GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-3,7,4,2,5,3,0,100,91,81,1005,1002,1000,10,4,1,45,13,,0.00,8,Fog-Rain-Snow,79<br />
2001-2-4,2,1,1,1,-1,-2,93,85,75,1004,1000,991,9,4,1,50,47,63,0.00,8,Rain-Snow,95<br />
2001-2-5,3,2,2,2,1,-1,93,87,81,991,990,988,10,7,4,40,31,,0.00,8,Rain-Snow,79<br />
2001-2-6,9,7,4,6,3,2,100,81,62,987,980,978,10,8,3,48,29,69,0.00,6,Fog-Rain,167<br />
2001-2-7,8,4,1,4,1,-3,93,79,70,996,988,978,10,9,6,45,27,66,0.00,6,Rain,301<br />
2001-2-8,4,2,0,-3,-4,-5,75,68,56,1010,1002,997,10,10,10,26,18,,0.00,3,,306<br />
2001-2-9,6,2,-2,-1,-3,-5,87,73,53,1022,1018,1011,10,10,10,19,13,,0.00,4,,238<br />
2001-2-10,8,3,-1,6,1,-4,100,88,75,1022,1015,1010,10,8,3,39,21,,0.00,7,Rain-Snow,173<br />
2001-2-11,11,9,8,7,5,3,87,75,58,1014,1012,1009,10,10,7,35,23,58,0.00,6,Rain,218<br />
2001-2-12,10,7,3,4,2,0,81,70,50,1034,1023,1014,10,10,10,34,21,,0.00,5,,280<br />
2001-2-13,9,4,0,2,1,-1,93,79,62,1035,1034,1033,,,,27,14,,0.00,,,217<br />
2001-2-14,9,4,0,3,-1,-5,93,78,54,1034,1031,1028,,,,19,10,,0.00,,,190<br />
2001-2-15,9,4,1,5,2,-4,93,76,56,1031,1029,1028,10,10,10,29,16,,0.00,6,,264<br />
2001-2-16,9,4,1,4,1,-1,87,74,54,1040,1035,1032,10,10,10,24,16,,0.00,4,,302<br />
2001-2-17,9,4,1,4,1,-2,93,79,66,1043,1041,1040,10,10,10,16,11,,0.00,6,,231<br />
2001-2-18,8,4,0,1,-1,-2,87,77,61,1041,1039,1036,10,10,10,23,8,,0.00,4,,248<br />
2001-2-19,9,6,2,4,1,-1,87,74,50,1037,1036,1033,10,10,10,32,21,,0.00,5,Rain,286<br />
2001-2-20,10,6,1,5,2,-2,81,73,54,1034,1029,1026,10,10,10,32,18,,0.00,6,,252<br />
2001-2-21,10,8,5,5,3,0,87,70,57,1026,1025,1022,10,10,10,32,23,,0.00,5,,281<br />
2001-2-22,10,7,2,1,0,-2,75,65,47,1022,1015,1010,10,10,10,40,26,,0.00,4,Rain,288<br />
2001-2-23,5,3,1,0,-3,-6,87,69,52,1013,1008,1004,10,9,3,40,26,66,0.00,4,Rain-Snow,313<br />
2001-2-24,4,1,-1,-1,-3,-6,93,74,52,1015,1013,1011,10,9,0,37,18,,0.00,3,Snow,300<br />
2001-2-25,4,1,-1,1,-3,-7,93,74,56,1013,1011,1008,10,10,10,35,27,,0.00,5,,292<br />
2001-2-26,4,1,-1,3,0,-5,100,88,75,1008,996,989,10,6,1,27,14,,0.00,8,Rain-Snow,172<br />
2001-2-27,4,2,0,3,1,-5,100,87,56,1001,994,989,10,6,0,58,35,82,0.00,8,Rain-Snow,47<br />
2001-2-28,4,1,-1,-1,-3,-7,93,78,48,1003,1003,1002,10,8,0,45,29,,0.00,4,Snow,349<br />
2001-3-1,2,-1,-3,-1,-3,-5,93,85,75,1004,1003,1002,10,9,5,19,13,,0.00,5,Snow,300<br />
2001-3-2,2,-2,-5,-1,-5,-7,93,83,65,1004,1003,1000,10,10,10,16,11,,0.00,2,,286<br />
2001-3-3,2,-2,-5,1,-6,-8,93,78,60,1000,998,997,10,10,7,32,18,,0.00,3,,214<br />
2001-3-4,3,-1,-5,1,-5,-9,93,78,64,1004,1000,997,10,9,7,23,14,,0.00,2,,212<br />
2001-3-5,7,2,-3,0,-3,-6,93,71,56,1018,1012,1005,10,9,6,27,16,,0.00,3,,196<br />
2001-3-6,6,2,-1,3,0,-3,93,83,75,1018,1013,1003,5,4,2,42,24,,0.00,5,,158<br />
2001-3-7,13,9,5,9,6,3,100,88,63,1001,999,998,10,5,0,42,24,,0.00,5,Fog-Rain,171<br />
2001-3-8,9,6,3,6,4,2,100,94,82,1000,996,992,10,3,0,23,10,,0.00,4,Fog,168<br />
2001-3-9,12,8,4,7,5,4,100,87,67,993,991,990,10,7,0,24,13,,0.00,6,Fog-Rain,211<br />
2001-3-10,13,9,6,9,7,5,94,86,72,995,992,991,10,8,4,23,13,,0.00,5,,204<br />
2001-3-11,12,9,6,7,5,2,93,83,54,999,995,990,10,8,0,21,14,,0.00,5,Fog-Rain,179<br />
2001-3-12,8,6,3,3,-1,-3,87,69,46,994,993,991,10,10,10,37,29,58,0.00,2,,254<br />
2001-3-13,8,6,3,0,-1,-2,81,65,50,1000,995,993,10,10,10,37,24,53,0.00,6,,295<br />
2001-3-14,9,6,2,3,1,-1,93,78,54,1005,1003,1001,10,10,10,24,16,,0.00,4,Rain,279<br />
2001-3-15,5,2,0,2,1,-2,93,86,76,1012,1008,1005,10,10,8,16,11,,0.00,5,Rain,326<br />
2001-3-16,6,3,0,1,-2,-5,87,69,53,1015,1014,1012,10,10,10,24,16,,0.00,3,,29<br />
2001-3-17,6,3,0,0,-2,-4,100,69,53,1012,1010,1009,10,10,8,34,21,,0.00,4,Rain-Snow,45<br />
2001-3-18,4,2,1,0,-2,-4,93,77,56,1013,1010,1009,10,9,2,32,26,48,0.00,5,Snow,34<br />
2001-3-19,6,3,0,0,-2,-3,93,76,57,1019,1016,1013,10,10,10,21,13,,0.00,3,,310<br />
2001-3-20,6,3,0,1,-2,-4,93,69,53,1019,1016,1012,10,10,10,34,16,,0.00,4,,69<br />
2001-3-21,4,3,2,-1,-3,-4,81,63,56,1011,1004,998,10,10,6,42,37,,0.00,7,Rain-Snow,100<br />
2001-3-22,4,3,2,3,2,0,93,87,81,1003,1000,997,10,7,5,29,26,,0.00,8,Rain-Snow,105<br />
2001-3-23,5,4,4,5,4,2,100,93,81,1004,1001,999,10,4,1,26,21,,0.00,8,Rain,67<br />
2001-3-24,5,4,3,3,2,1,93,87,81,1007,1006,1004,10,8,3,24,18,,0.00,8,Rain,60<br />
2001-3-25,6,4,3,2,0,-3,93,77,61,1013,1010,1007,10,9,4,32,23,,0.00,7,Rain,64<br />
2001-3-26,5,4,3,0,-3,-6,81,62,49,1014,1013,1012,10,10,10,34,23,,0.00,6,Rain,109<br />
2001-3-27,5,4,3,3,0,-4,93,74,56,1012,1007,999,10,8,4,48,34,66,0.00,8,Rain,132<br />
2001-3-28,7,6,4,6,4,3,100,92,87,998,991,988,10,5,2,47,29,,0.00,7,Rain,129<br />
2001-3-29,7,6,5,5,3,2,100,83,71,999,992,988,10,9,5,23,13,,0.00,7,Rain,290<br />
2001-3-30,10,8,5,4,2,-1,87,72,50,1010,1006,1000,10,10,10,27,19,,0.00,6,Rain,257<br />
2001-3-31,14,10,6,9,4,2,100,75,44,1013,1006,1000,10,9,2,37,23,,0.00,6,Rain,210<br />
2001-4-1,14,9,5,6,3,1,87,68,41,1016,1015,1012,10,10,10,29,14,,0.00,6,,204<br />
2001-4-2,12,9,6,9,6,3,100,88,66,1013,1005,999,10,5,2,39,16,,0.00,6,Rain,179<br />
2001-4-3,11,8,5,2,-2,-6,81,55,32,1005,1003,1001,10,10,10,47,27,64,0.00,3,Rain,229<br />
2001-4-4,11,8,5,4,1,-2,93,69,41,1003,997,994,10,9,7,40,16,61,0.00,5,Rain,294<br />
2001-4-5,9,7,4,4,2,-1,93,77,57,1005,1000,993,10,10,5,27,19,,0.00,6,Rain,210<br />
2001-4-6,6,4,4,6,4,3,100,93,87,996,994,989,10,6,1,19,8,,0.00,8,Rain,35<br />
2001-4-7,6,4,3,6,3,0,100,86,70,1011,998,989,10,6,1,37,23,53,0.00,7,Rain,352<br />
2001-4-8,10,6,2,2,0,-3,81,66,43,1016,1014,1012,10,10,10,23,14,,0.00,4,,252<br />
2001-4-9,11,6,2,7,4,-1,93,81,71,1013,1009,1004,10,10,8,24,13,,0.00,6,Rain,203<br />
2001-4-10,9,7,6,6,5,2,100,86,71,1024,1014,1004,10,8,1,29,23,48,0.00,7,Fog,334<br />
2001-4-11,8,6,4,5,3,1,93,85,62,1031,1029,1025,10,10,7,26,19,,0.00,6,Rain,344<br />
2001-4-12,6,3,2,3,-1,-3,93,73,57,1034,1032,1029,10,10,10,24,10,,0.00,6,,11<br />
2001-4-13,7,3,-1,2,-2,-4,93,68,46,1034,1032,1028,10,10,10,26,11,,0.00,5,Rain,178<br />
2001-4-14,14,9,5,7,4,2,93,72,51,1028,1017,1010,10,9,5,40,23,60,0.00,7,Rain,249<br />
2001-4-15,9,7,6,4,2,0,87,68,54,1015,1010,1008,10,10,10,37,29,,0.00,5,Rain,317<br />
2001-4-16,6,3,2,1,-1,-3,81,67,53,1024,1021,1015,10,10,10,32,23,,0.00,6,,331<br />
2001-4-17,10,6,2,6,1,-5,93,73,52,1022,1013,1008,10,10,6,35,19,53,0.00,6,Rain,286<br />
2001-4-18,7,4,3,0,-2,-4,75,63,46,1012,1012,1011,10,10,10,39,29,58,0.00,4,,330<br />
2001-4-19,7,4,3,3,0,-2,87,73,61,1015,1013,1012,10,9,2,40,31,76,0.00,5,Rain-Snow,337<br />
2001-4-20,7,4,3,3,1,-2,87,76,61,1019,1017,1015,10,10,10,34,21,,0.00,2,Rain,350<br />
2001-4-21,8,4,0,4,1,-2,93,76,50,1018,1013,1007,10,10,10,29,16,,0.00,5,Rain,196<br />
2001-4-22,7,6,5,5,3,2,93,84,76,1007,1002,1000,10,8,5,34,23,,0.00,7,Rain,154<br />
2001-4-23,7,6,4,6,4,3,100,90,81,1004,1002,1000,10,5,3,32,24,,0.00,7,Rain,145<br />
2001-4-24,9,4,0,6,4,-1,100,89,81,1004,1002,999,7,4,2,26,10,,0.00,4,Rain,140<br />
2001-4-25,10,8,6,7,6,5,100,92,82,1005,1001,998,7,3,1,19,13,,0.00,7,Fog-Rain,64<br />
2001-4-26,9,7,6,6,4,0,100,82,54,1011,1009,1005,10,9,4,21,13,,0.00,6,Rain,354<br />
2001-4-27,13,9,5,5,3,1,87,68,44,1011,1007,1001,10,10,10,23,16,,0.00,6,Rain,219<br />
2001-4-28,12,8,5,6,2,-2,87,64,38,1000,998,996,10,10,7,32,23,,0.00,4,Rain,250<br />
2001-4-29,7,3,1,4,2,0,100,87,76,1005,1000,998,10,9,5,21,10,,0.00,5,Rain,294<br />
2001-4-30,10,7,4,6,4,2,93,80,66,1020,1013,1006,10,10,10,23,10,,0.00,3,,350<br />
2001-5-1,11,7,4,5,3,0,87,75,58,1026,1024,1020,10,10,10,24,11,,0.00,2,,189<br />
2001-5-2,17,11,5,6,2,-5,81,52,23,1025,1019,1014,10,10,10,29,18,,0.00,1,,231<br />
2001-5-3,11,8,5,6,4,2,93,79,66,1014,1013,1012,10,9,6,21,13,,0.00,6,Rain,6<br />
2001-5-4,9,7,5,5,4,2,87,77,66,1019,1015,1013,10,10,10,16,10,,0.00,4,Rain,5<br />
2001-5-5,9,7,4,4,2,0,93,75,54,1029,1024,1019,10,10,10,16,8,,0.00,3,,28<br />
2001-5-6,9,6,3,4,3,1,93,76,62,1032,1031,1029,10,10,10,16,10,,0.00,1,,360<br />
2001-5-7,10,7,4,6,4,2,93,80,66,1033,1032,1030,10,10,10,16,10,,0.00,5,,12<br />
2001-5-8,11,8,6,7,6,4,93,85,76,1031,1031,1030,10,10,10,19,10,,0.00,4,,351<br />
2001-5-9,11,8,6,8,6,4,100,87,76,1030,1028,1026,10,10,10,19,11,,0.00,5,,17<br />
2001-5-10,12,9,7,9,7,5,93,83,72,1026,1024,1024,10,9,7,16,13,,0.00,1,,6<br />
2001-5-11,13,9,6,9,8,6,100,84,72,1026,1025,1025,10,6,0,16,10,,0.00,1,Fog,356<br />
2001-5-12,14,9,5,10,7,3,100,82,59,1025,1022,1019,10,6,1,16,6,,0.00,1,Fog,172<br />
2001-5-13,15,10,5,9,7,4,100,78,51,1018,1014,1011,10,6,0,13,5,,0.00,6,Fog,71<br />
2001-5-14,11,9,8,8,7,5,100,84,76,1011,1011,1009,10,9,0,19,14,,0.00,7,Fog,19<br />
2001-5-15,9,8,7,7,6,5,93,84,76,1009,1005,1001,10,9,6,19,13,,0.00,8,Rain,33<br />
2001-5-16,12,9,7,10,8,6,100,92,82,1000,995,993,10,5,1,24,13,,0.00,7,Rain,168<br />
2001-5-17,12,9,7,11,8,6,100,88,77,1006,999,996,10,7,0,26,13,,0.00,5,Fog-Rain,342<br />
2001-5-18,16,12,8,7,4,1,93,61,45,1019,1013,1008,10,10,10,34,23,52,0.00,4,Rain,287<br />
2001-5-19,14,10,7,8,4,0,87,63,47,1023,1021,1019,10,10,10,23,19,,0.00,6,,259<br />
2001-5-20,15,11,7,10,6,3,87,69,45,1027,1025,1023,10,10,10,23,18,,0.00,6,,253<br />
2001-5-21,15,11,8,10,8,5,100,75,55,1027,1026,1024,10,7,4,21,10,,0.00,6,,134<br />
2001-5-22,15,11,8,10,8,6,93,76,63,1024,1024,1023,10,8,4,16,8,,0.00,6,,130<br />
2001-5-23,18,13,9,11,9,8,100,76,56,1026,1024,1023,10,6,4,16,6,,0.00,5,,136<br />
2001-5-24,13,11,9,11,9,7,100,87,77,1028,1027,1025,10,6,0,23,11,,0.00,6,Fog,139<br />
2001-5-25,13,11,9,9,8,7,94,87,72,1025,1021,1017,10,7,3,29,19,,0.00,7,,156<br />
2001-5-26,20,15,10,13,11,7,100,78,43,1017,1016,1015,10,9,3,26,10,,0.00,6,Rain,207<br />
2001-5-27,20,17,13,13,12,10,88,74,60,1015,1014,1013,10,10,10,26,16,,0.00,6,Rain,236<br />
2001-5-28,20,17,14,14,11,6,88,72,56,1014,1012,1009,10,10,10,34,18,52,0.00,5,Rain,224<br />
2001-5-29,19,16,12,11,7,3,88,57,35,1017,1013,1009,10,10,10,53,43,77,0.00,2,Rain,264<br />
2001-5-30,16,13,10,11,9,6,94,77,59,1017,1014,1011,10,10,10,35,19,53,0.00,4,Rain,248<br />
2001-5-31,17,12,8,8,6,3,81,62,42,1018,1015,1013,10,10,10,29,24,45,0.00,5,Rain,275<br />
2001-6-1,16,13,11,10,8,4,88,70,58,1017,1014,1006,10,10,10,34,23,,0.00,6,Rain,265<br />
2001-6-2,11,9,7,9,4,2,93,71,58,1021,1015,1006,10,10,10,37,29,58,0.00,4,Rain,342<br />
2001-6-3,13,9,6,7,3,0,76,61,47,1023,1021,1020,10,10,10,26,18,,0.00,5,Rain,312<br />
2001-6-4,19,14,9,8,6,4,82,65,40,1020,1019,1018,10,10,10,34,21,,0.00,4,,253<br />
2001-6-5,17,11,6,8,6,4,93,67,48,1018,1013,1009,10,10,10,34,16,,0.00,5,,240<br />
2001-6-6,13,10,7,9,8,6,100,87,76,1008,1005,1002,10,8,5,26,11,,0.00,7,Rain,250<br />
2001-6-7,11,8,6,6,4,3,93,79,62,1008,1005,1002,10,10,8,23,16,,0.00,4,Rain-Thunderstorm,272<br />
2001-6-8,11,8,6,5,3,1,87,70,50,1011,1010,1009,10,10,10,23,16,,0.00,4,,282<br />
2001-6-9,12,9,7,9,6,4,93,85,67,1013,1011,1009,10,10,8,26,14,,0.00,6,Rain,292<br />
2001-6-10,12,10,8,6,6,4,87,76,62,1019,1017,1013,10,10,4,26,19,39,0.00,4,Rain,356<br />
2001-6-11,15,10,5,8,6,3,93,70,55,1019,1017,1016,10,10,10,21,14,,0.00,5,,268<br />
2001-6-12,12,10,9,8,7,5,87,80,67,1019,1018,1017,10,10,10,16,11,,0.00,6,,90<br />
2001-6-13,15,12,9,10,8,7,93,80,63,1017,1015,1014,10,9,3,13,6,,0.00,6,Rain,171<br />
2001-6-14,12,11,10,10,9,7,100,87,76,1016,1015,1012,10,9,3,24,14,,0.00,7,Rain,53<br />
2001-6-15,12,11,10,11,10,9,100,96,94,1011,1007,1006,10,3,1,35,23,,0.00,8,Fog-Rain,79<br />
2001-6-16,10,9,9,10,8,8,100,92,87,1012,1009,1006,10,6,2,32,24,,0.00,8,Rain,13<br />
2001-6-17,12,10,8,9,7,5,94,79,67,1024,1018,1012,10,10,10,32,24,,0.00,5,,348<br />
2001-6-18,12,9,6,8,6,3,93,76,58,1026,1025,1024,10,10,10,19,13,,0.00,5,,130<br />
2001-6-19,19,14,9,14,11,4,94,79,48,1025,1020,1015,10,10,10,35,14,53,0.00,6,Rain,196<br />
2001-6-20,17,13,11,11,7,4,88,64,45,1015,1012,1011,10,10,10,45,26,47,0.00,3,,247<br />
2001-6-21,18,13,9,9,7,4,82,67,52,1017,1015,1014,10,10,10,24,16,45,0.00,4,,295<br />
2001-6-22,13,11,8,9,8,7,94,81,72,1020,1019,1017,10,10,10,16,11,,0.00,5,,19<br />
2001-6-23,14,11,8,11,9,6,100,87,77,1019,1018,1018,10,8,0,24,11,,0.00,5,Fog,162<br />
2001-6-24,18,14,11,13,12,9,100,81,68,1022,1019,1018,10,8,5,16,8,,0.00,4,,169<br />
2001-6-25,18,14,11,13,12,10,94,79,68,1023,1023,1022,10,10,10,21,10,,0.00,6,,166<br />
2001-6-26,15,14,13,14,12,11,94,90,82,1022,1017,1011,10,6,2,21,8,,0.00,6,Rain-Thunderstorm,92<br />
2001-6-27,20,17,13,14,13,11,94,82,60,1010,1006,1004,10,5,1,29,11,,0.00,5,Fog,180<br />
2001-6-28,20,17,13,12,10,8,82,67,49,1013,1009,1007,10,10,10,42,23,61,0.00,4,,231<br />
2001-6-29,21,17,14,14,12,8,88,69,43,1013,1011,1010,10,10,10,39,19,53,0.00,5,Rain,194<br />
2001-6-30,19,16,13,12,11,9,88,70,56,1018,1013,1010,10,10,10,37,21,55,0.00,4,Rain,239<br />
2001-7-1,23,18,13,15,12,8,88,71,53,1026,1022,1018,10,10,10,23,13,,0.00,5,,254<br />
2001-7-2,23,19,15,18,15,13,94,84,69,1026,1024,1021,10,10,7,23,13,,0.00,5,,192<br />
2001-7-3,19,17,14,16,14,12,94,87,77,1021,1017,1014,8,5,3,24,10,,0.00,4,,168<br />
2001-7-4,18,16,13,16,14,12,100,93,82,1015,1014,1013,8,3,0,14,10,,0.00,6,Fog,110<br />
2001-7-5,17,14,13,15,13,12,100,92,82,1016,1015,1014,10,4,0,24,14,,0.00,6,Fog,336<br />
2001-7-6,15,13,12,14,13,12,100,97,88,1014,1012,1010,3,1,0,23,18,,0.00,8,Fog-Rain,331<br />
2001-7-7,17,14,13,14,13,13,100,94,82,1010,1008,1005,7,3,0,27,19,,0.00,8,Fog-Rain,328<br />
2001-7-8,18,16,14,16,14,13,100,91,82,1007,1005,1004,10,6,3,24,14,,0.00,7,Rain,330<br />
2001-7-9,19,16,11,12,10,7,88,73,46,1010,1009,1007,10,10,10,21,11,,0.00,6,,247<br />
2001-7-10,18,13,8,13,9,6,93,81,68,1006,998,993,10,9,3,29,11,,0.00,6,Rain,194<br />
2001-7-11,15,12,10,12,9,7,94,81,67,1000,994,991,10,10,8,39,23,60,0.00,6,Rain,253<br />
2001-7-12,16,13,10,11,9,7,88,79,72,1001,1000,999,10,10,10,37,27,55,0.00,5,Rain,254<br />
2001-7-13,12,11,10,10,9,8,100,88,82,1005,1003,1001,10,9,5,19,14,,0.00,7,Rain,2<br />
2001-7-14,12,11,10,11,9,8,100,90,77,1009,1006,1004,10,9,4,19,11,,0.00,7,Rain,4<br />
2001-7-15,14,11,9,9,8,7,94,83,67,1016,1013,1010,10,10,6,16,10,,0.00,5,Rain,90<br />
2001-7-16,15,11,7,11,9,6,100,86,77,1017,1016,1014,10,10,10,16,8,,0.00,4,Fog,115<br />
2001-7-17,15,13,12,12,11,9,94,83,77,1014,1010,1007,10,10,10,32,19,,0.00,6,Rain,101<br />
2001-7-18,15,13,12,11,10,8,88,80,72,1007,1006,1005,10,10,7,35,29,,0.00,6,,19<br />
2001-7-19,14,12,9,11,9,7,94,84,72,1012,1008,1006,10,9,4,37,27,58,0.00,5,Rain,345<br />
2001-7-20,15,11,8,11,8,6,94,77,59,1013,1012,1010,10,10,10,16,13,,0.00,4,Rain,137<br />
2001-7-21,19,16,12,13,12,11,100,80,60,1009,1008,1007,10,9,7,26,11,,0.00,6,,188<br />
2001-7-22,21,16,12,13,12,10,94,78,53,1016,1011,1008,10,10,10,27,14,,0.00,6,,227<br />
2001-7-23,20,17,12,13,12,8,94,78,60,1017,1015,1014,10,10,10,23,11,,0.00,6,,174<br />
2001-7-24,20,16,11,14,11,8,94,79,52,1018,1015,1013,10,10,8,16,13,,0.00,5,Rain,200<br />
2001-7-25,18,14,11,13,11,8,94,81,68,1019,1018,1018,10,10,10,16,11,,0.00,6,Rain,185<br />
2001-7-26,18,16,13,14,13,12,100,86,77,1019,1017,1016,10,9,6,14,5,,0.00,6,Rain,146<br />
2001-7-27,18,14,12,15,13,12,100,88,77,1020,1018,1016,9,6,1,13,6,,0.00,4,Rain,111<br />
2001-7-28,24,18,13,16,14,12,94,76,53,1021,1020,1020,10,8,2,23,8,,0.00,4,,241<br />
2001-7-29,22,19,15,15,13,8,88,69,59,1019,1018,1017,10,10,10,34,19,,0.00,6,,238<br />
2001-7-30,20,14,9,13,9,7,94,70,49,1021,1020,1019,10,9,5,27,16,,0.00,5,Rain,238<br />
2001-7-31,16,13,11,14,11,8,100,79,59,1026,1023,1018,10,9,1,21,13,,0.00,5,Rain,20<br />
2001-8-1,21,14,9,13,10,7,88,73,49,1026,1022,1018,10,10,10,26,13,,0.00,2,,224<br />
2001-8-2,17,13,11,14,12,10,94,86,77,1017,1011,1006,10,7,3,19,8,,0.00,7,Rain,185<br />
2001-8-3,19,17,14,15,12,8,100,76,52,1009,1006,1004,10,8,3,23,10,,0.00,6,Rain,271<br />
2001-8-4,19,14,9,12,9,7,94,73,49,1011,1011,1009,10,10,10,23,14,,0.00,5,Rain,247<br />
2001-8-5,18,13,9,11,8,7,94,70,52,1012,1011,1011,10,10,9,26,16,,0.00,5,Rain,259<br />
2001-8-6,16,13,10,11,9,8,94,78,63,1011,1008,1007,10,10,10,19,11,,0.00,6,,144<br />
2001-8-7,14,13,12,13,12,10,100,92,82,1007,1002,996,10,7,1,26,8,,0.00,7,Rain,120<br />
2001-8-8,14,12,11,13,11,8,100,86,67,1006,999,994,10,8,3,34,26,52,0.00,7,Rain,334<br />
2001-8-9,16,13,10,10,9,8,88,78,63,1017,1011,1007,10,10,7,16,11,,0.00,5,Rain,288<br />
2001-8-10,17,13,10,10,8,6,94,73,52,1022,1020,1017,10,10,10,16,10,,0.00,4,,273<br />
2001-8-11,20,16,11,16,13,8,94,83,73,1022,1015,1010,10,10,10,34,18,50,0.00,6,Rain,214<br />
2001-8-12,21,18,15,15,13,12,94,79,56,1011,1008,1004,10,10,10,23,16,,0.00,6,Rain,223<br />
2001-8-13,21,18,16,18,17,15,94,85,78,1005,1004,1002,10,10,10,35,23,,0.00,6,,229<br />
2001-8-14,23,20,16,17,16,14,94,79,64,1010,1007,1005,10,10,10,39,18,,0.00,5,,209<br />
2001-8-15,19,16,12,16,14,11,94,90,83,1010,1009,1007,10,8,4,11,6,,0.00,6,Rain,244<br />
