EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-18,7,6,4,2,1,-1,81,70,61,1026,1025,1024,10,10,10,19,6,,0.00,7,,75<br />
2001-1-19,8,6,3,1,0,-1,81,71,53,1029,1028,1026,10,10,10,19,10,,0.00,6,,71<br />
2001-1-20,7,3,0,0,-2,-4,93,69,46,1029,1028,1027,10,10,8,21,11,,0.00,3,,73<br />
2001-1-21,8,3,-1,-1,-3,-5,81,68,50,1029,1028,1027,10,10,10,19,6,,0.00,1,,75<br />
2001-1-22,5,3,1,-1,-3,-5,81,64,49,1030,1029,1028,10,10,8,23,13,,0.00,5,,61<br />
2001-1-23,5,3,1,1,-2,-3,87,72,61,1028,1027,1025,10,9,8,16,11,,0.00,7,,52<br />
2001-1-24,7,4,3,2,2,1,93,84,71,1028,1026,1025,10,9,8,14,10,,0.00,8,Rain,58<br />
2001-1-25,6,4,4,2,2,1,87,77,70,1030,1029,1028,10,10,10,16,10,,0.00,8,,44<br />
2001-1-26,8,7,5,5,2,0,81,75,66,1028,1025,1021,10,10,9,13,6,,0.00,8,,17<br />
2001-1-27,13,9,5,9,7,3,100,90,77,1020,1017,1014,10,8,1,11,2,,0.00,6,Fog,88<br />
2001-1-28,11,8,5,10,8,5,100,97,88,1013,1012,1011,7,5,2,8,2,,0.00,5,Rain,83<br />
2001-1-29,15,10,6,12,9,5,100,89,77,1015,1014,1013,10,9,6,13,5,,0.00,4,,59<br />
2001-1-30,15,12,10,12,11,9,94,90,82,1014,1012,1008,10,10,7,21,6,,0.00,6,Rain-Thunderstorm,145<br />
2001-1-31,13,10,8,10,8,6,100,88,77,1008,1006,1004,10,10,8,21,10,,0.00,6,Rain-Thunderstorm,67<br />
2001-2-1,10,9,8,9,8,6,100,92,87,1007,1005,1003,10,10,8,16,3,,0.00,6,Rain,59<br />
2001-2-2,7,6,4,6,4,1,100,86,66,1008,1006,1005,10,9,8,27,18,,0.00,8,Rain,68<br />
2001-2-3,5,4,4,4,2,-1,100,83,70,1019,1013,1008,10,10,10,13,5,,0.00,7,Rain,108<br />
2001-2-4,9,4,1,3,1,-2,87,76,62,1022,1021,1019,10,10,10,13,10,,0.00,2,,36<br />
2001-2-5,13,7,2,7,3,-3,87,76,54,1022,1020,1018,10,10,10,10,5,,0.00,2,,89<br />
2001-2-6,14,8,3,9,6,2,100,90,72,1023,1020,1018,10,9,6,6,0,,0.00,2,,40<br />
2001-2-7,15,9,3,11,7,3,100,91,77,1025,1024,1023,10,5,0,10,0,,0.00,3,Fog,160<br />
2001-2-8,11,7,3,10,7,3,100,97,87,1025,1023,1022,6,2,0,10,2,,0.00,5,Fog,205<br />
2001-2-9,13,9,6,9,8,6,100,92,77,1022,1022,1021,7,3,0,13,2,,0.00,5,Fog,72<br />
2001-2-10,14,10,6,11,8,5,100,94,82,1024,1022,1021,10,7,3,0,0,,0.00,5,,-1<br />
2001-2-11,17,12,7,9,5,2,100,71,37,1031,1027,1024,10,9,5,35,13,,0.00,5,,72<br />
2001-2-12,11,8,6,4,3,-1,87,69,53,1031,1029,1027,10,10,10,32,23,47,0.00,4,,82<br />
2001-2-13,10,7,3,3,0,-4,87,65,37,1026,1021,1017,10,10,10,23,14,,0.00,2,,56<br />
2001-2-14,11,6,1,4,2,-1,87,74,54,1023,1020,1018,10,9,7,23,8,,0.00,5,Rain,88<br />
2001-2-15,9,7,3,4,0,-3,87,69,43,1030,1026,1023,10,9,8,29,14,40,0.00,4,Rain,63<br />
2001-2-16,11,4,-1,2,-2,-5,87,66,35,1031,1028,1026,10,10,10,10,3,,0.00,1,,263<br />
2001-2-17,12,6,0,6,1,-3,87,72,47,1027,1025,1022,,,,13,2,,0.00,,,150<br />
2001-2-18,12,7,2,5,2,-2,87,74,58,1023,1020,1013,10,10,10,16,6,,0.00,3,,100<br />
2001-2-19,8,4,0,4,-4,-11,87,56,27,1018,1016,1012,10,10,10,23,8,,0.00,4,,341<br />
2001-2-20,9,4,-1,-1,-5,-10,65,46,31,1018,1016,1015,10,10,10,24,8,,0.00,5,,336<br />
2001-2-21,10,7,3,4,1,-2,87,66,43,1017,1015,1009,10,10,10,23,10,,0.00,4,,224<br />
2001-2-22,14,9,4,1,-1,-4,66,56,29,1009,1006,1003,10,10,10,26,13,,0.00,4,,262<br />
2001-2-23,12,9,7,5,2,0,87,62,44,1003,1003,1001,10,10,10,14,5,,0.00,4,,313<br />
2001-2-24,15,10,5,9,6,3,93,81,63,1002,1001,1001,10,10,10,10,3,,0.00,3,,142<br />
2001-2-25,17,12,7,10,8,6,93,80,63,1005,1004,1002,10,10,10,16,3,,0.00,5,,30<br />
2001-2-26,15,13,12,13,11,7,94,84,63,1004,998,993,10,9,6,24,13,,0.00,7,Rain,267<br />
2001-2-27,13,9,6,10,1,-1,94,57,38,1011,1004,997,10,10,10,27,18,,0.00,1,,245<br />
2001-2-28,10,6,2,4,2,-1,87,70,61,1017,1014,1011,10,10,10,21,11,,0.00,4,,52<br />
2001-3-1,11,6,2,8,3,0,93,78,54,1012,1006,1001,10,10,8,19,13,,0.00,4,Rain,77<br />
2001-3-2,15,12,9,9,4,0,87,62,36,1013,1009,1003,10,10,10,27,16,47,0.00,3,,243<br />
2001-3-3,16,13,11,11,9,8,94,76,63,1014,1013,1012,10,10,10,23,3,,0.00,6,,27<br />
2001-3-4,17,14,12,13,12,10,94,85,72,1015,1014,1012,10,8,7,23,13,,0.00,5,,32<br />
2001-3-5,16,11,6,12,9,6,100,86,68,1016,1014,1013,10,7,1,13,2,,0.00,4,Fog,248<br />
2001-3-6,16,11,7,14,9,3,94,88,76,1022,1017,1014,10,8,6,119,18,,0.00,8,Rain,80<br />
2001-3-7,10,8,5,1,-1,-4,76,55,43,1024,1022,1021,10,10,10,26,21,40,0.00,5,,65<br />
2001-3-8,15,8,2,3,-1,-4,76,58,36,1024,1022,1020,10,10,10,21,2,,0.00,2,,122<br />
2001-3-9,13,8,3,6,2,-3,82,66,51,1021,1018,1016,10,10,10,8,3,,0.00,5,,144<br />
2001-3-10,13,8,4,9,6,2,88,81,67,1018,1017,1016,10,10,10,10,2,,0.00,6,,212<br />
2001-3-11,15,12,10,11,9,8,100,88,67,1018,1016,1015,10,10,9,184,11,,0.00,6,,51<br />
2001-3-12,16,12,9,12,10,8,100,86,68,1016,1015,1013,10,8,1,13,2,,0.00,2,Fog,210<br />
2001-3-13,13,10,8,12,10,8,100,97,88,1014,1012,1009,5,1,0,8,0,,0.00,5,Fog,200<br />
2001-3-14,15,12,10,12,11,8,100,89,67,1009,1005,1003,10,6,1,23,6,,0.00,5,Fog-Rain,221<br />
2001-3-15,17,12,7,9,6,2,100,61,37,1017,1013,1007,10,10,8,13,3,,0.00,1,,125<br />
2001-3-16,16,10,5,10,7,4,94,77,55,1018,1017,1016,10,10,10,11,3,,0.00,2,,161<br />
2001-3-17,17,12,8,12,9,6,100,87,72,1017,1015,1013,10,9,1,16,8,,0.00,5,,71<br />
2001-3-18,18,14,10,14,12,8,100,86,72,1012,1010,1009,10,8,5,21,10,,0.00,6,,28<br />
2001-3-19,19,16,12,14,12,11,94,86,64,1012,1011,1010,10,9,7,23,10,,0.00,5,,59<br />
2001-3-20,17,13,10,14,12,9,94,88,77,1013,1011,1010,10,8,3,23,5,,0.00,4,,257<br />
2001-3-21,18,14,10,12,10,6,94,82,59,1013,1010,1008,10,7,0,19,6,,0.00,4,Fog,124<br />
2001-3-22,17,13,11,14,12,10,100,92,77,1008,1004,996,10,4,0,10,0,,0.00,6,Fog,57<br />
2001-3-23,18,14,10,12,9,5,94,70,45,1013,1004,996,10,10,7,32,21,,0.00,3,Rain-Thunderstorm,313<br />
2001-3-24,17,12,8,12,9,7,94,81,59,1013,1012,1010,10,10,8,16,6,,0.00,1,,63<br />
2001-3-25,16,12,9,13,11,9,100,95,77,1010,1008,1006,7,2,0,13,2,,0.00,6,Fog,93<br />
2001-3-26,22,16,10,14,12,10,100,91,60,1006,1004,1003,8,4,1,19,6,,0.00,5,Fog,52<br />
2001-3-27,21,17,14,13,12,12,88,75,56,1007,1006,1002,10,10,9,27,19,,0.00,4,,46<br />
2001-3-28,21,17,13,13,11,6,94,68,38,1012,1005,1001,10,10,10,26,14,,0.00,1,,86<br />
2001-3-29,14,12,10,11,7,5,94,70,55,1018,1016,1015,10,10,10,27,21,,0.00,5,,87<br />
2001-3-30,13,10,7,6,4,1,87,66,44,1015,1014,1011,10,10,10,32,19,47,0.00,6,,73<br />
2001-3-31,11,9,8,5,0,-6,76,53,32,1017,1015,1012,10,10,10,47,27,64,0.00,7,,84<br />
2001-4-1,10,8,6,3,0,-6,81,60,32,1021,1015,1011,10,9,7,29,23,47,0.00,7,Rain-Thunderstorm,72<br />
2001-4-2,11,8,6,4,2,1,87,66,50,1023,1022,1021,10,10,10,21,10,,0.00,7,,110<br />
2001-4-3,15,10,5,4,0,-7,81,53,25,1023,1021,1019,10,10,10,19,6,,0.00,2,,60<br />
2001-4-4,17,10,4,7,2,-1,81,60,30,1019,1018,1017,10,10,10,14,5,,0.00,1,,191<br />
2001-4-5,18,11,5,10,5,0,82,68,52,1017,1014,1010,10,9,8,19,5,,0.00,1,,247<br />
2001-4-6,17,12,8,12,9,6,94,79,63,1012,1011,1010,10,9,8,19,10,,0.00,5,,82<br />
2001-4-7,17,12,7,11,8,6,100,79,55,1014,1013,1012,10,8,4,14,3,,0.00,1,,234<br />
2001-4-8,19,14,11,12,11,9,94,80,64,1015,1013,1011,10,9,7,14,8,,0.00,4,,67<br />
2001-4-9,18,16,12,13,11,8,94,74,52,1012,1009,1005,10,10,10,19,11,,0.00,6,Rain,70<br />
2001-4-10,15,13,12,11,10,9,94,82,67,1006,1005,1004,10,10,10,19,13,,0.00,7,Rain,74<br />
2001-4-11,16,13,10,11,10,9,94,82,68,1011,1008,1006,10,10,10,11,2,,0.00,4,,210<br />
2001-4-12,16,13,11,12,11,10,94,84,68,1013,1011,1010,10,10,10,21,6,,0.00,6,Rain,61<br />
2001-4-13,16,13,12,13,12,10,100,88,68,1010,1006,1002,10,9,3,21,5,,0.00,7,Rain-Thunderstorm,121<br />
2001-4-14,13,11,8,10,6,3,94,72,54,1013,1010,1005,10,10,10,23,8,,0.00,5,,86<br />
2001-4-15,12,9,7,11,7,2,94,84,71,1012,1006,1003,10,8,4,32,21,,0.00,6,Rain-Thunderstorm,2<br />
2001-4-16,13,8,4,6,4,2,87,72,62,1016,1014,1008,10,10,10,16,8,,0.00,2,,266<br />
2001-4-17,16,11,6,11,7,4,94,81,63,1016,1014,1010,10,10,10,14,6,,0.00,4,,80<br />
2001-4-18,17,13,11,14,11,8,94,85,59,1010,1007,1003,10,10,10,32,10,,0.00,4,,61<br />
2001-4-19,16,13,11,12,10,8,94,81,67,1013,1012,1010,10,10,10,10,5,,0.00,4,,67<br />
2001-4-20,19,14,11,14,11,7,94,79,64,1012,1011,1009,10,9,0,19,8,,0.00,6,,58<br />
2001-4-21,21,18,15,14,11,8,88,65,43,1008,1002,997,10,10,10,23,16,,0.00,5,,54<br />
2001-4-22,21,17,12,14,12,9,94,78,49,997,993,991,10,10,8,29,10,,0.00,5,Rain,145<br />
2001-4-23,16,13,12,11,7,5,94,67,51,1001,995,991,10,10,10,37,23,52,0.00,5,Rain,232<br />
2001-4-24,21,17,13,9,6,2,72,51,28,1011,1005,1001,10,10,10,29,21,,0.00,3,,255<br />
2001-4-25,21,14,9,11,8,6,87,64,40,1016,1015,1013,,,,16,2,,0.00,,,180<br />
2001-4-26,21,16,10,13,11,8,88,71,56,1016,1015,1014,10,10,10,11,5,,0.00,2,,91<br />
2001-4-27,20,16,12,13,12,11,94,73,56,1016,1016,1014,10,10,8,16,3,,0.00,2,,185<br />
2001-4-28,23,17,12,14,11,9,82,62,44,1015,1013,1011,10,10,10,16,8,,0.00,3,,164<br />
2001-4-29,23,18,14,14,11,9,88,62,43,1015,1014,1012,10,10,10,23,6,,0.00,4,,102<br />
2001-4-30,24,19,14,11,4,0,82,39,21,1016,1015,1014,10,10,10,40,19,60,0.00,6,,71<br />
2001-5-1,25,19,14,6,3,-2,59,37,18,1019,1018,1016,,,,35,21,,0.00,,,68<br />
2001-5-2,23,18,13,12,6,0,82,41,26,1020,1018,1014,,,,21,11,,0.00,,,125<br />
2001-5-3,22,17,12,12,11,8,88,64,43,1014,1011,1008,10,10,10,13,3,,0.00,1,,188<br />
2001-5-4,27,19,12,15,10,7,77,59,36,1010,1009,1008,10,10,10,16,5,,0.00,1,,235<br />
2001-5-5,23,17,12,11,9,7,77,57,38,1009,1007,1003,10,10,10,14,8,,0.00,5,,69<br />
2001-5-6,19,17,15,15,13,10,94,83,63,1003,1001,1000,10,8,4,37,8,,0.00,6,Rain-Thunderstorm,48<br />
2001-5-7,18,17,15,16,14,13,100,90,77,1007,1005,1003,10,10,8,21,2,,0.00,6,Rain,259<br />
2001-5-8,20,18,15,17,15,13,94,86,78,1009,1007,1006,10,10,10,14,2,,0.00,6,,228<br />
2001-5-9,22,18,15,16,14,13,94,85,64,1015,1012,1009,10,10,10,16,3,,0.00,6,Rain,115<br />
2001-5-10,17,14,13,14,10,7,94,73,55,1016,1014,1012,10,10,10,19,10,,0.00,6,Rain,243<br />
2001-5-11,19,14,10,13,10,8,88,77,56,1013,1011,1008,10,10,10,21,3,,0.00,1,,240<br />
2001-5-12,22,17,12,13,11,9,88,73,43,1009,1006,1005,10,10,10,23,5,,0.00,4,Rain,221<br />
2001-5-13,17,16,13,12,9,5,88,73,45,1014,1009,1006,10,10,10,32,10,,0.00,7,Rain,48<br />
2001-5-14,19,16,12,11,9,8,88,74,52,1017,1016,1014,10,10,10,14,5,,0.00,6,Rain,241<br />
2001-5-15,19,14,10,12,10,8,94,70,56,1019,1018,1017,10,10,10,10,2,,0.00,1,,193<br />
2001-5-16,20,16,11,14,12,9,88,74,56,1021,1020,1019,10,10,10,11,3,,0.00,3,,224<br />
2001-5-17,21,17,13,14,13,11,100,75,56,1021,1021,1019,10,9,7,13,2,,0.00,1,,208<br />
2001-5-18,23,19,16,14,13,11,88,68,47,1020,1017,1015,10,10,8,10,2,,0.00,4,,220<br />
2001-5-19,25,21,17,17,16,13,88,72,53,1016,1013,1011,10,10,8,14,5,,0.00,6,,87<br />
2001-5-20,23,20,18,17,13,10,94,68,44,1023,1019,1013,10,9,7,19,6,,0.00,5,,83<br />
2001-5-21,22,19,17,14,12,5,82,65,33,1024,1022,1019,10,10,10,11,3,,0.00,6,,105<br />
2001-5-22,22,19,16,16,14,11,88,69,50,1019,1015,1013,10,10,10,26,5,,0.00,6,,212<br />
2001-5-23,27,21,16,15,13,10,88,65,39,1024,1015,1011,10,10,10,37,13,55,0.00,5,,50<br />
2001-5-24,21,18,15,13,11,8,82,62,46,1024,1022,1019,10,10,10,32,19,,0.00,3,,124<br />
2001-5-25,20,17,13,13,11,9,82,71,52,1018,1015,1011,10,10,10,13,3,,0.00,5,,57<br />
2001-5-26,24,18,13,13,12,8,82,62,47,1015,1011,1009,10,10,10,19,3,,0.00,4,,323<br />
2001-5-27,23,20,17,15,11,7,83,58,43,1020,1019,1016,10,10,10,14,5,,0.00,4,,193<br />
2001-5-28,24,18,13,15,13,11,88,65,50,1020,1017,1015,10,10,10,13,5,,0.00,2,,246<br />
2001-5-29,27,22,18,17,15,13,88,64,45,1015,1013,1011,10,10,10,16,5,,0.00,4,,142<br />
2001-5-30,28,22,16,18,14,11,88,60,37,1012,1011,1009,10,10,10,26,6,,0.00,1,,220<br />
2001-5-31,28,22,17,17,15,13,83,57,42,1014,1013,1010,10,10,10,13,5,,0.00,1,,224<br />
2001-6-1,30,23,17,18,16,13,88,64,35,1009,1007,1005,10,10,10,14,3,,0.00,2,,51<br />
2001-6-2,24,21,18,17,14,10,88,70,44,1014,1010,1007,10,10,10,23,6,,0.00,5,,125<br />
2001-6-3,23,20,17,16,15,14,88,73,57,1014,1012,1008,10,10,10,14,5,,0.00,2,,355<br />
2001-6-4,27,21,15,18,11,0,100,59,19,1011,1007,1005,10,9,6,50,11,69,0.00,3,,263<br />
2001-6-5,25,18,12,5,2,0,51,30,22,1014,1011,1009,10,10,10,24,11,37,0.00,2,,292<br />
2001-6-6,23,17,12,9,5,1,67,42,31,1015,1013,1011,10,10,10,24,11,,0.00,1,,241<br />
2001-6-7,24,18,13,14,11,7,68,59,46,1011,1011,1010,10,10,10,14,6,,0.00,4,,229<br />
2001-6-8,25,20,15,13,12,9,77,59,36,1015,1013,1012,10,10,10,23,3,,0.00,3,,227<br />
2001-6-9,25,20,16,16,13,11,77,59,41,1017,1016,1015,10,10,10,13,3,,0.00,1,,234<br />
2001-6-10,26,21,16,16,14,12,82,63,44,1017,1016,1015,10,10,10,11,2,,0.00,1,,196<br />
2001-6-11,29,23,18,19,16,14,88,59,42,1016,1014,1011,,,,10,2,,0.00,,,190<br />
2001-6-12,31,23,17,19,17,14,88,65,43,1012,1011,1010,10,10,10,11,2,,0.00,1,,176<br />
2001-6-13,26,23,21,20,18,16,83,74,57,1015,1014,1013,10,10,10,24,14,,0.00,2,,136<br />
2001-6-14,27,23,20,18,17,17,83,68,54,1014,1009,1006,10,10,10,14,5,,0.00,2,,142<br />
2001-6-15,25,22,19,18,16,13,94,70,47,1012,1009,1006,10,10,10,27,10,,0.00,3,Rain-Thunderstorm,118<br />
2001-6-16,26,21,16,17,13,10,88,57,36,1012,1012,1011,10,10,10,16,5,,0.00,1,,200<br />
2001-6-17,25,21,18,19,16,13,83,65,54,1014,1012,1009,10,10,10,23,10,,0.00,1,,260<br />
2001-6-18,27,22,18,18,16,13,88,69,54,1009,1007,1004,10,10,10,14,3,,0.00,4,,118<br />
2001-6-19,25,22,19,18,14,10,78,64,39,1005,1003,1002,10,10,10,26,11,45,0.00,3,Rain-Thunderstorm,51<br />
2001-6-20,26,20,14,14,13,11,94,61,44,1006,1005,1004,10,10,10,21,6,37,0.00,3,Thunderstorm,206<br />
2001-6-21,24,20,16,16,14,13,88,70,53,1008,1006,1004,10,10,10,23,14,37,0.00,6,,241<br />
2001-6-22,26,21,17,17,15,13,88,66,44,1011,1010,1009,10,10,10,19,5,,0.00,1,,243<br />
2001-6-23,27,23,19,20,17,16,88,70,51,1013,1012,1011,10,10,10,14,3,,0.00,1,,166<br />
2001-6-24,27,23,20,19,17,15,88,71,51,1014,1013,1012,10,10,10,16,2,,0.00,1,,137<br />
2001-6-25,27,23,19,20,15,13,83,62,42,1015,1014,1013,10,10,10,14,5,,0.00,2,,222<br />
2001-6-26,28,24,20,17,16,10,83,64,32,1014,1014,1013,10,10,10,27,3,,0.00,2,,178<br />
2001-6-27,29,24,19,17,14,13,78,58,39,1015,1014,1012,10,10,10,19,3,,0.00,1,,218<br />
2001-6-28,28,23,18,16,14,13,73,56,39,1015,1014,1013,10,10,10,14,5,,0.00,1,,182<br />
2001-6-29,28,24,20,19,15,13,83,56,45,1017,1015,1014,10,10,10,13,3,,0.00,2,,238<br />
2001-6-30,29,24,19,19,16,14,83,62,40,1016,1015,1013,10,10,10,16,3,,0.00,6,,216<br />
2001-7-1,27,23,19,19,18,17,88,69,54,1014,1013,1012,10,10,10,21,3,,0.00,3,,187<br />
2001-7-2,27,23,21,18,17,14,83,67,51,1014,1012,1009,10,10,10,27,6,,0.00,5,Rain-Thunderstorm,242<br />
2001-7-3,27,23,19,18,16,13,83,66,44,1012,1011,1011,10,10,10,14,3,,0.00,4,,238<br />
2001-7-4,27,22,17,17,16,14,88,66,45,1013,1012,1012,10,10,10,21,5,,0.00,1,,239<br />
2001-7-5,29,24,20,20,17,15,78,61,42,1013,1012,1011,10,10,10,16,3,,0.00,1,,226<br />
2001-7-6,29,24,20,20,17,16,88,64,45,1014,1012,1011,10,10,10,27,5,,0.00,2,,104<br />
2001-7-7,28,23,18,20,17,13,88,61,39,1016,1015,1014,10,10,10,16,5,,0.00,1,,227<br />
2001-7-8,30,25,20,19,18,16,83,61,48,1014,1012,1009,9,9,8,13,6,,0.00,0,,247<br />
2001-7-9,31,26,21,19,17,13,83,56,33,1010,1009,1008,10,10,10,16,3,,0.00,2,Thunderstorm,170<br />
2001-7-10,32,26,20,19,17,16,78,60,38,1012,1011,1010,10,10,10,13,2,,0.00,1,,232<br />
2001-7-11,31,27,22,23,19,15,83,64,43,1012,1011,1010,10,10,9,24,6,,0.00,5,Rain-Thunderstorm,105<br />
2001-7-12,29,24,20,22,18,17,88,72,51,1012,1011,1009,10,10,10,11,2,,0.00,1,,175<br />
2001-7-13,32,27,22,23,17,16,79,58,38,1012,1011,1009,10,10,10,23,6,,0.00,1,,108<br />
2001-7-14,35,28,20,20,16,11,73,51,23,1012,1011,1011,10,10,10,24,5,,0.00,1,,70<br />
2001-7-15,34,29,24,21,16,13,69,44,28,1014,1013,1011,10,10,10,16,5,,0.00,1,,148<br />
2001-7-16,33,27,22,21,18,17,73,57,40,1013,1012,1010,10,10,10,14,3,,0.00,1,,204<br />
2001-7-17,33,28,23,22,18,16,83,57,38,1010,1007,1003,10,10,10,11,2,,0.00,1,,88<br />
2001-7-18,33,27,22,22,19,16,83,58,38,1005,1004,1002,10,10,10,19,3,,0.00,1,,185<br />
2001-7-19,32,27,23,22,18,16,78,60,40,1009,1007,1005,10,10,10,19,2,,0.00,1,,209<br />
2001-7-20,31,26,22,20,17,15,78,53,38,1011,1009,1007,,,,13,3,,0.00,,,152<br />
2001-7-21,31,26,22,21,18,14,69,56,40,1007,1004,1002,10,10,10,26,10,,0.00,1,,151<br />
2001-7-22,28,24,20,17,15,10,69,53,39,1008,1007,1006,10,10,10,23,5,,0.00,2,,190<br />
2001-7-23,27,23,19,21,17,15,88,68,51,1009,1008,1008,10,10,10,13,3,,0.00,2,,227<br />
2001-7-24,29,24,20,22,18,15,83,67,48,1009,1008,1008,10,10,8,16,5,,0.00,2,,166<br />
2001-7-25,31,26,21,21,19,17,83,62,46,1010,1010,1009,10,10,10,11,2,,0.00,1,,206<br />
2001-7-26,31,26,21,26,20,16,94,71,55,1012,1011,1009,10,10,10,13,3,,0.00,1,,128<br />
2001-7-27,31,26,20,23,18,15,83,62,38,1011,1011,1010,10,10,10,11,2,,0.00,1,,220<br />
2001-7-28,32,27,23,23,18,16,73,58,43,1013,1011,1010,10,10,10,19,3,,0.00,1,,210<br />
2001-7-29,32,28,24,20,17,15,69,50,36,1013,1012,1010,10,10,10,21,5,,0.00,2,,213<br />
2001-7-30,32,28,24,21,18,16,73,60,38,1012,1012,1010,10,10,10,24,6,,0.00,5,Rain-Thunderstorm,38<br />
2001-7-31,34,29,24,18,16,14,69,47,30,1013,1012,1011,10,10,10,32,11,,0.00,2,,35<br />
2001-8-1,34,30,26,18,14,12,54,39,26,1012,1011,1009,10,10,10,27,11,47,0.00,3,,59<br />
2001-8-2,34,28,23,19,16,13,61,45,28,1015,1013,1011,10,10,10,26,6,,0.00,1,,53<br />
2001-8-3,30,26,21,19,16,13,73,56,37,1017,1016,1015,10,10,10,24,11,,0.00,2,,125<br />
2001-8-4,30,26,21,21,17,14,83,59,40,1018,1017,1016,,,,19,5,,0.00,,,144<br />
2001-8-5,29,24,21,20,17,15,83,64,48,1017,1015,1012,,,,14,6,,0.00,,,139<br />
2001-8-6,30,26,21,22,20,17,88,72,58,1012,1011,1010,10,10,10,11,3,,0.00,1,,36<br />
2001-8-7,30,27,23,22,20,17,88,69,48,1011,1010,1009,10,10,10,21,3,,0.00,3,,159<br />
2001-8-8,33,27,21,21,19,18,83,66,43,1012,1011,1010,,,,16,2,,0.00,,,225<br />
2001-8-9,35,29,23,25,19,13,83,61,31,1014,1013,1012,10,10,10,14,3,,0.00,1,,163<br />
2001-8-10,36,29,22,24,18,13,83,55,28,1016,1014,1012,,,,19,5,,0.00,,,115<br />
2001-8-11,33,27,22,24,20,16,88,67,36,1013,1010,1007,10,10,10,19,3,,0.00,1,,210<br />
2001-8-12,33,28,20,20,17,15,83,54,36,1010,1007,1006,10,10,10,27,5,,0.00,3,Rain-Thunderstorm,136<br />
2001-8-13,28,23,18,21,17,15,88,75,45,1014,1011,1010,10,10,8,111,16,,0.00,4,Rain-Thunderstorm,52<br />
2001-8-14,30,25,20,20,18,16,88,64,43,1016,1014,1012,10,10,10,14,3,,0.00,2,,211<br />
2001-8-15,31,26,21,22,16,11,83,60,29,1020,1018,1016,10,10,10,27,10,,0.00,1,,59<br />
2001-8-16,32,26,20,18,14,11,68,48,27,1019,1017,1014,10,10,10,29,11,,0.00,2,,73<br />
2001-8-17,32,26,21,20,15,12,73,53,29,1016,1014,1013,10,10,10,24,13,,0.00,1,,47<br />
2001-8-18,31,26,21,21,16,11,83,59,29,1014,1012,1010,10,10,10,19,5,,0.00,1,,56<br />
2001-8-19,32,26,21,20,16,12,88,57,33,1011,1010,1009,10,10,10,16,3,,0.00,1,,215<br />
2001-8-20,31,26,21,21,18,15,83,61,40,1011,1010,1009,10,10,10,23,5,,0.00,1,,223<br />
