CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,8,4,1,7,3,0,93,88,81,1014,1008,1001,9,7,4,19,11,,0.00,6,Rain,164<br />
2003-1-2,13,11,10,11,9,6,100,82,67,998,991,987,10,9,4,35,18,63,0.00,6,Rain-Thunderstorm,205<br />
2003-1-3,11,9,7,6,5,3,93,76,62,1001,1000,998,10,10,7,23,16,,0.00,6,Rain,211<br />
2003-1-4,6,2,-1,5,1,-1,100,92,81,1005,1003,1002,10,5,1,23,11,,0.00,6,Rain-Snow,348<br />
2003-1-5,-1,-6,-11,-4,-7,-11,100,83,74,1013,1013,1012,10,9,1,8,5,,0.00,5,Snow,261<br />
2003-1-6,-3,-7,-11,-3,-6,-12,100,95,86,1015,1012,1011,10,5,0,11,3,,0.00,5,Fog-Snow,65<br />
2003-1-7,-3,-6,-7,-7,-8,-9,93,78,64,1019,1017,1017,10,9,9,16,11,,0.00,4,,16<br />
2003-1-8,-6,-9,-12,-11,-13,-15,79,69,63,1017,1016,1014,9,8,7,16,10,,0.00,0,,22<br />
2003-1-9,-4,-7,-10,-11,-13,-14,79,68,54,1019,1017,1015,,,,16,13,,0.00,,,6<br />
2003-1-10,-4,-8,-11,-8,-11,-14,80,72,63,1027,1023,1020,10,9,7,13,10,,0.00,2,,23<br />
2003-1-11,-1,-4,-7,-7,-8,-9,86,71,60,1035,1033,1031,9,9,9,19,10,,0.00,1,,24<br />
2003-1-12,2,-6,-12,-6,-8,-13,93,77,56,1035,1034,1033,10,9,7,10,3,,0.00,5,,73<br />
2003-1-13,0,-4,-7,-1,-5,-9,93,90,80,1031,1029,1028,7,2,1,21,14,,0.00,6,Rain-Snow,181<br />
2003-1-14,3,2,1,1,1,0,93,91,87,1034,1033,1032,9,7,5,16,11,,0.00,6,Rain,180<br />
2003-1-15,4,3,2,1,1,0,93,86,81,1031,1028,1025,10,9,8,11,8,,0.00,6,,191<br />
2003-1-16,5,2,-1,2,1,-1,100,84,76,1032,1029,1026,10,9,9,16,8,,0.00,5,,211<br />
2003-1-17,4,-1,-5,2,-2,-5,100,90,70,1027,1023,1020,10,7,0,16,5,,0.00,1,Fog,179<br />
2003-1-18,4,1,-2,2,1,-2,100,95,87,1020,1020,1019,7,5,5,11,6,,0.00,5,,151<br />
2003-1-19,5,0,-3,3,0,-3,100,88,75,1012,1009,1007,9,6,0,19,10,,0.00,4,Fog-Rain,187<br />
2003-1-20,10,8,5,4,3,1,87,74,62,1011,1007,1002,10,10,10,19,13,,0.00,6,,165<br />
2003-1-21,8,7,5,7,6,4,100,93,87,997,995,993,10,9,7,13,8,,0.00,6,Rain,167<br />
2003-1-22,9,7,6,5,4,3,87,79,71,1001,998,995,10,10,10,23,16,,0.00,4,Rain,193<br />
2003-1-23,9,7,4,5,3,2,100,83,66,1022,1015,1008,10,9,8,23,10,,0.00,5,Rain,241<br />
2003-1-24,6,3,-1,-2,-3,-4,86,66,53,1037,1036,1032,10,10,8,21,13,,0.00,3,,357<br />
2003-1-25,5,0,-5,-1,-2,-5,100,80,65,1036,1033,1030,10,10,10,13,5,,0.00,2,,169<br />
2003-1-26,4,2,1,2,2,1,100,93,81,1032,1030,1029,7,5,2,13,8,,0.00,6,,167<br />
2003-1-27,9,6,4,7,6,4,100,95,87,1027,1026,1022,7,6,2,19,11,,0.00,7,,189<br />
2003-1-28,10,7,4,7,1,-2,93,68,50,1017,1013,1003,10,10,3,27,19,45,0.00,5,Rain,250<br />
2003-1-29,6,3,1,2,1,0,93,83,70,1003,999,997,10,9,5,32,16,,0.00,6,Rain,229<br />
2003-1-30,2,1,0,0,-1,-3,100,86,75,1000,999,997,10,8,1,14,11,,0.00,6,Snow,227<br />
2003-1-31,-3,-4,-5,-6,-8,-10,80,73,64,1021,1015,1007,10,9,4,26,18,,0.00,6,Snow,337<br />
2003-2-1,-2,-3,-3,-5,-7,-9,86,74,59,1024,1021,1019,10,9,6,16,11,,0.00,5,,172<br />
2003-2-2,3,1,-1,1,-1,-3,93,85,81,1015,1012,1007,10,8,4,26,16,,0.00,6,Rain-Snow,189<br />
2003-2-3,6,4,3,3,2,2,93,86,76,1001,996,992,10,9,8,23,14,,0.00,6,Rain,216<br />
2003-2-4,4,1,-1,0,-2,-5,100,78,56,1000,995,992,10,9,7,21,10,,0.00,4,,243<br />
2003-2-5,4,2,0,0,-2,-4,81,76,65,1010,1004,1000,10,9,8,29,18,,0.00,5,Rain-Snow,293<br />
2003-2-6,3,0,-2,-1,-4,-7,86,67,52,1023,1019,1012,10,10,9,32,16,48,0.00,5,Snow,327<br />
2003-2-7,3,1,-1,0,-2,-3,93,80,65,1025,1024,1023,10,7,4,14,10,,0.00,7,Rain-Snow,193<br />
2003-2-8,5,3,2,2,1,0,87,83,81,1025,1024,1023,7,6,5,8,6,,0.00,6,,169<br />
2003-2-9,7,2,-2,1,-1,-4,87,73,61,1022,1021,1020,10,9,8,16,10,,0.00,5,,120<br />
2003-2-10,3,0,-2,-3,-4,-5,86,75,60,1026,1024,1023,8,6,5,11,6,,0.00,5,,51<br />
2003-2-11,-1,-3,-6,-4,-5,-8,93,80,75,1029,1029,1027,7,5,5,10,5,,0.00,4,,46<br />
2003-2-12,2,-1,-3,-6,-7,-9,80,65,48,1030,1029,1028,10,8,5,19,10,,0.00,5,,74<br />
2003-2-13,4,-1,-5,-8,-9,-10,80,58,36,1028,1026,1024,8,8,7,19,10,,0.00,0,,44<br />
2003-2-14,4,-1,-5,-9,-10,-11,68,48,36,1028,1027,1026,9,9,8,19,11,,0.00,0,,40<br />
2003-2-15,3,-2,-6,-7,-9,-12,68,52,33,1033,1031,1030,10,10,9,24,11,,0.00,3,,21<br />
2003-2-16,2,0,-1,-7,-8,-9,60,53,44,1034,1033,1032,10,10,10,24,19,,0.00,2,,58<br />
2003-2-17,3,-1,-5,-8,-9,-10,74,56,38,1035,1034,1032,,,,24,14,,0.00,,,35<br />
2003-2-18,5,-1,-7,-8,-10,-12,80,52,31,1030,1027,1025,9,8,8,14,10,,0.00,0,,16<br />
2003-2-19,7,0,-6,-6,-8,-11,74,55,37,1023,1019,1016,8,8,8,26,8,,0.00,0,,28<br />
2003-2-20,8,1,-5,-4,-6,-8,86,57,37,1017,1016,1014,9,7,7,11,5,,0.00,0,,34<br />
2003-2-21,9,2,-5,-3,-4,-7,93,62,40,1024,1022,1020,9,7,7,8,3,,0.00,0,,320<br />
2003-2-22,9,1,-6,-2,-3,-7,93,63,43,1027,1026,1026,7,6,6,8,3,,0.00,0,,79<br />
2003-2-23,8,1,-6,-1,-3,-7,93,69,46,1031,1031,1030,6,6,5,6,3,,0.00,0,,164<br />
2003-2-24,10,2,-5,-1,-3,-6,100,68,40,1031,1029,1026,8,6,3,8,3,,0.00,0,,17<br />
2003-2-25,10,2,-6,-3,-4,-7,93,63,37,1024,1021,1018,9,7,5,8,3,,0.00,0,,331<br />
2003-2-26,13,4,-5,-2,-3,-7,93,57,31,1018,1016,1014,9,8,8,11,5,,0.00,2,Rain,358<br />
2003-2-27,13,4,-4,-1,-3,-5,93,59,33,1019,1016,1014,8,6,5,8,3,,0.00,3,,148<br />
2003-2-28,14,9,4,4,2,-1,75,59,48,1025,1023,1022,9,8,7,11,8,,0.00,5,,166<br />
2003-3-1,12,9,6,6,6,4,93,77,67,1022,1020,1017,10,9,7,10,8,,0.00,6,Rain,144<br />
2003-3-2,12,9,7,8,6,4,93,83,76,1012,1011,1010,10,9,8,16,11,,0.00,5,Rain,194<br />
2003-3-3,7,6,5,5,4,3,100,86,76,1022,1019,1015,10,8,6,10,6,,0.00,6,Rain,342<br />
2003-3-4,12,7,3,4,3,1,100,69,54,1023,1022,1022,10,9,7,14,6,,0.00,2,,154<br />
2003-3-5,15,11,7,9,6,3,87,75,63,1021,1018,1015,10,9,5,11,6,,0.00,6,Rain,140<br />
2003-3-6,10,8,5,8,4,1,100,77,62,1020,1014,1011,10,7,1,27,10,,0.00,6,Rain,207<br />
2003-3-7,11,6,0,3,2,0,100,71,50,1025,1023,1020,10,8,6,8,5,,0.00,0,Fog,146<br />
2003-3-8,12,8,4,3,1,-1,81,58,44,1024,1023,1022,10,9,9,23,14,,0.00,2,,236<br />
2003-3-9,16,11,7,5,2,1,71,54,36,1023,1022,1021,10,10,10,19,13,,0.00,6,,203<br />
2003-3-10,19,10,2,4,2,-1,87,49,30,1027,1024,1023,,,,19,8,,0.00,,,196<br />
2003-3-11,20,14,9,5,3,2,62,45,30,1021,1018,1015,,,,29,11,,0.00,,,191<br />
2003-3-12,12,10,8,7,4,2,93,71,54,1029,1023,1018,10,10,9,24,13,,0.00,6,Rain,303<br />
2003-3-13,10,7,5,3,-2,-4,87,58,37,1033,1032,1031,,,,23,14,,0.00,,,6<br />
