CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,14,8,3,11,7,2,100,88,72,1014,1004,997,10,8,4,42,21,63,0.00,6,Rain,201<br />
2003-1-2,14,11,9,12,9,5,94,81,67,999,993,984,10,9,4,61,34,93,0.00,5,Rain,237<br />
2003-1-3,10,8,7,7,6,5,93,83,76,1001,1000,998,10,10,10,32,23,39,0.00,6,Rain,236<br />
2003-1-4,7,2,-3,6,1,-5,100,91,80,1014,1005,999,10,8,1,45,16,64,0.00,6,Rain-Snow,342<br />
2003-1-5,-1,-3,-6,-5,-7,-8,93,85,69,1016,1014,1011,10,8,4,11,6,,0.00,1,,36<br />
2003-1-6,0,-2,-5,-3,-4,-7,93,85,69,1017,1013,1011,10,8,4,26,11,,0.00,5,,45<br />
2003-1-7,-2,-4,-7,-7,-8,-9,93,80,64,1018,1016,1014,10,10,10,23,13,,0.00,2,,62<br />
2003-1-8,-6,-7,-8,-9,-10,-11,86,80,74,1014,1012,1011,10,10,10,24,18,,0.00,5,,56<br />
2003-1-9,-3,-7,-9,-8,-10,-13,86,73,68,1020,1015,1011,,,,24,18,,0.00,,,35<br />
2003-1-10,-3,-7,-9,-5,-9,-12,86,75,59,1027,1022,1020,10,7,2,19,11,,0.00,6,Snow,23<br />
2003-1-11,-1,-6,-9,-5,-8,-12,86,80,69,1033,1031,1027,10,9,7,24,16,,0.00,3,,28<br />
2003-1-12,0,-4,-9,-5,-7,-11,93,83,69,1036,1035,1033,9,7,4,21,13,,0.00,0,,3<br />
2003-1-13,5,0,-5,4,-1,-7,93,88,80,1035,1033,1031,8,6,5,21,11,39,0.00,5,,240<br />
2003-1-14,7,6,5,4,3,1,93,84,70,1035,1034,1033,10,8,5,19,14,27,0.00,6,,235<br />
2003-1-15,5,3,2,3,2,0,100,84,76,1033,1028,1025,10,8,4,29,14,40,0.00,6,Rain,211<br />
2003-1-16,6,3,2,5,4,2,100,95,87,1032,1030,1026,7,3,1,26,14,,0.00,7,Fog,230<br />
2003-1-17,5,3,1,2,1,0,100,87,70,1030,1022,1016,10,8,1,34,18,40,0.00,6,Rain,199<br />
2003-1-18,4,3,2,3,2,1,100,96,93,1020,1017,1012,9,3,0,27,14,37,0.00,7,Fog-Rain,195<br />
2003-1-19,9,6,3,5,3,1,93,85,76,1011,1005,1001,10,9,3,34,23,52,0.00,5,Rain,194<br />
2003-1-20,10,8,7,7,6,4,93,86,76,1008,1001,995,10,10,10,39,27,64,0.00,6,Rain,201<br />
2003-1-21,11,9,7,6,6,4,93,82,62,994,989,986,10,10,5,35,26,53,0.00,6,Rain,198<br />
2003-1-22,9,8,7,5,5,3,87,83,71,1007,996,988,10,10,4,32,24,,0.00,5,Rain,248<br />
