CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-20,6,1,-3,1,-1,-3,100,93,70,1014,1011,1005,10,8,3,13,6,,0.00,5,Fog,84<br />
2003-1-21,-1,-3,-5,-1,-3,-5,100,100,100,1004,999,996,7,4,0,21,10,,0.00,5,Fog,77<br />
2003-1-22,8,2,-4,4,1,-4,100,91,66,1006,1001,998,10,7,3,26,8,,0.00,6,Rain-Snow,224<br />
2003-1-23,4,2,1,3,2,1,100,91,81,1023,1014,1006,10,10,6,27,14,,0.00,6,Rain-Snow,250<br />
2003-1-24,3,2,1,3,2,1,100,100,100,1036,1031,1023,10,8,4,23,14,,0.00,7,Rain-Snow,311<br />
2003-1-25,2,1,0,1,0,-1,100,94,87,1035,1033,1030,10,9,6,16,8,,0.00,7,Snow,310<br />
2003-1-26,2,1,0,1,-1,-2,100,93,81,1030,1029,1028,10,8,2,23,14,,0.00,6,Snow,254<br />
2003-1-27,6,3,0,6,3,-1,100,98,87,1029,1026,1023,10,8,3,35,19,47,0.00,6,Rain-Snow,250<br />
2003-1-28,9,6,2,6,2,-3,100,82,65,1022,1014,1007,10,10,4,58,31,87,0.00,6,Rain-Snow,261<br />
2003-1-29,3,1,0,1,-1,-3,100,84,65,1006,1000,998,10,8,1,35,26,60,0.00,6,Rain-Snow,249<br />
2003-1-30,1,0,-1,0,-2,-3,100,92,75,1000,998,997,10,8,1,26,16,,0.00,6,Snow,249<br />
2003-1-31,-2,-4,-6,-2,-5,-9,100,88,74,1019,1008,999,10,8,1,24,16,,0.00,6,Snow,291<br />
2003-2-1,-4,-11,-17,-8,-10,-19,100,86,69,1022,1020,1017,10,5,0,21,13,,0.00,5,Fog-Snow,249<br />
2003-2-2,1,-9,-18,-2,-8,-20,100,85,75,1017,1013,1007,10,5,0,24,6,,0.00,5,Fog-Snow,218<br />
2003-2-3,6,3,0,2,0,-4,100,80,61,1006,999,990,10,9,1,34,21,52,0.00,6,Rain-Snow,234<br />
2003-2-4,1,-1,-2,1,-1,-3,100,90,75,999,993,990,10,9,1,21,11,,0.00,6,Rain-Snow,305<br />
2003-2-5,0,-2,-3,0,-3,-6,100,91,80,1007,1001,998,10,6,0,32,23,,0.00,6,Snow,266<br />
2003-2-6,-1,-2,-3,-2,-4,-5,100,90,80,1023,1015,1008,10,6,0,26,18,,0.00,6,Snow,287<br />
2003-2-7,0,-4,-8,-2,-6,-9,100,84,64,1024,1023,1023,10,9,3,24,13,,0.00,6,Fog-Snow,245<br />
2003-2-8,1,-1,-2,1,-1,-2,100,100,100,1023,1022,1021,6,3,1,23,13,,0.00,6,Snow,279<br />
2003-2-9,0,-6,-11,0,-4,-12,100,96,86,1023,1022,1020,9,6,4,19,13,,0.00,6,Fog,87<br />
2003-2-10,-4,-9,-13,-5,-8,-14,100,93,85,1026,1024,1021,10,5,1,11,6,,0.00,7,Fog-Snow,77<br />
2003-2-11,-4,-6,-6,-5,-6,-6,100,95,86,1028,1027,1026,6,4,2,21,11,,0.00,8,Snow,96<br />
2003-2-12,-3,-7,-9,-6,-9,-10,93,78,64,1028,1027,1026,10,9,5,24,16,,0.00,5,Snow,82<br />
2003-2-13,-3,-9,-15,-9,-12,-17,93,81,59,1026,1024,1022,9,7,4,16,10,,0.00,2,Fog,82<br />
2003-2-14,-3,-10,-17,-10,-13,-19,92,79,59,1027,1024,1023,9,7,1,11,6,,0.00,1,Fog,113<br />
2003-2-15,-3,-9,-15,-8,-12,-17,100,83,59,1030,1028,1026,10,5,0,13,5,,0.00,4,Fog-Snow,289<br />
2003-2-16,-2,-4,-7,-5,-7,-9,100,82,64,1031,1029,1028,10,8,2,35,16,,0.00,6,Snow,69<br />
2003-2-17,-2,-6,-9,-8,-9,-11,86,75,64,1031,1030,1029,10,10,10,27,21,,0.00,5,,72<br />
2003-2-18,-2,-7,-11,-10,-12,-14,92,72,47,1029,1025,1023,9,9,9,24,14,,0.00,0,,77<br />
2003-2-19,-2,-7,-11,-6,-9,-13,93,82,69,1023,1020,1015,10,9,7,24,16,,0.00,3,,83<br />
2003-2-20,3,-4,-12,-4,-8,-14,100,81,60,1017,1015,1014,9,7,5,16,11,,0.00,0,Fog,79<br />
2003-2-21,2,-3,-7,-3,-4,-8,100,86,70,1024,1021,1017,10,7,5,21,13,,0.00,7,Fog,89<br />
2003-2-22,2,-4,-11,-2,-6,-12,100,90,65,1028,1027,1025,9,3,0,14,6,,0.00,4,Fog-Snow,78<br />
2003-2-23,0,-6,-12,-5,-8,-13,100,90,69,1032,1031,1028,10,4,0,10,5,,0.00,1,Fog,209<br />
2003-2-24,3,-6,-13,-3,-8,-14,100,89,60,1032,1029,1026,10,4,0,13,5,,0.00,0,Fog-Snow,82<br />
2003-2-25,7,-3,-13,-5,-8,-14,100,76,39,1026,1023,1020,10,6,1,13,6,,0.00,0,Fog,85<br />
2003-2-26,7,-3,-12,-2,-7,-14,100,76,46,1019,1017,1016,9,5,1,16,6,,0.00,0,Fog,71<br />
2003-2-27,8,0,-8,-3,-5,-8,100,73,43,1021,1017,1015,9,6,2,11,6,,0.00,0,Fog,102<br />
2003-2-28,11,2,-7,0,-3,-8,93,73,44,1026,1024,1022,9,9,8,10,5,,0.00,,,204<br />
2003-3-1,9,3,-2,4,1,-2,100,89,66,1024,1022,1017,10,9,7,10,5,,0.00,5,Fog,113<br />
2003-3-2,10,5,0,7,3,0,100,97,76,1017,1014,1011,10,8,5,37,8,,0.00,5,Fog-Rain,190<br />
2003-3-3,6,3,2,3,2,1,100,88,70,1022,1017,1014,10,10,10,24,13,,0.00,6,Rain,260<br />
2003-3-4,7,2,-2,3,1,-2,100,93,61,1025,1023,1021,10,5,0,13,6,,0.00,4,Fog,54<br />
2003-3-5,10,3,-3,4,1,-3,100,88,50,1023,1021,1017,10,5,0,14,6,,0.00,6,Fog,78<br />
2003-3-6,6,2,-1,4,2,-1,100,95,76,1019,1015,1014,10,5,1,29,13,,0.00,6,Fog-Rain,109<br />
2003-3-7,7,3,1,4,3,1,100,93,70,1024,1022,1019,10,9,5,27,16,,0.00,5,Fog-Rain,297<br />
2003-3-8,9,3,-2,3,1,-2,100,86,62,1025,1023,1021,10,6,0,26,10,,0.00,5,Fog-Tornado,236<br />
2003-3-9,12,6,0,2,1,0,100,71,47,1025,1024,1023,10,10,10,32,13,,0.00,5,Fog,244<br />
2003-3-10,17,11,5,1,-1,-3,70,50,26,1028,1026,1025,,,,21,13,,0.00,,,250<br />
2003-3-11,18,11,4,5,1,-1,81,51,30,1026,1022,1018,,,,34,11,,0.00,,,231<br />
2003-3-12,14,9,4,6,3,0,100,74,38,1027,1021,1016,10,10,10,32,21,,0.00,6,Rain,261<br />
2003-3-13,5,2,0,5,-1,-5,100,75,52,1031,1030,1027,10,10,10,27,14,,0.00,6,Rain,332<br />
2003-3-14,4,1,-1,0,-4,-7,100,70,56,1033,1031,1030,10,10,7,26,10,,0.00,5,Snow,45<br />
2003-3-15,3,1,-1,0,-2,-5,100,80,60,1040,1036,1033,10,10,10,26,16,,0.00,6,Snow,70<br />
2003-3-16,7,3,-1,-1,-3,-4,93,71,49,1040,1039,1038,10,10,10,14,8,,0.00,3,,97<br />
2003-3-17,9,2,-4,0,-2,-5,100,74,43,1038,1032,1028,10,10,10,19,6,,0.00,,Fog,265<br />
2003-3-18,9,3,-3,1,-2,-3,100,81,46,1031,1029,1028,10,6,3,16,8,,0.00,1,,48<br />
2003-3-19,11,3,-3,1,-1,-3,100,72,41,1029,1026,1024,9,6,3,16,8,,0.00,0,Fog,262<br />
2003-3-20,11,6,0,0,-1,-3,87,66,41,1024,1023,1022,,,,26,13,,0.00,,,279<br />
2003-3-21,7,2,-3,1,-2,-5,100,75,53,1025,1024,1022,10,7,3,27,13,,0.00,2,,69<br />
2003-3-22,7,1,-4,-7,-11,-12,64,43,25,1027,1026,1024,,,,32,21,48,0.00,,,84<br />
2003-3-23,12,3,-4,-5,-9,-12,69,41,18,1028,1027,1026,,,,19,11,,0.00,,,78<br />
2003-3-24,17,6,-4,0,-3,-7,86,55,25,1029,1027,1026,,,,16,8,,0.00,,,254<br />
2003-3-25,18,8,-1,2,0,-3,100,60,27,1026,1023,1020,,,,10,6,,0.00,,,250<br />
2003-3-26,17,8,-1,4,2,-1,100,68,39,1020,1018,1017,9,9,9,19,6,,0.00,,,78<br />
2003-3-27,18,9,0,5,2,-1,100,66,32,1019,1017,1016,9,6,3,14,6,,0.00,0,Fog,261<br />
2003-3-28,19,9,0,5,2,0,100,61,28,1016,1014,1012,9,8,6,13,5,,0.00,,,157<br />
2003-3-29,17,12,8,8,6,3,87,68,45,1015,1014,1012,10,10,9,10,5,,0.00,6,Rain,3<br />
2003-3-30,19,13,8,11,8,5,100,76,42,1015,1013,1011,10,9,4,26,6,50,0.00,6,Rain,255<br />
2003-3-31,13,9,4,9,2,-7,100,63,26,1024,1019,1014,10,10,7,21,13,,0.00,5,Rain,1<br />
2003-4-1,18,8,-1,3,-1,-4,86,55,29,1024,1017,1008,,,,27,11,,0.00,,,114<br />
2003-4-2,14,8,3,7,3,-1,100,79,38,1008,1004,1001,10,10,6,50,24,74,0.00,6,Rain,259<br />
2003-4-3,6,4,3,3,1,-3,100,80,53,1021,1013,1007,10,10,10,24,13,,0.00,6,Rain,308<br />
2003-4-4,8,4,1,1,-1,-5,100,73,43,1025,1023,1022,10,10,10,16,10,,0.00,4,Rain,295<br />
2003-4-5,8,4,1,2,0,-2,87,72,57,1023,1019,1016,10,10,10,42,21,48,0.00,6,Rain,266<br />
2003-4-6,5,1,-2,1,-4,-12,100,70,33,1019,1018,1016,10,9,1,34,21,53,0.00,5,Snow,334<br />
2003-4-7,0,-3,-6,-6,-8,-10,93,68,51,1023,1020,1018,10,9,1,23,14,35,0.00,5,Snow,350<br />
2003-4-8,4,-1,-6,-7,-8,-10,86,57,36,1023,1020,1016,10,10,10,23,6,,0.00,3,,21<br />
2003-4-9,6,2,-2,-6,-8,-9,69,52,34,1016,1011,1006,10,10,10,16,11,,0.00,4,,39<br />
2003-4-10,8,3,-1,3,0,-6,100,79,57,1006,1002,999,10,8,4,32,11,,0.00,6,Rain-Snow,95<br />
2003-4-11,8,4,0,0,-2,-5,93,68,40,1012,1011,1007,10,9,6,26,16,,0.00,4,,274<br />
2003-4-12,13,7,0,4,0,-3,93,66,38,1020,1015,1012,9,9,9,19,8,,0.00,,,51<br />
2003-4-13,15,10,6,6,4,1,100,65,39,1023,1021,1020,10,10,9,23,10,,0.00,3,Rain,135<br />
2003-4-14,18,11,4,3,1,-2,75,52,27,1020,1019,1018,,,,32,21,53,0.00,,,80<br />
2003-4-15,19,12,6,4,3,2,81,53,34,1023,1021,1020,,,,39,23,,0.00,,,80<br />
2003-4-16,20,13,7,3,2,0,71,47,26,1023,1022,1022,,,,35,21,53,0.00,,,82<br />
2003-4-17,18,12,6,1,-1,-3,61,42,24,1026,1025,1024,,,,27,19,,0.00,,,65<br />
2003-4-18,15,8,1,1,-2,-4,75,50,27,1026,1022,1017,,,,27,11,,0.00,,,355<br />
2003-4-19,8,4,2,3,1,-1,100,78,66,1018,1013,1010,10,10,10,29,14,,0.00,6,Fog-Rain,60<br />
2003-4-20,20,9,-2,5,1,-2,100,60,24,1011,1010,1009,10,6,2,26,8,45,0.00,1,Fog,95<br />
2003-4-21,18,10,2,8,3,-2,87,62,39,1014,1012,1011,10,10,10,24,8,39,0.00,3,Rain,303<br />
2003-4-22,18,12,7,9,7,3,100,79,42,1015,1013,1012,10,9,3,35,10,53,0.00,4,Rain-Thunderstorm,235<br />
2003-4-23,19,11,4,9,4,-1,100,67,30,1015,1013,1011,10,7,4,23,11,34,0.00,1,Fog,287<br />
2003-4-24,18,10,2,4,2,-1,100,60,31,1019,1017,1015,10,10,10,11,5,,0.00,2,,289<br />
2003-4-25,20,11,2,6,3,1,100,59,28,1019,1017,1015,10,8,7,19,6,,0.00,,Fog,80<br />
2003-4-26,24,14,5,13,6,3,88,61,29,1015,1012,1008,10,10,9,35,10,53,0.00,7,Rain,26<br />
2003-4-27,16,12,9,10,6,2,82,61,42,1015,1014,1013,10,10,10,37,23,55,0.00,5,Rain,260<br />
2003-4-28,23,14,6,7,3,-2,93,50,19,1015,1012,1009,,,,21,6,24,0.00,,,192<br />
2003-4-29,22,14,8,10,7,5,87,57,40,1016,1013,1009,10,10,10,39,11,,0.00,4,Rain,264<br />
2003-4-30,24,17,9,14,11,7,100,73,38,1018,1012,1008,10,9,5,39,11,55,0.00,6,Rain,28<br />
2003-5-1,19,14,10,10,6,2,88,59,32,1023,1021,1018,10,10,10,26,18,,0.00,5,Rain,258<br />
2003-5-2,23,14,6,10,7,6,100,62,38,1020,1016,1013,10,10,10,23,6,,0.00,6,Fog-Rain,58<br />
2003-5-3,17,12,8,12,6,0,100,65,32,1025,1022,1015,10,10,9,39,19,50,0.00,5,Rain,258<br />
2003-5-4,23,13,4,6,4,2,93,48,25,1025,1021,1018,,,,27,10,,0.00,,,86<br />
2003-5-5,30,18,7,10,7,4,87,51,22,1018,1015,1012,,,,24,10,,0.00,,,84<br />
2003-5-6,29,20,12,12,8,3,88,50,19,1018,1015,1013,10,10,10,19,8,,0.00,3,,22<br />
2003-5-7,26,20,14,14,12,10,82,63,42,1022,1020,1017,,,,16,11,,0.00,,,7<br />
2003-5-8,27,19,12,15,13,11,100,64,37,1018,1017,1014,10,10,8,21,8,,0.00,4,Fog-Rain-Thunderstorm,308<br />
2003-5-9,21,17,12,15,13,11,100,83,56,1019,1017,1016,10,10,10,60,13,85,0.00,5,Rain-Thunderstorm,251<br />
2003-5-10,20,16,11,14,12,9,100,81,52,1020,1019,1018,10,10,4,11,6,,0.00,6,Rain,287<br />
2003-5-11,19,16,13,15,13,12,100,89,68,1021,1019,1018,10,8,3,14,6,,0.00,5,Rain,323<br />
2003-5-12,19,16,13,14,12,9,100,81,52,1020,1018,1015,10,9,5,29,10,,0.00,5,Fog-Rain,254<br />
2003-5-13,14,11,8,13,10,5,100,93,71,1019,1015,1013,10,9,3,26,10,,0.00,6,Fog-Rain,253<br />
2003-5-14,11,8,6,5,3,0,87,70,47,1023,1020,1020,10,10,8,27,16,,0.00,4,Rain,256<br />
2003-5-15,13,8,4,5,3,0,93,74,47,1023,1022,1021,10,10,10,26,13,35,0.00,3,Rain,263<br />
2003-5-16,16,8,1,7,3,1,100,71,36,1021,1017,1015,10,7,0,19,8,,0.00,1,Fog,78<br />
2003-5-17,20,12,5,12,8,4,100,76,46,1017,1015,1014,10,10,9,26,8,35,0.00,6,Rain,256<br />
2003-5-18,19,14,9,13,11,9,100,80,52,1018,1017,1017,10,10,10,34,13,47,0.00,6,Fog-Rain,230<br />
2003-5-19,25,19,13,15,12,10,100,69,44,1017,1014,1007,10,10,4,53,16,93,0.00,5,Rain-Thunderstorm,239<br />
2003-5-20,14,11,9,9,8,5,94,81,55,1021,1018,1016,10,9,5,34,19,,0.00,6,Rain,249<br />
2003-5-21,13,10,8,9,7,5,100,79,58,1026,1023,1020,10,9,4,32,19,52,0.00,5,Rain,265<br />
2003-5-22,16,12,9,10,7,4,88,73,48,1027,1025,1023,10,10,10,29,16,,0.00,5,Rain,261<br />
2003-5-23,22,16,11,13,12,10,100,79,53,1023,1019,1015,10,10,6,21,10,,0.00,6,Rain,197<br />
2003-5-24,26,17,9,14,12,9,100,70,36,1015,1010,1006,10,10,10,24,11,,0.00,,Fog,76<br />
2003-5-25,20,17,14,14,12,11,94,77,64,1016,1012,1006,10,10,10,26,13,,0.00,6,,298<br />
2003-5-26,17,14,13,16,12,10,100,85,77,1021,1018,1016,10,9,6,16,11,,0.00,6,Rain,309<br />
2003-5-27,22,18,14,16,14,14,100,85,60,1021,1020,1019,10,7,4,23,10,,0.00,6,Rain,36<br />
2003-5-28,23,19,15,16,15,14,100,83,60,1020,1019,1017,10,10,7,24,13,,0.00,6,,52<br />
2003-5-29,25,20,15,16,14,13,100,75,47,1018,1016,1014,10,9,7,24,13,,0.00,5,,77<br />
2003-5-30,26,20,14,14,12,9,88,61,34,1016,1015,1013,10,10,10,14,10,,0.00,1,,75<br />
2003-5-31,27,20,14,16,14,12,100,75,42,1014,1014,1012,10,10,8,19,8,,0.00,5,Fog-Rain-Thunderstorm,218<br />
2003-6-1,26,20,14,16,14,11,100,72,39,1014,1013,1012,10,8,3,19,6,,0.00,1,Fog,68<br />
2003-6-2,26,19,12,14,12,9,100,62,34,1014,1013,1012,10,10,10,21,10,,0.00,1,,81<br />
2003-6-3,27,19,12,16,13,11,94,65,37,1016,1015,1013,10,9,7,21,6,,0.00,1,,66<br />
2003-6-4,30,21,13,16,13,10,100,60,29,1018,1016,1015,10,10,10,14,5,,0.00,3,Fog,19<br />
2003-6-5,31,23,16,20,15,11,100,65,29,1021,1018,1016,10,9,5,23,6,,0.00,5,Rain-Thunderstorm,208<br />
2003-6-6,24,20,17,19,18,16,100,84,61,1022,1021,1020,10,10,10,16,10,,0.00,6,Fog-Rain,223<br />
2003-6-7,27,21,16,19,17,16,100,77,51,1021,1019,1017,10,7,1,21,8,,0.00,3,Fog,84<br />
2003-6-8,30,23,17,19,17,14,100,70,37,1018,1016,1013,10,9,5,26,8,,0.00,3,Fog-Thunderstorm,251<br />
2003-6-9,25,22,18,16,15,14,88,65,50,1022,1020,1017,10,10,10,23,11,29,0.00,3,Rain,299<br />
2003-6-10,31,22,14,18,15,11,100,66,29,1020,1019,1017,10,10,10,19,6,,0.00,2,Fog,97<br />
2003-6-11,29,23,18,18,16,13,94,63,39,1022,1020,1018,10,10,10,16,8,,0.00,5,,261<br />
2003-6-12,33,24,16,19,16,12,100,61,29,1022,1020,1017,10,10,9,32,6,35,0.00,6,Fog-Rain,93<br />
2003-6-13,27,22,18,19,17,15,100,80,54,1023,1021,1020,10,10,8,29,10,,0.00,6,Rain-Thunderstorm,241<br />
2003-6-14,29,22,15,18,17,14,100,78,40,1022,1020,1017,10,8,3,50,6,69,0.00,3,Fog-Rain-Thunderstorm,108<br />
2003-6-15,25,21,17,18,16,13,100,77,47,1020,1018,1016,10,10,7,16,8,,0.00,4,Rain,276<br />
2003-6-16,24,20,16,17,13,9,100,67,38,1016,1015,1014,10,10,10,14,6,,0.00,3,,348<br />
2003-6-17,26,19,12,14,12,9,100,63,36,1014,1013,1012,10,9,1,13,6,29,0.00,4,Fog-Thunderstorm,78<br />
2003-6-18,24,20,17,18,14,11,100,76,44,1022,1017,1013,10,9,6,34,16,,0.00,5,Rain-Thunderstorm,280<br />
2003-6-19,23,19,15,14,13,11,88,68,50,1024,1023,1022,10,9,5,34,18,,0.00,5,,272<br />
2003-6-20,24,20,17,17,13,8,88,64,38,1022,1019,1016,10,10,10,40,21,60,0.00,5,Rain,274<br />
2003-6-21,23,18,13,9,7,5,72,53,33,1020,1018,1017,10,10,10,24,11,37,0.00,4,,295<br />
2003-6-22,27,17,8,12,8,5,93,55,30,1017,1015,1012,10,10,10,14,5,24,0.00,,Fog,85<br />
2003-6-23,35,24,13,15,11,5,94,52,16,1015,1012,1010,,,,29,10,45,0.00,,,226<br />
2003-6-24,26,22,19,18,16,14,94,66,50,1019,1017,1015,10,10,8,23,10,,0.00,5,Rain-Thunderstorm,269<br />
2003-6-25,27,21,16,17,12,6,100,57,28,1020,1019,1017,10,10,10,21,10,,0.00,0,Fog,303<br />
2003-6-26,28,20,13,12,9,7,82,50,32,1018,1016,1013,10,10,10,21,6,,0.00,3,,3<br />
2003-6-27,27,21,16,17,13,9,100,63,32,1016,1014,1013,10,10,8,19,10,,0.00,5,Rain-Thunderstorm,286<br />
2003-6-28,25,20,16,17,16,13,100,78,50,1016,1014,1012,10,9,6,19,10,,0.00,5,Rain,109<br />
2003-6-29,28,20,13,17,13,10,100,66,34,1013,1010,1008,10,5,1,11,5,,0.00,,Fog,86<br />
2003-6-30,32,23,16,16,13,11,88,53,27,1009,1006,1003,,,,21,6,,0.00,,,142<br />
2003-7-1,24,18,13,16,14,12,100,85,57,1009,1007,1003,10,9,5,32,16,52,0.00,6,Rain,263<br />
2003-7-2,23,17,12,13,11,7,94,66,36,1009,1008,1007,10,10,10,32,16,53,0.00,4,Rain,250<br />
2003-7-3,18,16,13,14,12,11,94,81,68,1014,1011,1008,10,10,3,21,10,,0.00,5,Rain,233<br />
2003-7-4,19,16,12,13,11,9,100,77,56,1016,1014,1013,10,10,8,29,14,42,0.00,6,Rain,255<br />
2003-7-5,19,16,13,13,12,11,94,82,64,1018,1016,1016,10,10,10,27,18,,0.00,6,Rain,258<br />
2003-7-6,21,16,12,13,11,10,94,70,49,1021,1019,1018,10,10,10,19,11,,0.00,4,,284<br />
2003-7-7,24,17,9,13,11,8,100,65,38,1023,1022,1021,10,10,10,13,5,,0.00,0,Fog,349<br />
2003-7-8,25,19,14,13,11,8,94,60,36,1022,1021,1019,10,10,10,14,5,,0.00,3,,320<br />
2003-7-9,26,19,12,14,12,9,94,63,36,1019,1018,1016,10,10,10,26,8,32,0.00,3,Rain,275<br />
2003-7-10,25,19,14,14,11,9,94,61,36,1019,1018,1017,10,9,7,23,10,,0.00,3,,284<br />
2003-7-11,27,19,11,12,10,8,94,57,32,1020,1019,1017,10,10,10,16,6,35,0.00,,Fog,260<br />
2003-7-12,26,21,16,15,12,8,77,58,44,1019,1018,1018,10,10,10,23,10,,0.00,5,,289<br />
2003-7-13,25,18,12,9,8,7,82,53,34,1020,1019,1018,,,,19,8,,0.00,,,355<br />
2003-7-14,25,18,11,9,7,6,76,49,29,1019,1016,1014,,,,27,16,48,0.00,,,85<br />
2003-7-15,29,19,10,11,9,7,82,50,26,1015,1013,1012,,,,19,10,,0.00,,,80<br />
2003-7-16,32,22,12,18,11,8,94,55,24,1016,1012,1009,10,10,10,45,10,74,0.00,6,Rain-Thunderstorm,83<br />
2003-7-17,24,20,15,19,17,14,100,89,53,1023,1019,1014,10,10,6,32,11,42,0.00,5,Rain,248<br />
2003-7-18,24,19,14,15,12,9,100,70,38,1025,1024,1023,10,9,6,13,6,,0.00,3,Fog,281<br />
2003-7-19,28,19,11,13,11,8,100,59,28,1023,1022,1020,,,,24,8,35,0.00,,,79<br />
2003-7-20,31,21,12,14,11,8,100,54,24,1020,1017,1015,10,10,10,13,6,,0.00,0,Fog,82<br />
2003-7-21,31,24,18,18,14,9,94,60,25,1019,1017,1015,10,10,10,39,11,50,0.00,5,Rain,197<br />
2003-7-22,31,23,16,18,14,12,100,60,31,1020,1019,1018,10,10,10,26,10,35,0.00,,Fog,268<br />
2003-7-23,28,22,16,17,14,12,100,68,39,1021,1019,1017,10,10,10,34,14,47,0.00,4,Rain-Thunderstorm,294<br />
2003-7-24,27,20,14,17,14,12,100,78,39,1018,1016,1012,10,7,3,42,10,,0.00,6,Fog-Rain-Thunderstorm,40<br />
2003-7-25,26,20,14,15,14,12,100,72,42,1018,1016,1014,10,10,9,14,6,,0.00,5,Rain,182<br />
2003-7-26,28,22,16,17,14,12,94,66,39,1015,1014,1014,10,10,10,27,6,,0.00,5,Rain,188<br />
2003-7-27,33,26,18,20,16,12,100,72,29,1018,1014,1011,10,8,1,39,8,64,0.00,6,Rain-Thunderstorm,39<br />
2003-7-28,23,20,17,18,14,10,100,72,50,1024,1021,1018,10,10,10,24,14,,0.00,5,Rain,266<br />
2003-7-29,23,18,14,14,10,5,94,61,31,1025,1024,1022,10,10,10,16,11,,0.00,4,Rain,253<br />
2003-7-30,26,19,13,12,10,6,88,58,29,1023,1020,1017,10,10,10,11,6,,0.00,1,,244<br />
2003-7-31,24,18,13,15,13,12,100,73,47,1018,1016,1015,10,10,10,19,8,,0.00,5,,269<br />
2003-8-1,27,21,16,16,15,14,88,73,48,1020,1019,1018,10,9,7,16,10,,0.00,4,Rain,242<br />
2003-8-2,30,23,16,17,16,14,100,67,37,1021,1020,1020,10,9,8,10,5,,0.00,1,Fog,143<br />
2003-8-3,32,23,16,18,16,13,100,61,31,1022,1021,1021,10,9,9,14,5,,0.00,,Fog,84<br />
2003-8-4,34,26,17,18,16,12,94,56,26,1024,1023,1022,10,10,10,11,5,,0.00,1,Fog,78<br />
2003-8-5,34,27,19,18,16,12,88,57,26,1023,1022,1021,,,,11,5,,0.00,,,322<br />
2003-8-6,32,24,18,19,17,14,100,63,36,1023,1022,1020,9,9,9,14,5,,0.00,4,Fog,31<br />
2003-8-7,32,23,16,15,12,7,83,51,21,1023,1021,1020,,,,11,5,,0.00,,,32<br />
