GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-6,9,7,4,4,3,0,81,76,70,1012,1000,989,10,10,9,39,31,53,0.00,4,Rain,285<br />
2002-2-7,12,7,3,9,5,1,93,82,71,1013,1007,1004,10,9,6,50,27,,0.00,3,Rain,218<br />
2002-2-8,12,10,8,10,7,4,94,83,71,1011,1006,997,10,9,4,45,27,58,0.00,5,Rain,204<br />
2002-2-9,10,8,5,5,3,1,87,75,62,995,994,993,10,10,10,55,40,84,0.00,3,Rain,249<br />
2002-2-10,12,8,4,9,6,2,88,80,71,1002,998,992,10,10,9,45,23,55,0.00,5,Rain,227<br />
2002-2-11,13,11,9,11,7,3,94,76,58,992,990,987,10,10,7,52,40,74,0.00,2,Rain,248<br />
2002-2-12,11,8,5,6,4,2,82,72,62,1010,1004,995,10,10,10,48,34,,0.00,1,,254<br />
2002-2-13,8,6,4,5,3,2,93,83,71,1031,1022,1012,10,10,7,39,21,,0.00,4,Rain,8<br />
2002-2-14,7,3,0,2,0,-1,93,79,57,1034,1033,1032,10,10,9,19,11,,0.00,2,,254<br />
2002-2-15,11,6,0,6,3,-1,93,81,58,1035,1034,1032,10,10,10,14,10,,0.00,3,,272<br />
2002-2-16,10,6,2,6,3,1,93,83,71,1033,1029,1025,10,10,8,21,13,,0.00,5,,204<br />
2002-2-17,11,6,2,6,4,1,93,80,71,1020,1017,1015,10,10,10,37,18,,0.00,3,,236<br />
2002-2-18,8,4,2,4,2,-1,87,74,62,1019,1017,1011,10,10,10,35,21,48,0.00,3,Rain,263<br />
2002-2-19,11,8,5,8,4,1,93,74,62,1015,1008,993,10,10,8,45,29,63,0.00,3,Rain,264<br />
2002-2-20,8,6,4,3,2,-2,87,77,65,1012,994,985,10,9,3,66,35,87,0.00,3,Rain,313<br />
2002-2-21,11,6,0,8,2,-3,87,83,75,1018,1009,995,10,10,9,40,23,58,0.00,6,Rain,199<br />
2002-2-22,12,6,1,8,1,-1,93,73,53,994,992,987,10,9,3,58,45,85,0.00,3,Rain-Snow,271<br />
2002-2-23,5,2,0,1,-1,-3,93,78,61,1003,995,992,10,10,6,47,34,63,0.00,2,Rain-Snow,279<br />
2002-2-24,6,3,0,3,1,-4,100,83,70,1008,1005,1002,10,10,6,21,13,,0.00,5,,198<br />
2002-2-25,10,7,3,9,6,2,100,88,76,999,990,985,10,7,4,32,16,,0.00,5,Rain,193<br />
2002-2-26,10,7,3,8,3,1,100,82,62,986,979,966,10,9,3,50,27,71,0.00,4,Rain-Snow,264<br />
2002-2-27,7,4,3,2,0,-2,93,71,57,988,986,983,10,9,7,50,37,63,0.00,3,Rain-Snow,234<br />
2002-2-28,6,3,2,3,2,-1,93,83,70,1001,993,986,10,10,7,27,18,,0.00,4,Rain,219<br />
2002-3-1,7,3,0,2,1,-1,93,80,66,1020,1016,1008,10,10,8,32,19,,0.00,2,Snow,351<br />
2002-3-2,8,4,1,4,2,-2,93,82,71,1017,1015,1015,10,10,9,26,14,,0.00,5,,280<br />
2002-3-3,10,7,4,6,6,3,93,82,76,1017,1016,1015,10,10,10,24,14,,0.00,6,Rain,240<br />
2002-3-4,10,8,7,6,4,4,87,75,66,1016,1014,1012,10,10,10,42,21,,0.00,5,,240<br />
2002-3-5,12,6,1,5,3,-1,87,75,62,1013,1008,1002,10,10,10,47,24,52,0.00,3,Rain,239<br />
2002-3-6,14,11,9,8,7,5,87,74,67,997,995,994,10,10,10,52,37,74,0.00,4,Rain,266<br />
2002-3-7,11,8,5,5,3,1,81,66,50,1022,1013,998,10,10,8,48,32,63,0.00,2,Rain,270<br />
2002-3-8,12,9,6,8,7,2,87,79,71,1020,1013,1007,10,10,8,55,29,80,0.00,4,Rain,225<br />
2002-3-9,6,3,0,3,1,-2,100,83,70,1008,1004,1000,10,8,1,24,18,,0.00,4,Rain-Snow,222<br />
2002-3-10,11,7,3,7,3,0,93,80,62,1006,999,994,10,9,6,61,35,77,0.00,4,Rain-Snow,207<br />
2002-3-11,10,6,2,4,2,-2,93,72,53,1010,1006,1003,10,10,10,34,23,,0.00,2,,204<br />
2002-3-12,10,4,-1,4,2,-2,100,81,58,1020,1016,1013,10,10,10,29,11,,0.00,4,,256<br />
2002-3-13,8,3,-2,2,-1,-4,93,72,50,1023,1022,1021,10,10,10,23,14,,0.00,1,,40<br />
2002-3-14,7,3,1,3,1,-1,87,75,61,1021,1018,1015,10,10,8,40,23,61,0.00,5,Rain,84<br />
2002-3-15,5,4,4,3,2,1,93,88,81,1013,1012,1009,10,8,4,32,23,,0.00,5,Rain,88<br />
2002-3-16,13,9,5,9,7,4,100,88,72,1008,1007,1007,10,5,2,24,13,,0.00,5,Rain,176<br />
2002-3-17,12,9,7,8,7,6,100,87,72,1005,1003,999,10,5,2,27,10,32,0.00,5,Rain,170<br />
2002-3-18,11,8,5,7,6,3,93,84,71,997,992,988,10,7,3,23,14,,0.00,4,,99<br />
2002-3-19,13,7,2,7,4,1,93,76,54,1002,1000,996,10,10,7,32,11,,0.00,3,,227<br />
2002-3-20,12,8,5,8,7,5,100,86,67,1010,1009,1003,10,8,4,21,6,,0.00,6,Rain,215<br />
2002-3-21,14,11,9,7,7,6,82,67,63,1018,1014,1010,10,10,8,35,21,,0.00,3,,265<br />
2002-3-22,15,10,6,8,6,3,93,78,59,1032,1026,1021,10,10,9,24,14,,0.00,4,,14<br />
2002-3-23,11,6,2,5,3,1,93,77,58,1034,1033,1032,10,10,10,23,11,,0.00,2,,164<br />
2002-3-24,10,8,5,5,4,2,81,74,66,1032,1031,1029,10,9,7,32,24,,0.00,6,,177<br />
2002-3-25,13,10,8,9,7,5,93,81,63,1029,1027,1026,10,8,3,24,18,,0.00,5,Rain,235<br />
2002-3-26,12,6,0,4,1,-2,93,69,41,1033,1032,1031,10,10,10,24,6,,0.00,1,,197<br />
2002-3-27,15,9,3,7,3,1,93,69,41,1031,1030,1028,9,8,5,27,19,,0.00,2,,185<br />
2002-3-28,14,8,3,9,3,2,93,74,44,1028,1027,1024,8,5,3,24,19,,0.00,0,,181<br />
2002-3-29,15,6,-3,7,3,-4,100,77,51,1024,1021,1019,5,3,0,13,5,,0.00,1,Fog,260<br />
2002-3-30,16,8,1,6,3,0,93,67,42,1018,1016,1014,8,5,2,27,13,,0.00,1,,221<br />
2002-3-31,14,11,8,10,8,6,87,81,72,1010,1009,1009,10,9,5,29,21,,0.00,6,,188<br />
2002-4-1,15,10,5,9,7,3,94,79,63,1012,1008,1007,10,10,6,34,23,50,0.00,4,Rain,196<br />
2002-4-2,14,7,-1,9,6,-2,100,85,72,1013,1010,1008,9,5,2,23,5,,0.00,4,Fog-Rain,151<br />
2002-4-3,20,14,9,9,7,5,82,61,45,1010,1007,1006,8,5,4,37,11,,0.00,1,,161<br />
2002-4-4,13,8,4,9,7,3,100,89,77,1013,1012,1010,5,2,0,23,10,,0.00,1,Fog,34<br />
2002-4-5,13,8,4,6,4,2,93,72,54,1018,1013,1011,9,7,3,35,18,,0.00,2,,78<br />
2002-4-6,12,7,3,3,1,-1,87,62,44,1027,1024,1021,10,10,9,27,19,,0.00,2,,84<br />
2002-4-7,11,4,-2,4,2,-3,93,74,54,1027,1026,1025,10,7,5,16,6,,0.00,1,,35<br />
2002-4-8,12,4,-2,4,2,-3,100,73,54,1026,1026,1025,10,7,2,14,5,,0.00,2,Fog,20<br />
2002-4-9,12,7,2,5,3,1,93,74,54,1028,1028,1027,10,9,6,26,13,,0.00,3,,28<br />
2002-4-10,11,6,1,5,2,-1,93,70,50,1027,1025,1023,9,6,5,23,8,,0.00,2,,60<br />
2002-4-11,12,6,-1,5,2,-2,93,73,44,1019,1015,1011,9,5,3,16,6,,0.00,3,,37<br />
2002-4-12,9,7,5,6,4,1,93,79,58,1015,1013,1011,10,7,1,34,14,,0.00,4,Rain,3<br />
2002-4-13,10,6,2,4,2,0,93,75,58,1015,1013,1012,10,10,8,24,16,,0.00,2,,19<br />
2002-4-14,11,6,2,6,4,0,93,75,54,1014,1012,1011,10,10,10,23,10,,0.00,5,Rain,260<br />
2002-4-15,12,9,5,6,5,3,93,77,62,1017,1016,1016,10,9,6,19,11,,0.00,3,,12<br />
2002-4-16,14,6,-2,5,2,-3,100,66,41,1017,1016,1015,10,10,8,23,8,,0.00,2,Fog,191<br />
2002-4-17,15,8,1,7,4,0,93,71,45,1015,1013,1012,10,6,3,24,10,,0.00,3,Fog,159<br />
2002-4-18,13,10,6,6,5,2,87,74,58,1016,1012,1010,10,9,5,21,10,,0.00,5,,182<br />
2002-4-19,15,9,4,8,6,3,93,75,48,1024,1021,1018,10,6,3,19,8,,0.00,4,,34<br />
2002-4-20,17,9,2,8,6,1,93,69,48,1029,1027,1025,10,7,3,29,16,,0.00,3,,187<br />
2002-4-21,18,14,10,10,9,7,88,73,55,1029,1028,1025,10,9,8,35,26,,0.00,3,Rain,183<br />
2002-4-22,16,13,12,11,9,9,88,75,63,1026,1024,1023,10,9,5,47,29,,0.00,5,Rain,237<br />
2002-4-23,20,14,9,13,11,7,88,73,64,1029,1028,1028,10,10,9,37,16,,0.00,2,,246<br />
2002-4-24,20,13,7,11,9,6,100,72,49,1028,1024,1020,10,10,8,24,14,,0.00,1,,222<br />
2002-4-25,16,11,7,7,4,1,93,61,42,1022,1020,1014,10,10,10,29,19,,0.00,2,,262<br />
2002-4-26,13,9,6,9,4,1,88,70,50,1003,999,995,10,10,6,48,29,64,0.00,4,Rain,248<br />
2002-4-27,12,8,4,5,3,1,81,65,47,1005,1003,998,10,10,10,35,21,,0.00,2,,254<br />
2002-4-28,13,8,4,9,5,1,100,78,54,988,985,984,10,9,5,48,18,61,0.00,4,Rain,244<br />
2002-4-29,13,8,3,7,3,1,93,70,47,999,991,983,10,10,8,58,27,80,0.00,4,Rain,262<br />
2002-4-30,15,10,6,9,5,2,94,74,44,997,989,986,10,9,4,47,23,60,0.00,3,Rain,211<br />
2002-5-1,13,8,4,6,5,3,93,76,58,1003,997,990,10,10,10,35,18,,0.00,3,Rain,229<br />
2002-5-2,14,8,2,6,4,1,100,73,44,1014,1008,1004,10,10,10,24,10,,0.00,3,Rain,310<br />
2002-5-3,13,7,2,7,4,1,100,82,63,1023,1019,1014,10,10,6,24,8,,0.00,3,Fog,23<br />
2002-5-4,13,7,1,7,4,1,100,78,58,1026,1024,1023,10,8,2,19,8,,0.00,3,,28<br />
2002-5-5,14,8,3,5,3,-1,93,69,38,1028,1027,1026,10,10,9,39,18,,0.00,2,,360<br />
2002-5-6,12,10,8,10,8,5,100,91,81,1028,1028,1026,10,4,1,32,23,,0.00,6,Fog,13<br />
2002-5-7,12,9,7,9,8,7,100,93,72,1028,1026,1024,8,4,0,24,14,32,0.00,6,Fog-Rain,18<br />
2002-5-8,11,10,9,10,8,7,100,91,82,1024,1022,1020,9,5,3,23,14,,0.00,6,,24<br />
2002-5-9,12,9,6,9,8,5,100,90,82,1020,1016,1013,9,5,3,32,19,,0.00,5,,7<br />
2002-5-10,16,12,8,12,9,8,100,89,77,1012,1009,1007,6,4,1,19,13,,0.00,6,,42<br />
2002-5-11,15,10,5,10,7,3,94,76,59,1013,1010,1008,10,9,2,26,11,37,0.00,3,,346<br />
2002-5-12,16,9,2,10,5,0,93,71,42,1014,1013,1011,10,9,6,23,8,,0.00,3,,153<br />
2002-5-13,15,13,11,13,11,8,94,89,82,1009,1003,998,8,5,4,42,27,60,0.00,6,Rain,170<br />
2002-5-14,16,13,10,11,9,7,94,78,55,1013,1003,997,10,10,5,48,29,64,0.00,3,Rain,218<br />
2002-5-15,18,14,10,13,11,7,94,83,68,1019,1016,1013,10,10,7,39,23,,0.00,5,,209<br />
2002-5-16,24,17,9,15,12,8,94,74,53,1019,1017,1016,10,9,5,26,14,,0.00,3,,183<br />
2002-5-17,19,14,10,12,11,6,94,80,64,1016,1016,1015,10,8,5,32,14,,0.00,5,,56<br />
2002-5-18,14,12,10,12,9,6,100,88,76,1015,1011,1010,10,7,2,29,18,,0.00,5,Rain,79<br />
2002-5-19,19,14,9,12,10,8,93,75,59,1013,1011,1009,10,10,10,27,19,,0.00,4,,191<br />
2002-5-20,18,14,12,13,12,11,94,81,72,1009,1006,1001,10,9,7,39,26,,0.00,5,Rain,173<br />
2002-5-21,19,14,11,13,12,10,100,82,60,1001,996,991,10,9,3,37,23,,0.00,5,Rain,171<br />
2002-5-22,18,16,13,13,11,7,94,76,59,992,989,987,10,9,5,37,29,61,0.00,3,Rain,168<br />
2002-5-23,17,13,9,11,9,7,88,72,59,1002,998,992,10,10,10,35,26,,0.00,3,,195<br />
2002-5-24,15,12,9,11,8,6,94,77,59,1000,993,991,10,9,4,55,31,72,0.00,4,Rain,194<br />
2002-5-25,16,13,10,8,7,5,87,72,48,1001,998,993,10,10,8,40,31,,0.00,3,Rain,206<br />
2002-5-26,15,11,8,10,8,7,94,85,72,999,997,995,10,9,4,29,18,,0.00,4,Rain-Thunderstorm,162<br />
2002-5-27,17,12,7,11,8,6,100,81,63,1003,1000,997,10,9,7,27,14,,0.00,3,Rain,181<br />
2002-5-28,17,11,6,13,9,5,100,83,55,1004,1001,999,10,8,3,29,13,,0.00,3,Fog-Rain,166<br />
2002-5-29,17,13,10,10,8,6,94,77,59,1013,1005,999,10,10,8,40,26,,0.00,3,Rain,219<br />
2002-5-30,17,12,8,10,8,5,94,75,48,1017,1014,1013,10,10,9,39,23,,0.00,3,Rain,206<br />
2002-5-31,18,11,5,8,6,3,93,68,45,1026,1022,1017,10,10,10,27,18,,0.00,3,Rain-Thunderstorm,241<br />
2002-6-1,23,14,5,13,9,4,93,69,47,1026,1023,1021,10,10,10,26,11,,0.00,2,,185<br />
2002-6-2,21,16,11,14,11,6,88,69,53,1021,1016,1009,10,9,5,26,18,,0.00,4,Rain-Thunderstorm,171<br />
2002-6-3,16,11,6,13,11,5,94,81,63,1006,1005,1003,10,8,4,24,13,,0.00,3,Rain,213<br />
2002-6-4,18,12,6,10,8,4,93,73,49,1005,1003,1003,10,10,10,24,13,,0.00,3,,178<br />
2002-6-5,13,10,8,12,11,7,94,91,82,1004,1002,1001,10,5,2,29,14,,0.00,5,Rain,5<br />
2002-6-6,18,16,13,15,13,12,100,91,82,1005,1003,1002,5,3,0,24,18,,0.00,6,Fog-Rain,24<br />
2002-6-7,15,13,12,14,12,11,100,93,88,1005,1004,1002,7,4,1,23,13,,0.00,7,,52<br />
2002-6-8,18,14,12,14,13,11,100,87,73,1007,1005,1003,10,6,0,19,8,,0.00,7,Fog-Rain,148<br />
2002-6-9,17,13,9,14,12,8,100,89,72,1006,1001,997,10,8,4,32,13,,0.00,5,Rain,170<br />
2002-6-10,16,13,10,11,9,8,94,75,63,1005,1001,997,10,9,4,37,27,,0.00,3,Rain,218<br />
2002-6-11,18,13,9,11,8,6,93,74,49,1010,1008,1006,10,10,10,34,18,,0.00,2,,218<br />
2002-6-12,18,12,6,10,7,5,93,72,45,1010,1009,1008,10,10,10,35,16,,0.00,3,Rain,218<br />
2002-6-13,17,13,10,11,9,8,94,77,63,1013,1010,1008,10,10,7,34,19,,0.00,4,Rain,227<br />
2002-6-14,19,14,10,18,13,9,100,92,82,1013,1009,1004,10,6,1,24,13,,0.00,5,Rain-Thunderstorm,185<br />
2002-6-15,19,16,11,15,12,9,94,78,63,1011,1009,1005,10,10,6,34,19,,0.00,3,Rain,233<br />
2002-6-16,21,16,10,17,13,9,94,80,60,1011,1010,1009,10,10,4,29,13,,0.00,4,Rain,186<br />
2002-6-17,23,18,13,15,12,8,88,66,41,1012,1010,1007,10,10,9,40,24,61,0.00,3,,223<br />
2002-6-18,21,16,12,12,10,6,82,67,52,1017,1013,1011,10,10,10,39,19,,0.00,2,,234<br />
2002-6-19,19,14,10,11,9,7,88,68,49,1022,1020,1017,10,10,10,32,16,,0.00,3,,224<br />
2002-6-20,21,16,10,11,9,7,94,70,43,1022,1020,1018,10,10,10,21,6,,0.00,4,,256<br />
2002-6-21,19,13,8,13,10,6,94,78,55,1019,1017,1014,10,10,8,24,11,,0.00,3,Rain,196<br />
2002-6-22,19,16,12,13,11,8,94,76,55,1014,1012,1012,10,10,8,42,21,,0.00,3,Rain,222<br />
2002-6-23,18,13,9,10,8,6,94,69,49,1021,1017,1013,10,10,10,32,16,,0.00,3,,253<br />
2002-6-24,19,13,7,11,9,6,100,72,52,1025,1024,1021,10,10,10,35,18,,0.00,3,,252<br />
2002-6-25,20,14,9,12,10,8,94,73,52,1025,1025,1024,10,10,10,27,16,,0.00,3,,245<br />
2002-6-26,18,14,10,14,10,6,94,76,59,1024,1019,1015,10,10,5,40,18,,0.00,3,Rain,241<br />
2002-6-27,19,13,8,11,8,6,94,72,45,1019,1016,1016,10,10,8,29,18,,0.00,3,Rain,288<br />
2002-6-28,18,12,7,9,6,5,87,66,45,1022,1021,1019,10,10,10,32,18,37,0.00,4,,324<br />
2002-6-29,20,14,8,12,9,6,93,74,59,1022,1018,1014,10,10,10,37,16,,0.00,5,,253<br />
2002-6-30,17,13,11,13,11,9,94,86,72,1014,1009,1000,10,9,6,29,18,,0.00,6,Rain,235<br />
2002-7-1,14,11,9,11,9,7,94,83,72,998,994,991,10,9,5,24,16,,0.00,4,Rain,219<br />
2002-7-2,18,13,8,12,9,6,94,81,59,994,993,992,10,10,7,35,16,,0.00,4,Rain,215<br />
2002-7-3,17,13,9,15,11,8,94,84,68,1008,998,993,10,9,5,23,11,,0.00,3,Rain,329<br />
2002-7-4,17,13,9,11,9,6,100,77,52,1014,1012,1009,10,9,6,32,13,,0.00,5,Rain,251<br />
2002-7-5,14,11,9,12,10,8,100,89,72,1014,1011,1009,10,9,4,27,14,,0.00,5,Rain,59<br />
2002-7-6,18,11,5,12,9,5,100,78,52,1015,1014,1012,10,10,10,24,11,,0.00,4,Fog,211<br />
2002-7-7,20,16,11,14,10,8,94,71,49,1012,1010,1005,10,10,7,23,11,,0.00,4,,257<br />
2002-7-8,19,16,13,15,11,8,94,76,55,1005,1003,1000,10,9,5,47,19,48,0.00,4,Rain,222<br />
2002-7-9,18,14,11,14,12,9,100,85,64,1005,1003,1002,10,9,4,14,6,,0.00,4,Rain,119<br />
2002-7-10,19,14,9,12,9,7,94,75,56,1008,1006,1004,10,10,10,24,11,,0.00,3,,214<br />
2002-7-11,20,14,9,13,10,8,94,77,49,1018,1012,1008,10,10,6,24,13,,0.00,3,Rain-Thunderstorm,226<br />
2002-7-12,19,12,6,12,9,5,94,78,49,1019,1018,1017,10,10,3,23,10,,0.00,2,Rain-Thunderstorm,187<br />
2002-7-13,21,13,5,12,9,5,100,72,43,1026,1022,1019,10,9,2,16,8,,0.00,1,,63<br />
2002-7-14,23,14,7,14,11,6,100,71,46,1027,1027,1026,10,8,3,19,8,,0.00,3,Fog,267<br />
2002-7-15,24,18,12,17,15,11,100,75,61,1027,1025,1024,10,9,6,19,10,,0.00,4,,255<br />
2002-7-16,23,17,12,15,12,10,94,72,47,1024,1022,1020,10,10,6,23,10,,0.00,1,,346<br />
2002-7-17,19,16,13,15,13,11,94,84,64,1023,1022,1021,10,8,4,16,10,,0.00,5,,341<br />
2002-7-18,21,17,14,13,12,11,94,76,56,1023,1022,1021,10,10,9,21,11,,0.00,4,,37<br />
2002-7-19,16,14,13,15,13,11,94,90,82,1021,1019,1017,10,8,4,24,10,,0.00,5,Rain,190<br />
2002-7-20,17,13,10,12,11,9,100,84,68,1017,1016,1015,10,9,3,26,8,,0.00,5,Rain,309<br />
2002-7-21,17,13,9,12,10,8,94,82,59,1020,1018,1016,10,10,7,27,21,,0.00,5,Rain,359<br />
2002-7-22,21,14,8,14,13,7,100,81,64,1018,1015,1013,10,9,4,29,13,,0.00,5,Rain,233<br />
2002-7-23,21,16,12,17,14,10,100,86,64,1012,1007,1004,10,8,3,34,19,52,0.00,5,Rain,242<br />
2002-7-24,18,13,9,11,10,8,94,75,59,1015,1014,1012,10,10,10,26,13,,0.00,3,,265<br />
2002-7-25,19,14,10,15,12,9,94,81,68,1016,1012,1011,10,10,10,29,14,,0.00,5,,210<br />
2002-7-26,25,19,13,15,13,10,88,68,50,1016,1013,1011,10,10,10,27,16,,0.00,2,,257<br />
2002-7-27,25,18,10,16,14,9,100,72,53,1016,1015,1014,10,10,9,21,11,,0.00,3,,216<br />
2002-7-28,25,20,15,17,15,13,94,74,57,1020,1017,1015,10,10,7,26,13,,0.00,4,,204<br />
2002-7-29,25,20,16,18,17,15,94,78,57,1020,1019,1017,10,8,3,21,6,,0.00,4,,149<br />
2002-7-30,24,20,16,19,17,15,100,89,69,1017,1013,1011,8,3,0,19,6,,0.00,4,Fog-Rain-Thunderstorm,31<br />
2002-7-31,21,19,17,18,17,16,100,93,83,1011,1009,1008,10,3,0,26,13,,0.00,5,Rain,20<br />
2002-8-1,18,17,15,18,17,15,100,98,94,1012,1012,1011,6,2,0,32,16,,0.00,7,Fog-Rain,17<br />
2002-8-2,18,16,13,16,15,13,100,96,88,1012,1010,1009,10,7,3,32,19,,0.00,5,Rain-Thunderstorm,311<br />
2002-8-3,23,17,11,18,15,11,100,88,64,1014,1013,1012,10,5,0,23,10,,0.00,3,Fog,76<br />
2002-8-4,21,18,15,17,16,14,100,88,73,1016,1014,1013,10,7,4,27,14,,0.00,4,Rain,32<br />
2002-8-5,21,17,13,16,15,13,100,82,64,1018,1017,1016,10,8,1,24,13,,0.00,3,,47<br />
2002-8-6,23,19,15,17,16,14,94,83,64,1019,1018,1018,10,8,4,16,10,,0.00,4,,26<br />
2002-8-7,25,20,16,19,17,15,100,85,61,1019,1016,1015,10,7,3,21,6,,0.00,3,Rain-Thunderstorm,243<br />
2002-8-8,18,16,13,15,11,9,94,73,56,1015,1011,1007,10,10,4,13,8,,0.00,5,Rain,300<br />
2002-8-9,18,16,13,14,12,11,94,85,64,1007,1005,1004,10,8,4,27,11,,0.00,6,Rain,9<br />
2002-8-10,15,13,12,14,13,11,100,95,94,1010,1007,1004,10,6,2,27,21,,0.00,5,Rain,358<br />
2002-8-11,19,16,12,15,13,12,100,88,64,1009,1005,1003,10,7,1,19,8,,0.00,5,Fog-Rain,188<br />
2002-8-12,22,18,14,15,13,11,100,76,53,1017,1013,1007,10,10,6,23,11,,0.00,4,,306<br />
2002-8-13,22,18,14,17,16,12,94,81,69,1017,1016,1015,10,10,10,37,19,,0.00,4,Rain,222<br />
2002-8-14,24,20,15,17,16,14,94,80,64,1017,1016,1014,10,10,10,27,16,,0.00,3,,201<br />
2002-8-15,21,16,11,16,14,9,88,76,56,1019,1015,1012,10,9,5,32,19,,0.00,2,,221<br />
2002-8-16,21,13,7,15,12,7,100,81,56,1021,1019,1017,10,10,10,19,6,,0.00,1,Fog,46<br />
