CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-1,-7,-12,-4,-8,-13,93,83,74,1032,1030,1027,10,9,1,32,13,,0.00,5,Snow,261<br />
2002-1-2,2,-1,-4,-2,-4,-8,93,76,64,1029,1024,1020,10,9,3,39,27,60,0.00,6,Snow,295<br />
2002-1-3,-4,-9,-15,-8,-13,-17,85,71,54,1039,1035,1030,10,10,10,39,21,55,0.00,4,Snow,9<br />
2002-1-4,-12,-15,-18,-15,-17,-20,92,85,79,1039,1037,1036,8,6,5,13,5,,0.00,0,,38<br />
2002-1-5,-4,-11,-17,-9,-14,-19,92,74,54,1036,1035,1034,8,6,5,14,5,,0.00,0,,307<br />
2002-1-6,-2,-9,-15,-6,-13,-18,92,77,51,1035,1031,1026,10,8,5,10,5,,0.00,3,Snow,21<br />
2002-1-7,2,-1,-4,0,-2,-7,100,89,74,1031,1029,1026,10,7,4,19,6,,0.00,7,Snow,334<br />
2002-1-8,1,0,-1,-1,-2,-2,93,88,81,1037,1033,1031,10,7,5,14,5,,0.00,8,,8<br />
2002-1-9,0,-2,-3,-2,-3,-4,100,93,86,1038,1038,1037,8,7,5,10,5,,0.00,8,,255<br />
2002-1-10,-3,-4,-5,-3,-4,-5,100,98,93,1038,1037,1036,5,2,0,11,5,,0.00,8,Fog-Snow,215<br />
2002-1-11,-3,-4,-4,-3,-4,-4,100,98,93,1036,1035,1034,4,3,1,14,6,,0.00,8,,199<br />
2002-1-12,-4,-4,-5,-4,-4,-5,100,100,93,1034,1033,1032,3,2,0,10,3,,0.00,8,Fog-Snow,209<br />
2002-1-13,-3,-4,-5,-3,-3,-5,100,99,93,1033,1032,1032,3,2,2,8,2,,0.00,8,Snow,97<br />
2002-1-14,-2,-3,-3,-2,-3,-3,100,98,93,1031,1030,1029,3,2,0,11,5,,0.00,8,Fog-Snow,94<br />
2002-1-15,-3,-4,-6,-3,-4,-7,100,94,86,1029,1026,1024,6,5,2,13,6,,0.00,8,Snow,155<br />
2002-1-16,-5,-6,-6,-5,-6,-6,100,94,93,1025,1023,1022,6,4,3,10,6,,0.00,8,Snow,189<br />
2002-1-17,-5,-6,-6,-6,-6,-7,100,92,86,1027,1026,1025,10,6,2,10,6,,0.00,8,Snow,201<br />
2002-1-18,-3,-4,-6,-4,-5,-6,100,96,93,1026,1024,1023,6,4,1,11,3,,0.00,8,Snow,204<br />
2002-1-19,-1,-3,-4,-2,-4,-5,100,95,86,1023,1021,1019,5,3,2,11,6,,0.00,8,Snow,182<br />
2002-1-20,5,1,-2,1,-1,-2,100,90,70,1021,1019,1015,10,8,2,19,5,,0.00,6,Rain-Snow,213<br />
2002-1-21,6,3,1,4,2,0,100,92,81,1015,1012,1010,10,10,10,19,11,,0.00,7,Rain-Snow,221<br />
2002-1-22,5,1,-2,4,1,-3,100,99,93,1016,1013,1012,10,2,0,16,8,,0.00,5,Fog,7<br />
2002-1-23,4,0,-3,3,0,-3,100,97,93,1016,1013,1008,8,1,0,14,5,,0.00,3,Fog,88<br />
2002-1-24,3,1,-1,2,1,-1,100,96,93,1009,1007,1006,10,4,0,13,5,,0.00,7,Fog-Rain,112<br />
2002-1-25,6,2,-1,3,-1,-2,100,84,57,1022,1015,1009,10,6,0,37,8,55,0.00,6,Fog-Rain,288<br />
2002-1-26,4,1,-1,3,1,-2,100,93,87,1021,1018,1015,10,8,5,14,5,,0.00,7,Rain-Snow,56<br />
2002-1-27,10,6,2,6,3,0,100,79,66,1015,1010,1006,10,10,10,32,11,48,0.00,7,Rain,226<br />
2002-1-28,12,8,4,9,6,4,100,87,62,1022,1018,1014,10,7,0,32,10,55,0.00,7,Fog-Rain,236<br />
2002-1-29,15,9,3,3,-1,-6,70,53,23,1024,1023,1022,,,,29,18,40,0.00,,,253<br />
2002-1-30,13,7,1,8,3,-2,87,80,65,1026,1024,1020,10,10,10,19,5,,0.00,2,,171<br />
2002-1-31,7,3,0,4,2,-1,100,88,76,1022,1018,1016,8,6,4,13,5,,0.00,6,,49<br />
2002-2-1,8,3,-1,5,2,-2,100,92,81,1028,1025,1022,9,7,2,13,5,,0.00,3,Fog,61<br />
2002-2-2,11,4,-1,7,3,-1,100,89,71,1033,1032,1028,9,4,0,16,6,,0.00,1,Fog,56<br />
2002-2-3,11,7,2,5,3,1,93,79,66,1031,1027,1022,9,8,6,24,16,,0.00,,,120<br />
2002-2-4,7,3,-1,4,2,-1,100,92,81,1026,1024,1021,10,4,1,10,5,,0.00,4,Fog,132<br />
2002-2-5,1,-1,-2,1,-1,-2,100,99,93,1024,1018,1010,1,0,0,11,5,,0.00,7,Fog,104<br />
2002-2-6,2,0,-1,1,1,-1,100,99,93,1010,1008,1007,5,2,0,11,5,,0.00,7,Fog-Rain,118<br />
2002-2-7,5,3,1,3,2,1,100,94,87,1023,1017,1010,5,4,1,11,5,,0.00,8,,248<br />
2002-2-8,7,3,0,4,2,-1,100,92,76,1023,1021,1019,10,7,3,29,8,,0.00,4,Rain,228<br />
2002-2-9,11,6,1,8,4,1,100,92,76,1020,1015,1008,10,9,6,14,5,,0.00,6,Rain,199<br />
2002-2-10,10,7,3,6,3,1,100,81,54,1013,1008,1003,10,10,10,40,16,60,0.00,6,Rain,256<br />
2002-2-11,10,6,2,6,3,0,93,84,71,1014,1012,1010,10,10,10,29,13,48,0.00,7,Rain,221<br />
2002-2-12,13,9,5,8,6,3,87,78,67,1012,1010,1009,10,10,10,37,18,55,0.00,6,Rain,232<br />
2002-2-13,11,8,5,7,4,2,93,84,76,1017,1013,1010,10,10,10,24,13,,0.00,7,Rain,286<br />
2002-2-14,5,2,-1,3,-2,-5,87,74,56,1029,1023,1017,10,10,10,27,13,,0.00,5,,37<br />
2002-2-15,4,0,-3,-2,-4,-9,86,73,61,1033,1031,1029,,,,32,16,40,0.00,,,79<br />
2002-2-16,7,1,-5,-2,-4,-7,93,70,37,1033,1032,1030,9,7,5,19,11,,0.00,0,,84<br />
2002-2-17,7,2,-2,2,-2,-5,93,72,57,1030,1024,1020,10,8,4,24,13,,0.00,6,Rain,105<br />
2002-2-18,7,4,2,4,3,0,100,90,75,1019,1017,1015,10,4,0,13,6,,0.00,6,Fog-Rain,151<br />
2002-2-19,9,6,2,1,-1,-4,93,69,40,1019,1015,1013,10,10,10,37,16,58,0.00,5,Rain,265<br />
2002-2-20,7,3,0,5,2,-2,100,85,71,1013,1002,993,10,10,10,35,16,52,0.00,7,Rain-Snow,219<br />
2002-2-21,7,2,-2,4,-1,-9,100,79,57,1017,1002,993,10,10,10,39,18,58,0.00,6,Rain-Snow,286<br />
2002-2-22,2,-2,-6,0,-5,-9,100,77,56,1019,1013,1004,10,8,1,27,14,42,0.00,6,Snow,194<br />
2002-2-23,9,4,1,3,2,-1,100,81,50,1004,1000,995,10,10,9,42,16,61,0.00,7,Rain-Snow,212<br />
2002-2-24,5,2,-2,2,-2,-5,93,73,52,1011,1003,996,10,10,8,40,26,61,0.00,4,Rain-Snow,276<br />
2002-2-25,3,-1,-4,2,-1,-4,100,95,80,1011,1008,1005,10,6,1,16,8,,0.00,7,Rain-Snow,169<br />
2002-2-26,12,6,1,7,4,1,100,86,62,1008,1005,1002,10,7,1,27,10,48,0.00,7,Rain,199<br />
2002-2-27,14,9,4,8,3,0,87,70,50,1007,1003,1001,10,10,6,40,16,61,0.00,6,Rain,241<br />
2002-2-28,9,6,1,5,2,0,100,84,58,1010,1006,1003,10,10,6,26,10,,0.00,6,Rain,223<br />
2002-3-1,11,6,0,4,2,-1,100,82,54,1012,1011,1010,10,10,10,23,6,,0.00,5,Rain,187<br />
2002-3-2,4,3,2,2,1,-1,93,86,70,1012,1011,1010,10,10,10,24,10,,0.00,8,Rain,18<br />
2002-3-3,5,2,-1,1,-3,-5,93,71,49,1020,1014,1010,10,10,10,27,11,50,0.00,6,Rain,293<br />
2002-3-4,9,3,-3,1,-2,-5,93,73,53,1021,1020,1019,10,10,10,14,6,,0.00,5,,196<br />
2002-3-5,11,6,0,2,-1,-2,87,70,47,1019,1014,1011,,,,35,16,53,0.00,,,95<br />
2002-3-6,16,7,-2,8,3,-2,100,78,55,1012,1008,1003,9,8,6,23,8,,0.00,0,,182<br />
2002-3-7,14,10,6,5,4,2,87,70,51,1015,1008,1006,10,10,7,58,23,82,0.00,6,Rain,252<br />
2002-3-8,10,6,0,2,-1,-2,87,63,46,1026,1023,1015,10,10,10,35,19,58,0.00,5,Rain,303<br />
2002-3-9,14,7,-1,0,-2,-3,87,59,36,1025,1016,1011,,,,35,13,52,0.00,,,122<br />
2002-3-10,10,6,-1,2,-3,-5,81,54,35,1023,1016,1011,10,10,10,48,14,72,0.00,4,,302<br />
2002-3-11,13,6,-2,-2,-4,-5,86,54,31,1025,1024,1021,,,,26,10,,0.00,,,101<br />
2002-3-12,15,8,2,-1,-4,-6,65,44,23,1022,1020,1018,,,,23,11,,0.00,,,102<br />
2002-3-13,14,8,2,1,0,-2,75,57,38,1017,1016,1014,9,9,9,16,11,,0.00,0,,119<br />
2002-3-14,17,9,1,5,2,-1,87,65,34,1014,1011,1008,9,7,5,34,10,,0.00,0,,79<br />
2002-3-15,11,8,5,5,3,2,87,79,62,1017,1014,1010,10,7,5,35,27,53,0.00,6,,53<br />
2002-3-16,7,6,4,5,3,0,100,88,75,1020,1019,1017,10,6,3,19,10,,0.00,7,Rain,46<br />
2002-3-17,13,8,4,6,4,3,100,75,58,1019,1017,1015,10,6,3,29,13,,0.00,7,,119<br />
2002-3-18,13,9,5,4,3,1,81,67,54,1015,1013,1009,10,10,10,16,11,,0.00,6,,137<br />
2002-3-19,8,6,4,8,3,-1,100,81,61,1009,1005,1002,10,7,3,26,10,,0.00,8,Rain,186<br />
2002-3-20,7,4,2,7,4,2,100,95,87,1013,1010,1008,10,8,3,19,11,,0.00,6,Rain,228<br />
2002-3-21,10,7,4,7,6,4,100,89,71,1014,1013,1012,10,9,3,21,6,,0.00,7,Rain-Thunderstorm,246<br />
2002-3-22,9,6,3,6,2,-2,100,76,57,1014,1012,1011,10,10,5,34,18,52,0.00,6,Rain,298<br />
2002-3-23,5,2,0,0,-2,-3,87,74,57,1020,1016,1013,10,10,2,42,27,64,0.00,3,Rain-Snow,331<br />
2002-3-24,5,3,1,1,-1,-3,93,77,61,1025,1023,1020,10,9,1,39,24,58,0.00,6,Rain-Snow,349<br />
2002-3-25,3,2,1,-2,-3,-4,81,73,65,1027,1026,1025,10,10,10,29,24,48,0.00,8,Snow,356<br />
2002-3-26,5,2,0,-2,-3,-3,81,72,57,1027,1026,1025,10,10,10,27,19,,0.00,6,,343<br />
2002-3-27,6,3,-1,-2,-3,-5,81,67,49,1030,1029,1027,10,10,10,27,16,,0.00,5,,11<br />
2002-3-28,11,4,-2,0,-2,-4,86,64,38,1030,1029,1028,10,9,8,27,18,,0.00,1,,15<br />
2002-3-29,15,7,-1,2,-2,-9,93,57,19,1029,1027,1025,9,6,5,23,10,,0.00,,,48<br />
2002-3-30,17,8,0,1,-1,-3,87,54,29,1025,1023,1020,,,,16,6,,0.00,,,82<br />
2002-3-31,18,9,1,2,1,-2,87,56,30,1021,1019,1016,9,8,8,10,5,,0.00,0,,81<br />
2002-4-1,18,11,4,4,2,1,81,58,37,1019,1017,1016,10,9,8,16,6,,0.00,6,,19<br />
2002-4-2,17,11,6,5,2,-1,76,56,42,1020,1019,1018,10,9,9,29,14,,0.00,0,,37<br />
2002-4-3,15,10,6,2,-1,-6,62,46,25,1019,1017,1014,8,7,6,39,29,58,0.00,,,59<br />
2002-4-4,13,7,1,-5,-6,-11,60,41,19,1015,1012,1008,,,,32,23,,0.00,,,66<br />
2002-4-5,7,3,1,-4,-7,-8,56,45,34,1011,1008,1006,10,10,10,42,24,61,0.00,4,,33<br />
