JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-25,8,4,1,-2,-3,-5,75,59,43,1028,1026,1023,10,10,10,24,10,,0.00,5,,326<br />
2003-1-26,9,4,0,3,-2,-4,87,60,40,1027,1023,1020,10,10,8,16,6,,0.00,4,Rain,44<br />
2003-1-27,11,9,7,10,8,4,100,88,71,1019,1006,1001,10,7,3,32,18,45,0.00,6,Rain,75<br />
2003-1-28,9,4,1,4,-5,-10,71,50,41,1010,1008,1003,10,10,10,24,16,42,0.00,3,,267<br />
2003-1-29,2,-1,-3,-6,-12,-17,60,42,27,1017,1011,1006,10,10,7,35,21,64,0.00,3,Snow,275<br />
2003-1-30,4,-1,-6,-6,-8,-12,74,54,39,1024,1022,1018,10,10,10,24,10,,0.00,2,,269<br />
2003-1-31,8,3,-2,-2,-5,-7,75,56,37,1024,1022,1020,10,10,10,21,10,,0.00,2,,300<br />
2003-2-1,7,3,1,0,-3,-5,81,64,46,1024,1023,1022,10,10,10,26,10,,0.00,4,Rain-Snow,332<br />
2003-2-2,7,3,-1,-3,-4,-6,80,58,42,1023,1021,1019,10,10,10,26,11,35,0.00,5,Rain,329<br />
2003-2-3,8,4,0,-2,-3,-5,75,63,46,1024,1022,1020,10,10,10,24,14,,0.00,3,Rain-Snow,330<br />
2003-2-4,9,4,-1,-1,-4,-7,87,59,37,1024,1019,1015,10,10,10,14,6,,0.00,2,,292<br />
2003-2-5,9,4,1,1,-1,-4,93,68,40,1019,1016,1014,10,10,8,27,10,,0.00,3,Rain,336<br />
2003-2-6,8,4,1,-2,-4,-7,75,56,34,1026,1024,1020,10,10,10,24,11,,0.00,3,,304<br />
2003-2-7,12,6,-1,0,-3,-6,87,58,28,1026,1024,1023,10,10,9,14,6,,0.00,2,,274<br />
2003-2-8,14,7,1,9,2,-4,94,68,41,1024,1017,1009,10,9,4,27,10,,0.00,4,Rain,48<br />
2003-2-9,12,9,6,9,6,2,100,76,62,1021,1017,1011,10,9,7,21,8,,0.00,6,Rain,346<br />
2003-2-10,16,9,3,6,4,1,93,72,52,1021,1019,1017,10,9,7,13,6,,0.00,2,,318<br />
2003-2-11,10,8,7,9,7,4,100,89,76,1017,1013,1010,10,8,2,11,6,,0.00,5,Rain,299<br />
2003-2-12,8,6,3,6,-2,-3,93,61,46,1019,1017,1014,10,10,10,16,10,,0.00,4,,4<br />
2003-2-13,11,6,0,0,-3,-6,93,59,32,1023,1021,1019,10,10,10,21,10,,0.00,2,,309<br />
2003-2-14,11,6,1,0,-2,-4,75,58,38,1024,1023,1021,10,10,10,21,11,,0.00,3,,313<br />
2003-2-15,13,7,0,1,-3,-8,87,54,28,1025,1021,1017,10,9,6,10,5,,0.00,3,Rain,273<br />
2003-2-16,8,7,6,7,4,1,93,84,66,1017,1012,1009,10,8,4,24,8,,0.00,5,Rain,8<br />
2003-2-17,12,6,1,3,-2,-6,93,58,30,1021,1020,1016,10,10,10,23,8,,0.00,1,,333<br />
2003-2-18,10,5,0,0,-2,-4,81,59,40,1020,1015,1013,10,10,9,10,5,,0.00,3,,337<br />
2003-2-19,11,7,3,3,1,-2,81,66,43,1015,1012,1010,10,9,6,13,6,,0.00,4,Rain,259<br />
2003-2-20,8,6,3,2,-1,-5,81,62,49,1021,1013,1007,10,10,10,37,18,58,0.00,5,Rain,331<br />
2003-2-21,11,6,2,-2,-4,-6,61,48,35,1025,1023,1021,10,10,10,16,8,,0.00,3,,313<br />
2003-2-22,8,7,5,5,2,-2,93,76,53,1020,1013,1008,10,8,4,19,10,,0.00,6,Rain,66<br />
2003-2-23,10,8,5,6,4,2,100,79,66,1014,1012,1008,10,10,8,23,8,,0.00,5,Rain,327<br />
2003-2-24,10,8,4,3,2,0,81,70,54,1017,1013,1011,10,10,10,23,11,,0.00,4,Rain,329<br />
2003-2-25,11,6,0,1,-1,-2,87,63,47,1023,1021,1017,10,10,10,14,10,,0.00,3,,309<br />
2003-2-26,12,6,1,5,2,-2,87,68,50,1023,1019,1017,10,10,8,13,6,,0.00,5,Rain,268<br />
2003-2-27,9,6,3,5,-2,-7,81,53,37,1027,1023,1018,10,10,10,35,18,53,0.00,3,Rain,344<br />
2003-2-28,13,7,0,-3,-5,-11,69,44,19,1028,1025,1021,10,10,10,14,8,,0.00,2,,341<br />
2003-3-1,11,7,4,10,7,-3,100,86,61,1021,1004,994,10,7,3,29,14,,0.00,6,Rain,48<br />
2003-3-2,14,10,6,7,1,-2,87,58,36,1014,1010,1000,10,10,10,21,14,35,0.00,4,Rain,279<br />
2003-3-3,11,8,4,10,5,-2,100,81,61,1011,1001,995,10,8,2,39,10,63,0.00,6,Rain,328<br />
2003-3-4,6,3,0,0,-3,-6,87,69,42,1023,1016,1006,10,9,0,37,19,55,0.00,3,Snow,323<br />
2003-3-5,6,2,-1,-3,-4,-5,80,63,49,1028,1026,1023,10,10,10,21,10,,0.00,3,Snow,346<br />
2003-3-6,11,6,0,6,1,-4,87,70,43,1027,1020,1011,10,10,8,24,11,,0.00,6,Rain,65<br />
2003-3-7,13,10,7,10,7,1,94,81,62,1009,1001,997,10,9,4,37,24,60,0.00,6,Rain,9<br />
2003-3-8,8,6,4,1,0,-2,76,66,53,1018,1012,1007,10,10,10,37,21,58,0.00,3,Rain,312<br />
2003-3-9,8,4,2,0,-3,-6,75,57,43,1027,1024,1018,10,10,4,35,13,53,0.00,5,Rain-Snow,339<br />
2003-3-10,7,4,2,-3,-4,-6,65,53,39,1030,1028,1026,10,10,10,29,14,47,0.00,5,Rain-Snow,346<br />
2003-3-11,8,4,0,0,-4,-7,75,56,40,1033,1030,1029,10,10,10,39,14,52,0.00,3,Rain,330<br />
2003-3-12,11,7,2,-5,-6,-7,56,44,30,1034,1032,1030,10,10,10,24,11,,0.00,3,,341<br />
2003-3-13,12,6,-1,-2,-4,-6,75,51,30,1032,1030,1027,10,10,10,23,8,,0.00,1,,328<br />
2003-3-14,14,7,1,-1,-3,-5,81,49,29,1030,1026,1023,10,10,10,14,6,,0.00,1,,345<br />
2003-3-15,9,7,5,5,3,-2,87,75,46,1022,1020,1019,10,9,7,16,10,,0.00,5,Rain,28<br />
2003-3-16,9,6,2,8,4,0,100,84,62,1022,1017,1011,10,8,4,19,10,,0.00,5,Rain,23<br />
2003-3-17,13,9,6,7,4,1,93,70,47,1018,1014,1011,10,10,4,27,11,,0.00,4,Rain,338<br />
2003-3-18,13,9,4,3,-1,-5,81,53,33,1019,1017,1015,10,10,10,27,16,,0.00,2,,345<br />
2003-3-19,11,6,0,1,-3,-5,81,55,37,1020,1018,1016,10,10,10,34,11,52,0.00,3,Rain,318<br />
2003-3-20,13,7,1,-1,-4,-7,81,49,25,1024,1021,1019,10,10,10,32,13,47,0.00,2,,330<br />
2003-3-21,15,8,1,0,-3,-6,87,48,23,1026,1024,1022,10,10,10,13,6,,0.00,1,,347<br />
2003-3-22,10,8,4,3,1,-3,76,61,49,1026,1023,1021,10,10,10,23,11,,0.00,5,Rain,63<br />
2003-3-23,14,7,0,2,-2,-8,93,53,21,1026,1024,1022,10,10,10,14,8,,0.00,1,,258<br />
2003-3-24,18,11,5,11,6,-2,94,69,36,1023,1020,1017,10,7,4,19,8,,0.00,5,Rain,248<br />
2003-3-25,17,13,8,12,10,7,100,88,68,1017,1013,1010,10,7,4,32,8,66,0.00,5,Rain-Thunderstorm,301<br />
2003-3-26,17,11,6,7,4,0,93,63,36,1020,1018,1016,10,10,8,14,8,,0.00,1,,266<br />
2003-3-27,19,12,5,11,8,3,88,70,49,1016,1010,1005,10,8,5,27,10,55,0.00,3,Rain,272<br />
2003-3-28,15,11,7,7,2,-1,87,56,34,1011,1009,1008,10,10,10,26,14,42,0.00,2,,324<br />
2003-3-29,15,10,6,3,-2,-9,76,45,27,1016,1010,1008,10,10,10,34,14,52,0.00,3,,358<br />
2003-3-30,16,9,2,3,-1,-4,81,49,27,1018,1016,1014,10,10,10,19,8,,0.00,1,,263<br />
2003-3-31,20,13,6,11,6,1,81,58,35,1016,1014,1011,10,10,8,16,8,,0.00,4,Rain,273<br />
2003-4-1,17,14,12,11,9,6,94,70,48,1015,1013,1011,10,9,6,24,10,,0.00,6,Rain,36<br />
2003-4-2,17,14,12,12,9,4,88,78,58,1012,1010,1007,10,10,6,26,23,,0.00,6,Rain,43<br />
2003-4-3,20,15,10,6,4,3,71,54,37,1013,1011,1009,10,10,10,24,14,,0.00,2,Rain,345<br />
2003-4-4,13,11,10,10,8,6,94,79,63,1012,1010,1007,10,8,6,23,13,39,0.00,7,Rain,51<br />
2003-4-5,11,9,8,9,4,0,94,74,57,1012,1006,1004,10,10,8,27,11,47,0.00,6,Rain,333<br />
2003-4-6,15,9,4,4,2,0,81,55,36,1019,1015,1011,10,10,10,23,11,,0.00,1,,272<br />
2003-4-7,22,13,5,8,4,1,81,53,27,1020,1018,1016,10,10,10,23,8,42,0.00,3,,248<br />
2003-4-8,21,17,13,16,11,5,100,72,40,1017,1006,1000,10,8,1,35,13,61,0.00,4,Rain,219<br />
2003-4-9,16,12,7,8,6,1,76,65,48,1022,1015,1011,10,10,10,42,16,58,0.00,3,Rain,331<br />
2003-4-10,18,10,3,3,-1,-4,87,47,24,1027,1025,1023,10,10,10,16,6,,0.00,1,,341<br />
2003-4-11,14,9,5,11,7,-1,94,76,53,1026,1022,1017,10,10,8,21,10,,0.00,6,Rain,64<br />
2003-4-12,19,16,13,16,13,11,88,83,77,1017,1008,1004,10,10,7,16,10,,0.00,6,Rain,68<br />
2003-4-13,22,18,14,15,11,1,100,68,41,1012,1008,1006,10,7,2,23,8,27,0.00,2,,290<br />
2003-4-14,18,13,9,6,2,-1,66,44,32,1015,1014,1012,10,10,10,14,6,,0.00,5,Rain,329<br />
2003-4-15,18,16,12,12,10,5,88,72,51,1021,1017,1015,10,9,7,19,10,,0.00,4,Rain,71<br />
2003-4-16,23,14,7,8,4,1,76,45,23,1024,1022,1021,10,10,10,13,6,,0.00,1,,256<br />
2003-4-17,25,17,9,13,9,5,82,59,29,1025,1022,1020,10,10,10,24,10,39,0.00,1,,253<br />
2003-4-18,25,19,13,14,13,11,94,65,44,1021,1017,1013,10,10,10,21,8,,0.00,1,,234<br />
2003-4-19,23,20,18,18,16,13,94,80,57,1014,1011,1010,10,10,9,23,10,40,0.00,5,Rain,238<br />
2003-4-20,21,20,19,20,19,18,100,94,83,1011,1009,1008,9,5,1,24,8,45,0.00,6,Rain,231<br />
2003-4-21,19,14,10,19,9,2,100,67,45,1025,1017,1009,10,10,5,50,19,64,0.00,5,Rain,333<br />
2003-4-22,21,14,8,9,4,1,66,51,35,1026,1023,1021,10,10,10,19,10,,0.00,2,Rain,14<br />
2003-4-23,19,17,14,16,13,10,94,81,68,1022,1017,1013,10,10,5,19,13,,0.00,6,Rain,85<br />
2003-4-24,22,19,17,20,18,17,100,93,78,1013,1012,1011,10,6,1,19,8,,0.00,6,Rain-Thunderstorm,253<br />
2003-4-25,26,21,17,21,18,16,100,86,69,1013,1009,1003,10,9,1,23,8,,0.00,6,Fog-Rain,137<br />
2003-4-26,22,18,14,20,15,9,100,79,63,1013,1007,1003,10,9,1,24,16,50,0.00,5,Rain,263<br />
2003-4-27,23,18,13,10,9,8,82,58,41,1020,1017,1014,10,10,10,16,10,,0.00,3,Rain,297<br />
2003-4-28,24,17,11,15,11,8,88,60,38,1022,1021,1018,10,10,10,16,10,,0.00,1,,247<br />
2003-4-29,25,18,12,15,13,10,94,64,41,1022,1016,1009,10,10,10,26,11,47,0.00,3,,241<br />
2003-4-30,21,16,9,18,12,7,94,82,64,1016,1008,1003,10,9,2,27,14,42,0.00,6,Rain,302<br />
2003-5-1,22,14,8,8,4,-2,93,50,21,1021,1019,1016,10,10,10,13,8,,0.00,1,,54<br />
2003-5-2,26,18,10,14,12,6,88,62,44,1021,1017,1014,10,10,10,19,10,,0.00,1,,247<br />
2003-5-3,27,20,14,16,13,10,94,61,36,1016,1014,1011,10,10,10,19,8,,0.00,1,,260<br />
2003-5-4,26,20,15,13,12,9,77,60,43,1015,1013,1011,10,10,10,11,6,,0.00,2,,296<br />
2003-5-5,30,22,15,17,9,4,78,44,21,1014,1012,1010,10,10,10,19,8,,0.00,1,,266<br />
2003-5-6,27,21,16,18,16,12,88,65,47,1014,1013,1011,10,10,7,19,8,,0.00,4,Rain,258<br />
2003-5-7,27,23,20,21,19,17,88,78,61,1013,1008,1004,10,9,6,13,8,,0.00,6,Rain,111<br />
2003-5-8,23,17,11,22,14,3,100,87,58,1013,1005,1000,10,8,1,50,18,69,0.00,6,Rain-Thunderstorm,322<br />
2003-5-9,21,14,8,6,4,1,82,52,35,1019,1016,1014,10,10,10,26,11,39,0.00,1,,340<br />
2003-5-10,24,16,8,13,10,4,87,63,41,1021,1019,1017,10,10,10,21,10,,0.00,4,,62<br />
2003-5-11,18,17,15,15,14,12,94,86,68,1023,1021,1020,10,7,5,21,14,,0.00,7,Rain,61<br />
2003-5-12,25,20,15,16,14,13,88,69,54,1023,1022,1021,10,10,10,23,18,,0.00,5,Rain,71<br />
2003-5-13,26,21,17,16,14,11,77,63,47,1023,1021,1018,10,10,9,21,11,,0.00,2,,89<br />
2003-5-14,20,18,17,16,15,13,94,82,68,1019,1014,1009,10,9,5,27,19,,0.00,6,Rain,72<br />
2003-5-15,20,18,17,18,17,15,94,88,78,1009,1005,1003,10,9,4,24,18,,0.00,6,Rain,49<br />
2003-5-16,21,17,13,15,12,8,88,69,46,1012,1009,1005,10,10,9,24,14,,0.00,4,Rain,346<br />
2003-5-17,26,18,11,15,11,8,82,61,41,1012,1009,1007,10,10,9,13,8,,0.00,1,,48<br />
2003-5-18,27,21,15,16,14,13,88,66,45,1010,1008,1006,10,9,7,14,6,,0.00,4,,218<br />
2003-5-19,26,22,19,18,16,15,88,69,51,1009,1008,1007,10,10,10,14,8,,0.00,3,Rain,109<br />
2003-5-20,25,20,15,18,16,10,94,77,60,1011,1009,1007,10,9,1,21,8,34,0.00,5,Rain-Thunderstorm,23<br />
2003-5-21,26,19,13,13,10,5,88,57,33,1015,1013,1011,10,10,9,24,13,,0.00,2,,340<br />
2003-5-22,25,18,12,15,13,8,82,64,41,1016,1015,1014,10,10,9,14,10,,0.00,1,,273<br />
2003-5-23,28,22,16,17,15,8,94,65,28,1018,1016,1015,10,9,6,24,8,,0.00,1,Thunderstorm,263<br />
2003-5-24,27,21,16,15,13,9,88,57,38,1019,1017,1016,10,10,8,27,13,,0.00,2,,90<br />
2003-5-25,23,21,19,13,12,10,68,58,44,1018,1016,1014,10,10,10,27,21,42,0.00,5,,84<br />
2003-5-26,21,19,17,17,16,12,94,83,64,1015,1013,1011,10,10,5,29,19,45,0.00,6,Rain,75<br />
2003-5-27,26,22,18,16,16,14,83,66,51,1015,1013,1012,10,10,10,23,13,,0.00,5,,74<br />
2003-5-28,28,23,18,17,15,13,83,61,45,1018,1015,1014,10,10,10,19,11,,0.00,2,,101<br />
2003-5-29,29,23,17,15,13,11,82,54,35,1019,1017,1014,10,10,10,29,14,47,0.00,1,,106<br />
2003-5-30,29,24,19,16,14,13,83,56,42,1016,1011,1008,10,10,10,40,26,63,0.00,3,Rain,91<br />
2003-5-31,30,24,18,21,18,16,94,76,48,1007,995,989,10,9,4,40,27,71,0.00,6,Rain,142<br />
2003-6-1,23,20,16,18,14,11,100,76,64,1006,1001,993,10,10,5,29,13,50,0.00,6,Rain,323<br />
2003-6-2,27,20,13,14,12,9,94,56,34,1010,1007,1005,10,10,10,14,6,,0.00,1,,289<br />
2003-6-3,30,22,15,11,9,6,72,44,27,1013,1011,1009,10,10,10,21,6,,0.00,1,,347<br />
2003-6-4,25,20,16,16,13,10,73,59,47,1011,1008,1006,10,10,10,24,13,,0.00,4,,65<br />
2003-6-5,29,22,15,15,13,8,88,55,35,1009,1008,1006,10,10,10,14,10,,0.00,1,,266<br />
2003-6-6,31,23,16,18,12,7,65,48,33,1010,1009,1007,10,10,10,19,8,37,0.00,2,,257<br />
2003-6-7,30,25,20,18,15,11,73,58,35,1013,1011,1009,10,9,7,24,8,37,0.00,4,Rain-Thunderstorm,167<br />
2003-6-8,30,23,17,16,14,11,88,55,35,1015,1014,1012,10,10,10,13,8,,0.00,1,,241<br />
2003-6-9,30,25,20,17,15,14,73,54,40,1016,1014,1012,10,10,10,27,14,42,0.00,1,,86<br />
2003-6-10,25,21,18,16,14,11,88,63,50,1013,1011,1010,10,10,10,29,24,50,0.00,6,Rain,82<br />
2003-6-11,27,23,19,17,16,14,78,65,54,1010,1008,1007,10,10,10,34,24,50,0.00,4,Rain,71<br />
2003-6-12,29,24,21,23,19,17,100,74,51,1007,1005,1004,10,10,8,29,18,,0.00,5,Rain,86<br />
2003-6-13,28,26,23,25,22,19,100,85,65,1007,1003,1002,10,8,1,16,8,,0.00,5,Rain,75<br />
2003-6-14,25,22,20,21,19,18,94,84,69,1009,1007,1005,10,9,4,19,6,,0.00,6,Rain,5<br />
2003-6-15,25,22,20,20,19,18,94,85,73,1011,1010,1008,10,7,3,13,5,,0.00,6,Rain,353<br />
2003-6-16,24,22,21,22,21,20,94,90,83,1013,1012,1011,10,6,1,13,6,,0.00,6,Rain,72<br />
2003-6-17,26,23,22,22,21,20,100,84,69,1013,1013,1012,10,10,6,16,6,,0.00,6,Rain,241<br />
2003-6-18,24,23,21,24,21,20,100,91,83,1012,1011,1010,10,7,3,14,5,,0.00,6,Rain,135<br />
2003-6-19,30,26,22,23,21,20,94,76,55,1010,1006,1002,10,9,5,23,10,50,0.00,6,Rain,119<br />
2003-6-20,29,27,24,22,21,20,89,74,58,1010,1007,1003,10,9,6,27,14,50,0.00,4,Rain,238<br />
2003-6-21,32,26,21,21,20,19,94,69,52,1012,1011,1010,10,8,5,14,6,,0.00,3,,255<br />
2003-6-22,27,24,23,22,21,20,89,78,65,1011,1010,1008,10,7,5,10,5,,0.00,6,Rain,275<br />
2003-6-23,27,24,22,21,19,17,94,74,61,1008,1006,1003,10,9,5,21,14,,0.00,6,Rain,79<br />
2003-6-24,26,23,21,23,21,20,94,92,83,1002,1000,999,10,7,1,23,14,,0.00,6,Rain-Thunderstorm,71<br />
2003-6-25,29,26,22,23,20,16,100,80,51,1003,1000,998,10,8,4,19,8,,0.00,4,Rain,226<br />
2003-6-26,28,24,21,20,18,17,88,69,51,1007,1004,1003,10,9,6,16,8,35,0.00,5,,261<br />
2003-6-27,28,24,20,21,19,17,94,78,51,1008,1007,1004,10,9,4,21,6,,0.00,5,Rain,264<br />
2003-6-28,25,23,22,24,23,21,100,92,88,1004,1002,1001,10,7,3,21,10,37,0.00,6,Rain,226<br />
2003-6-29,29,24,21,20,18,17,88,66,51,1006,1005,1004,10,10,10,21,10,,0.00,3,,296<br />
2003-6-30,30,26,22,21,19,18,88,68,51,1007,1006,1005,10,10,10,14,8,,0.00,3,,237<br />
2003-7-1,24,22,20,22,19,18,94,86,69,1007,1006,1005,10,7,2,19,8,,0.00,6,Rain,8<br />
2003-7-2,29,24,19,19,17,15,88,64,45,1013,1011,1007,10,10,9,21,11,,0.00,3,,342<br />
2003-7-3,25,22,19,24,19,15,100,87,68,1013,1007,1002,10,7,3,23,10,50,0.00,5,Rain,83<br />
2003-7-4,28,24,21,23,19,17,94,71,54,1007,1004,1001,10,10,8,23,16,,0.00,4,Rain,269<br />
2003-7-5,27,23,20,22,20,17,94,83,70,1008,1007,1005,10,9,3,8,5,,0.00,6,Rain,347<br />
2003-7-6,29,26,23,23,22,22,94,80,66,1009,1008,1006,10,8,3,11,5,,0.00,6,Rain,196<br />
2003-7-7,31,27,24,24,23,21,89,79,62,1010,1008,1006,10,9,1,19,10,,0.00,6,Rain-Thunderstorm,227<br />
2003-7-8,29,26,22,23,22,20,100,84,66,1012,1010,1009,10,9,1,16,6,,0.00,5,Rain,14<br />
2003-7-9,32,28,24,24,23,21,89,76,62,1012,1011,1010,10,10,10,16,8,,0.00,4,Rain,153<br />
2003-7-10,32,28,24,25,23,21,94,75,58,1011,1009,1007,10,10,1,24,18,45,0.00,5,Rain,217<br />
2003-7-11,32,28,24,26,24,23,100,80,62,1009,1008,1007,10,9,1,23,11,52,0.00,5,Rain-Thunderstorm,253<br />
2003-7-12,28,26,24,25,23,20,100,86,70,1007,1006,1006,10,9,3,24,11,,0.00,5,Rain,303<br />
2003-7-13,24,23,22,24,22,20,100,93,83,1006,1002,998,10,8,2,19,11,,0.00,6,Rain,53<br />
2003-7-14,25,23,21,22,18,17,94,76,65,1004,1001,998,10,10,10,27,14,,0.00,6,Rain,329<br />
2003-7-15,27,23,19,18,17,14,88,67,51,1007,1005,1004,10,10,10,26,14,,0.00,3,,336<br />
2003-7-16,29,23,18,18,17,15,88,66,48,1010,1008,1007,10,10,10,29,11,,0.00,3,,350<br />
2003-7-17,31,24,19,20,18,16,83,64,43,1012,1011,1010,10,10,7,14,10,,0.00,2,,262<br />
2003-7-18,27,24,23,21,19,18,88,71,61,1012,1011,1009,10,10,6,23,13,,0.00,6,Rain,78<br />
2003-7-19,31,27,24,22,21,20,78,70,58,1011,1010,1009,10,10,10,23,16,,0.00,6,Rain,91<br />
2003-7-20,32,28,24,23,22,21,83,73,58,1011,1011,1010,10,10,10,23,11,37,0.00,4,Rain,216<br />
2003-7-21,30,27,23,24,23,20,94,80,65,1012,1010,1009,10,9,2,16,8,,0.00,5,Rain,283<br />
2003-7-22,33,27,21,23,21,20,94,69,52,1014,1013,1011,10,10,10,16,8,,0.00,3,,278<br />
2003-7-23,26,24,23,23,22,21,94,88,74,1014,1012,1010,10,8,3,23,11,,0.00,6,Rain,82<br />
2003-7-24,31,27,24,24,23,20,94,77,58,1010,1008,1007,10,10,9,19,10,,0.00,5,Rain,248<br />
2003-7-25,28,26,22,21,19,17,88,72,62,1010,1009,1008,10,10,10,24,11,,0.00,5,,341<br />
2003-7-26,29,24,20,18,17,15,83,65,48,1011,1009,1008,10,10,10,26,11,,0.00,4,,342<br />
2003-7-27,30,26,21,18,17,14,83,59,37,1011,1010,1009,10,10,10,13,6,,0.00,4,,273<br />
2003-7-28,32,26,21,22,20,17,88,67,40,1011,1010,1008,10,10,10,21,10,40,0.00,3,,68<br />
2003-7-29,32,28,24,23,21,20,94,74,52,1009,1005,1002,10,9,3,19,10,40,0.00,5,Rain,102<br />
2003-7-30,29,26,23,25,22,18,100,85,61,1005,1002,1000,10,7,1,23,6,,0.00,5,Rain,15<br />
2003-7-31,31,26,22,22,20,19,88,71,58,1007,1005,1004,10,10,10,27,11,,0.00,4,,350<br />
2003-8-1,34,27,21,23,21,18,88,67,49,1008,1006,1005,10,10,10,19,10,,0.00,2,,256<br />
2003-8-2,33,28,24,24,22,20,89,67,46,1010,1009,1008,10,9,7,19,8,,0.00,2,,235<br />
2003-8-3,34,30,26,25,23,22,83,68,52,1011,1010,1009,10,10,10,19,8,,0.00,2,,245<br />
2003-8-4,34,30,27,25,24,23,89,70,52,1010,1009,1008,10,10,10,23,10,,0.00,2,,236<br />
2003-8-5,36,31,26,26,24,23,89,72,53,1011,1009,1008,10,10,9,21,10,,0.00,3,Rain-Thunderstorm,273<br />
2003-8-6,34,29,25,25,23,21,89,66,46,1011,1010,1008,10,10,10,23,10,40,0.00,2,,259<br />
2003-8-7,33,29,26,25,23,21,94,72,55,1010,1007,1005,10,10,7,24,8,37,0.00,5,Rain,237<br />
2003-8-8,32,28,24,26,23,21,94,83,66,1004,994,983,10,9,1,37,21,61,0.00,6,Rain,74<br />
2003-8-9,30,27,24,24,23,20,100,81,66,1000,986,973,10,9,1,42,26,72,0.00,6,Rain,285<br />
2003-8-10,35,29,23,24,22,20,94,66,44,1005,1002,1000,10,10,10,16,8,,0.00,3,,264<br />
2003-8-11,33,29,25,24,22,20,89,66,52,1007,1005,1004,10,10,10,21,10,39,0.00,3,Rain,246<br />
2003-8-12,28,26,24,25,22,19,94,78,66,1010,1007,1004,10,9,6,16,10,,0.00,5,Rain,332<br />
