EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-4,20,16,12,14,11,8,100,74,49,1019,1017,1015,10,10,10,32,16,52,0.00,4,,156<br />
2001-3-5,19,14,11,14,13,10,100,87,64,1021,1020,1019,10,8,3,19,5,,0.00,5,,122<br />
2001-3-6,19,16,12,14,13,11,100,85,64,1019,1017,1016,10,9,8,16,8,,0.00,4,,310<br />
2001-3-7,18,14,12,13,9,2,100,74,49,1019,1016,1015,10,9,1,23,10,,0.00,5,Fog,68<br />
2001-3-8,16,12,9,3,1,-2,62,44,34,1022,1020,1018,10,10,10,24,18,,0.00,1,,71<br />
2001-3-9,16,11,7,10,6,2,94,66,42,1020,1019,1018,,,,21,6,,0.00,,,342<br />
2001-3-10,15,12,9,11,9,7,94,82,63,1020,1019,1018,10,10,10,13,5,,0.00,7,Rain,58<br />
2001-3-11,16,13,11,13,12,9,100,94,68,1018,1017,1015,10,7,4,11,5,,0.00,7,Rain,344<br />
2001-3-12,17,13,10,14,13,10,100,91,77,1018,1017,1016,10,7,0,27,8,,0.00,3,Fog,265<br />
2001-3-13,17,13,10,14,12,10,100,87,72,1017,1015,1012,10,9,0,26,8,29,0.00,3,Fog-Rain,251<br />
2001-3-14,17,16,14,13,11,9,94,77,63,1014,1011,1009,10,10,10,35,18,24,0.00,4,Rain,272<br />
2001-3-15,17,13,10,13,11,8,94,81,72,1020,1017,1014,10,10,10,26,13,,0.00,1,,267<br />
2001-3-16,17,13,11,13,11,10,94,84,68,1022,1020,1020,10,10,10,16,6,,0.00,1,,286<br />
2001-3-17,18,14,10,13,11,8,100,78,55,1020,1018,1016,10,10,10,19,6,,0.00,4,,142<br />
2001-3-18,20,17,13,14,12,10,94,80,60,1016,1015,1014,10,10,10,24,11,35,0.00,6,Rain,131<br />
2001-3-19,20,17,13,14,12,11,94,76,64,1015,1014,1013,10,10,10,26,13,42,0.00,6,,147<br />
2001-3-20,18,14,11,15,13,11,100,89,82,1017,1016,1014,10,9,8,24,6,,0.00,3,,257<br />
2001-3-21,18,14,10,14,12,10,100,87,63,1017,1015,1013,10,9,1,21,8,,0.00,3,Fog,262<br />
2001-3-22,20,16,11,14,13,11,100,83,60,1014,1011,1007,10,10,9,16,5,,0.00,4,,231<br />
2001-3-23,19,14,11,16,14,11,100,86,68,1016,1011,1006,10,10,7,37,10,,0.00,4,,254<br />
2001-3-24,22,17,12,16,13,11,100,81,53,1016,1015,1013,10,10,10,14,6,,0.00,1,,259<br />
2001-3-25,24,18,12,15,13,12,100,71,50,1013,1011,1009,10,10,10,23,11,,0.00,1,,128<br />
2001-3-26,25,19,13,15,13,11,94,71,41,1010,1008,1007,10,10,10,26,8,,0.00,5,,172<br />
2001-3-27,25,20,15,15,12,8,88,64,34,1009,1007,1004,10,10,10,37,13,55,0.00,6,,175<br />
2001-3-28,18,16,14,15,13,10,100,80,63,1016,1013,1008,10,10,10,29,18,35,0.00,2,,273<br />
2001-3-29,18,14,11,13,12,9,100,79,68,1017,1015,1012,10,10,10,24,14,,0.00,4,,285<br />
2001-3-30,18,16,13,13,12,10,100,82,59,1012,1009,1007,10,10,7,23,8,,0.00,7,Rain,82<br />
2001-3-31,19,14,10,10,7,4,87,59,40,1008,1006,1004,10,10,10,45,31,64,0.00,7,Rain,90<br />
2001-4-1,14,11,9,7,4,2,87,59,47,1018,1013,1008,10,10,10,26,14,45,0.00,8,Rain,94<br />
2001-4-2,17,13,11,8,4,1,67,56,42,1021,1019,1018,10,10,10,26,19,,0.00,7,,55<br />
2001-4-3,17,13,9,10,7,5,88,66,48,1021,1020,1019,10,10,10,24,13,,0.00,2,,355<br />
2001-4-4,17,12,8,13,11,7,94,81,68,1021,1020,1018,10,10,10,26,11,,0.00,2,,306<br />
2001-4-5,18,13,9,12,11,8,100,80,59,1019,1017,1013,10,10,10,74,10,,0.00,4,,200<br />
2001-4-6,17,13,11,13,12,9,100,84,72,1014,1012,1010,10,10,8,26,11,,0.00,4,Rain-Thunderstorm,276<br />
2001-4-7,18,14,10,13,12,9,100,85,64,1016,1015,1014,10,10,10,26,8,,0.00,2,,285<br />
2001-4-8,19,14,9,12,11,8,100,79,64,1016,1014,1009,10,10,8,39,11,66,0.00,5,Rain,141<br />
2001-4-9,14,12,11,12,11,9,100,91,72,1011,1009,1008,10,9,6,14,8,,0.00,6,Rain,28<br />
2001-4-10,15,13,11,11,9,6,94,80,55,1009,1007,1007,10,10,8,34,21,39,0.00,5,Rain,270<br />
2001-4-11,17,13,10,11,10,7,94,78,52,1012,1011,1009,10,10,8,14,5,,0.00,5,Rain,242<br />
2001-4-12,17,13,10,13,11,9,100,89,68,1012,1012,1011,10,9,5,32,11,,0.00,6,Rain,136<br />
2001-4-13,15,11,8,11,9,7,100,81,67,1011,1008,1006,10,10,9,26,10,,0.00,5,,307<br />
2001-4-14,17,13,9,11,9,6,100,71,52,1013,1011,1009,10,10,10,23,6,34,0.00,4,Rain,232<br />
2001-4-15,12,11,8,10,7,3,94,75,58,1017,1012,1008,10,10,9,52,31,66,0.00,5,Rain-Hail,278<br />
2001-4-16,15,11,7,7,6,4,87,67,51,1020,1019,1017,10,10,10,23,6,,0.00,3,,319<br />
2001-4-17,17,12,8,10,8,5,93,70,48,1018,1013,1010,10,10,10,21,10,,0.00,4,,24<br />
2001-4-18,17,13,11,11,10,9,94,77,68,1015,1012,1010,10,10,8,32,16,,0.00,3,Rain,276<br />
2001-4-19,21,14,9,11,9,6,94,66,43,1015,1013,1012,10,10,10,26,10,,0.00,4,,126<br />
2001-4-20,24,18,14,13,9,4,88,56,27,1012,1009,1002,10,10,10,27,10,52,0.00,7,,115<br />
2001-4-21,23,19,15,15,12,5,94,65,31,1001,999,998,10,10,10,39,21,69,0.00,5,,213<br />
2001-4-22,16,13,11,13,9,3,94,76,58,1001,998,997,10,10,6,37,19,61,0.00,6,Rain-Thunderstorm,247<br />
2001-4-23,16,12,9,10,7,5,100,69,51,1011,1005,1000,10,10,9,48,21,66,0.00,4,Rain-Thunderstorm,276<br />
2001-4-24,18,16,13,11,10,8,88,70,63,1019,1015,1012,10,10,10,29,18,,0.00,2,,264<br />
2001-4-25,18,14,11,13,11,7,94,75,52,1022,1021,1020,10,10,10,29,13,,0.00,1,,267<br />
2001-4-26,19,14,10,15,13,10,100,85,73,1021,1019,1017,,,,19,10,,0.00,,,284<br />
2001-4-27,20,17,14,16,14,12,100,83,60,1018,1016,1016,10,10,10,14,5,,0.00,1,,293<br />
2001-4-28,23,17,11,17,14,11,100,82,57,1017,1015,1013,10,10,10,16,6,,0.00,3,,311<br />
2001-4-29,22,17,13,17,14,11,100,80,53,1015,1012,1011,10,10,10,16,5,,0.00,6,,166<br />
2001-4-30,27,20,13,14,12,7,100,59,36,1013,1012,1011,10,10,10,24,13,,0.00,4,,65<br />
2001-5-1,25,20,16,16,10,1,83,51,28,1017,1015,1013,10,10,10,21,13,,0.00,4,,55<br />
2001-5-2,24,20,17,13,8,2,63,48,34,1017,1016,1016,,,,16,13,,0.00,,,49<br />
2001-5-3,23,18,13,17,14,10,100,75,44,1013,1011,1009,10,10,10,23,8,,0.00,1,,308<br />
2001-5-4,23,18,13,15,14,12,100,77,50,1010,1009,1007,8,7,6,19,6,,0.00,0,,313<br />
2001-5-5,28,20,13,16,12,10,94,61,34,1008,1002,998,10,10,7,29,6,,0.00,3,Rain-Thunderstorm,169<br />
2001-5-6,19,16,13,15,14,12,94,82,72,1010,1004,1000,10,10,7,34,14,,0.00,5,Rain-Thunderstorm,313<br />
2001-5-7,20,18,15,15,13,12,88,73,64,1013,1011,1010,10,10,10,24,19,,0.00,3,,272<br />
2001-5-8,20,17,14,15,13,12,94,77,64,1012,1011,1010,10,10,10,23,13,,0.00,5,Thunderstorm,285<br />
2001-5-9,21,17,13,17,15,12,100,83,60,1014,1013,1012,10,10,10,23,8,,0.00,1,,257<br />
2001-5-10,21,18,15,17,16,14,100,85,73,1014,1013,1012,10,9,8,34,11,,0.00,3,Rain,248<br />
2001-5-11,22,18,14,15,13,11,94,75,53,1012,1011,1010,10,10,10,23,8,,0.00,5,,294<br />
2001-5-12,22,18,15,16,14,11,94,75,50,1010,1006,1004,10,10,10,29,8,,0.00,5,,335<br />
2001-5-13,21,17,14,14,12,10,94,71,52,1012,1008,1005,10,10,10,27,13,,0.00,4,,49<br />
2001-5-14,20,17,13,14,12,9,100,72,49,1018,1015,1013,10,10,10,23,8,,0.00,2,,278<br />
2001-5-15,20,17,14,16,13,11,100,76,56,1022,1020,1012,10,10,10,24,10,,0.00,2,,284<br />
2001-5-16,21,18,15,16,14,14,100,77,64,1024,1022,1021,10,10,10,23,8,,0.00,2,,263<br />
2001-5-17,22,18,15,17,15,13,94,79,60,1024,1022,1021,10,10,10,14,5,,0.00,4,,281<br />
2001-5-18,27,21,16,17,15,12,94,68,47,1022,1019,1017,10,10,10,13,6,,0.00,5,,66<br />
2001-5-19,29,23,17,16,13,11,88,55,37,1017,1015,1011,,,,23,10,,0.00,,,139<br />
2001-5-20,26,22,18,19,17,16,94,73,54,1019,1017,1015,10,10,10,16,5,,0.00,6,,101<br />
2001-5-21,28,23,19,19,16,13,88,64,39,1019,1018,1017,,,,16,6,,0.00,,,105<br />
2001-5-22,27,23,19,18,16,12,88,64,39,1017,1015,1011,10,10,10,29,8,,0.00,7,,87<br />
2001-5-23,23,21,18,19,18,17,94,86,78,1018,1016,1014,10,8,7,19,11,,0.00,3,,252<br />
2001-5-24,27,23,20,19,16,12,94,63,44,1022,1018,1016,10,9,7,29,16,,0.00,4,,129<br />
2001-5-25,26,22,18,19,17,13,94,75,47,1016,1013,1011,10,10,10,23,6,,0.00,3,,304<br />
2001-5-26,22,20,18,18,17,16,94,82,73,1015,1012,1011,10,9,3,29,16,,0.00,3,,260<br />
2001-5-27,26,21,17,19,17,14,100,77,50,1021,1018,1015,10,10,8,23,11,,0.00,3,,291<br />
2001-5-28,24,20,16,20,17,15,100,77,57,1021,1020,1018,10,10,10,26,10,,0.00,1,,263<br />
2001-5-29,24,20,17,20,19,17,100,86,73,1019,1017,1016,10,9,5,24,13,,0.00,3,,254<br />
2001-5-30,27,22,18,21,19,17,100,78,58,1016,1015,1014,10,9,7,21,10,,0.00,1,,282<br />
2001-5-31,27,23,19,21,19,18,94,75,58,1016,1015,1014,10,9,8,19,10,,0.00,1,,273<br />
2001-6-1,27,23,19,19,18,14,94,73,47,1015,1012,1011,10,10,10,34,13,,0.00,1,,275<br />
2001-6-2,27,22,17,21,18,16,100,76,51,1013,1012,1011,10,10,9,21,8,,0.00,2,,268<br />
2001-6-3,25,21,18,20,19,16,94,79,65,1014,1014,1013,10,10,9,27,10,,0.00,3,,250<br />
2001-6-4,24,21,18,19,15,9,88,67,43,1019,1015,1013,10,10,10,42,21,,0.00,2,,255<br />
2001-6-5,23,18,13,13,9,5,68,51,36,1019,1018,1015,10,10,10,47,19,64,0.00,1,,304<br />
2001-6-6,23,18,13,16,12,7,83,62,40,1017,1016,1014,10,10,10,32,16,,0.00,1,,271<br />
2001-6-7,24,19,15,18,16,13,100,78,61,1015,1013,1012,10,10,10,26,11,,0.00,1,,268<br />
2001-6-8,24,20,16,18,16,13,94,74,53,1016,1015,1013,10,10,10,26,13,,0.00,1,,284<br />
2001-6-9,24,19,15,19,17,15,100,78,65,1018,1017,1017,10,10,10,23,8,,0.00,1,,259<br />
2001-6-10,25,20,15,19,17,15,100,77,61,1018,1018,1017,10,7,1,23,10,,0.00,1,Fog,262<br />
2001-6-11,25,20,16,20,18,16,100,80,65,1018,1016,1014,10,6,1,23,10,,0.00,1,,257<br />
2001-6-12,25,22,19,21,20,18,100,86,73,1015,1013,1012,10,9,5,23,10,,0.00,2,,260<br />
2001-6-13,29,24,19,22,19,18,94,74,51,1012,1011,1010,10,9,7,19,5,,0.00,2,,264<br />
2001-6-14,29,24,19,20,19,17,94,72,48,1011,1009,1009,10,10,10,32,13,,0.00,3,,256<br />
2001-6-15,25,22,19,18,16,12,88,67,47,1013,1012,1010,10,10,10,34,21,,0.00,1,,278<br />
2001-6-16,30,23,17,19,17,7,94,71,23,1014,1013,1011,,,,23,13,,0.00,,,256<br />
2001-6-17,28,23,18,20,17,14,94,70,42,1014,1013,1012,,,,21,11,,0.00,,,261<br />
2001-6-18,24,21,18,20,17,13,88,74,53,1013,1011,1010,10,10,10,27,10,,0.00,3,,251<br />
2001-6-19,23,21,19,17,15,13,83,67,53,1010,1009,1008,10,10,10,29,24,,0.00,3,Thunderstorm,259<br />
2001-6-20,23,20,18,16,15,13,88,72,57,1011,1010,1009,10,10,10,32,16,,0.00,4,,274<br />
2001-6-21,23,20,18,17,15,13,83,70,61,1015,1012,1010,10,10,10,27,24,,0.00,3,,272<br />
2001-6-22,25,20,16,19,16,14,94,73,53,1017,1016,1014,10,10,10,26,13,,0.00,1,,254<br />
2001-6-23,26,22,18,20,18,15,100,81,51,1017,1016,1016,10,10,10,26,10,,0.00,2,,270<br />
2001-6-24,25,21,17,20,18,16,100,80,69,1016,1015,1013,10,10,10,24,10,,0.00,1,,277<br />
2001-6-25,29,23,17,21,18,12,100,75,35,1015,1014,1013,10,10,10,23,10,,0.00,1,,266<br />
2001-6-26,27,22,18,21,19,16,94,73,51,1015,1015,1014,10,10,10,23,8,,0.00,1,,285<br />
2001-6-27,28,23,19,21,18,13,94,72,39,1016,1015,1014,10,10,10,26,8,,0.00,1,,267<br />
2001-6-28,28,23,19,22,19,16,94,75,51,1017,1016,1014,10,10,7,26,11,,0.00,1,,259<br />
2001-6-29,27,23,19,21,19,15,94,74,48,1016,1016,1015,10,10,10,148,10,,0.00,3,,276<br />
2001-6-30,29,24,19,21,20,17,100,74,51,1015,1015,1014,10,10,8,19,8,,0.00,3,,264<br />
2001-7-1,27,23,19,22,20,16,100,77,51,1015,1014,1013,10,10,10,29,8,,0.00,1,,263<br />
2001-7-2,26,23,20,22,20,16,94,79,69,1014,1013,1012,10,10,8,32,11,45,0.00,3,Thunderstorm,263<br />
2001-7-3,28,23,19,18,16,11,83,62,35,1013,1013,1012,10,10,10,23,10,,0.00,1,,307<br />
2001-7-4,26,22,19,21,19,15,88,74,57,1015,1014,1013,10,10,10,24,8,,0.00,1,,269<br />
2001-7-5,26,22,19,20,19,18,94,72,61,1016,1016,1015,10,10,10,29,11,,0.00,1,,267<br />
2001-7-6,28,23,18,21,19,17,100,72,54,1016,1015,1013,10,10,8,37,14,,0.00,1,Fog,260<br />
2001-7-7,32,26,21,22,20,13,94,70,31,1016,1015,1015,10,9,9,23,13,,0.00,0,,271<br />
2001-7-8,32,26,20,23,20,14,94,72,37,1015,1014,1013,10,10,10,26,5,,0.00,2,,270<br />
2001-7-9,28,24,21,22,21,18,94,76,58,1013,1013,1012,10,9,7,32,13,,0.00,1,,251<br />
2001-7-10,30,26,22,22,19,15,89,66,42,1015,1014,1013,,,,32,16,,0.00,,,249<br />
2001-7-11,29,24,20,23,20,18,94,70,51,1013,1012,1010,10,10,10,29,13,,0.00,2,,251<br />
2001-7-12,32,26,21,23,21,16,94,73,38,1011,1010,1010,10,10,10,23,13,,0.00,1,,274<br />
2001-7-13,30,26,22,24,22,18,100,75,48,1011,1011,1010,10,10,10,23,11,,0.00,1,,268<br />
2001-7-14,33,28,23,23,21,15,88,64,34,1013,1011,1011,10,10,10,23,8,,0.00,1,,285<br />
2001-7-15,34,29,24,23,19,13,78,57,28,1014,1013,1012,10,10,10,23,11,,0.00,1,,304<br />
2001-7-16,33,28,23,24,22,17,94,73,41,1014,1014,1013,10,10,8,32,11,,0.00,1,,278<br />
2001-7-17,34,28,22,27,21,15,89,67,34,1014,1010,1006,10,10,10,29,10,,0.00,1,,250<br />
2001-7-18,31,27,24,24,22,20,94,75,58,1007,1007,1007,10,10,10,35,16,,0.00,1,,277<br />
2001-7-19,29,26,23,23,22,20,94,78,65,1011,1009,1008,,,,24,16,,0.00,,,251<br />
2001-7-20,31,24,19,23,19,12,100,71,31,1012,1011,1011,10,4,0,34,11,,0.00,1,Fog,273<br />
2001-7-21,27,24,22,20,18,15,83,64,51,1012,1011,1010,10,10,10,50,26,,0.00,1,,280<br />
2001-7-22,27,23,20,19,17,15,88,68,57,1012,1011,1010,10,10,10,34,21,,0.00,1,,267<br />
2001-7-23,26,23,20,21,18,16,94,74,61,1012,1011,1011,10,10,10,32,18,,0.00,1,,258<br />
2001-7-24,26,23,20,20,19,18,88,75,61,1012,1012,1011,10,10,10,29,18,,0.00,1,,253<br />
2001-7-25,27,23,19,22,21,17,100,79,54,1013,1013,1012,10,10,10,27,16,,0.00,1,,259<br />
2001-7-26,26,23,21,22,21,20,100,85,69,1014,1013,1012,10,8,0,24,10,,0.00,3,Fog,268<br />
2001-7-27,28,24,22,23,22,21,100,85,70,1013,1013,1012,10,8,6,21,11,,0.00,2,,256<br />
2001-7-28,28,24,21,23,22,19,100,81,58,1013,1013,1012,10,9,7,23,10,,0.00,1,,246<br />
2001-7-29,28,24,22,23,22,20,94,79,66,1013,1013,1012,10,10,10,27,10,,0.00,1,,259<br />
2001-7-30,29,24,20,22,20,17,94,71,51,1013,1013,1012,10,10,10,26,13,,0.00,1,,288<br />
2001-7-31,34,27,21,21,18,14,94,60,33,1013,1013,1012,10,10,10,27,8,,0.00,3,Rain-Thunderstorm,29<br />
2001-8-1,33,28,23,22,18,15,83,57,36,1013,1012,1012,10,10,10,24,13,,0.00,2,,16<br />
2001-8-2,34,28,22,22,20,15,94,64,32,1014,1013,1013,10,10,10,21,10,,0.00,1,,341<br />
2001-8-3,35,28,22,23,20,16,88,65,34,1016,1015,1014,10,10,10,21,10,,0.00,1,,50<br />
2001-8-4,35,28,22,23,20,15,88,63,30,1016,1016,1015,,,,24,10,,0.00,,,325<br />
2001-8-5,34,28,22,24,21,14,94,68,31,1016,1015,1013,,,,23,5,,0.00,,,260<br />
2001-8-6,31,27,23,25,22,19,100,75,58,1014,1012,1010,10,9,2,26,8,,0.00,1,,248<br />
2001-8-7,29,26,22,24,23,21,94,79,62,1011,1010,1009,10,10,10,32,13,,0.00,1,,251<br />
2001-8-8,29,26,22,24,23,20,100,81,70,1013,1012,1010,10,9,8,26,13,,0.00,1,,254<br />
2001-8-9,33,27,22,24,22,18,100,73,41,1014,1013,1012,10,9,8,23,6,,0.00,1,,273<br />
2001-8-10,38,31,25,24,21,14,94,59,24,1014,1013,1012,,,,21,8,,0.00,,,318<br />
2001-8-11,32,28,24,25,23,20,100,78,49,1013,1012,1010,10,6,1,24,11,,0.00,1,Fog,255<br />
2001-8-12,28,26,24,23,22,19,94,77,61,1010,1009,1008,10,10,10,37,23,,0.00,1,,262<br />
2001-8-13,30,26,21,22,18,14,94,64,40,1012,1010,1008,10,10,10,29,13,,0.00,1,,334<br />
2001-8-14,30,25,20,22,19,16,94,71,45,1016,1014,1012,10,10,10,24,8,,0.00,1,,248<br />
2001-8-15,32,26,21,21,19,14,94,65,33,1018,1017,1017,10,10,10,23,8,,0.00,1,,353<br />
2001-8-16,33,27,22,21,19,13,94,63,29,1018,1016,1014,10,10,10,29,8,,0.00,1,,2<br />
2001-8-17,31,26,22,22,19,14,88,64,35,1015,1014,1013,10,10,10,21,10,,0.00,1,,304<br />
2001-8-18,29,26,22,25,22,19,94,80,62,1014,1013,1012,10,10,10,26,8,,0.00,2,,268<br />
2001-8-19,28,24,22,24,22,18,100,81,66,1013,1012,1011,10,9,7,32,10,,0.00,1,,265<br />
2001-8-20,29,24,20,24,20,17,94,75,48,1014,1013,1012,10,10,9,24,8,,0.00,1,,284<br />
