JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-28,27,27,27,24,24,24,84,84,84,1012,1011,1010,10,10,10,26,21,,0.00,4,,150<br />
2001-4-29,29,27,25,26,25,24,94,88,84,1012,1010,1009,10,10,9,21,16,,0.00,3,,172<br />
2001-4-30,29,27,25,26,25,23,94,88,79,1012,1011,1010,10,10,7,21,13,,0.00,3,Rain,193<br />
2001-5-1,27,24,23,22,22,21,94,82,74,1011,1010,1008,9,7,5,24,19,,0.00,6,Rain,63<br />
2001-5-2,25,23,22,20,18,17,88,71,61,1011,1009,1008,10,9,8,27,24,,0.00,5,Rain,34<br />
2001-5-3,25,23,21,18,18,17,78,70,65,1014,1013,1011,10,10,10,16,11,,0.00,6,Rain,71<br />
2001-5-4,26,26,24,19,18,18,69,66,61,1016,1014,1013,10,10,10,23,19,,0.00,2,,98<br />
2001-5-5,27,24,23,22,21,19,83,75,69,1013,1012,1010,10,10,10,23,16,,0.00,4,,158<br />
2001-5-6,29,27,25,26,25,24,94,87,84,1010,1008,1007,10,10,10,23,18,,0.00,5,,182<br />
2001-5-7,29,27,26,26,26,25,94,88,79,1007,1006,1004,10,10,8,16,11,,0.00,3,,141<br />
2001-5-8,30,28,26,26,23,22,89,77,70,1005,1004,1003,10,9,4,23,16,,0.00,5,,308<br />
2001-5-9,27,26,24,22,22,21,89,78,70,1008,1007,1006,10,10,10,27,19,,0.00,6,,48<br />
2001-5-10,28,27,24,26,24,21,94,89,83,1011,1009,1008,10,9,7,34,13,,0.00,6,,108<br />
2001-5-11,24,23,23,21,21,21,88,86,83,1012,1011,1010,10,7,6,29,29,,0.00,6,Rain,63<br />
2001-5-14,29,27,26,25,24,24,89,82,79,1007,1006,1006,10,10,10,21,14,,0.00,6,,253<br />
2001-5-16,25,23,23,24,23,22,94,94,94,1014,1013,1012,10,10,10,8,6,,0.00,6,,37<br />
2001-5-19,29,28,27,27,26,26,94,88,84,1008,1007,1005,10,10,10,19,14,,0.00,6,Rain,203<br />
2001-5-20,27,26,25,25,24,24,94,91,89,1005,1005,1004,10,6,1,37,29,61,0.00,6,Rain,200<br />
2001-5-21,30,28,27,26,26,25,94,86,79,1004,1003,1002,10,10,8,19,14,,0.00,4,Rain,202<br />
2001-5-22,30,27,24,27,25,23,94,87,79,1002,1001,1000,10,9,2,24,13,,0.00,3,Rain-Thunderstorm,252<br />
2001-5-23,28,26,24,22,20,18,83,70,54,1005,1004,1003,10,9,7,21,13,,0.00,3,,31<br />
2001-5-24,28,24,21,21,20,18,83,69,62,1006,1006,1005,10,10,10,13,8,,0.00,1,,127<br />
2001-5-25,28,24,22,21,21,20,88,74,66,1008,1007,1007,10,10,10,19,13,,0.00,3,,112<br />
2001-5-26,29,28,27,26,26,24,94,86,79,1009,1009,1008,7,7,6,24,19,,0.00,6,,134<br />
2001-5-27,30,28,27,27,26,25,94,87,79,1010,1008,1007,10,9,6,16,11,,0.00,4,,198<br />
2001-5-28,28,27,26,25,24,24,94,86,84,1008,1007,1006,10,9,6,14,13,,0.00,6,Rain,91<br />
2001-5-29,28,28,28,25,24,24,84,82,79,1006,1006,1005,10,10,10,23,19,,0.00,6,,207<br />
2001-5-30,29,28,27,26,26,25,94,87,79,1006,1005,1004,10,10,10,35,24,,0.00,6,Rain,209<br />
2001-5-31,25,24,23,25,23,23,100,95,94,1009,1008,1006,10,6,1,47,21,64,0.00,5,Rain,40<br />
2001-6-1,27,26,24,23,22,21,94,82,70,1012,1011,1010,10,9,6,23,18,,0.00,5,Rain,18<br />
2001-6-2,24,,24,21,21,21,83,83,83,1013,1013,1013,10,10,10,8,8,,0.00,3,,40<br />
2001-6-5,31,29,27,27,26,26,94,85,79,1006,1006,1005,10,10,10,34,23,,0.00,2,,204<br />
2001-6-6,30,28,27,27,26,23,94,86,79,1008,1008,1006,10,10,10,24,18,,0.00,3,Rain-Thunderstorm,204<br />
2001-6-7,31,29,27,27,26,25,94,84,75,1008,1008,1007,10,10,10,24,16,,0.00,2,,208<br />
2001-6-8,30,29,28,26,26,26,89,83,79,1008,1008,1007,10,10,10,16,13,,0.00,1,,189<br />
2001-6-9,31,30,29,26,26,25,84,79,75,1008,1008,1007,10,10,10,19,11,,0.00,2,,191<br />
2001-6-10,31,29,28,26,26,25,89,79,74,1007,1006,1006,10,10,10,23,16,,0.00,2,,205<br />
2001-6-11,32,30,28,27,26,26,89,79,75,1006,1006,1005,10,10,10,21,18,,0.00,1,,212<br />
2001-6-12,31,29,27,26,25,25,89,77,70,1006,1005,1003,10,10,10,23,18,,0.00,3,,64<br />
2001-6-13,32,30,29,27,26,25,84,77,70,1003,1002,1001,10,10,10,35,29,48,0.00,3,,217<br />
2001-6-14,31,30,29,26,26,25,84,78,74,1003,1002,1001,10,10,9,37,32,60,0.00,3,Rain,221<br />
2001-6-15,29,27,25,24,23,23,94,83,74,1008,1007,1006,10,10,10,19,11,,0.00,7,Rain,49<br />
2001-6-16,31,29,27,26,26,25,89,80,75,1009,1008,1007,10,10,10,23,13,,0.00,3,,202<br />
2001-6-17,30,29,28,26,26,25,84,78,74,1010,1009,1008,10,10,10,19,16,,0.00,3,,158<br />
2001-6-18,31,29,26,26,25,24,89,77,66,1007,1006,1005,10,10,10,29,23,58,0.00,5,Rain,165<br />
2001-6-19,30,29,28,27,26,25,89,86,84,1005,1004,1003,10,10,10,26,23,,0.00,7,,160<br />
2001-6-20,31,29,28,27,27,26,89,85,79,1005,1004,1003,10,10,7,29,26,,0.00,4,Rain,185<br />
2001-6-21,31,29,28,27,27,26,89,84,79,1006,1006,1004,10,10,10,23,18,,0.00,2,,171<br />
2001-6-22,31,29,28,27,27,26,89,82,75,1007,1006,1005,10,10,10,27,18,,0.00,1,,111<br />
2001-6-23,32,30,29,27,27,26,84,80,70,1007,1006,1005,10,9,7,35,31,48,0.00,3,,159<br />
2001-6-24,32,30,29,27,27,26,89,80,75,1010,1010,1009,10,10,10,32,26,,0.00,2,,173<br />
2001-6-25,31,29,28,27,26,25,84,81,75,1011,1010,1009,10,10,10,21,16,,0.00,1,,154<br />
2001-6-26,31,29,28,26,26,25,89,79,70,1009,1008,1007,10,10,10,16,11,,0.00,3,,158<br />
2001-6-27,31,29,28,26,26,25,84,78,74,1010,1009,1008,10,10,10,14,11,,0.00,1,,168<br />
2001-6-28,32,30,28,27,26,25,89,77,70,1011,1010,1009,10,10,10,23,13,,0.00,1,,159<br />
2001-6-29,32,30,28,26,25,25,84,73,66,1011,1010,1009,10,10,10,21,16,,0.00,2,,167<br />
2001-6-30,32,30,29,26,26,25,79,74,70,1010,1009,1008,10,10,10,23,19,,0.00,2,,183<br />
2001-7-1,33,31,29,26,26,26,84,74,66,1011,1010,1009,10,10,10,24,21,,0.00,1,,170<br />
2001-7-2,32,31,31,25,25,25,70,68,66,1011,1010,1010,10,10,10,19,16,,0.00,1,,105<br />
2001-7-3,30,28,28,24,24,24,79,74,70,1008,1008,1008,10,10,10,16,13,,0.00,1,,70<br />
2001-7-4,30,,30,26,26,26,79,79,79,998,998,998,9,9,9,40,40,63,0.00,1,,100<br />
2001-7-5,31,30,28,27,26,25,84,80,70,1001,1000,999,10,9,7,50,39,60,0.00,3,,139<br />
2001-7-6,32,30,29,27,27,26,84,81,75,1007,1005,1003,10,9,6,39,31,,0.00,2,Rain,174<br />
2001-7-7,32,30,29,27,26,26,84,78,70,1009,1009,1008,10,10,10,23,18,,0.00,2,,185<br />
2001-7-8,31,29,28,27,26,26,89,83,79,1010,1009,1008,10,10,10,14,11,,0.00,4,Rain-Thunderstorm,207<br />
2001-7-9,31,29,28,27,26,25,94,79,70,1009,1008,1007,10,10,10,13,10,,0.00,3,Rain-Thunderstorm,182<br />
2001-7-10,29,28,28,26,26,25,84,84,84,1007,1007,1007,10,10,10,8,8,,0.00,1,,40<br />
2001-7-11,31,30,28,25,25,24,84,74,70,1004,1003,1002,10,10,10,27,23,,0.00,3,,175<br />
2001-7-12,32,30,29,26,25,24,79,73,66,1004,1003,1003,10,10,10,39,32,,0.00,4,,194<br />
2001-7-13,31,30,29,26,25,24,84,76,70,1007,1006,1004,10,10,10,29,26,,0.00,3,Rain,187<br />
2001-7-14,31,29,28,25,25,25,84,74,70,1009,1008,1007,10,10,10,16,11,,0.00,2,,187<br />
2001-7-15,31,28,26,25,24,23,89,70,66,1009,1008,1007,10,10,10,14,11,,0.00,1,,203<br />
2001-7-16,31,29,27,26,25,24,89,76,70,1008,1007,1005,10,10,10,16,10,,0.00,1,,122<br />
2001-7-17,32,30,28,27,25,23,84,72,66,1006,1005,1004,10,10,10,16,11,,0.00,1,Rain,137<br />
2001-7-18,32,29,27,26,26,25,89,75,70,1006,1005,1003,10,10,10,14,11,,0.00,1,,145<br />
2001-7-19,32,30,29,26,26,25,84,73,66,1007,1006,1005,10,10,10,14,11,,0.00,1,,148<br />
2001-7-20,33,31,29,26,26,25,84,72,63,1007,1006,1005,10,10,10,21,14,,0.00,1,,149<br />
2001-7-21,33,31,30,26,26,25,74,70,66,1009,1009,1008,10,10,10,19,14,,0.00,1,,173<br />
2001-7-22,34,31,29,26,26,24,84,70,56,1010,1009,1008,10,10,10,21,13,,0.00,4,,17<br />
2001-7-23,32,29,26,27,26,25,94,84,70,1007,1007,1006,10,9,2,26,18,47,0.00,3,Rain-Thunderstorm,72<br />
2001-7-24,30,29,29,27,26,25,84,82,74,1008,1007,1007,10,10,10,26,21,,0.00,5,Rain,129<br />
2001-7-25,30,28,26,26,25,24,89,83,74,1009,1008,1008,10,10,10,23,13,,0.00,4,Rain-Thunderstorm,111<br />
2001-7-27,28,,28,26,26,26,89,89,89,1005,1005,1005,10,10,10,14,14,,0.00,3,Rain,50<br />
2001-7-28,32,29,26,27,26,25,94,79,66,1006,1005,1004,10,10,10,23,16,,0.00,2,,73<br />
2001-7-29,32,31,29,26,26,24,79,71,66,1005,1004,1004,10,10,10,35,27,,0.00,3,,129<br />
2001-7-30,32,30,29,26,26,25,84,75,70,1006,1006,1005,10,10,10,37,35,55,0.00,2,,172<br />
2001-7-31,31,30,29,26,26,26,84,78,75,1007,1006,1006,10,10,10,29,26,,0.00,2,,182<br />
2001-8-1,31,30,29,26,26,25,79,76,74,1006,1006,1005,10,10,10,16,14,,0.00,2,,162<br />
2001-8-2,32,30,29,25,24,23,74,69,66,1008,1007,1006,10,10,10,24,19,,0.00,1,,56<br />
2001-8-3,29,28,27,26,26,25,94,87,84,1010,1009,1008,10,10,10,16,13,,0.00,4,Rain-Thunderstorm,104<br />
2001-8-4,31,29,28,27,27,26,89,80,75,1013,1012,1011,10,10,10,16,13,,0.00,1,,126<br />
2001-8-5,30,29,29,27,27,26,89,84,79,1010,1009,1009,10,10,10,8,8,,0.00,2,Rain-Thunderstorm,245<br />
2001-8-6,32,30,28,26,26,25,89,75,66,1008,1006,1005,10,10,10,13,8,,0.00,1,,265<br />
2001-8-7,32,29,27,26,25,25,89,73,66,1006,1005,1004,10,10,10,13,10,,0.00,1,,125<br />
2001-8-8,32,30,29,27,27,26,84,78,70,1008,1007,1006,10,10,10,14,11,,0.00,1,,143<br />
2001-8-9,32,30,29,26,26,25,84,74,66,1010,1009,1008,10,10,10,13,11,,0.00,1,,157<br />
2001-8-10,32,30,29,26,26,25,84,72,66,1010,1010,1009,10,10,10,14,10,,0.00,1,,149<br />
2001-8-11,32,29,27,26,25,24,84,72,62,1011,1009,1007,10,10,10,16,10,,0.00,1,,86<br />
2001-8-12,33,30,27,26,25,23,84,72,59,1009,1007,1006,10,10,10,23,13,,0.00,1,,55<br />
2001-8-13,32,29,27,25,24,24,84,71,62,1008,1007,1006,10,10,10,26,14,,0.00,1,,46<br />
2001-8-14,32,29,27,26,24,23,89,70,62,1009,1007,1006,10,10,10,24,14,,0.00,1,,51<br />
2001-8-15,32,30,29,26,25,24,84,72,62,1006,1004,1004,10,10,10,27,19,,0.00,2,,48<br />
2001-8-16,32,30,29,25,24,24,79,71,62,1004,1003,1002,10,10,10,24,18,,0.00,1,,72<br />
2001-8-17,33,30,28,25,24,23,84,68,59,1003,1001,1000,10,10,10,27,19,,0.00,2,,42<br />
2001-8-18,32,30,28,25,23,22,79,65,55,1002,1001,1000,10,10,10,32,23,,0.00,1,,44<br />
2001-8-19,32,31,29,25,24,24,79,69,62,1002,1001,1000,10,10,10,27,23,,0.00,2,,9<br />
2001-8-20,31,29,27,27,26,25,94,81,70,1004,1003,1002,10,10,10,14,11,,0.00,3,Rain,28<br />
2001-8-21,33,30,27,26,24,23,89,69,55,1004,1003,1002,10,10,10,16,10,,0.00,1,,326<br />
2001-8-22,32,29,27,26,25,24,89,74,62,1004,1003,1002,10,10,10,14,8,,0.00,1,,308<br />
2001-8-23,27,,27,25,25,25,89,89,89,1002,1002,1002,10,10,10,6,6,,0.00,1,,70<br />
2001-8-24,31,,31,24,24,24,66,66,66,1004,1004,1004,10,10,10,13,13,,0.00,1,,160<br />
2001-8-25,32,31,29,26,26,24,84,71,62,1005,1003,1002,10,10,10,19,16,,0.00,1,,132<br />
2001-8-26,33,30,28,26,26,25,89,73,66,1004,1003,1002,10,10,10,23,14,,0.00,1,Rain,102<br />
2001-8-27,32,30,29,26,25,24,79,72,66,1003,1002,1001,10,10,10,24,18,,0.00,2,Rain,82<br />
2001-8-28,32,30,28,26,26,25,84,75,70,1004,1003,1002,10,10,10,23,14,,0.00,1,,98<br />
2001-8-29,32,30,29,25,24,23,79,69,59,1006,1005,1004,10,10,10,14,13,,0.00,2,,134<br />
2001-8-30,33,31,29,26,25,24,84,71,59,1006,1005,1004,10,10,10,13,10,,0.00,2,,264<br />
2001-8-31,32,30,28,26,26,24,89,77,70,1006,1005,1004,10,10,10,16,11,,0.00,2,Rain,253<br />
2001-9-1,32,29,27,25,25,24,89,76,62,1004,1003,1002,10,10,10,16,10,,0.00,3,Rain,33<br />
2001-9-2,30,28,25,26,26,24,94,86,79,1003,1002,1002,10,10,8,16,13,,0.00,4,Rain,75<br />
2001-9-3,32,30,29,26,26,25,84,73,66,1007,1007,1005,10,10,10,23,14,,0.00,4,,189<br />
2001-9-4,32,30,28,26,26,24,89,73,66,1008,1007,1005,10,10,10,13,8,,0.00,1,,127<br />
2001-9-5,30,28,27,27,26,25,94,90,79,1005,1004,1002,10,8,3,19,11,,0.00,7,Rain-Thunderstorm,1<br />
2001-9-6,27,26,25,26,25,23,100,93,83,1004,1003,1000,10,5,1,32,24,52,0.00,6,Rain-Thunderstorm,281<br />
2001-9-7,31,29,28,24,23,21,79,68,58,1007,1006,1005,10,10,10,24,21,,0.00,2,,354<br />
2001-9-8,31,28,26,22,21,20,74,62,52,1006,1005,1004,10,10,10,21,13,,0.00,2,,329<br />
2001-9-9,30,28,26,25,23,22,84,75,62,1005,1004,1002,10,10,10,16,11,,0.00,6,Rain,315<br />
2001-9-10,30,28,27,25,23,23,84,74,66,1005,1004,1003,10,10,8,37,29,53,0.00,5,Rain,313<br />
2001-9-11,30,28,27,22,21,20,74,64,58,1006,1005,1004,10,10,10,37,27,58,0.00,2,,322<br />
2001-9-12,30,28,25,25,24,23,94,81,70,1005,1004,1002,10,8,1,32,26,55,0.00,5,Rain-Thunderstorm,328<br />
2001-9-13,29,28,27,24,23,22,84,74,70,1004,1003,1002,10,10,10,37,27,53,0.00,3,,319<br />
