CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-3,-6,-8,-3,-6,-8,100,100,100,1037,1035,1033,10,1,0,10,8,,0.00,5,Fog-Snow,258<br />
2002-1-2,0,-7,-14,-2,-8,-14,100,93,69,1035,1033,1032,10,5,0,16,6,,0.00,2,Fog,274<br />
2002-1-3,-2,-6,-9,-3,-8,-12,100,85,68,1032,1031,1030,10,9,1,24,16,,0.00,3,Fog,82<br />
2002-1-4,-6,-8,-10,-12,-12,-13,86,76,63,1034,1032,1030,10,10,10,23,14,,0.00,1,,86<br />
2002-1-5,-3,-7,-11,-9,-11,-13,86,76,59,1036,1035,1034,10,10,10,13,6,,0.00,1,,226<br />
2002-1-6,2,-4,-9,1,-3,-10,100,88,59,1036,1033,1032,10,6,0,13,8,,0.00,4,Fog,277<br />
2002-1-7,1,0,-1,1,0,-1,100,100,93,1032,1031,1030,7,3,0,23,10,,0.00,7,Fog-Rain-Snow,41<br />
2002-1-8,0,-2,-5,-1,-2,-5,100,99,93,1034,1032,1029,10,5,0,16,11,,0.00,7,Fog,90<br />
2002-1-9,-2,-6,-9,-2,-6,-9,100,100,93,1036,1036,1034,3,1,0,8,3,,0.00,4,Fog,222<br />
2002-1-10,-3,-6,-7,-3,-6,-7,100,99,93,1036,1033,1032,6,3,0,8,5,,0.00,3,Fog,218<br />
2002-1-11,-1,-3,-6,-1,-3,-6,100,100,100,1031,1030,1029,4,2,0,14,10,,0.00,6,Fog-Rain-Snow,248<br />
2002-1-12,1,-1,-3,1,-1,-3,100,100,100,1033,1032,1031,6,1,0,13,8,,0.00,6,Fog-Snow,253<br />
2002-1-13,5,2,-1,0,-1,-3,100,81,70,1031,1028,1027,10,9,5,13,8,,0.00,3,,179<br />
