CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,11,8,5,10,3,-4,100,70,46,1031,1025,1021,10,5,1,19,8,40,0.00,6,Rain,109<br />
2002-1-2,10,4,-1,3,-3,-5,87,59,37,1034,1030,1027,,,,10,5,,0.00,,,257<br />
2002-1-3,9,4,1,8,3,-4,93,81,56,1026,1021,1017,10,5,1,27,6,,0.00,7,Rain,36<br />
2002-1-4,8,6,4,5,-6,-8,87,46,34,1026,1023,1019,10,10,6,37,13,64,0.00,3,Rain,10<br />
2002-1-5,11,4,-2,-1,-3,-6,87,59,35,1029,1027,1026,10,10,10,13,3,,0.00,2,,175<br />
2002-1-6,13,6,-2,1,-1,-3,93,68,36,1028,1027,1025,10,10,10,8,5,,0.00,3,,232<br />
2002-1-7,15,7,-1,3,0,-3,100,72,41,1028,1026,1024,10,9,7,11,5,,0.00,1,,224<br />
2002-1-8,15,7,-1,6,2,-2,100,80,36,1032,1029,1028,10,10,10,10,3,,0.00,2,,224<br />
2002-1-9,15,8,2,6,3,0,100,79,51,1035,1034,1032,10,9,5,11,3,,0.00,2,,223<br />
2002-1-10,16,8,1,4,2,-1,100,75,39,1035,1033,1032,8,6,5,10,3,,0.00,1,,217<br />
2002-1-11,16,8,1,5,3,-1,93,75,42,1033,1031,1030,8,7,4,10,3,,0.00,1,,209<br />
2002-1-12,16,8,1,7,3,0,93,75,39,1031,1029,1028,8,7,5,10,3,,0.00,2,,205<br />
2002-1-13,14,10,6,7,6,5,100,81,55,1029,1027,1025,7,7,6,11,3,,0.00,5,,33<br />
2002-1-14,15,8,1,9,5,0,100,81,48,1025,1023,1020,10,8,6,16,5,,0.00,4,Rain,198<br />
2002-1-15,14,8,3,10,7,1,100,87,67,1020,1017,1016,10,8,3,11,5,,0.00,4,Rain,213<br />
2002-1-16,13,7,1,8,3,-1,100,81,50,1020,1018,1017,10,8,4,10,5,,0.00,5,Rain,229<br />
2002-1-17,14,10,6,9,7,4,94,87,67,1017,1015,1014,10,7,5,10,2,,0.00,6,Rain,213<br />
2002-1-18,14,9,4,5,2,-1,93,69,44,1021,1019,1017,10,10,10,11,6,,0.00,1,,238<br />
2002-1-19,14,9,4,4,3,1,93,72,48,1026,1023,1021,10,9,7,13,6,,0.00,2,,204<br />
2002-1-20,16,9,2,7,3,0,93,73,42,1028,1026,1025,10,9,5,11,6,,0.00,4,Fog,223<br />
2002-1-21,17,10,3,8,3,0,93,72,37,1028,1026,1024,10,9,8,10,5,,0.00,2,,228<br />
2002-1-22,17,9,2,8,4,1,100,76,42,1025,1023,1021,7,7,7,11,5,,0.00,0,,221<br />
2002-1-23,18,9,1,10,6,0,93,79,42,1022,1021,1019,10,8,7,14,5,,0.00,3,,231<br />
2002-1-24,16,10,4,12,7,3,100,81,52,1022,1019,1015,10,7,3,19,6,,0.00,4,Rain,228<br />
2002-1-25,17,12,7,8,7,4,93,76,42,1022,1016,1014,10,9,8,14,6,29,0.00,2,,245<br />
2002-1-26,18,11,5,11,7,3,94,83,56,1028,1026,1023,10,10,10,8,3,,0.00,4,,219<br />
2002-1-27,18,12,7,10,8,6,100,82,49,1028,1026,1024,10,9,6,13,3,,0.00,3,,64<br />
2002-1-28,19,12,6,10,7,5,94,78,49,1028,1025,1023,10,9,5,6,2,,0.00,2,,-1<br />
2002-1-29,18,11,5,11,8,4,100,84,56,1031,1030,1028,8,6,5,14,5,,0.00,0,,126<br />
2002-1-30,19,11,4,14,9,3,100,86,52,1031,1030,1029,8,5,1,13,6,,0.00,0,Fog,108<br />
2002-1-31,17,10,4,10,7,3,100,83,59,1030,1028,1026,6,2,0,26,10,,0.00,1,Fog,269<br />
2002-2-1,17,13,9,11,9,7,100,81,55,1028,1027,1026,10,9,6,21,11,,0.00,3,,281<br />
2002-2-2,16,12,8,10,8,6,100,80,59,1031,1029,1027,10,7,3,14,6,,0.00,5,Rain,128<br />
2002-2-3,15,10,6,12,9,6,100,88,72,1030,1029,1028,8,6,3,29,10,,0.00,5,Rain,65<br />
2002-2-4,17,11,5,11,8,5,100,83,48,1027,1026,1025,8,7,4,14,5,,0.00,5,,248<br />
2002-2-5,18,11,4,11,6,2,94,77,40,1026,1025,1023,10,7,1,16,8,,0.00,2,,265<br />
2002-2-6,17,11,6,10,8,5,93,79,52,1022,1017,1013,10,7,2,21,8,,0.00,4,,253<br />
2002-2-7,13,11,10,12,10,8,100,92,82,1016,1013,1011,7,5,3,24,8,,0.00,6,Rain,27<br />
2002-2-8,15,12,9,12,10,8,100,87,77,1022,1019,1016,10,8,2,26,13,,0.00,5,Rain,55<br />
2002-2-9,18,12,7,11,9,6,100,86,55,1022,1021,1020,10,6,1,14,5,,0.00,3,Fog,224<br />
2002-2-10,19,11,4,9,6,3,93,77,46,1020,1016,1013,10,10,10,21,8,,0.00,2,,257<br />
