CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,9,6,2,7,4,-2,100,89,75,1004,998,996,10,9,3,32,26,45,0.00,6,Rain,179<br />
2001-1-2,12,9,7,7,6,5,93,80,67,997,994,993,10,10,10,48,29,61,0.00,5,Rain,197<br />
2001-1-3,9,7,6,6,4,3,87,79,66,1008,1004,997,10,10,9,42,29,61,0.00,5,Rain,207<br />
2001-1-4,11,9,8,8,6,3,93,78,58,1002,998,993,10,9,3,50,32,71,0.00,5,Rain,205<br />
2001-1-5,13,10,8,11,8,6,94,88,76,1001,990,987,10,8,1,52,35,82,0.00,6,Rain,205<br />
2001-1-6,9,7,4,8,4,3,93,85,71,1008,1001,990,10,10,10,37,21,35,0.00,5,Rain,234<br />
2001-1-7,8,6,3,5,3,2,100,90,76,1013,1011,1008,10,8,3,19,11,32,0.00,4,,204<br />
2001-1-8,8,4,0,5,2,-1,100,90,71,1017,1015,1013,10,5,0,14,8,32,0.00,4,Fog-Rain,254<br />
2001-1-9,5,3,2,3,2,0,100,90,81,1017,1014,1008,10,6,0,24,14,,0.00,6,Fog,150<br />
2001-1-10,11,7,3,7,4,0,93,82,76,1009,1006,1005,10,9,7,27,19,42,0.00,6,Rain,166<br />
2001-1-11,10,8,7,8,7,6,93,90,82,1016,1013,1009,10,8,5,37,18,35,0.00,6,Rain,87<br />
2001-1-12,7,3,0,5,1,-3,93,82,70,1023,1020,1017,10,10,9,35,29,,0.00,6,,64<br />
2001-1-13,3,1,-1,-3,-5,-10,86,67,48,1028,1026,1023,10,10,10,35,23,,0.00,1,,56<br />
2001-1-14,5,1,-2,-3,-7,-11,86,57,36,1028,1026,1024,,,,39,23,,0.00,,,44<br />
2001-1-15,0,-2,-3,-3,-6,-7,86,74,60,1024,1022,1021,10,10,9,27,16,,0.00,6,,78<br />
2001-1-16,3,1,-2,-1,-3,-5,93,78,69,1021,1020,1019,10,8,7,16,11,,0.00,5,,76<br />
2001-1-17,3,0,-2,0,-2,-3,93,84,75,1019,1017,1016,8,5,3,14,8,,0.00,5,Rain,69<br />
2001-1-19,4,2,1,2,1,0,100,92,81,1023,1021,1019,5,3,1,11,6,,0.00,6,Fog-Rain,24<br />
2001-1-20,2,1,0,1,0,-1,100,94,87,1026,1024,1023,4,2,0,10,6,,0.00,6,Fog-Snow,324<br />
2001-1-21,10,4,-1,8,2,-1,100,93,87,1026,1019,1012,10,4,0,34,18,52,0.00,6,Fog-Rain-Snow,162<br />
2001-1-22,9,8,7,8,6,3,93,86,66,1012,1006,999,10,9,5,34,26,58,0.00,6,Rain,189<br />
2001-1-23,12,9,6,9,7,4,94,87,81,1003,1000,994,10,9,4,47,29,69,0.00,6,Rain,200<br />
2001-1-24,12,10,8,10,6,1,88,71,50,1003,998,993,10,10,10,52,32,71,0.00,5,Rain,217<br />
2001-1-25,10,8,6,6,4,3,93,79,62,1004,1003,1001,10,10,7,32,23,45,0.00,4,Rain,204<br />
2001-1-26,8,7,5,4,3,2,93,81,71,1004,1001,991,10,10,8,37,26,55,0.00,5,Rain,191<br />
2001-1-27,8,6,4,3,2,0,93,83,66,1004,1000,990,10,10,6,50,26,74,0.00,4,Rain,239<br />
2001-1-28,8,6,2,5,3,1,93,89,76,1010,1002,998,10,9,4,24,13,27,0.00,5,,63<br />
2001-1-29,5,2,0,2,1,-1,100,92,76,1020,1016,1010,10,5,0,16,11,,0.00,4,Fog,336<br />
2001-1-31,5,3,2,1,1,0,93,85,70,1025,1022,1019,10,7,4,19,11,,0.00,6,Rain,69<br />
2001-2-1,2,0,-2,-1,-2,-3,93,90,81,1030,1028,1026,7,3,0,19,11,,0.00,4,Fog,356<br />
2001-2-2,5,1,-2,4,0,-3,100,92,81,1027,1019,1014,9,3,0,27,14,48,0.00,7,Fog-Rain-Snow,195<br />
2001-2-3,9,7,5,8,6,4,93,90,87,1014,1009,1006,10,9,5,27,18,48,0.00,6,Rain,239<br />
2001-2-4,12,10,8,9,8,7,100,86,72,1008,1004,997,10,8,2,47,24,66,0.00,6,Fog-Rain,223<br />
2001-2-5,11,10,9,9,8,6,94,84,71,1003,1000,995,10,10,8,42,35,55,0.00,6,Rain,219<br />
2001-2-6,14,12,10,8,7,6,87,75,63,1004,1002,1000,10,10,10,42,32,53,0.00,6,Rain,201<br />
2001-2-7,11,10,9,9,8,7,94,89,82,1004,1001,995,10,9,6,24,18,,0.00,6,Rain,166<br />
2001-2-8,12,8,5,8,6,3,87,77,62,1005,998,994,10,10,9,50,31,76,0.00,5,Rain,227<br />
2001-2-9,6,3,2,3,2,0,93,86,75,1025,1014,1006,10,9,6,26,13,,0.00,6,Rain,27<br />
2001-2-10,8,4,0,3,1,-2,93,82,62,1032,1030,1025,10,8,1,23,10,42,0.00,5,Fog,160<br />
2001-2-11,13,10,8,10,8,3,100,88,71,1035,1033,1032,10,8,1,26,18,42,0.00,6,,192<br />
2001-2-12,14,10,7,10,8,4,100,85,66,1032,1026,1019,10,7,1,42,21,55,0.00,6,Fog-Rain,197<br />
2001-2-13,9,7,4,7,4,1,93,80,66,1032,1029,1022,10,9,4,47,31,63,0.00,4,Rain,16<br />
2001-2-14,9,4,1,3,2,0,93,79,58,1031,1029,1028,9,7,6,27,19,,0.00,1,,32<br />
2001-2-15,10,6,1,3,1,-1,93,78,58,1030,1029,1028,9,9,8,14,10,,0.00,0,,39<br />
2001-2-16,7,3,0,4,2,0,100,87,70,1035,1031,1028,9,5,0,27,8,,0.00,5,Fog,312<br />
2001-2-17,6,4,4,4,2,0,87,79,75,1038,1037,1035,10,9,7,35,23,53,0.00,6,,8<br />
2001-2-18,7,3,0,1,-1,-2,93,75,57,1039,1038,1037,10,8,5,26,19,,0.00,4,,23<br />
2001-2-19,7,3,-1,2,0,-2,93,83,61,1039,1038,1036,9,7,5,21,11,,0.00,5,,352<br />
2001-2-20,8,6,3,3,1,-1,93,79,57,1036,1035,1033,10,7,3,16,6,,0.00,6,,329<br />
2001-2-21,8,4,1,5,3,-1,93,84,75,1033,1030,1027,10,5,2,19,10,,0.00,6,,270<br />
2001-2-22,10,8,7,8,6,4,100,86,66,1027,1020,1014,10,6,2,26,18,,0.00,6,,289<br />
2001-2-23,8,4,2,6,2,-3,93,78,49,1013,1009,1007,10,9,5,32,23,42,0.00,5,Rain,307<br />
2001-2-24,4,2,0,1,0,-3,100,90,75,1012,1008,1006,10,5,3,26,10,,0.00,5,Rain-Snow,326<br />
2001-2-25,4,0,-4,-3,-5,-8,86,71,42,1014,1013,1012,10,9,5,21,13,,0.00,4,Snow,346<br />
2001-2-26,5,1,-2,-1,-3,-4,86,70,53,1014,1007,998,10,10,10,27,14,55,0.00,5,,206<br />
2001-2-27,7,3,0,1,-2,-5,93,73,57,997,991,989,10,9,3,29,23,40,0.00,6,Rain-Snow,158<br />
2001-2-28,5,3,1,1,0,-1,93,84,65,993,991,990,10,8,2,23,13,37,0.00,5,Rain-Snow,176<br />
2001-3-1,5,3,1,2,1,-1,93,88,65,999,995,993,10,6,3,27,14,37,0.00,6,Rain-Snow,252<br />
2001-3-2,4,1,-1,1,-1,-2,100,89,70,1001,997,990,10,4,0,27,13,,0.00,7,Fog,81<br />
2001-3-3,6,2,-1,3,-1,-3,93,80,66,994,992,989,8,5,3,24,19,,0.00,6,Rain,47<br />
2001-3-4,8,4,2,6,3,1,100,90,81,1004,994,991,10,7,1,27,13,,0.00,6,Rain-Snow,212<br />
2001-3-5,8,6,3,3,2,1,93,85,66,1018,1014,1005,10,5,1,19,10,,0.00,5,,58<br />
2001-3-6,14,8,3,7,3,0,87,73,54,1018,1014,1009,10,9,8,32,19,,0.00,4,Rain,110<br />
2001-3-7,18,13,9,11,9,5,94,77,51,1010,1009,1007,10,9,6,26,18,42,0.00,6,Rain,195<br />
2001-3-8,14,11,8,10,8,6,94,83,59,1007,1001,999,10,8,3,29,13,53,0.00,6,Rain,203<br />
2001-3-9,14,11,9,9,7,6,87,81,63,1005,1003,1002,10,10,8,29,21,45,0.00,6,Rain,216<br />
2001-3-10,15,12,9,11,9,8,100,86,63,1008,1004,1002,10,9,2,32,19,53,0.00,6,Rain,217<br />
2001-3-11,15,13,11,12,11,9,94,87,72,1009,1007,1005,10,9,4,39,19,64,0.00,6,Rain,214<br />
2001-3-12,13,9,6,10,6,1,94,79,50,1007,1006,1004,10,9,5,52,18,74,0.00,5,Rain,255<br />
2001-3-13,12,9,6,7,4,2,87,80,62,1007,1004,1002,10,10,6,39,26,55,0.00,5,Rain,244<br />
2001-3-14,10,8,6,9,6,4,94,83,66,1012,1010,1007,10,9,5,26,19,,0.00,6,Rain,238<br />
2001-3-15,14,12,10,11,10,9,100,91,77,1011,1009,1007,10,7,2,32,21,50,0.00,6,Rain,252<br />
2001-3-16,16,12,8,11,9,7,100,86,67,1011,1006,1002,10,5,0,26,11,,0.00,5,Fog,116<br />
2001-3-17,17,12,7,9,7,5,93,74,45,1001,1000,999,10,10,10,34,13,47,0.00,5,Rain,244<br />
2001-3-18,13,9,5,8,6,2,93,83,63,1005,999,995,10,9,6,39,23,60,0.00,5,Rain,223<br />
2001-3-19,7,4,2,2,-1,-3,87,71,53,1017,1014,1005,10,10,10,26,16,,0.00,5,,359<br />
2001-3-20,6,4,3,5,2,-1,100,85,70,1016,1008,1003,10,6,2,32,21,,0.00,6,Rain,88<br />
2001-3-21,16,11,6,12,8,5,100,80,55,1003,999,997,10,8,2,37,16,55,0.00,5,Rain,217<br />
2001-3-22,12,11,10,10,9,7,94,85,72,1007,1001,992,10,9,4,35,24,,0.00,6,Rain,257<br />
2001-3-23,17,13,10,10,9,8,94,70,55,1004,1002,999,10,10,10,45,26,52,0.00,4,Rain,227<br />
2001-3-24,13,11,10,11,9,8,94,87,72,1004,998,992,10,9,5,27,16,40,0.00,6,Rain-Thunderstorm,79<br />
2001-3-25,12,8,4,10,5,1,94,90,81,1005,997,991,10,6,2,35,19,,0.00,6,Rain,327<br />
