CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-1,-3,-6,-3,-6,-9,93,87,80,1032,1029,1020,10,10,10,39,24,50,0.00,2,,290<br />
2002-1-2,22,10,-2,0,-3,-5,100,84,23,1029,1021,1017,10,9,3,50,31,76,0.00,5,Snow,278<br />
2002-1-3,-2,-7,-13,-5,-9,-13,100,80,74,1035,1029,1021,10,10,10,37,18,50,0.00,1,,347<br />
2002-1-4,-4,-10,-15,-7,-12,-15,100,93,74,1036,1035,1034,8,6,3,10,5,,0.00,3,,300<br />
2002-1-5,-4,-9,-14,-5,-10,-15,100,91,74,1035,1033,1031,10,6,4,11,2,,0.00,3,,85<br />
2002-1-6,2,-4,-11,-4,-7,-11,100,87,65,1033,1028,1024,10,6,5,11,2,,0.00,1,,107<br />
2002-1-7,2,-3,-7,-1,-3,-7,100,90,75,1035,1027,1024,8,4,3,16,3,,0.00,5,,113<br />
2002-1-8,3,-2,-6,0,-2,-6,100,96,81,1036,1032,1029,8,5,3,10,3,,0.00,4,,319<br />
2002-1-9,1,-4,-9,0,-3,-9,100,98,93,1039,1038,1036,7,4,1,13,3,,0.00,5,Fog,283<br />
2002-1-10,-1,-2,-3,-1,-2,-5,100,97,80,1039,1037,1037,6,3,1,8,3,,0.00,8,,5<br />
2002-1-11,-2,-3,-4,-2,-3,-5,100,99,93,1037,1036,1035,4,3,2,8,3,,0.00,8,Snow,118<br />
2002-1-12,-1,-2,-2,-1,-2,-2,100,98,93,1034,1034,1033,8,4,2,8,3,,0.00,8,,56<br />
2002-1-13,-2,-3,-4,-2,-3,-4,100,97,93,1033,1033,1032,10,5,1,11,5,,0.00,8,Snow,89<br />
2002-1-14,-3,-4,-4,-3,-3,-4,100,98,93,1032,1031,1030,10,8,5,10,3,,0.00,7,Snow,100<br />
2002-1-15,-3,-4,-4,-3,-4,-5,100,97,93,1030,1027,1025,10,7,5,11,3,,0.00,8,Snow,75<br />
2002-1-16,-3,-4,-5,-4,-4,-6,100,98,93,1026,1024,1023,6,4,1,11,6,,0.00,8,Snow,136<br />
2002-1-17,-2,-3,-4,-2,-3,-4,100,97,93,1028,1026,1026,8,4,1,8,5,,0.00,8,Snow,116<br />
2002-1-18,0,-2,-3,-1,-2,-3,100,97,93,1026,1024,1023,8,6,5,13,6,,0.00,7,,316<br />
2002-1-19,1,-3,-6,0,-2,-6,100,97,93,1023,1022,1021,7,5,3,14,6,,0.00,6,,243<br />
2002-1-20,6,2,-1,4,1,-4,100,96,80,1022,1021,1020,10,6,1,14,6,,0.00,6,Rain-Snow,211<br />
2002-1-21,8,4,2,7,4,1,100,95,87,1019,1014,1012,10,7,2,27,11,,0.00,7,Fog-Rain,209<br />
