CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,1,0,0,1,1,0,100,100,100,1011,1005,999,0,0,0,10,3,45,0.00,,Fog-Rain,273<br />
2003-1-2,2,1,0,2,1,0,100,100,93,1015,1014,1012,0,0,0,32,14,53,0.00,,Fog,253<br />
2003-1-3,5,4,3,5,4,3,100,100,100,1014,1012,1011,0,0,0,40,13,,0.00,,Fog,255<br />
2003-1-4,4,3,2,4,4,2,100,100,100,1012,1011,1007,0,0,0,16,14,,0.00,,Fog-Rain-Tornado,259<br />
2003-1-5,2,1,0,2,1,0,100,100,100,1007,1003,1000,0,0,0,45,19,,0.00,,Fog-Rain,265<br />
2003-1-6,4,2,0,4,1,0,100,99,81,1009,1006,1004,10,3,0,37,19,,0.00,6,Fog,268<br />
2003-1-7,4,1,-1,3,0,-1,100,96,81,1006,1000,996,10,5,0,37,23,,0.00,6,Fog-Rain-Snow-Thunderstorm,303<br />
2003-1-8,1,-2,-3,1,-1,-3,100,100,100,1010,1009,1006,0,0,0,37,16,,0.00,,Fog,270<br />
2003-1-9,1,0,0,1,1,0,100,100,100,1008,1005,1002,0,0,0,14,5,34,0.00,,Fog-Thunderstorm,263<br />
2003-1-10,1,-1,-2,1,-1,-2,100,100,100,1009,1007,1003,10,8,0,11,5,,0.00,6,Fog,260<br />
2003-1-11,0,-2,-3,0,-2,-3,100,100,100,1006,999,994,0,0,0,61,29,,0.00,,Fog-Snow-Thunderstorm,173<br />
2003-1-12,-2,-3,-5,-2,-4,-5,100,100,100,1015,1006,995,0,0,0,63,37,,0.00,,Fog,201<br />
2003-1-13,-2,-3,-3,-2,-3,-3,100,100,100,1020,1019,1017,10,1,0,11,5,,0.00,6,Fog,345<br />
2003-1-14,-1,-3,-5,-1,-5,-20,100,90,26,1027,1023,1020,10,9,9,24,10,,0.00,1,,270<br />
2003-1-15,1,-1,-3,1,-1,-5,100,94,65,1030,1028,1027,,,,8,5,,0.00,,,90<br />
2003-1-16,3,1,0,2,-6,-16,93,57,24,1028,1026,1024,10,10,10,14,6,,0.00,2,,259<br />
2003-1-17,3,1,-1,2,-3,-13,100,84,30,1025,1021,1017,10,3,0,21,3,,0.00,7,Fog,90<br />
2003-1-18,2,1,0,2,1,0,100,99,87,1016,1011,1009,10,3,0,45,23,,0.00,4,Fog,102<br />
2003-1-19,0,-1,-1,0,0,-1,100,100,100,1013,1010,1009,0,0,0,13,5,,0.00,,Fog,85<br />
2003-1-20,0,-1,-1,0,-1,-1,100,100,100,1013,1013,1012,0,0,0,0,0,,0.00,,Fog,-1<br />
2003-1-21,2,0,-2,1,-3,-11,100,86,41,1012,1009,1007,10,2,0,37,5,,0.00,4,Fog,218<br />
2003-1-22,0,-1,-1,0,0,-1,100,100,100,1008,1006,1004,0,0,0,37,18,,0.00,,Fog,244<br />
