CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-10,-13,-14,-13,-19,-25,92,63,32,1029,1022,1014,,,,84,56,,0.00,,,10<br />
2002-1-2,-2,-7,-10,-24,-26,-28,32,21,13,1029,1025,1021,,,,63,24,,0.00,,,251<br />
2002-1-3,-3,-8,-13,-27,-29,-30,24,15,13,1021,1019,1018,,,,84,31,,0.00,,,342<br />
2002-1-4,-8,-12,-14,-14,-22,-30,100,51,19,1025,1021,1017,10,5,0,111,74,,0.00,3,Fog,30<br />
2002-1-5,-4,-6,-7,-17,-23,-29,46,25,14,1029,1027,1024,,,,45,34,,0.00,,,340<br />
2002-1-6,-1,-2,-3,-14,-18,-24,43,32,16,1029,1028,1025,,,,39,26,,0.00,,,315<br />
2002-1-7,1,-2,-4,-11,-22,-28,41,22,11,1025,1022,1021,10,10,10,24,10,,0.00,6,,105<br />
2002-1-8,0,-2,-5,-9,-17,-29,74,38,10,1029,1026,1023,,,,37,23,,0.00,,,78<br />
2002-1-9,3,0,-2,-20,-26,-30,18,13,10,1033,1032,1028,,,,14,6,,0.00,,,39<br />
2002-1-10,4,2,0,-11,-14,-20,36,32,20,1033,1031,1030,,,,19,13,,0.00,,,134<br />
2002-1-11,1,0,-1,-17,-20,-23,27,21,17,1030,1028,1027,,,,37,16,,0.00,,,148<br />
2002-1-12,-2,-3,-5,-3,-11,-23,100,71,22,1027,1026,1025,10,6,0,45,23,,0.00,1,Fog,255<br />
2002-1-13,0,-2,-4,-6,-9,-16,74,60,37,1026,1023,1019,10,10,10,34,23,,0.00,1,,254<br />
2002-1-14,-5,-8,-11,-6,-9,-11,100,96,79,1019,1017,1015,10,3,0,37,21,,0.00,0,Fog,306<br />
2002-1-15,-10,-11,-11,-10,-11,-12,100,98,92,1014,1011,1008,10,3,1,61,45,,0.00,2,Fog,296<br />
2002-1-16,-9,-10,-11,-9,-10,-11,100,99,93,1013,1010,1007,0,0,0,64,29,,0.00,,Fog,351<br />
2002-1-17,-8,-9,-9,-8,-8,-9,100,98,93,1015,1013,1012,0,0,0,55,37,,0.00,,Fog,4<br />
2002-1-21,4,3,2,-5,-7,-9,56,46,42,1022,1022,1021,,,,27,19,,0.00,,,225<br />
2002-1-22,1,-2,-4,-3,-7,-15,100,73,34,1019,1017,1015,10,3,0,58,29,,0.00,2,Fog,207<br />
2002-1-23,-3,-4,-4,-3,-4,-5,100,97,93,1017,1016,1012,10,1,0,37,18,,0.00,3,Fog,210<br />
2002-1-24,-1,-3,-4,-2,-3,-5,100,97,93,1011,1006,1004,0,0,0,64,40,,0.00,,Fog-Snow,277<br />
2002-1-25,1,-2,-4,-3,-6,-13,100,81,40,1023,1016,1006,0,0,0,39,21,,0.00,,Fog,6<br />
2002-1-26,1,-1,-2,-6,-8,-10,69,59,48,1026,1024,1022,10,10,10,35,21,,0.00,6,,84<br />
2002-1-27,4,1,-2,0,-4,-11,93,73,44,1025,1021,1018,10,5,0,72,42,,0.00,6,Fog,44<br />
2002-1-28,8,6,4,0,-1,-3,75,61,53,1031,1027,1022,,,,72,39,,0.00,,,211<br />
2002-1-29,8,7,5,-3,-14,-23,57,24,10,1033,1032,1031,10,10,10,35,18,,0.00,1,,167<br />
2002-1-30,9,7,6,-16,-20,-22,16,13,10,1032,1031,1029,,,,29,23,,0.00,,,143<br />
2002-1-31,5,2,-1,0,-7,-20,100,64,15,1028,1024,1022,10,1,0,50,14,,0.00,2,Fog,138<br />
2002-2-1,1,-1,-2,-1,-3,-7,100,88,64,1030,1024,1022,0,0,0,53,21,,0.00,,Fog,160<br />
2002-2-2,3,1,-1,-4,-8,-16,75,57,26,1034,1032,1029,,,,53,34,,0.00,,,83<br />
2002-2-3,4,2,1,-5,-14,-22,60,31,15,1033,1031,1027,,,,32,26,,0.00,,,190<br />
2002-2-4,3,1,0,-1,-8,-11,81,52,41,1027,1025,1024,,,,27,19,,0.00,,,239<br />
2002-2-5,3,0,-3,1,-2,-4,100,87,70,1025,1020,1013,0,0,0,42,24,,0.00,,Fog,234<br />
2002-2-6,-2,-3,-3,-4,-4,-4,93,91,86,1012,1002,995,0,0,0,93,52,,0.00,,Fog,193<br />
2002-2-7,-3,-4,-5,-4,-5,-7,93,93,86,1020,1008,997,1,0,0,37,23,,0.00,,Fog,216<br />
2002-2-8,1,-2,-5,-5,-8,-16,93,69,32,1024,1022,1020,,,,34,19,,0.00,,,123<br />
2002-2-9,2,0,-1,-4,-7,-10,80,59,41,1023,1020,1014,10,10,10,45,19,,0.00,1,,65<br />
2002-2-10,-1,-2,-3,-3,-8,-15,93,69,40,1015,1012,1009,10,4,0,63,43,,0.00,2,Fog,320<br />
2002-2-11,1,-2,-4,-4,-8,-14,75,61,43,1021,1018,1014,10,10,10,50,32,,0.00,5,,269<br />
2002-2-12,7,3,1,-5,-13,-21,60,32,12,1022,1021,1020,10,10,10,53,29,,0.00,1,,246<br />
2002-2-13,7,4,3,-11,-15,-20,36,23,14,1022,1018,1015,,,,42,27,,0.00,,,257<br />
2002-2-14,4,1,-2,-1,-4,-12,100,82,31,1016,1013,1012,2,0,0,53,19,,0.00,,Fog,160<br />
2002-2-15,-2,-3,-4,-2,-4,-5,100,94,86,1014,1012,1011,0,0,0,80,32,,0.00,,Fog-Snow,77<br />
2002-2-16,-1,-2,-3,-2,-3,-4,93,93,93,1021,1017,1013,0,0,0,42,14,,0.00,,Fog,40<br />
2002-2-17,1,-2,-4,0,-3,-5,93,92,86,1020,1017,1016,10,2,0,47,19,,0.00,3,Fog,122<br />
2002-2-18,-1,-3,-4,-2,-3,-5,100,93,86,1016,1014,1012,10,4,0,26,10,,0.00,5,Fog,233<br />
2002-2-19,-2,-3,-5,-4,-6,-12,100,84,54,1019,1017,1014,10,8,0,52,14,,0.00,3,Fog,308<br />
2002-2-20,-3,-4,-4,-3,-7,-12,100,82,51,1019,1009,999,10,1,0,58,32,,0.00,3,Fog,226<br />
2002-2-21,-3,-6,-7,-3,-4,-7,100,100,100,999,995,992,0,0,0,77,29,,0.00,,Fog,307<br />
2002-2-22,-5,-8,-11,-6,-9,-12,100,87,59,1011,1007,1000,0,0,0,84,52,,0.00,,Fog,13<br />
2002-2-23,-2,-4,-6,-4,-8,-15,86,69,46,1009,1006,1003,10,10,10,47,39,,0.00,3,,283<br />
2002-2-24,-3,-6,-8,-7,-11,-20,86,66,36,1010,1004,1000,10,10,10,74,50,,0.00,2,,316<br />
2002-2-25,-2,-4,-7,-4,-9,-19,93,71,39,1013,1010,1008,10,3,0,53,37,,0.00,3,Fog,271<br />
2002-2-26,-2,-3,-3,-3,-4,-10,100,91,59,1014,1012,1010,1,0,0,76,39,,0.00,,Fog,225<br />
2002-2-27,0,-1,-2,-1,-2,-3,100,94,93,1011,1009,1008,0,0,0,64,42,,0.00,,Fog,216<br />
2002-2-28,-1,-2,-3,-1,-2,-3,100,98,93,1009,1008,1006,0,0,0,63,43,,0.00,,Fog,248<br />
2002-3-1,0,-2,-3,-1,-3,-5,100,94,86,1011,1009,1007,1,0,0,47,24,,0.00,,Fog,281<br />
2002-3-2,0,-1,-2,0,-2,-3,100,94,86,1010,1009,1007,10,1,0,45,16,,0.00,1,Fog,322<br />
2002-3-3,-1,-3,-5,-2,-6,-12,100,83,59,1014,1009,1005,10,4,0,27,19,,0.00,2,Fog,293<br />
2002-3-4,-2,-3,-5,-6,-10,-21,93,65,24,1016,1015,1014,,,,47,23,,0.00,,,124<br />
2002-3-5,1,-2,-5,1,-9,-22,100,62,17,1014,1012,1010,10,7,0,101,37,,0.00,5,Fog,232<br />
2002-3-6,-1,-2,-3,-4,-4,-5,86,83,80,1016,1008,1003,0,0,0,101,66,,0.00,,Fog,259<br />
2002-3-7,2,-1,-4,1,-8,-23,93,65,15,1020,1019,1016,10,5,0,34,14,,0.00,3,Fog,302<br />
2002-3-8,1,-1,-2,-1,-13,-26,87,46,12,1023,1021,1020,10,6,1,52,23,,0.00,3,,142<br />
2002-3-9,0,-2,-4,-1,-5,-8,100,85,69,1021,1016,1013,10,3,0,53,39,,0.00,5,Fog,132<br />
2002-3-10,-1,-2,-3,-4,-8,-15,93,68,37,1020,1014,1012,,,,60,29,,0.00,,,83<br />
2002-3-11,0,-2,-3,-4,-14,-28,80,42,11,1023,1022,1021,,,,53,40,,0.00,,,94<br />
2002-3-12,4,2,0,-4,-16,-24,65,29,14,1023,1022,1020,,,,32,19,,0.00,,,359<br />
2002-3-13,4,2,0,2,-4,-14,93,73,35,1020,1019,1017,,,,34,16,,0.00,,,276<br />
