GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-26,7,4,3,5,3,2,100,93,87,991,990,990,10,10,10,27,19,,0.00,3,Rain,235<br />
2001-1-27,6,3,1,6,3,1,100,91,87,998,996,994,10,10,9,34,24,,0.00,2,,280<br />
2001-1-28,2,-1,-4,2,-1,-4,100,99,93,1013,1008,1002,8,1,0,2,0,,0.00,3,Fog,180<br />
2001-1-29,5,0,-4,5,0,-4,100,94,87,1020,1020,1018,10,4,0,11,2,,0.00,2,Fog,182<br />
2001-1-30,5,4,3,5,4,1,100,98,87,1017,1016,1015,6,3,1,24,16,37,0.00,7,Rain,124<br />
2001-1-31,6,2,-1,5,3,-1,100,91,81,1029,1025,1021,7,5,3,14,5,,0.00,4,,85<br />
2001-2-1,3,1,-1,3,1,-1,100,94,87,1028,1024,1019,3,2,2,27,21,,0.00,5,Rain,142<br />
2001-2-2,6,6,5,6,5,4,100,94,93,1015,1013,1009,10,7,0,16,6,,0.00,6,Fog,237<br />
2001-2-3,7,6,6,5,4,4,93,90,81,1003,1002,1001,10,10,9,29,19,,0.00,5,,295<br />
2001-2-4,4,3,2,4,2,0,100,92,81,999,992,986,10,7,4,45,24,61,0.00,7,Rain,100<br />
2001-2-5,8,6,3,6,4,2,100,94,87,989,988,986,10,6,2,19,10,,0.00,7,Rain,133<br />
2001-2-6,9,8,7,6,3,2,93,70,62,983,982,980,10,10,10,47,34,63,0.00,4,Rain,195<br />
2001-2-7,8,6,4,6,4,2,100,87,81,995,991,987,10,7,4,39,26,,0.00,6,Rain,259<br />
2001-2-8,4,2,-2,-3,-4,-7,86,65,48,1010,1004,998,10,10,10,13,8,,0.00,1,,5<br />
2001-2-9,6,1,-4,2,-1,-6,93,83,70,1022,1020,1016,10,8,6,14,6,,0.00,1,,139<br />
2001-2-10,9,6,3,8,4,1,93,88,81,1018,1015,1013,10,7,4,37,31,55,0.00,6,Rain,162<br />
2001-2-11,8,7,6,8,7,6,100,97,87,1019,1017,1016,10,9,7,32,24,47,0.00,6,Rain,221<br />
2001-2-12,8,7,5,7,6,5,100,95,87,1034,1025,1018,10,10,9,16,8,,0.00,4,,330<br />
2001-2-13,7,3,-1,4,2,-1,100,88,76,1039,1037,1036,9,8,5,8,0,,0.00,2,Fog,240<br />
2001-2-14,10,3,-4,3,1,-5,93,77,62,1034,1033,1031,10,8,6,26,11,,0.00,0,,125<br />
2001-2-15,8,3,-2,6,2,-3,100,87,71,1033,1032,1031,10,7,2,16,6,,0.00,5,,171<br />
2001-2-16,7,3,0,3,2,-1,93,81,66,1040,1037,1034,10,10,7,21,6,,0.00,1,Fog,311<br />
2001-2-17,4,0,-3,3,0,-4,100,94,86,1044,1044,1043,6,1,0,0,0,,0.00,3,Fog,-1<br />
2001-2-18,4,1,-2,2,-1,-3,100,94,86,1043,1042,1041,4,1,0,14,3,,0.00,5,Fog,172<br />
2001-2-19,8,4,1,6,4,0,100,92,87,1039,1038,1038,10,7,3,32,16,,0.00,4,Rain,268<br />
2001-2-20,7,3,-1,6,4,-1,100,94,87,1037,1034,1032,8,3,0,27,11,,0.00,4,Fog,252<br />
2001-2-21,7,6,6,7,6,4,100,91,81,1030,1029,1028,10,6,2,34,27,,0.00,7,,274<br />
2001-2-22,7,6,6,6,5,4,100,90,87,1023,1018,1015,10,8,3,37,24,,0.00,4,Rain,285<br />
2001-2-23,6,4,4,2,-1,-3,76,66,61,1012,1011,1009,10,10,5,47,27,,0.00,2,,326<br />
2001-2-24,5,2,0,0,-2,-5,93,72,56,1018,1016,1014,10,9,2,37,14,,0.00,3,Rain-Snow,320<br />
2001-2-25,6,3,1,1,-2,-6,76,66,53,1016,1015,1012,10,10,10,29,21,,0.00,2,Rain,313<br />
2001-2-26,4,3,2,2,2,1,93,90,87,1002,993,987,10,8,3,40,26,,0.00,6,Rain,151<br />
2001-2-27,4,2,1,3,1,0,100,89,75,996,993,988,10,8,5,34,18,,0.00,3,Rain-Snow,39<br />
2001-2-28,5,3,0,2,-3,-7,100,65,48,1003,1002,999,10,10,10,52,32,,0.00,3,,26<br />
2001-3-1,4,0,-4,-2,-4,-6,86,73,49,1003,1003,1002,10,10,8,19,8,,0.00,2,Snow,34<br />
2001-3-2,5,0,-4,-4,-6,-8,80,65,49,1004,1002,1000,10,10,10,27,16,,0.00,2,,77<br />
2001-3-3,5,-1,-6,-4,-6,-8,93,67,45,1000,999,997,10,10,10,23,16,,0.00,2,,132<br />
2001-3-4,4,-1,-6,-3,-5,-8,86,67,49,1004,1000,998,10,10,10,23,13,,0.00,1,,144<br />
2001-3-5,9,3,-3,-2,-3,-6,100,63,34,1017,1015,1012,9,7,4,32,19,,0.00,0,,141<br />
2001-3-6,10,6,2,6,2,-1,93,73,54,1015,1007,998,8,6,5,45,35,64,0.00,5,Rain,112<br />
2001-3-7,14,10,7,9,7,4,100,84,67,1001,999,996,10,8,4,34,19,,0.00,4,Rain,166<br />
2001-3-8,13,9,6,7,7,5,93,77,63,997,995,993,10,9,7,27,21,,0.00,2,,142<br />
2001-3-9,9,8,7,8,7,6,100,91,82,995,994,992,10,9,6,24,16,,0.00,5,Rain,209<br />
2001-3-10,11,9,8,9,8,7,94,92,87,997,994,992,10,7,2,23,14,,0.00,5,Rain,192<br />
2001-3-11,11,8,6,9,7,3,93,87,76,1000,998,995,10,10,7,39,13,,0.00,6,Rain,184<br />
2001-3-12,8,6,4,4,2,2,93,80,66,999,998,995,10,10,10,23,13,32,0.00,2,Rain,212<br />
2001-3-13,8,3,-1,4,2,-2,100,80,71,1003,1000,995,10,10,8,23,10,37,0.00,1,Fog,277<br />
2001-3-14,8,4,1,6,3,0,100,85,71,1007,1006,1005,10,10,10,16,5,,0.00,2,Fog,258<br />
2001-3-15,7,3,-1,5,3,-2,93,82,71,1009,1008,1008,10,9,3,11,5,,0.00,5,,259<br />
2001-3-16,7,6,4,1,0,-2,81,68,53,1011,1011,1010,10,10,10,42,29,53,0.00,5,Rain,76<br />
2001-3-17,7,4,3,-1,-2,-4,70,60,46,1008,1007,1006,10,10,10,32,23,52,0.00,3,,62<br />
2001-3-18,7,3,0,-1,-2,-4,81,65,46,1011,1008,1007,10,10,10,27,16,47,0.00,2,,24<br />
2001-3-19,7,2,-3,-2,-3,-5,87,63,46,1018,1017,1016,10,10,10,13,5,,0.00,4,,112<br />
2001-3-20,8,3,-1,-1,-3,-4,80,60,46,1015,1012,1010,10,10,10,50,29,69,0.00,3,,81<br />
2001-3-21,4,2,1,1,0,-1,100,88,75,1000,998,995,10,8,3,53,39,71,0.00,6,Rain-Snow,92<br />
2001-3-22,7,4,3,6,4,2,100,95,93,1001,998,995,6,4,1,21,13,,0.00,7,Rain,101<br />
2001-3-23,12,8,5,8,7,4,100,83,71,1002,999,997,10,9,5,13,8,,0.00,4,,71<br />
2001-3-24,10,8,5,5,4,1,93,81,70,1005,1004,1003,9,6,3,37,19,,0.00,6,Rain,80<br />
2001-3-25,7,6,4,2,2,1,81,75,70,1010,1008,1006,10,10,10,27,16,,0.00,5,,73<br />
2001-3-26,7,4,2,1,-1,-2,87,72,57,1012,1011,1009,10,9,7,34,24,,0.00,4,Rain,101<br />
2001-3-27,7,4,3,5,3,-1,100,83,70,1009,1002,997,10,7,5,47,32,55,0.00,6,Rain,114<br />
2001-3-28,9,7,4,6,4,3,100,84,66,991,990,989,10,9,4,19,14,,0.00,4,Rain,230<br />
2001-3-29,8,7,5,5,5,4,93,87,76,1000,996,992,10,9,5,26,13,,0.00,5,Fog-Rain,265<br />
2001-3-30,10,8,6,5,4,2,87,76,62,1012,1011,1007,10,10,10,21,16,32,0.00,3,Rain,230<br />
2001-3-31,10,8,6,9,8,4,94,90,82,1014,1009,1005,10,9,4,40,26,55,0.00,5,Rain,212<br />
2001-4-1,15,11,7,10,7,5,94,76,55,1019,1017,1015,10,10,4,26,14,45,0.00,4,Rain,202<br />
2001-4-2,14,11,8,12,9,5,94,89,76,1009,1005,1002,10,8,4,27,21,,0.00,5,Rain-Thunderstorm,154<br />
2001-4-3,10,8,6,6,4,3,93,75,62,1009,1007,1004,10,10,10,27,19,,0.00,2,Rain,212<br />
2001-4-4,9,7,5,6,5,3,100,84,71,1007,1001,995,10,10,10,34,26,52,0.00,3,Rain,280<br />
2001-4-5,9,7,5,8,5,3,100,91,81,1008,999,993,10,8,4,42,24,63,0.00,5,Rain,172<br />
2001-4-6,11,9,8,10,9,7,100,95,87,998,995,991,10,7,4,27,21,42,0.00,6,Rain,195<br />
2001-4-7,8,7,6,7,4,2,100,85,66,1009,999,992,10,9,5,34,26,42,0.00,6,Rain,313<br />
2001-4-8,8,7,5,5,4,2,93,81,71,1019,1017,1015,10,9,7,23,18,60,0.00,5,Rain,239<br />
2001-4-9,11,8,6,9,7,5,100,91,87,1013,1011,1008,10,8,2,34,13,,0.00,6,Rain,204<br />
2001-4-10,10,8,7,7,7,6,93,87,76,1022,1016,1010,10,10,8,26,21,47,0.00,4,Rain,312<br />
2001-4-11,11,8,6,6,4,2,87,76,67,1032,1031,1028,10,10,10,21,13,,0.00,3,Rain,320<br />
2001-4-12,10,7,3,7,4,3,100,81,66,1031,1031,1030,10,8,1,23,6,,0.00,5,Fog-Rain,81<br />
2001-4-13,9,7,4,4,2,1,87,74,62,1034,1033,1031,10,10,10,16,13,,0.00,6,,129<br />
2001-4-14,10,9,8,9,8,8,100,95,87,1027,1022,1017,10,5,0,35,26,,0.00,6,Fog-Rain,253<br />
2001-4-15,10,9,8,7,6,4,87,80,71,1015,1013,1012,10,10,10,39,27,,0.00,4,,298<br />
2001-4-16,9,7,6,2,1,-1,71,61,53,1025,1023,1019,10,10,10,23,13,,0.00,3,,340<br />
2001-4-17,9,8,7,8,6,3,100,86,76,1022,1016,1010,10,9,4,37,29,,0.00,6,Rain,263<br />
2001-4-18,8,6,3,2,-1,-3,71,64,53,1015,1015,1014,10,10,10,27,19,,0.00,2,Rain,319<br />
2001-4-19,9,7,4,3,2,0,93,70,62,1015,1015,1014,10,10,7,29,24,53,0.00,2,Rain,319<br />
2001-4-20,9,7,4,4,2,0,81,70,58,1019,1018,1017,10,10,10,27,16,,0.00,3,Rain,334<br />
2001-4-21,11,4,-1,5,2,-2,93,71,50,1017,1014,1009,10,10,10,21,10,,0.00,3,Rain,199<br />
2001-4-22,8,7,5,6,5,4,100,91,87,1003,1000,998,8,7,6,27,21,,0.00,6,Rain,133<br />
2001-4-23,10,7,4,6,4,2,100,82,62,1003,1001,998,10,9,4,16,6,,0.00,5,Rain,228<br />
2001-4-24,11,7,3,7,4,2,93,75,58,1001,999,996,10,10,8,39,21,,0.00,5,Rain,108<br />
2001-4-25,13,10,7,7,6,5,87,72,63,1005,1001,998,10,10,10,16,13,,0.00,3,Rain,226<br />
2001-4-26,10,9,8,7,6,5,93,84,76,1013,1010,1008,10,8,3,27,19,,0.00,4,Rain,270<br />
2001-4-27,12,7,3,7,6,3,100,80,67,1012,1010,1006,10,7,1,23,10,,0.00,6,Rain,192<br />
2001-4-28,10,8,6,5,4,2,87,76,71,1002,1001,999,10,10,10,37,23,,0.00,3,Rain,246<br />
2001-4-29,8,7,5,5,3,2,93,81,71,1005,1001,998,10,10,5,32,14,,0.00,3,Rain,240<br />
2001-4-30,12,9,6,5,4,3,93,72,54,1019,1014,1010,10,10,10,23,11,,0.00,3,,307<br />
2001-5-1,13,7,1,6,4,0,93,67,54,1026,1025,1023,10,10,10,23,8,,0.00,1,,348<br />
2001-5-2,14,9,4,6,3,1,87,59,44,1025,1021,1016,10,10,10,13,8,,0.00,6,,185<br />
2001-5-3,13,10,8,8,7,5,93,81,63,1013,1012,1012,10,9,4,23,13,34,0.00,4,Rain,327<br />
2001-5-4,11,6,2,6,5,1,93,73,62,1018,1016,1014,10,10,10,24,11,,0.00,2,,296<br />
2001-5-5,13,7,2,8,6,2,100,74,58,1026,1024,1021,10,10,10,23,10,,0.00,3,,320<br />
2001-5-6,14,9,4,2,2,1,81,55,44,1030,1030,1029,10,10,10,23,13,39,0.00,2,,53<br />
2001-5-7,12,8,5,5,4,1,76,64,54,1032,1032,1031,10,10,10,24,11,,0.00,2,,342<br />
2001-5-8,14,11,9,8,6,2,82,67,47,1030,1029,1028,10,10,10,14,10,,0.00,2,,329<br />
2001-5-9,17,11,5,9,7,3,87,63,51,1027,1024,1021,10,9,7,26,16,,0.00,4,,76<br />
2001-5-10,23,17,10,13,9,5,87,62,44,1021,1020,1019,10,10,7,37,18,52,0.00,5,Rain,75<br />
2001-5-11,25,18,12,14,11,8,77,59,41,1021,1021,1021,10,10,10,35,18,50,0.00,1,,84<br />
2001-5-12,25,18,12,11,9,6,77,47,31,1022,1020,1018,,,,23,14,,0.00,,,82<br />
2001-5-13,24,17,10,12,9,5,94,57,41,1014,1010,1007,10,8,7,32,19,,0.00,3,Rain,76<br />
2001-5-14,12,11,10,11,10,9,94,91,82,1010,1009,1008,10,7,5,13,6,,0.00,6,Rain,10<br />
2001-5-15,11,10,9,8,8,8,93,87,82,1006,1005,1002,10,8,5,14,8,,0.00,6,Rain,69<br />
2001-5-16,14,11,9,10,9,8,100,86,72,996,996,995,10,8,4,19,8,,0.00,6,Rain,209<br />
2001-5-17,14,11,9,9,8,6,93,79,71,1009,1002,996,10,9,7,45,19,69,0.00,4,Rain,316<br />
2001-5-18,12,10,9,9,7,4,82,77,71,1021,1019,1015,10,10,10,32,26,,0.00,4,,272<br />
2001-5-19,13,11,10,9,7,5,77,71,63,1025,1025,1023,10,10,10,16,11,,0.00,5,,255<br />
2001-5-20,16,13,11,11,9,6,94,73,55,1028,1027,1026,10,10,10,14,3,,0.00,5,,288<br />
2001-5-21,18,14,11,12,10,9,88,68,56,1027,1026,1025,10,9,7,14,6,,0.00,2,,306<br />
2001-5-22,19,14,10,11,9,8,88,61,52,1025,1024,1023,10,9,9,14,10,,0.00,1,,305<br />
2001-5-23,21,16,10,12,11,8,88,63,52,1025,1025,1024,9,8,8,16,10,,0.00,1,,332<br />
2001-5-24,23,17,10,13,12,9,94,63,44,1026,1025,1023,10,7,5,21,11,,0.00,1,,80<br />
2001-5-25,20,14,9,14,12,7,87,73,64,1022,1020,1018,9,9,7,27,23,,0.00,3,,138<br />
2001-5-26,16,14,14,14,13,12,100,90,88,1019,1018,1018,10,8,4,19,10,,0.00,4,,244<br />
2001-5-27,16,14,13,15,14,13,100,95,94,1018,1017,1017,10,7,3,34,14,,0.00,7,Rain,226<br />
2001-5-28,17,14,12,14,13,12,100,90,72,1017,1016,1015,10,7,2,45,19,50,0.00,5,,230<br />
2001-5-29,17,14,13,12,12,10,88,78,72,1021,1020,1018,10,10,10,39,32,69,0.00,2,,244<br />
2001-5-30,17,14,12,13,12,8,94,83,72,1018,1017,1015,10,10,10,35,21,,0.00,3,Rain,233<br />
2001-5-31,14,12,11,10,8,7,88,74,63,1022,1020,1017,10,10,10,29,24,42,0.00,3,,286<br />
2001-6-1,14,13,12,12,11,8,94,87,77,1022,1020,1014,10,10,8,45,29,60,0.00,6,Rain,264<br />
2001-6-2,14,12,11,10,7,4,88,68,54,1019,1017,1012,10,10,10,35,24,48,0.00,3,Rain,333<br />
2001-6-3,13,11,9,9,7,2,82,71,58,1026,1025,1024,10,10,10,27,19,,0.00,2,,287<br />
2001-6-4,13,12,12,10,8,7,88,75,67,1024,1024,1022,10,10,10,23,18,,0.00,4,,274<br />
2001-6-5,16,13,11,11,11,9,88,78,72,1018,1015,1012,10,10,10,23,14,,0.00,3,,255<br />
2001-6-6,14,11,9,12,10,6,100,86,76,1011,1008,1002,10,9,4,40,23,58,0.00,5,Rain,252<br />
2001-6-7,13,11,9,7,6,5,76,70,62,1012,1009,1007,10,10,8,34,29,48,0.00,3,Rain,274<br />
2001-6-8,13,10,7,7,5,3,87,69,54,1015,1014,1012,10,10,10,27,23,,0.00,3,Rain,291<br />
2001-6-9,13,12,11,10,9,7,88,81,76,1013,1013,1012,10,10,10,35,27,,0.00,4,Rain,255<br />
2001-6-10,14,11,9,9,7,5,77,69,62,1021,1019,1016,10,10,10,24,18,,0.00,1,,312<br />
2001-6-11,14,12,11,10,9,8,88,77,72,1021,1021,1020,10,10,10,27,21,,0.00,5,Rain,271<br />
2001-6-12,15,13,12,9,8,8,77,70,63,1020,1019,1018,10,10,10,8,5,,0.00,6,,289<br />
2001-6-13,16,13,11,11,9,8,88,70,59,1016,1015,1015,10,10,10,16,6,,0.00,3,,293<br />
2001-6-14,20,14,9,14,11,8,100,75,56,1014,1012,1009,10,7,4,27,10,37,0.00,4,Rain-Thunderstorm,75<br />
2001-6-15,18,16,12,15,12,11,100,86,68,1005,1004,1003,10,8,4,21,10,,0.00,4,Rain-Thunderstorm,116<br />
2001-6-16,16,14,13,12,11,9,94,75,67,1009,1006,1003,10,9,7,24,16,,0.00,5,,43<br />
2001-6-17,14,12,10,8,7,6,82,69,59,1023,1019,1015,10,10,10,23,13,27,0.00,4,Rain,349<br />
2001-6-18,17,13,9,11,9,7,94,70,55,1027,1027,1026,10,10,10,16,6,,0.00,4,,237<br />
2001-6-19,17,14,13,14,13,11,100,87,77,1024,1023,1020,10,9,4,24,14,,0.00,7,Rain,188<br />
2001-6-20,16,14,14,14,11,9,94,78,63,1018,1017,1016,10,10,9,37,31,,0.00,4,Rain,258<br />
2001-6-21,14,13,12,9,8,6,77,70,67,1019,1018,1018,10,10,10,26,23,,0.00,5,,292<br />
2001-6-22,18,14,12,13,11,9,82,75,68,1019,1019,1017,10,10,10,16,8,,0.00,1,,305<br />
2001-6-23,21,16,12,13,12,10,88,72,60,1018,1017,1017,10,10,9,21,13,,0.00,5,,138<br />
2001-6-24,20,17,13,14,13,12,94,71,60,1022,1021,1020,10,9,3,13,5,,0.00,1,,254<br />
2001-6-25,22,17,12,15,14,12,100,74,64,1024,1023,1021,10,10,8,16,8,,0.00,4,,342<br />
2001-6-26,28,22,17,17,16,14,82,59,45,1017,1012,1007,10,10,9,34,21,,0.00,5,Rain-Thunderstorm,92<br />
2001-6-27,19,17,15,16,15,13,100,88,73,1010,1008,1006,10,5,1,29,13,52,0.00,5,Fog-Rain,225<br />
2001-6-28,18,17,15,14,14,13,94,83,77,1015,1013,1011,10,10,10,23,16,,0.00,3,,238<br />
2001-6-29,20,18,16,17,15,13,94,79,68,1014,1013,1013,10,10,5,32,23,,0.00,4,Rain,192<br />
2001-6-30,20,18,15,14,13,13,94,80,68,1020,1017,1014,10,10,10,37,32,,0.00,5,Rain,233<br />
2001-7-1,19,17,15,16,15,14,94,84,78,1028,1026,1024,10,10,3,24,13,,0.00,4,,259<br />
2001-7-2,26,21,17,18,17,15,94,75,61,1028,1026,1023,10,10,10,16,8,,0.00,2,,283<br />
2001-7-3,27,21,16,19,17,15,94,80,57,1019,1015,1012,9,6,4,24,11,,0.00,3,,318<br />
2001-7-4,28,22,17,18,17,13,94,66,51,1012,1010,1010,10,8,4,21,16,39,0.00,3,,59<br />
2001-7-5,26,20,15,19,16,11,77,64,54,1014,1012,1011,10,10,10,23,13,29,0.00,3,,18<br />
2001-7-6,24,20,17,18,17,14,88,74,65,1011,1009,1008,10,8,7,16,10,,0.00,3,,28<br />
2001-7-7,20,18,16,18,17,15,94,89,83,1007,1007,1006,9,8,6,23,10,,0.00,4,Rain,292<br />
2001-7-8,16,14,14,15,13,13,100,91,82,1011,1008,1007,10,7,3,34,21,,0.00,6,Rain,279<br />
2001-7-9,18,16,14,10,8,7,77,62,49,1013,1012,1009,10,10,10,14,10,,0.00,3,,259<br />
2001-7-10,18,16,14,13,12,9,94,76,59,1003,999,996,10,9,4,47,24,71,0.00,5,Rain,203<br />
2001-7-11,16,13,11,13,11,7,88,78,72,1007,1002,998,10,10,10,61,39,97,0.00,5,Rain,254<br />
2001-7-12,17,14,13,12,11,9,88,76,59,1007,1005,1004,10,10,9,45,39,71,0.00,5,Rain,250<br />
2001-7-13,15,14,13,10,8,7,82,69,59,1006,1006,1005,10,10,10,23,18,,0.00,4,Rain,278<br />
2001-7-14,15,13,12,9,8,7,77,66,59,1009,1007,1005,10,10,10,27,18,,0.00,3,Rain,287<br />
2001-7-15,15,13,11,10,8,7,94,72,59,1016,1015,1012,10,9,5,23,19,,0.00,4,Rain,286<br />
2001-7-16,18,14,10,10,8,8,87,63,52,1018,1016,1013,10,10,10,11,8,,0.00,1,,306<br />
2001-7-17,20,16,12,13,11,9,88,71,52,1008,1003,1000,10,9,4,45,29,69,0.00,4,Rain,76<br />
2001-7-18,18,16,13,10,8,7,82,66,49,1005,1002,999,10,10,10,39,27,66,0.00,5,Rain,25<br />
2001-7-19,17,14,13,11,10,9,82,71,63,1012,1010,1007,10,10,10,26,21,,0.00,5,,329<br />
2001-7-20,18,16,14,12,10,8,77,67,52,1014,1013,1010,10,10,10,32,10,52,0.00,4,Rain,215<br />
2001-7-21,18,17,15,14,14,13,88,83,77,1010,1010,1008,10,10,10,23,18,,0.00,6,Rain,214<br />
2001-7-22,18,17,15,14,13,13,88,80,73,1017,1015,1012,10,10,10,27,23,,0.00,2,,241<br />
2001-7-23,19,16,13,14,13,11,94,75,60,1018,1017,1016,10,10,10,23,10,,0.00,3,,239<br />
2001-7-24,17,16,15,15,13,12,100,86,72,1019,1018,1016,10,9,4,26,13,,0.00,5,Rain,227<br />
2001-7-25,21,17,14,14,13,11,94,70,53,1020,1019,1019,10,9,7,14,8,,0.00,3,Rain,278<br />
2001-7-26,22,18,15,16,14,11,88,74,64,1017,1017,1017,10,7,4,21,11,,0.00,2,,268<br />
2001-7-27,21,16,12,16,13,11,100,71,60,1020,1019,1017,10,10,10,13,5,,0.00,2,Rain,284<br />
2001-7-28,24,18,12,16,15,11,94,70,53,1023,1022,1022,10,8,1,11,5,,0.00,4,Fog,275<br />
2001-7-29,21,19,18,16,16,15,88,79,73,1022,1021,1020,10,9,7,29,21,40,0.00,3,,246<br />
2001-7-30,20,18,16,13,12,11,77,66,56,1024,1023,1021,10,10,10,16,10,,0.00,2,,267<br />
2001-7-31,19,17,16,14,12,10,88,72,60,1027,1025,1021,10,10,10,26,18,,0.00,3,,311<br />
2001-8-1,22,16,10,13,11,9,94,63,53,1026,1024,1020,10,10,10,14,6,,0.00,1,,266<br />
2001-8-2,21,19,17,16,14,11,88,73,64,1015,1011,1008,10,9,5,16,10,,0.00,5,Rain,222<br />
2001-8-3,18,16,14,13,12,11,88,75,64,1011,1009,1007,10,10,7,26,16,,0.00,4,Rain,287<br />
2001-8-4,19,17,14,13,12,11,82,71,64,1013,1012,1012,10,10,10,23,11,,0.00,3,,253<br />
2001-8-5,18,16,13,13,11,9,94,69,59,1015,1014,1013,10,10,9,16,10,,0.00,3,,268<br />
2001-8-6,16,13,12,14,13,11,100,93,88,1009,1007,1007,10,6,4,16,11,,0.00,7,Rain,60<br />
2001-8-7,19,17,14,16,13,11,100,89,68,1005,1000,995,10,9,5,24,13,,0.00,5,Rain,101<br />
2001-8-8,17,14,13,12,11,9,94,74,63,1007,1002,998,10,10,5,23,19,,0.00,5,Rain,312<br />
2001-8-9,17,16,14,11,9,8,82,68,59,1017,1013,1008,10,10,10,32,16,,0.00,3,,308<br />
2001-8-10,17,16,14,11,9,8,77,67,59,1025,1024,1021,10,10,10,24,19,,0.00,2,,272<br />
2001-8-11,18,16,13,17,16,12,100,92,88,1021,1018,1015,10,9,3,47,24,64,0.00,6,Rain,196<br />
2001-8-12,17,16,16,17,16,15,100,94,88,1013,1011,1009,10,5,3,40,24,,0.00,7,Rain,231<br />
2001-8-13,20,18,17,18,17,17,100,90,88,1009,1009,1008,10,9,3,35,27,,0.00,6,Rain,199<br />
2001-8-14,22,20,18,17,16,14,88,77,73,1010,1010,1009,10,10,9,24,16,,0.00,3,,219<br />
2001-8-15,20,18,16,17,16,14,94,85,78,1010,1010,1009,10,8,7,16,8,,0.00,5,Rain,288<br />
2001-8-16,17,16,15,15,13,11,94,83,72,1012,1011,1009,10,10,7,29,19,,0.00,3,Rain,254<br />
2001-8-17,19,16,13,14,13,11,100,80,68,1015,1015,1013,10,9,4,19,11,,0.00,4,Rain,194<br />
