EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-18,12,7,3,0,-3,-6,57,50,43,1027,1025,1022,10,9,8,19,10,,0.00,5,Rain,21<br />
2003-1-19,11,9,8,3,2,0,66,61,57,1021,1014,1010,10,8,5,24,13,,0.00,6,Rain,119<br />
2003-1-20,13,10,8,7,3,0,67,61,54,1014,1012,1010,10,8,5,19,6,,0.00,6,Rain,13<br />
2003-1-21,12,8,5,4,1,-2,62,57,50,1015,1014,1013,10,6,3,13,8,,0.00,6,,4<br />
2003-1-22,14,8,2,7,1,-5,72,58,48,1016,1015,1014,10,7,1,23,10,,0.00,6,Fog-Rain,119<br />
2003-1-23,15,13,11,6,4,2,62,56,51,1016,1014,1012,10,10,10,26,21,,0.00,6,Rain,126<br />
2003-1-24,16,13,10,6,3,1,62,55,50,1019,1017,1016,10,10,10,16,11,,0.00,6,,104<br />
2003-1-25,17,11,5,9,2,-3,67,54,44,1021,1020,1019,10,7,5,10,2,,0.00,4,,276<br />
2003-1-26,15,9,4,7,1,-3,72,57,49,1019,1014,1010,10,10,10,10,5,,0.00,5,,208<br />
2003-1-27,12,10,8,1,-1,-2,57,50,43,1010,1008,1007,10,10,10,29,16,,0.00,5,,13<br />
2003-1-28,12,7,2,0,-2,-6,56,49,38,1010,1009,1009,10,10,10,26,21,,0.00,3,,3<br />
2003-1-29,13,7,1,4,-1,-7,58,51,44,1010,1009,1008,10,9,5,29,13,,0.00,6,,131<br />
2003-1-30,19,16,12,10,6,3,77,55,40,1011,1010,1009,10,10,10,39,29,58,0.00,6,Rain,177<br />
2003-1-31,16,13,11,6,4,2,59,51,45,1012,1007,1003,10,9,5,45,27,66,0.00,5,Rain-Thunderstorm,168<br />
2003-2-1,17,13,10,4,3,1,62,53,42,1012,1008,1003,10,9,5,32,18,,0.00,5,Rain-Thunderstorm,141<br />
2003-2-2,11,8,5,8,4,-2,100,75,54,1006,1000,997,10,9,5,58,26,,0.00,6,Rain-Thunderstorm,113<br />
2003-2-3,8,6,1,3,-2,-6,87,62,46,1013,1010,1007,10,10,10,24,13,,0.00,4,,21<br />
2003-2-4,12,6,-1,-2,-3,-5,80,56,38,1014,1012,1010,10,9,4,32,13,,0.00,5,,101<br />
2003-2-5,17,12,8,8,4,-2,71,57,46,1009,1004,999,10,10,5,61,37,84,0.00,6,Rain-Thunderstorm,156<br />
2003-2-6,14,11,8,11,4,0,87,65,44,1009,1005,1001,10,10,8,48,34,71,0.00,6,Rain-Hail-Thunderstorm,206<br />
2003-2-7,10,6,2,5,2,-1,87,78,66,1010,1004,998,10,9,8,24,13,,0.00,7,Rain,35<br />
2003-2-8,7,3,1,1,-3,-6,81,59,45,1017,1015,1011,10,9,5,16,10,,0.00,4,,19<br />
2003-2-9,4,2,1,0,-3,-6,75,67,52,1019,1017,1017,10,9,4,11,6,,0.00,6,Rain-Snow,41<br />
2003-2-10,8,4,1,1,-3,-7,65,61,56,1021,1020,1018,10,10,10,13,5,,0.00,3,,23<br />
2003-2-11,5,3,1,1,-3,-6,81,68,53,1021,1018,1016,10,8,5,14,5,,0.00,6,Rain,337<br />
2003-2-12,6,4,4,1,0,-2,81,72,61,1015,1013,1012,10,9,6,23,6,,0.00,7,Rain,8<br />
2003-2-13,9,7,4,4,0,-4,71,64,53,1014,1012,1011,10,10,10,24,16,,0.00,7,Rain,19<br />
2003-2-14,6,3,2,-2,-3,-5,70,60,52,1019,1017,1014,10,10,10,23,14,,0.00,7,Rain,23<br />
2003-2-15,8,3,-1,-2,-6,-8,70,55,37,1021,1021,1020,10,10,10,16,6,,0.00,3,,6<br />
2003-2-16,9,4,-1,0,-5,-6,75,54,37,1025,1023,1022,10,10,10,14,6,,0.00,5,,24<br />
2003-2-17,6,4,3,1,-1,-6,76,65,46,1023,1019,1012,10,6,3,19,5,,0.00,7,Rain,204<br />
2003-2-18,7,4,3,2,-2,-4,81,62,49,1010,1006,1004,10,9,5,32,13,37,0.00,7,Rain,14<br />
2003-2-19,6,3,1,-1,-3,-5,75,68,57,1008,1007,1005,10,10,10,34,16,40,0.00,7,,19<br />
2003-2-20,7,3,0,-4,-6,-9,65,52,39,1014,1011,1009,10,10,10,16,11,,0.00,3,,20<br />
2003-2-21,9,4,0,0,-6,-10,70,53,39,1024,1019,1015,10,10,8,14,11,,0.00,2,,26<br />
2003-2-22,7,3,0,-7,-9,-11,55,43,31,1028,1026,1024,10,10,10,19,8,37,0.00,2,,31<br />
2003-2-23,7,2,-2,-6,-8,-11,64,50,37,1028,1026,1024,10,10,10,34,16,,0.00,2,,16<br />
2003-2-24,6,2,-1,-7,-9,-11,51,43,36,1025,1022,1020,10,10,10,24,13,53,0.00,3,,22<br />
2003-2-25,6,3,0,-5,-8,-10,52,47,41,1026,1024,1023,10,10,10,26,14,45,0.00,5,Snow,11<br />
2003-2-26,8,3,-1,-5,-7,-11,56,46,34,1027,1026,1025,10,10,10,19,8,,0.00,2,,21<br />
2003-2-27,11,4,-1,-5,-7,-9,60,46,32,1026,1025,1024,10,10,10,26,11,,0.00,1,,19<br />
2003-2-28,14,6,-3,0,-6,-12,93,46,31,1029,1028,1026,8,7,5,13,3,,0.00,0,,325<br />
2003-3-1,15,8,1,3,-2,-9,50,46,40,1028,1026,1023,10,10,10,14,5,,0.00,6,,105<br />
2003-3-2,15,9,4,4,1,-3,70,54,46,1023,1019,1016,10,8,5,13,3,,0.00,6,,12<br />
2003-3-3,15,8,1,5,-2,-6,75,52,31,1016,1015,1014,10,7,2,11,3,,0.00,5,,284<br />
2003-3-4,10,7,3,5,-1,-5,71,57,49,1015,1012,1009,10,6,4,24,5,,0.00,7,Rain,28<br />
2003-3-5,11,9,7,6,3,-2,87,70,50,1011,1009,1008,10,9,5,24,11,,0.00,7,Rain,6<br />
2003-3-6,13,9,5,1,-2,-4,57,50,44,1018,1014,1011,10,10,10,24,18,,0.00,5,,356<br />
2003-3-7,15,8,2,6,-1,-5,81,55,39,1021,1019,1018,10,7,4,19,5,,0.00,4,,324<br />
2003-3-8,15,9,4,6,-1,-3,71,53,38,1019,1019,1017,10,7,5,23,8,,0.00,4,,346<br />
2003-3-9,14,8,3,0,-6,-56,53,43,4,1022,1020,1019,10,10,10,29,18,,0.00,1,,354<br />
2003-3-10,14,8,3,-2,-4,-8,53,42,31,1022,1020,1018,8,8,8,27,13,,0.00,,,3<br />
2003-3-11,15,10,5,-2,-4,-6,53,42,29,1022,1020,1019,10,10,10,34,19,,0.00,1,,13<br />
2003-3-12,15,8,2,-3,-5,-7,60,42,27,1022,1020,1017,,,,23,14,,0.00,,,346<br />
2003-3-13,19,12,5,5,0,-8,54,43,37,1017,1013,1011,,,,23,11,,0.00,,,149<br />
2003-3-14,15,10,5,3,2,0,70,53,45,1020,1015,1010,10,10,10,23,18,,0.00,5,,351<br />
2003-3-15,11,8,6,2,-1,-4,71,53,41,1021,1020,1020,10,10,10,26,8,,0.00,6,Rain,9<br />
2003-3-16,12,9,6,-2,-4,-5,46,42,37,1020,1019,1019,10,10,10,32,21,,0.00,5,,14<br />
2003-3-17,10,8,7,6,-1,-5,82,58,40,1019,1011,1005,10,10,8,26,14,,0.00,7,Rain,16<br />
2003-3-18,11,8,5,2,-1,-3,61,52,46,1013,1008,1003,10,10,10,34,26,,0.00,5,Rain,9<br />
2003-3-19,12,6,1,-1,-5,-9,65,47,30,1018,1015,1014,10,10,10,27,16,,0.00,4,,360<br />
2003-3-20,13,6,-1,-4,-6,-10,55,41,30,1018,1017,1016,10,10,10,19,10,,0.00,3,,328<br />
2003-3-21,15,10,6,5,-1,-6,62,48,42,1016,1014,1013,10,10,8,34,10,,0.00,4,,117<br />
2003-3-22,11,6,2,-7,-8,-12,52,37,22,1023,1021,1017,10,10,10,238,27,,0.00,4,,11<br />
2003-3-23,9,4,1,-3,-9,-14,70,40,22,1023,1021,1018,10,10,10,35,21,50,0.00,3,,8<br />
2003-3-24,7,3,0,-10,-11,-14,38,34,27,1020,1017,1014,10,10,10,55,34,84,0.00,2,,10<br />
2003-3-25,13,8,4,2,-6,-11,54,38,22,1017,1016,1014,10,10,10,47,29,71,0.00,2,,5<br />
2003-3-26,19,11,3,-1,-4,-11,43,32,23,1020,1018,1016,,,,29,18,,0.00,,,356<br />
2003-3-27,20,13,6,0,-4,-7,53,33,18,1023,1021,1020,,,,27,14,,0.00,,,15<br />
2003-3-28,18,11,5,-1,-3,-7,57,39,24,1021,1019,1018,,,,19,6,,0.00,,,339<br />
2003-3-29,18,10,2,4,-2,-8,66,45,37,1019,1017,1016,5,5,5,21,6,,0.00,0,,312<br />
2003-3-30,18,10,2,4,-1,-9,62,48,32,1018,1016,1015,,,,19,5,,0.00,,,292<br />
2003-3-31,20,12,4,3,1,-2,70,47,30,1019,1018,1017,10,10,8,27,10,,0.00,2,,154<br />
2003-4-1,19,16,13,4,3,2,47,42,37,1018,1017,1016,10,10,10,24,18,,0.00,6,,137<br />
2003-4-2,15,11,8,8,6,2,81,65,48,1017,1010,1006,10,7,5,14,5,,0.00,6,Rain,109<br />
2003-4-3,18,14,11,9,6,2,72,58,45,1012,1010,1006,10,8,5,14,6,,0.00,6,,144<br />
2003-4-4,20,14,9,10,6,3,82,57,35,1012,1009,1006,10,8,3,13,5,,0.00,5,,332<br />
2003-4-5,17,13,9,6,4,0,76,60,41,1005,1000,996,10,8,5,32,8,53,0.00,6,Rain,259<br />
2003-4-6,15,11,8,7,4,-4,71,61,35,1007,1005,1003,10,10,10,21,13,,0.00,5,,299<br />
2003-4-7,17,13,10,9,4,-1,67,54,44,1007,1005,1004,10,10,10,35,19,,0.00,6,Rain,149<br />
2003-4-8,10,7,2,5,3,0,87,79,71,1021,1014,1008,10,10,10,32,13,,0.00,6,Rain,346<br />
2003-4-9,13,6,-1,0,-3,-7,86,55,26,1023,1022,1021,10,10,10,23,5,,0.00,3,,325<br />
2003-4-10,17,9,1,9,1,-9,87,56,39,1023,1022,1021,10,8,7,13,5,,0.00,0,,300<br />
2003-4-11,18,13,11,12,7,4,72,63,54,1022,1021,1019,10,10,8,23,10,,0.00,6,Rain,115<br />
2003-4-12,22,14,8,11,6,3,76,53,31,1019,1016,1014,10,9,5,21,5,,0.00,4,,281<br />
2003-4-13,20,16,12,7,5,1,67,50,40,1014,1010,1008,10,10,10,26,11,,0.00,6,,185<br />
2003-4-14,19,14,10,10,5,-1,72,57,47,1012,1009,1007,10,10,10,29,11,,0.00,5,Rain,357<br />
2003-4-15,21,14,9,8,6,3,71,57,43,1016,1013,1011,10,10,10,32,24,,0.00,4,,5<br />
2003-4-16,20,14,9,4,2,0,66,48,30,1019,1017,1016,,,,32,19,,0.00,,,11<br />
2003-4-17,19,14,10,8,4,2,76,55,40,1019,1017,1015,10,10,10,26,13,39,0.00,7,Rain,25<br />
2003-4-18,14,12,10,10,7,5,82,78,71,1015,1005,999,10,9,5,16,5,,0.00,6,Rain,290<br />
2003-4-19,11,10,9,9,8,6,94,84,76,1012,1005,1000,10,8,5,23,10,,0.00,6,Rain,345<br />
2003-4-20,15,11,7,9,6,4,93,77,55,1018,1016,1013,10,10,10,26,16,,0.00,5,,14<br />
2003-4-21,18,11,4,7,4,0,81,62,49,1018,1017,1015,10,10,10,23,13,,0.00,4,,1<br />
2003-4-22,18,12,7,11,6,1,77,66,52,1015,1014,1012,10,10,10,19,6,,0.00,6,Rain,257<br />
2003-4-23,14,13,12,11,9,8,94,79,72,1013,1011,1011,10,6,2,13,6,,0.00,6,Rain,355<br />
2003-4-24,21,16,11,13,9,4,94,72,42,1011,1010,1008,10,6,3,19,5,,0.00,5,,321<br />
2003-4-25,17,13,9,7,5,2,82,62,45,1013,1010,1009,,,,32,18,,0.00,,,342<br />
2003-4-26,21,14,9,8,5,2,63,51,40,1020,1017,1013,10,10,10,35,23,,0.00,1,,348<br />
2003-4-27,21,13,6,8,5,0,71,54,40,1020,1019,1018,10,10,10,27,14,,0.00,3,,339<br />
2003-4-28,24,17,9,9,6,3,72,51,29,1019,1018,1017,10,10,10,19,8,,0.00,3,,289<br />
2003-4-29,24,17,9,13,8,4,76,56,41,1023,1022,1020,10,8,5,23,10,,0.00,2,,307<br />
2003-4-30,27,18,10,15,8,3,66,49,34,1025,1024,1023,8,8,8,21,6,,0.00,,,311<br />
2003-5-1,29,20,12,12,8,5,72,48,30,1024,1022,1020,,,,16,8,,0.00,,,291<br />
2003-5-2,31,21,12,15,9,4,82,50,30,1021,1019,1017,8,7,6,19,8,,0.00,0,,292<br />
2003-5-3,30,21,13,18,13,7,73,57,43,1019,1017,1016,,,,21,6,,0.00,,,243<br />
2003-5-4,30,22,15,16,11,5,56,44,35,1017,1016,1015,,,,21,8,,0.00,,,278<br />
2003-5-5,33,24,15,18,13,8,72,52,36,1017,1015,1013,10,10,10,21,5,,0.00,2,,19<br />
2003-5-6,31,23,17,9,6,3,46,32,19,1016,1015,1014,,,,26,11,,0.00,,,10<br />
2003-5-7,30,22,15,12,9,7,60,43,30,1018,1016,1015,,,,35,13,,0.00,,,2<br />
2003-5-8,29,21,14,13,9,5,67,49,30,1018,1016,1015,,,,24,13,,0.00,,,343<br />
2003-5-9,30,21,13,13,10,8,77,50,32,1016,1015,1012,,,,23,8,,0.00,,,292<br />
2003-5-10,33,23,13,19,13,11,88,59,31,1016,1015,1014,,,,23,5,,0.00,,,281<br />
2003-5-11,34,23,13,22,16,11,88,66,38,1016,1015,1014,,,,23,6,,0.00,,,267<br />
2003-5-12,29,21,14,18,13,9,77,59,42,1015,1014,1013,,,,21,5,,0.00,,,285<br />
2003-5-13,28,21,15,19,13,9,94,62,39,1014,1012,1011,10,8,6,21,10,,0.00,0,,317<br />
2003-5-14,29,22,15,17,13,9,82,59,35,1011,1010,1009,10,10,10,16,8,,0.00,1,,313<br />
2003-5-15,30,23,16,16,12,9,73,53,35,1010,1010,1009,10,10,10,19,6,,0.00,1,,292<br />
2003-5-16,32,26,19,21,13,9,83,46,27,1012,1011,1010,10,10,10,23,10,,0.00,1,,290<br />
2003-5-17,31,23,17,20,14,11,83,57,35,1014,1013,1012,10,10,10,23,5,,0.00,3,,284<br />
2003-5-18,29,23,17,16,14,10,82,59,37,1014,1013,1012,10,10,10,26,11,,0.00,1,,315<br />
2003-5-19,28,22,16,17,13,10,78,58,42,1014,1013,1013,10,10,10,27,11,,0.00,4,,337<br />
2003-5-20,28,22,16,16,13,9,78,57,45,1014,1013,1011,10,10,10,26,11,,0.00,1,,329<br />
2003-5-21,29,22,16,19,12,9,78,53,35,1013,1012,1011,10,10,10,16,5,,0.00,1,,263<br />
2003-5-22,29,22,16,15,12,9,68,54,33,1012,1010,1008,10,10,10,34,14,,0.00,5,,149<br />
2003-5-23,26,22,18,13,12,8,68,54,41,1011,1010,1009,10,10,10,23,16,,0.00,5,,187<br />
2003-5-24,24,20,16,17,13,9,88,71,53,1012,1010,1009,10,10,10,27,10,,0.00,6,Rain-Thunderstorm,204<br />
2003-5-25,24,19,15,14,12,9,77,60,47,1014,1012,1011,10,10,10,23,10,,0.00,6,,159<br />
2003-5-26,26,21,16,12,11,10,72,55,39,1014,1014,1013,10,10,10,27,14,,0.00,4,,174<br />
2003-5-27,25,20,16,15,12,9,77,62,47,1014,1013,1011,10,10,10,14,6,,0.00,6,Rain,185<br />
2003-5-28,27,21,16,18,13,9,88,60,42,1012,1009,1008,10,10,10,26,6,,0.00,5,,290<br />
2003-5-29,26,21,16,19,14,11,78,64,39,1008,1004,1002,10,10,10,32,8,,0.00,5,Rain,173<br />
2003-5-30,28,22,17,14,13,11,73,56,37,1008,1004,1002,10,10,10,32,16,,0.00,5,,12<br />
2003-5-31,29,24,19,14,12,8,68,46,35,1011,1010,1009,10,10,10,34,19,,0.00,3,,16<br />
2003-6-1,28,21,15,13,11,6,59,49,35,1012,1011,1010,10,10,10,26,8,,0.00,5,,300<br />
2003-6-2,28,21,15,16,11,6,73,52,29,1014,1013,1012,10,10,10,26,8,,0.00,1,,234<br />
2003-6-3,30,22,14,15,10,4,73,46,19,1016,1015,1014,10,10,10,23,8,,0.00,1,,281<br />
2003-6-4,32,23,15,16,10,7,73,43,22,1017,1016,1015,10,10,10,26,6,,0.00,1,,287<br />
2003-6-5,34,26,18,15,10,7,59,37,21,1018,1016,1015,,,,24,10,,0.00,,,349<br />
2003-6-6,33,24,17,13,8,5,56,35,20,1016,1015,1013,,,,24,10,,0.00,,,327<br />
2003-6-7,34,24,16,14,10,4,59,38,18,1013,1012,1010,,,,34,11,,0.00,,,339<br />
2003-6-8,36,27,18,15,9,5,51,33,19,1012,1010,1008,10,10,10,34,11,,0.00,1,,352<br />
2003-6-9,35,28,21,15,13,10,53,39,25,1012,1011,1010,,,,35,14,,0.00,,,354<br />
2003-6-10,33,27,20,17,13,10,65,43,27,1012,1011,1010,,,,35,13,,0.00,,,351<br />
2003-6-11,34,27,20,15,11,8,56,38,21,1012,1011,1009,,,,26,14,,0.00,,,7<br />
2003-6-12,36,28,21,12,9,6,46,32,16,1011,1010,1009,,,,29,16,,0.00,,,6<br />
2003-6-13,38,30,22,13,11,7,47,31,17,1012,1011,1010,,,,34,16,37,0.00,,,13<br />
2003-6-14,37,29,22,11,9,7,46,29,16,1012,1010,1007,,,,29,11,,0.00,,,20<br />
2003-6-15,38,29,20,16,11,7,57,34,19,1009,1007,1004,,,,23,8,,0.00,,,234<br />
2003-6-16,35,28,21,21,16,13,73,50,26,1005,1004,1002,10,10,10,23,10,,0.00,1,,240<br />
2003-6-17,35,29,23,18,16,14,65,46,30,1011,1007,1005,10,10,10,34,13,,0.00,3,,334<br />
2003-6-18,33,27,22,15,9,4,57,35,16,1013,1012,1011,,,,35,19,,0.00,,,342<br />
2003-6-19,31,23,17,10,8,6,49,34,22,1012,1010,1008,10,10,10,29,21,,0.00,1,,341<br />
2003-6-20,31,24,19,12,11,8,56,40,31,1010,1009,1007,,,,29,19,,0.00,,,348<br />
2003-6-21,32,24,18,11,10,9,56,40,24,1007,1007,1005,,,,34,18,,0.00,,,350<br />
2003-6-22,33,27,21,13,9,6,50,34,21,1014,1011,1008,,,,32,14,,0.00,,,342<br />
2003-6-23,33,26,18,10,8,4,49,32,22,1016,1015,1014,,,,34,16,,0.00,,,353<br />
2003-6-24,35,28,21,13,11,9,47,36,21,1017,1015,1013,,,,34,14,,0.00,,,340<br />
2003-6-25,37,28,20,16,13,8,57,38,17,1014,1011,1008,,,,24,8,,0.00,,,328<br />
2003-6-26,35,28,21,20,14,11,69,44,24,1009,1008,1006,10,10,10,29,13,,0.00,1,,311<br />
2003-6-27,35,28,21,15,12,10,57,39,24,1009,1008,1008,,,,27,13,,0.00,,,324<br />
2003-6-28,34,27,21,15,11,10,57,37,24,1012,1011,1010,,,,32,13,,0.00,,,339<br />
2003-6-29,35,28,20,13,11,8,49,35,21,1012,1011,1009,,,,29,11,,0.00,,,297<br />
2003-6-30,34,27,20,19,14,12,69,46,29,1009,1006,1005,10,10,10,29,10,,0.00,5,,334<br />
2003-7-1,34,27,21,15,11,8,57,36,20,1006,1005,1004,,,,32,19,,0.00,,,328<br />
2003-7-2,35,26,17,17,10,7,60,38,19,1007,1006,1005,,,,23,10,,0.00,,,282<br />
2003-7-3,37,27,17,20,12,6,65,39,15,1010,1009,1008,,,,16,8,,0.00,,,305<br />
2003-7-4,38,28,19,18,15,11,64,45,27,1011,1010,1009,,,,24,8,,0.00,,,285<br />
2003-7-5,40,30,21,21,14,9,73,42,15,1009,1006,1002,,,,34,8,,0.00,,,191<br />
2003-7-6,33,27,21,20,15,10,69,45,29,1010,1007,1003,10,10,10,34,14,,0.00,1,,325<br />
2003-7-7,32,26,21,13,11,9,57,39,26,1011,1010,1009,10,10,10,37,19,,0.00,1,,334<br />
2003-7-8,31,24,19,15,12,10,64,46,29,1010,1008,1007,10,10,10,29,14,,0.00,1,,318<br />
2003-7-9,31,24,18,15,12,8,61,46,25,1011,1010,1009,10,10,10,34,18,,0.00,1,,328<br />
2003-7-10,32,23,16,14,11,9,68,46,24,1012,1011,1011,10,10,10,34,11,,0.00,1,,327<br />
2003-7-11,34,26,18,16,12,11,68,45,24,1012,1010,1009,,,,34,11,,0.00,,,324<br />
2003-7-12,32,26,19,16,13,8,60,43,30,1013,1011,1010,10,10,10,34,18,,0.00,1,,345<br />
2003-7-13,33,27,20,12,9,7,47,34,23,1013,1011,1008,,,,34,19,,0.00,,,343<br />
2003-7-14,34,26,17,13,11,8,55,39,23,1009,1008,1007,,,,23,10,,0.00,,,321<br />
2003-7-15,33,27,22,15,14,12,57,46,29,1012,1010,1009,10,10,10,27,13,,0.00,1,,324<br />
2003-7-16,34,27,20,14,12,10,60,41,24,1012,1011,1010,,,,34,16,,0.00,,,339<br />
2003-7-17,35,28,20,15,13,11,60,42,25,1013,1011,1010,,,,27,14,,0.00,,,327<br />
2003-7-18,36,28,21,17,14,12,64,42,23,1011,1010,1009,10,10,10,27,11,,0.00,1,,325<br />
2003-7-19,34,28,23,13,12,10,50,36,24,1010,1009,1008,,,,35,19,,0.00,,,354<br />
2003-7-20,35,29,23,16,14,13,61,43,30,1010,1008,1007,,,,35,24,,0.00,,,360<br />
2003-7-21,36,30,24,16,14,13,57,43,27,1012,1010,1010,,,,35,21,,0.00,,,4<br />
2003-7-22,36,29,22,15,13,10,61,40,22,1016,1012,1011,,,,39,23,,0.00,,,4<br />
2003-7-23,35,29,23,14,12,9,53,37,20,1013,1011,1010,,,,34,21,,0.00,,,3<br />
2003-7-24,35,28,22,15,13,9,57,41,20,1011,1010,1008,,,,27,16,,0.00,,,342<br />
2003-7-25,34,28,22,17,14,13,60,43,28,1010,1009,1007,10,10,10,32,13,,0.00,1,,338<br />
2003-7-26,33,27,22,14,13,11,57,41,26,1009,1008,1007,10,10,10,35,24,,0.00,1,,356<br />
2003-7-27,33,27,22,15,12,10,57,40,27,1011,1010,1009,10,10,10,39,21,,0.00,1,,10<br />
2003-7-28,34,28,22,14,12,8,57,37,26,1012,1011,1010,10,10,10,32,18,,0.00,1,,359<br />
2003-7-29,34,28,23,14,12,8,42,33,28,1012,1010,1009,10,10,10,35,16,,0.00,1,,347<br />
2003-7-30,34,28,22,17,13,10,53,40,28,1010,1009,1007,10,10,10,24,14,,0.00,1,,325<br />
2003-7-31,35,28,21,20,16,14,78,52,28,1008,1007,1006,10,9,5,23,8,,0.00,1,,300<br />
2003-8-1,34,27,21,21,17,15,78,55,34,1010,1008,1007,10,9,5,19,10,,0.00,1,,318<br />
2003-8-2,35,28,20,22,17,15,78,54,32,1012,1010,1010,10,10,10,23,6,,0.00,1,,308<br />
2003-8-3,34,27,21,23,17,16,79,52,36,1012,1012,1011,10,10,10,27,10,,0.00,1,,335<br />
2003-8-4,36,30,24,18,16,12,61,44,30,1012,1010,1009,,,,29,23,,0.00,,,3<br />
2003-8-5,35,29,24,13,11,8,44,33,20,1012,1011,1010,,,,37,24,55,0.00,,,359<br />
2003-8-6,37,30,24,15,12,9,48,34,21,1012,1010,1008,,,,29,23,47,0.00,,,17<br />
2003-8-7,38,31,24,16,14,13,57,41,22,1009,1008,1007,,,,32,21,,0.00,,,15<br />
2003-8-8,35,29,23,16,14,13,57,42,28,1010,1009,1008,10,10,10,34,23,,0.00,1,,2<br />
2003-8-9,34,28,23,17,16,13,61,44,32,1010,1008,1006,,,,32,21,,0.00,,,1<br />
2003-8-10,33,28,23,16,14,13,57,45,31,1009,1007,1006,10,10,10,34,18,,0.00,3,,353<br />
2003-8-11,32,26,21,17,14,12,69,52,29,1015,1011,1009,10,10,10,34,19,,0.00,2,,328<br />
2003-8-12,33,24,17,16,12,7,73,43,26,1017,1016,1015,10,10,10,32,13,,0.00,1,,337<br />
2003-8-13,33,24,17,9,7,4,55,32,20,1017,1015,1013,,,,34,21,,0.00,,,353<br />
2003-8-14,34,26,18,12,9,6,52,34,23,1014,1012,1010,,,,35,18,,0.00,,,342<br />
2003-8-15,35,28,20,15,9,7,64,34,20,1012,1010,1008,,,,27,13,,0.00,,,332<br />
2003-8-16,37,27,18,16,13,9,68,45,18,1011,1010,1009,,,,21,8,,0.00,,,309<br />
2003-8-17,37,28,20,17,12,9,57,35,20,1013,1012,1011,,,,34,11,,0.00,,,345<br />
2003-8-18,36,29,22,16,13,11,53,38,28,1014,1013,1012,,,,32,23,,0.00,,,350<br />
2003-8-19,37,31,25,16,13,9,54,38,25,1012,1011,1009,,,,34,24,,0.00,,,3<br />
2003-8-20,35,28,22,16,11,8,53,35,22,1010,1009,1007,,,,32,18,,0.00,,,355<br />
2003-8-21,34,28,22,15,12,9,44,36,27,1010,1009,1008,,,,34,21,,0.00,,,358<br />
2003-8-22,34,27,21,15,13,11,56,41,26,1011,1010,1009,,,,34,24,,0.00,,,350<br />
2003-8-23,35,29,23,15,14,11,61,41,26,1012,1011,1009,,,,35,23,,0.00,,,360<br />
2003-8-24,35,28,20,17,13,10,60,42,25,1010,1008,1006,,,,23,10,,0.00,,,306<br />
