CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,2,-5,8,0,-7,100,91,86,1015,1003,987,10,9,4,26,10,34,0.00,6,Rain-Snow,152<br />
2003-1-2,10,9,8,9,8,7,100,94,87,990,985,979,10,7,3,29,19,,0.00,6,Rain,209<br />
2003-1-3,9,4,1,7,3,-1,100,94,87,1000,994,982,10,7,2,42,19,58,0.00,7,Rain,324<br />
2003-1-4,0,-2,-3,-1,-4,-6,93,84,75,1014,1008,1001,10,9,4,19,13,42,0.00,6,Snow,15<br />
2003-1-5,-2,-4,-7,-2,-5,-7,100,89,80,1014,1012,1009,10,8,1,16,10,,0.00,6,Snow,252<br />
2003-1-6,-2,-3,-5,-2,-5,-7,100,87,80,1020,1014,1009,10,9,3,21,13,,0.00,6,Snow,7<br />
2003-1-7,-5,-7,-8,-7,-8,-10,86,82,74,1023,1021,1019,10,10,6,21,13,,0.00,6,Snow,68<br />
2003-1-8,-6,-9,-11,-9,-11,-13,86,78,63,1020,1019,1019,10,10,10,16,8,,0.00,5,,93<br />
2003-1-9,-6,-9,-12,-13,-14,-15,85,76,58,1022,1021,1020,,,,14,10,,0.00,,,64<br />
2003-1-10,-1,-7,-13,-6,-9,-14,93,83,64,1031,1025,1021,10,10,10,14,5,,0.00,6,,75<br />
2003-1-11,1,-2,-5,-4,-6,-7,93,82,60,1035,1034,1031,10,7,3,11,6,,0.00,6,,113<br />
2003-1-12,1,-1,-2,-2,-3,-5,87,83,80,1034,1031,1027,10,8,7,24,11,,0.00,6,,226<br />
2003-1-13,6,3,0,6,3,-3,100,98,80,1026,1022,1020,10,3,1,34,23,58,0.00,6,Rain-Snow,244<br />
2003-1-14,7,6,6,6,5,4,100,92,81,1026,1025,1024,10,5,3,32,24,,0.00,8,Rain,241<br />
2003-1-15,6,4,4,3,2,1,93,80,70,1026,1022,1019,10,9,4,32,26,48,0.00,7,Rain,224<br />
2003-1-16,6,4,4,4,3,2,93,88,81,1027,1024,1019,10,9,4,27,21,40,0.00,5,,237<br />
2003-1-17,6,3,1,2,0,-2,93,81,65,1027,1020,1014,10,7,5,19,14,,0.00,6,,189<br />
2003-1-18,4,2,1,2,1,-1,100,87,81,1018,1016,1013,10,7,4,19,13,,0.00,6,Rain,214<br />
2003-1-19,7,3,0,4,1,-2,93,83,66,1014,1006,1001,10,10,6,26,13,45,0.00,6,Rain,159<br />
2003-1-20,10,8,6,5,4,3,93,80,71,1004,1001,996,10,10,10,24,16,,0.00,6,Rain,180<br />
2003-1-21,9,7,4,6,5,3,93,86,76,995,992,990,10,10,10,16,13,,0.00,6,Rain,155<br />
2003-1-22,9,7,4,5,4,2,93,86,71,1000,993,989,10,10,8,21,10,,0.00,6,Rain,171<br />
2003-1-23,7,4,3,5,4,-1,93,90,75,1029,1013,1000,10,6,3,24,16,42,0.00,6,Rain,297<br />
2003-1-24,5,2,-1,1,-1,-2,93,81,65,1037,1035,1030,10,10,9,14,10,,0.00,5,Rain,260<br />
2003-1-25,6,2,-1,4,0,-2,100,87,70,1036,1030,1026,10,7,1,21,11,,0.00,5,Rain,201<br />
2003-1-26,5,3,2,5,3,2,100,95,93,1028,1025,1022,6,3,1,23,14,,0.00,6,Rain,228<br />
2003-1-27,9,7,6,9,8,5,100,97,93,1023,1021,1015,6,3,2,27,16,,0.00,6,Rain,255<br />
2003-1-28,9,6,2,8,3,1,93,86,76,1014,1007,998,10,9,3,40,29,63,0.00,6,Rain-Snow-Thunderstorm,256<br />
2003-1-29,7,4,1,6,2,-1,93,91,81,1001,997,994,10,9,7,29,19,42,0.00,6,Rain-Snow,279<br />
2003-1-30,2,-1,-4,1,-2,-8,100,88,74,1005,999,996,10,9,1,26,18,39,0.00,5,Rain-Snow,292<br />
2003-1-31,-3,-6,-9,-5,-8,-10,93,82,74,1023,1015,1006,10,9,5,16,10,,0.00,3,Snow,350<br />
2003-2-1,-1,-6,-9,-4,-7,-10,100,85,69,1023,1018,1012,10,8,4,21,8,,0.00,6,Fog-Snow,160<br />
2003-2-2,4,1,-2,3,0,-4,100,91,80,1011,1005,994,10,7,2,26,14,47,0.00,6,Rain-Snow,204<br />
2003-2-3,4,2,0,3,1,-1,100,91,75,994,990,987,10,9,3,29,18,,0.00,3,Rain-Snow,235<br />
2003-2-4,3,1,-1,1,-1,-2,100,93,81,993,990,988,10,8,0,27,16,,0.00,5,Rain-Snow,231<br />
2003-2-5,3,1,0,1,0,-2,100,89,70,1008,1002,992,10,9,4,24,14,,0.00,6,Rain-Snow,303<br />
2003-2-6,2,0,-1,0,-3,-5,93,77,65,1021,1018,1009,10,10,6,26,13,,0.00,5,Snow,319<br />
2003-2-7,4,1,-1,4,1,-3,100,92,81,1021,1020,1019,10,4,1,14,8,,0.00,7,Fog-Rain-Snow,189<br />
2003-2-8,5,4,4,5,4,4,100,100,100,1023,1022,1021,2,1,0,10,6,,0.00,7,Fog-Rain,184<br />
2003-2-9,8,4,0,5,2,-2,100,88,71,1023,1021,1019,10,7,3,14,8,,0.00,4,,126<br />
2003-2-10,4,0,-3,-2,-3,-4,100,82,61,1025,1024,1023,10,8,5,10,5,,0.00,1,Fog,107<br />
2003-2-11,4,0,-3,-2,-3,-5,93,80,61,1029,1028,1026,9,6,3,10,6,,0.00,0,,110<br />
2003-2-12,0,-2,-5,-4,-6,-7,100,85,69,1031,1030,1029,8,5,0,16,10,,0.00,3,Fog,102<br />
2003-2-13,2,-3,-7,-6,-8,-11,93,71,41,1031,1029,1028,9,6,3,24,11,,0.00,0,Fog,83<br />
2003-2-14,4,-2,-7,-8,-11,-11,74,57,36,1033,1031,1029,,,,23,11,,0.00,,,67<br />
2003-2-15,0,-2,-5,-3,-4,-8,93,84,69,1038,1035,1033,10,8,3,23,13,,0.00,6,Snow,68<br />
2003-2-16,0,-2,-5,-5,-8,-9,80,65,51,1039,1038,1037,10,10,10,27,18,,0.00,4,,84<br />
2003-2-17,1,-4,-8,-7,-8,-9,93,76,55,1040,1038,1036,,,,16,10,,0.00,,,66<br />
2003-2-18,1,-4,-9,-6,-8,-10,93,77,52,1036,1031,1027,9,8,5,23,8,,0.00,0,,75<br />
2003-2-19,2,-2,-5,-4,-6,-8,93,80,65,1027,1023,1019,9,7,6,26,18,,0.00,0,,93<br />
2003-2-20,5,-1,-6,-3,-4,-7,100,82,57,1019,1018,1017,9,7,4,19,11,,0.00,0,Fog,98<br />
2003-2-21,7,1,-5,-2,-4,-6,93,76,53,1026,1023,1019,9,7,2,14,8,,0.00,0,Fog,90<br />
2003-2-22,9,3,-2,-2,-3,-4,86,68,43,1027,1027,1026,9,7,5,16,10,,0.00,0,,110<br />
2003-2-23,11,4,-2,0,-3,-4,86,66,44,1030,1028,1027,9,7,6,11,8,,0.00,0,,124<br />
2003-2-24,12,6,0,1,-2,-3,81,65,44,1030,1028,1026,9,7,6,10,6,,0.00,0,,117<br />
2003-2-25,12,6,-1,-2,-4,-7,80,52,28,1026,1022,1019,,,,13,8,,0.00,,,117<br />
2003-2-26,12,3,-4,-3,-5,-7,86,57,30,1018,1015,1013,,,,10,6,,0.00,,,108<br />
2003-2-27,15,7,-1,2,-1,-4,86,63,36,1019,1015,1013,9,9,9,10,5,,0.00,,,136<br />
2003-2-28,14,8,3,5,3,0,81,72,54,1022,1020,1019,10,10,10,14,6,,0.00,4,Rain,149<br />
2003-3-1,13,9,5,6,4,3,87,75,51,1019,1017,1014,10,10,9,14,8,,0.00,5,Rain,170<br />
2003-3-2,12,8,5,8,6,3,100,89,72,1014,1010,1008,10,7,0,13,10,,0.00,7,Fog-Rain,129<br />
2003-3-3,6,3,0,6,3,-1,100,91,76,1022,1018,1012,10,6,0,16,8,,0.00,6,Fog,324<br />
2003-3-4,9,4,0,3,2,-1,100,81,62,1024,1022,1020,10,7,1,16,6,,0.00,5,Fog-Rain,134<br />
2003-3-5,14,10,6,8,6,4,93,82,63,1019,1017,1014,10,7,4,13,8,,0.00,6,Rain,138<br />
2003-3-6,11,7,3,8,5,2,93,84,67,1020,1013,1009,10,8,3,24,13,40,0.00,6,Fog-Rain,191<br />
2003-3-7,10,6,2,5,3,1,100,80,58,1023,1020,1015,10,5,0,16,10,,0.00,6,Fog,187<br />
2003-3-8,10,8,6,5,3,1,81,72,54,1017,1016,1014,10,10,9,40,23,58,0.00,6,Rain,225<br />
2003-3-9,12,9,7,6,5,4,93,77,62,1020,1017,1016,10,10,8,32,24,50,0.00,6,Rain,236<br />
2003-3-10,14,11,8,7,5,3,82,67,51,1022,1021,1020,10,10,10,29,16,,0.00,5,,228<br />
2003-3-11,11,9,8,9,8,6,94,89,76,1020,1014,1011,10,7,2,26,14,,0.00,6,Rain,222<br />
2003-3-12,9,7,5,7,5,1,87,84,76,1033,1021,1012,10,10,8,27,19,,0.00,6,Rain,297<br />
2003-3-13,9,4,-1,3,-1,-4,100,74,40,1037,1036,1033,10,5,0,19,8,,0.00,3,Fog,12<br />
2003-3-14,9,3,-3,0,-3,-5,93,66,46,1038,1036,1035,10,10,10,27,10,,0.00,1,Fog,69<br />
2003-3-15,9,4,-1,1,-1,-3,93,76,53,1043,1041,1038,9,5,4,21,11,,0.00,,,73<br />
2003-3-16,12,4,-3,1,-1,-3,100,72,41,1044,1042,1039,10,3,0,10,5,,0.00,0,Fog,116<br />
2003-3-17,7,2,-2,2,-1,-2,100,86,66,1038,1035,1033,10,5,1,13,5,,0.00,5,Fog,350<br />
2003-3-18,12,3,-4,3,-1,-4,100,76,41,1035,1033,1031,10,2,0,14,5,,0.00,3,Fog,2<br />
2003-3-19,6,2,-2,2,0,-3,100,86,70,1031,1029,1027,10,8,0,14,6,,0.00,5,Fog,306<br />
2003-3-20,5,3,2,1,-1,-1,87,79,70,1028,1027,1027,10,9,8,11,8,,0.00,6,,319<br />
2003-3-21,9,6,2,0,-2,-6,87,63,43,1028,1027,1026,10,10,9,24,13,37,0.00,6,,104<br />
2003-3-22,13,6,-1,-6,-8,-13,60,40,15,1028,1027,1026,,,,16,11,,0.00,,,117<br />
2003-3-23,16,8,1,-3,-6,-9,65,40,17,1027,1026,1025,,,,10,8,,0.00,,,120<br />
2003-3-24,20,9,-1,5,-1,-5,80,50,24,1026,1024,1022,,,,23,8,,0.00,,,184<br />
2003-3-25,16,9,3,6,4,1,87,65,45,1023,1022,1021,10,7,4,11,6,,0.00,2,Fog,300<br />
2003-3-26,17,9,1,7,3,0,100,64,39,1022,1020,1018,9,5,0,19,6,,0.00,3,Fog,86<br />
2003-3-27,19,13,7,6,4,1,87,60,34,1018,1017,1016,10,7,4,10,5,,0.00,2,,110<br />
2003-3-28,18,10,3,7,3,2,93,63,34,1017,1015,1013,9,5,1,21,8,35,0.00,0,Fog,100<br />
2003-3-29,18,13,9,9,7,4,87,67,55,1014,1012,1011,10,6,2,14,10,,0.00,6,Rain,175<br />
2003-3-30,14,9,4,7,4,2,100,78,51,1019,1016,1014,10,5,0,19,8,,0.00,3,Fog,316<br />
