JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-10,6,6,5,-2,-2,-3,57,57,57,1009,1009,1008,10,10,10,14,11,,0.00,4,,240<br />
2001-3-11,2,0,-1,-4,-5,-5,75,67,65,1017,1014,1012,10,10,10,14,13,,0.00,5,,348<br />
2001-3-12,5,2,0,-1,-3,-8,87,73,55,1017,1015,1008,10,7,1,19,13,,0.00,6,Snow,8<br />
2001-3-13,1,-1,-2,-1,-3,-5,93,83,69,1016,1009,1007,10,6,1,21,18,39,0.00,7,Snow,343<br />
2001-3-14,13,,13,2,2,2,47,47,47,1020,1020,1020,10,10,10,32,32,,0.00,6,,200<br />
2001-3-15,21,11,2,11,6,2,100,74,38,1013,1007,1003,10,6,3,35,11,53,0.00,4,,226<br />
2001-3-16,3,,3,1,1,1,87,87,87,1018,1018,1018,10,10,10,6,6,,0.00,6,,330<br />
2001-3-17,11,7,3,7,5,0,100,82,62,1017,1011,1007,10,6,1,11,8,,0.00,7,Rain,44<br />
2001-3-18,11,7,3,8,7,3,100,97,76,1008,1000,997,10,3,0,13,5,,0.00,6,Fog-Rain,71<br />
2001-3-19,5,3,-1,3,0,-3,100,84,70,1010,1009,1008,8,5,2,6,5,,0.00,1,Fog,201<br />
2001-3-20,18,9,1,6,3,1,100,83,34,1009,1007,1003,8,6,3,23,5,,0.00,3,Fog,203<br />
2001-3-21,11,3,2,5,3,1,100,93,62,1010,1004,1003,10,6,3,21,5,,0.00,6,Fog,230<br />
2001-3-22,16,10,5,9,4,0,77,61,50,1012,1009,1007,10,10,10,21,13,,0.00,5,,81<br />
2001-3-23,10,8,6,9,5,-2,100,85,43,1018,1011,1008,10,7,3,16,5,,0.00,3,Fog,7<br />
2001-3-24,18,11,5,7,4,0,70,57,49,1017,1016,1015,10,10,10,24,11,,0.00,4,,118<br />
2001-3-25,16,10,5,12,11,5,100,92,72,1012,1009,1004,7,3,0,16,5,,0.00,6,Fog-Rain-Thunderstorm,28<br />
2001-3-26,14,13,12,13,11,4,100,93,54,1002,999,996,10,5,1,24,11,,0.00,7,Fog-Rain,10<br />
2001-3-27,8,4,0,-1,-4,-7,87,56,37,1014,1012,1007,10,10,10,13,6,,0.00,5,,52<br />
2001-3-28,11,10,8,4,3,2,76,67,62,1013,1010,1008,10,10,10,24,21,,0.00,6,,43<br />
2001-3-29,7,4,2,4,3,1,93,87,81,1008,1003,999,10,6,4,32,24,50,0.00,8,Rain,31<br />
2001-3-30,8,4,2,3,2,-1,100,82,53,1006,1003,999,10,8,3,16,6,,0.00,6,Rain,299<br />
2001-3-31,3,1,-1,2,-1,-3,100,91,70,1014,1012,1009,10,4,0,24,11,,0.00,6,Fog-Rain-Snow,357<br />
2001-4-1,11,6,0,1,0,-1,100,81,44,1018,1016,1015,10,7,0,16,6,,0.00,4,Fog,313<br />
2001-4-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-3,20,14,6,11,8,3,87,71,46,1011,1007,1005,10,9,6,37,23,52,0.00,4,Rain-Thunderstorm,191<br />
2001-4-4,13,8,4,0,-1,-3,75,58,33,1013,1012,1011,10,10,10,21,14,,0.00,5,Rain,17<br />
2001-4-6,14,8,3,9,6,3,100,90,67,1020,1019,1018,10,7,4,21,13,,0.00,3,Fog,28<br />
2001-4-7,13,10,7,10,8,6,93,85,67,1022,1020,1019,8,7,5,19,8,,0.00,4,,41<br />
2001-4-8,18,13,9,10,9,8,100,85,59,1022,1021,1020,10,6,3,19,8,,0.00,6,Fog,47<br />
2001-4-9,20,14,8,13,11,8,100,93,60,1022,1020,1019,10,4,1,19,5,,0.00,4,Fog,11<br />
2001-4-10,18,14,10,14,12,10,100,92,68,1019,1017,1016,10,5,3,14,10,,0.00,4,Fog,19<br />
2001-4-11,21,16,12,14,12,11,94,80,56,1013,1010,1004,10,9,5,29,13,,0.00,5,Rain,28<br />
2001-4-12,20,16,10,14,12,5,100,87,63,1003,999,993,10,5,1,34,8,52,0.00,6,Fog-Rain,175<br />
2001-4-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-14,19,17,16,9,7,4,55,51,45,1015,1012,1010,10,10,10,21,14,,0.00,4,,195<br />
2001-4-16,10,,10,8,8,8,87,87,87,1020,1020,1020,10,10,10,8,8,,0.00,6,,330<br />
2001-4-17,21,12,8,11,9,7,93,80,53,1020,1019,1018,10,8,7,13,3,,0.00,5,Fog,250<br />
2001-4-18,20,13,7,13,10,7,100,81,63,1017,1015,1011,10,8,4,26,8,,0.00,5,Fog-Rain,45<br />
2001-4-19,19,14,10,15,12,9,94,88,60,1011,1007,1002,10,6,2,35,14,,0.00,6,Rain,20<br />
2001-4-20,21,13,6,12,8,6,100,92,46,1011,1004,1003,10,3,0,27,8,,0.00,1,Fog,21<br />
2001-4-21,9,8,8,5,3,1,81,70,58,1015,1012,1010,10,10,10,21,14,,0.00,8,Rain,5<br />
2001-4-22,14,10,8,8,7,6,93,83,63,1008,1007,1007,10,10,10,21,11,,0.00,8,Rain,1<br />
2001-4-24,19,18,16,11,11,11,72,64,60,1011,1011,1010,10,10,10,21,14,,0.00,7,Rain,202<br />
2001-4-25,13,11,9,10,9,6,94,89,77,1012,1012,1010,10,5,3,26,19,,0.00,7,Rain,32<br />
2001-4-26,14,8,8,3,1,-2,71,52,33,1016,1015,1013,10,10,10,14,13,,0.00,4,,20<br />
2001-4-27,20,19,19,7,7,6,46,43,40,1019,1019,1019,10,10,10,16,16,,0.00,4,,200<br />
2001-4-28,22,16,11,10,9,9,88,58,43,1022,1021,1020,10,9,6,19,10,,0.00,4,,218<br />
2001-4-29,22,16,10,15,13,10,100,83,60,1021,1020,1018,10,7,2,21,10,,0.00,5,Fog-Rain,198<br />
2001-4-30,16,13,8,15,11,5,100,89,77,1015,1012,1011,10,5,2,39,18,,0.00,7,Rain,53<br />
2001-5-1,12,8,8,7,5,4,81,76,72,1016,1016,1014,10,9,7,37,32,55,0.00,6,,36<br />
2001-5-2,11,9,8,8,7,6,87,84,76,1017,1016,1015,10,7,5,24,16,,0.00,7,Rain,28<br />
2001-5-3,9,8,8,8,8,7,93,92,87,1013,1013,1012,10,7,3,40,26,,0.00,7,Rain,22<br />
2001-5-4,13,10,8,8,7,6,87,80,72,1021,1019,1018,10,10,10,19,16,,0.00,4,,23<br />
2001-5-5,18,13,8,13,10,7,94,78,68,1022,1021,1020,10,10,10,16,8,,0.00,5,,81<br />
2001-5-6,22,16,9,14,12,9,100,86,50,1022,1021,1019,10,6,1,21,8,,0.00,4,Fog,226<br />
2001-5-7,23,18,15,13,13,13,88,66,53,1017,1016,1015,10,10,10,35,24,53,0.00,4,,203<br />
2001-5-8,22,19,16,17,16,14,94,87,64,1009,1006,1005,10,6,2,27,18,,0.00,7,Rain,178<br />
2001-5-9,20,17,14,17,14,13,100,91,73,1003,1001,1000,10,6,1,37,23,52,0.00,8,Fog-Rain,45<br />
2001-5-10,21,17,14,16,14,1,100,81,32,1008,1005,1002,10,7,2,14,6,,0.00,7,Rain,103<br />
2001-5-11,18,16,10,13,12,9,94,87,68,1011,1009,1007,10,9,7,19,8,,0.00,6,Fog-Rain-Thunderstorm,360<br />
2001-5-12,10,,10,9,9,9,94,94,94,1011,1011,1011,5,5,5,6,6,,0.00,,Fog,30<br />
2001-5-13,14,,14,13,13,13,94,94,94,1018,1018,1018,7,7,7,11,11,,0.00,0,,200<br />
2001-5-14,26,14,11,15,14,11,100,88,47,1020,1019,1018,8,4,1,19,5,,0.00,2,Fog,268<br />
2001-5-15,19,14,14,16,14,13,94,88,83,1016,1016,1016,8,8,7,11,6,,0.00,6,Fog,150<br />
2001-5-16,21,17,13,19,17,12,100,89,78,1011,1006,1003,9,5,1,26,10,,0.00,5,Rain-Thunderstorm,169<br />
2001-5-17,10,9,9,10,9,9,100,100,100,1009,1009,1009,8,7,6,3,2,,0.00,6,Fog,350<br />
2001-5-19,25,20,15,16,14,14,94,77,50,1010,1010,1008,10,7,3,29,19,48,0.00,6,,245<br />
2001-5-20,24,18,13,17,16,13,100,92,65,1011,1010,1009,8,3,0,14,5,,0.00,2,Fog,131<br />
2001-5-21,23,19,16,18,17,15,100,90,73,1013,1011,1010,6,3,0,21,8,,0.00,6,Fog,54<br />
2001-5-22,19,17,16,17,16,15,94,89,88,1012,1011,1010,4,3,2,14,10,,0.00,8,Rain,64<br />
2001-5-23,19,18,17,19,18,16,100,96,94,1009,1006,1001,4,2,1,24,13,,0.00,7,Rain,36<br />
2001-5-24,21,19,17,19,18,16,100,92,78,1001,998,996,10,5,3,39,23,47,0.00,8,Rain,35<br />
2001-5-25,24,20,17,18,17,16,94,87,69,1005,1004,1002,10,7,5,10,3,,0.00,5,Rain,209<br />
2001-5-26,24,20,17,19,17,16,94,87,69,1008,1007,1004,8,7,4,19,8,,0.00,6,Rain,172<br />
2001-5-27,19,17,16,18,16,15,94,91,83,1006,1005,1004,9,5,1,14,8,,0.00,7,Rain,112<br />
2001-5-28,20,17,14,16,14,13,100,84,64,1013,1008,1004,10,6,1,23,10,,0.00,5,Rain-Thunderstorm,58<br />
2001-5-29,23,18,14,17,15,13,94,82,68,1017,1015,1014,10,9,4,19,8,,0.00,5,Rain-Thunderstorm,77<br />
2001-5-30,24,19,14,18,16,13,100,80,61,1017,1015,1011,10,8,3,29,11,,0.00,6,Fog-Rain,138<br />
2001-5-31,23,20,18,20,18,17,100,93,83,1009,1000,996,10,6,1,26,16,,0.00,7,Rain,66<br />
2001-6-1,23,20,16,19,17,15,100,86,61,1007,1003,999,10,6,1,24,5,,0.00,6,Fog-Rain,108<br />
2001-6-2,25,19,13,17,13,10,100,79,39,1012,1009,1007,10,6,3,34,11,45,0.00,4,Fog-Rain-Thunderstorm,242<br />
2001-6-3,13,11,11,12,12,11,100,97,94,1012,1012,1012,8,6,5,3,3,,0.00,1,Fog,320<br />
2001-6-4,24,14,13,15,14,12,94,82,57,1008,1007,1006,8,6,5,10,3,,0.00,3,Fog,335<br />
2001-6-5,25,20,15,18,16,14,94,78,64,1012,1011,1010,10,8,5,14,10,,0.00,7,Rain,121<br />
2001-6-6,21,19,17,19,18,16,100,93,83,1011,1010,1005,6,3,1,13,5,,0.00,8,Rain,153<br />
2001-6-7,24,20,17,20,18,16,100,90,73,1008,1004,1003,10,5,1,26,8,,0.00,7,Fog-Rain-Thunderstorm,68<br />
2001-6-8,21,18,16,16,16,15,94,80,73,1010,1009,1007,10,9,7,23,13,,0.00,6,,60<br />
2001-6-9,21,20,18,16,16,15,88,81,73,1013,1012,1011,10,10,10,27,18,,0.00,5,,46<br />
2001-6-10,24,20,17,19,17,16,100,88,69,1009,1007,1006,10,7,2,26,10,,0.00,5,Rain-Thunderstorm,41<br />
2001-6-11,25,20,16,19,17,14,100,88,69,1007,1005,1003,10,4,1,24,6,,0.00,6,Fog-Rain,11<br />
2001-6-12,18,17,17,13,12,12,73,71,68,1008,1008,1008,10,10,10,13,11,,0.00,5,,50<br />
2001-6-13,22,21,19,18,17,16,94,77,69,1008,1007,1006,10,10,8,21,18,,0.00,6,Rain,63<br />
2001-6-14,18,17,16,17,17,16,100,97,94,1005,1004,1003,5,4,3,26,18,,0.00,8,Rain,31<br />
2001-6-15,17,16,16,16,16,15,100,95,94,1005,1004,1003,6,4,3,29,24,,0.00,8,Rain,21<br />
2001-6-16,20,18,15,16,16,14,100,90,78,1012,1011,1008,10,7,3,19,11,,0.00,7,Rain,26<br />
2001-6-17,23,17,14,18,16,13,100,92,73,1013,1012,1012,10,6,4,11,6,,0.00,5,Fog,9<br />
2001-6-18,28,22,17,20,18,16,100,88,58,1011,1010,1006,10,4,0,16,3,,0.00,4,Fog,149<br />
2001-6-19,28,24,20,23,21,19,94,86,74,1005,1001,998,10,6,3,29,13,,0.00,7,Rain,204<br />
2001-6-20,23,22,20,22,21,18,100,93,88,1000,998,997,10,8,5,23,13,,0.00,6,Rain,223<br />
2001-6-21,17,16,16,16,16,15,94,93,88,1011,1010,1007,8,5,2,19,13,,0.00,7,Rain,26<br />
2001-6-22,22,18,15,17,16,15,100,84,73,1011,1010,1009,10,8,3,19,10,,0.00,6,Rain,43<br />
2001-6-23,25,21,17,20,18,16,94,83,69,1014,1013,1013,8,6,3,14,6,,0.00,6,Fog,222<br />
2001-6-24,26,23,20,22,21,19,94,86,74,1013,1012,1010,6,3,1,11,5,,0.00,6,Fog-Rain,203<br />
2001-6-25,25,22,20,23,21,20,100,90,78,1010,1006,1003,3,1,0,23,8,,0.00,6,Fog,45<br />
2001-6-26,28,24,20,23,21,19,100,89,74,1006,1005,1004,7,3,1,10,5,,0.00,4,Fog,353<br />
2001-6-27,30,26,21,25,23,21,100,83,70,1004,1001,999,4,3,1,21,8,,0.00,5,,341<br />
2001-6-28,24,21,18,20,19,18,100,94,78,1006,1004,1002,10,3,0,8,3,,0.00,4,Fog,320<br />
2001-6-29,25,22,20,21,20,19,94,90,78,1005,1004,1003,8,6,5,11,8,,0.00,5,,17<br />
2001-6-30,27,23,21,23,22,21,100,90,70,1005,1003,1000,6,3,1,11,6,,0.00,7,Rain,78<br />
2001-7-1,32,26,22,24,23,22,100,90,59,1000,1000,999,8,2,0,16,3,,0.00,6,Fog,266<br />
2001-7-2,18,,18,17,17,17,94,94,94,1011,1011,1011,10,10,10,3,3,,0.00,6,,300<br />
2001-7-3,29,23,21,23,21,20,94,84,70,1012,1011,1008,10,8,5,19,11,,0.00,5,,207<br />
2001-7-4,27,24,22,24,22,21,100,90,78,1006,1005,1004,10,5,3,21,10,,0.00,4,,207<br />
2001-7-5,27,24,22,22,22,20,100,92,65,1007,1006,1005,8,3,1,10,5,,0.00,2,Fog,4<br />
2001-7-6,31,26,22,24,22,21,100,83,58,1007,1004,1002,10,4,1,26,8,,0.00,-352,Fog-Rain-Thunderstorm,58<br />
2001-7-7,26,20,18,19,17,16,88,77,65,1010,1009,1009,10,10,10,13,8,,0.00,6,,39<br />
2001-7-8,23,,23,18,18,18,73,73,73,1010,1010,1010,10,10,10,8,8,,0.00,6,,80<br />
2001-7-9,20,,20,19,19,19,94,94,94,1011,1011,1011,10,10,10,0,0,,0.00,6,,-1<br />
2001-7-10,26,22,21,20,19,19,88,77,69,1010,1010,1010,10,10,10,11,6,,0.00,4,,187<br />
2001-7-11,28,22,20,22,21,20,100,88,70,1008,1007,1004,10,7,5,16,6,,0.00,5,Fog,202<br />
2001-7-12,33,28,24,23,22,21,89,77,55,1004,1003,1002,10,9,7,29,18,48,0.00,2,,202<br />
2001-7-13,26,,26,24,24,24,89,89,89,1008,1008,1008,10,10,10,8,8,,0.00,6,,210<br />
2001-7-14,32,27,23,26,24,22,100,88,70,1011,1010,1008,10,8,3,13,5,,0.00,3,Thunderstorm,293<br />
2001-7-15,34,26,25,30,26,24,94,87,79,1011,1010,1009,8,6,5,13,8,,0.00,4,,190<br />
2001-7-16,34,33,33,22,22,21,52,49,46,1007,1007,1006,10,10,10,27,27,48,0.00,3,,205<br />
2001-7-17,34,29,23,25,23,21,94,77,59,1007,1005,1003,10,10,10,24,16,47,0.00,6,Rain-Thunderstorm,252<br />
2001-7-18,27,24,22,23,22,20,100,88,74,1010,1007,1005,10,7,2,26,10,,0.00,5,Rain,57<br />
2001-7-19,23,22,21,21,20,20,100,92,88,1010,1010,1008,10,8,3,19,14,,0.00,8,Rain,45<br />
2001-7-20,29,24,20,24,22,20,100,91,74,1010,1009,1009,9,6,2,19,6,,0.00,5,Fog,53<br />
2001-7-21,32,27,23,25,24,23,100,88,62,1014,1012,1010,10,7,4,23,6,,0.00,5,Rain,182<br />
2001-7-22,34,29,26,25,24,24,94,71,56,1013,1013,1012,10,10,10,14,14,,0.00,4,,190<br />
2001-7-24,30,27,24,25,23,20,100,83,62,1007,1007,1006,10,8,3,14,5,,0.00,3,Fog-Thunderstorm,36<br />
2001-7-25,31,27,23,25,23,22,94,77,58,1009,1008,1007,10,9,5,19,10,,0.00,5,,54<br />
2001-7-26,26,23,22,22,21,20,89,85,78,1010,1009,1008,10,9,7,26,21,,0.00,6,,37<br />
2001-7-27,26,23,20,19,17,15,88,70,57,1012,1011,1010,10,10,10,40,27,64,0.00,4,,27<br />
2001-7-28,25,21,18,17,16,15,88,70,57,1012,1011,1011,10,10,10,37,21,,0.00,5,,22<br />
2001-7-29,24,21,18,19,18,16,100,81,73,1014,1013,1013,10,10,10,16,10,,0.00,6,,57<br />
2001-7-30,32,26,19,23,21,18,100,87,59,1014,1013,1011,10,8,5,16,3,,0.00,2,Fog,173<br />
2001-7-31,35,29,23,24,24,23,100,86,53,1011,1010,1008,8,4,2,11,5,,0.00,4,Fog,215<br />
2001-8-1,33,27,22,26,23,21,100,88,66,1014,1011,1010,10,7,3,26,8,,0.00,5,Fog-Rain,61<br />
2001-8-2,24,22,21,21,21,20,94,91,83,1019,1016,1014,10,9,7,27,19,,0.00,6,Rain-Thunderstorm,32<br />
2001-8-3,29,24,21,24,21,20,94,86,70,1019,1018,1016,10,8,7,14,11,,0.00,5,,39<br />
2001-8-4,33,28,22,25,23,20,100,89,63,1014,1012,1009,10,6,1,34,11,50,0.00,5,Fog-Rain-Thunderstorm,4<br />
2001-8-5,27,24,21,19,18,18,83,73,58,1013,1013,1012,10,10,10,19,14,,0.00,5,,58<br />
2001-8-6,24,24,24,19,18,18,73,70,69,1010,1009,1009,10,10,10,16,14,,0.00,6,,77<br />
2001-8-7,21,,21,19,19,19,88,88,88,1011,1011,1011,10,10,10,11,11,,0.00,8,,40<br />
2001-8-8,24,,24,19,19,19,73,73,73,1012,1012,1012,10,10,10,14,14,,0.00,8,,60<br />
2001-8-9,29,24,20,24,23,20,100,85,74,1011,1010,1008,10,7,5,16,6,,0.00,7,Rain,187<br />
2001-8-10,31,27,24,26,26,24,100,87,74,1010,1009,1008,9,5,2,23,6,,0.00,5,Rain-Thunderstorm,108<br />
2001-8-11,29,26,22,27,25,21,100,97,84,1012,1010,1009,9,4,1,24,11,,0.00,4,Rain-Thunderstorm,98<br />
2001-8-12,22,21,20,21,20,19,100,96,83,1016,1014,1012,10,8,3,23,16,,0.00,8,,48<br />
2001-8-13,27,23,20,23,21,20,100,92,78,1016,1016,1014,5,4,1,14,8,,0.00,7,,68<br />
2001-8-14,31,-4,-40,28,20,-40,100,91,62,1016,1016,1015,8,3,0,23,3,,0.00,6,Fog,67<br />
2001-8-15,26,23,21,21,21,20,94,83,74,1017,1017,1015,10,9,5,23,18,,0.00,5,,48<br />
2001-8-16,25,21,21,20,20,20,94,89,74,1014,1014,1013,10,6,2,16,11,,0.00,6,,52<br />
2001-8-17,22,19,17,20,18,17,100,90,83,1011,1010,1008,10,7,4,27,11,,0.00,4,Fog-Rain,22<br />
2001-8-18,23,21,19,20,18,15,88,82,78,1015,1011,1008,10,10,10,40,24,58,0.00,6,Rain,23<br />
2001-8-20,25,24,24,18,18,17,69,65,61,1014,1013,1011,10,10,10,13,6,,0.00,6,,170<br />
2001-8-21,26,22,18,24,22,17,94,85,69,1007,1001,995,10,7,3,32,13,52,0.00,7,Rain,95<br />
2001-8-22,26,24,24,24,23,23,94,91,83,995,989,984,10,5,1,47,26,76,0.00,7,Rain,154<br />
2001-8-23,30,27,23,24,23,21,100,86,58,997,995,991,10,4,0,14,6,,0.00,5,Fog,37<br />
2001-8-24,24,22,21,21,21,19,94,92,83,1008,1006,1004,10,6,2,16,6,,0.00,6,Rain,72<br />
2001-8-25,28,24,22,22,21,21,94,84,70,1010,1009,1008,7,4,2,13,6,,0.00,5,,66<br />
2001-8-26,28,26,23,23,22,21,94,83,74,1010,1008,1007,4,3,1,16,8,,0.00,6,,72<br />
2001-8-27,26,24,23,22,21,21,89,84,74,1007,1007,1005,5,3,3,16,13,,0.00,6,Rain,68<br />
2001-8-28,27,24,22,22,21,21,94,86,74,1008,1007,1006,8,5,1,16,10,,0.00,6,Rain,46<br />
2001-8-29,26,23,22,21,20,19,88,82,74,1010,1009,1008,10,10,9,27,23,,0.00,6,,40<br />
2001-8-30,25,23,21,20,19,19,88,82,74,1010,1008,1007,10,6,5,21,16,,0.00,6,Rain,45<br />
