EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-10,36,27,19,15,9,4,68,37,14,1021,1019,1016,8,8,8,21,10,,0.00,0,,128<br />
2001-8-11,35,27,18,17,12,9,94,47,22,1018,1015,1012,10,7,3,40,16,58,0.00,5,Rain-Thunderstorm,77<br />
2001-8-12,19,17,14,18,14,12,100,91,82,1016,1015,1014,10,8,2,29,19,43,0.00,7,Rain-Thunderstorm,274<br />
2001-8-13,22,18,14,15,13,12,94,79,60,1017,1016,1015,10,9,8,21,16,,0.00,6,,278<br />
2001-8-14,27,21,16,14,13,12,88,67,42,1021,1019,1017,10,10,8,14,11,,0.00,3,,296<br />
2001-8-15,29,21,14,15,13,11,94,59,33,1024,1022,1022,10,9,7,18,8,32,0.00,3,,98<br />
2001-8-16,30,23,16,14,12,11,82,52,31,1024,1022,1019,10,10,10,21,13,,0.00,4,,97<br />
2001-8-17,29,22,15,14,12,9,82,55,33,1020,1019,1017,10,10,10,18,11,,0.00,3,,112<br />
2001-8-18,29,22,15,14,11,7,82,48,26,1018,1016,1014,8,7,7,18,10,,0.00,3,,46<br />
2001-8-19,29,21,13,11,9,5,88,49,23,1016,1015,1013,6,6,6,18,6,,0.00,3,,82<br />
2001-8-20,31,22,13,12,10,6,88,53,21,1016,1014,1013,8,7,6,14,6,29,0.00,0,,77<br />
2001-8-21,29,22,15,13,11,8,72,53,27,1017,1015,1014,8,8,7,21,10,40,0.00,5,,138<br />
2001-8-22,29,21,13,15,13,11,94,71,35,1018,1017,1015,10,7,4,32,8,,0.00,4,Thunderstorm,130<br />
2001-8-23,24,20,16,16,15,14,88,76,57,1018,1017,1016,10,7,5,18,11,,0.00,3,Rain-Thunderstorm,266<br />
2001-8-24,26,20,14,17,15,13,100,83,47,1019,1018,1017,10,5,2,29,6,47,0.00,5,Rain-Thunderstorm,135<br />
2001-8-25,29,22,15,17,15,13,94,73,37,1020,1019,1018,10,6,3,32,8,61,0.00,4,Rain-Thunderstorm,105<br />
2001-8-26,27,20,14,17,14,13,94,77,45,1020,1019,1017,10,6,1,18,5,35,0.00,2,Rain-Thunderstorm,271<br />
2001-8-27,27,20,14,16,14,13,100,72,45,1018,1016,1014,10,7,2,18,6,,0.00,2,Rain,106<br />
2001-8-28,29,20,12,15,13,11,100,64,35,1014,1013,1012,10,7,2,32,8,,0.00,3,Rain,280<br />
2001-8-29,31,23,15,17,12,8,88,62,31,1014,1011,1007,10,9,5,50,16,68,0.00,6,Rain-Thunderstorm,286<br />
2001-8-30,23,17,12,12,8,4,82,56,31,1015,1014,1013,10,10,10,26,18,,0.00,2,,295<br />
2001-8-31,27,17,8,10,9,6,93,56,34,1016,1015,1013,8,8,8,26,11,29,0.00,0,,107<br />
2001-9-1,28,21,14,17,12,8,83,61,39,1014,1013,1012,10,8,6,14,11,,0.00,5,Rain-Thunderstorm,96<br />
2001-9-2,26,20,14,16,14,12,94,75,42,1013,1012,1010,10,8,1,32,10,58,0.00,5,Rain,309<br />
2001-9-3,22,18,13,13,8,3,94,61,31,1018,1016,1013,10,8,6,32,23,47,0.00,4,Rain,283<br />
2001-9-4,26,17,8,9,8,6,87,63,32,1019,1015,1013,10,10,10,14,6,,0.00,6,,120<br />
2001-9-5,26,18,11,14,11,8,94,60,34,1013,1006,1000,10,9,5,29,10,,0.00,6,Rain-Thunderstorm,130<br />
2001-9-6,17,14,12,12,11,9,94,79,63,1004,1002,999,10,9,3,29,14,43,0.00,6,Rain,297<br />
2001-9-7,16,14,13,11,10,8,82,78,67,1011,1007,1004,10,10,8,35,23,55,0.00,6,Rain,292<br />
2001-9-8,20,16,12,9,7,5,82,58,37,1013,1012,1011,10,10,10,32,23,55,0.00,4,,283<br />
2001-9-9,27,17,7,9,7,5,93,50,24,1013,1009,1007,10,9,6,29,10,47,0.00,4,,200<br />
2001-9-10,27,18,10,11,8,5,87,64,24,1011,1008,1006,10,10,10,21,14,32,0.00,6,,262<br />
2001-9-11,15,12,10,12,8,5,94,71,55,1014,1009,1004,10,10,6,40,19,,0.00,4,Rain-Thunderstorm,294<br />
2001-9-12,19,14,9,6,5,4,82,60,37,1018,1016,1014,10,10,10,29,18,47,0.00,3,,285<br />
2001-9-13,22,13,4,7,3,0,93,59,23,1020,1019,1018,8,6,4,14,5,35,0.00,1,,294<br />
2001-9-14,25,16,6,7,5,4,87,52,26,1019,1015,1013,8,8,8,18,6,,0.00,1,,97<br />
2001-9-15,25,17,9,9,7,5,82,55,34,1016,1013,1011,8,8,8,18,11,,0.00,0,,116<br />
2001-9-16,23,17,12,13,11,8,88,70,44,1012,1010,1008,10,8,5,14,10,29,0.00,5,,327<br />
2001-9-17,26,18,11,14,11,6,100,67,28,1009,1008,1007,10,5,0,14,6,,0.00,5,Fog-Rain,87<br />
2001-9-18,27,20,13,12,11,9,94,72,32,1014,1012,1009,7,7,7,18,13,,0.00,4,,86<br />
2001-9-19,25,19,13,14,12,12,94,69,44,1019,1017,1016,10,9,6,18,13,32,0.00,4,Rain,348<br />
2001-9-20,26,18,11,15,6,-4,100,49,15,1022,1020,1019,10,8,4,21,10,,0.00,2,,279<br />
2001-9-21,22,18,14,16,13,8,94,74,60,1019,1017,1016,10,9,6,26,13,,0.00,6,,108<br />
2001-9-22,24,19,15,15,14,12,94,77,50,1017,1016,1015,10,7,4,26,14,,0.00,4,,99<br />
2001-9-23,27,20,13,15,13,11,100,71,37,1018,1016,1014,10,5,3,21,13,,0.00,1,,97<br />
2001-9-24,27,20,14,17,14,13,100,78,51,1016,1015,1013,10,6,3,35,10,,0.00,3,Rain-Thunderstorm,277<br />
2001-9-25,28,21,15,19,13,7,100,65,26,1014,1013,1012,10,7,0,35,11,40,0.00,4,Fog,286<br />
2001-9-26,24,18,12,14,12,6,100,66,31,1016,1014,1011,10,9,4,29,13,47,0.00,4,Rain-Thunderstorm,315<br />
2001-9-27,13,10,8,13,9,6,100,93,87,1020,1015,1012,10,9,2,26,14,,0.00,8,Rain-Thunderstorm,311<br />
2001-9-28,19,14,10,10,7,1,94,69,32,1020,1020,1018,10,7,5,21,14,,0.00,6,,297<br />
2001-9-29,23,13,4,10,6,2,100,74,25,1022,1021,1019,6,3,0,11,3,29,0.00,1,Fog,248<br />
2001-9-30,24,14,5,9,7,5,100,74,31,1022,1021,1019,8,5,1,18,6,,0.00,1,,117<br />
2001-10-1,21,17,12,12,11,9,88,68,49,1023,1022,1021,10,9,7,18,13,,0.00,5,,110<br />
2001-10-2,22,14,8,12,10,8,100,85,43,1024,1024,1022,8,5,1,11,3,,0.00,1,,150<br />
2001-10-3,26,17,8,14,11,8,100,80,36,1024,1022,1019,8,5,0,11,5,,0.00,2,Fog,138<br />
2001-10-4,22,16,9,14,11,9,100,81,50,1020,1017,1013,8,5,0,6,3,,0.00,0,Fog,188<br />
2001-10-5,25,18,11,16,13,11,100,71,47,1016,1015,1014,8,6,4,29,10,,0.00,2,,276<br />
2001-10-6,24,18,12,14,11,8,100,64,36,1018,1017,1016,10,8,3,26,13,,0.00,5,,300<br />
2001-10-7,23,16,8,11,9,7,100,86,36,1021,1019,1018,8,5,2,14,6,,0.00,1,,345<br />
2001-10-8,24,18,12,13,12,10,94,76,41,1023,1022,1020,8,7,5,21,14,32,0.00,2,,93<br />
2001-10-9,25,18,10,12,9,4,100,71,26,1023,1022,1020,8,5,2,14,8,,0.00,0,,120<br />
2001-10-10,20,14,9,11,9,8,100,82,52,1026,1024,1023,8,4,2,11,6,,0.00,0,,149<br />
2001-10-11,25,17,9,15,12,8,100,75,47,1027,1026,1025,10,6,3,32,10,32,0.00,2,,269<br />
2001-10-12,22,16,9,11,8,4,88,65,33,1028,1027,1025,8,7,7,18,14,29,0.00,1,,285<br />
2001-10-13,20,13,6,10,8,6,100,79,43,1028,1026,1024,10,8,6,14,3,,0.00,2,,111<br />
2001-10-14,19,12,5,10,7,5,100,74,40,1025,1023,1022,10,6,0,21,5,35,0.00,2,Fog,75<br />
2001-10-15,21,12,3,8,6,3,100,73,35,1024,1022,1020,6,4,0,14,6,,0.00,0,Fog,110<br />
2001-10-16,22,13,4,9,7,4,100,81,35,1026,1024,1023,7,4,0,14,5,,0.00,0,Fog,100<br />
2001-10-17,20,13,6,10,8,6,100,83,46,1027,1026,1024,10,5,0,14,3,,0.00,1,Fog,101<br />
2001-10-18,18,11,4,8,6,4,100,85,42,1025,1023,1019,8,3,0,11,3,,0.00,1,Fog,152<br />
2001-10-19,19,10,2,9,6,2,100,81,49,1021,1020,1018,8,4,0,11,5,,0.00,0,Fog,152<br />
2001-10-20,21,12,3,9,6,3,100,84,38,1022,1020,1018,7,3,0,6,3,,0.00,1,Fog,145<br />
2001-10-21,20,13,7,10,8,6,93,60,40,1019,1016,1015,6,4,2,6,2,,0.00,5,Rain,12<br />
2001-10-22,19,14,10,12,10,8,94,80,49,1016,1014,1013,10,8,4,35,10,,0.00,5,Rain,279<br />
2001-10-23,19,13,8,9,7,4,94,67,37,1019,1017,1017,10,10,8,35,19,55,0.00,3,,300<br />
2001-10-24,16,9,2,8,5,2,100,79,45,1025,1022,1020,10,6,2,21,6,,0.00,5,,109<br />
2001-10-25,10,7,3,7,3,1,87,82,76,1028,1027,1025,10,9,7,32,21,,0.00,7,,112<br />
2001-10-26,10,3,-3,1,-2,-4,93,67,40,1029,1028,1027,10,9,7,32,16,,0.00,3,,116<br />
2001-10-27,11,6,1,1,-1,-2,87,62,41,1029,1028,1026,10,10,8,26,13,,0.00,5,,110<br />
2001-10-28,11,3,-4,0,-2,-4,100,77,44,1028,1027,1027,10,5,2,14,6,,0.00,0,,114<br />
2001-10-29,15,5,-5,5,1,-5,100,77,42,1027,1025,1023,8,5,0,26,8,,0.00,1,Fog,304<br />
2001-10-30,15,11,8,9,8,6,100,79,59,1024,1023,1022,10,6,2,29,13,,0.00,6,Rain,297<br />
2001-10-31,21,13,7,9,7,6,94,66,38,1028,1026,1024,8,6,4,18,11,,0.00,3,,273<br />
2001-11-1,20,11,2,10,5,1,100,76,35,1026,1023,1020,10,5,0,40,11,58,0.00,5,Fog,270<br />
2001-11-2,9,4,1,1,-1,-6,93,65,37,1028,1027,1025,10,10,7,43,24,55,0.00,4,Rain,291<br />
2001-11-3,5,0,-4,-1,-3,-7,100,75,45,1029,1028,1027,10,9,4,26,10,,0.00,3,Snow,344<br />
2001-11-4,6,-1,-8,-3,-6,-9,100,70,39,1027,1024,1021,8,6,4,14,5,,0.00,1,,122<br />
2001-11-5,13,4,-5,1,-3,-6,93,73,38,1021,1019,1016,8,4,1,6,3,,0.00,2,,279<br />
2001-11-6,13,4,-4,0,-2,-6,93,65,33,1021,1019,1017,8,5,2,26,6,,0.00,3,,103<br />
2001-11-7,11,7,4,9,5,-1,100,84,54,1016,1015,1013,10,4,1,14,8,,0.00,6,Rain,143<br />
2001-11-8,13,7,2,11,6,2,100,96,77,1013,1010,1005,10,2,0,14,5,,0.00,3,Fog,94<br />
2001-11-9,19,11,3,10,6,0,100,76,37,1011,1006,1004,10,5,1,26,8,,0.00,3,Fog,66<br />
2001-11-10,15,8,2,8,5,0,100,83,59,1028,1019,1012,10,6,1,26,10,,0.00,3,,275<br />
2001-11-11,14,9,5,7,5,3,93,83,63,1030,1027,1025,7,5,3,11,6,,0.00,7,,83<br />
2001-11-12,16,9,3,10,7,3,100,85,55,1024,1017,1011,8,2,0,11,5,,0.00,5,Fog-Rain,36<br />
2001-11-13,17,12,7,10,7,2,87,69,37,1011,1005,1000,10,8,4,35,10,55,0.00,5,Rain,99<br />
2001-11-14,17,10,3,8,5,2,100,72,37,1019,1008,1000,10,9,4,35,18,55,0.00,7,Rain,256<br />
2001-11-15,4,3,1,2,-1,-2,93,83,75,1034,1030,1020,10,9,7,32,26,47,0.00,8,Rain,278<br />
2001-11-16,6,3,0,-2,-3,-6,81,67,42,1033,1029,1025,10,10,10,35,23,43,0.00,6,,298<br />
2001-11-17,6,1,-4,-1,-3,-5,93,73,46,1032,1031,1028,10,9,4,29,19,,0.00,3,,285<br />
2001-11-18,6,-1,-7,-1,-4,-8,100,84,49,1031,1026,1021,7,3,0,6,3,,0.00,1,Fog,154<br />
2001-11-19,5,-1,-7,2,-2,-7,100,88,61,1020,1016,1011,5,2,0,11,3,,0.00,4,Fog-Rain,116<br />
2001-11-20,4,1,-1,3,-2,-6,100,84,69,1022,1016,1011,10,9,1,43,23,55,0.00,6,Rain-Snow,278<br />
2001-11-21,5,0,-4,-2,-4,-8,93,71,49,1028,1025,1022,10,9,7,32,21,,0.00,2,,285<br />
2001-11-22,10,2,-6,-1,-4,-7,100,75,30,1028,1022,1016,8,5,2,26,5,35,0.00,1,,312<br />
2001-11-23,8,1,-6,-1,-4,-7,100,75,37,1015,1007,1000,10,7,1,32,10,50,0.00,3,Snow,89<br />
2001-11-24,-1,-2,-2,-1,-3,-5,100,90,80,1005,1003,1002,10,5,1,35,27,50,0.00,8,Snow,278<br />
2001-11-25,-1,-2,-2,-3,-4,-7,93,79,64,1008,1007,1005,10,9,2,47,31,64,0.00,6,Snow,278<br />
2001-11-26,3,1,-1,-2,-6,-8,75,63,52,1011,1009,1007,10,10,8,40,26,61,0.00,7,,296<br />
2001-11-27,6,2,-1,2,-1,-6,100,81,60,1019,1016,1012,10,8,1,11,6,,0.00,6,Fog-Snow,2<br />
2001-11-28,6,2,-2,2,0,-2,100,88,66,1019,1017,1013,8,3,0,11,3,,0.00,6,Fog,105<br />
2001-11-29,3,1,0,3,1,0,100,97,87,1013,1012,1011,8,4,1,32,13,,0.00,8,Rain-Snow,281<br />
2001-11-30,4,2,0,0,-2,-4,100,82,65,1013,1012,1011,10,9,2,26,19,,0.00,6,Snow,286<br />
2001-12-1,2,0,-1,-1,-2,-3,93,86,70,1021,1017,1013,10,8,3,21,8,,0.00,7,,21<br />
2001-12-2,2,0,-1,-2,-3,-3,87,79,70,1024,1023,1021,10,10,7,21,14,,0.00,7,Snow,339<br />
2001-12-3,1,0,-1,-2,-4,-5,87,76,69,1024,1024,1023,10,10,10,26,16,40,0.00,6,,336<br />
2001-12-4,0,-1,-2,-4,-4,-4,86,81,75,1024,1023,1023,10,10,10,21,16,,0.00,7,,335<br />
2001-12-5,-2,-3,-3,-4,-5,-6,93,84,80,1023,1022,1021,10,10,7,14,8,,0.00,8,,316<br />
2001-12-6,-1,-3,-4,-4,-5,-6,86,83,75,1023,1020,1017,10,8,6,18,6,,0.00,8,Snow,59<br />
2001-12-7,-2,-4,-7,-4,-7,-10,93,78,64,1028,1023,1018,10,8,4,18,13,,0.00,7,Snow,32<br />
2001-12-8,-4,-7,-9,-10,-12,-13,80,66,50,1032,1031,1029,10,10,7,21,13,,0.00,4,,7<br />
2001-12-9,-4,-7,-8,-10,-11,-12,74,67,54,1036,1033,1030,10,8,5,18,10,,0.00,6,,4<br />
2001-12-10,-1,-6,-11,-9,-11,-13,93,73,40,1036,1035,1032,7,4,1,6,3,,0.00,2,,282<br />
2001-12-11,-7,-10,-12,-9,-11,-12,100,92,86,1032,1027,1023,4,3,1,11,5,,0.00,6,,322<br />
2001-12-12,-4,-7,-9,-8,-9,-10,93,86,74,1023,1017,1014,4,3,2,11,6,,0.00,8,,299<br />
2001-12-13,-3,-6,-8,-4,-6,-9,100,93,86,1021,1016,1014,7,3,1,18,8,,0.00,8,Snow,111<br />
2001-12-14,0,-4,-9,-5,-7,-10,100,84,64,1031,1027,1022,10,6,3,11,5,,0.00,5,Snow,86<br />
2001-12-15,-5,-8,-11,-5,-8,-11,100,96,93,1031,1026,1021,4,2,1,6,3,,0.00,6,Fog-Snow,87<br />
2001-12-16,-5,-7,-9,-5,-8,-10,100,96,86,1021,1018,1016,3,1,1,21,13,,0.00,8,Snow,276<br />
2001-12-17,-7,-8,-9,-8,-11,-13,100,87,68,1018,1017,1015,7,3,1,21,11,,0.00,8,Snow,293<br />
2001-12-18,-8,-10,-12,-11,-13,-15,93,81,68,1024,1021,1019,6,4,1,32,14,,0.00,6,Snow,290<br />
2001-12-19,-6,-12,-19,-9,-13,-20,100,88,79,1026,1025,1024,6,2,1,21,8,,0.00,6,Fog-Snow,97<br />
2001-12-20,-6,-12,-17,-9,-13,-18,100,92,74,1025,1022,1020,4,1,0,6,3,,0.00,3,Fog,133<br />
2001-12-21,-5,-11,-17,-9,-14,-18,100,89,74,1022,1019,1015,2,1,0,6,5,,0.00,4,Fog,118<br />
2001-12-22,-6,-12,-17,-7,-12,-18,100,93,85,1015,1012,1011,1,1,0,6,3,,0.00,6,Fog,60<br />
2001-12-23,9,0,-8,1,-3,-9,93,72,46,1012,1008,1005,10,6,0,26,8,43,0.00,5,Fog,262<br />
2001-12-24,2,-2,-6,0,-4,-6,100,96,81,1014,1012,1008,10,3,0,32,21,,0.00,8,Snow,277<br />
2001-12-25,-5,-11,-18,-5,-8,-19,100,97,85,1011,1008,1006,6,2,0,21,8,,0.00,5,Fog-Snow,314<br />
2001-12-26,-11,-15,-19,-12,-17,-20,100,92,92,1011,1010,1008,1,0,0,6,2,,0.00,4,Fog,108<br />
2001-12-27,-5,-13,-20,-6,-12,-21,100,96,85,1008,1004,1002,1,0,0,6,3,,0.00,7,Fog-Snow,81<br />
2001-12-28,-2,-8,-17,-3,-6,-18,100,90,80,1014,1010,1006,10,5,0,32,19,47,0.00,6,Fog,278<br />
2001-12-29,-10,-14,-18,-11,-15,-19,100,93,85,1016,1014,1009,2,1,0,6,3,,0.00,4,Fog,122<br />
2001-12-30,10,-1,-12,1,-2,-13,100,77,50,1010,1005,1002,10,9,1,43,14,55,0.00,5,,45<br />
2001-12-31,0,-2,-3,-2,-3,-3,100,95,80,1015,1012,1011,10,5,0,35,24,,0.00,8,Snow,282<br />
2002-1-1,-3,-7,-10,-3,-8,-12,100,87,74,1031,1023,1015,10,6,1,43,26,,0.00,5,Snow,280<br />
2002-1-2,-5,-12,-19,-9,-14,-20,92,78,59,1031,1024,1018,10,6,1,29,13,,0.00,4,Snow,300<br />
2002-1-3,-2,-8,-14,-6,-11,-16,93,73,59,1026,1021,1017,10,9,5,40,26,55,0.00,4,Snow,282<br />
2002-1-4,-8,-13,-17,-12,-15,-18,92,82,68,1029,1028,1026,10,5,1,26,13,,0.00,5,,310<br />
2002-1-5,-9,-13,-17,-12,-14,-19,92,81,73,1029,1028,1027,8,6,3,35,23,,0.00,6,Snow,282<br />
2002-1-6,-5,-8,-10,-9,-11,-14,86,78,68,1028,1025,1023,8,7,2,32,18,,0.00,4,Snow,281<br />
2002-1-7,-2,-10,-17,-4,-11,-19,100,82,64,1027,1024,1021,10,6,1,35,10,,0.00,4,,285<br />
2002-1-8,-1,-2,-2,-2,-3,-4,100,92,86,1032,1029,1027,8,6,2,29,23,,0.00,7,,280<br />
2002-1-9,0,-2,-3,-2,-3,-5,93,87,80,1037,1035,1032,7,6,5,26,16,,0.00,6,,283<br />
2002-1-10,0,-4,-9,-3,-4,-10,100,88,80,1036,1034,1034,8,5,0,21,11,,0.00,4,Fog,303<br />
2002-
