GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-21,10,8,7,9,8,7,100,98,93,1010,1008,1005,10,5,0,34,13,,0.00,6,Fog-Rain,136<br />
2001-1-22,10,8,6,10,7,5,100,93,87,1005,993,987,10,8,2,50,26,69,0.00,5,Fog-Rain,183<br />
2001-1-23,12,9,7,10,7,4,93,77,66,993,983,977,10,7,2,50,29,76,0.00,5,Rain,213<br />
2001-1-24,10,7,4,6,4,1,100,81,62,994,991,980,10,10,7,40,21,61,0.00,4,Rain-Thunderstorm,225<br />
2001-1-25,7,4,3,4,3,1,93,86,76,996,995,994,10,10,9,32,16,,0.00,3,Rain,204<br />
2001-1-26,6,3,2,5,3,1,100,92,81,996,994,991,10,9,7,19,11,,0.00,5,Rain,286<br />
2001-1-27,9,6,3,5,3,1,93,83,71,1002,1000,996,10,10,9,21,11,,0.00,3,Rain-Snow,259<br />
2001-1-28,7,4,2,3,2,1,93,85,76,1015,1009,1002,10,10,10,14,10,,0.00,5,,7<br />
2001-1-29,8,3,-1,4,1,-1,100,86,66,1022,1021,1019,10,10,10,13,3,,0.00,4,,313<br />
2001-1-30,10,6,2,10,7,0,100,96,87,1021,1017,1015,10,8,3,26,10,,0.00,6,Rain,300<br />
2001-1-31,11,8,4,8,6,3,100,88,76,1029,1024,1019,10,9,7,16,8,,0.00,5,,12<br />
2001-2-1,8,3,-1,8,4,-1,100,93,87,1029,1026,1020,10,5,2,24,10,,0.00,6,Rain,179<br />
2001-2-2,10,8,6,9,7,5,100,92,76,1020,1015,1011,10,8,1,16,10,,0.00,6,Rain,267<br />
2001-2-3,10,8,6,9,7,5,100,89,76,1011,1006,1005,10,9,5,19,13,,0.00,6,Rain,299<br />
2001-2-4,12,10,9,10,8,7,100,89,82,997,990,984,10,8,4,34,21,50,0.00,6,Rain,221<br />
2001-2-5,14,11,8,11,8,5,100,86,67,994,991,987,10,8,2,40,19,60,0.00,5,Rain,218<br />
2001-2-6,12,10,8,11,7,5,94,81,67,994,990,986,10,9,5,52,35,82,0.00,4,Rain,222<br />
2001-2-7,12,10,8,9,8,6,100,89,77,996,993,990,10,9,5,27,14,,0.00,4,Rain,189<br />
2001-2-8,8,6,3,8,2,-1,100,84,70,1011,1001,989,10,9,5,21,14,,0.00,5,Rain,25<br />
2001-2-9,7,3,0,3,0,-2,93,76,53,1022,1020,1011,10,10,10,23,8,,0.00,3,,161<br />
2001-2-10,12,9,6,12,9,3,100,95,76,1023,1020,1019,10,6,2,35,24,,0.00,7,Rain,192<br />
2001-2-11,13,12,11,11,11,10,100,89,82,1026,1025,1023,10,9,4,40,31,55,0.00,6,Rain,222<br />
2001-2-12,12,8,4,12,7,3,100,88,76,1035,1023,1013,10,8,3,47,26,69,0.00,4,Rain,313<br />
2001-2-13,10,4,-2,5,2,-2,100,85,58,1039,1037,1035,10,10,10,11,6,,0.00,1,,46<br />
2001-2-14,10,3,-3,6,2,-3,100,92,71,1035,1032,1031,10,7,0,14,3,,0.00,1,Fog,161<br />
2001-2-15,10,3,-3,6,2,-4,100,91,71,1032,1031,1030,10,6,0,13,5,,0.00,1,Fog,278<br />
2001-2-16,11,4,-2,7,2,-2,100,85,58,1041,1036,1032,10,9,0,19,6,,0.00,2,Fog,35<br />
2001-2-17,9,2,-5,4,0,-6,100,84,58,1044,1042,1041,10,7,5,11,5,,0.00,4,,33<br />
2001-2-18,8,2,-3,3,1,-4,100,87,71,1043,1042,1041,6,5,4,8,3,,0.00,5,,350<br />
2001-2-19,10,3,-3,6,3,-3,100,93,71,1042,1040,1039,10,5,0,21,6,,0.00,5,Fog,335<br />
2001-2-20,11,8,6,8,6,4,100,91,71,1039,1036,1034,10,6,0,19,5,,0.00,5,Fog,310<br />
2001-2-21,13,10,7,9,7,6,100,90,77,1034,1032,1029,10,8,3,19,8,,0.00,4,,324<br />
2001-2-22,11,9,8,8,7,6,100,88,76,1029,1022,1016,10,9,5,24,13,,0.00,6,,314<br />
2001-2-23,9,6,2,8,1,-18,93,78,16,1015,1013,1011,10,10,3,29,18,,0.00,4,Rain,327<br />
2001-2-24,6,3,0,0,-2,-5,93,70,53,1017,1015,1012,10,10,10,29,13,47,0.00,3,,27<br />
2001-2-25,7,2,-3,0,-2,-4,93,72,53,1018,1016,1014,10,10,10,21,10,,0.00,4,,327<br />
2001-2-26,7,3,0,4,2,0,100,88,70,1007,995,986,10,10,7,29,14,,0.00,4,Fog-Rain,224<br />
2001-2-27,5,1,-2,4,1,-2,100,94,81,993,988,986,10,7,0,21,6,,0.00,5,Fog-Rain-Snow,30<br />
2001-2-28,5,3,1,2,1,0,100,87,76,999,996,993,10,7,5,26,16,45,0.00,5,Rain-Snow,20<br />
2001-3-1,5,1,-4,-1,-3,-5,93,76,52,1002,1000,999,10,10,5,23,13,,0.00,2,,21<br />
2001-3-2,2,-2,-5,-2,-4,-6,93,82,70,1002,998,995,10,10,8,26,11,,0.00,2,,60<br />
2001-3-3,4,1,-1,0,-2,-3,93,81,65,996,995,993,10,9,6,26,14,,0.00,6,,69<br />
2001-3-4,6,2,-3,0,-2,-4,93,77,61,1007,1000,995,9,7,5,21,11,,0.00,2,,35<br />
2001-3-5,7,0,-6,5,1,-7,93,84,76,1015,1014,1012,7,5,2,29,11,,0.00,3,,134<br />
2001-3-6,11,8,6,11,7,5,100,88,71,1014,1004,998,10,5,2,53,34,69,0.00,5,Rain,134<br />
2001-3-7,13,11,9,11,9,8,100,91,82,1004,1002,998,10,8,6,29,19,,0.00,5,Rain,197<br />
2001-3-8,11,9,8,10,8,7,100,93,82,1001,996,995,10,9,5,26,18,,0.00,4,Rain,189<br />
2001-3-9,13,10,8,10,9,7,100,88,77,999,998,996,10,9,6,23,11,,0.00,5,Rain,216<br />
2001-3-10,14,11,9,11,10,9,100,85,72,1003,999,996,10,9,4,29,14,,0.00,6,Rain,256<br />
2001-3-11,12,9,6,12,9,4,100,90,81,1003,1001,999,10,9,6,23,11,,0.00,5,Rain,232<br />
2001-3-12,10,7,3,5,3,2,93,80,66,1003,1001,997,10,9,5,37,14,63,0.00,3,Rain,235<br />
2001-3-13,10,8,5,6,5,3,93,84,71,1008,1002,995,10,10,5,37,21,60,0.00,5,Rain,293<br />
2001-3-14,9,7,6,7,7,4,100,94,82,1009,1006,1004,10,7,3,14,8,,0.00,6,Rain,142<br />
2001-3-15,10,8,7,9,8,6,100,96,93,1008,1007,1006,10,7,2,14,6,,0.00,6,Rain,171<br />
2001-3-16,12,9,7,9,7,6,100,87,72,1007,1002,998,10,8,4,37,18,42,0.00,6,Rain,90<br />
2001-3-17,7,6,4,7,4,3,100,95,93,1000,1000,998,7,5,3,23,16,,0.00,7,Rain,51<br />
2001-3-18,5,3,1,2,2,-1,93,86,76,1011,1003,999,10,9,6,26,21,,0.00,6,,35<br />
2001-3-19,5,1,-3,3,1,-4,100,86,81,1015,1014,1012,10,9,6,32,14,,0.00,6,Rain,116<br />
2001-3-20,5,3,2,3,2,1,93,91,87,1011,1003,998,10,6,4,39,29,58,0.00,8,Rain-Snow-Hail,84<br />
2001-3-21,14,8,3,10,8,3,100,92,77,997,993,990,10,7,4,32,14,,0.00,5,Rain,186<br />
2001-3-22,14,10,6,11,9,6,100,90,72,1002,999,990,10,9,4,23,8,,0.00,5,Fog-Rain,203<br />
2001-3-23,13,9,5,11,9,5,100,94,87,1003,997,993,10,8,3,23,14,,0.00,5,Rain,154<br />
2001-3-24,10,7,4,9,8,4,100,96,87,1003,999,998,10,5,3,19,8,,0.00,6,Rain,78<br />
2001-3-25,10,8,6,6,4,3,93,85,76,1008,1005,1002,10,9,4,29,21,,0.00,6,,53<br />
2001-3-26,7,4,2,5,3,0,93,88,81,1008,1007,1006,10,7,5,29,18,,0.00,6,Rain,113<br />
2001-3-27,11,8,6,9,7,4,100,91,76,1006,999,995,10,7,3,34,23,60,0.00,5,Rain,180<br />
2001-3-28,11,8,5,7,6,3,93,84,71,995,991,990,10,10,6,23,13,,0.00,5,Rain,226<br />
2001-3-29,11,6,2,8,4,1,100,83,66,1008,999,991,10,10,8,32,13,,0.00,4,Rain,310<br />
2001-3-30,12,7,3,8,4,1,100,78,54,1015,1013,1009,10,10,7,24,11,,0.00,6,Rain,231<br />
2001-3-31,13,11,9,11,10,8,100,89,82,1017,1014,1013,10,9,3,32,26,,0.00,5,Rain,222<br />
2001-4-1,12,10,8,11,9,8,100,95,88,1020,1019,1015,10,6,3,21,11,,0.00,6,,170<br />
2001-4-2,13,9,6,11,9,5,100,94,88,1010,1007,1006,10,7,2,19,13,,0.00,5,Rain,201<br />
2001-4-3,13,9,5,9,7,4,100,88,63,1012,1008,996,10,8,3,39,16,60,0.00,5,Rain,190<br />
2001-4-4,11,7,4,6,3,2,93,76,58,1014,1007,997,10,10,5,35,24,52,0.00,3,Rain,278<br />
2001-4-5,14,9,4,11,7,3,100,85,67,1015,1007,1002,10,9,5,42,21,52,0.00,5,Rain,229<br />
2001-4-6,15,11,6,11,8,3,94,82,67,1006,1001,997,10,9,2,39,23,48,0.00,5,Rain,227<br />
2001-4-7,12,8,5,7,5,2,93,79,67,1005,999,995,10,10,8,32,14,52,0.00,4,Rain,310<br />
2001-4-8,12,8,5,11,7,3,94,81,62,1022,1020,1016,10,9,5,26,13,,0.00,5,Rain,254<br />
2001-4-9,14,12,10,11,9,8,100,84,72,1016,1015,1014,10,10,6,32,16,47,0.00,5,Rain,276<br />
2001-4-10,12,10,8,8,7,6,87,80,72,1024,1018,1013,10,10,8,32,21,50,0.00,3,Rain,314<br />
2001-4-11,13,9,5,6,4,2,93,71,51,1032,1029,1024,10,10,10,14,6,,0.00,2,,24<br />
2001-4-12,11,6,1,8,6,1,100,86,67,1032,1030,1029,10,9,7,11,3,,0.00,4,Rain,198<br />
2001-4-13,8,7,7,7,6,5,100,92,87,1032,1031,1030,9,7,2,23,8,,0.00,7,,118<br />
2001-4-14,13,10,7,10,8,5,88,84,77,1032,1028,1023,10,9,7,26,8,,0.00,6,,269<br />
2001-4-15,14,12,10,10,8,4,100,78,54,1016,1015,1014,10,9,6,26,19,42,0.00,4,Rain,316<br />
2001-4-16,13,8,3,5,4,1,87,70,51,1024,1022,1019,10,10,10,13,6,,0.00,3,,330<br />
2001-4-17,11,6,0,8,4,0,100,81,58,1024,1020,1012,10,9,5,23,8,,0.00,3,Rain,295<br />
2001-4-18,10,6,2,9,1,-2,94,68,46,1016,1014,1011,10,10,8,21,14,,0.00,3,Rain,359<br />
2001-4-19,11,4,-1,2,1,-2,93,69,44,1016,1015,1013,10,10,10,26,8,,0.00,2,Rain,342<br />
2001-4-20,11,6,0,1,0,-2,93,66,41,1018,1016,1015,10,10,10,23,10,,0.00,3,,4<br />
2001-4-21,11,6,0,4,2,-3,93,67,38,1018,1015,1011,10,10,10,23,6,,0.00,5,Rain,189<br />
2001-4-22,10,8,6,9,7,5,100,92,81,1004,998,996,10,7,3,29,19,48,0.00,6,Rain,188<br />
2001-4-23,13,8,4,9,6,3,100,82,58,1004,1003,1000,10,10,6,19,6,,0.00,3,Rain,167<br />
2001-4-24,13,10,7,9,7,6,100,84,63,1002,998,995,10,8,3,40,21,61,0.00,4,Rain,186<br />
2001-4-25,14,10,6,9,7,5,100,83,58,1009,1003,998,10,10,9,24,10,,0.00,5,Rain,232<br />
2001-4-26,13,8,3,10,7,2,100,86,67,1014,1013,1010,10,10,8,23,8,,0.00,4,Fog-Rain,228<br />
2001-4-27,15,9,4,10,6,4,100,78,48,1013,1012,1008,10,8,0,23,8,,0.00,5,Fog-Rain,244<br />
2001-4-28,12,10,8,10,5,1,94,68,50,1007,1006,1004,10,10,9,40,23,58,0.00,4,Rain,259<br />
2001-4-29,12,8,5,5,3,0,87,63,47,1007,1003,1001,10,10,10,14,11,,0.00,3,,304<br />
2001-4-30,14,7,-1,5,2,-2,93,64,41,1016,1013,1009,10,10,10,16,8,,0.00,2,,14<br />
2001-5-1,9,8,6,7,4,2,93,79,66,1024,1019,1016,10,10,8,34,18,52,0.00,4,Rain,41<br />
2001-5-2,14,9,5,8,7,3,93,78,63,1024,1019,1014,10,9,6,13,6,,0.00,4,,23<br />
2001-5-3,17,12,8,10,7,4,87,68,45,1014,1010,1008,10,10,10,23,8,,0.00,5,,344<br />
2001-5-4,14,9,5,6,4,2,93,66,44,1017,1015,1011,10,10,8,16,8,,0.00,3,,14<br />
2001-5-5,15,9,4,6,4,3,93,62,48,1022,1021,1018,10,10,10,16,8,,0.00,3,,25<br />
2001-5-6,11,8,6,4,3,0,81,66,57,1027,1026,1026,10,10,10,23,13,,0.00,5,,37<br />
2001-5-7,15,9,4,7,4,2,93,63,48,1029,1028,1028,10,10,10,21,11,,0.00,4,,36<br />
2001-5-8,16,10,4,8,6,3,93,69,45,1029,1027,1025,10,10,10,16,6,,0.00,1,,88<br />
2001-5-9,16,11,6,11,7,3,100,77,51,1025,1020,1017,10,8,4,23,8,,0.00,5,Fog-Rain,69<br />
2001-5-10,18,14,10,14,12,9,100,88,77,1018,1017,1015,9,4,2,11,5,,0.00,4,,45<br />
2001-5-11,20,16,11,16,13,11,100,87,68,1020,1019,1017,10,5,0,13,5,26,0.00,4,Fog,157<br />
2001-5-12,22,14,8,15,12,8,100,73,49,1020,1018,1014,10,5,0,24,6,,0.00,1,Fog,126<br />
2001-5-13,17,13,11,13,11,8,88,77,63,1011,1009,1008,10,9,4,21,10,,0.00,3,Rain,240<br />
2001-5-14,18,11,4,12,9,3,100,77,52,1010,1007,1005,10,8,0,14,6,,0.00,3,Fog,239<br />
2001-5-15,18,11,5,13,9,5,100,86,55,1005,1003,1001,10,8,0,16,6,,0.00,5,Fog-Rain,159<br />
2001-5-16,16,13,10,11,10,8,100,86,67,1000,999,997,10,8,2,27,11,,0.00,6,Rain,249<br />
2001-5-17,12,9,6,9,6,3,100,76,58,1013,1006,997,10,10,8,40,23,61,0.00,4,Rain,277<br />
2001-5-18,15,11,8,9,7,5,94,72,55,1025,1021,1014,10,10,10,21,13,,0.00,3,,308<br />
2001-5-19,16,10,5,12,9,4,100,79,63,1026,1026,1025,10,10,10,13,5,,0.00,5,Fog,312<br />
2001-5-20,18,13,9,12,10,7,100,72,56,1027,1026,1025,10,10,10,14,6,,0.00,2,,150<br />
2001-5-21,19,12,5,12,9,5,100,71,52,1026,1024,1022,10,9,4,21,8,,0.00,3,Fog,134<br />
2001-5-22,19,12,5,12,9,4,94,75,56,1022,1022,1021,10,10,10,21,6,,0.00,2,,138<br />
2001-5-23,21,14,8,13,10,7,94,69,49,1023,1023,1022,10,10,10,16,5,,0.00,1,,195<br />
2001-5-24,23,14,7,14,11,6,100,69,38,1023,1023,1022,10,7,5,16,6,,0.00,2,,88<br />
2001-5-25,15,11,8,12,10,7,100,87,77,1023,1021,1020,8,6,5,14,6,34,0.00,4,Fog,142<br />
2001-5-26,20,14,8,16,13,7,100,90,77,1020,1020,1019,10,5,0,19,6,,0.00,5,Fog,170<br />
2001-5-27,19,17,14,16,15,13,100,91,83,1022,1022,1021,10,10,8,24,13,,0.00,6,Rain,197<br />
2001-5-28,24,19,14,18,16,12,94,81,65,1023,1022,1021,10,9,5,26,13,,0.00,4,,211<br />
2001-5-29,20,16,11,13,12,10,94,74,56,1024,1023,1021,10,10,10,16,8,,0.00,3,,302<br />
2001-5-30,19,13,8,12,11,8,100,79,56,1022,1019,1018,10,10,10,19,8,,0.00,3,,306<br />
2001-5-31,17,13,9,11,8,5,94,70,48,1026,1022,1018,10,10,10,26,14,,0.00,2,,307<br />
2001-6-1,19,13,8,12,11,7,94,80,60,1026,1024,1020,10,10,10,23,10,,0.00,5,,298<br />
2001-6-2,17,14,12,11,9,8,94,74,59,1019,1016,1015,10,10,10,23,16,,0.00,5,,320<br />
2001-6-3,17,13,9,8,6,3,82,59,39,1026,1026,1025,10,10,10,14,5,,0.00,2,,301<br />
2001-6-4,19,11,4,11,8,3,93,66,42,1026,1024,1022,10,10,10,21,6,,0.00,3,,205<br />
2001-6-5,18,12,6,13,9,5,100,77,48,1023,1017,1013,10,9,8,16,6,,0.00,4,Fog-Rain,160<br />
2001-6-6,17,13,11,13,11,9,100,78,59,1014,1012,1010,10,10,8,32,14,,0.00,5,Rain,267<br />
2001-6-7,16,11,6,10,7,3,100,71,48,1014,1012,1011,10,10,10,23,10,,0.00,3,Rain,302<br />
2001-6-8,17,10,3,8,4,1,93,60,36,1016,1014,1014,10,10,10,19,6,,0.00,2,,326<br />
2001-6-9,17,10,3,8,5,2,93,66,42,1016,1015,1014,10,10,10,21,6,,0.00,4,,302<br />
2001-6-10,19,14,10,10,6,4,88,53,37,1022,1019,1015,10,10,10,19,13,,0.00,2,,343<br />
2001-6-11,19,12,5,10,7,4,93,65,49,1024,1023,1021,10,10,10,16,6,,0.00,4,,297<br />
2001-6-12,18,13,8,10,8,7,94,71,52,1022,1019,1017,10,10,10,16,5,,0.00,5,,186<br />
2001-6-13,19,14,9,12,9,7,94,70,46,1017,1015,1014,10,10,10,16,5,,0.00,4,,227<br />
2001-6-14,16,11,6,14,11,5,100,92,77,1015,1011,1007,10,9,3,39,11,61,0.00,4,Fog-Rain,153<br />
2001-6-15,17,14,13,15,13,13,100,92,82,1007,1003,1001,10,8,3,29,19,,0.00,5,Rain,178<br />
2001-6-16,20,17,13,16,14,12,100,85,64,1005,1001,998,10,9,5,29,18,,0.00,5,Rain,337<br />
2001-6-17,18,14,11,14,11,9,94,79,68,1024,1019,1014,10,10,10,24,16,,0.00,5,,317<br />
2001-6-18,18,13,8,11,10,8,100,73,55,1028,1027,1026,10,10,10,23,8,,0.00,4,,197<br />
2001-6-19,18,14,11,13,11,9,100,75,56,1028,1026,1023,10,10,10,24,11,,0.00,5,,185<br />
2001-6-20,22,14,8,16,13,7,100,81,64,1023,1020,1019,10,9,5,21,8,,0.00,3,,315<br />
2001-6-21,22,16,10,15,12,8,100,73,49,1019,1018,1017,10,9,4,21,10,,0.00,3,,320<br />
2001-6-22,19,13,7,11,9,6,93,72,56,1018,1017,1016,10,10,10,16,8,35,0.00,1,,141<br />
2001-6-23,20,14,8,15,12,7,100,81,64,1018,1017,1016,10,10,7,24,10,,0.00,2,Fog,164<br />
2001-6-24,23,18,13,16,15,13,100,73,53,1023,1021,1021,10,9,4,19,6,,0.00,3,,219<br />
2001-6-25,26,19,12,16,14,11,100,67,44,1023,1021,1018,10,8,6,23,10,,0.00,2,,139<br />
2001-6-26,23,19,16,18,16,14,94,78,60,1018,1012,1009,10,7,5,34,16,48,0.00,3,,175<br />
2001-6-27,21,18,14,16,13,12,94,73,60,1015,1012,1009,10,10,7,23,13,,0.00,4,,267<br />
2001-6-28,22,18,14,16,14,11,94,74,53,1018,1016,1014,10,10,7,24,14,,0.00,5,,229<br />
2001-6-29,20,18,15,17,16,14,100,89,78,1018,1017,1017,10,9,2,34,19,,0.00,5,Rain,220<br />
2001-6-30,23,17,12,15,13,11,100,77,50,1023,1020,1018,10,10,10,24,11,,0.00,4,,277<br />
2001-7-1,24,20,15,17,16,14,94,76,61,1029,1028,1027,10,10,10,19,11,,0.00,4,,304<br />
2001-7-2,24,17,10,17,16,10,100,80,65,1028,1025,1023,10,8,0,14,6,,0.00,2,Fog,175<br />
2001-7-3,24,18,12,18,16,12,100,82,65,1023,1014,1007,10,8,0,27,10,,0.00,3,Fog-Rain-Thunderstorm,155<br />
2001-7-4,20,18,16,18,17,15,100,92,83,1010,1006,1003,10,6,2,32,14,,0.00,6,Rain-Thunderstorm,93<br />
2001-7-5,20,18,15,18,17,15,100,95,83,1010,1009,1007,8,4,2,14,6,,0.00,7,Rain,81<br />
2001-7-6,21,18,16,18,17,16,100,95,83,1010,1009,1007,10,7,1,11,5,,0.00,6,Fog-Rain,289<br />
2001-7-7,20,18,16,16,15,14,100,91,78,1009,1008,1006,10,8,1,32,13,,0.00,7,Rain,311<br />
2001-7-8,20,18,15,13,12,10,82,72,52,1015,1012,1010,10,10,10,23,16,,0.00,5,,304<br />
2001-7-9,19,17,14,17,16,13,100,95,83,1014,1012,1009,10,7,4,27,13,,0.00,6,Rain,203<br />
2001-7-10,19,17,14,16,13,9,100,79,59,1009,1006,1004,10,9,5,35,16,52,0.00,5,Rain,249<br />
2001-7-11,19,16,13,11,9,7,82,63,46,1014,1012,1008,10,10,10,39,26,63,0.00,3,Rain,267<br />
2001-7-12,19,16,12,12,9,7,88,66,46,1014,1011,1010,10,10,10,27,16,48,0.00,3,Rain,252<br />
2001-7-13,18,14,12,12,11,9,94,74,56,1010,1007,1006,10,10,7,23,11,,0.00,5,Rain,242<br />
2001-7-14,18,12,6,13,9,6,100,79,52,1010,1007,1005,10,7,0,24,6,,0.00,4,Fog-Rain,344<br />
2001-7-15,19,14,10,10,7,5,94,59,40,1018,1016,1015,10,10,10,21,10,,0.00,2,,311<br />
2001-7-16,19,12,5,10,8,4,93,64,42,1018,1015,1011,10,10,10,21,8,,0.00,3,,165<br />
2001-7-17,16,13,12,15,12,9,94,88,72,1010,996,991,10,7,3,42,21,55,0.00,6,Rain,138<br />
2001-7-18,20,15,10,14,12,10,100,76,60,1004,997,992,10,9,6,29,11,,0.00,4,Fog-Rain,350<br />
2001-7-19,20,16,11,10,8,6,82,62,43,1015,1010,1004,10,10,10,29,18,,0.00,3,,318<br />
2001-7-20,18,13,8,15,11,6,94,79,52,1016,1015,1012,10,8,3,27,11,,0.00,4,Rain,193<br />
2001-7-21,19,17,14,15,13,12,94,84,68,1014,1013,1012,10,9,5,27,14,,0.00,5,Rain,209<br />
2001-7-22,21,17,13,15,13,11,88,72,56,1020,1017,1016,10,10,10,14,6,,0.00,4,Rain,260<br />
2001-7-23,21,16,12,14,12,10,94,70,52,1020,1019,1018,10,9,1,16,8,,0.00,5,Fog,311<br />
2001-7-24,21,14,8,13,11,7,93,70,52,1020,1019,1019,10,10,10,19,6,,0.00,4,Fog,199<br />
2001-7-25,22,16,11,14,12,9,94,71,46,1020,1019,1018,10,10,10,19,6,,0.00,2,,174<br />
2001-7-26,23,17,10,15,13,9,100,73,53,1019,1017,1017,10,8,0,14,5,,0.00,3,Fog,173<br />
2001-7-27,27,20,13,15,12,9,94,59,32,1020,1018,1017,10,9,3,13,5,,0.00,3,,164<br />
2001-7-28,28,20,13,17,14,12,94,63,42,1022,1022,1020,10,10,10,19,6,,0.00,2,Fog,189<br />
2001-7-29,27,21,15,16,15,13,88,63,45,1024,1023,1022,10,9,5,16,6,,0.00,1,,214<br />
2001-7-30,23,19,16,16,15,14,94,74,61,1025,1024,1023,10,10,10,13,8,,0.00,4,,294<br />
2001-7-31,25,20,16,17,16,13,88,74,54,1026,1025,1023,10,10,8,23,10,,0.00,4,,306<br />
2001-8-1,22,17,13,17,14,11,94,80,60,1026,1022,1018,10,7,3,23,10,,0.00,5,,124<br />
2001-8-2,20,18,15,17,15,13,94,85,77,1017,1010,1008,10,6,1,16,6,,0.00,6,Rain,352<br />
2001-8-3,21,17,13,15,12,9,100,72,46,1015,1012,1009,10,8,0,24,10,35,0.00,4,Fog-Rain,284<br />
2001-8-4,19,14,10,14,12,9,94,77,64,1016,1015,1013,10,9,7,23,10,,0.00,4,Rain,224<br />
2001-8-5,20,17,14,16,14,12,88,78,64,1017,1016,1015,10,10,7,19,6,,0.00,5,Rain,188<br />
2001-8-6,22,18,15,16,14,12,94,78,56,1014,1011,1010,10,10,8,34,16,45,0.00,6,Rain,250<br />
2001-8-7,22,18,14,16,13,12,94,78,57,1012,1004,1001,10,9,5,35,18,50,0.00,4,Rain,222<br />
2001-8-8,22,17,13,12,11,9,88,66,50,1009,1006,1004,10,10,10,23,16,,0.00,3,,261<br />
2001-8-9,16,13,11,12,11,8,88,80,63,1022,1015,1009,10,10,5,32,16,42,0.00,5,Rain,299<br />
2001-8-10,22,14,7,12,9,6,93,66,40,1028,1026,1022,10,10,10,21,6,,0.00,3,Fog,292<br />
2001-8-11,21,17,13,13,12,10,88,73,60,1028,1026,1023,10,10,10,27,13,,0.00,5,,210<br />
2001-8-12,24,20,17,17,15,14,83,76,61,1019,1017,1015,10,10,10,26,19,,0.00,4,,232<br />
2001-8-13,24,20,17,18,16,15,94,80,65,1015,1014,1014,10,10,8,23,13,,0.00,6,,202<br />
2001-8-14,22,19,16,16,14,13,94,81,64,1014,1012,1011,10,7,2,23,14,,0.00,4,Fog,167<br />
2001-8-15,27,20,13,17,15,9,100,80,34,1012,1010,1009,10,7,0,32,10,,0.00,4,Fog-Rain,210<br />
2001-8-16,21,16,12,14,11,10,94,72,49,1017,1015,1012,10,10,10,26,13,,0.00,3,Rain,236<br />
