GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-22,9,7,4,6,3,1,93,79,62,1025,1018,1011,10,10,8,35,23,,0.00,5,Rain,290<br />
2001-2-23,6,3,2,0,-2,-7,81,70,39,1011,1009,1006,10,10,10,29,21,45,0.00,4,Rain-Snow,305<br />
2001-2-24,4,2,0,0,-3,-6,100,74,49,1016,1013,1008,10,9,1,27,19,,0.00,3,Snow,331<br />
2001-2-25,4,0,-3,-1,-4,-7,93,74,45,1014,1013,1010,10,10,10,24,18,,0.00,2,,294<br />
2001-2-26,7,3,0,3,0,-2,100,82,57,1010,999,988,10,10,8,35,18,53,0.00,6,Rain-Snow,188<br />
2001-2-27,6,3,1,2,1,0,100,91,66,994,990,988,10,6,2,16,10,,0.00,6,Rain-Snow,108<br />
2001-2-28,3,1,0,1,0,-2,100,91,81,998,996,994,10,6,1,34,19,53,0.00,6,Rain-Snow,15<br />
2001-3-1,3,0,-2,0,-3,-6,100,82,52,1002,999,998,10,9,3,21,18,,0.00,4,Snow,352<br />
2001-3-2,2,-1,-3,0,-3,-5,100,88,70,1002,1000,998,10,8,3,23,13,,0.00,4,Snow,12<br />
2001-3-3,4,0,-4,-2,-5,-8,100,74,42,999,998,997,10,10,10,19,11,,0.00,3,,68<br />
2001-3-4,2,-1,-3,-3,-4,-6,93,75,60,1008,1000,996,10,9,5,16,11,,0.00,5,,37<br />
2001-3-5,6,0,-5,-1,-3,-7,93,78,57,1019,1016,1008,10,6,4,16,8,,0.00,1,,163<br />
2001-3-6,11,6,0,5,2,-1,100,78,58,1019,1013,1004,10,5,2,34,16,48,0.00,4,Rain,122<br />
2001-3-7,14,10,7,10,8,6,100,87,67,1004,1003,1000,10,7,2,29,21,,0.00,6,Rain,187<br />
2001-3-8,10,8,6,9,8,5,100,98,93,1003,998,995,7,3,0,19,11,,0.00,7,Fog-Rain,168<br />
2001-3-9,13,9,6,8,7,6,100,86,63,997,996,994,10,9,5,34,19,,0.00,6,Rain,219<br />
2001-3-10,14,11,8,11,9,7,100,88,72,1001,997,995,10,9,7,29,21,,0.00,5,Rain,220<br />
2001-3-11,13,9,6,10,8,3,100,89,72,1002,1000,997,10,9,4,34,18,,0.00,6,Rain,216<br />
2001-3-12,9,6,3,4,2,-1,93,80,53,1001,999,996,10,10,8,29,21,,0.00,4,Rain,232<br />
2001-3-13,9,6,3,4,1,-2,100,78,46,1004,998,992,10,8,1,27,13,,0.00,5,Rain,293<br />
2001-3-14,10,6,1,4,2,-1,100,77,54,1007,1006,1005,10,10,8,21,16,,0.00,3,,261<br />
2001-3-15,9,4,1,5,2,0,93,79,54,1009,1008,1006,10,9,3,13,8,,0.00,6,Rain,270<br />
2001-3-16,7,6,4,5,3,1,100,88,71,1011,1009,1006,10,7,1,35,16,,0.00,8,Rain,57<br />
2001-3-17,4,2,0,1,1,-1,100,88,75,1006,1005,1004,10,8,1,42,27,61,0.00,7,Rain-Snow,50<br />
2001-3-18,4,2,0,2,1,0,100,93,87,1010,1005,1003,10,9,1,27,18,,0.00,7,Rain-Snow,11<br />
2001-3-19,5,2,-1,0,-2,-4,100,77,53,1018,1016,1010,10,10,8,21,14,,0.00,4,,35<br />
2001-3-20,5,2,0,0,-1,-2,87,77,61,1018,1013,1007,10,10,10,29,16,,0.00,7,Rain-Snow,83<br />
2001-3-21,3,1,0,2,1,-1,100,94,75,1004,999,995,10,5,1,32,23,,0.00,8,Rain-Snow,79<br />
2001-3-22,10,6,2,9,5,2,100,97,87,1002,999,994,10,3,0,14,10,,0.00,7,Fog-Rain,133<br />
2001-3-23,9,7,5,9,7,5,100,100,93,1002,999,997,5,2,0,14,6,,0.00,8,Fog-Rain,12<br />
2001-3-24,7,6,5,6,5,4,100,98,93,1004,1003,1002,6,3,1,24,11,,0.00,8,,29<br />
2001-3-25,5,4,3,5,3,2,100,92,81,1010,1005,1002,10,6,0,24,18,,0.00,8,Rain,31<br />
2001-3-26,4,3,2,2,1,-1,100,87,75,1012,1011,1010,10,9,5,21,11,,0.00,8,Rain,65<br />
2001-3-27,8,4,2,6,3,1,100,89,76,1011,1005,998,8,5,2,29,16,48,0.00,7,Rain,125<br />
2001-3-28,8,6,4,7,5,3,100,90,81,997,992,989,10,10,4,23,16,,0.00,6,Rain,183<br />
2001-3-29,10,7,3,5,3,1,100,84,54,1003,996,989,10,8,4,24,11,,0.00,5,Rain,271<br />
2001-3-30,11,8,5,5,3,0,93,74,47,1014,1010,1004,10,10,10,34,21,,0.00,5,,248<br />
2001-3-31,14,10,7,11,8,4,100,83,72,1017,1013,1011,10,10,10,40,27,61,0.00,6,Rain,210<br />
2001-4-1,16,11,6,10,7,6,100,79,55,1020,1019,1017,10,10,10,24,16,,0.00,6,,210<br />
2001-4-2,18,12,7,12,9,7,100,85,56,1017,1009,1004,10,7,0,27,11,48,0.00,6,Fog-Rain,174<br />
2001-4-3,12,9,6,8,6,2,93,82,58,1012,1008,1002,10,9,5,32,19,,0.00,6,Rain,218<br />
2001-4-4,11,7,4,7,3,0,93,79,47,1010,1000,992,10,9,4,47,32,66,0.00,6,Rain,247<br />
2001-4-5,10,7,3,8,5,2,100,88,81,1011,1004,996,10,9,5,35,24,50,0.00,7,Rain,222<br />
2001-4-6,13,10,7,9,7,4,88,80,76,1001,998,993,10,10,9,32,27,48,0.00,5,Rain,220<br />
2001-4-7,9,7,4,5,3,2,93,82,66,1009,998,995,10,10,10,34,24,,0.00,5,Rain,242<br />
2001-4-8,9,6,2,5,2,0,100,78,58,1019,1017,1012,10,10,5,26,19,,0.00,6,Rain,268<br />
2001-4-9,16,10,5,10,7,5,100,87,59,1014,1012,1009,10,7,0,29,11,48,0.00,6,Fog-Rain,239<br />
2001-4-10,10,8,7,7,5,4,87,79,71,1022,1014,1008,10,10,8,29,24,,0.00,6,Rain,318<br />
2001-4-11,9,7,5,5,4,3,93,81,66,1032,1028,1022,10,9,5,21,16,,0.00,6,,349<br />
2001-4-12,11,7,4,6,3,0,100,82,54,1032,1031,1030,10,7,3,26,8,,0.00,7,,346<br />
2001-4-13,8,4,2,0,-1,-3,87,67,46,1033,1032,1032,10,10,10,14,8,,0.00,4,,46<br />
2001-4-14,11,6,2,9,4,-1,94,83,71,1032,1024,1014,10,9,5,29,16,,0.00,8,Rain,232<br />
2001-4-15,11,8,5,8,5,3,93,81,58,1014,1011,1009,10,10,5,32,23,,0.00,5,Rain,304<br />
2001-4-16,8,7,4,5,1,-1,93,72,53,1025,1020,1015,10,10,10,26,16,,0.00,6,Rain,336<br />
2001-4-17,9,4,0,6,2,-1,93,77,57,1024,1017,1007,10,10,8,37,16,,0.00,6,Rain,267<br />
2001-4-18,7,3,1,4,-1,-3,93,72,49,1013,1011,1008,10,10,10,32,21,,0.00,4,Rain,326<br />
2001-4-19,7,3,0,3,-1,-3,93,74,49,1013,1012,1011,10,10,5,29,21,47,0.00,3,Rain,318<br />
2001-4-20,8,4,2,1,0,-2,93,72,50,1017,1014,1012,10,10,10,29,21,50,0.00,5,Rain,347<br />
2001-4-21,10,6,2,2,1,-1,93,71,50,1017,1015,1011,10,10,10,13,10,,0.00,3,,321<br />
2001-4-22,11,7,3,5,2,-1,100,73,47,1010,1004,1000,10,8,4,29,16,,0.00,6,Rain,159<br />
2001-4-23,12,8,5,7,4,3,100,82,54,1005,1002,1000,10,7,3,21,13,,0.00,6,Rain,173<br />
2001-4-24,9,6,2,8,5,2,100,90,76,1005,1001,997,10,7,3,23,10,,0.00,5,Rain,153<br />
2001-4-25,12,8,5,8,6,4,100,84,58,1006,1002,1000,10,10,10,24,14,,0.00,4,Rain,197<br />
2001-4-26,12,8,5,8,5,3,93,79,58,1013,1010,1006,10,10,10,24,16,,0.00,5,Rain,266<br />
2001-4-27,13,7,2,5,3,1,93,71,47,1014,1011,1007,10,8,4,21,6,,0.00,5,,234<br />
2001-4-28,13,9,5,8,4,0,100,71,47,1006,1002,1001,10,9,6,37,24,55,0.00,5,Rain,236<br />
2001-4-29,12,7,3,5,2,-3,93,67,38,1007,1002,1000,10,10,10,27,16,,0.00,5,Rain,231<br />
2001-4-30,13,8,4,5,1,-1,81,61,38,1018,1013,1007,10,10,10,14,10,,0.00,6,,350<br />
2001-5-1,12,8,5,5,4,2,93,75,54,1027,1023,1019,10,9,5,35,23,,0.00,3,,34<br />
2001-5-2,12,9,6,6,6,3,100,79,62,1026,1021,1015,10,9,4,21,14,,0.00,6,Rain,29<br />
2001-5-3,13,9,6,7,5,2,87,74,62,1014,1011,1009,10,9,5,27,13,,0.00,7,,2<br />
2001-5-4,11,7,3,3,2,1,93,73,50,1019,1015,1012,10,10,10,19,13,,0.00,3,,17<br />
2001-5-5,12,7,2,4,2,-1,100,72,50,1026,1023,1019,10,10,10,32,13,,0.00,3,,14<br />
2001-5-6,12,8,4,4,2,-2,93,68,38,1029,1027,1026,10,10,10,32,19,48,0.00,4,,22<br />
2001-5-7,13,8,3,5,3,2,100,75,47,1031,1030,1029,10,10,7,26,18,,0.00,4,,23<br />
2001-5-8,14,8,2,5,3,1,100,72,44,1031,1029,1027,10,9,6,23,8,,0.00,5,Rain,348<br />
2001-5-9,13,7,4,7,5,4,100,90,67,1028,1026,1023,10,8,3,21,13,,0.00,5,,17<br />
2001-5-11,24,17,9,13,10,7,94,72,38,1023,1022,1021,10,6,5,23,18,,0.00,1,,32<br />
2001-5-12,21,14,8,10,8,6,93,68,43,1023,1021,1017,9,6,4,27,14,,0.00,1,,33<br />
2001-5-13,23,16,9,13,10,7,94,75,44,1017,1011,1008,10,8,4,24,16,,0.00,5,Rain-Thunderstorm,24<br />
2001-5-14,14,11,8,11,10,8,100,93,82,1008,1007,1006,10,4,2,24,13,,0.00,8,Rain,11<br />
2001-5-15,13,10,8,10,8,8,100,91,77,1006,1004,1002,10,8,1,16,11,,0.00,6,Rain,20<br />
2001-5-16,16,12,9,11,9,8,100,88,63,1001,998,996,10,7,1,32,10,50,0.00,6,Rain,207<br />
2001-5-17,13,10,8,9,8,5,94,86,71,1007,1000,995,10,10,6,34,19,50,0.00,6,Rain,223<br />
2001-5-18,14,11,9,8,6,3,93,72,51,1022,1016,1008,10,10,10,34,26,,0.00,6,,282<br />
2001-5-19,14,11,8,10,7,4,100,73,51,1025,1024,1022,10,10,10,23,10,,0.00,6,,278<br />
2001-5-20,17,13,11,11,8,7,94,72,52,1028,1027,1025,10,10,10,10,3,,0.00,6,,12<br />
2001-5-21,18,13,9,9,7,6,100,65,45,1028,1026,1025,10,8,4,19,8,,0.00,5,,70<br />
2001-5-22,19,13,7,9,7,4,87,68,52,1026,1025,1024,10,10,10,21,6,,0.00,5,,58<br />
2001-5-23,20,14,8,11,8,7,94,72,49,1026,1025,1024,10,8,4,19,6,,0.00,1,,36<br />
2001-5-24,18,13,8,10,8,7,100,77,52,1026,1025,1025,10,5,0,24,14,,0.00,5,Fog,40<br />
2001-5-25,18,13,9,12,8,7,88,73,56,1025,1022,1020,10,10,10,16,10,,0.00,7,,104<br />
2001-5-26,22,16,11,14,12,11,100,76,53,1020,1019,1018,10,7,4,16,10,,0.00,6,,235<br />
2001-5-27,20,18,15,16,14,13,94,84,73,1020,1019,1018,10,9,5,27,18,,0.00,7,Rain,229<br />
2001-5-28,22,18,14,16,14,11,88,79,64,1019,1018,1017,10,10,10,39,26,58,0.00,6,Rain,234<br />
2001-5-29,20,16,11,11,9,8,94,69,46,1021,1020,1019,10,10,10,29,21,,0.00,4,,270<br />
2001-5-30,19,14,9,10,9,7,93,69,49,1020,1017,1014,10,10,10,23,14,,0.00,2,,268<br />
2001-5-31,17,13,9,10,6,3,87,63,45,1022,1019,1016,10,10,10,32,21,,0.00,3,Rain,292<br />
2001-6-1,16,13,11,11,8,5,94,72,63,1022,1019,1013,10,10,10,29,19,,0.00,6,Rain,264<br />
2001-6-2,14,11,7,10,6,1,94,68,47,1021,1014,1010,10,10,7,34,26,42,0.00,7,Rain,326<br />
2001-6-3,15,10,5,5,2,0,81,58,38,1024,1023,1021,10,10,10,26,18,,0.00,4,,309<br />
2001-6-4,18,12,7,8,7,5,87,67,45,1024,1023,1021,10,10,10,26,14,,0.00,5,,283<br />
2001-6-5,20,13,6,9,7,4,93,65,40,1022,1016,1012,10,10,10,21,8,,0.00,5,,243<br />
2001-6-6,16,13,12,11,8,6,82,71,52,1012,1009,1005,10,10,10,42,16,61,0.00,7,,241<br />
2001-6-7,15,11,7,6,3,0,81,60,38,1012,1009,1007,10,10,10,39,26,,0.00,3,Rain,275<br />
2001-6-8,14,9,4,5,2,-2,93,62,33,1015,1013,1012,10,10,10,32,19,,0.00,4,,283<br />
2001-6-9,15,10,5,8,6,3,87,73,51,1015,1014,1012,10,10,10,26,13,,0.00,7,Rain,248<br />
2001-6-10,13,10,6,9,7,5,93,83,67,1021,1016,1012,10,10,10,27,16,,0.00,6,Rain,330<br />
2001-6-11,14,9,5,8,7,4,93,74,55,1022,1021,1020,10,10,10,23,13,,0.00,6,,271<br />
2001-6-12,16,13,10,9,7,6,82,67,52,1020,1019,1017,10,10,10,16,10,,0.00,7,,261<br />
2001-6-13,19,14,11,10,8,6,88,68,43,1017,1015,1014,10,10,10,13,8,,0.00,6,Rain,140<br />
2001-6-14,21,16,11,12,9,6,94,68,38,1015,1013,1010,10,9,4,23,10,,0.00,6,Rain,143<br />
2001-6-15,19,16,12,13,12,10,100,86,64,1009,1006,1004,10,7,1,27,13,,0.00,6,Rain-Thunderstorm,165<br />
2001-6-16,16,13,11,14,12,10,100,92,88,1008,1004,1003,10,8,2,24,11,,0.00,7,Rain,47<br />
2001-6-17,13,11,9,11,8,5,100,83,67,1024,1015,1008,10,9,3,24,19,,0.00,7,Rain,340<br />
2001-6-18,17,12,7,10,6,3,88,68,45,1028,1027,1024,10,10,10,16,11,,0.00,4,,293<br />
2001-6-19,20,16,11,12,11,9,94,72,56,1027,1025,1022,10,10,8,24,14,,0.00,6,,210<br />
2001-6-20,20,16,12,13,9,6,77,66,49,1021,1018,1016,10,10,10,29,19,,0.00,3,,255<br />
2001-6-21,16,12,8,7,6,4,87,65,51,1018,1017,1017,10,10,10,29,14,,0.00,5,,300<br />
2001-6-22,17,12,7,10,8,6,94,75,55,1020,1019,1017,10,10,10,21,13,,0.00,3,,24<br />
2001-6-23,20,14,8,11,9,8,100,74,49,1020,1019,1018,10,9,3,13,8,,0.00,4,Fog,114<br />
2001-6-24,24,17,11,14,12,10,94,69,44,1023,1021,1019,10,9,7,13,8,,0.00,3,,189<br />
2001-6-25,27,19,12,14,12,10,94,63,36,1024,1023,1022,9,7,5,14,8,,0.00,3,,148<br />
2001-6-26,28,20,13,15,12,9,88,58,32,1021,1015,1009,8,7,6,26,13,,0.00,5,,108<br />
2001-6-27,23,19,15,16,13,10,94,68,50,1013,1010,1007,10,9,4,32,23,,0.00,5,Rain,237<br />
2001-6-28,23,17,12,14,12,10,94,73,53,1018,1014,1013,10,10,10,34,19,,0.00,4,Rain,226<br />
2001-6-29,22,17,13,16,14,11,100,78,60,1018,1017,1016,10,10,10,32,19,47,0.00,6,,199<br />
2001-6-30,22,17,13,15,12,8,94,73,43,1023,1019,1016,10,10,10,35,21,,0.00,5,,245<br />
2001-7-1,23,18,13,16,13,11,88,77,61,1028,1026,1023,10,10,10,19,14,,0.00,5,,270<br />
2001-7-2,25,19,14,17,16,13,94,72,57,1029,1027,1024,10,10,10,13,8,,0.00,3,,167<br />
2001-7-3,27,22,17,16,14,14,88,67,45,1024,1018,1012,10,9,5,21,13,,0.00,3,,133<br />
2001-7-4,28,22,16,15,13,10,94,66,32,1012,1010,1009,9,6,4,24,14,,0.00,1,,54<br />
2001-7-5,28,21,14,17,15,13,94,73,45,1012,1011,1010,10,6,4,23,19,,0.00,5,Rain,25<br />
2001-7-6,24,20,16,18,16,15,100,88,61,1011,1009,1008,10,5,1,16,13,,0.00,6,Fog-Rain-Thunderstorm,25<br />
2001-7-7,21,18,15,18,16,15,100,92,83,1008,1006,1005,5,4,2,19,11,,0.00,7,Rain-Thunderstorm,316<br />
2001-7-8,20,18,14,17,14,12,100,81,60,1012,1008,1006,10,7,2,32,16,,0.00,6,,286<br />
2001-7-9,19,17,14,15,12,9,94,78,52,1014,1012,1009,10,10,4,26,16,,0.00,6,Rain,227<br />
2001-7-10,19,17,13,15,12,7,100,79,59,1008,1003,1000,10,9,2,35,21,50,0.00,5,Rain,217<br />
2001-7-11,18,16,13,10,8,7,77,64,52,1009,1004,1000,10,10,10,50,34,72,0.00,6,Rain,241<br />
2001-7-12,19,14,10,10,8,2,87,63,34,1009,1007,1005,10,10,10,39,24,,0.00,4,Rain,242<br />
2001-7-13,18,14,12,12,9,7,94,75,49,1006,1005,1005,10,10,10,29,18,,0.00,4,Rain,267<br />
2001-7-14,17,13,9,9,7,5,87,70,48,1011,1006,1005,10,10,10,26,10,,0.00,5,Rain,302<br />
2001-7-15,18,12,7,10,5,2,93,63,34,1017,1014,1011,10,10,10,26,18,,0.00,1,,281<br />
2001-7-16,19,14,10,10,9,6,94,72,43,1018,1016,1013,10,10,10,19,10,,0.00,4,Rain,52<br />
2001-7-17,20,15,10,13,10,6,100,78,40,1013,1005,996,10,7,2,37,18,55,0.00,7,Rain,95<br />
2001-7-18,16,14,13,14,14,12,100,95,88,999,995,993,10,7,2,34,23,52,0.00,7,Rain,34<br />
2001-7-19,16,13,12,13,11,8,100,88,77,1011,1005,1000,10,9,3,32,23,45,0.00,7,Rain,327<br />
2001-7-20,19,14,10,11,8,7,94,68,46,1015,1014,1012,10,10,7,23,18,,0.00,6,Rain,255<br />
2001-7-21,19,16,12,14,13,11,100,82,64,1014,1012,1010,10,9,4,27,23,,0.00,7,Rain,210<br />
2001-7-22,21,17,14,14,12,10,100,75,49,1018,1016,1014,10,10,10,24,14,,0.00,6,Rain,228<br />
2001-7-23,23,18,13,13,12,10,94,69,44,1019,1018,1016,10,10,10,19,10,,0.00,3,,259<br />
2001-7-24,20,16,11,14,11,9,94,70,56,1020,1018,1017,10,10,10,19,11,,0.00,6,,267<br />
2001-7-25,24,19,14,15,13,11,94,71,44,1020,1020,1018,10,10,10,16,6,,0.00,5,,113<br />
2001-7-26,25,18,12,16,13,11,100,73,41,1020,1018,1016,10,7,1,13,8,,0.00,2,Fog,111<br />
2001-7-27,26,20,15,16,14,13,100,69,47,1020,1018,1016,10,8,4,13,5,,0.00,4,,289<br />
2001-7-28,27,21,16,18,15,13,94,67,42,1023,1022,1020,10,8,5,16,8,,0.00,1,,337<br />
2001-7-29,28,23,19,17,15,13,83,62,39,1023,1022,1020,10,10,10,29,13,,0.00,6,,243<br />
2001-7-30,25,20,15,16,15,14,94,73,54,1024,1022,1021,10,10,10,23,14,,0.00,4,,260<br />
2001-7-31,20,17,13,15,13,11,94,76,60,1027,1024,1020,10,10,10,21,11,,0.00,6,,360<br />
2001-8-1,25,18,10,12,10,9,100,66,36,1027,1024,1021,10,10,10,19,8,,0.00,2,Fog,151<br />
2001-8-2,20,16,12,16,13,10,100,84,64,1020,1012,1007,10,8,5,14,8,,0.00,8,Rain,88<br />
2001-8-3,23,18,13,16,14,11,100,84,53,1012,1009,1006,10,7,3,29,13,,0.00,5,Rain,255<br />
2001-8-4,20,16,12,13,11,8,100,79,46,1014,1013,1012,10,10,10,23,14,40,0.00,5,Rain,234<br />
2001-8-5,21,16,10,12,10,7,100,73,40,1015,1014,1012,10,8,0,24,13,,0.00,3,Fog,255<br />
2001-8-6,21,17,13,17,14,10,100,88,64,1013,1008,1006,10,9,5,27,13,,0.00,6,Rain,234<br />
2001-8-7,20,17,13,16,13,11,100,85,72,1008,1003,997,10,10,7,26,16,,0.00,6,Rain-Thunderstorm,205<br />
2001-8-8,18,16,13,12,10,8,88,72,52,1008,1001,997,10,10,10,37,24,,0.00,5,Rain,263<br />
2001-8-9,18,14,12,12,11,9,100,83,56,1017,1012,1008,10,9,4,21,6,,0.00,6,Rain,26<br />
2001-8-10,18,13,9,11,8,6,94,70,49,1026,1023,1018,10,10,10,29,16,,0.00,4,Rain,295<br />
2001-8-11,19,14,9,16,12,7,94,80,68,1026,1023,1019,10,10,10,35,19,52,0.00,6,Rain,224<br />
2001-8-12,19,17,16,17,16,14,100,90,77,1017,1014,1010,10,10,10,29,26,,0.00,7,Rain,223<br />
2001-8-13,24,20,17,18,16,13,88,78,65,1012,1011,1010,10,10,10,32,26,,0.00,6,,237<br />
2001-8-14,25,21,17,17,16,12,100,76,44,1013,1012,1012,10,8,5,24,16,,0.00,5,,204<br />
2001-8-15,30,23,16,17,15,13,94,65,35,1012,1010,1008,,,,34,11,,0.00,,,178<br />
2001-8-16,20,17,12,16,13,9,100,77,49,1015,1011,1008,10,9,3,35,18,42,0.00,5,Rain,240<br />
