CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,8,6,3,4,3,2,93,81,66,1013,1010,1003,10,8,3,34,10,,0.00,6,Rain,229<br />
2003-1-2,12,10,9,7,6,3,82,73,54,1003,996,991,10,10,6,60,32,101,0.00,6,Rain-Thunderstorm,238<br />
2003-1-3,9,7,5,3,2,1,76,71,62,1004,1001,998,10,10,8,48,34,69,0.00,6,Rain,243<br />
2003-1-4,6,3,2,3,2,-1,87,84,81,1004,1001,999,10,10,7,26,19,,0.00,7,Rain-Snow,241<br />
2003-1-5,2,-1,-4,-2,-5,-6,93,82,70,1009,1007,1004,10,8,2,21,13,,0.00,7,Snow,360<br />
2003-1-6,-3,-4,-6,-6,-7,-8,93,80,74,1011,1009,1008,10,10,10,13,10,,0.00,5,Snow,45<br />
2003-1-7,-5,-8,-10,-7,-8,-11,93,88,80,1013,1012,1011,10,5,1,19,13,,0.00,7,Snow,51<br />
2003-1-8,-6,-8,-10,-9,-10,-12,93,88,79,1011,1010,1009,10,8,6,26,13,,0.00,6,Snow,66<br />
2003-1-9,-9,-10,-11,-11,-12,-13,100,90,85,1014,1011,1010,8,6,4,19,13,,0.00,7,Snow,56<br />
2003-1-10,-7,-9,-11,-10,-11,-12,93,87,79,1023,1017,1013,5,5,2,16,10,,0.00,7,Snow,58<br />
2003-1-11,-6,-8,-10,-8,-10,-12,93,85,74,1029,1026,1022,10,8,5,32,21,,0.00,6,Snow,68<br />
2003-1-12,-6,-11,-15,-10,-12,-15,100,90,74,1031,1030,1029,10,10,10,13,10,,0.00,2,,33<br />
2003-1-13,-1,-8,-14,-3,-9,-14,100,91,80,1031,1030,1028,10,5,1,32,14,,0.00,6,Fog-Rain-Snow,230<br />
2003-1-14,3,1,0,0,-1,-2,93,88,81,1034,1033,1031,10,7,3,23,18,,0.00,7,Rain-Snow,236<br />
2003-1-15,2,0,-1,0,-1,-2,100,90,81,1033,1029,1025,9,5,1,19,13,,0.00,7,Fog,235<br />
2003-1-16,3,1,-3,0,-1,-5,87,83,75,1031,1028,1025,10,8,4,21,11,,0.00,6,Rain-Snow,246<br />
2003-1-17,-1,-3,-5,-3,-4,-6,100,90,86,1030,1025,1020,10,3,0,13,8,,0.00,4,Fog,202<br />
2003-1-18,5,0,-5,-1,-4,-7,93,84,65,1021,1020,1018,10,5,1,14,8,,0.00,3,Fog,230<br />
2003-1-19,1,-3,-6,-1,-4,-7,100,94,80,1018,1013,1010,8,2,0,16,5,,0.00,6,Fog,243<br />
2003-1-20,8,2,-3,3,-2,-21,100,82,20,1014,1011,1004,10,7,1,13,8,,0.00,5,Fog,236<br />
2003-1-21,3,-1,-4,1,-2,-5,100,93,81,1022,999,995,6,2,0,11,5,,0.00,6,Fog,313<br />
2003-1-22,7,3,0,1,0,-1,93,80,61,1005,1000,996,10,9,4,24,13,,0.00,5,,227<br />
2003-1-23,5,2,0,1,0,-1,93,84,70,1023,1015,1006,10,9,1,21,16,,0.00,6,Fog-Rain-Snow,242<br />
2003-1-24,2,0,-1,1,-1,-2,93,90,81,1036,1031,1024,10,6,3,21,11,,0.00,8,Rain-Snow,349<br />
2003-1-25,0,-1,-1,-2,-3,-4,93,85,80,1035,1033,1030,10,8,5,19,8,,0.00,8,,108<br />
2003-1-26,3,1,-1,-1,-2,-4,93,85,75,1031,1029,1028,10,7,2,21,14,,0.00,7,Snow,239<br />
2003-1-27,4,1,0,2,0,-2,93,90,87,1029,1027,1025,10,6,2,24,19,,0.00,8,Rain-Snow,231<br />
2003-1-28,7,4,2,4,1,-4,93,76,61,1024,1016,1008,10,8,1,40,27,76,0.00,6,Rain-Snow-Thunderstorm,257<br />
2003-1-29,2,0,-1,-2,-2,-4,87,81,65,1008,1000,998,10,6,1,35,26,,0.00,7,Snow,240<br />
2003-1-30,0,-2,-4,-2,-3,-5,93,86,75,1001,999,997,10,4,0,23,14,,0.00,7,Snow,256<br />
2003-1-31,-2,-6,-8,-4,-7,-10,93,85,74,1019,1008,999,10,6,1,19,10,,0.00,7,Snow,307<br />
2003-2-1,-3,-8,-12,-7,-11,-13,100,85,59,1021,1020,1016,10,9,7,13,6,,0.00,3,Fog-Snow,210<br />
2003-2-2,1,-4,-10,-3,-6,-11,93,83,70,1016,1014,1007,10,8,3,23,14,,0.00,6,Snow,231<br />
2003-2-3,3,1,0,0,-1,-3,93,82,70,1006,1000,991,10,9,2,37,26,50,0.00,7,Rain-Snow,229<br />
2003-2-4,1,-1,-4,-1,-3,-6,93,85,65,1000,993,991,10,7,1,14,10,,0.00,7,Snow,264<br />
2003-2-5,0,-3,-6,-3,-4,-8,93,83,74,1009,1002,999,10,6,1,27,21,,0.00,6,Snow,264<br />
2003-2-6,-1,-3,-5,-4,-5,-7,93,83,74,1023,1015,1010,10,6,1,21,13,,0.00,6,Snow,275<br />
2003-2-7,-1,-6,-10,-4,-7,-11,100,85,75,1024,1023,1023,10,7,1,19,13,,0.00,6,Fog-Snow,229<br />
2003-2-8,3,0,-2,-2,-3,-4,87,82,70,1024,1023,1022,9,7,1,14,11,,0.00,7,Snow,232<br />
2003-2-9,0,-2,-4,-1,-3,-5,93,86,75,1022,1020,1018,10,5,0,16,6,,0.00,7,Fog-Snow,75<br />
2003-2-10,-2,-3,-4,-4,-6,-6,93,86,74,1024,1022,1020,5,4,3,11,8,,0.00,8,,66<br />
2003-2-11,-4,-6,-7,-6,-7,-8,93,87,86,1027,1026,1024,7,5,3,21,10,,0.00,8,Snow,95<br />
2003-2-12,-5,-7,-9,-7,-9,-11,93,82,68,1027,1026,1024,10,7,3,19,14,,0.00,7,Snow,83<br />
