GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-16,3,1,-1,0,-2,-3,93,83,70,1022,1021,1020,10,7,4,14,5,,0.00,4,,94<br />
2001-1-17,4,1,-1,0,-2,-3,87,76,65,1020,1019,1018,10,9,6,14,10,,0.00,5,,94<br />
2001-1-18,3,1,-1,1,-1,-3,93,86,81,1020,1019,1018,9,6,3,11,6,,0.00,4,Rain,72<br />
2001-1-19,4,1,-2,0,-2,-4,93,84,70,1024,1022,1020,10,8,3,10,5,,0.00,5,,99<br />
2001-1-20,5,0,-4,2,0,-5,93,88,81,1025,1021,1012,10,8,5,35,10,50,0.00,3,Fog-Rain,129<br />
2001-1-21,7,6,4,6,5,3,100,96,87,1011,1006,1001,10,5,2,42,24,55,0.00,7,Rain,141<br />
2001-1-22,8,7,5,7,6,4,100,93,87,1000,986,980,10,8,4,45,31,72,0.00,6,Rain,134<br />
2001-1-23,9,7,6,8,5,4,93,87,81,979,971,962,10,10,5,37,27,55,0.00,5,Rain,163<br />
2001-1-24,7,4,2,5,2,0,93,82,66,985,978,965,10,10,10,42,31,61,0.00,3,Rain,214<br />
2001-1-25,5,3,2,3,1,-1,87,83,70,985,983,980,10,10,10,42,26,66,0.00,4,Rain,187<br />
2001-1-26,6,3,2,3,1,0,93,85,70,991,986,983,10,10,10,29,23,,0.00,2,,218<br />
2001-1-27,5,2,-1,2,1,-1,100,89,76,999,995,991,10,10,6,24,14,,0.00,3,,208<br />
2001-1-28,4,0,-3,2,-1,-3,100,94,81,1016,1007,999,10,6,0,10,5,,0.00,4,Fog-Rain,203<br />
2001-1-29,5,2,-1,4,1,-2,100,93,81,1019,1017,1013,10,10,10,21,10,,0.00,5,Rain,173<br />
2001-1-30,8,7,5,8,6,4,100,96,93,1018,1014,1011,10,4,0,21,11,,0.00,7,Fog-Rain,198<br />
2001-1-31,7,6,4,7,6,3,100,97,87,1027,1023,1018,9,2,0,24,6,,0.00,7,Fog-Rain,148<br />
2001-2-1,9,7,5,8,6,4,100,95,87,1026,1020,1016,10,8,1,27,19,,0.00,6,Fog-Rain,174<br />
2001-2-2,7,6,4,7,5,4,100,96,93,1016,1010,1002,10,5,0,21,11,,0.00,7,Fog-Rain,196<br />
2001-2-3,7,3,0,7,4,-1,100,92,81,1004,1002,1000,10,10,9,27,18,,0.00,6,Rain,270<br />
2001-2-4,4,2,0,3,1,-2,100,95,87,1000,992,986,10,9,5,29,16,53,0.00,6,Rain-Snow,75<br />
2001-2-5,4,3,2,3,2,1,100,95,87,988,985,980,10,9,5,26,16,,0.00,7,Rain-Snow,85<br />
2001-2-6,9,7,4,6,5,3,100,89,76,979,972,968,10,9,5,53,31,82,0.00,6,Rain,172<br />
2001-2-7,6,2,-2,5,1,-4,100,86,65,997,990,979,10,10,10,29,18,,0.00,5,Rain,327<br />
2001-2-8,6,1,-3,1,-2,-5,100,84,70,1013,1004,998,10,10,10,24,8,,0.00,2,,351<br />
2001-2-9,6,1,-3,1,-2,-4,100,81,61,1018,1016,1013,10,9,5,34,8,60,0.00,2,Fog-Rain,160<br />
2001-2-10,12,7,3,10,6,1,94,87,81,1015,1008,1004,10,10,5,40,32,60,0.00,7,Rain,177<br />
2001-2-11,11,8,6,8,6,5,93,84,71,1016,1011,1006,10,10,10,39,27,52,0.00,6,Rain,215<br />
2001-2-12,10,6,2,5,3,0,100,83,62,1035,1026,1016,10,10,10,23,8,,0.00,3,,270<br />
2001-2-13,9,4,1,4,2,0,100,85,66,1036,1034,1033,10,10,10,19,11,,0.00,4,,185<br />
2001-2-14,11,4,-1,2,1,-3,93,76,50,1033,1029,1027,10,9,7,23,13,,0.00,1,,180<br />
2001-2-15,8,4,2,6,4,1,100,90,76,1035,1031,1028,10,8,2,19,11,,0.00,5,Fog-Rain,238<br />
2001-2-16,6,2,-2,3,0,-2,100,91,76,1041,1037,1035,10,6,0,10,3,,0.00,4,Fog,183<br />
2001-2-17,7,2,-2,3,-1,-3,100,84,57,1043,1042,1041,10,9,6,11,6,,0.00,4,,171<br />
2001-2-18,8,3,-1,3,1,-3,93,82,66,1041,1039,1036,10,10,8,23,11,,0.00,5,,181<br />
2001-2-19,9,6,2,6,3,1,100,85,66,1039,1038,1036,10,9,1,19,11,,0.00,5,Fog-Rain,233<br />
2001-2-20,9,4,0,7,4,-1,100,93,87,1038,1033,1031,10,9,5,21,11,,0.00,6,Rain,226<br />
2001-2-21,9,8,6,7,6,4,100,88,76,1031,1029,1027,10,10,3,24,14,,0.00,6,Rain,270<br />
2001-2-22,9,7,4,8,5,1,100,90,76,1027,1021,1016,10,9,1,34,16,,0.00,6,Rain,287<br />
2001-2-23,6,3,0,2,1,-2,93,82,66,1016,1014,1012,10,10,10,39,21,58,0.00,3,Rain-Snow,325<br />
2001-2-24,5,0,-4,1,-2,-6,93,85,65,1018,1017,1016,10,10,2,32,6,63,0.00,2,Rain-Snow,333<br />
2001-2-25,6,2,-1,3,0,-3,100,88,70,1018,1013,1004,10,10,10,23,8,,0.00,6,Rain,210<br />
2001-2-26,4,2,0,3,1,0,100,92,75,1003,994,989,10,8,1,40,13,61,0.00,7,Fog-Rain-Snow,252<br />
2001-2-27,2,0,-1,0,-2,-5,100,86,65,1005,999,993,10,5,1,45,35,72,0.00,7,Snow,7<br />
2001-2-28,2,-1,-4,-3,-6,-7,86,70,56,1006,1005,1004,10,10,10,19,14,,0.00,2,,6<br />
2001-3-1,2,-2,-5,-1,-4,-8,100,86,70,1004,1003,1002,10,6,1,11,3,,0.00,3,Fog-Snow,31<br />
2001-3-2,3,-1,-5,-2,-4,-7,93,77,60,1003,1000,998,10,10,10,24,11,,0.00,4,Fog,138<br />
2001-3-3,3,-1,-4,-2,-4,-8,87,73,60,998,995,994,10,10,10,26,14,,0.00,5,Snow,177<br />
2001-3-4,5,1,-3,0,-3,-6,86,74,56,1001,996,994,10,10,10,29,18,,0.00,4,,176<br />
2001-3-5,9,4,1,3,1,-1,93,78,58,1013,1009,1001,10,10,8,29,23,,0.00,3,,171<br />
2001-3-6,8,4,2,7,2,-1,93,82,71,1012,1003,990,10,5,2,52,24,82,0.00,6,Rain,115<br />
2001-3-7,13,10,8,9,6,4,100,79,54,995,993,989,10,10,4,37,29,55,0.00,5,Rain,167<br />
2001-3-8,12,9,7,7,6,5,93,85,67,992,989,987,10,10,9,45,26,63,0.00,4,Rain,162<br />
2001-3-9,10,8,7,9,7,6,100,90,76,991,990,988,10,10,5,21,14,,0.00,6,Rain,199<br />
2001-3-10,12,9,7,10,8,5,100,91,82,997,991,988,10,9,3,26,16,,0.00,6,Rain,210<br />
2001-3-11,7,4,1,6,4,1,100,95,87,998,997,995,10,7,0,21,10,,0.00,6,Fog-Rain,249<br />
2001-3-12,7,3,1,4,2,1,100,85,66,996,994,991,10,10,10,21,11,,0.00,5,Rain,191<br />
2001-3-13,10,4,-1,4,1,-1,100,82,58,1004,1000,992,10,9,0,24,10,,0.00,3,Fog,335<br />
2001-3-14,10,4,-1,3,1,-2,100,80,46,1007,1005,1004,10,10,8,10,5,,0.00,2,,166<br />
2001-3-15,8,3,-2,3,-1,-3,100,81,53,1009,1008,1006,10,8,0,19,5,,0.00,5,Fog,54<br />
2001-3-16,6,3,2,0,-1,-3,87,66,61,1011,1010,1009,10,10,10,37,23,58,0.00,5,,78<br />
2001-3-17,7,3,0,-2,-3,-5,81,64,49,1009,1008,1007,10,10,10,35,23,52,0.00,4,,66<br />
2001-3-18,6,2,-1,-2,-3,-5,93,71,46,1013,1010,1008,10,10,10,27,16,,0.00,2,,55<br />
2001-3-19,7,2,-3,-2,-3,-5,86,69,46,1016,1015,1013,10,10,10,21,8,,0.00,3,,106<br />
2001-3-20,6,3,2,-1,-3,-5,75,61,49,1015,1011,1005,10,10,10,34,23,58,0.00,5,,94<br />
2001-3-21,4,2,1,1,-1,-5,93,77,52,1004,996,990,10,9,3,45,34,77,0.00,6,Rain-Snow,90<br />
2001-3-22,5,3,2,4,3,1,93,92,87,999,995,990,10,6,1,34,23,53,0.00,7,Rain,79<br />
2001-3-23,7,6,5,6,5,4,100,94,87,1002,999,996,10,6,2,19,11,,0.00,7,Rain,62<br />
2001-3-24,6,6,5,5,4,2,93,88,81,1006,1003,1002,10,8,3,23,13,,0.00,7,Rain,79<br />
2001-3-25,6,4,3,2,1,0,87,77,66,1010,1008,1006,10,10,9,23,13,,0.00,6,Rain,83<br />
2001-3-26,7,6,4,3,2,1,87,81,70,1010,1008,1005,10,10,10,32,21,53,0.00,6,Rain,112<br />
2001-3-27,6,4,4,5,3,2,93,92,87,1005,999,991,10,7,2,34,26,50,0.00,7,Rain,111<br />
2001-3-28,8,4,2,5,3,2,100,86,71,992,989,988,10,9,5,16,8,,0.00,5,Rain,112<br />
2001-3-29,9,4,0,6,4,0,100,90,76,1004,996,990,10,8,1,35,13,45,0.00,5,Fog-Rain,305<br />
2001-3-30,9,6,3,7,4,1,93,84,66,1008,1006,1003,10,10,10,27,19,,0.00,5,Rain,205<br />
2001-3-31,13,10,7,10,5,2,94,72,47,1010,1004,996,10,10,10,35,24,60,0.00,4,Rain,214<br />
2001-4-1,11,7,4,9,6,4,100,85,62,1015,1012,1010,10,10,10,26,13,,0.00,5,Rain,186<br />
2001-4-2,14,10,5,8,6,2,93,78,55,1009,1000,993,10,10,10,50,26,72,0.00,5,Rain,179<br />
2001-4-3,11,7,3,4,2,0,93,74,47,1004,1003,999,10,10,10,34,21,52,0.00,2,Rain,219<br />
2001-4-4,11,6,2,5,2,1,100,80,58,1007,1002,998,10,10,10,34,13,53,0.00,3,Rain,275<br />
2001-4-5,9,6,2,8,4,1,100,91,81,1007,997,989,10,9,2,39,16,50,0.00,6,Rain,167<br />
2001-4-6,12,9,7,10,7,5,100,91,76,995,991,987,10,10,5,35,19,,0.00,6,Rain,197<br />
2001-4-7,9,7,5,7,4,0,100,81,57,1015,1002,989,10,9,5,40,19,45,0.00,5,Rain,338<br />
2001-4-8,7,4,2,5,2,0,93,84,66,1018,1015,1012,10,10,8,24,13,,0.00,6,Rain,184<br />
2001-4-9,11,8,6,9,7,4,100,88,67,1012,1008,1004,10,9,5,32,16,52,0.00,6,Rain,217<br />
2001-4-10,11,7,4,8,6,3,93,84,62,1027,1019,1008,10,10,10,40,24,42,0.00,4,Rain,325<br />
2001-4-11,12,7,2,5,3,0,100,76,47,1032,1030,1028,10,9,0,16,6,,0.00,4,Fog,338<br />
2001-4-12,29,17,6,26,6,2,94,85,71,1030,1028,1009,10,10,10,19,8,,0.00,7,Rain,118<br />
2001-4-13,10,8,6,7,6,5,100,86,71,1032,1031,1029,10,6,3,19,10,,0.00,7,Rain,142<br />
2001-4-14,11,9,7,10,8,6,100,91,76,1029,1022,1017,10,9,3,27,16,,0.00,7,Rain,252<br />
2001-4-15,10,8,5,7,4,0,93,78,57,1019,1016,1015,10,10,5,45,26,55,0.00,5,Rain,323<br />
2001-4-16,9,6,3,2,0,-1,81,67,53,1026,1023,1019,10,10,10,34,19,,0.00,3,,338<br />
2001-4-17,11,7,3,8,4,-3,93,82,65,1025,1018,1013,10,10,10,40,19,50,0.00,6,Rain,290<br />
2001-4-18,7,3,-1,2,-2,-4,87,71,46,1018,1017,1016,10,10,5,40,19,60,0.00,4,Rain,346<br />
2001-4-19,10,6,1,1,0,-1,87,73,54,1019,1017,1017,10,10,10,27,14,,0.00,4,,341<br />
2001-4-20,11,6,0,5,2,-2,93,77,47,1020,1019,1018,10,10,10,34,10,,0.00,3,,338<br />
2001-4-21,9,6,3,7,5,2,100,91,81,1019,1011,1002,10,9,7,29,11,,0.00,6,Rain,184<br />
2001-4-22,11,7,3,7,5,2,100,86,71,1002,999,997,10,9,7,29,10,,0.00,4,Rain,356<br />
2001-4-23,12,7,3,6,4,2,100,83,54,1000,999,998,10,10,7,21,6,,0.00,4,Rain,301<br />
2001-4-24,10,8,6,6,6,4,93,84,71,1000,997,995,10,9,5,26,16,45,0.00,6,Rain,104<br />
2001-4-25,8,7,6,6,6,4,100,90,81,1006,1000,995,10,9,5,16,11,,0.00,6,Rain,12<br />
2001-4-26,13,8,4,6,5,2,93,80,58,1013,1010,1006,10,10,6,13,8,,0.00,4,Rain,315<br />
2001-4-27,10,7,4,8,5,3,100,87,76,1012,1007,1002,10,7,3,29,10,,0.00,6,Rain,197<br />
2001-4-28,10,7,3,5,3,1,93,84,62,1002,999,996,10,10,10,27,14,,0.00,4,Rain,240<br />
2001-4-29,9,4,0,4,2,0,100,82,58,1008,1001,997,10,10,5,27,8,39,0.00,3,Rain,324<br />
2001-4-30,13,7,2,7,4,1,100,83,63,1022,1015,1008,10,10,10,29,13,,0.00,2,,336<br />
2001-5-1,14,8,3,9,6,2,100,81,59,1027,1025,1022,10,10,10,14,6,,0.00,3,Fog,328<br />
2001-5-2,17,11,5,11,7,3,94,79,59,1026,1020,1016,10,10,10,27,11,,0.00,3,Rain,225<br />
2001-5-3,12,7,3,5,4,2,100,79,54,1017,1015,1014,10,9,1,26,11,,0.00,3,Fog,340<br />
2001-5-4,11,7,4,7,4,3,100,83,62,1019,1017,1015,10,10,10,21,6,,0.00,4,Rain,314<br />
2001-5-5,14,8,3,7,5,2,100,80,55,1028,1024,1019,10,8,0,24,8,,0.00,3,Fog,347<br />
2001-5-6,15,9,4,8,6,2,100,74,55,1031,1030,1028,10,9,4,11,5,,0.00,5,,77<br />
2001-5-7,16,9,3,9,4,-2,100,69,33,1032,1031,1031,10,8,0,10,5,,0.00,1,Fog,105<br />
2001-5-8,16,10,4,8,5,2,100,73,48,1031,1030,1028,10,9,5,19,8,,0.00,3,,11<br />
2001-5-9,15,10,5,7,4,1,87,66,41,1029,1025,1021,10,10,10,24,11,,0.00,3,Rain,81<br />
2001-5-10,19,14,9,12,8,3,88,73,55,1021,1020,1019,10,10,10,27,18,,0.00,6,Rain,65<br />
2001-5-11,19,14,10,12,9,7,82,71,56,1022,1021,1020,10,10,10,26,14,,0.00,6,,70<br />
2001-5-12,22,16,11,12,10,7,94,66,46,1022,1020,1016,8,6,4,16,11,,0.00,5,,76<br />
2001-5-13,21,17,13,10,8,6,77,57,40,1016,1011,1007,10,10,10,24,13,,0.00,6,Rain,82<br />
2001-5-14,13,12,10,12,11,10,100,93,88,1009,1008,1008,10,7,3,14,8,,0.00,6,Rain,83<br />
2001-5-15,10,9,8,10,8,7,100,93,87,1008,1004,1000,10,7,2,14,8,,0.00,7,Rain,91<br />
2001-5-16,11,9,7,8,7,3,100,87,71,999,995,993,10,8,4,29,11,,0.00,7,Rain,305<br />
2001-5-17,12,9,7,8,4,3,87,75,62,1013,1004,997,10,10,8,42,26,64,0.00,5,Rain,329<br />
2001-5-18,14,10,6,9,6,4,93,75,58,1022,1017,1013,10,10,10,27,16,,0.00,6,Rain,284<br />
2001-5-19,15,12,9,9,8,5,87,77,63,1025,1023,1022,10,10,10,19,10,,0.00,6,Rain,253<br />
2001-5-20,17,11,6,9,8,5,100,75,51,1027,1026,1025,10,10,10,13,6,,0.00,4,,193<br />
2001-5-21,19,14,11,10,8,6,82,66,49,1026,1025,1023,10,10,10,16,8,,0.00,3,,180<br />
2001-5-22,20,14,9,11,9,6,82,66,52,1024,1023,1022,10,10,10,16,6,,0.00,4,,146<br />
2001-5-23,22,14,8,11,9,7,93,67,38,1025,1024,1023,10,10,10,21,5,,0.00,1,,158<br />
2001-5-24,22,16,11,12,9,6,82,60,41,1025,1024,1021,10,9,5,19,10,,0.00,1,,122<br />
2001-5-25,17,14,13,14,11,9,100,80,63,1021,1017,1015,10,6,2,19,14,,0.00,5,Rain,149<br />
2001-5-26,20,16,11,14,12,9,100,81,59,1017,1015,1014,10,9,5,21,8,,0.00,5,Fog-Rain,195<br />
2001-5-27,19,16,13,16,13,11,100,85,68,1015,1014,1014,10,10,5,23,14,,0.00,6,Rain,216<br />
2001-5-28,21,16,12,15,12,8,100,82,49,1016,1013,1010,10,10,8,42,18,61,0.00,5,Rain,211<br />
2001-5-29,18,14,12,13,11,8,94,80,64,1019,1017,1015,10,10,7,35,19,48,0.00,5,Rain,242<br />
2001-5-30,15,13,10,12,9,7,100,84,63,1017,1015,1014,10,10,5,24,14,,0.00,5,Rain,265<br />
2001-5-31,14,11,9,11,8,6,100,81,59,1022,1020,1017,10,10,7,29,18,,0.00,6,Rain,277<br />
2001-6-1,15,13,11,12,10,8,94,84,72,1022,1019,1013,10,10,10,47,24,64,0.00,6,Rain,277<br />
2001-6-2,12,9,7,9,5,1,94,71,50,1026,1020,1013,10,10,10,42,32,60,0.00,3,Rain,335<br />
2001-6-3,14,9,4,9,6,3,93,77,59,1027,1026,1025,10,10,8,23,11,,0.00,4,Rain,302<br />
2001-6-4,15,12,9,10,8,5,94,77,67,1025,1023,1021,10,10,8,21,14,,0.00,6,Rain,269<br />
2001-6-5,13,9,6,8,8,6,100,81,67,1021,1015,1011,10,10,10,23,8,,0.00,5,Rain,231<br />
2001-6-6,12,10,7,9,7,4,100,84,62,1010,1007,1005,10,10,5,26,14,,0.00,6,Rain,281<br />
2001-6-7,12,9,6,7,4,3,87,76,54,1014,1010,1007,10,10,8,32,18,47,0.00,3,Rain,296<br />
2001-6-8,13,9,5,8,5,3,93,76,58,1015,1014,1014,10,10,5,32,19,,0.00,4,Rain,295<br />
2001-6-9,14,11,7,10,7,3,94,81,58,1017,1012,1011,10,10,10,34,19,,0.00,4,Rain,285<br />
2001-6-10,15,9,4,9,5,1,94,71,41,1022,1020,1017,10,10,10,23,11,,0.00,3,Rain,327<br />
2001-6-11,15,12,9,10,8,6,94,79,59,1022,1020,1019,10,10,10,21,13,,0.00,6,Rain,282<br />
2001-6-12,16,12,8,10,8,7,100,77,55,1020,1018,1016,10,10,10,10,5,,0.00,6,Rain,242<br />
2001-6-13,15,12,10,11,9,7,94,80,67,1016,1015,1015,10,10,10,16,6,,0.00,5,,49<br />
2001-6-14,18,13,9,11,9,8,94,77,52,1015,1011,1007,10,9,4,27,11,,0.00,6,Rain,80<br />
2001-6-15,15,13,11,13,11,10,100,93,82,1007,1004,1003,10,7,3,26,19,,0.00,7,Rain,70<br />
2001-6-16,12,11,10,10,8,6,94,86,67,1015,1009,1005,10,10,5,32,23,,0.00,7,Rain,33<br />
2001-6-17,17,12,8,9,6,2,94,70,44,1025,1020,1015,10,10,10,24,11,,0.00,4,,340<br />
2001-6-18,15,10,6,12,8,3,94,80,66,1025,1023,1022,10,10,10,24,10,,0.00,7,Rain,167<br />
2001-6-19,21,17,13,14,13,12,100,81,56,1021,1017,1013,10,10,7,35,24,53,0.00,6,Rain,195<br />
2001-6-20,15,13,11,12,8,4,94,72,58,1020,1016,1012,10,10,5,32,26,52,0.00,5,Rain,271<br />
2001-6-21,13,12,11,8,6,4,82,70,62,1020,1019,1018,10,10,10,23,16,,0.00,6,Rain,312<br />
2001-6-22,16,13,10,9,7,6,87,73,59,1019,1018,1016,10,10,10,11,6,,0.00,5,,58<br />
2001-6-23,20,13,7,12,9,5,93,73,52,1017,1016,1015,10,10,10,23,8,,0.00,5,,153<br />
2001-6-24,21,17,14,14,13,11,94,76,53,1021,1018,1016,10,10,10,23,13,,0.00,5,Rain,182<br />
2001-6-25,22,17,13,13,11,9,94,72,46,1023,1022,1021,10,10,10,14,5,,0.00,6,Rain,141<br />
2001-6-26,16,13,12,15,13,9,94,88,72,1021,1014,1006,10,7,2,26,10,,0.00,6,Rain-Thunderstorm,44<br />
2001-6-27,19,16,12,14,12,10,94,81,60,1007,1006,1004,10,8,3,34,14,48,0.00,5,Rain,229<br />
2001-6-28,18,14,12,14,11,10,94,80,59,1011,1010,1007,10,10,10,29,21,,0.00,6,Rain,225<br />
2001-6-29,20,18,15,15,13,11,94,80,60,1010,1008,1007,10,10,5,29,23,48,0.00,4,Rain-Thunderstorm,199<br />
2001-6-30,17,14,13,12,11,9,88,76,59,1021,1014,1009,10,10,10,37,26,55,0.00,5,Rain,242<br />
2001-7-1,21,17,14,17,15,12,94,86,78,1027,1024,1021,10,10,10,23,11,,0.00,6,Rain,214<br />
2001-7-2,23,19,16,18,17,15,100,82,61,1027,1024,1019,10,10,10,14,8,,0.00,4,,203<br />
2001-7-3,20,18,14,17,14,13,100,85,64,1020,1015,1012,10,9,4,21,6,,0.00,7,Rain,160<br />
2001-7-4,17,13,11,14,13,11,100,92,82,1016,1014,1012,10,7,0,29,14,40,0.00,6,Fog,1<br />
2001-7-5,16,13,12,13,12,11,100,92,77,1017,1016,1015,10,8,1,29,23,,0.00,7,Fog,347<br />
2001-7-6,19,16,13,15,13,12,94,88,73,1015,1013,1011,10,8,2,27,21,,0.00,7,,342<br />
2001-7-7,14,13,13,13,12,12,100,95,94,1011,1010,1009,10,7,3,23,18,,0.00,7,Rain,332<br />
2001-7-8,15,13,12,12,11,9,100,86,72,1013,1010,1009,10,10,7,24,19,,0.00,7,Rain,310<br />
2001-7-9,19,14,11,13,11,8,94,78,59,1013,1009,1004,10,9,3,27,14,,0.00,5,Rain,202<br />
2001-7-10,17,13,10,13,11,8,100,88,59,1003,996,989,10,9,3,45,18,63,0.00,6,Rain,208<br />
2001-7-11,17,13,9,12,10,8,94,82,63,1006,1002,996,10,10,10,42,26,60,0.00,4,Rain,265<br />
2001-7-12,16,13,10,10,8,8,88,79,59,1006,1004,1003,10,10,7,29,23,45,0.00,4,Rain,270<br />
2001-7-13,15,12,9,9,7,5,94,76,58,1007,1006,1005,10,10,10,26,16,,0.00,6,Rain,323<br />
2001-7-14,15,11,8,7,6,4,93,74,51,1012,1008,1006,10,10,10,27,11,,0.00,6,Rain,326<br />
2001-7-15,16,11,7,8,6,5,93,69,48,1016,1015,1012,10,10,10,21,10,,0.00,3,Rain,307<br />
2001-7-16,18,12,7,10,8,4,93,73,52,1016,1015,1011,10,10,10,21,6,,0.00,4,Rain,122<br />
2001-7-17,19,14,11,11,10,8,94,78,59,1011,1005,1001,10,10,10,40,19,63,0.00,6,Rain,76<br />
2001-7-18,18,14,11,10,8,7,88,72,52,1010,1007,1004,10,10,10,42,29,58,0.00,3,Rain,24<br />
2001-7-19,17,13,10,10,9,8,94,74,55,1014,1012,1011,10,10,10,26,14,,0.00,3,,334<br />
2001-7-20,14,11,8,13,9,7,100,88,67,1014,1010,1005,10,9,4,27,10,,0.00,5,Rain,164<br />
2001-7-21,18,14,12,15,13,12,100,89,73,1007,1006,1005,10,10,7,24,11,,0.00,6,Rain,194<br />
2001-7-22,19,17,14,14,13,12,94,83,68,1016,1012,1008,10,10,10,19,13,,0.00,6,Rain,242<br />
2001-7-23,18,16,13,12,12,10,94,82,63,1016,1014,1013,10,10,6,26,14,,0.00,6,Rain,208<br />
2001-7-24,20,16,11,12,10,8,100,76,49,1017,1015,1013,10,10,3,19,10,,0.00,4,Rain,228<br />
2001-7-25,19,16,13,15,13,11,100,85,68,1018,1017,1016,10,10,7,14,8,,0.00,7,Rain,174<br />
2001-7-26,22,18,14,16,13,12,94,77,57,1018,1016,1015,10,10,10,14,6,,0.00,6,Rain,176<br />
2001-7-27,21,18,14,16,15,13,100,83,68,1021,1018,1016,10,10,7,11,5,,0.00,5,Rain,238<br />
2001-7-28,24,18,12,18,15,12,100,85,65,1022,1021,1019,10,5,0,19,6,,0.00,6,Fog,178<br />
2001-7-29,21,16,12,16,13,10,94,77,56,1022,1020,1018,10,10,10,26,16,,0.00,5,Rain,244<br />
2001-7-30,19,14,10,16,12,9,100,88,73,1022,1021,1019,10,9,3,23,10,,0.00,5,Rain,245<br />
2001-7-31,18,14,11,12,11,10,100,79,63,1027,1025,1020,10,10,10,19,10,,0.00,4,Rain,340<br />
2001-8-1,21,16,12,16,12,8,88,74,63,1027,1022,1017,10,10,10,21,11,,0.00,5,,187<br />
2001-8-2,20,17,13,17,14,12,100,85,73,1016,1011,1008,10,9,5,26,10,,0.00,6,Rain,171<br />
2001-8-3,17,13,10,13,11,9,100,83,63,1011,1009,1007,10,9,4,19,6,,0.00,3,Fog-Rain,266<br />
2001-8-4,17,13,10,12,11,8,100,83,55,1013,1011,1011,10,10,5,21,5,,0.00,4,Rain,228<br />
2001-8-5,17,13,9,12,11,9,100,81,63,1014,1013,1011,10,10,10,19,8,,0.00,5,Fog-Rain,210<br />
2001-8-6,15,13,11,13,12,9,100,92,82,1011,1007,1005,10,9,2,16,8,,0.00,6,Rain,97<br />
2001-8-7,17,13,10,12,11,9,100,82,63,1005,1001,999,10,10,10,16,10,,0.00,5,,175<br />
2001-8-8,18,14,11,12,11,8,100,80,55,1009,1003,999,10,10,7,24,11,,0.00,6,Rain,340<br />
2001-8-9,17,13,9,10,9,8,94,78,59,1021,1014,1009,10,10,10,29,14,,0.00,4,Rain,326<br />
2001-8-10,19,13,8,13,10,7,100,79,52,1023,1022,1021,10,10,7,21,11,,0.00,3,Rain,225<br />
2001-8-11,19,17,14,17,16,13,100,92,83,1021,1015,1012,10,9,3,26,19,,0.00,6,Rain,209<br />
2001-8-12,18,16,14,17,15,13,100,94,82,1012,1008,1005,10,9,3,26,16,,0.00,7,Rain,223<br />
2001-8-13,21,19,17,19,18,17,100,95,83,1005,1005,1004,10,8,2,26,19,,0.00,7,Rain,223<br />
