GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-9,11,10,8,8,5,3,82,72,62,1003,1002,1001,10,10,10,39,35,66,0.00,3,,249<br />
2002-2-10,11,8,6,8,6,4,87,74,62,1009,1008,1006,10,10,10,37,27,48,0.00,5,,241<br />
2002-2-11,14,13,12,12,12,11,100,90,82,1000,999,998,10,9,5,45,34,66,0.00,6,Rain,237<br />
2002-2-12,13,11,9,9,8,7,88,80,72,1011,1010,1007,10,10,9,34,29,52,0.00,3,Rain,248<br />
2002-2-13,10,8,5,7,6,4,100,89,76,1022,1018,1016,10,9,3,34,10,,0.00,4,Rain,359<br />
2002-2-14,8,6,2,4,1,-1,87,74,57,1033,1032,1030,10,10,10,23,16,,0.00,2,,42<br />
2002-2-15,8,2,-3,5,2,-3,100,84,75,1036,1035,1034,10,9,8,14,5,,0.00,2,Fog,21<br />
2002-2-16,7,3,-1,5,2,-1,100,88,76,1034,1032,1029,10,7,0,11,5,,0.00,2,Fog,358<br />
2002-2-17,8,3,-1,4,2,-1,100,86,66,1024,1021,1019,10,5,0,14,8,,0.00,4,Fog,234<br />
2002-2-18,9,7,4,4,2,0,93,73,57,1023,1022,1020,10,10,10,29,21,,0.00,2,,287<br />
2002-2-19,11,10,9,7,6,5,87,80,71,1019,1017,1013,10,10,9,35,27,52,0.00,6,Rain,271<br />
2002-2-20,10,7,3,4,3,1,100,73,58,1000,994,990,10,10,7,50,32,80,0.00,3,,292<br />
2002-2-21,6,3,1,3,1,-1,93,82,66,1022,1019,1012,10,9,7,29,18,,0.00,7,Rain,236<br />
2002-2-22,13,10,7,10,4,0,88,67,50,1001,999,997,10,10,5,40,34,60,0.00,4,Rain,277<br />
2002-2-23,6,3,0,2,1,-2,100,78,65,1002,1000,999,10,8,1,52,37,74,0.00,3,Rain-Snow-Hail,283<br />
2002-2-24,5,3,2,4,3,1,100,93,81,1012,1010,1005,10,9,8,24,19,,0.00,7,Rain,223<br />
2002-2-25,12,10,9,11,10,9,100,93,88,1001,996,992,10,9,5,35,24,53,0.00,6,Rain,224<br />
2002-2-26,12,10,9,6,4,2,76,69,54,991,987,981,10,10,10,61,50,87,0.00,4,,254<br />
2002-2-27,7,4,3,3,2,0,87,78,66,996,995,993,10,10,9,50,37,71,0.00,4,Rain,240<br />
2002-2-28,9,6,3,4,2,-1,93,69,53,998,996,994,10,10,6,34,23,,0.00,2,Rain,249<br />
2002-3-1,8,4,1,4,1,-2,100,76,53,1017,1013,1008,10,9,7,26,13,,0.00,3,Rain,47<br />
2002-3-2,7,3,0,3,2,-1,100,75,61,1019,1017,1015,10,9,5,21,13,,0.00,4,,296<br />
2002-3-3,9,7,4,7,6,4,100,86,76,1020,1020,1019,10,8,2,23,14,,0.00,6,Fog,272<br />
2002-3-4,11,8,6,5,4,4,93,76,66,1020,1019,1017,10,10,10,19,14,,0.00,5,,245<br />
2002-3-5,10,8,5,7,4,2,100,76,62,1016,1014,1013,10,8,6,24,13,,0.00,5,,268<br />
2002-3-6,12,9,7,9,8,5,88,83,76,1005,1004,1004,10,10,10,39,29,48,0.00,5,,245<br />
2002-3-7,13,12,11,5,3,1,67,54,47,1022,1018,1012,10,10,10,35,27,52,0.00,4,,306<br />
2002-3-8,14,10,7,10,8,5,93,80,67,1025,1021,1017,10,10,10,34,19,,0.00,5,Rain,234<br />
2002-3-9,11,8,5,4,2,0,93,64,50,1012,1007,1003,10,10,10,66,35,98,0.00,5,Rain,246<br />
2002-3-10,12,8,5,8,6,3,87,77,67,1012,1008,1005,10,10,10,42,32,71,0.00,6,,207<br />
2002-3-11,12,9,7,8,7,7,100,83,72,1011,1010,1010,10,10,10,24,16,,0.00,5,Rain,223<br />
2002-3-12,11,6,1,8,6,1,100,90,76,1016,1015,1015,8,4,0,10,5,,0.00,5,Fog,45<br />
2002-3-13,9,7,4,5,3,1,100,79,66,1019,1019,1018,10,10,10,23,16,,0.00,5,,75<br />
2002-3-14,7,6,5,2,1,0,81,72,66,1015,1012,1009,10,10,10,34,26,55,0.00,6,Rain,85<br />
2002-3-15,7,6,5,7,6,5,100,99,93,1009,1008,1007,5,3,2,21,16,39,0.00,8,Rain,114<br />
2002-3-16,14,11,9,10,9,7,100,86,72,1011,1011,1010,10,9,7,24,14,,0.00,5,Rain,168<br />
2002-3-17,14,11,8,10,9,7,100,86,72,1006,1005,1004,10,8,2,26,13,,0.00,6,Rain,187<br />
2002-3-18,11,9,7,10,8,7,100,94,87,1000,991,985,10,9,4,45,21,66,0.00,5,Rain,189<br />
2002-3-19,12,9,6,8,7,6,100,79,67,1006,1004,1001,10,10,9,24,16,,0.00,5,,252<br />
2002-3-20,13,11,9,11,9,8,100,86,72,1014,1013,1010,10,8,5,21,16,,0.00,6,Rain,247<br />
2002-3-21,15,12,10,10,8,6,100,75,59,1021,1018,1017,10,10,10,27,19,,0.00,4,,271<br />
2002-3-22,14,11,9,10,9,9,100,85,72,1027,1026,1024,10,10,10,24,16,,0.00,4,,315<br />
2002-3-23,10,8,6,5,3,2,93,71,58,1035,1034,1033,10,10,10,11,10,,0.00,1,,123<br />
2002-3-24,11,8,6,5,3,2,87,67,54,1036,1034,1033,10,10,10,19,13,,0.00,2,,166<br />
2002-3-25,13,8,4,6,5,3,100,71,58,1030,1029,1028,10,8,6,13,8,,0.00,3,,232<br />
2002-3-26,22,7,4,7,4,3,93,78,31,1032,1032,1031,10,10,10,23,16,,0.00,5,,14<br />
2002-3-27,14,9,4,4,3,1,81,61,44,1034,1033,1031,10,9,8,14,6,,0.00,2,,151<br />
2002-3-28,13,4,-3,4,1,-3,100,64,38,1030,1028,1026,9,6,0,16,6,,0.00,0,Fog,100<br />
2002-3-29,15,8,0,6,2,0,100,62,36,1023,1021,1020,9,5,0,13,6,,0.00,0,Fog,112<br />
2002-3-30,17,13,10,4,3,2,66,46,39,1021,1019,1018,10,9,7,23,10,,0.00,2,,201<br />
2002-3-31,13,10,8,9,8,6,87,80,72,1015,1015,1014,10,8,5,23,14,,0.00,5,,218<br />
2002-4-1,16,13,10,8,7,3,87,68,48,1014,1013,1012,10,8,7,29,18,,0.00,5,,195<br />
2002-4-2,15,11,7,8,7,6,93,71,63,1013,1011,1009,8,7,5,24,14,,0.00,6,Rain,143<br />
2002-4-3,18,14,11,10,8,5,71,60,49,1007,1007,1006,10,9,8,19,16,,0.00,2,,132<br />
2002-4-4,19,11,4,9,7,4,100,69,42,1010,1009,1008,9,5,1,13,6,,0.00,0,Fog,23<br />
2002-4-5,15,8,2,8,4,0,100,68,47,1010,1008,1008,9,6,0,26,11,,0.00,1,Fog,73<br />
2002-4-6,11,8,5,1,-2,-6,70,49,32,1022,1020,1018,10,10,10,27,23,48,0.00,1,,85<br />
2002-4-7,11,7,3,3,2,2,93,65,54,1025,1024,1023,10,10,9,23,14,,0.00,2,,70<br />
2002-4-8,12,8,4,3,2,1,81,62,51,1025,1024,1024,10,10,10,14,11,,0.00,5,,40<br />
2002-4-9,10,7,5,5,3,2,87,72,58,1027,1025,1023,10,9,8,26,14,,0.00,5,,23<br />
2002-4-10,12,8,4,4,1,-4,93,56,37,1023,1022,1019,9,7,2,26,18,,0.00,1,,62<br />
2002-4-11,13,7,2,5,0,-2,100,56,38,1015,1012,1010,10,7,1,19,11,,0.00,3,Fog,66<br />
2002-4-12,13,7,2,5,2,-1,100,63,38,1010,1010,1009,10,7,2,27,16,,0.00,2,,18<br />
2002-4-13,10,8,5,4,1,-3,93,64,40,1012,1012,1011,10,9,6,29,19,,0.00,4,Rain,12<br />
2002-4-14,11,7,3,2,-1,-3,87,54,38,1013,1013,1013,10,10,10,19,8,,0.00,4,,303<br />
2002-4-15,11,7,4,6,4,3,93,75,62,1017,1016,1016,10,9,5,10,6,,0.00,5,,321<br />
2002-4-16,15,8,1,4,0,-2,100,53,34,1018,1017,1016,10,8,4,10,3,,0.00,1,Fog,285<br />
2002-4-17,15,8,1,5,3,0,100,58,38,1016,1015,1013,10,8,4,13,6,,0.00,2,Fog,191<br />
2002-4-18,14,9,4,6,4,1,93,66,41,1017,1015,1015,10,10,10,34,14,60,0.00,3,Rain,237<br />
2002-4-19,13,10,7,7,5,4,93,71,54,1024,1022,1019,10,9,7,11,6,,0.00,5,,283<br />
2002-4-20,16,12,8,7,5,3,87,55,45,1030,1030,1029,9,8,5,14,10,,0.00,1,,176<br />
2002-4-21,20,16,11,8,7,6,76,53,43,1034,1033,1032,10,8,7,21,16,,0.00,3,,194<br />
2002-4-22,19,14,10,10,8,5,71,57,45,1031,1029,1028,10,10,9,34,18,,0.00,2,,237<br />
2002-4-23,22,16,9,12,11,8,93,65,46,1032,1031,1030,10,9,9,19,11,,0.00,2,,257<br />
2002-4-24,20,14,8,11,9,7,100,79,46,1029,1028,1024,6,3,0,11,6,,0.00,5,Fog,240<br />
2002-4-25,17,13,10,8,5,3,87,57,42,1024,1023,1021,10,10,10,19,14,,0.00,3,,303<br />
2002-4-26,14,10,7,11,6,1,94,78,47,1008,1003,998,10,9,3,47,21,71,0.00,6,Rain-Thunderstorm,248<br />
2002-4-27,12,9,6,6,4,2,81,64,51,1010,1009,1007,10,9,5,34,26,,0.00,5,Rain,262<br />
2002-4-28,15,12,9,8,6,4,93,68,51,993,992,991,10,10,8,45,29,66,0.00,5,Rain,247<br />
2002-4-29,14,10,7,8,4,1,87,67,44,1003,998,992,10,10,6,47,39,64,0.00,5,Rain,270<br />
2002-4-30,12,10,8,10,8,6,94,90,82,1000,996,994,10,9,6,37,27,55,0.00,6,Rain,210<br />
2002-5-1,15,11,7,5,3,1,87,56,39,1004,1002,997,10,10,10,34,27,,0.00,4,,250<br />
2002-5-2,15,9,4,7,5,2,100,67,42,1010,1008,1007,10,9,3,24,8,,0.00,5,Rain-Thunderstorm,324<br />
2002-5-3,14,11,8,8,6,5,87,71,55,1020,1018,1017,10,9,7,23,11,,0.00,4,,11<br />
2002-5-4,13,10,7,6,4,1,93,63,47,1023,1023,1022,10,10,10,24,16,,0.00,4,,19<br />
2002-5-5,11,8,6,6,4,3,87,71,58,1025,1024,1023,10,10,10,34,23,42,0.00,6,Rain,8<br />
2002-5-6,15,12,9,11,9,8,100,84,67,1025,1024,1022,10,8,1,14,11,,0.00,6,,80<br />
2002-5-7,16,12,9,11,9,8,100,83,59,1023,1022,1021,10,7,3,14,13,,0.00,5,,89<br />
2002-5-8,15,11,8,9,8,7,100,78,67,1021,1019,1017,10,9,4,24,16,,0.00,4,,40<br />
2002-5-9,12,10,9,10,8,7,94,91,87,1014,1013,1011,9,5,4,19,16,,0.00,6,,14<br />
2002-5-10,15,12,10,12,9,9,94,87,77,1009,1008,1007,5,3,2,13,10,,0.00,6,,312<br />
2002-5-11,13,12,11,10,9,8,88,83,77,1013,1012,1010,10,7,5,19,13,,0.00,6,,36<br />
2002-5-12,16,12,8,11,8,6,87,69,52,1014,1014,1014,10,9,8,16,6,,0.00,3,,170<br />
2002-5-13,16,13,11,12,11,10,94,85,72,1011,1008,1005,10,9,6,32,23,,0.00,6,Rain,165<br />
2002-5-14,17,14,13,9,6,3,77,55,39,1013,1010,1006,10,10,10,47,37,61,0.00,5,,247<br />
2002-5-15,19,16,12,11,11,9,82,67,52,1023,1022,1021,10,10,10,26,21,,0.00,4,,227<br />
2002-5-16,23,17,10,14,11,9,94,63,50,1022,1020,1018,,,,14,8,,0.00,,,169<br />
2002-5-17,21,17,13,13,11,9,82,62,53,1014,1012,1010,10,9,8,24,16,,0.00,5,Rain,94<br />
2002-5-18,15,14,13,13,12,10,94,85,77,1014,1012,1010,10,9,6,34,16,,0.00,6,,221<br />
2002-5-19,21,17,14,11,10,8,82,61,46,1017,1016,1015,10,10,9,24,18,,0.00,2,,220<br />
2002-5-20,19,17,14,11,11,10,82,67,56,1013,1011,1009,10,10,10,27,18,40,0.00,4,,188<br />
2002-5-21,19,17,14,13,11,9,94,68,56,1002,1000,998,10,10,9,27,19,,0.00,3,,193<br />
2002-5-22,18,16,13,12,10,9,88,69,56,996,995,993,10,10,9,37,26,52,0.00,6,,187<br />
2002-5-23,18,16,13,10,9,7,77,67,49,1006,1004,1002,10,10,9,34,21,55,0.00,4,Rain,223<br />
2002-5-24,18,14,11,12,8,6,94,68,45,1001,1000,998,10,10,7,40,31,61,0.00,4,Rain,223<br />
2002-5-25,16,13,11,9,7,5,82,64,51,1007,1007,1005,10,10,9,35,27,55,0.00,3,Rain,233<br />
2002-5-26,13,11,9,10,8,5,100,79,62,999,998,997,10,9,5,32,21,50,0.00,4,Rain,194<br />
2002-5-27,17,12,8,10,8,6,93,69,48,1005,1003,1003,10,10,10,19,11,,0.00,4,,187<br />
2002-5-28,15,13,11,11,9,8,94,77,63,1006,1004,1002,10,9,7,32,21,,0.00,6,Rain,169<br />
2002-5-29,16,13,12,9,8,5,82,68,55,1015,1012,1008,10,9,8,35,26,52,0.00,4,Rain,252<br />
2002-5-30,17,13,10,12,10,9,94,77,59,1020,1020,1020,10,9,4,32,18,52,0.00,3,Rain-Thunderstorm,233<br />
2002-5-31,19,14,10,9,7,6,87,58,43,1026,1026,1024,10,10,10,24,18,,0.00,3,,274<br />
2002-6-1,20,16,12,11,9,6,88,59,40,1027,1026,1024,10,10,9,19,14,,0.00,1,,156<br />
2002-6-2,24,20,16,14,12,9,72,55,43,1020,1016,1013,9,9,9,23,16,,0.00,0,,148<br />
2002-6-3,19,17,15,12,11,7,82,67,52,1009,1008,1007,10,9,6,24,18,,0.00,5,Rain,250<br />
2002-6-4,16,13,10,8,7,6,82,66,55,1007,1006,1005,10,10,10,11,8,,0.00,5,,207<br />
2002-6-5,15,13,12,15,13,11,100,99,94,999,997,996,6,3,1,23,14,,0.00,6,Fog-Rain,359<br />
2002-6-6,16,14,14,14,13,13,100,89,82,1001,1000,998,10,7,2,14,11,,0.00,6,,51<br />
2002-6-7,16,14,13,15,14,12,100,93,88,1002,1002,1002,9,6,1,16,10,,0.00,6,,149<br />
2002-6-8,20,18,15,13,12,10,77,68,56,1007,1006,1005,10,10,10,21,11,,0.00,4,Rain,141<br />
2002-6-9,15,14,13,12,10,9,88,79,67,1007,1005,1003,10,9,6,24,18,,0.00,5,Rain,194<br />
2002-6-10,17,14,13,11,9,5,77,66,45,1007,1006,1005,10,10,9,35,23,52,0.00,4,,237<br />
2002-6-11,17,13,11,9,7,6,82,61,48,1013,1012,1011,10,10,10,27,18,,0.00,5,,248<br />
2002-6-12,17,14,12,11,8,6,94,63,48,1013,1013,1012,10,10,10,24,13,,0.00,4,,266<br />
2002-6-13,18,14,12,11,10,9,88,69,56,1015,1014,1013,10,10,10,24,16,,0.00,5,,250<br />
2002-6-14,21,18,16,17,16,14,94,77,68,1015,1012,1009,10,9,6,26,14,,0.00,6,Rain,190<br />
2002-6-15,21,18,16,12,11,9,72,58,46,1014,1014,1013,10,10,10,32,27,,0.00,4,,245<br />
2002-6-16,23,19,16,17,15,13,83,76,65,1015,1015,1014,10,10,10,23,14,,0.00,6,,222<br />
2002-6-17,28,23,19,17,16,15,78,59,48,1015,1014,1013,10,10,10,23,18,,0.00,1,,234<br />
2002-6-18,22,19,16,15,12,8,94,66,46,1019,1017,1015,10,9,8,26,14,,0.00,4,Rain,256<br />
2002-6-19,21,17,13,10,9,7,77,55,43,1024,1023,1022,10,10,10,19,11,,0.00,3,,254<br />
2002-6-20,21,17,13,12,11,10,94,65,49,1021,1020,1020,10,10,10,14,8,,0.00,3,,172<br />
2002-6-21,21,16,12,11,9,8,88,61,46,1021,1020,1018,10,10,10,24,13,,0.00,5,Rain,234<br />
2002-6-22,19,18,17,13,11,10,77,65,59,1018,1017,1017,10,10,10,29,21,,0.00,6,,247<br />
2002-6-23,20,17,14,10,9,7,77,57,43,1021,1021,1020,10,10,10,23,18,39,0.00,4,,259<br />
2002-6-24,21,16,11,10,8,7,77,55,43,1027,1027,1026,10,10,10,21,13,,0.00,2,,267<br />
2002-6-25,20,15,10,11,10,8,94,62,46,1028,1028,1026,10,10,10,14,10,,0.00,5,,264<br />
2002-6-26,24,18,12,11,9,8,88,55,36,1024,1022,1018,10,10,8,26,14,,0.00,1,,254<br />
2002-6-27,19,16,12,8,7,5,77,55,40,1019,1018,1017,10,10,10,27,21,,0.00,4,,302<br />
2002-6-28,18,14,12,8,6,5,77,52,45,1023,1022,1021,10,10,10,21,16,,0.00,5,,313<br />
2002-6-29,19,17,14,9,7,6,72,54,43,1023,1021,1019,10,10,10,27,19,,0.00,4,,276<br />
2002-6-30,21,17,14,12,11,9,82,60,49,1017,1014,1011,10,10,10,37,23,39,0.00,3,,249<br />
2002-7-1,19,17,14,12,10,8,88,68,49,1002,999,996,10,10,10,35,24,,0.00,5,,241<br />
2002-7-2,18,14,12,10,9,7,82,66,49,999,999,998,10,10,10,32,23,,0.00,5,Rain,249<br />
2002-7-3,16,13,11,13,12,11,100,93,77,1002,996,992,9,6,2,27,14,40,0.00,6,Rain,351<br />
2002-7-4,20,16,12,10,9,9,88,61,49,1016,1016,1015,10,10,10,23,16,,0.00,4,,268<br />
2002-7-5,18,14,12,16,14,12,100,94,83,1009,1008,1008,10,7,4,19,14,,0.00,6,Rain,180<br />
2002-7-6,18,16,13,12,11,9,94,75,56,1017,1016,1015,10,10,10,14,10,,0.00,5,,301<br />
2002-7-7,19,17,15,15,14,12,83,78,73,1015,1014,1012,10,10,10,23,14,,0.00,5,,216<br />
2002-7-8,20,18,15,16,14,13,94,85,68,1008,1007,1007,10,9,6,23,18,37,0.00,6,Rain,216<br />
2002-7-9,22,19,16,18,16,12,100,88,60,1004,1003,1002,10,9,6,32,16,,0.00,5,Rain,192<br />
2002-7-10,19,16,12,12,11,9,94,72,56,1010,1009,1008,10,9,5,19,13,,0.00,5,Rain-Thunderstorm,213<br />
2002-7-11,19,14,10,12,11,8,94,72,49,1019,1016,1013,10,9,5,29,14,40,0.00,2,Rain,239<br />
2002-7-12,18,14,10,12,11,9,100,76,59,1021,1020,1019,10,9,7,11,5,,0.00,5,Rain,190<br />
2002-7-13,21,16,12,12,10,8,100,58,43,1023,1021,1020,10,10,8,19,11,,0.00,2,,2<br />
2002-7-14,23,17,12,13,10,7,100,54,36,1028,1028,1027,10,8,0,13,6,,0.00,1,Fog,13<br />
2002-7-15,25,20,16,14,12,9,88,54,38,1027,1025,1023,10,9,7,14,6,,0.00,2,,22<br />
2002-7-16,23,20,17,16,14,12,77,66,53,1022,1021,1021,10,9,9,16,6,,0.00,5,,2<br />
2002-7-17,22,17,12,13,12,10,88,63,53,1021,1021,1020,10,10,10,13,8,,0.00,3,,327<br />
2002-7-18,22,18,14,14,12,9,100,65,46,1022,1022,1021,10,10,8,14,8,,0.00,3,,53<br />
2002-7-19,23,17,12,12,9,7,94,55,38,1021,1020,1018,10,10,10,16,5,,0.00,2,,159<br />
2002-7-20,21,18,15,14,11,9,82,66,52,1016,1015,1014,10,9,5,16,8,,0.00,3,Rain-Thunderstorm,266<br />
2002-7-21,17,14,12,12,11,11,94,77,68,1020,1019,1016,10,9,5,21,16,,0.00,6,,333<br />
2002-7-22,21,16,12,13,11,9,82,63,53,1021,1019,1017,10,10,10,26,16,,0.00,6,,258<br />
2002-7-23,22,18,15,16,15,14,94,78,64,1013,1010,1008,10,10,10,39,23,,0.00,5,Rain,243<br />
2002-7-24,20,17,14,12,10,8,82,61,49,1017,1017,1016,10,10,8,26,14,,0.00,3,,309<br />
2002-7-25,23,18,13,14,12,10,88,60,49,1017,1016,1014,10,10,10,24,13,39,0.00,2,,259<br />
2002-7-26,29,23,17,16,13,9,88,55,29,1017,1016,1016,9,9,8,19,14,40,0.00,6,,260<br />
2002-7-27,26,22,18,16,15,14,83,63,47,1018,1017,1017,10,10,10,19,14,,0.00,4,,231<br />
2002-7-28,30,25,20,18,16,14,68,53,45,1019,1018,1017,10,10,10,16,5,,0.00,2,,340<br />
2002-7-29,31,23,17,20,18,16,94,64,48,1020,1018,1016,10,7,2,14,8,,0.00,2,,78<br />
2002-7-30,23,20,18,20,18,16,94,83,73,1014,1012,1009,10,6,1,16,8,,0.00,4,Rain-Thunderstorm,24<br />
2002-7-31,22,19,17,20,19,17,100,97,78,1008,1008,1007,9,5,1,10,3,,0.00,5,Rain,332<br />
2002-8-1,19,17,15,14,13,11,94,84,60,1013,1013,1012,10,9,8,8,5,,0.00,6,Rain,261<br />
2002-8-2,23,19,15,14,12,11,88,59,47,1012,1011,1011,10,10,10,16,6,,0.00,5,,175<br />
2002-8-3,19,17,14,16,14,13,100,80,68,1013,1012,1012,10,9,4,10,3,,0.00,6,,118<br />
2002-8-4,20,16,12,17,13,10,100,83,64,1013,1013,1012,10,7,0,23,6,,0.00,6,Fog-Rain-Thunderstorm,40<br />
2002-8-5,20,17,14,17,16,14,100,90,77,1015,1015,1014,10,7,0,19,8,,0.00,6,Fog-Rain,355<br />
2002-8-6,22,19,17,17,16,15,100,81,68,1017,1017,1016,10,9,6,19,14,,0.00,6,,360<br />
2002-8-7,25,19,14,17,16,14,100,77,53,1019,1017,1016,10,8,0,14,3,,0.00,6,Fog-Rain-Thunderstorm,278<br />
2002-8-8,21,18,15,16,14,14,94,84,68,1013,1011,1008,10,9,5,11,6,,0.00,7,,311<br />
2002-8-9,17,16,15,16,15,14,100,95,88,1004,1003,1002,10,8,4,11,8,,0.00,7,Rain,134<br />
2002-8-10,21,18,15,18,16,14,100,87,68,1007,1006,1004,10,7,4,11,8,,0.00,6,Rain-Thunderstorm,345<br />
2002-8-11,22,19,16,15,13,10,94,71,49,1008,1007,1005,10,9,4,21,13,,0.00,6,,249<br />
2002-8-12,22,18,16,15,13,11,94,72,50,1017,1014,1010,10,10,10,19,14,,0.00,5,,308<br />
2002-8-13,25,19,14,16,15,13,94,66,53,1020,1020,1019,10,10,10,26,14,,0.00,4,,261<br />
2002-8-14,27,22,18,17,16,14,88,64,47,1021,1020,1018,10,10,10,14,10,,0.00,3,,221<br />
2002-8-15,29,23,18,18,16,13,94,60,37,1016,1016,1015,10,10,9,19,8,,0.00,3,Thunderstorm,230<br />
2002-8-16,26,20,15,18,15,11,82,68,57,1020,1019,1017,10,10,10,13,10,,0.00,2,,30<br />
2002-8-17,30,23,17,20,17,14,100,61,40,1016,1014,1012,9,5,0,24,13,,0.00,2,Fog,158<br />
2002-8-18,24,21,18,19,17,15,83,75,61,1012,1011,1010,10,10,10,10,3,,0.00,6,Rain-Thunderstorm,67<br />
2002-8-19,24,21,18,19,17,16,94,78,61,1013,1013,1012,10,9,4,23,5,,0.00,4,,1<br />
