EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-14,12,8,5,7,4,1,87,70,50,1027,1025,1023,10,10,10,16,8,,0.00,3,Rain,1<br />
2003-1-15,13,7,2,5,2,0,93,75,44,1030,1029,1028,10,10,10,10,2,,0.00,1,,24<br />
2003-1-16,14,9,5,9,6,2,93,81,63,1028,1026,1025,10,10,10,11,6,,0.00,4,,96<br />
2003-1-17,15,11,7,9,8,5,94,82,67,1026,1025,1024,10,10,10,11,2,,0.00,6,,343<br />
2003-1-18,14,11,9,11,9,7,94,83,72,1024,1019,1014,10,10,8,34,6,40,0.00,7,Rain,112<br />
2003-1-19,15,13,11,11,11,8,94,89,72,1014,1012,1011,10,9,6,19,11,,0.00,6,Rain,147<br />
2003-1-20,15,12,10,11,9,6,100,85,55,1014,1013,1012,10,9,6,16,5,,0.00,3,Rain,359<br />
2003-1-21,15,11,7,10,8,6,93,85,63,1014,1013,1012,10,10,10,10,3,,0.00,4,Rain,357<br />
2003-1-22,13,11,9,11,9,8,100,89,82,1014,1012,1010,10,9,3,26,10,,0.00,5,Rain,129<br />
2003-1-23,17,13,10,11,9,9,94,85,63,1014,1012,1011,10,9,6,11,5,,0.00,4,Rain,130<br />
2003-1-24,15,12,10,10,9,7,94,83,59,1014,1013,1011,10,10,8,21,8,,0.00,7,Rain,107<br />
2003-1-25,13,11,9,12,9,7,94,90,76,1015,1014,1012,10,8,5,23,6,,0.00,6,Rain-Thunderstorm,61<br />
2003-1-26,13,11,9,8,6,3,93,72,54,1012,1009,1007,10,9,8,34,13,50,0.00,6,Rain,39<br />
2003-1-27,14,9,5,8,2,-2,87,60,36,1010,1008,1007,10,10,10,39,24,52,0.00,3,,20<br />
2003-1-28,12,7,3,4,2,0,93,73,47,1012,1011,1010,10,10,10,21,3,,0.00,1,,12<br />
2003-1-29,14,9,5,12,7,2,88,78,67,1011,1008,1006,10,9,1,34,13,,0.00,4,Rain,157<br />
2003-1-30,13,12,11,11,10,8,94,86,77,1009,1007,1004,10,7,4,34,16,37,0.00,6,Rain-Thunderstorm,190<br />
2003-1-31,14,11,8,10,7,4,93,77,55,1009,1004,1001,10,9,5,24,14,,0.00,6,Rain-Thunderstorm,214<br />
2003-2-1,11,9,7,8,7,4,93,86,71,1009,1003,998,10,8,5,27,18,,0.00,7,Rain-Thunderstorm,123<br />
2003-2-2,12,9,6,8,6,3,93,81,58,1009,1003,999,10,9,6,26,6,,0.00,6,Rain,319<br />
2003-2-3,10,8,5,5,4,3,100,86,66,1014,1011,1009,10,9,2,16,6,,0.00,4,Rain-Thunderstorm,72<br />
2003-2-4,14,9,5,9,6,3,93,81,63,1014,1010,1004,10,9,4,39,13,52,0.00,6,Rain,157<br />
2003-2-5,15,11,7,11,7,2,87,71,54,1004,999,997,10,8,4,45,31,63,0.00,7,Rain-Thunderstorm,210<br />
2003-2-6,10,8,5,6,4,3,100,83,62,1006,1004,1000,10,8,4,26,14,45,0.00,6,Rain-Thunderstorm,181<br />
2003-2-7,10,8,5,5,1,-3,93,67,40,1014,1008,1004,10,10,10,37,19,53,0.00,4,Rain,344<br />
2003-2-8,9,4,1,0,-2,-4,81,56,46,1018,1016,1014,10,10,10,23,13,40,0.00,2,,8<br />
2003-2-9,9,4,1,2,-2,-5,81,61,43,1019,1018,1018,10,10,10,14,6,,0.00,4,,47<br />
2003-2-10,8,6,4,5,2,-1,87,77,62,1018,1014,1012,10,8,4,27,6,,0.00,7,Rain,76<br />
2003-2-11,8,7,6,6,4,3,93,85,76,1014,1013,1012,10,8,5,21,6,,0.00,8,Rain,335<br />
2003-2-12,11,8,5,4,3,1,93,75,54,1014,1013,1012,10,9,8,16,5,,0.00,6,Rain,17<br />
2003-2-13,11,6,1,4,2,0,93,71,47,1016,1014,1013,10,10,8,19,3,,0.00,3,,10<br />
2003-2-14,11,6,2,4,2,0,93,72,47,1018,1017,1016,10,10,10,11,2,,0.00,3,,337<br />
2003-2-15,12,7,3,6,4,1,87,75,54,1020,1019,1018,10,10,10,8,0,,0.00,4,,260<br />
2003-2-16,10,8,5,5,4,4,93,83,66,1019,1017,1016,10,8,6,19,5,,0.00,8,Rain,8<br />
2003-2-17,7,6,5,5,4,3,93,87,81,1016,1012,1009,8,7,4,19,6,,0.00,8,Rain,357<br />
2003-2-18,10,8,5,4,1,-1,87,67,50,1010,1009,1008,10,9,7,23,11,,0.00,5,Rain,3<br />
2003-2-19,10,7,4,4,1,-3,87,70,40,1009,1008,1006,10,10,10,19,3,,0.00,6,,11<br />
2003-2-20,9,7,4,4,2,-2,87,73,46,1013,1010,1009,10,10,10,14,6,,0.00,4,Rain,2<br />
2003-2-21,10,5,0,1,-1,-5,93,67,37,1021,1018,1013,10,10,10,14,5,,0.00,1,,335<br />
2003-2-22,11,6,2,3,-1,-6,93,66,30,1025,1022,1021,10,10,10,11,3,,0.00,5,,16<br />
2003-2-23,9,4,0,1,-2,-5,93,68,37,1027,1026,1025,10,10,10,26,5,,0.00,3,,16<br />
2003-2-24,9,3,-2,-1,-3,-7,100,63,32,1027,1025,1021,10,10,10,14,3,,0.00,1,,358<br />
2003-2-25,10,4,-2,5,-2,-5,86,66,37,1025,1024,1021,10,10,10,14,3,,0.00,1,,359<br />
2003-2-26,12,4,-2,2,-2,-5,87,64,30,1026,1025,1024,,,,11,2,,0.00,,,288<br />
2003-2-27,12,6,-1,4,-1,-4,93,68,33,1024,1024,1023,5,5,5,13,2,,0.00,0,,357<br />
2003-2-28,13,7,0,2,-1,-3,93,63,36,1026,1025,1024,10,10,8,11,2,,0.00,3,,351<br />
2003-3-1,12,7,2,4,1,-2,87,64,44,1025,1023,1022,10,10,10,10,0,,0.00,4,,10<br />
2003-3-2,15,8,2,8,3,0,93,72,39,1022,1019,1017,10,9,8,14,3,,0.00,1,,337<br />
2003-3-3,15,10,6,11,7,3,94,79,59,1017,1014,1010,10,8,6,24,6,,0.00,6,Rain-Thunderstorm,129<br />
2003-3-4,11,10,9,8,7,2,93,80,62,1010,1007,1006,10,9,6,26,8,,0.00,7,Rain,33<br />
2003-3-5,13,9,5,4,2,0,76,58,44,1016,1013,1010,10,10,10,23,13,,0.00,3,,24<br />
2003-3-6,15,8,1,7,2,-1,93,71,38,1019,1017,1016,10,10,10,13,2,,0.00,2,,301<br />
2003-3-7,16,10,5,9,6,2,93,75,55,1019,1018,1016,10,9,8,19,5,,0.00,4,Rain,165<br />
2003-3-8,14,11,8,11,8,6,100,84,77,1019,1016,1015,10,10,8,19,8,,0.00,6,Rain,57<br />
2003-3-9,15,9,3,10,7,1,94,81,71,1022,1021,1012,10,9,3,10,0,,0.00,1,,330<br />
2003-3-10,15,9,4,10,6,2,100,81,63,1022,1021,1020,10,10,10,13,2,,0.00,4,,326<br />
2003-3-11,15,10,6,8,6,4,93,70,51,1024,1022,1021,10,9,7,21,5,,0.00,2,,21<br />
2003-3-12,16,10,4,10,6,2,93,78,63,1024,1022,1020,10,10,8,11,2,,0.00,1,,303<br />
2003-3-13,17,12,7,12,9,5,94,83,63,1020,1015,1013,10,9,1,16,3,,0.00,1,Fog,196<br />
2003-3-14,15,12,9,8,6,4,93,68,51,1018,1015,1013,10,10,10,16,6,,0.00,3,,338<br />
2003-3-15,13,8,4,6,4,2,87,68,54,1018,1018,1016,10,10,10,14,6,,0.00,3,,335<br />
2003-3-16,13,10,7,6,3,-2,87,66,41,1018,1017,1013,10,10,8,26,3,40,0.00,7,Rain,60<br />
2003-3-17,11,9,7,2,1,-1,71,57,50,1013,1008,1006,10,10,10,37,24,64,0.00,7,Rain,34<br />
2003-3-18,13,8,4,2,1,-1,81,57,44,1016,1012,1009,10,10,10,26,10,,0.00,2,,1<br />
2003-3-19,15,8,1,7,2,-2,87,66,34,1017,1015,1006,10,10,10,13,2,,0.00,1,,209<br />
2003-3-20,15,9,3,6,4,0,93,69,41,1017,1016,1015,10,10,10,14,5,,0.00,2,,290<br />
2003-3-21,15,10,5,8,5,3,87,71,51,1017,1015,1014,10,10,10,6,2,,0.00,1,,145<br />
2003-3-22,15,9,4,7,5,2,93,78,48,1018,1017,1015,10,10,6,11,0,,0.00,3,Rain-Thunderstorm,119<br />
2003-3-23,11,8,5,5,3,0,87,71,50,1020,1019,1018,10,10,10,26,3,,0.00,5,,55<br />
2003-3-24,10,7,3,0,-4,-6,70,51,32,1022,1021,1020,10,10,10,37,10,,0.00,1,,22<br />
2003-3-25,15,8,2,7,2,-3,93,65,36,1021,1020,1018,,,,16,5,,0.00,,,333<br />
2003-3-26,17,10,4,9,6,2,93,72,48,1020,1019,1018,,,,11,3,,0.00,,,252<br />
2003-3-27,18,12,6,11,7,3,88,78,56,1022,1021,1020,8,8,8,11,2,,0.00,0,,257<br />
2003-3-28,18,11,5,11,7,3,87,71,49,1022,1020,1019,10,10,8,11,2,,0.00,1,,249<br />
2003-3-29,18,12,6,11,8,5,94,78,59,1019,1017,1016,10,10,10,0,0,,0.00,4,,-1<br />
2003-3-30,18,12,6,11,8,5,93,76,56,1017,1016,1015,10,10,10,19,3,,0.00,2,,320<br />
2003-3-31,18,12,6,12,8,5,94,77,49,1017,1017,1016,10,10,10,10,0,,0.00,6,,198<br />
2003-4-1,17,13,10,11,9,8,94,80,59,1016,1014,1013,10,9,6,10,2,,0.00,7,,212<br />
2003-4-2,18,13,8,10,7,5,88,73,45,1014,1010,1007,10,10,8,11,2,,0.00,5,,319<br />
2003-4-3,18,13,9,13,9,8,94,78,56,1009,1008,1007,10,10,10,19,3,,0.00,3,,193<br />
2003-4-4,19,14,9,13,11,7,100,86,56,1009,1006,1001,10,7,2,14,2,,0.00,5,Rain,44<br />
2003-4-5,15,11,8,11,9,6,94,82,67,1005,1002,1001,10,9,6,19,6,,0.00,6,Rain,275<br />
2003-4-6,15,12,9,8,7,6,87,70,59,1006,1006,1004,10,10,10,23,3,,0.00,4,Rain,272<br />
2003-4-7,13,10,8,11,7,5,88,84,71,1010,1005,1001,10,9,3,23,8,,0.00,6,Rain,302<br />
2003-4-8,10,8,6,5,2,0,81,65,54,1020,1014,1009,10,10,10,34,10,,0.00,4,,337<br />
2003-4-9,11,6,1,3,0,-5,93,64,33,1022,1021,1020,10,10,10,11,3,,0.00,3,,318<br />
2003-4-10,19,13,7,12,7,3,87,67,46,1020,1017,1013,10,10,10,19,2,,0.00,5,Rain,172<br />
2003-4-11,23,18,14,14,11,9,82,65,46,1016,1014,1013,10,9,7,19,3,,0.00,4,Rain,209<br />
2003-4-12,19,17,13,15,13,11,94,83,68,1018,1017,1016,8,7,6,14,3,,0.00,4,,241<br />
2003-4-13,17,13,11,14,12,10,94,81,68,1017,1013,1011,10,9,6,29,3,,0.00,2,,314<br />
2003-4-14,19,14,11,11,8,4,94,66,45,1014,1011,1009,10,10,10,29,13,,0.00,1,,13<br />
2003-4-15,20,14,8,11,8,5,94,67,45,1017,1015,1014,10,10,10,23,5,,0.00,1,,312<br />
2003-4-16,23,16,8,13,9,6,100,67,33,1017,1016,1014,10,10,10,14,0,,0.00,3,,137<br />
2003-4-17,17,13,11,13,9,6,94,72,59,1015,1014,1011,10,10,8,11,3,,0.00,7,Rain,179<br />
2003-4-18,16,13,10,9,7,5,94,74,48,1011,1008,1006,10,9,8,26,6,,0.00,6,Rain,9<br />
2003-4-19,18,12,7,11,8,5,87,75,59,1013,1009,1007,10,10,10,19,3,,0.00,2,Rain,295<br />
2003-4-20,19,12,6,12,8,5,93,75,52,1018,1016,1014,10,10,10,11,2,,0.00,1,,296<br />
2003-4-21,15,11,8,12,9,6,88,87,77,1019,1017,1016,10,8,6,0,0,,0.00,6,Rain,-1<br />
2003-4-22,16,13,11,11,10,9,94,83,67,1016,1011,1008,10,8,2,19,5,,0.00,7,,9<br />
2003-4-23,19,14,11,13,11,8,94,77,56,1010,1010,1009,10,10,10,19,5,,0.00,2,,356<br />
2003-4-24,19,13,7,12,10,6,100,76,52,1013,1011,1010,10,9,2,19,5,,0.00,1,,326<br />
2003-4-25,19,16,12,12,9,5,88,67,40,1017,1014,1012,10,10,10,29,8,,0.00,1,,324<br />
2003-4-26,21,13,7,12,8,5,94,67,35,1020,1019,1017,,,,14,3,,0.00,,,320<br />
2003-4-27,22,16,9,13,8,5,88,69,33,1020,1020,1019,10,10,10,8,0,,0.00,6,,220<br />
2003-4-28,20,14,9,14,11,7,94,78,60,1020,1019,1018,10,10,10,11,2,,0.00,1,,303<br />
2003-4-29,20,16,11,15,13,9,94,83,68,1023,1021,1019,10,7,3,16,2,,0.00,2,,300<br />
2003-4-30,22,16,10,16,12,9,100,82,50,1024,1023,1023,10,3,0,11,2,,0.00,4,Fog,315<br />
2003-5-1,24,17,10,15,13,9,100,80,50,1023,1022,1021,8,5,0,10,2,,0.00,2,Fog,320<br />
2003-5-2,25,18,12,16,13,11,100,76,50,1021,1019,1018,,,,14,0,,0.00,,,335<br />
2003-5-3,25,18,12,16,13,11,94,70,41,1019,1018,1017,,,,0,0,,0.00,,,-1<br />
2003-5-4,26,19,13,17,12,9,88,62,34,1018,1017,1016,10,10,10,11,0,,0.00,1,,320<br />
2003-5-5,32,22,13,17,14,11,94,62,27,1017,1016,1014,10,10,7,23,3,,0.00,1,,11<br />
2003-5-6,32,22,13,16,11,8,94,54,22,1016,1016,1015,8,8,8,29,5,,0.00,0,,17<br />
2003-5-7,31,21,11,11,9,7,88,47,22,1018,1017,1016,,,,27,6,,0.00,,,11<br />
2003-5-8,28,20,12,16,11,7,88,53,26,1018,1017,1016,,,,19,3,,0.00,,,314<br />
2003-5-9,28,20,12,17,13,10,88,66,32,1018,1016,1015,3,3,3,14,2,,0.00,,,274<br />
2003-5-10,28,20,13,17,13,11,88,65,37,1017,1016,1015,,,,11,2,,0.00,,,334<br />
2003-5-11,30,20,11,17,12,9,88,66,29,1017,1016,1015,,,,0,0,,0.00,,,-1<br />
2003-5-12,30,21,13,18,13,11,88,62,35,1015,1015,1013,,,,0,0,,0.00,,,-1<br />
2003-5-13,30,22,15,18,14,12,94,68,33,1014,1013,1012,6,5,3,10,2,,0.00,0,,310<br />
2003-5-14,29,21,14,19,13,10,88,65,32,1012,1010,1009,10,10,10,0,0,,0.00,3,,-1<br />
2003-5-15,26,21,16,18,16,14,88,71,47,1011,1010,1009,10,10,10,11,2,,0.00,1,,316<br />
2003-5-16,26,20,14,18,16,12,88,76,54,1014,1011,1011,8,7,6,19,2,,0.00,0,,310<br />
2003-5-17,25,19,14,18,16,12,88,74,57,1015,1014,1014,8,8,8,0,0,,0.00,0,,-1<br />
2003-5-18,25,19,14,18,15,12,88,72,54,1015,1014,1014,10,10,10,19,3,,0.00,5,,324<br />
2003-5-19,26,20,15,17,16,12,88,71,47,1016,1015,1014,10,10,10,19,5,,0.00,2,,326<br />
2003-5-20,26,20,15,17,15,13,94,68,44,1016,1015,1014,8,8,7,23,5,,0.00,0,,318<br />
2003-5-21,27,21,16,18,16,14,88,75,51,1015,1014,1013,10,10,10,19,3,,0.00,1,,223<br />
2003-5-22,22,18,15,17,13,10,94,72,52,1013,1011,1010,10,10,9,29,10,,0.00,4,,278<br />
2003-5-23,21,17,13,14,13,11,94,81,53,1010,1008,1006,10,10,5,19,8,,0.00,3,Rain,134<br />
2003-5-24,22,17,12,15,13,11,94,78,50,1010,1009,1009,10,10,10,14,2,,0.00,4,Thunderstorm,50<br />
2003-5-25,17,16,14,16,14,12,100,94,88,1013,1012,1010,10,9,5,11,3,,0.00,7,Rain,126<br />
2003-5-26,24,19,14,18,16,13,100,80,50,1015,1014,1013,10,9,7,14,3,,0.00,1,,292<br />
2003-5-27,25,20,15,19,16,13,100,79,54,1014,1012,1010,10,9,4,14,2,,0.00,4,,319<br />
2003-5-28,27,22,18,19,16,14,94,70,45,1011,1008,1005,10,9,3,19,3,,0.00,4,Rain,1<br />
2003-5-29,27,21,16,17,15,13,88,70,42,1007,1005,1003,10,10,10,29,8,,0.00,4,,350<br />
2003-5-30,28,22,16,18,16,14,94,71,45,1010,1008,1007,10,10,10,19,5,,0.00,1,,301<br />
2003-5-31,27,22,18,18,16,12,88,68,39,1014,1013,1011,10,10,10,23,5,,0.00,4,,55<br />
2003-6-1,26,21,17,19,16,15,94,71,51,1014,1013,1012,10,9,6,23,6,,0.00,1,,303<br />
2003-6-2,26,21,17,19,17,15,94,79,54,1014,1013,1012,10,8,5,13,2,,0.00,2,,309<br />
2003-6-3,29,22,16,19,16,14,94,71,40,1015,1014,1011,10,10,8,19,3,,0.00,1,,323<br />
2003-6-4,28,22,16,19,16,14,94,65,42,1017,1016,1014,10,9,8,19,3,,0.00,1,,192<br />
2003-6-5,28,22,16,18,17,15,94,67,51,1018,1017,1017,10,10,10,13,5,,0.00,3,,320<br />
2003-6-6,29,24,20,18,15,12,83,59,39,1018,1016,1014,10,10,10,24,6,,0.00,4,,331<br />
2003-6-7,30,23,16,22,17,13,88,68,35,1015,1014,1013,10,10,10,19,5,,0.00,1,,308<br />
2003-6-8,31,23,16,21,16,13,88,62,33,1014,1013,1012,10,10,10,23,5,,0.00,1,,308<br />
2003-6-9,32,24,17,19,17,15,94,61,38,1014,1013,1013,10,10,10,23,6,,0.00,1,,320<br />
2003-6-10,31,23,17,18,16,11,88,59,33,1014,1014,1013,10,9,8,21,5,,0.00,1,,302<br />
2003-6-11,31,23,17,23,17,14,94,66,40,1015,1014,1013,5,5,5,21,5,,0.00,0,,322<br />
2003-6-12,32,26,19,21,18,16,83,65,40,1014,1013,1012,10,10,10,23,5,,0.00,1,,337<br />
2003-6-13,33,26,19,21,18,16,88,62,43,1014,1013,1012,,,,29,8,,0.00,,,318<br />
2003-6-14,33,26,19,22,18,16,83,58,36,1013,1012,1011,,,,21,6,,0.00,,,328<br />
2003-6-15,33,26,19,22,17,14,94,57,36,1011,1009,1007,,,,23,6,,0.00,,,343<br />
2003-6-16,33,27,20,23,19,16,88,64,36,1007,1006,1005,10,10,10,19,5,,0.00,2,,284<br />
2003-6-17,31,26,20,24,20,16,94,70,45,1010,1008,1006,10,10,8,13,3,,0.00,1,,280<br />
2003-6-18,29,24,21,23,21,19,94,82,62,1013,1013,1012,10,9,6,19,5,,0.00,1,,188<br />
2003-6-19,30,26,21,22,19,16,94,77,58,1013,1011,1010,10,9,6,34,6,55,0.00,3,Rain-Thunderstorm,168<br />
2003-6-20,27,23,19,22,18,16,88,78,54,1010,1010,1009,10,10,8,13,2,,0.00,4,Rain-Thunderstorm,171<br />
2003-6-21,28,24,20,21,18,16,94,72,48,1011,1010,1010,10,10,10,19,5,,0.00,3,,305<br />
2003-6-22,31,26,20,23,20,18,88,73,52,1014,1012,1011,10,10,10,19,3,,0.00,1,,300<br />
2003-6-23,31,26,20,22,19,17,88,71,45,1017,1016,1014,10,9,6,14,3,,0.00,1,,318<br />
2003-6-24,31,26,20,22,20,19,94,69,49,1017,1016,1015,10,10,10,13,3,,0.00,1,,326<br />
2003-6-25,32,26,20,22,21,18,94,69,46,1015,1013,1011,10,10,10,14,5,,0.00,1,,312<br />
2003-6-26,32,26,20,23,20,17,88,67,46,1011,1010,1009,10,10,9,14,3,,0.00,1,,331<br />
2003-6-27,32,26,20,22,19,14,88,64,37,1010,1010,1009,,,,19,3,,0.00,,,301<br />
2003-6-28,33,27,20,24,21,18,89,66,43,1012,1011,1010,,,,19,5,,0.00,,,245<br />
2003-6-29,32,26,20,24,21,18,94,72,43,1012,1011,1010,10,9,7,26,10,,0.00,1,,167<br />
2003-6-30,30,26,22,24,21,17,94,73,51,1011,1009,1008,8,8,6,27,6,,0.00,1,,310<br />
2003-7-1,32,27,22,23,19,15,89,65,38,1009,1008,1007,10,10,10,13,5,,0.00,1,,312<br />
2003-7-2,34,27,20,24,21,18,94,71,41,1009,1007,1007,,,,19,3,,0.00,,,211<br />
2003-7-3,32,26,20,23,22,18,88,75,58,1012,1010,1009,,,,21,5,,0.00,,,292<br />
2003-7-4,34,27,20,23,21,18,89,67,41,1014,1012,1010,,,,13,2,,0.00,,,338<br />
2003-7-5,30,26,21,23,20,17,88,71,55,1011,1009,1008,10,10,10,26,5,,0.00,1,,298<br />
2003-7-6,28,26,23,19,18,17,78,63,51,1014,1011,1010,10,10,10,32,16,42,0.00,1,,327<br />
2003-7-7,29,24,20,19,18,16,88,64,45,1015,1014,1013,10,10,10,24,10,,0.00,1,,311<br />
2003-7-8,29,24,19,20,18,16,88,67,48,1013,1011,1010,10,10,10,29,6,,0.00,1,,313<br />
2003-7-9,28,22,17,19,16,15,88,65,45,1013,1012,1011,10,10,10,16,3,,0.00,1,,316<br />
2003-7-10,28,22,17,19,17,13,94,69,39,1014,1013,1013,,,,19,3,,0.00,,,298<br />
2003-7-11,29,23,18,20,17,15,88,69,42,1014,1013,1012,10,10,10,19,3,,0.00,1,,310<br />
2003-7-12,30,24,18,20,18,16,88,70,45,1015,1013,1012,10,10,10,21,3,,0.00,1,,318<br />
2003-7-13,32,24,18,20,17,15,88,68,38,1015,1014,1013,,,,14,2,,0.00,,,237<br />
2003-7-14,30,24,18,22,18,15,94,71,40,1013,1011,1010,,,,23,3,,0.00,,,299<br />
2003-7-15,30,24,19,22,18,14,88,67,37,1013,1012,1011,,,,23,5,,0.00,,,325<br />
2003-7-16,31,24,18,22,17,13,88,64,35,1014,1014,1013,,,,21,6,,0.00,,,332<br />
2003-7-17,32,26,19,22,20,18,94,71,43,1015,1014,1012,8,8,8,19,3,,0.00,0,,306<br />
2003-7-18,32,26,19,20,19,17,88,64,40,1013,1011,1010,,,,23,5,,0.00,,,332<br />
2003-7-19,34,27,21,22,18,15,88,57,34,1011,1010,1009,10,10,10,16,5,,0.00,3,,198<br />
2003-7-20,32,26,21,21,18,17,83,62,40,1013,1011,1011,10,10,10,24,6,,0.00,2,,138<br />
2003-7-21,31,24,19,21,17,14,88,63,35,1015,1014,1013,10,10,8,26,6,,0.00,1,,350<br />
2003-7-22,32,26,19,22,18,15,88,61,36,1016,1016,1015,10,10,10,19,6,,0.00,1,,322<br />
2003-7-23,33,26,19,23,19,17,89,68,41,1015,1014,1012,8,8,8,16,2,,0.00,0,,316<br />
2003-7-24,33,27,20,24,21,18,89,72,51,1013,1012,1011,8,8,8,14,3,,0.00,0,,240<br />
2003-7-25,34,27,20,23,21,18,89,69,41,1011,1010,1009,8,7,2,21,3,,0.00,1,,300<br />
2003-7-26,31,26,21,23,21,19,89,74,55,1011,1010,1009,10,8,8,16,3,,0.00,1,,313<br />
2003-7-27,32,27,22,22,21,17,89,69,40,1014,1012,1011,10,10,10,23,3,,0.00,1,,311<br />
2003-7-28,32,27,22,23,19,16,89,63,38,1015,1014,1013,,,,21,5,,0.00,,,320<br />
2003-7-29,33,27,21,24,21,19,94,70,43,1014,1013,1012,8,8,8,19,3,,0.00,0,,282<br />
2003-7-30,32,27,22,25,22,19,94,74,46,1013,1011,1009,10,8,6,19,3,,0.00,1,,298<br />
2003-7-31,31,26,22,23,20,15,94,67,40,1009,1008,1007,10,9,6,19,5,,0.00,1,,327<br />
2003-8-1,30,24,19,20,18,16,88,66,43,1010,1008,1007,10,10,10,23,2,,0.00,6,,313<br />
2003-8-2,29,24,21,21,19,16,88,72,48,1013,1011,1008,10,10,5,26,3,,0.00,5,Rain-Thunderstorm,16<br />
2003-8-3,32,26,21,23,20,18,88,69,48,1015,1013,1012,10,10,8,16,2,,0.00,4,,265<br />
2003-8-4,32,26,20,23,20,18,94,68,43,1015,1014,1013,10,10,10,24,5,,0.00,2,,332<br />
2003-8-5,34,27,20,23,19,17,94,64,38,1014,1014,1013,10,10,8,23,6,,0.00,1,,356<br />
2003-8-6,33,26,19,23,18,13,94,60,29,1015,1013,1012,10,10,10,21,6,,0.00,1,,349<br />
2003-8-7,33,26,19,18,15,11,83,53,26,1013,1012,1011,10,10,10,21,5,,0.00,1,,355<br />
2003-8-8,32,26,20,20,16,11,83,53,33,1013,1012,1011,10,10,10,23,8,,0.00,2,,355<br />
2003-8-9,32,26,19,22,17,14,83,62,33,1013,1012,1010,10,10,10,21,5,,0.00,1,,328<br />
2003-8-10,31,24,18,24,18,14,88,63,35,1012,1011,1010,10,10,10,21,5,37,0.00,3,,311<br />
2003-8-11,31,24,19,22,17,10,88,63,27,1015,1014,1012,10,10,10,23,5,,0.00,2,,322<br />
2003-8-12,32,26,19,23,20,17,88,70,46,1018,1017,1015,10,10,10,13,3,,0.00,1,,309<br />
2003-8-13,32,26,21,23,19,14,94,67,33,1018,1017,1016,,,,19,3,,0.00,,,297<br />
2003-8-14,31,26,21,22,21,19,94,73,51,1016,1014,1013,10,10,10,19,3,,0.00,1,,312<br />
2003-8-15,32,26,20,23,20,16,88,67,38,1014,1012,1010,,,,19,3,,0.00,,,310<br />
2003-8-16,32,26,21,24,21,19,89,71,49,1013,1012,1011,10,10,10,19,3,,0.00,1,,318<br />
2003-8-17,34,28,22,25,22,20,89,70,44,1015,1014,1013,10,9,8,13,3,,0.00,0,,324<br />
2003-8-18,35,28,21,23,21,18,94,66,36,1016,1015,1014,10,9,8,16,3,,0.00,0,,315<br />
2003-8-19,37,29,21,24,19,16,88,62,30,1015,1014,1012,8,8,8,19,5,,0.00,0,,344<br />
2003-8-20,35,28,22,22,19,17,78,56,34,1013,1012,1010,10,10,10,19,3,,0.00,1,,321<br />
2003-8-21,34,27,20,24,19,17,88,65,38,1011,1011,1010,10,10,10,14,3,,0.00,1,,323<br />
