CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-2,12,11,10,10,9,9,94,91,82,1004,1000,996,10,8,5,42,23,,0.00,8,Rain,247<br />
2003-1-3,10,8,7,5,3,2,87,74,58,1006,1005,1004,10,10,10,26,18,47,0.00,6,Rain,236<br />
2003-1-4,7,6,5,6,5,4,100,92,87,1004,1002,1000,10,9,8,34,11,,0.00,7,Rain,250<br />
2003-1-5,-2,-2,-2,-3,-5,-6,93,80,74,1010,1010,1010,10,9,6,14,10,,0.00,7,Snow,231<br />
2003-1-6,-1,-1,-2,-5,-6,-6,75,72,69,1007,1007,1006,10,10,10,21,16,,0.00,7,,68<br />
2003-1-7,-2,-3,-3,-6,-7,-9,80,70,59,1012,1012,1011,10,9,8,23,18,,0.00,4,Snow,72<br />
2003-1-8,-4,-4,-5,-7,-9,-10,80,74,68,1009,1008,1008,10,9,8,21,16,,0.00,6,Snow,59<br />
2003-1-9,-5,-6,-6,-7,-7,-8,93,87,80,1010,1010,1009,7,5,5,21,16,,0.00,8,,66<br />
2003-1-10,-6,-7,-7,-7,-9,-12,93,78,63,1018,1017,1015,7,6,5,16,10,,0.00,7,Snow,57<br />
2003-1-11,-4,-6,-6,-7,-8,-9,86,80,74,1025,1024,1023,7,5,4,34,27,,0.00,6,Snow,75<br />
2003-1-12,-4,-7,-9,-10,-11,-12,86,69,54,1030,1029,1029,10,10,10,23,19,,0.00,2,,74<br />
2003-1-13,-2,-7,-11,-6,-8,-12,93,84,74,1035,1034,1033,8,7,6,6,3,,0.00,6,,238<br />
2003-1-14,2,0,-1,0,-1,-2,100,95,87,1037,1036,1035,2,2,1,8,2,,0.00,6,,226<br />
2003-1-15,2,1,1,0,0,-1,93,89,81,1033,1031,1029,6,4,0,13,8,,0.00,7,Fog,237<br />
2003-1-16,5,2,0,1,0,-1,100,88,76,1031,1030,1029,10,5,1,8,2,,0.00,5,,59<br />
2003-1-17,2,1,0,-1,-1,-2,87,84,81,1027,1026,1024,8,7,4,10,6,,0.00,7,,228<br />
2003-1-18,3,1,-1,1,0,-1,100,92,81,1022,1021,1020,7,4,2,3,2,,0.00,6,,286<br />
2003-1-19,4,1,0,0,-1,-2,93,86,75,1014,1013,1012,10,5,3,14,11,,0.00,6,,222<br />
2003-1-20,4,3,2,2,2,1,100,90,81,1014,1011,1007,8,6,5,8,2,,0.00,6,,215<br />
2003-1-21,3,2,1,2,1,0,100,96,93,999,998,997,8,5,2,14,6,,0.00,7,Rain,217<br />
2003-1-22,5,4,3,3,3,2,93,90,87,1005,1003,1000,10,9,7,26,14,40,0.00,6,Rain,240<br />
2003-1-23,5,3,2,2,2,2,100,88,81,1022,1018,1014,10,10,10,23,10,,0.00,6,Rain,230<br />
2003-1-24,5,4,3,2,1,-1,93,77,70,1033,1032,1031,10,10,10,14,6,,0.00,6,,79<br />
2003-1-25,3,2,1,-1,-2,-2,87,78,75,1034,1033,1032,10,10,10,23,16,,0.00,6,,67<br />
2003-1-26,4,1,-1,1,-1,-1,100,85,75,1032,1031,1031,10,7,4,171,16,,0.00,6,,48<br />
2003-1-27,5,3,2,3,2,1,100,91,87,1031,1031,1031,8,5,3,10,3,,0.00,6,,243<br />
2003-1-28,7,6,5,5,2,-2,100,76,57,1023,1021,1020,10,8,5,32,23,39,0.00,6,Rain,262<br />
2003-1-29,1,0,0,0,-1,-1,100,92,87,1006,1004,1003,10,6,1,24,13,,0.00,7,Snow,244<br />
2003-1-30,2,0,-1,-1,-2,-3,93,87,75,1003,1002,1000,10,5,1,24,16,,0.00,7,Snow,241<br />
2003-1-31,-2,-3,-5,-4,-7,-11,93,78,63,1015,1010,1006,10,9,8,11,5,,0.00,6,Snow,353<br />
2003-2-1,-6,-12,-15,-10,-13,-16,93,87,74,1023,1022,1021,10,6,0,11,3,,0.00,3,Fog,240<br />
2003-2-2,1,-1,-3,-2,-3,-4,93,86,81,1019,1018,1016,10,7,2,19,13,,0.00,6,Snow,236<br />
2003-2-3,3,2,2,1,1,0,93,91,87,1008,1004,998,8,5,4,39,26,,0.00,6,Rain-Snow,249<br />
2003-2-4,3,2,1,0,-3,-5,93,75,65,998,994,991,10,9,1,24,11,,0.00,6,Snow,260<br />
2003-2-5,0,-1,-1,-1,-3,-5,93,83,69,1009,1006,1004,10,6,1,23,19,,0.00,6,Snow,238<br />
2003-2-6,2,0,-2,-3,-4,-6,86,72,60,1022,1019,1015,10,8,2,21,13,,0.00,6,Snow,251<br />
2003-2-7,-1,-4,-8,-4,-6,-9,93,84,75,1026,1025,1025,10,10,8,8,5,,0.00,6,,240<br />
2003-2-8,3,0,-2,-3,-3,-3,93,78,65,1025,1024,1023,10,10,10,6,2,,0.00,6,,50<br />
2003-2-9,2,1,0,-1,-1,-2,87,83,81,1020,1019,1017,10,9,7,19,13,,0.00,7,,65<br />
2003-2-10,3,1,0,-1,-2,-3,93,81,65,1022,1021,1020,10,8,5,11,6,,0.00,7,,56<br />
2003-2-11,1,0,0,-3,-3,-4,80,78,75,1025,1025,1024,10,8,8,16,10,,0.00,8,,72<br />
2003-2-12,-2,-3,-4,-4,-5,-7,93,86,80,1025,1025,1024,10,8,6,21,16,,0.00,8,,71<br />
2003-2-13,-2,-3,-4,-6,-7,-7,80,75,69,1022,1022,1021,10,8,8,19,14,,0.00,8,,61<br />
2003-2-14,-2,-6,-8,-5,-7,-9,93,84,74,1024,1023,1023,7,6,5,10,5,,0.00,7,,54<br />
2003-2-15,-2,-3,-5,-6,-7,-7,86,76,69,1028,1027,1027,8,6,5,13,10,,0.00,5,,62<br />
2003-2-16,-2,-3,-4,-5,-7,-8,80,73,69,1026,1026,1025,10,9,6,29,26,,0.00,6,Snow,66<br />
2003-2-17,-3,-4,-4,-7,-8,-8,80,74,69,1028,1027,1027,10,8,5,24,21,,0.00,6,Snow,75<br />
2003-2-18,-3,-4,-5,-8,-8,-9,80,76,69,1024,1023,1022,8,7,6,14,13,,0.00,5,Snow,56<br />
2003-2-19,-3,-6,-8,-6,-8,-9,93,83,74,1019,1017,1015,6,5,4,13,6,,0.00,5,,63<br />
2003-2-20,1,-4,-9,-6,-7,-10,93,76,60,1015,1014,1013,5,3,1,10,5,,0.00,1,Fog,53<br />
2003-2-21,4,-3,-9,-3,-6,-10,93,79,52,1021,1020,1019,5,3,1,8,5,,0.00,1,Fog,64<br />
2003-2-22,0,-4,-7,-3,-5,-8,93,90,80,1027,1026,1026,3,1,0,11,8,,0.00,2,Fog,51<br />
2003-2-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-24,6,3,0,-1,-3,-4,87,64,49,1029,1027,1025,8,5,1,14,8,,0.00,0,,61<br />
2003-2-25,6,2,-2,-1,-2,-4,86,69,53,1023,1021,1019,7,5,3,8,5,,0.00,3,,48<br />
2003-2-26,12,6,-1,1,-2,-5,93,60,30,1018,1015,1014,10,7,5,3,3,,0.00,4,,60<br />
2003-2-27,9,2,-4,-1,-2,-5,93,66,46,1019,1017,1016,10,6,3,8,2,,0.00,4,,228<br />
2003-2-28,12,4,-2,2,0,-2,100,67,47,1027,1026,1024,10,8,6,8,2,,0.00,3,,245<br />
2003-3-1,14,8,2,4,3,1,93,67,48,1024,1022,1018,10,9,7,13,5,,0.00,5,,235<br />
