CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-2,-6,-9,-4,-5,-9,100,95,86,1038,1036,1033,10,7,2,13,10,,0.00,7,Fog-Snow,249<br />
2002-1-2,-3,-6,-7,-5,-6,-8,100,91,80,1034,1033,1032,10,10,8,21,11,,0.00,6,Fog,248<br />
2002-1-3,-5,-9,-13,-7,-11,-14,100,89,74,1036,1035,1034,10,10,8,13,5,,0.00,2,Fog,89<br />
2002-1-4,-6,-12,-19,-11,-14,-19,100,88,68,1037,1036,1034,10,10,10,10,6,,0.00,,,98<br />
2002-1-5,-4,-12,-20,-9,-16,-21,100,87,64,1039,1038,1037,10,9,4,6,3,,0.00,1,Fog,134<br />
2002-1-6,-6,-13,-20,-7,-13,-21,100,91,74,1038,1035,1032,8,5,0,8,3,,0.00,5,Fog,123<br />
2002-1-7,-1,-4,-7,-3,-5,-7,100,96,86,1032,1032,1031,2,1,0,8,3,,0.00,7,Fog-Snow,11<br />
2002-1-8,-2,-6,-8,-3,-5,-8,100,97,93,1037,1034,1031,4,2,0,6,3,,0.00,8,Fog,117<br />
2002-1-9,-4,-6,-7,-5,-6,-8,100,94,93,1039,1038,1037,4,3,3,10,5,,0.00,8,,168<br />
2002-1-10,-6,-7,-8,-7,-8,-9,100,96,93,1038,1037,1035,3,3,2,10,5,,0.00,8,,125<br />
2002-1-11,-2,-6,-9,-5,-7,-9,100,92,80,1035,1034,1033,5,3,2,10,6,,0.00,6,,136<br />
2002-1-12,0,-2,-4,-1,-3,-5,100,94,87,1036,1034,1033,4,2,0,6,3,,0.00,8,Fog-Snow,124<br />
