JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-25,8,4,0,1,-1,-2,87,65,53,1028,1026,1024,10,10,10,14,10,,0.00,2,,332<br />
2002-1-26,8,7,5,6,5,4,93,90,87,1018,1010,1006,10,7,6,40,29,,0.00,7,Rain,27<br />
2002-1-27,11,8,6,6,3,0,87,69,57,1019,1016,1015,10,9,8,35,21,,0.00,3,Rain,302<br />
2002-1-28,9,7,4,1,-1,-5,66,59,52,1021,1020,1019,10,10,10,32,21,,0.00,5,,288<br />
2002-1-29,6,4,3,-1,-3,-5,70,59,49,1023,1022,1021,10,10,10,34,24,,0.00,6,Rain,295<br />
2002-1-30,9,7,4,0,-2,-4,70,54,40,1024,1022,1021,10,10,10,29,16,,0.00,4,,295<br />
2002-1-31,8,4,1,-2,-4,-5,75,53,40,1027,1025,1024,10,10,10,24,16,,0.00,1,,292<br />
2002-2-1,9,3,-2,2,-1,-3,93,68,50,1028,1026,1025,10,10,10,13,6,,0.00,2,,242<br />
2002-2-2,9,6,3,3,1,-1,81,68,53,1026,1024,1023,10,10,10,14,10,,0.00,4,,301<br />
2002-2-3,13,7,1,4,1,-1,93,63,41,1026,1024,1022,10,10,10,24,13,,0.00,3,,13<br />
2002-2-4,12,7,2,3,1,-2,87,59,38,1026,1023,1020,10,10,10,23,13,,0.00,1,,9<br />
2002-2-5,10,8,5,5,4,2,87,72,62,1019,1017,1016,10,10,10,10,6,,0.00,7,,216<br />
2002-2-6,13,7,1,6,4,1,100,72,58,1019,1017,1016,10,8,5,13,8,,0.00,0,,211<br />
2002-2-7,16,10,4,7,-2,-10,87,53,16,1021,1020,1019,10,7,5,23,8,,0.00,1,,4<br />
2002-2-8,13,6,-1,9,2,-3,94,66,44,1020,1016,1013,10,10,8,13,8,,0.00,4,Rain,148<br />
2002-2-9,13,9,5,2,-2,-4,71,49,35,1018,1016,1015,10,10,10,27,19,,0.00,1,,356<br />
2002-2-10,9,7,4,-1,-4,-7,70,48,32,1018,1017,1016,10,10,10,29,16,,0.00,3,,319<br />
2002-2-11,8,6,3,-1,-6,-9,57,42,29,1019,1018,1018,10,10,10,37,27,,0.00,4,,294<br />
2002-2-12,9,4,0,-2,-3,-4,75,52,43,1022,1021,1020,10,10,10,26,13,,0.00,2,,273<br />
2002-2-13,9,4,1,4,2,-1,87,73,62,1023,1022,1021,10,10,10,11,6,,0.00,4,,172<br />
2002-2-14,11,6,2,2,1,-1,93,64,50,1028,1026,1025,10,10,10,26,10,,0.00,2,,317<br />
2002-2-15,11,6,1,2,0,-2,87,60,46,1029,1027,1025,10,10,10,14,10,,0.00,1,,253<br />
2002-2-16,11,6,1,6,3,0,93,71,58,1026,1024,1022,10,10,10,14,6,,0.00,1,,152<br />
2002-2-17,11,9,7,8,6,4,87,82,71,1017,1016,1015,10,9,5,16,6,,0.00,4,Rain,199<br />
2002-2-18,11,7,4,0,-6,-11,66,41,22,1024,1022,1021,10,10,10,39,24,,0.00,1,,296<br />
2002-2-19,7,4,3,-2,-5,-8,70,47,34,1030,1028,1026,10,10,10,27,19,,0.00,3,,345<br />
2002-2-20,10,5,0,4,1,-1,93,68,53,1032,1030,1028,10,10,10,19,10,,0.00,1,,178<br />
2002-2-21,13,7,2,8,5,1,93,70,62,1029,1026,1023,10,9,6,26,11,,0.00,5,,153<br />
2002-2-22,17,13,8,12,9,5,94,77,59,1023,1022,1021,10,10,10,21,13,,0.00,3,,288<br />
2002-2-23,13,8,3,8,6,3,100,76,62,1022,1019,1017,10,7,0,14,6,,0.00,5,Fog,270<br />
2002-2-24,15,11,8,3,1,-2,71,49,31,1023,1022,1020,10,10,10,29,23,,0.00,1,,18<br />
2002-2-25,14,9,4,7,4,1,87,64,44,1025,1022,1020,10,10,10,19,11,,0.00,1,,234<br />
2002-2-26,11,8,6,8,6,4,87,79,67,1023,1021,1019,10,8,6,10,6,,0.00,7,Rain,80<br />
2002-2-27,11,10,9,10,9,7,100,92,82,1019,1016,1015,7,4,1,8,3,,0.00,6,Rain,343<br />
2002-2-28,12,11,11,11,11,10,100,96,88,1020,1017,1016,9,4,2,10,5,,0.00,6,Rain,311<br />
2002-3-1,15,11,8,8,6,5,93,68,51,1022,1020,1019,10,7,3,26,18,,0.00,3,Rain,18<br />
2002-3-2,13,10,8,6,4,0,87,64,44,1020,1019,1018,10,8,6,24,13,,0.00,6,Rain,18<br />
2002-3-3,15,11,7,6,3,1,71,55,39,1024,1022,1020,9,9,9,24,16,,0.00,,,18<br />
2002-3-4,14,9,5,7,6,3,87,69,58,1025,1021,1019,10,8,5,16,10,,0.00,4,,256<br />
2002-3-5,14,11,9,13,11,8,100,97,93,1014,1010,1006,10,5,1,24,11,,0.00,6,Rain,360<br />
2002-3-6,12,9,7,5,2,0,81,59,47,1014,1012,1010,10,10,10,42,27,,0.00,3,Rain,284<br />
2002-3-7,11,8,4,-3,-4,-6,61,44,32,1023,1020,1018,10,10,10,39,26,50,0.00,1,,300<br />
2002-3-8,14,7,1,1,-2,-6,93,51,25,1029,1027,1026,10,10,10,27,11,,0.00,1,,286<br />
2002-3-9,13,7,2,8,4,0,87,67,51,1030,1027,1025,10,10,10,16,8,,0.00,1,,189<br />
2002-3-10,16,11,6,11,9,5,93,73,63,1023,1019,1017,10,10,6,26,13,,0.00,3,,176<br />
2002-3-11,18,13,9,8,5,2,87,56,37,1021,1019,1018,10,10,10,21,11,,0.00,1,,224<br />
2002-3-12,15,10,6,9,6,4,87,66,48,1021,1020,1018,10,10,10,16,8,,0.00,4,,211<br />
2002-3-13,20,13,7,7,3,-1,81,48,26,1024,1021,1019,,,,14,10,,0.00,,,257<br />
2002-3-14,16,13,11,14,12,7,100,85,63,1016,1009,1004,10,6,2,29,10,,0.00,7,Rain,84<br />
2002-3-15,19,16,13,12,11,9,82,70,52,1012,1009,1008,10,9,8,32,23,,0.00,2,,260<br />
2002-3-16,19,14,10,11,9,6,88,72,43,1016,1015,1014,10,6,3,16,8,,0.00,0,,230<br />
2002-3-17,17,13,9,11,9,8,100,75,55,1019,1017,1016,10,9,5,13,6,,0.00,1,,186<br />
2002-3-18,17,13,11,9,-1,-7,88,38,19,1022,1020,1018,7,7,7,35,23,,0.00,1,,293<br />
2002-3-19,16,11,6,10,7,3,82,67,55,1023,1020,1019,10,10,10,24,14,,0.00,1,,177<br />
2002-3-20,18,14,10,12,11,8,94,73,64,1022,1019,1016,10,10,8,21,11,,0.00,1,,167<br />
2002-3-21,18,14,10,14,9,3,88,70,45,1013,1010,1007,10,6,4,42,31,60,0.00,3,Rain,264<br />
2002-3-22,11,10,9,8,8,7,93,87,82,1011,1009,1008,10,8,4,21,5,,0.00,6,Rain,273<br />
2002-3-23,14,11,9,1,-2,-4,54,40,31,1017,1016,1015,10,10,10,39,24,,0.00,1,,299<br />
2002-3-24,12,10,8,-1,-4,-8,53,37,26,1021,1020,1019,10,10,10,26,19,,0.00,3,,4<br />
2002-3-25,14,11,8,4,-1,-5,58,43,33,1021,1019,1018,10,10,10,21,10,,0.00,6,,33<br />
2002-3-26,18,14,12,14,12,8,88,78,68,1015,1011,1008,10,10,10,11,8,,0.00,6,Rain,10<br />
2002-3-27,16,13,10,10,7,4,77,63,55,1017,1013,1009,10,10,10,37,24,,0.00,2,,360<br />
2002-3-28,18,13,8,10,6,1,76,51,39,1020,1016,1014,10,10,10,19,10,,0.00,2,,165<br />
2002-3-29,16,14,13,14,13,12,94,90,88,1008,1006,1004,10,8,5,19,8,,0.00,6,Rain,8<br />
2002-3-30,20,16,12,12,10,9,88,68,49,1013,1011,1010,10,10,10,19,10,,0.00,1,,285<br />
2002-3-31,19,14,11,13,11,9,94,75,56,1016,1013,1012,10,8,5,21,11,,0.00,1,,211<br />
2002-4-1,19,14,11,13,12,9,88,75,64,1019,1017,1015,7,6,4,14,10,,0.00,0,,185<br />
2002-4-2,20,16,11,13,11,8,94,71,52,1016,1013,1010,8,6,5,16,8,,0.00,0,,192<br />
2002-4-3,18,16,11,15,11,6,88,76,63,1013,1010,1008,10,9,8,35,14,,0.00,4,,353<br />
2002-4-4,22,17,10,7,3,-1,76,42,23,1018,1016,1015,10,10,10,27,21,,0.00,1,,24<br />
2002-4-5,22,16,10,12,8,1,82,57,25,1019,1017,1015,10,10,10,19,8,,0.00,3,,213<br />
2002-4-6,17,16,14,17,14,10,100,88,63,1013,1010,1008,10,6,3,24,18,,0.00,6,Rain,128<br />
2002-4-7,21,19,17,18,17,15,100,86,78,1010,1009,1008,10,10,10,19,13,,0.00,2,,202<br />
2002-4-8,19,17,15,14,10,4,82,65,42,1012,1010,1009,7,6,5,23,14,,0.00,5,Rain,255<br />
2002-4-9,17,13,10,4,3,1,66,49,34,1016,1014,1013,9,8,7,26,21,,0.00,1,,298<br />
2002-4-10,15,12,9,7,5,4,87,60,48,1020,1018,1017,10,8,6,13,8,,0.00,6,,278<br />
2002-4-11,13,10,8,7,6,4,93,74,54,1019,1018,1017,10,10,8,14,10,,0.00,6,Rain,16<br />
2002-4-12,19,13,7,11,7,-2,100,68,24,1018,1016,1014,10,9,4,21,10,,0.00,1,,211<br />
2002-4-13,19,17,15,10,6,1,72,48,30,1017,1016,1015,10,9,7,26,19,,0.00,1,,245<br />
2002-4-14,20,17,13,14,13,9,77,69,63,1019,1017,1016,10,9,6,23,10,,0.00,4,,188<br />
2002-4-15,16,16,15,14,13,12,94,87,77,1020,1017,1015,10,8,3,13,8,,0.00,6,Rain-Thunderstorm,65<br />
2002-4-16,22,20,19,19,18,16,94,85,78,1012,1010,1009,10,9,6,39,27,60,0.00,6,Rain,204<br />
2002-4-17,20,17,14,11,6,-2,77,52,24,1017,1015,1014,10,10,10,34,19,,0.00,5,Rain,280<br />
2002-4-18,14,12,10,4,2,-1,66,47,36,1023,1021,1020,10,10,10,13,10,,0.00,3,,308<br />
2002-4-19,19,14,10,9,5,-2,67,49,26,1024,1021,1019,,,,14,10,,0.00,,,256<br />
2002-4-20,16,14,13,15,13,11,100,89,82,1018,1014,1011,10,6,3,10,6,,0.00,7,Rain,45<br />
2002-4-21,20,18,16,18,17,15,100,88,83,1012,1009,1008,10,9,5,13,6,,0.00,6,Rain,123<br />
2002-4-22,23,19,16,18,17,16,100,81,69,1016,1015,1014,10,9,1,14,5,,0.00,3,Fog,183<br />
2002-4-23,20,19,18,18,17,17,94,88,83,1015,1013,1012,10,9,5,16,11,,0.00,6,Rain,122<br />
2002-4-24,22,19,15,18,15,10,88,77,64,1014,1012,1010,10,10,10,32,14,,0.00,5,Rain,285<br />
2002-4-25,17,14,12,8,7,5,77,57,45,1018,1017,1016,10,10,10,29,24,,0.00,3,,15<br />
2002-4-26,21,16,11,8,4,-2,82,45,21,1021,1019,1018,10,10,10,29,24,,0.00,1,,17<br />
2002-4-27,21,17,14,13,11,6,82,63,40,1020,1019,1018,10,10,10,16,13,,0.00,4,Rain,312<br />
2002-4-28,24,20,17,17,16,14,83,73,61,1020,1018,1017,10,10,10,21,11,,0.00,5,,296<br />
2002-4-29,24,21,19,17,16,15,83,71,64,1018,1016,1014,10,10,7,16,11,,0.00,3,,194<br />
2002-4-30,23,21,20,18,17,13,88,76,64,1014,1012,1011,10,10,10,21,13,,0.00,6,Rain,170<br />
2002-5-1,22,19,17,18,16,15,94,84,73,1014,1012,1010,10,9,5,19,16,,0.00,6,Rain,326<br />
2002-5-2,24,21,18,18,17,13,83,72,60,1018,1016,1015,10,10,10,21,13,,0.00,4,,198<br />
2002-5-3,23,21,19,20,19,18,94,87,78,1017,1016,1015,10,9,3,21,10,,0.00,6,Rain,159<br />
2002-5-4,21,20,20,19,18,17,94,90,83,1017,1016,1015,10,8,3,16,13,,0.00,6,Rain,138<br />
2002-5-5,27,23,18,21,18,16,94,78,51,1017,1015,1013,10,10,9,24,11,,0.00,4,Fog-Rain,301<br />
2002-5-6,22,20,18,18,17,16,88,82,73,1015,1014,1013,10,10,8,14,11,,0.00,6,Rain,42<br />
2002-5-7,23,22,21,20,19,18,94,84,78,1011,1009,1008,10,10,10,26,14,,0.00,6,Rain,180<br />
2002-5-8,22,19,16,16,14,13,88,75,64,1016,1015,1014,10,10,10,24,11,,0.00,4,,7<br />
2002-5-9,23,20,17,16,15,13,83,73,61,1015,1014,1013,10,10,10,24,13,,0.00,4,,324<br />
2002-5-10,19,18,17,17,16,14,100,90,82,1011,1009,1008,10,7,3,19,13,,0.00,6,Rain,339<br />
2002-5-11,20,18,15,14,13,13,88,74,68,1015,1014,1013,10,10,10,24,16,,0.00,4,,24<br />
2002-5-12,27,21,16,16,13,10,82,57,34,1018,1016,1014,10,10,10,26,18,,0.00,2,,356<br />
2002-5-13,25,21,17,18,16,14,82,71,61,1018,1017,1015,10,10,10,13,8,,0.00,1,,180<br />
2002-5-14,22,20,19,17,16,15,88,76,68,1016,1014,1012,10,10,10,16,8,,0.00,6,Rain,219<br />
2002-5-15,18,17,17,18,17,16,100,97,94,1006,1004,1002,10,6,3,26,16,,0.00,6,Rain,46<br />
2002-5-16,22,21,20,19,18,16,88,79,73,1009,1007,1006,10,10,7,26,14,,0.00,3,,205<br />
2002-5-17,21,19,17,16,15,14,88,77,73,1010,1009,1008,10,10,10,16,10,,0.00,5,,298<br />
2002-5-18,21,19,17,17,16,15,94,82,68,1009,1007,1005,10,8,5,14,6,,0.00,6,Rain,244<br />
2002-5-19,24,20,16,16,14,12,88,66,47,1006,1005,1003,10,10,10,29,13,,0.00,2,,286<br />
2002-5-20,25,20,16,14,12,9,82,59,41,1008,1007,1006,10,10,9,24,10,,0.00,1,,292<br />
2002-5-21,26,21,17,17,14,12,78,62,47,1011,1009,1007,10,10,10,21,10,,0.00,1,,226<br />
2002-5-22,24,21,19,18,16,14,94,74,53,1009,1007,1006,10,8,5,14,8,,0.00,8,Rain,359<br />
2002-5-23,26,22,19,18,16,13,83,61,50,1006,1004,1003,10,10,8,21,14,,0.00,4,,348<br />
2002-5-24,28,23,18,15,9,2,78,46,20,1008,1006,1005,10,9,6,21,11,,0.00,1,,275<br />
2002-5-25,27,22,18,18,13,7,68,56,32,1008,1007,1006,10,10,10,21,11,,0.00,1,,209<br />
2002-5-26,27,23,19,17,14,10,78,59,36,1009,1007,1006,10,10,9,24,11,,0.00,1,,203<br />
2002-5-27,26,22,19,17,13,11,68,55,39,1012,1011,1010,10,10,10,19,11,,0.00,1,,206<br />
2002-5-28,25,21,18,18,16,11,83,66,50,1014,1012,1010,10,9,6,27,11,,0.00,2,Rain,190<br />
2002-5-29,25,23,21,20,19,18,88,76,65,1014,1012,1011,10,9,5,26,19,,0.00,1,,175<br />
2002-5-30,21,20,19,18,17,15,94,83,78,1012,1009,1007,10,10,8,24,13,,0.00,7,Rain,25<br />
2002-5-31,27,23,20,20,18,16,88,70,61,1005,1003,1002,10,10,10,21,14,,0.00,1,,265<br />
2002-6-1,26,23,21,20,19,18,88,77,65,1006,1005,1003,10,8,7,19,13,,0.00,2,,181<br />
2002-6-2,29,24,21,21,19,15,88,72,42,1008,1007,1006,10,8,3,16,8,,0.00,3,Rain-Thunderstorm,221<br />
2002-6-3,27,24,21,21,20,18,83,75,69,1010,1008,1006,6,5,4,19,10,,0.00,1,,202<br />
2002-6-4,29,26,22,19,17,12,83,59,35,1011,1009,1007,10,7,3,11,8,,0.00,1,,208<br />
2002-6-5,33,28,23,19,16,13,73,49,29,1009,1007,1006,10,8,5,23,11,,0.00,1,,17<br />
2002-6-6,33,28,24,20,17,13,69,49,29,1011,1009,1008,10,10,9,23,13,,0.00,1,,275<br />
2002-6-7,30,28,25,21,18,16,78,58,43,1013,1011,1009,10,8,5,21,10,,0.00,1,,238<br />
2002-6-8,30,27,23,19,18,16,69,57,43,1011,1008,1007,10,10,8,23,11,,0.00,2,,254<br />
2002-6-9,31,27,23,20,18,15,73,59,40,1011,1009,1007,9,8,6,19,13,,0.00,,,243<br />
2002-6-10,25,24,23,23,21,18,94,83,65,1008,1005,1002,10,8,3,24,14,,0.00,6,Rain,160<br />
2002-6-11,26,24,24,24,22,19,94,82,65,1004,1001,1000,10,9,4,23,18,,0.00,5,Rain,220<br />
2002-6-12,30,26,21,22,19,12,89,68,33,1007,1005,1003,10,9,6,21,10,,0.00,2,,208<br />
2002-6-13,27,24,23,21,21,19,83,75,65,1005,1004,1003,10,9,6,29,13,,0.00,3,Thunderstorm,178<br />
2002-6-14,28,26,23,17,16,14,69,56,50,1007,1005,1004,10,10,10,19,14,,0.00,2,,253<br />
2002-6-15,28,24,21,18,16,13,73,57,42,1010,1008,1007,10,10,10,19,8,,0.00,1,,244<br />
2002-6-16,31,26,22,19,16,11,73,47,29,1009,1007,1006,10,10,10,14,13,,0.00,1,,344<br />
2002-6-17,26,24,24,20,18,16,78,68,54,1008,1006,1005,10,8,6,13,8,,0.00,7,,167<br />
2002-6-18,29,27,24,21,19,16,74,66,55,1008,1007,1006,10,10,9,27,18,,0.00,1,,231<br />
2002-6-19,27,24,23,21,20,20,88,75,65,1009,1007,1005,10,9,5,23,14,,0.00,4,Rain,159<br />
2002-6-20,27,24,22,22,21,20,88,78,74,1002,999,998,10,10,10,24,14,,0.00,4,,262<br />
2002-6-21,28,26,24,22,21,20,83,75,66,1004,1003,1001,10,10,8,24,11,,0.00,1,,191<br />
2002-6-22,29,26,22,18,17,16,73,58,45,1009,1008,1006,10,10,10,27,23,,0.00,1,,15<br />
2002-6-23,27,24,22,18,16,14,78,59,48,1010,1009,1008,10,10,10,23,19,,0.00,6,Rain,32<br />
2002-6-24,19,19,19,18,18,17,94,91,88,1005,1001,999,10,7,1,26,21,,0.00,6,Rain,46<br />
2002-6-25,23,21,19,17,16,15,83,72,65,1007,1005,1003,10,10,10,32,24,,0.00,6,,39<br />
2002-6-26,26,23,19,15,14,13,68,55,47,1012,1010,1009,10,10,10,27,21,,0.00,2,,11<br />
2002-6-27,27,23,19,17,16,14,78,62,48,1013,1012,1011,10,10,10,21,10,,0.00,1,,290<br />
2002-6-28,25,22,20,20,18,17,83,71,65,1012,1011,1010,10,10,10,11,8,,0.00,4,,200<br />
2002-6-29,24,22,21,22,21,19,94,90,78,1007,1006,1005,10,7,3,19,11,,0.00,6,Rain,85<br />
2002-6-30,25,24,23,23,23,22,94,92,83,1008,1006,1005,10,9,3,24,16,,0.00,6,Rain,176<br />
2002-7-1,24,23,23,23,22,22,100,92,89,1011,1010,1010,10,8,3,11,8,,0.00,6,Rain,109<br />
2002-7-2,30,28,25,26,24,23,94,81,74,1013,1011,1010,10,10,10,16,10,,0.00,1,,161<br />
2002-7-3,29,28,27,25,24,23,84,78,70,1013,1012,1010,10,10,10,10,6,,0.00,4,,254<br />
2002-7-4,30,28,25,23,23,22,89,71,62,1012,1010,1008,10,10,10,19,10,,0.00,7,Rain,74<br />
2002-7-5,28,27,25,24,23,22,94,87,74,1006,1004,1001,10,9,4,24,13,,0.00,6,Rain,141<br />
2002-7-6,26,24,24,22,22,21,89,80,78,1003,1001,1000,10,10,10,42,37,60,0.00,5,Rain,202<br />
2002-7-7,29,27,25,23,22,19,83,72,58,1006,1005,1003,10,10,10,24,19,,0.00,3,,187<br />
2002-7-8,31,29,27,25,23,20,89,74,52,1006,1005,1004,10,10,10,14,6,,0.00,4,,216<br />
2002-7-9,32,29,27,25,24,24,89,77,66,1002,999,996,10,10,5,27,21,,0.00,6,Rain,41<br />
2002-7-10,30,28,25,23,22,21,78,71,66,996,994,993,10,10,10,32,24,,0.00,3,,355<br />
2002-7-11,31,28,24,22,20,19,83,61,52,999,998,997,10,10,10,21,16,,0.00,1,,22<br />
2002-7-12,34,29,24,24,22,19,79,66,41,1003,1002,1001,10,10,10,16,8,,0.00,2,,205<br />
2002-7-13,32,29,27,26,25,24,89,77,66,1005,1005,1004,10,10,7,19,13,,0.00,4,,180<br />
2002-7-14,32,30,28,26,25,24,84,74,62,1005,1003,1001,10,10,10,21,16,,0.00,3,,205<br />
2002-7-15,32,30,28,25,24,23,79,69,62,1000,996,993,10,10,10,21,10,,0.00,5,,28<br />
2002-7-16,29,28,27,26,26,24,94,87,79,1000,999,998,10,8,4,32,27,,0.00,2,Rain,191<br />
2002-7-17,28,26,23,24,24,22,94,85,79,1002,1001,1000,10,9,1,42,27,66,0.00,5,Rain-Thunderstorm,186<br />
2002-7-18,29,27,25,25,24,23,94,83,74,1005,1004,1003,10,10,9,29,13,,0.00,5,Rain,179<br />
2002-7-19,27,26,24,25,24,23,100,91,89,1009,1006,1004,10,9,4,48,32,53,0.00,6,Rain,187<br />
2002-7-20,29,27,26,27,26,25,94,91,89,1012,1011,1010,10,10,10,24,19,,0.00,5,Rain,187<br />
2002-7-21,30,28,27,26,25,22,89,80,70,1011,1010,1008,10,10,10,23,19,,0.00,2,,192<br />
2002-7-22,33,29,26,25,24,21,89,70,49,1010,1009,1007,10,10,10,10,8,,0.00,2,,212<br />
2002-7-23,33,30,27,25,24,23,84,68,59,1010,1008,1007,10,10,10,14,8,,0.00,1,,191<br />
2002-7-24,34,30,27,26,24,22,84,67,52,1008,1006,1004,10,10,7,24,11,,0.00,1,,286<br />
2002-7-25,33,29,26,24,23,21,84,66,55,1001,998,995,10,9,6,39,26,,0.00,5,Rain,32<br />
2002-7-26,31,29,27,26,24,24,84,74,66,1003,999,995,10,10,10,29,23,,0.00,4,Rain,126<br />
2002-7-27,34,32,29,25,24,22,70,61,52,1009,1007,1005,10,10,10,29,21,,0.00,2,,80<br />
2002-7-28,33,30,27,26,25,24,89,73,63,1012,1010,1009,10,10,10,23,10,,0.00,3,,249<br />
2002-7-29,33,30,27,26,25,23,94,74,59,1011,1009,1008,10,8,6,10,5,,0.00,4,,201<br />
2002-7-30,33,30,28,27,26,24,89,78,63,1011,1010,1009,10,9,6,23,10,,0.00,3,,171<br />
2002-7-31,32,30,28,27,26,24,84,76,70,1014,1012,1011,10,10,10,21,11,,0.00,2,,196<br />
2002-8-1,32,30,27,26,24,22,84,71,62,1014,1012,1011,10,10,10,24,11,,0.00,1,,205<br />
2002-8-2,32,29,27,26,24,23,84,73,62,1013,1010,1008,10,10,10,24,13,,0.00,1,,208<br />
2002-8-3,32,30,28,26,24,23,79,70,59,1010,1008,1006,10,10,10,24,13,,0.00,2,,220<br />
2002-8-4,33,31,29,26,25,23,79,71,62,1009,1008,1007,10,10,10,23,13,,0.00,1,,203<br />
2002-8-5,32,30,28,26,25,24,89,76,66,1010,1010,1009,10,10,10,32,23,,0.00,2,,195<br />
2002-8-6,31,29,27,26,24,23,89,77,66,1011,1010,1010,10,10,10,34,21,,0.00,4,Rain,206<br />
2002-8-7,32,30,28,26,25,24,84,75,62,1010,1008,1007,10,10,10,32,27,,0.00,2,,194<br />
2002-8-8,33,31,28,25,24,23,84,70,62,1008,1006,1005,10,10,10,29,24,,0.00,1,,189<br />
2002-8-9,33,31,29,25,24,23,79,70,62,1008,1007,1005,10,10,10,26,19,,0.00,2,,194<br />
2002-8-10,28,27,25,26,25,25,100,92,84,1011,1009,1008,10,8,3,32,26,,0.00,5,Rain,190<br />
2002-8-11,29,27,25,26,24,23,94,88,79,1015,1013,1012,10,10,10,24,18,,0.00,5,Rain,253<br />
2002-8-12,31,28,25,26,25,24,94,82,70,1015,1013,1012,10,10,8,10,6,,0.00,4,,316<br />
2002-8-13,31,29,27,26,24,23,84,75,66,1012,1011,1010,10,10,10,16,11,,0.00,2,,187<br />
2002-8-14,32,29,26,25,23,22,89,71,55,1010,1008,1007,10,10,8,19,10,,0.00,1,,231<br />
2002-8-15,31,29,26,24,23,22,83,70,62,1009,1008,1007,10,10,10,23,13,,0.00,2,,208<br />
2002-8-16,33,29,26,24,23,21,83,65,49,1008,1007,1006,10,10,10,19,8,,0.00,2,,266<br />
2002-8-17,34,30,26,24,23,21,79,64,52,1007,1005,1004,10,10,10,24,16,,0.00,1,,10<br />
2002-8-18,31,28,25,23,22,20,74,66,58,1005,1004,1003,10,10,10,29,16,,0.00,3,,357<br />
2002-8-19,30,28,25,20,19,18,69,58,51,1008,1006,1005,10,10,10,32,23,,0.00,2,,16<br />
