GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-29,11,8,5,6,5,2,100,87,58,999,995,991,10,7,3,16,11,,0.00,6,Rain-Thunderstorm,277<br />
2001-3-30,12,9,6,5,3,0,87,68,47,1015,1012,1008,10,10,10,26,19,,0.00,3,,270<br />
2001-3-31,17,13,9,11,9,8,94,77,63,1015,1013,1013,10,10,10,39,27,50,0.00,5,,221<br />
2001-4-1,17,13,10,10,9,8,87,70,59,1022,1021,1019,10,10,10,21,16,,0.00,2,,224<br />
2001-4-2,20,14,8,13,11,8,100,71,56,1014,1009,1006,10,8,5,27,18,,0.00,2,,174<br />
2001-4-3,14,10,6,8,6,3,100,76,51,1013,1012,1009,10,10,10,26,16,,0.00,5,Rain,229<br />
2001-4-4,11,8,5,5,3,1,93,74,50,1008,1000,995,10,10,8,45,31,52,0.00,5,Rain,268<br />
2001-4-5,10,7,4,10,6,4,100,93,76,1012,1006,998,10,9,5,34,21,,0.00,4,Rain,205<br />
2001-4-6,14,12,9,10,9,8,93,84,77,1003,1000,995,10,10,5,35,24,,0.00,6,Rain-Thunderstorm,218<br />
2001-4-7,12,9,6,7,4,3,93,72,54,999,998,997,10,9,7,23,16,,0.00,5,Rain-Thunderstorm,232<br />
2001-4-8,10,8,5,5,3,2,93,67,58,1020,1019,1018,10,10,10,23,19,,0.00,5,Rain,277<br />
2001-4-9,16,11,7,10,8,7,100,85,63,1014,1013,1010,10,8,3,27,6,,0.00,5,,280<br />
2001-4-10,10,9,8,8,7,5,93,84,71,1016,1012,1008,10,9,5,27,24,45,0.00,6,Rain,320<br />
2001-4-11,12,9,6,6,5,4,100,78,58,1031,1028,1024,10,9,6,26,19,,0.00,5,Rain,10<br />
2001-4-12,12,7,3,7,4,3,100,76,54,1031,1030,1030,10,8,1,23,8,,0.00,4,Fog,303<br />
2001-4-13,9,4,1,1,-1,-2,100,64,46,1034,1033,1032,10,10,10,16,8,,0.00,4,,23<br />
2001-4-14,11,7,4,9,5,1,93,84,76,1029,1024,1018,10,9,5,26,18,,0.00,7,Rain,238<br />
2001-4-15,12,9,7,7,6,4,100,77,62,1012,1011,1010,10,9,4,29,23,,0.00,6,Rain,335<br />
2001-4-16,8,7,6,3,2,1,81,73,62,1023,1021,1018,10,10,10,27,21,,0.00,6,,3<br />
2001-4-17,9,4,0,5,2,0,100,71,57,1023,1017,1009,10,10,9,29,16,,0.00,4,Rain,260<br />
2001-4-18,8,4,2,2,1,0,93,76,57,1013,1011,1010,10,10,8,29,23,47,0.00,4,Rain,353<br />
2001-4-19,8,4,1,3,1,-1,93,79,66,1012,1012,1011,10,10,9,29,21,50,0.00,4,Rain,330<br />
2001-4-20,8,6,3,4,3,2,100,84,66,1015,1014,1012,10,9,2,34,24,50,0.00,5,Rain,1<br />
2001-4-21,10,7,4,4,3,1,93,73,54,1017,1016,1014,10,10,10,14,11,,0.00,4,,7<br />
2001-4-22,11,8,5,4,2,0,87,60,50,1007,1004,1001,10,10,9,29,23,,0.00,4,,163<br />
2001-4-23,11,8,6,7,6,5,100,85,71,1004,1003,1001,10,9,7,21,14,,0.00,6,Rain,178<br />
2001-4-24,9,6,3,9,7,3,100,93,81,1004,1002,999,10,6,3,24,13,,0.00,6,Rain,144<br />
2001-4-25,12,9,6,9,7,5,100,84,67,1003,1002,1002,10,10,7,34,13,,0.00,5,Rain-Thunderstorm,192<br />
2001-4-26,14,9,5,9,7,5,100,80,59,1012,1011,1009,10,9,5,34,19,53,0.00,3,Rain,247<br />
2001-4-27,14,9,5,8,6,4,100,74,58,1014,1012,1010,10,9,6,13,5,,0.00,2,,217<br />
2001-4-28,14,11,9,6,4,2,82,61,44,1005,1004,1002,10,10,10,37,29,55,0.00,4,,256<br />
2001-4-29,12,9,7,7,4,1,93,70,47,1004,1003,1002,10,10,8,29,19,,0.00,5,Rain,209<br />
2001-4-30,13,10,7,5,3,1,87,58,47,1014,1013,1011,10,10,9,16,14,,0.00,2,,23<br />
2001-5-1,12,6,0,5,3,0,100,84,54,1024,1022,1020,10,10,9,27,21,,0.00,5,,50<br />
2001-5-2,0,0,0,0,0,0,100,100,100,1024,1020,1016,10,10,9,21,13,,0.00,5,Rain,49<br />
2001-5-3,0,,0,0,0,0,100,100,100,1011,1010,1009,10,9,7,27,11,,0.00,7,Rain,13<br />
2001-5-4,0,0,0,0,0,0,100,100,100,1016,1015,1013,10,10,9,24,18,,0.00,3,,23<br />
2001-5-5,,,,,,,,,,1024,1022,1022,10,10,10,35,23,52,0.00,3,,31<br />
2001-5-6,0,,0,0,0,0,100,100,100,1027,1027,1026,10,10,10,26,23,40,0.00,5,,47<br />
2001-5-7,0,0,0,0,0,0,100,100,100,1029,1029,1029,10,10,10,24,21,,0.00,4,,40<br />
2001-5-8,0,0,0,0,0,0,100,100,100,1031,1029,1027,10,7,0,14,5,,0.00,4,Fog,49<br />
2001-5-9,0,0,0,0,0,0,100,100,100,1026,1023,1020,10,7,1,16,10,,0.00,5,Fog,53<br />
2001-5-10,,,,,,,,,,1019,1018,1017,9,7,5,19,11,,0.00,2,,74<br />
2001-5-11,,,,,,,,,,1022,1021,1021,9,8,7,19,11,,0.00,1,,81<br />
2001-5-12,,,,,,,,,,1023,1021,1018,9,9,9,16,10,,0.00,0,,73<br />
2001-5-13,,,,,,,,,,1018,1010,1008,,,,13,10,,0.00,,,85<br />
2001-5-14,0,,0,0,0,0,100,100,100,1007,1007,1006,5,3,2,13,8,,0.00,6,Rain,292<br />
2001-5-15,0,,0,0,0,0,100,100,100,1005,1004,1003,10,9,1,14,8,,0.00,5,Fog,295<br />
2001-5-16,,,,,,,,,,999,998,997,10,9,4,32,16,34,0.00,5,Rain,212<br />
2001-5-17,,,,,,,,,,1005,1000,997,10,9,5,42,29,61,0.00,6,Rain,231<br />
2001-5-18,0,,0,0,0,0,100,100,100,1021,1018,1014,10,10,10,27,21,,0.00,6,,295<br />
2001-5-19,0,,0,0,0,0,100,100,100,1025,1025,1025,10,10,10,14,11,,0.00,6,,306<br />
2001-5-20,18,17,16,10,8,8,63,57,52,1028,1028,1027,10,10,7,10,6,,0.00,5,,24<br />
2001-5-21,17,13,9,10,8,6,100,65,52,1028,1027,1025,10,8,3,14,10,,0.00,1,Fog,75<br />
2001-5-22,19,13,7,10,8,4,93,65,49,1026,1025,1024,,,,16,10,,0.00,,,76<br />
2001-5-23,22,14,7,13,10,7,100,69,49,1025,1025,1024,10,8,5,11,6,,0.00,0,,61<br />
2001-5-24,21,16,11,11,10,7,94,65,43,1026,1025,1024,9,7,6,14,10,,0.00,0,,55<br />
2001-5-25,19,14,9,12,9,7,87,71,56,1024,1023,1020,10,10,10,13,8,,0.00,5,,123<br />
2001-5-26,23,18,14,16,13,11,88,65,50,1020,1019,1018,10,9,6,19,11,,0.00,2,,243<br />
2001-5-27,20,18,15,17,15,14,94,85,78,1021,1020,1020,10,9,7,26,16,,0.00,6,Rain,237<br />
2001-5-28,24,21,18,16,16,15,88,72,61,1020,1020,1018,10,10,10,34,27,52,0.00,5,,248<br />
2001-5-29,22,17,12,11,10,9,88,61,46,1022,1021,1020,10,10,9,29,23,,0.00,2,,276<br />
2001-5-30,22,16,10,11,9,7,100,56,40,1019,1017,1015,10,10,10,21,11,,0.00,1,,278<br />
2001-5-31,18,14,11,8,7,5,76,57,45,1021,1019,1017,10,10,10,27,21,39,0.00,3,,307<br />
2001-6-1,17,14,12,10,9,8,77,67,59,1022,1021,1019,10,10,10,29,21,,0.00,6,,286<br />
2001-6-2,14,13,12,11,7,4,88,67,54,1017,1014,1011,10,10,9,27,24,48,0.00,6,,357<br />
2001-6-3,16,13,10,3,2,1,62,50,39,1025,1024,1023,10,10,10,26,21,35,0.00,3,,334<br />
2001-6-4,18,14,-74,9,3,-79,77,59,45,1025,1024,1022,10,10,10,24,18,,0.00,6,,279<br />
2001-6-5,21,14,9,8,7,4,93,51,37,1020,1016,1014,10,10,10,24,10,,0.00,3,,249<br />
2001-6-6,19,16,12,12,10,7,82,69,52,1012,1011,1008,10,10,10,37,18,,0.00,4,,245<br />
2001-6-7,16,12,9,6,4,0,82,52,36,1010,1010,1010,10,10,10,29,24,48,0.00,4,,268<br />
2001-6-8,14,11,8,5,3,0,81,53,38,1015,1013,1013,10,10,10,26,14,,0.00,5,Rain,304<br />
2001-6-9,16,13,10,8,6,3,87,60,42,1015,1014,1014,10,10,10,29,11,,0.00,5,Rain,253<br />
2001-6-10,14,11,9,11,8,7,100,83,72,1019,1016,1014,10,9,5,29,16,39,0.00,6,Rain,344<br />
2001-6-11,15,11,7,8,7,5,100,66,51,1022,1022,1021,10,10,10,23,13,,0.00,5,,283<br />
2001-6-12,17,13,11,9,7,5,82,59,45,1021,1020,1019,10,10,10,13,8,27,0.00,6,,297<br />
2001-6-13,20,-27,-74,10,4,-78,77,58,43,1017,1015,1014,10,10,10,16,8,,0.00,4,,158<br />
2001-6-14,21,16,12,12,10,8,82,60,46,1015,1014,1012,10,10,8,26,18,,0.00,4,Rain,158<br />
2001-6-15,21,17,14,14,13,11,94,77,64,1008,1007,1005,10,9,4,19,13,,0.00,6,Rain-Thunderstorm,204<br />
2001-6-16,18,16,13,15,13,12,100,88,73,1003,1003,1003,10,9,6,21,10,,0.00,5,Rain-Thunderstorm-Tornado,108<br />
2001-6-17,13,12,11,11,11,10,100,92,82,1019,1015,1012,10,8,3,23,19,,0.00,7,,338<br />
2001-6-18,17,12,8,9,7,5,87,62,45,1028,1028,1026,10,10,10,19,13,,0.00,3,,339<br />
2001-6-19,22,16,11,12,11,9,94,61,49,1028,1026,1024,10,10,10,19,13,,0.00,1,,233<br />
2001-6-20,22,17,12,14,11,9,82,62,52,1020,1018,1016,10,10,10,26,18,,0.00,3,,254<br />
2001-6-21,19,14,10,8,6,5,82,54,43,1018,1017,1017,10,10,10,24,16,,0.00,3,,321<br />
2001-6-22,19,14,9,10,9,7,87,67,56,1019,1019,1018,10,10,10,21,11,,0.00,3,,23<br />
2001-6-23,20,17,13,12,11,9,88,67,52,1020,1020,1019,10,10,10,16,10,,0.00,2,,143<br />
2001-6-24,26,21,17,14,13,10,72,54,42,1022,1021,1021,10,10,9,19,5,,0.00,1,,129<br />
2001-6-25,27,21,15,13,12,10,82,49,34,1025,1024,1023,,,,23,13,,0.00,,,151<br />
2001-6-26,27,21,16,16,13,11,77,54,37,1020,1015,1011,,,,23,13,,0.00,,,124<br />
2001-6-27,24,20,16,16,14,12,94,69,47,1011,1010,1009,10,9,5,29,18,,0.00,5,,242<br />
2001-6-28,23,18,14,14,13,11,88,66,50,1018,1015,1014,10,10,10,29,18,,0.00,4,Rain,235<br />
2001-6-29,23,20,17,16,15,15,88,73,61,1019,1019,1018,10,10,10,26,19,42,0.00,6,,212<br />
2001-6-30,22,19,16,14,12,11,88,60,50,1020,1019,1019,10,10,10,34,23,52,0.00,4,,254<br />
2001-7-1,23,19,16,16,14,13,82,71,64,1028,1027,1026,10,10,10,14,11,,0.00,3,,255<br />
2001-7-2,27,22,18,17,16,16,88,63,51,1029,1028,1025,10,10,10,14,5,,0.00,5,,140<br />
2001-7-3,26,20,15,17,16,14,100,66,50,1022,1019,1014,10,6,5,19,11,,0.00,2,,134<br />
2001-7-4,28,22,17,16,13,11,88,49,35,1010,1010,1009,9,9,9,19,11,,0.00,0,,100<br />
2001-7-5,29,22,16,17,14,13,88,53,37,1011,1011,1010,,,,16,11,,0.00,,,88<br />
2001-7-6,26,22,19,18,17,14,94,72,50,1011,1010,1008,10,7,4,13,6,,0.00,5,,164<br />
2001-7-7,19,17,16,18,17,16,100,98,88,1006,1006,1005,5,4,1,16,10,,0.00,6,Fog-Rain,343<br />
2001-7-8,20,18,17,17,15,13,100,82,68,1010,1008,1007,10,8,2,24,18,,0.00,6,,280<br />
2001-7-9,20,17,14,14,12,10,88,69,52,1014,1014,1012,10,10,10,21,14,,0.00,5,,242<br />
2001-7-10,20,18,16,17,15,13,100,85,68,1006,1004,1001,10,9,4,39,19,61,0.00,5,Rain,222<br />
2001-7-11,19,17,15,10,9,8,72,62,52,1009,1006,1003,10,10,10,47,35,64,0.00,5,,253<br />
2001-7-12,19,16,13,11,10,7,88,66,49,1010,1008,1006,10,10,9,39,26,,0.00,3,Rain-Thunderstorm,247<br />
2001-7-13,20,16,11,12,11,9,100,73,49,1007,1006,1005,10,10,7,35,14,63,0.00,4,Rain,259<br />
2001-7-14,18,13,11,11,9,8,94,76,56,1007,1006,1005,10,10,10,29,13,,0.00,5,Rain,341<br />
2001-7-15,20,17,13,8,7,4,72,51,37,1016,1015,1014,10,10,10,21,16,,0.00,4,,276<br />
2001-7-16,21,13,7,12,9,7,100,68,40,1018,1016,1015,10,9,7,14,6,,0.00,2,Fog,86<br />
2001-7-17,21,16,11,14,12,9,100,74,49,1010,1004,999,10,8,5,26,14,47,0.00,5,Rain,117<br />
2001-7-18,19,17,14,15,14,12,100,84,68,997,995,994,10,9,3,19,8,,0.00,6,Rain,264<br />
2001-7-19,17,14,13,15,13,12,100,88,77,1008,1004,1001,10,9,3,27,19,47,0.00,6,Rain,337<br />
2001-7-20,20,16,11,11,9,8,88,64,49,1016,1015,1014,10,10,10,19,13,,0.00,5,,271<br />
2001-7-21,21,18,16,16,14,12,100,70,60,1013,1013,1012,10,10,10,27,18,,0.00,5,,237<br />
2001-7-22,21,18,16,15,14,14,88,71,64,1017,1017,1016,10,10,10,21,16,,0.00,5,,227<br />
2001-7-23,24,19,14,15,13,11,100,59,50,1019,1018,1016,10,10,10,13,3,,0.00,3,,348<br />
2001-7-24,24,18,13,12,11,9,94,58,43,1019,1019,1018,10,10,10,14,10,,0.00,2,,294<br />
2001-7-25,25,18,12,16,14,12,100,69,50,1020,1020,1019,10,8,2,19,6,,0.00,1,,148<br />
2001-7-26,26,19,12,16,14,11,100,72,39,1020,1019,1016,10,5,0,13,5,,0.00,4,Fog,150<br />
2001-7-27,28,21,15,16,15,13,94,56,39,1018,1018,1017,10,10,9,13,6,,0.00,2,,274<br />
2001-7-28,30,25,20,17,15,13,73,51,37,1023,1022,1022,10,10,9,11,5,,0.00,1,,349<br />
2001-7-29,31,26,22,18,14,12,73,46,31,1023,1022,1020,,,,27,16,,0.00,,,246<br />
2001-7-30,27,22,17,16,16,15,88,63,51,1024,1023,1022,10,10,10,16,8,,0.00,5,,264<br />
2001-7-31,23,19,16,17,16,13,94,75,65,1026,1023,1021,10,10,10,21,14,,0.00,5,Rain,322<br />
2001-8-1,25,17,9,14,11,9,100,60,41,1027,1026,1022,10,10,10,19,8,,0.00,1,,136<br />
2001-8-2,22,18,14,17,15,13,94,84,60,1016,1012,1008,10,8,4,11,5,,0.00,6,Rain,86<br />
2001-8-3,23,19,15,17,14,12,100,74,53,1011,1009,1008,10,9,3,26,16,,0.00,4,,242<br />
2001-8-4,21,18,13,13,11,10,88,61,49,1015,1014,1014,10,9,3,29,18,39,0.00,3,Rain,244<br />
2001-8-5,22,18,15,14,11,7,94,61,40,1016,1015,1014,10,10,9,26,14,,0.00,3,,257<br />
2001-8-6,22,19,16,18,17,15,100,89,78,1011,1008,1007,10,8,5,27,16,,0.00,6,Rain-Thunderstorm,222<br />
2001-8-7,21,17,14,16,14,13,100,80,68,1008,1004,999,10,10,7,29,18,,0.00,5,Rain,207<br />
2001-8-8,21,17,14,14,12,10,94,75,53,1005,1001,999,10,10,5,37,24,77,0.00,4,Rain,258<br />
2001-8-9,16,13,12,14,13,12,100,92,82,1013,1011,1009,10,8,1,19,8,,0.00,6,Rain,53<br />
2001-8-10,19,14,9,11,9,7,100,66,46,1025,1023,1021,10,10,9,26,14,,0.00,3,,308<br />
2001-8-11,21,19,17,15,13,10,78,68,56,1026,1024,1022,10,10,10,32,16,,0.00,5,Rain,238<br />
2001-8-12,19,17,16,18,17,16,100,97,94,1017,1015,1013,10,9,6,26,21,,0.00,6,Rain,226<br />
2001-8-13,24,20,17,19,17,16,94,85,69,1013,1012,1011,10,10,10,27,24,,0.00,6,,245<br />
2001-8-14,26,21,17,18,17,16,100,74,54,1014,1013,1012,10,9,7,19,13,,0.00,3,,219<br />
2001-8-15,31,24,18,19,17,15,94,60,40,1011,1010,1009,10,10,10,27,14,,0.00,1,,197<br />
2001-8-16,22,19,17,17,13,8,100,67,41,1014,1012,1009,10,10,9,34,23,48,0.00,4,,252<br />
2001-8-17,23,17,10,13,12,10,100,68,44,1018,1017,1016,10,10,9,19,13,,0.00,2,,207<br />
2001-8-18,23,20,18,17,15,13,88,68,53,1013,1011,1008,10,10,9,14,11,,0.00,4,Rain,120<br />
2001-8-19,22,19,17,19,17,16,100,89,73,1002,1000,999,10,9,1,27,19,55,0.00,6,Rain-Thunderstorm,190<br />
