CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-11,-12,-12,-15,-16,-18,79,71,62,1026,1020,1009,,,,103,84,,0.00,,,74<br />
2002-1-2,-4,-9,-13,-15,-18,-22,62,40,33,1028,1025,1021,,,,71,39,72,0.00,,,273<br />
2002-1-3,-5,-9,-14,-9,-14,-20,93,70,39,1018,1015,1012,10,10,10,101,52,52,0.00,4,,65<br />
2002-1-4,-6,-11,-16,-14,-18,-22,100,62,32,1023,1020,1015,10,10,10,84,53,,0.00,4,,67<br />
2002-1-5,-3,-7,-9,-12,-18,-24,59,41,27,1026,1024,1022,,,,87,53,,0.00,,,66<br />
2002-1-6,2,-2,-5,-4,-7,-14,86,67,46,1026,1025,1023,,,,63,35,,0.00,,,64<br />
2002-1-7,-1,-2,-3,-6,-8,-10,69,61,55,1024,1022,1021,,,,37,21,,0.00,,,83<br />
2002-1-8,4,0,-4,-2,-7,-14,69,58,46,1030,1028,1025,,,,13,5,,0.00,,,72<br />
2002-1-9,4,1,-2,-6,-11,-15,52,44,34,1034,1032,1030,,,,24,6,,0.00,,,62<br />
2002-1-10,6,3,1,-4,-6,-8,60,55,49,1034,1033,1032,,,,16,11,,0.00,,,61<br />
2002-1-11,6,3,0,-4,-8,-12,60,49,41,1032,1030,1029,,,,27,10,,0.00,,,225<br />
2002-1-12,6,2,-1,0,-4,-7,75,67,60,1029,1027,1025,,,,0,0,,0.00,,,-1<br />
2002-1-13,5,1,-2,-1,-5,-11,75,64,47,1026,1024,1022,,,,0,0,,0.00,,,-1<br />
2002-1-14,-1,-3,-5,-3,-6,-10,100,86,55,1022,1018,1015,10,10,10,16,5,,0.00,4,,41<br />
2002-1-15,-5,-7,-9,-8,-9,-10,100,91,80,1013,1010,1010,10,6,0,34,19,,0.00,3,Fog,7<br />
2002-1-16,-5,-7,-9,-7,-9,-10,100,93,86,1010,1009,1008,10,2,0,80,21,,0.00,6,Fog,312<br />
2002-1-17,-2,-6,-8,-5,-9,-13,100,80,58,1011,1011,1009,10,10,10,71,39,,0.00,4,,48<br />
2002-1-18,-3,-6,-8,-6,-8,-10,93,84,64,1015,1012,1011,10,10,10,47,10,,0.00,4,,39<br />
2002-1-19,4,1,-2,-3,-6,-10,75,67,55,1021,1019,1015,,,,34,23,,0.00,,,93<br />
2002-1-20,3,-1,-4,-1,-6,-11,100,77,41,1025,1022,1020,10,4,0,29,19,,0.00,3,Fog,333<br />
2002-1-21,3,-1,-3,-3,-6,-9,100,70,41,1025,1024,1023,10,2,0,37,18,,0.00,3,Fog,230<br />
2002-1-22,3,0,-2,-2,-6,-12,93,71,38,1023,1020,1018,10,2,0,40,24,,0.00,6,Fog,251<br />
2002-1-23,3,0,-3,-1,-3,-6,100,82,70,1019,1018,1018,10,7,0,32,14,,0.00,4,Fog,260<br />
2002-1-24,0,-1,-1,-1,-2,-3,93,88,86,1018,1011,1005,0,0,0,47,39,,0.00,,Fog,269<br />
2002-1-25,2,0,-2,-1,-3,-4,93,86,75,1023,1012,1005,10,8,0,47,27,,0.00,1,Fog,53<br />
2002-1-26,2,0,-1,0,-2,-4,100,85,75,1026,1024,1023,10,10,10,40,10,,0.00,5,,234<br />
2002-1-27,2,1,0,-1,-4,-9,93,71,48,1025,1024,1022,10,9,0,45,18,,0.00,3,Fog,251<br />
2002-1-28,13,7,1,2,0,-4,81,56,43,1031,1027,1023,10,10,10,29,13,,0.00,3,,238<br />
2002-1-29,11,9,7,2,0,-3,66,54,43,1034,1033,1032,,,,19,3,,0.00,,,283<br />
2002-1-30,14,10,6,-3,-8,-14,53,31,16,1034,1033,1032,,,,27,14,,0.00,,,273<br />
2002-1-31,9,4,0,1,-8,-14,93,48,20,1032,1028,1026,0,0,0,48,26,,0.00,,Fog,248<br />
2002-2-1,2,1,0,-1,-2,-3,87,81,75,1028,1026,1025,10,4,0,39,23,,0.00,8,Fog,213<br />
2002-2-2,3,0,-2,-2,-6,-13,86,61,30,1033,1031,1028,,,,45,21,,0.00,,,63<br />
2002-2-3,9,6,2,-1,-7,-11,57,46,38,1033,1032,1029,,,,27,16,,0.00,,,44<br />
2002-2-4,6,3,0,0,-2,-4,81,72,61,1029,1026,1026,,,,24,14,,0.00,,,298<br />
2002-2-5,4,1,-1,0,-3,-9,93,74,51,1026,1022,1019,10,2,0,27,19,,0.00,4,Fog,215<br />
2002-2-6,0,-1,-2,-3,-4,-4,86,81,80,1018,1007,1003,0,0,0,47,34,66,0.00,,Fog,135<br />
2002-2-7,0,-2,-3,-3,-4,-5,86,81,75,1015,1010,1003,0,0,0,42,32,63,0.00,,Fog,81<br />
2002-2-8,5,1,-2,0,-2,-6,81,75,69,1024,1023,1018,10,10,10,52,26,,0.00,3,,291<br />
2002-2-9,7,3,0,1,-7,-15,66,48,30,1024,1022,1020,,,,42,19,,0.00,,,234<br />
2002-2-10,6,3,-1,-1,-3,-5,93,77,53,1020,1014,1013,10,3,0,60,27,63,0.00,4,Fog,234<br />
2002-2-11,5,2,-1,-1,-8,-14,87,54,37,1020,1018,1015,,,,60,32,82,0.00,,,318<br />
2002-2-12,6,3,1,0,-4,-7,75,57,46,1023,1022,1021,,,,64,32,,0.00,,,229<br />
