CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,14,13,12,13,8,5,94,76,62,1029,1027,1024,10,9,2,37,23,,0.00,7,Rain,57<br />
2002-1-2,14,12,10,11,9,7,82,77,67,1029,1026,1023,10,10,5,40,29,,0.00,7,Rain,46<br />
2002-1-3,14,11,9,11,9,7,94,84,72,1023,1021,1019,10,9,6,14,6,,0.00,7,Rain,260<br />
2002-1-4,15,12,9,11,9,6,94,78,63,1028,1022,1019,10,10,7,29,13,,0.00,6,Rain,327<br />
2002-1-5,14,13,12,11,7,5,88,68,58,1033,1031,1028,10,10,10,27,24,,0.00,5,,74<br />
2002-1-6,13,11,10,9,6,4,88,72,58,1033,1031,1030,10,10,10,23,11,,0.00,5,Rain,34<br />
2002-1-7,13,11,9,6,5,4,76,68,58,1030,1025,1022,10,10,10,19,10,,0.00,4,,33<br />
2002-1-8,14,11,8,6,5,3,76,66,55,1028,1025,1022,10,10,10,26,11,,0.00,4,,49<br />
2002-1-9,15,12,10,8,6,5,76,69,63,1033,1031,1028,10,10,10,24,13,,0.00,3,,26<br />
2002-1-10,15,11,8,9,7,5,87,75,59,1034,1033,1031,10,10,10,16,8,,0.00,5,,15<br />
2002-1-11,15,11,7,9,7,5,87,77,59,1035,1034,1033,10,10,8,13,6,,0.00,4,,281<br />
2002-1-12,15,10,5,8,6,3,87,77,48,1035,1033,1032,10,9,8,14,8,,0.00,1,,271<br />
2002-1-13,24,14,4,9,6,3,93,74,25,1033,1029,1025,10,8,5,37,10,,0.00,5,,245<br />
2002-1-14,18,13,8,8,7,4,87,65,40,1027,1026,1024,10,10,10,32,19,,0.00,2,,298<br />
2002-1-15,17,11,5,8,4,2,93,67,39,1027,1023,1020,10,10,10,29,11,,0.00,4,Rain,270<br />
2002-1-16,17,10,4,5,2,-1,87,56,31,1025,1022,1021,10,10,10,32,14,,0.00,1,,306<br />
2002-1-17,15,9,4,8,3,0,87,69,42,1027,1024,1022,10,10,10,16,10,,0.00,1,,253<br />
2002-1-18,16,11,7,7,4,3,87,68,42,1025,1022,1020,10,10,10,24,11,,0.00,3,,292<br />
2002-1-19,16,10,4,7,5,2,87,72,48,1029,1026,1025,,,,16,10,,0.00,3,,264<br />
2002-1-20,15,10,5,10,6,2,93,78,63,1032,1030,1029,10,10,8,11,6,,0.00,1,,337<br />
2002-1-21,15,9,4,10,6,2,93,84,59,1031,1026,1022,9,7,4,13,8,,0.00,0,,251<br />
2002-1-22,16,11,7,8,4,2,93,64,39,1024,1023,1021,10,9,7,42,14,61,0.00,5,,274<br />
2002-1-23,16,10,4,9,6,2,87,74,55,1023,1017,1014,10,10,9,21,5,,0.00,5,,251<br />
2002-1-24,18,14,12,6,3,1,62,46,32,1026,1022,1016,10,10,10,42,21,60,0.00,2,,274<br />
2002-1-25,18,14,10,8,4,2,72,53,34,1028,1027,1026,,,,27,16,,0.00,,,284<br />
2002-1-26,21,16,9,10,7,5,76,59,40,1031,1029,1023,,,,29,18,,0.00,,,314<br />
2002-1-27,20,13,7,11,6,3,94,69,35,1030,1029,1028,8,5,3,27,13,,0.00,0,,248<br />
2002-1-28,17,10,3,11,6,1,93,79,52,1033,1030,1029,9,6,1,11,6,,0.00,3,Fog,357<br />
2002-1-29,18,10,3,9,6,1,93,79,45,1033,1031,1029,9,6,0,11,5,,0.00,3,Fog,255<br />
2002-1-30,15,9,3,10,6,2,93,85,63,1030,1028,1026,8,4,1,10,5,,0.00,5,Fog,248<br />
2002-1-31,19,13,7,8,4,2,93,60,32,1031,1028,1025,9,4,2,37,14,,0.00,6,,269<br />
2002-2-1,18,11,4,7,4,1,87,61,32,1033,1031,1030,,,,23,10,,0.00,,,252<br />
2002-2-2,17,10,3,10,5,0,88,74,37,1030,1029,1027,10,10,10,13,6,,0.00,3,,351<br />
2002-2-3,16,11,7,9,8,5,88,80,63,1028,1026,1025,10,10,6,11,8,,0.00,4,,300<br />
2002-2-4,20,13,7,11,8,5,93,73,37,1029,1027,1026,10,9,8,16,8,,0.00,1,,324<br />
2002-2-5,21,14,9,12,8,5,82,65,43,1028,1023,1016,10,10,10,23,13,,0.00,3,,229<br />
2002-2-6,18,14,12,7,-1,-4,63,36,27,1022,1020,1016,10,10,10,47,29,77,0.00,4,,294<br />
2002-2-7,19,12,6,6,1,-4,81,45,21,1027,1023,1021,10,10,10,39,23,42,0.00,2,,313<br />
2002-2-8,17,9,1,6,3,-1,100,63,30,1032,1030,1027,,,,16,6,,0.00,,,259<br />
2002-2-9,19,11,4,9,4,1,87,67,42,1029,1025,1023,10,10,10,21,11,,0.00,1,,229<br />
