CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-3,-7,-9,-6,-8,-11,93,78,69,1006,1004,1002,10,9,6,27,13,,0.00,3,Snow,8<br />
2003-1-2,-3,-9,-16,-7,-10,-19,92,80,74,1007,1003,1001,10,10,5,24,10,,0.00,4,Snow,79<br />
2003-1-3,-15,-18,-20,-17,-20,-23,92,83,78,1009,1008,1007,10,10,10,10,5,,0.00,0,,170<br />
2003-1-4,-16,-18,-19,-20,-22,-23,78,72,66,1011,1007,1005,10,10,10,19,8,,0.00,4,,188<br />
2003-1-5,-17,-19,-22,-21,-24,-26,78,75,71,1018,1016,1012,10,10,10,14,10,,0.00,6,,202<br />
2003-1-6,-15,-17,-19,-19,-22,-24,78,66,61,1016,1009,1004,10,9,3,26,21,,0.00,4,Snow,143<br />
2003-1-7,-8,-13,-16,-10,-13,-19,93,87,78,1004,1002,998,10,7,1,10,5,,0.00,4,Snow,196<br />
2003-1-8,-5,-9,-12,-9,-11,-14,93,84,68,1005,998,994,10,9,3,11,6,,0.00,4,Snow,174<br />
2003-1-9,-10,-14,-19,-13,-17,-22,92,84,78,1025,1021,1010,10,10,10,14,6,,0.00,4,,176<br />
2003-1-10,-12,-15,-18,-16,-19,-21,85,68,52,1025,1015,1001,10,10,10,24,10,,0.00,1,,163<br />
2003-1-11,-6,-10,-14,-9,-15,-18,86,74,58,1001,994,991,10,8,3,34,13,52,0.00,5,Snow,143<br />
2003-1-12,-6,-9,-12,-10,-14,-17,93,76,54,1001,989,979,10,9,4,24,13,,0.00,4,Snow,125<br />
2003-1-13,-4,-8,-12,-5,-11,-14,93,84,73,992,989,979,10,6,1,60,34,61,0.00,6,Snow,309<br />
2003-1-14,-3,-8,-13,-7,-12,-17,93,75,64,986,984,983,10,10,6,37,14,,0.00,4,Snow,162<br />
2003-1-15,-8,-10,-12,-13,-14,-17,79,69,62,986,980,973,10,9,5,26,14,39,0.00,5,Snow,162<br />
2003-1-16,-12,-16,-19,-15,-17,-22,85,81,67,986,979,972,10,9,6,21,10,,0.00,3,Snow,171<br />
2003-1-17,-11,-16,-17,-14,-17,-19,85,82,78,994,991,987,10,10,5,11,6,,0.00,5,Snow,190<br />
2003-1-18,-9,-11,-13,-11,-12,-15,93,89,85,992,987,985,10,8,3,8,5,,0.00,4,Snow,184<br />
2003-1-19,-5,-9,-14,-8,-12,-17,85,74,67,1016,1007,994,10,9,3,32,8,,0.00,5,Snow,61<br />
2003-1-20,-11,-14,-17,-17,-18,-20,78,67,62,1017,1012,1005,10,10,10,34,14,,0.00,2,,156<br />
2003-1-21,-12,-14,-16,-16,-19,-21,73,66,61,1004,993,988,10,10,6,26,16,,0.00,4,Snow,163<br />
2003-1-22,-9,-12,-14,-13,-16,-17,85,75,62,1000,995,988,10,9,4,21,6,,0.00,2,Snow,170<br />
2003-1-23,-3,-10,-13,-7,-15,-18,93,62,49,1001,1000,999,10,9,0,37,13,55,0.00,2,,175<br />
2003-1-24,-4,-7,-8,-4,-9,-12,100,79,68,1007,999,988,10,9,0,52,23,64,0.00,4,Snow,164<br />
2003-1-25,-2,-6,-8,-4,-7,-11,93,80,64,1009,1003,989,10,9,2,39,16,,0.00,3,Snow,288<br />
2003-1-26,-7,-9,-14,-11,-12,-16,85,75,68,1009,1003,1002,10,10,10,13,6,,0.00,4,Snow,167<br />
2003-1-27,-5,-11,-18,-8,-13,-21,93,76,54,1003,997,994,10,8,1,14,6,,0.00,4,Snow,143<br />
2003-1-28,-10,-16,-21,-12,-19,-24,92,84,77,1003,1001,997,10,10,8,14,6,,0.00,1,,188<br />
2003-1-29,-20,-21,-23,-22,-24,-26,85,79,71,1003,1002,1001,10,10,10,13,5,,0.00,0,,195<br />
2003-1-30,-15,-18,-22,-18,-21,-25,85,80,71,1010,1008,1003,10,9,5,11,5,,0.00,3,Snow,193<br />
2003-1-31,-16,-18,-20,-19,-21,-23,85,78,71,1011,1009,1007,10,10,10,11,6,,0.00,2,,192<br />
2003-2-1,-15,-18,-20,-20,-22,-24,71,63,56,1006,1000,993,10,10,10,37,18,50,0.00,4,Snow,152<br />
2003-2-2,-13,-14,-16,-17,-19,-22,73,68,61,992,991,990,10,9,7,35,26,,0.00,3,,169<br />
2003-2-3,-2,-8,-13,-6,-9,-17,80,73,67,996,992,990,10,10,10,34,23,48,0.00,4,,153<br />
2003-2-4,-4,-9,-14,-10,-15,-19,68,64,62,1006,1003,997,10,10,10,29,19,,0.00,4,,145<br />
2003-2-5,-14,-16,-17,-20,-21,-23,61,61,61,1013,1010,1006,10,10,10,39,26,,0.00,4,,148<br />
2003-2-6,-16,-17,-18,-21,-22,-23,72,65,61,1014,1013,1011,10,10,10,167,21,,0.00,1,,162<br />
2003-2-7,-13,-16,-18,-19,-22,-23,66,61,56,1011,1007,1004,10,10,10,32,23,,0.00,1,,147<br />
2003-2-8,0,-9,-15,-5,-11,-20,79,70,66,1003,997,996,10,10,6,50,26,,0.00,4,Snow,150<br />
2003-2-9,5,2,0,-1,-3,-5,75,62,52,1010,1004,996,10,10,10,27,18,,0.00,3,,181<br />
2003-2-10,4,1,-2,0,-2,-5,93,79,65,1012,1009,1006,10,9,3,19,8,,0.00,4,Snow,148<br />
2003-2-11,2,0,-1,-2,-5,-6,87,67,60,1017,1014,1010,10,9,4,23,11,,0.00,4,Snow,140<br />
2003-2-12,5,3,-1,1,-2,-3,87,76,61,1013,1009,1007,10,10,10,21,11,,0.00,4,,191<br />
2003-2-13,2,-1,-3,1,-1,-4,100,91,87,1022,1016,1014,10,10,10,11,6,,0.00,5,Rain-Snow,125<br />
