GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-1,14,11,8,9,7,5,88,73,63,1013,1009,1008,10,10,9,55,32,106,0.00,5,Rain,217<br />
2002-2-2,14,12,11,7,6,5,67,63,58,1013,1012,1010,10,10,10,45,34,69,0.00,4,,210<br />
2002-2-3,12,8,4,7,4,2,87,71,54,1012,1006,1001,10,9,6,40,26,61,0.00,5,Rain,200<br />
2002-2-4,12,9,6,9,6,2,87,81,71,1012,1007,1000,10,10,8,53,27,87,0.00,5,Rain,215<br />
2002-2-5,13,10,7,9,6,3,88,74,51,1001,996,993,10,10,7,45,27,64,0.00,4,Rain,222<br />
2002-2-6,9,7,5,4,1,-1,93,67,50,1015,1004,995,10,10,10,34,23,55,0.00,4,,278<br />
2002-2-7,11,7,3,9,3,-1,88,77,66,1019,1016,1014,10,10,10,40,18,64,0.00,6,Rain,234<br />
2002-2-8,12,11,10,10,9,8,88,84,77,1019,1015,1009,10,10,8,34,19,53,0.00,5,Rain,218<br />
2002-2-9,13,10,8,9,4,-2,82,63,41,1008,1004,1002,10,10,8,40,32,60,0.00,4,Rain,247<br />
2002-2-10,11,9,8,7,4,1,76,66,58,1010,1007,1003,10,10,10,37,31,58,0.00,5,Rain,241<br />
2002-2-11,13,12,11,10,9,7,88,79,72,1004,1002,1001,10,10,6,42,37,64,0.00,6,Rain,236<br />
2002-2-12,14,12,9,8,5,3,82,64,48,1014,1010,1004,10,10,10,35,29,58,0.00,4,,249<br />
2002-2-13,9,7,5,6,4,2,87,77,71,1024,1018,1014,10,10,10,24,11,,0.00,5,,350<br />
2002-2-14,7,3,0,2,-1,-3,87,70,49,1032,1029,1024,10,10,8,26,19,45,0.00,2,Rain,24<br />
2002-2-15,7,3,-1,0,-2,-4,87,71,53,1035,1034,1032,,,,19,13,35,0.00,,,17<br />
2002-2-16,9,4,-1,3,0,-3,93,79,50,1034,1030,1026,10,9,7,14,10,,0.00,1,,23<br />
2002-2-17,7,2,-2,2,-1,-3,93,80,61,1026,1022,1019,10,4,0,23,5,,0.00,4,Fog,248<br />
2002-2-18,9,7,4,4,1,-3,93,68,49,1024,1021,1018,10,9,5,27,16,,0.00,3,Rain,283<br />
2002-2-19,11,9,7,7,3,2,82,67,54,1019,1016,1004,10,10,10,42,29,74,0.00,6,Rain,261<br />
2002-2-20,11,7,4,8,1,-3,87,63,40,1009,997,991,10,10,8,47,35,85,0.00,4,Rain,283<br />
2002-2-21,8,3,1,5,-2,-7,87,63,39,1022,1017,1007,10,10,10,42,21,58,0.00,6,Rain,260<br />
2002-2-22,14,10,7,8,2,-5,87,59,29,1006,1001,999,10,10,10,47,34,69,0.00,5,Rain,262<br />
2002-2-23,8,4,2,0,-3,-6,75,56,40,1007,1002,1000,10,9,2,52,32,72,0.00,3,Rain,271<br />
2002-2-24,10,6,2,7,1,-4,93,73,53,1013,1009,1003,10,9,7,29,21,48,0.00,6,Rain,249<br />
2002-2-25,13,11,9,9,8,6,88,82,67,1003,999,992,10,10,8,42,27,64,0.00,6,Rain,235<br />
2002-2-26,13,9,6,9,4,-1,88,67,38,994,989,983,10,10,10,60,42,97,0.00,4,Rain,245<br />
2002-2-27,9,7,4,1,-1,-3,75,61,46,998,996,994,10,10,10,40,31,66,0.00,4,Rain,242<br />
2002-2-28,10,7,4,2,-1,-3,87,61,40,1002,998,994,10,10,6,34,26,,0.00,3,Rain-Thunderstorm,243<br />
2002-3-1,7,3,0,3,0,-3,93,76,57,1018,1011,1002,10,9,7,26,10,,0.00,4,Fog,25<br />
2002-3-2,7,2,-2,2,-1,-5,93,72,43,1018,1017,1016,10,9,0,19,10,,0.00,4,Fog,321<br />
2002-3-3,9,4,1,3,2,-1,93,76,62,1021,1020,1018,10,8,2,14,5,,0.00,5,Fog,269<br />
2002-3-4,10,7,3,4,2,0,81,66,54,1021,1019,1016,10,10,10,19,5,,0.00,6,,271<br />
2002-3-5,11,8,6,4,2,0,87,66,47,1016,1014,1011,10,10,10,19,6,,0.00,5,,271<br />
2002-3-6,12,8,5,7,4,1,76,69,62,1011,1007,1005,10,10,10,39,26,53,0.00,6,,246<br />
2002-3-7,14,9,5,7,3,0,76,57,41,1026,1017,1007,10,10,10,34,24,53,0.00,3,,288<br />
2002-3-8,14,10,6,6,4,0,76,63,50,1027,1022,1015,10,10,10,29,14,40,0.00,5,,224<br />
2002-3-9,12,8,5,6,-1,-6,81,54,30,1016,1011,1007,10,10,10,55,24,84,0.00,3,,253<br />
2002-3-10,11,6,2,5,2,-2,87,64,50,1018,1012,1008,10,10,10,52,27,82,0.00,6,,219<br />
2002-3-11,11,10,9,8,7,4,87,81,71,1014,1011,1009,10,9,6,29,18,,0.00,6,Rain,215<br />
2002-3-12,11,8,6,8,7,5,93,85,76,1015,1014,1013,10,5,2,16,5,,0.00,6,Fog-Rain,63<br />
2002-3-13,7,6,5,4,2,0,93,77,66,1018,1017,1015,10,10,8,34,21,42,0.00,5,Rain,57<br />
2002-3-14,6,4,4,3,1,-2,87,72,61,1017,1010,1006,10,9,5,39,31,61,0.00,6,Rain,79<br />
2002-3-15,8,6,3,6,4,2,93,89,87,1008,1007,1006,9,5,2,24,16,,0.00,4,Fog-Rain,105<br />
2002-3-16,14,11,8,8,7,6,93,80,59,1011,1010,1008,10,8,4,14,8,,0.00,6,Rain,155<br />
2002-3-17,14,11,8,8,6,2,93,73,47,1009,1006,1003,10,8,4,27,11,,0.00,5,Rain,188<br />
2002-3-18,11,10,9,7,6,3,87,75,66,1003,993,988,10,9,6,50,24,80,0.00,6,Rain,210<br />
2002-3-19,12,10,8,9,5,2,88,71,51,1007,1003,997,10,10,8,27,19,,0.00,6,Rain,242<br />
2002-3-20,14,12,10,11,8,6,88,78,59,1014,1012,1006,10,9,2,32,18,,0.00,6,Rain,239<br />
2002-3-21,15,13,10,9,7,5,88,69,51,1023,1018,1015,10,10,10,26,19,,0.00,5,,266<br />
2002-3-22,14,11,8,9,7,5,87,78,63,1031,1026,1023,10,10,4,23,14,,0.00,6,Rain,297<br />
2002-3-23,9,7,4,5,2,0,87,70,58,1034,1033,1031,10,10,10,14,8,,0.00,3,,81<br />
2002-3-24,10,6,2,3,1,-2,87,66,46,1035,1034,1032,10,10,9,16,8,,0.00,6,,117<br />
2002-3-25,12,6,1,5,2,-3,93,64,38,1032,1029,1028,9,7,4,14,3,,0.00,4,,158<br />
2002-3-26,11,8,5,6,3,1,87,71,54,1032,1031,1029,10,10,7,24,11,,0.00,4,,20<br />
2002-3-27,10,7,3,4,2,0,93,74,62,1033,1032,1030,10,9,7,14,10,,0.00,3,,57<br />
2002-3-28,11,6,0,3,1,-2,93,69,47,1030,1027,1024,9,6,4,23,6,,0.00,0,Fog,79<br />
2002-3-29,13,7,0,5,1,-2,93,60,38,1023,1021,1020,9,6,0,14,5,,0.00,0,Fog,115<br />
2002-3-30,17,9,1,4,2,-1,87,58,32,1021,1020,1018,10,7,5,24,6,,0.00,3,,206<br />
2002-3-31,13,10,8,8,6,3,82,71,58,1017,1015,1014,10,9,8,29,14,,0.00,5,Rain,226<br />
2002-4-1,16,13,9,8,6,3,82,67,45,1015,1014,1013,10,9,7,24,16,,0.00,6,Rain,194<br />
2002-4-2,15,10,5,9,7,4,93,76,63,1015,1011,1007,9,5,4,14,5,,0.00,5,,109<br />
2002-4-3,17,13,9,9,7,5,82,67,48,1008,1006,1005,9,8,5,16,10,,0.00,2,,84<br />
2002-4-4,15,10,5,8,5,3,93,71,54,1009,1008,1007,9,6,3,14,6,,0.00,0,,41<br />
2002-4-5,13,9,5,7,4,3,93,70,54,1011,1008,1006,9,7,3,27,13,,0.00,0,,55<br />
2002-4-6,9,7,6,3,-1,-5,71,56,37,1022,1017,1012,10,10,10,45,27,60,0.00,1,,70<br />
2002-4-7,10,7,3,3,2,1,93,68,54,1024,1023,1021,10,10,10,39,19,52,0.00,4,,59<br />
2002-4-8,12,8,4,5,2,-3,87,68,35,1025,1024,1023,10,10,7,21,13,,0.00,3,,45<br />
2002-4-9,10,6,2,6,2,1,93,77,58,1026,1024,1022,10,8,2,24,10,,0.00,4,Rain,14<br />
2002-4-10,11,8,5,4,1,-5,87,61,35,1021,1020,1016,10,8,4,45,23,52,0.00,2,,40<br />
2002-4-11,11,7,3,3,1,-4,93,63,35,1016,1011,1008,10,8,4,39,18,40,0.00,2,,45<br />
2002-4-12,11,6,2,4,2,-1,93,70,44,1010,1008,1008,10,7,3,26,14,37,0.00,3,,7<br />
2002-4-13,54,28,3,3,-1,-6,87,58,5,1012,1010,1009,10,10,10,29,16,,0.00,3,,359<br />
2002-4-14,10,6,1,2,-1,-2,81,60,43,1015,1013,1011,10,10,10,13,6,,0.00,5,Rain,316<br />
2002-4-15,11,7,4,5,3,1,87,71,62,1017,1016,1015,10,9,6,14,8,,0.00,6,Rain,315<br />
2002-4-16,15,8,1,5,1,-4,93,59,29,1017,1017,1016,10,7,5,14,5,,0.00,2,,278<br />
2002-4-17,15,8,1,4,2,-1,93,59,36,1017,1015,1013,10,10,9,19,6,,0.00,3,Rain,192<br />
2002-4-18,14,10,7,5,3,-1,81,64,36,1017,1016,1014,10,10,8,34,13,42,0.00,5,Rain,238<br />
2002-4-19,13,9,5,6,4,3,93,71,51,1025,1021,1018,10,10,5,14,6,,0.00,5,Rain,284<br />
2002-4-20,14,7,1,8,3,0,93,71,44,1034,1029,1026,10,6,0,19,3,,0.00,1,Fog,135<br />
2002-4-21,19,11,4,7,4,2,93,58,37,1035,1034,1032,9,6,3,26,10,,0.00,4,,190<br />
2002-4-22,21,16,10,10,6,2,67,51,28,1033,1030,1029,10,9,9,32,13,,0.00,3,,235<br />
2002-4-23,22,16,10,12,9,7,82,62,43,1032,1031,1029,,,,19,11,,0.00,,,274<br />
2002-4-24,20,16,11,12,10,7,88,70,43,1030,1027,1023,9,6,4,14,6,,0.00,2,,268<br />
2002-4-25,17,13,10,8,6,3,82,62,42,1024,1022,1017,10,9,7,19,13,,0.00,3,,299<br />
2002-4-26,15,11,8,10,4,-2,88,67,41,1017,1005,998,10,9,6,50,19,72,0.00,5,Rain-Thunderstorm,258<br />
2002-4-27,14,10,7,6,2,-2,82,59,33,1011,1009,1002,10,10,10,32,24,,0.00,6,Rain,251<br />
2002-4-28,15,11,7,7,5,0,87,65,42,1001,995,993,10,10,5,48,29,77,0.00,5,Rain,235<br />
2002-4-29,15,11,7,6,1,-4,76,54,27,1007,1000,993,10,10,10,40,31,77,0.00,4,Rain,255<br />
2002-4-30,12,10,9,9,7,4,87,78,71,1007,999,995,10,9,6,42,29,77,0.00,6,Rain,212<br />
2002-5-1,15,11,8,5,3,0,81,58,36,1006,1002,997,10,10,10,29,21,,0.00,2,,236<br />
2002-5-2,13,9,5,7,4,0,87,70,47,1013,1008,1005,10,10,10,19,5,,0.00,5,Rain-Thunderstorm,38<br />
2002-5-3,14,9,5,7,5,3,93,76,51,1021,1017,1014,10,10,7,21,6,,0.00,4,Rain-Thunderstorm,341<br />
2002-5-4,13,8,4,7,3,1,93,68,47,1024,1022,1020,10,10,10,23,13,,0.00,4,,10<br />
2002-5-5,11,7,3,6,3,0,87,72,54,1024,1023,1020,10,10,8,32,16,47,0.00,6,Rain,344<br />
2002-5-6,13,10,7,9,7,5,94,77,63,1025,1023,1019,10,8,3,21,14,,0.00,5,Rain,65<br />
2002-5-7,15,12,8,10,8,5,94,78,55,1024,1021,1021,10,6,2,19,8,,0.00,4,Rain,71<br />
2002-5-8,16,11,7,10,8,5,93,74,59,1021,1018,1016,10,8,3,24,14,,0.00,4,,31<br />
2002-5-9,13,10,8,9,8,5,88,83,76,1015,1011,1009,10,6,5,19,13,,0.00,7,,345<br />
2002-5-10,13,11,10,10,9,8,88,83,77,1009,1008,1007,5,4,3,16,8,,0.00,6,,311<br />
2002-5-11,14,12,11,10,9,8,88,80,72,1013,1010,1008,10,6,4,19,8,,0.00,6,,327<br />
2002-5-12,15,12,10,10,8,7,94,77,63,1015,1014,1013,10,7,4,16,6,,0.00,5,,121<br />
2002-5-13,16,13,11,11,9,7,88,76,55,1014,1008,1004,10,9,5,26,13,,0.00,5,Rain,162<br />
2002-5-14,16,13,11,9,7,5,88,66,48,1020,1011,1004,10,10,9,37,27,64,0.00,5,Rain,231<br />
2002-5-15,19,14,11,9,8,7,82,63,49,1024,1023,1021,10,10,10,32,19,,0.00,4,,227<br />
2002-5-16,20,13,6,12,9,5,93,69,56,1023,1020,1016,10,9,8,16,5,,0.00,1,Fog,100<br />
2002-5-17,18,14,10,13,11,8,88,76,63,1016,1012,1009,9,7,5,35,11,45,0.00,5,Rain,70<br />
2002-5-18,18,16,12,13,9,5,94,70,42,1017,1013,1009,10,9,4,34,16,,0.00,5,Rain,224<br />
2002-5-19,20,16,11,10,8,7,88,64,43,1018,1017,1015,10,10,10,27,18,,0.00,4,,212<br />
2002-5-20,18,16,13,12,9,7,82,64,49,1015,1011,1006,10,10,10,32,16,,0.00,5,Rain,182<br />
2002-5-21,19,17,14,13,10,7,88,67,46,1005,1000,994,10,10,9,32,16,,0.00,5,Rain,174<br />
2002-5-22,17,14,13,12,8,7,82,64,52,1000,996,993,10,10,5,39,26,63,0.00,5,Rain,193<br />
2002-5-23,18,14,12,9,7,5,77,60,45,1008,1005,1000,10,10,9,40,24,52,0.00,2,Rain,219<br />
2002-5-24,18,14,12,10,7,3,88,63,37,1008,1003,1000,10,10,9,58,29,71,0.00,4,Rain,213<br />
2002-5-25,17,13,10,10,5,1,94,59,34,1008,1007,1005,10,10,8,50,29,66,0.00,5,Rain,224<br />
2002-5-26,14,12,9,8,6,3,82,68,51,1004,1000,999,10,10,5,55,29,74,0.00,5,Rain,200<br />
2002-5-27,16,10,5,10,7,4,93,72,52,1006,1003,1001,10,10,9,27,11,,0.00,4,Rain,193<br />
2002-5-28,15,13,11,10,8,5,88,71,51,1006,1005,1003,10,10,5,34,21,53,0.00,5,Rain,188<br />
2002-5-29,16,13,11,9,6,2,82,61,42,1019,1013,1007,10,10,10,29,23,52,0.00,3,Rain,238<br />
2002-5-30,17,13,10,9,7,5,87,64,45,1023,1021,1020,10,10,10,37,21,52,0.00,4,Rain,227<br />
2002-5-31,19,14,11,9,7,4,88,58,37,1027,1026,1023,10,10,9,21,13,,0.00,2,,272<br />
2002-6-1,18,13,8,8,6,2,93,63,34,1027,1025,1023,10,9,9,23,8,,0.00,1,,105<br />
2002-6-2,22,16,9,13,10,7,93,66,49,1022,1017,1012,9,9,8,16,6,,0.00,2,,97<br />
2002-6-3,20,17,13,13,9,3,82,60,35,1012,1008,1007,10,9,6,29,13,,0.00,5,,238<br />
2002-6-4,14,12,9,10,7,5,88,74,59,1007,1006,1003,10,10,10,14,10,,0.00,5,Rain,199<br />
2002-6-5,17,13,10,15,12,9,94,90,82,1002,996,993,10,6,2,19,13,,0.00,6,Rain,354<br />
2002-6-6,18,17,15,14,13,12,94,86,73,1003,999,995,9,6,3,21,6,,0.00,6,Rain,267<br />
2002-6-7,15,14,13,13,11,8,94,80,67,1005,1003,1002,10,8,3,27,14,,0.00,6,,198<br />
2002-6-8,18,12,7,12,10,6,93,76,63,1008,1006,1004,10,10,8,19,5,,0.00,5,Fog-Rain,149<br />
2002-6-9,16,13,12,11,9,6,88,74,52,1008,1006,1003,10,10,6,37,19,52,0.00,5,Rain,209<br />
2002-6-10,15,13,11,10,8,6,82,68,55,1011,1008,1005,10,10,9,37,24,63,0.00,5,Rain,232<br />
2002-6-11,17,13,11,10,7,3,88,61,39,1014,1013,1011,10,10,5,34,16,,0.00,5,Rain,238<br />
2002-6-12,18,14,12,12,9,6,94,71,48,1014,1013,1010,10,9,5,26,11,,0.00,6,Rain,241<br />
2002-6-13,20,16,12,14,11,9,94,73,49,1016,1014,1013,10,9,4,26,14,,0.00,6,Rain,250<br />
2002-6-14,22,18,15,17,16,13,88,83,69,1015,1013,1010,10,10,8,23,16,,0.00,6,Rain,201<br />
2002-6-15,21,17,14,14,12,10,88,70,49,1017,1014,1010,10,10,10,32,23,,0.00,3,,234<br />
2002-6-16,21,18,15,15,14,11,88,77,64,1017,1016,1014,10,10,8,35,21,,0.00,6,Rain,210<br />
2002-6-17,29,22,16,16,14,12,88,58,35,1015,1015,1013,10,10,10,26,13,,0.00,3,,208<br />
2002-6-18,23,19,15,16,13,7,94,71,38,1021,1016,1013,10,9,7,23,8,,0.00,5,Rain-Thunderstorm,271<br />
2002-6-19,21,17,14,14,9,5,94,57,38,1024,1023,1021,10,10,10,14,8,,0.00,3,,242<br />
2002-6-20,20,17,14,12,9,8,82,61,46,1022,1021,1020,10,10,10,14,5,,0.00,5,Rain,183<br />
2002-6-21,22,17,13,11,9,7,82,57,43,1021,1020,1019,10,10,10,26,14,,0.00,3,Rain,229<br />
2002-6-22,21,17,14,13,11,9,82,62,46,1019,1018,1017,10,10,10,32,21,47,0.00,5,,231<br />
2002-6-23,21,17,13,10,8,6,77,59,38,1022,1021,1019,10,10,10,23,13,,0.00,4,,264<br />
2002-6-24,22,16,11,11,7,4,72,51,33,1028,1026,1023,10,10,10,19,10,,0.00,2,,283<br />
2002-6-25,21,16,12,10,9,8,77,58,43,1028,1027,1026,10,10,10,13,8,,0.00,4,,289<br />
2002-6-26,25,19,14,10,8,5,77,49,29,1026,1022,1017,10,10,10,23,11,,0.00,3,,264<br />
2002-6-27,19,16,12,10,6,3,77,53,37,1019,1018,1017,10,10,10,24,18,,0.00,3,,309<br />
2002-6-28,18,13,9,8,6,4,87,55,42,1023,1022,1019,10,10,10,24,16,,0.00,3,,311<br />
2002-6-29,20,15,10,8,6,5,71,54,37,1023,1021,1018,10,10,10,26,13,,0.00,5,,281<br />
2002-6-30,20,16,12,11,9,8,82,64,52,1018,1014,1009,10,10,10,52,21,60,0.00,5,Rain,239<br />
2002-7-1,18,14,12,14,11,7,94,76,49,1009,1001,997,10,10,5,52,26,63,0.00,5,Rain,231<br />
2002-7-2,18,14,11,11,8,6,88,67,49,1001,1000,999,10,10,8,40,26,50,0.00,6,Rain,233<br />
2002-7-3,16,13,12,13,11,8,94,84,67,1008,998,992,10,9,3,24,16,,0.00,6,Rain,267<br />
2002-7-4,20,16,11,14,9,7,88,69,46,1017,1015,1009,10,10,10,26,16,,0.00,4,,258<br />
2002-7-5,17,14,13,14,12,10,88,83,77,1014,1009,1008,10,10,8,32,19,,0.00,6,Rain,199<br />
2002-7-6,19,17,14,13,12,10,94,77,60,1016,1014,1010,10,9,5,16,10,,0.00,6,,315<br />
2002-7-7,18,17,15,13,12,11,82,79,68,1016,1015,1012,10,10,8,29,18,,0.00,6,Rain,222<br />
2002-7-8,19,17,16,15,14,13,88,81,73,1012,1009,1008,10,10,6,32,23,,0.00,6,Rain,211<br />
2002-7-9,20,17,13,16,14,10,94,81,60,1007,1005,1003,10,9,3,35,18,50,0.00,5,Rain,193<br />
2002-7-10,18,14,12,11,9,7,88,67,52,1012,1010,1008,10,10,8,27,14,,0.00,4,Rain,230<br />
2002-7-11,19,16,12,12,9,7,88,66,49,1020,1016,1012,10,10,9,29,18,,0.00,2,Rain,235<br />
2002-7-12,17,14,12,13,11,9,88,79,63,1021,1019,1018,10,9,7,16,8,,0.00,6,Rain,201<br />
2002-7-13,21,16,12,12,11,7,94,73,43,1025,1021,1018,10,9,6,23,10,,0.00,3,,353<br />
2002-7-14,23,17,10,12,9,4,94,65,29,1028,1027,1025,10,10,10,16,8,,0.00,1,,14<br />
2002-7-15,23,17,11,14,11,8,88,65,46,1027,1025,1023,9,9,9,19,6,,0.00,0,,64<br />
2002-7-16,23,18,13,14,11,9,88,64,50,1023,1021,1020,10,10,10,16,6,,0.00,4,,31<br />
2002-7-17,23,18,13,14,12,10,88,69,47,1021,1020,1019,10,10,10,14,6,,0.00,5,,332<br />
2002-7-18,20,17,13,13,12,11,94,73,56,1022,1021,1021,10,10,8,14,6,,0.00,4,,75<br />
2002-7-19,20,16,12,12,8,5,88,60,37,1021,1020,1018,10,10,10,14,5,,0.00,2,,118<br />
2002-7-20,23,17,11,12,10,7,88,63,40,1018,1014,1012,10,10,10,26,8,,0.00,4,Rain,292<br />
2002-7-21,19,16,12,11,10,8,88,70,49,1021,1017,1015,10,10,7,23,14,,0.00,6,Rain,318<br />
2002-7-22,22,16,10,11,8,5,88,57,35,1021,1019,1016,10,10,10,21,8,,0.00,6,,270<br />
2002-7-23,22,18,15,15,13,9,82,70,59,1016,1012,1010,10,10,10,40,19,47,0.00,5,Rain,241<br />
2002-7-24,21,18,15,12,9,7,82,58,43,1017,1015,1011,10,10,10,24,16,,0.00,5,Rain,305<br />
2002-7-25,23,18,14,15,11,7,78,58,40,1017,1016,1015,10,10,10,24,10,,0.00,4,,254<br />
2002-7-26,27,22,17,17,14,12,88,65,39,1017,1016,1015,,,,23,16,,0.00,,,233<br />
2002-7-27,25,20,16,15,14,14,88,69,54,1019,1018,1017,10,9,5,21,13,,0.00,4,,231<br />
2002-7-28,29,23,18,19,17,14,88,65,45,1019,1017,1017,10,9,6,14,6,,0.00,1,Thunderstorm,74<br />
2002-7-29,29,23,18,19,17,15,94,68,45,1019,1018,1016,9,6,3,23,6,,0.00,2,,71<br />
2002-7-30,28,22,17,20,18,15,88,76,51,1016,1011,1008,9,6,3,13,5,,0.00,4,Rain-Thunderstorm,81<br />
2002-7-31,23,20,17,18,16,13,94,78,61,1011,1008,1007,10,7,3,14,3,,0.00,5,Rain-Thunderstorm,219<br />
2002-8-1,21,17,14,14,11,8,88,67,49,1013,1012,1011,10,10,10,13,3,,0.00,5,,171<br />
2002-8-2,22,16,11,13,11,9,94,61,43,1012,1011,1011,10,10,10,23,8,,0.00,2,,152<br />
2002-8-3,20,18,15,14,13,11,88,77,68,1012,1012,1011,10,9,7,11,5,,0.00,6,Rain-Thunderstorm,51<br />
2002-8-4,20,17,13,14,13,11,94,81,60,1014,1012,1011,10,9,4,13,5,,0.00,5,Rain-Thunderstorm,354<br />
2002-8-5,20,16,12,15,13,11,94,84,64,1016,1014,1013,10,6,0,24,3,42,0.00,6,Fog-Rain-Thunderstorm,330<br />
2002-8-6,23,18,14,15,14,12,94,75,57,1018,1016,1014,10,9,7,37,13,,0.00,5,,330<br />
2002-8-7,25,19,13,16,13,9,94,70,41,1018,1017,1015,10,5,0,19,5,,0.00,4,Fog,284<br />
2002-8-8,22,18,15,16,14,10,94,74,57,1015,1011,1008,10,7,1,23,5,,0.00,5,Rain-Thunderstorm,233<br />
2002-8-9,20,18,14,14,13,11,94,82,68,1007,1003,1001,10,8,3,21,11,,0.00,5,Rain,162<br />
2002-8-10,20,17,13,16,13,11,94,81,56,1008,1004,1001,10,7,0,23,6,,0.00,3,Rain-Thunderstorm,15<br />
2002-8-11,22,19,16,14,12,8,88,67,43,1008,1007,1005,10,8,3,29,13,,0.00,4,,246<br />
2002-8-12,22,19,15,14,12,9,88,68,46,1019,1013,1007,10,10,10,24,13,,0.00,5,,295<br />
2002-8-13,25,20,15,17,13,10,78,63,44,1020,1020,1019,10,10,10,21,8,,0.00,3,,267<br />
2002-8-14,26,21,16,16,14,14,88,65,47,1021,1020,1018,10,10,10,19,5,,0.00,1,,183<br />
2002-8-15,28,22,17,16,14,12,88,59,37,1017,1016,1015,10,9,7,23,6,,0.00,1,,190<br />
