CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-24,13,7,1,3,0,-3,93,67,47,1032,1029,1026,10,8,6,16,8,,0.00,0,,24<br />
2003-2-25,14,6,-2,32,1,-4,93,69,9,1026,1025,1024,10,8,7,16,5,,0.00,0,,138<br />
2003-2-26,14,8,3,3,1,-2,93,66,36,1025,1023,1022,10,8,3,24,10,,0.00,1,,129<br />
2003-2-27,15,9,4,6,2,0,87,62,39,1023,1021,1020,10,9,7,24,11,,0.00,4,,126<br />
2003-2-28,16,11,7,11,6,2,94,73,48,1027,1025,1023,10,10,10,16,8,,0.00,4,Rain,351<br />
2003-3-1,15,9,4,11,8,3,94,88,67,1027,1026,1024,10,6,1,11,3,,0.00,4,Rain,296<br />
2003-3-2,14,12,10,11,10,8,94,90,77,1023,1018,1013,10,8,4,21,10,,0.00,5,Rain,251<br />
2003-3-3,13,11,9,11,6,0,94,72,41,1012,1009,1008,10,9,6,34,21,53,0.00,4,,346<br />
2003-3-4,17,13,9,4,3,0,66,52,37,1019,1015,1012,10,10,10,29,21,,0.00,2,,25<br />
2003-3-5,16,10,5,6,3,0,93,64,44,1021,1020,1019,10,10,10,24,11,,0.00,1,,69<br />
2003-3-6,15,9,3,8,6,2,93,79,59,1020,1018,1016,10,9,5,14,8,,0.00,3,,159<br />
2003-3-7,17,12,7,10,7,3,94,74,39,1019,1016,1015,10,9,5,21,8,42,0.00,4,Rain,358<br />
2003-3-8,15,10,5,10,6,3,94,81,51,1022,1021,1020,10,8,6,19,5,,0.00,3,,291<br />
2003-3-9,15,9,4,10,7,3,93,85,67,1024,1023,1022,10,5,2,14,3,,0.00,1,Fog,288<br />
2003-3-10,16,10,5,11,7,4,94,82,59,1026,1025,1024,9,4,0,27,6,39,0.00,2,Fog,332<br />
2003-3-11,18,10,3,12,7,1,94,80,52,1028,1027,1025,8,5,3,16,5,,0.00,2,,311<br />
2003-3-12,17,11,6,12,9,0,94,83,47,1027,1024,1021,10,6,0,19,6,,0.00,2,Fog,190<br />
2003-3-13,16,12,9,10,6,-2,94,70,36,1021,1017,1015,10,5,1,23,10,,0.00,4,,43<br />
2003-3-14,14,10,6,4,-2,-8,66,47,31,1023,1020,1017,10,10,10,26,13,32,0.00,4,Rain,24<br />
2003-3-15,12,7,3,-1,-5,-8,70,46,30,1026,1024,1022,10,10,10,32,18,,0.00,3,,39<br />
2003-3-16,13,8,4,2,-1,-4,81,57,33,1026,1024,1022,10,10,10,42,21,66,0.00,3,,23<br />
2003-3-17,15,10,5,-1,-2,-7,65,45,31,1025,1022,1019,10,10,10,32,19,48,0.00,1,,16<br />
2003-3-18,15,9,4,6,-2,-8,76,48,33,1023,1021,1020,,,,24,10,,0.00,,,317<br />
2003-3-19,15,10,5,6,1,-3,87,57,41,1022,1021,1019,10,10,10,19,10,,0.00,3,,348<br />
2003-3-20,15,9,4,7,4,2,93,74,42,1021,1020,1019,10,7,5,14,6,,0.00,2,,178<br />
2003-3-21,19,11,3,10,6,1,94,77,43,1020,1019,1018,9,6,3,16,5,,0.00,1,,265<br />
2003-3-22,16,10,4,9,6,3,93,78,55,1022,1021,1019,10,6,2,14,5,,0.00,2,Fog,213<br />
2003-3-23,14,9,5,1,-2,-7,62,49,31,1026,1023,1021,10,10,10,29,11,,0.00,1,,17<br />
2003-3-24,16,10,4,7,0,-6,81,54,33,1029,1027,1026,,,,21,10,,0.00,,,3<br />
2003-3-25,16,8,0,10,4,-2,93,71,36,1026,1023,1021,8,7,7,23,5,,0.00,0,,306<br />
2003-3-26,19,11,3,9,6,1,94,77,35,1021,1020,1019,9,7,5,21,5,,0.00,1,,294<br />
2003-3-27,17,9,2,11,6,1,94,80,51,1022,1021,1020,8,6,5,16,3,,0.00,0,Fog,305<br />
2003-3-28,17,9,1,10,5,0,94,75,39,1021,1018,1015,8,3,1,14,5,,0.00,2,Fog,195<br />
2003-3-29,18,12,7,10,7,2,94,73,39,1016,1015,1014,9,6,5,14,5,,0.00,4,,269<br />
2003-3-30,17,10,4,12,7,3,94,82,52,1017,1016,1015,10,6,3,16,3,,0.00,2,Fog,269<br />
2003-3-31,18,13,8,13,9,6,94,77,48,1016,1014,1012,10,8,4,19,5,,0.00,4,Rain,168<br />
2003-4-1,20,14,8,12,8,5,94,70,37,1018,1017,1015,10,9,8,23,10,,0.00,1,,319<br />
2003-4-2,17,10,4,12,9,3,94,83,68,1016,1007,1000,10,6,0,40,11,53,0.00,4,Fog-Rain,213<br />
2003-4-3,18,14,10,12,9,6,94,77,45,1006,1000,997,10,8,2,42,18,63,0.00,6,Rain-Thunderstorm,152<br />
2003-4-4,20,15,10,9,6,1,88,62,34,1008,1006,1004,10,10,10,82,18,53,0.00,3,,46<br />
2003-4-5,18,13,8,2,1,-3,58,47,30,1009,1008,1007,,,,27,19,42,0.00,,,34<br />
2003-4-6,17,9,2,12,6,-2,93,71,51,1009,1005,1001,10,10,10,27,6,,0.00,3,,258<br />
2003-4-7,10,7,3,5,-4,-10,87,51,29,1017,1010,1004,10,10,10,29,21,50,0.00,3,,41<br />
2003-4-8,10,6,1,-1,-6,-9,70,50,30,1022,1020,1017,10,10,10,21,11,,0.00,1,,15<br />
2003-4-9,50,26,2,4,-1,-3,93,61,6,1021,1016,1012,10,10,10,23,10,,0.00,5,,110<br />
2003-4-10,14,8,3,13,9,2,94,87,67,1012,1007,1004,10,6,1,37,14,53,0.00,6,Rain,186<br />
2003-4-11,16,10,5,10,7,4,94,79,55,1016,1012,1008,10,10,8,29,10,,0.00,3,,220<br />
2003-4-12,18,14,7,12,11,6,94,77,59,1018,1016,1014,10,9,8,29,18,,0.00,4,Rain,245<br />
2003-4-13,19,12,5,10,6,3,93,71,39,1019,1017,1016,10,10,10,24,8,37,0.00,1,,359<br />
2003-4-14,19,13,8,12,7,4,94,65,40,1018,1017,1015,,,,169,13,,0.00,,,322<br />
2003-4-15,20,14,8,9,7,2,94,65,30,1019,1017,1016,10,8,6,26,6,,0.00,2,,338<br />
2003-4-16,20,14,9,11,6,3,94,58,33,1018,1017,1016,9,8,6,37,10,,0.00,4,,3<br />
2003-4-17,23,16,8,11,5,0,100,52,27,1017,1015,1013,10,8,3,26,10,,0.00,3,,24<br />
2003-4-18,21,16,12,6,3,1,58,44,30,1016,1013,1010,10,10,10,34,13,42,0.00,3,,34<br />
2003-4-19,20,13,7,12,6,0,88,59,43,1015,1013,1011,9,8,8,26,8,,0.00,2,,180<br />
2003-4-20,17,13,11,12,10,8,94,77,59,1016,1015,1014,10,8,6,35,13,48,0.00,6,Rain,150<br />
2003-4-21,17,13,10,13,11,8,94,86,68,1015,1013,1011,10,8,3,23,11,,0.00,4,Rain,221<br />
2003-4-22,19,12,6,12,9,5,94,76,45,1012,1010,1009,10,10,10,24,8,,0.00,2,,288<br />
2003-4-23,20,14,9,13,10,7,94,78,49,1013,1011,1010,10,9,6,24,8,,0.00,2,,248<br />
2003-4-24,19,13,8,12,10,7,94,79,49,1019,1015,1013,10,6,2,34,6,,0.00,1,Fog,303<br />
2003-4-25,20,13,7,14,11,6,94,80,60,1020,1019,1018,10,9,7,21,5,,0.00,5,,226<br />
2003-4-26,21,14,8,15,8,6,94,68,40,1021,1019,1018,10,4,1,24,8,,0.00,2,Fog,170<br />
2003-4-27,20,16,12,15,13,8,94,80,63,1018,1016,1014,10,9,5,23,13,,0.00,4,,237<br />
2003-4-28,20,14,8,15,11,6,94,80,52,1020,1019,1018,10,7,1,14,5,,0.00,3,Fog,249<br />
2003-4-29,23,16,9,14,11,8,94,72,41,1023,1021,1019,9,6,4,19,6,,0.00,1,Fog,198<br />
2003-4-30,27,19,11,12,9,6,94,62,30,1023,1021,1020,10,8,5,32,10,50,0.00,3,,166<br />
2003-5-1,21,17,13,17,12,7,83,68,53,1023,1021,1020,10,9,8,35,13,48,0.00,6,,179<br />
2003-5-2,25,18,11,13,9,6,94,67,29,1022,1019,1017,10,10,10,13,5,,0.00,4,,198<br />
2003-5-3,24,18,12,17,12,7,94,72,34,1021,1019,1017,10,9,7,24,8,,0.00,3,,192<br />
2003-5-4,23,18,13,16,13,9,94,69,44,1022,1021,1019,9,8,6,11,5,,0.00,1,,286<br />
2003-5-5,28,18,9,16,11,8,94,67,34,1020,1018,1016,8,8,8,21,5,,0.00,0,,193<br />
2003-5-6,29,20,11,14,11,8,94,66,30,1017,1016,1016,9,9,8,19,5,,0.00,2,,143<br />
2003-5-7,29,21,13,16,13,11,88,61,37,1021,1019,1017,10,9,8,24,6,,0.00,3,,173<br />
2003-5-8,29,22,15,16,14,9,94,69,32,1021,1020,1018,10,9,8,14,5,,0.00,5,,318<br />
2003-5-9,28,21,14,17,13,10,100,67,32,1020,1017,1014,10,9,6,23,6,,0.00,5,,252<br />
2003-5-10,27,20,13,16,13,8,100,70,32,1018,1016,1014,10,8,7,32,6,,0.00,6,Rain,41<br />
2003-5-11,27,20,14,16,13,10,88,62,42,1017,1016,1015,10,10,10,16,6,,0.00,3,,228<br />
2003-5-12,27,19,11,18,14,10,94,75,42,1017,1016,1015,8,7,5,21,5,,0.00,1,Fog,292<br />
2003-5-13,24,18,12,18,15,11,100,83,61,1016,1014,1012,10,5,0,19,6,,0.00,2,Fog,249<br />
2003-5-14,24,19,15,17,15,13,94,78,53,1014,1012,1012,10,9,7,24,10,,0.00,4,,210<br />
2003-5-15,23,17,12,16,14,9,94,78,57,1015,1014,1013,10,8,4,24,6,,0.00,2,,302<br />
2003-5-16,23,18,14,13,10,6,88,60,46,1016,1015,1014,10,10,10,23,8,,0.00,3,,236<br />
2003-5-17,23,17,11,15,12,9,94,71,49,1017,1016,1015,10,8,3,21,5,,0.00,4,Rain,253<br />
2003-5-18,22,18,14,14,13,9,88,72,56,1019,1018,1017,10,9,7,35,11,,0.00,4,Rain,322<br />
2003-5-19,24,17,11,16,12,9,94,69,44,1020,1019,1017,10,8,5,27,8,,0.00,1,,298<br />
2003-5-20,22,17,13,17,14,11,94,76,60,1018,1016,1014,10,9,4,29,13,,0.00,2,Rain,261<br />
2003-5-21,23,17,12,14,10,6,88,65,35,1019,1016,1014,10,10,10,35,19,64,0.00,3,Rain-Thunderstorm,339<br />
2003-5-22,23,17,11,12,7,3,77,56,33,1020,1019,1017,10,10,10,39,14,60,0.00,2,,355<br />
2003-5-23,24,17,10,10,6,2,76,53,31,1018,1015,1012,,,,34,11,55,0.00,,,13<br />
2003-5-24,24,19,14,15,11,8,88,60,38,1013,1011,1010,,,,24,10,,0.00,,,178<br />
2003-5-25,25,18,12,18,12,8,94,67,34,1013,1011,1011,8,8,8,23,6,,0.00,,,210<br />
2003-5-26,24,18,13,19,14,6,94,79,31,1016,1014,1012,10,9,6,24,8,,0.00,5,Rain,176<br />
2003-5-27,23,19,16,18,16,15,94,84,65,1016,1014,1013,10,8,4,21,6,,0.00,5,Fog,298<br />
2003-5-28,25,19,13,19,16,12,94,77,44,1014,1011,1009,10,8,3,19,8,37,0.00,2,Fog,302<br />
2003-5-29,27,21,15,18,16,13,94,71,42,1010,1009,1008,10,9,6,26,10,,0.00,1,,307<br />
2003-5-30,26,21,17,19,16,13,94,74,53,1013,1011,1010,10,9,7,21,6,,0.00,3,Rain-Thunderstorm,248<br />
2003-5-31,25,21,17,19,16,13,94,74,47,1013,1013,1012,10,10,8,21,6,,0.00,4,Rain,287<br />
2003-6-1,25,20,15,19,17,14,94,80,54,1013,1012,1011,10,7,1,26,6,,0.00,2,Fog,289<br />
2003-6-2,25,20,15,19,16,13,94,72,47,1013,1012,1012,10,10,10,21,6,,0.00,3,,301<br />
2003-6-3,27,21,15,20,17,13,94,76,53,1016,1014,1013,10,8,7,27,6,,0.00,5,,308<br />
2003-6-4,26,20,15,21,18,14,94,77,57,1018,1017,1016,9,7,5,24,8,,0.00,1,,289<br />
2003-6-5,28,22,17,21,18,15,94,72,48,1020,1019,1018,10,8,3,19,6,,0.00,1,Fog,268<br />
2003-6-6,27,22,17,20,18,15,94,76,48,1020,1019,1018,10,9,7,26,6,,0.00,0,,290<br />
2003-6-7,27,22,17,21,19,15,94,78,51,1018,1017,1015,10,8,5,21,6,,0.00,2,,295<br />
2003-6-8,28,22,17,21,18,16,94,76,51,1016,1016,1015,10,9,7,23,6,,0.00,3,,291<br />
2003-6-9,29,23,18,21,18,16,94,73,51,1017,1016,1015,10,8,7,35,10,52,0.00,2,,322<br />
2003-6-10,30,24,19,18,16,13,88,56,40,1018,1016,1015,10,10,8,32,10,53,0.00,3,,328<br />
2003-6-11,30,24,18,19,16,13,83,60,35,1018,1017,1016,10,10,10,23,6,40,0.00,1,,314<br />
2003-6-12,31,24,18,22,17,14,94,65,35,1018,1017,1016,10,9,6,19,5,,0.00,2,,291<br />
2003-6-13,31,24,19,22,18,15,94,68,38,1018,1017,1016,9,6,5,16,5,,0.00,2,Fog,285<br />
2003-6-14,32,26,20,20,18,14,94,62,33,1016,1015,1014,10,9,8,21,6,,0.00,0,,311<br />
2003-6-15,32,26,19,22,18,14,88,67,37,1014,1012,1011,10,9,7,34,8,,0.00,2,,309<br />
2003-6-16,29,23,18,24,21,17,94,79,54,1011,1009,1007,10,7,5,23,6,,0.00,2,,241<br />
2003-6-17,29,24,21,23,20,16,94,72,51,1012,1010,1009,8,7,3,24,8,,0.00,2,,166<br />
2003-6-18,29,24,21,23,21,17,94,77,58,1014,1013,1012,10,8,5,29,8,,0.00,3,Rain-Thunderstorm,250<br />
2003-6-19,31,26,20,21,16,8,94,65,31,1016,1014,1013,10,9,6,32,11,50,0.00,2,,39<br />
2003-6-20,33,26,19,21,14,9,88,54,31,1016,1014,1011,10,10,10,34,13,42,0.00,2,,350<br />
2003-6-21,32,24,18,21,17,12,94,67,31,1012,1012,1011,,,,26,8,,0.00,,,311<br />
2003-6-22,30,23,17,24,18,13,94,64,37,1015,1013,1012,10,9,8,26,10,,0.00,3,,188<br />
2003-6-23,31,26,20,23,18,13,94,68,33,1019,1016,1015,10,7,3,21,8,,0.00,3,,181<br />
2003-6-24,31,23,17,23,16,12,94,63,31,1020,1018,1017,8,8,8,23,6,,0.00,0,,289<br />
2003-6-25,31,24,18,25,18,12,100,69,31,1019,1016,1014,10,9,7,21,6,,0.00,1,,280<br />
2003-6-26,31,26,22,24,22,19,94,77,51,1015,1013,1010,8,4,0,19,6,,0.00,2,Fog,259<br />
2003-6-27,31,26,21,25,22,18,94,77,46,1011,1010,1008,10,8,4,26,11,,0.00,3,,171<br />
2003-6-28,32,27,23,24,23,19,100,82,51,1011,1010,1010,10,9,6,34,8,,0.00,2,,240<br />
2003-6-29,30,26,22,24,22,20,94,78,55,1011,1010,1010,10,8,5,32,8,,0.00,2,,271<br />
2003-6-30,32,26,20,25,21,16,100,74,38,1011,1011,1010,10,8,5,23,6,,0.00,1,,221<br />
2003-7-1,31,27,23,24,21,17,100,73,48,1010,1008,1006,10,8,5,35,11,,0.00,2,,198<br />
2003-7-2,28,26,23,20,18,15,83,64,45,1010,1008,1006,10,10,10,42,26,61,0.00,1,,294<br />
2003-7-3,28,24,20,20,18,17,94,71,54,1013,1012,1011,10,10,10,23,11,34,0.00,2,,237<br />
2003-7-4,27,23,20,20,18,17,88,72,57,1013,1012,1011,10,10,8,37,14,58,0.00,2,,265<br />
2003-7-5,28,21,15,18,16,13,100,70,42,1013,1012,1011,10,9,7,34,11,,0.00,1,,315<br />
2003-7-6,28,22,17,19,17,11,94,74,35,1017,1015,1013,10,10,8,26,8,,0.00,1,,268<br />
2003-7-7,28,22,16,20,18,14,94,72,45,1018,1017,1016,10,10,10,29,8,,0.00,3,,303<br />
2003-7-8,29,22,16,21,16,13,94,67,37,1017,1016,1014,10,9,9,32,8,,0.00,0,,301<br />
2003-7-9,28,22,17,21,19,16,100,75,54,1016,1015,1013,9,7,5,21,8,,0.00,3,,255<br />
2003-7-10,28,23,18,21,19,17,94,79,61,1016,1015,1014,10,9,5,19,6,,0.00,3,,266<br />
2003-7-11,28,23,18,23,21,17,94,80,61,1016,1015,1014,10,8,4,27,8,,0.00,1,Fog,293<br />
2003-7-12,29,24,20,23,21,19,100,79,58,1017,1016,1015,10,7,1,23,8,,0.00,1,Fog,272<br />
2003-7-13,29,24,19,23,21,18,100,81,58,1017,1014,1012,10,7,2,19,6,,0.00,2,Fog,282<br />
2003-7-14,30,24,19,24,21,18,94,79,51,1013,1012,1011,10,8,3,21,6,,0.00,1,Fog,260<br />
2003-7-15,31,26,21,24,22,19,94,78,51,1014,1013,1012,10,9,5,24,10,,0.00,1,,201<br />
2003-7-16,31,26,22,24,21,19,94,73,49,1015,1014,1013,9,7,5,29,13,,0.00,5,,171<br />
2003-7-17,31,27,23,26,23,20,94,79,62,1016,1015,1014,10,8,5,29,14,,0.00,2,,233<br />
2003-7-18,32,24,18,22,18,10,94,64,29,1017,1016,1015,10,9,8,35,13,,0.00,4,,331<br />
2003-7-19,32,26,19,23,18,16,88,61,38,1017,1015,1014,10,9,8,26,10,,0.00,1,,286<br />
2003-7-20,32,27,22,24,16,10,89,53,38,1016,1015,1014,,,,23,10,,0.00,,,303<br />
2003-7-21,31,24,19,24,20,15,94,70,40,1018,1017,1016,8,8,8,23,6,,0.00,0,,270<br />
2003-7-22,34,27,20,23,19,14,94,66,30,1020,1019,1018,9,8,6,21,6,,0.00,1,,227<br />
2003-7-23,32,27,22,26,21,14,94,68,40,1018,1016,1014,10,9,8,26,10,,0.00,1,,179<br />
2003-7-24,32,28,24,26,23,22,94,81,58,1015,1013,1011,10,8,5,29,11,,0.00,2,,209<br />
2003-7-25,31,26,20,23,20,15,94,70,42,1013,1013,1012,10,10,9,37,8,52,0.00,1,,302<br />
2003-7-26,32,24,18,24,18,11,94,66,31,1014,1014,1013,10,10,10,29,11,,0.00,3,,323<br />
2003-7-27,32,26,21,26,21,18,94,74,43,1015,1014,1013,10,8,6,19,8,,0.00,0,,277<br />
2003-7-28,31,27,23,25,23,19,100,83,61,1015,1014,1013,10,9,5,24,10,,0.00,1,,200<br />
2003-7-29,30,26,21,25,21,15,94,75,42,1014,1013,1012,10,8,3,29,8,,0.00,2,,325<br />
2003-7-30,32,27,22,23,17,14,94,59,40,1013,1012,1010,10,9,8,29,10,,0.00,2,,358<br />
2003-7-31,29,24,20,24,17,12,94,64,47,1011,1008,1006,10,10,6,35,10,,0.00,4,Thunderstorm,32<br />
2003-8-1,28,23,18,18,16,13,94,63,45,1011,1008,1006,10,10,10,27,11,,0.00,4,,60<br />
2003-8-2,34,27,21,24,18,15,89,62,34,1015,1012,1011,10,10,10,23,13,50,0.00,2,,51<br />
2003-8-3,33,26,19,23,18,13,94,61,36,1017,1016,1015,10,10,10,32,11,,0.00,1,,337<br />
2003-8-4,33,27,21,24,19,16,94,66,38,1019,1018,1017,10,8,6,27,10,42,0.00,0,,301<br />
2003-8-5,34,28,22,23,18,13,83,55,30,1018,1017,1017,10,10,10,27,10,,0.00,1,,350<br />
2003-8-6,34,27,21,23,18,15,83,58,34,1018,1016,1015,10,9,8,40,10,58,0.00,3,,341<br />
2003-8-7,36,29,22,25,19,15,94,61,30,1016,1015,1014,10,9,5,27,8,,0.00,3,Rain-Thunderstorm,308<br />
2003-8-8,34,27,20,23,19,14,94,65,32,1016,1015,1014,10,9,8,26,10,,0.00,1,,339<br />
2003-8-9,33,27,22,21,17,11,83,54,29,1017,1015,1013,10,10,10,34,13,,0.00,2,,4<br />
2003-8-10,33,27,21,25,19,13,100,65,31,1015,1014,1013,,,,27,10,,0.00,,,341<br />
2003-8-11,33,27,21,24,20,13,100,67,35,1017,1015,1014,10,9,7,21,6,,0.00,2,,279<br />
2003-8-12,34,28,22,25,21,16,100,69,36,1020,1019,1017,10,6,0,21,6,,0.00,3,Fog,284<br />
2003-8-13,33,27,21,26,21,15,94,71,36,1020,1019,1017,10,9,8,24,8,,0.00,2,,296<br />
2003-8-14,32,27,23,25,23,21,94,79,55,1018,1016,1014,10,7,2,19,8,,0.00,1,Fog,219<br />
2003-8-15,31,27,23,25,23,20,94,79,52,1015,1013,1012,10,9,6,21,8,,0.00,2,,189<br />
2003-8-16,32,26,21,25,22,18,100,76,43,1015,1014,1013,10,8,7,16,6,,0.00,1,,235<br />
2003-8-17,34,27,20,22,18,14,94,60,30,1018,1017,1015,8,8,8,19,8,,0.00,0,,178<br />
2003-8-18,34,27,20,26,20,14,94,64,36,1020,1018,1016,10,10,8,21,8,,0.00,3,,217<br />
