JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-10,10,8,6,2,1,0,76,62,50,1010,1007,1006,10,10,10,26,14,55,0.00,6,Rain,314<br />
2002-2-11,9,8,7,-2,-3,-6,50,44,39,1008,1007,1005,10,10,10,29,21,40,0.00,6,Rain,284<br />
2002-2-12,10,8,7,-2,-3,-6,50,44,39,1015,1015,1014,10,10,10,27,26,48,0.00,6,,291<br />
2002-2-13,10,9,8,1,0,-3,58,51,43,1018,1016,1016,10,10,10,27,23,47,0.00,5,,302<br />
2002-2-14,9,8,7,3,0,-4,76,57,40,1020,1019,1018,10,10,10,27,13,,0.00,4,Rain,21<br />
2002-2-15,10,8,7,0,-1,-2,57,52,46,1021,1020,1019,10,10,10,34,24,45,0.00,3,,295<br />
2002-2-16,12,9,6,6,3,1,71,65,47,1023,1022,1022,10,10,10,19,11,,0.00,5,Rain,326<br />
2002-2-17,17,14,12,12,7,4,88,61,52,1020,1017,1013,10,10,8,34,23,61,0.00,5,Rain,208<br />
2002-2-18,15,13,10,6,5,3,67,59,45,1010,1008,1007,10,10,10,37,32,63,0.00,6,,266<br />
2002-2-19,9,7,6,0,-3,-5,61,49,43,1015,1013,1012,10,10,10,42,37,64,0.00,6,Rain,276<br />
2002-2-20,12,10,9,3,2,0,62,54,47,1023,1023,1022,10,10,10,21,18,,0.00,2,,268<br />
2002-2-21,15,13,11,7,6,4,67,58,51,1026,1025,1024,10,10,10,23,19,39,0.00,2,,252<br />
2002-2-22,17,16,14,14,13,11,100,82,68,1020,1018,1016,10,9,5,39,31,63,0.00,6,Rain,240<br />
2002-2-23,15,13,12,6,5,3,62,56,48,1017,1016,1014,10,10,10,27,24,45,0.00,1,,279<br />
2002-2-24,14,12,11,9,7,1,88,74,44,1016,1015,1015,10,10,10,40,23,,0.00,6,Rain,45<br />
2002-2-25,14,13,12,7,6,5,67,63,59,1022,1021,1021,10,10,10,29,23,,0.00,5,,67<br />
2002-2-26,17,14,12,11,8,5,94,68,45,1020,1018,1017,10,10,10,23,14,,0.00,6,Rain,262<br />
2002-2-27,17,14,12,8,7,5,77,59,52,1019,1018,1017,10,10,10,21,10,,0.00,4,Rain,259<br />
2002-2-28,19,18,17,16,16,15,94,86,83,1015,1014,1013,10,10,10,34,31,58,0.00,6,Rain,229<br />
2002-3-1,19,17,15,13,12,10,82,74,64,1018,1017,1016,10,10,10,27,10,,0.00,5,Rain,45<br />
2002-3-2,16,14,13,15,14,13,100,94,88,1017,1015,1013,10,9,4,23,14,,0.00,6,Rain,45<br />
2002-3-3,13,11,10,10,8,7,94,84,72,1018,1017,1016,10,9,6,42,29,,0.00,6,Rain,50<br />
2002-3-4,14,13,10,9,6,2,82,62,47,1021,1020,1019,10,10,10,27,18,,0.00,2,,360<br />
2002-3-5,16,13,10,10,7,4,76,58,48,1021,1017,1014,10,10,10,16,8,,0.00,5,,222<br />
2002-3-6,19,17,16,17,15,12,94,85,72,1004,1000,998,10,9,4,39,34,64,0.00,6,Rain,234<br />
2002-3-7,16,13,10,6,4,2,67,54,44,1011,1008,1007,10,10,10,32,27,52,0.00,4,Rain-Thunderstorm,271<br />
2002-3-8,13,11,10,-1,-2,-5,47,41,33,1022,1021,1019,10,10,10,26,19,45,0.00,4,,293<br />
2002-3-9,15,12,9,5,4,3,76,56,48,1027,1025,1024,10,10,10,24,13,,0.00,2,,236<br />
2002-3-10,18,17,15,11,8,6,72,59,52,1020,1016,1013,10,10,10,35,26,53,0.00,5,Rain,235<br />
2002-3-11,16,14,14,7,3,1,63,46,36,1014,1014,1013,10,10,10,34,26,53,0.00,1,,291<br />
2002-3-12,17,16,15,8,7,5,63,54,45,1015,1013,1012,10,10,10,27,24,42,0.00,1,,262<br />
2002-3-13,14,13,12,8,6,4,77,61,54,1021,1020,1019,10,10,10,35,26,,0.00,6,Rain,60<br />
2002-3-14,17,16,15,9,8,8,63,60,55,1021,1019,1016,10,10,10,27,23,47,0.00,4,,228<br />
2002-3-15,21,19,17,18,17,15,100,89,73,1006,1003,1001,10,8,3,45,42,82,0.00,6,Rain,220<br />
2002-3-16,16,16,14,9,7,5,67,60,48,1013,1012,1011,10,10,10,24,19,,0.00,5,,267<br />
2002-3-17,19,16,12,10,9,8,77,61,52,1017,1016,1014,10,10,10,24,13,,0.00,2,,223<br />
2002-3-18,20,18,16,14,7,0,82,50,26,1016,1013,1011,10,10,10,37,16,64,0.00,2,Rain-Thunderstorm,253<br />
2002-3-19,16,13,12,2,1,0,44,40,36,1019,1017,1016,10,10,10,34,27,48,0.00,1,,269<br />
2002-3-20,17,16,15,6,4,1,55,44,34,1018,1017,1016,10,10,10,37,27,61,0.00,1,,286<br />
2002-3-21,21,19,17,14,13,11,73,65,60,1016,1013,1011,10,10,10,37,26,60,0.00,4,,215<br />
2002-3-22,20,18,15,18,17,15,100,91,83,1009,1005,1002,10,8,4,39,26,61,0.00,6,Rain,226<br />
2002-3-23,16,14,12,12,8,3,88,64,54,1007,1005,1004,10,10,8,35,27,61,0.00,5,Rain,267<br />
2002-3-24,13,11,10,6,3,-2,67,55,43,1016,1014,1012,10,10,10,23,18,,0.00,5,Rain,260<br />
2002-3-25,14,12,11,8,7,1,72,64,50,1020,1019,1019,10,10,10,24,16,,0.00,5,Rain,65<br />
2002-3-26,16,14,13,13,12,11,94,89,72,1019,1018,1016,10,8,3,10,6,,0.00,5,Rain,243<br />
2002-3-27,19,17,16,18,17,11,100,92,72,1007,1000,996,10,7,3,48,31,72,0.00,6,Rain,208<br />
2002-3-28,15,13,12,7,7,5,67,61,58,1021,1019,1016,10,10,10,34,27,32,0.00,5,,71<br />
2002-3-29,17,16,16,13,11,10,77,70,63,1021,1018,1013,10,10,10,29,19,61,0.00,6,Rain,155<br />
2002-3-30,18,17,16,15,13,11,83,74,68,1008,1005,1000,10,10,10,34,26,,0.00,3,,278<br />
2002-3-31,21,18,16,13,12,11,73,65,60,1010,1008,1006,10,10,10,16,10,,0.00,3,,204<br />
2002-4-1,18,17,16,10,9,8,68,60,52,1015,1014,1014,10,10,10,24,19,,0.00,2,,45<br />
2002-4-2,22,20,18,16,15,13,83,69,64,1012,1011,1010,10,10,9,24,18,42,0.00,2,,237<br />
2002-4-3,21,19,18,16,14,14,88,74,68,1008,1006,1003,10,10,10,24,19,42,0.00,3,,223<br />
2002-4-4,17,14,12,10,7,2,82,59,37,1006,1003,1000,10,10,10,60,34,90,0.00,4,Rain,32<br />
2002-4-5,16,13,12,7,1,-1,59,39,31,1015,1014,1013,10,10,10,35,27,58,0.00,1,,8<br />
2002-4-6,17,16,14,7,5,2,63,49,39,1019,1019,1017,10,10,10,34,27,,0.00,1,,53<br />
2002-4-7,19,17,16,16,14,11,100,83,72,1016,1014,1012,10,9,6,27,18,47,0.00,6,Rain,197<br />
2002-4-8,19,19,19,19,19,18,100,98,94,1011,1010,1009,10,8,3,26,24,42,0.00,6,Rain,215<br />
2002-4-9,22,21,18,20,19,17,94,91,88,1009,1008,1008,10,8,7,26,23,42,0.00,6,Rain,223<br />
2002-4-10,19,18,16,9,7,5,59,49,40,1015,1015,1013,10,10,10,21,16,,0.00,1,,285<br />
2002-4-11,16,14,13,12,11,8,94,79,63,1018,1017,1016,10,9,8,21,10,,0.00,8,Rain,47<br />
2002-4-12,19,18,16,19,17,10,100,91,68,1009,1006,1005,10,7,0,29,26,53,0.00,7,Fog-Rain,253<br />
2002-4-13,19,17,14,12,8,3,88,57,35,1014,1013,1012,10,10,8,40,23,63,0.00,2,Rain-Thunderstorm,260<br />
2002-4-14,21,19,17,13,11,8,68,55,49,1020,1019,1018,10,10,10,23,18,,0.00,1,,252<br />
2002-4-15,22,20,19,18,16,16,88,76,69,1025,1024,1023,10,10,10,26,19,,0.00,3,,222<br />
2002-4-16,22,20,19,16,16,15,78,75,64,1023,1021,1020,10,10,10,27,24,45,0.00,5,,207<br />
2002-4-17,22,21,20,18,18,17,88,82,73,1015,1012,1010,10,10,10,35,31,58,0.00,5,,216<br />
2002-4-18,20,19,17,12,11,9,68,61,52,1014,1014,1013,10,10,10,21,18,35,0.00,5,,262<br />
2002-4-19,20,18,15,13,11,9,68,62,56,1022,1020,1019,10,10,10,19,11,,0.00,2,,104<br />
2002-4-20,19,18,17,14,13,12,77,71,64,1023,1022,1020,10,10,10,24,21,,0.00,5,Rain,77<br />
2002-4-21,19,18,17,17,16,16,94,90,88,1018,1013,1009,10,6,3,40,24,74,0.00,6,Rain,102<br />
2002-4-22,21,20,19,17,16,15,88,77,73,1016,1013,1011,10,10,10,64,56,87,0.00,6,Rain,40<br />
2002-4-23,21,19,17,14,12,12,73,65,56,1020,1019,1017,10,10,10,53,43,,0.00,3,,52<br />
2002-4-24,20,18,17,16,16,15,94,86,78,1015,1013,1011,10,9,7,29,23,,0.00,5,Rain,35<br />
2002-4-25,21,20,19,19,18,17,100,93,83,1011,1010,1009,10,6,3,21,16,,0.00,6,Rain,195<br />
2002-4-26,16,16,15,15,14,12,94,89,77,1018,1016,1015,10,8,5,60,52,77,0.00,6,Rain,45<br />
2002-4-27,18,17,15,11,10,9,72,66,63,1021,1020,1019,10,10,10,48,45,,0.00,6,,49<br />
2002-4-28,18,17,15,9,8,7,63,56,52,1021,1021,1020,10,10,10,45,40,,0.00,4,,50<br />
2002-4-29,19,17,16,8,8,7,59,53,49,1022,1021,1021,10,10,10,24,19,,0.00,4,,69<br />
2002-4-30,20,18,16,11,10,9,64,58,52,1020,1018,1015,10,10,10,23,16,,0.00,3,,208<br />
2002-5-1,20,19,19,18,16,14,94,81,68,1014,1013,1012,10,10,10,27,24,,0.00,6,Rain,232<br />
2002-5-2,20,19,17,14,13,12,77,68,64,1022,1020,1018,10,10,10,52,47,71,0.00,4,,59<br />
2002-5-3,21,19,18,14,13,11,73,65,53,1025,1024,1023,10,10,10,26,21,,0.00,3,,84<br />
2002-5-4,22,20,19,15,14,12,73,65,60,1023,1021,1019,10,10,10,21,11,,0.00,3,,189<br />
2002-5-5,24,22,21,18,18,16,83,74,69,1017,1015,1013,10,10,10,23,18,,0.00,4,,229<br />
2002-5-6,22,20,19,17,15,14,83,75,64,1016,1016,1014,10,10,10,39,23,48,0.00,5,Rain,62<br />
2002-5-7,23,22,21,18,17,17,83,74,69,1017,1016,1015,10,10,10,19,11,35,0.00,5,,172<br />
2002-5-8,24,23,22,21,21,21,94,88,83,1014,1013,1012,10,10,10,24,19,,0.00,6,,226<br />
2002-5-9,21,20,19,20,19,17,94,93,88,1016,1016,1015,10,8,5,34,19,,0.00,6,Rain,46<br />
2002-5-10,19,18,17,19,18,17,100,96,94,1016,1014,1012,10,6,3,42,34,52,0.00,6,Rain,62<br />
2002-5-11,24,23,22,22,22,21,100,94,89,1010,1010,1009,10,8,4,26,21,47,0.00,6,Rain,224<br />
2002-5-12,21,20,19,19,18,17,94,91,88,1014,1014,1013,10,8,6,23,16,29,0.00,6,Rain,67<br />
2002-5-13,22,21,20,16,15,14,73,69,60,1017,1017,1017,10,10,10,23,16,,0.00,4,,94<br />
2002-5-14,23,21,20,18,17,16,78,75,73,1017,1016,1014,10,10,10,21,18,,0.00,3,,222<br />
2002-5-15,24,22,20,18,17,16,88,76,65,1014,1012,1011,10,10,10,13,10,,0.00,5,Rain,222<br />
2002-5-16,20,18,17,17,17,15,94,88,78,1011,1011,1010,10,8,4,35,23,53,0.00,6,Rain,75<br />
2002-5-17,19,17,16,17,16,14,94,89,82,1013,1010,1008,10,8,4,26,19,40,0.00,6,Rain,33<br />
2002-5-18,22,21,20,21,18,16,94,86,78,1007,1006,1004,10,10,9,19,16,,0.00,6,Rain,240<br />
2002-5-19,24,22,21,18,17,17,78,73,69,1005,1003,1002,10,10,10,19,14,,0.00,2,,228<br />
2002-5-20,22,19,16,16,15,14,94,76,60,1002,1001,1000,10,10,10,23,14,,0.00,5,Rain,305<br />
2002-5-21,22,20,19,14,13,12,68,63,53,1005,1005,1004,10,10,10,29,23,,0.00,4,,276<br />
2002-5-22,23,22,21,15,14,11,64,58,47,1008,1007,1007,,,,16,11,,0.00,,,255<br />
2002-5-23,22,20,18,18,17,14,100,86,60,1007,1004,1001,10,9,7,23,11,,0.00,8,Rain,43<br />
2002-5-24,23,21,20,18,17,15,88,74,68,1001,1001,1000,10,9,8,23,14,,0.00,3,,286<br />
2002-5-25,25,23,21,14,9,5,64,40,28,1005,1005,1004,10,10,10,29,19,45,0.00,1,,285<br />
2002-5-26,25,23,22,17,13,9,69,51,36,1009,1008,1007,10,10,10,14,11,,0.00,1,,239<br />
2002-5-27,23,20,17,19,17,16,100,84,65,1011,1010,1008,10,9,4,32,13,,0.00,5,Rain-Thunderstorm,198<br />
2002-5-28,24,22,21,16,14,11,69,59,47,1012,1012,1011,10,10,10,19,14,,0.00,1,,275<br />
2002-5-29,25,23,22,16,15,14,69,61,53,1014,1013,1013,10,10,10,14,6,,0.00,3,,205<br />
2002-5-30,25,24,22,19,18,16,78,69,57,1014,1013,1012,10,10,10,21,13,,0.00,2,,222<br />
2002-5-31,19,18,17,17,16,15,88,86,83,1011,1006,1001,10,9,7,24,13,58,0.00,6,Rain,165<br />
2002-6-1,24,22,21,19,18,18,83,73,69,1005,1005,1003,10,10,10,16,13,,0.00,3,,263<br />
2002-6-2,25,24,23,21,20,19,83,77,73,1008,1007,1006,10,10,10,21,16,,0.00,4,,237<br />
2002-6-3,25,24,23,20,20,19,83,77,69,1010,1009,1009,10,10,10,13,10,,0.00,2,,231<br />
2002-6-4,25,23,22,20,19,19,83,76,69,1012,1011,1010,10,10,10,16,10,,0.00,2,,218<br />
2002-6-5,25,24,23,20,20,19,78,77,73,1011,1010,1009,10,10,10,13,8,,0.00,3,,220<br />
2002-6-6,26,24,23,20,19,18,83,72,65,1012,1012,1011,10,10,10,32,24,,0.00,3,Rain,62<br />
2002-6-7,26,24,23,19,18,17,73,67,61,1015,1014,1013,10,10,10,19,14,,0.00,2,,41<br />
2002-6-8,26,23,22,18,17,15,73,65,54,1014,1011,1009,10,10,10,14,10,,0.00,1,,198<br />
2002-6-9,27,24,23,19,18,16,78,64,54,1007,1005,1004,10,10,9,35,24,,0.00,1,,287<br />
2002-6-10,26,24,23,21,21,20,88,76,69,1010,1009,1008,10,10,9,26,21,,0.00,3,,231<br />
2002-6-11,24,23,23,23,22,20,94,86,78,1009,1008,1006,10,10,10,29,24,53,0.00,6,,209<br />
2002-6-12,26,24,24,24,24,23,100,94,89,1008,1007,1006,10,8,4,26,24,48,0.00,6,Rain,225<br />
2002-6-13,24,23,22,24,22,21,100,95,94,1007,1005,1002,10,8,0,34,24,61,0.00,6,Fog-Rain-Thunderstorm,220<br />
2002-6-14,25,24,23,22,21,20,89,84,78,1009,1008,1007,10,10,8,19,10,,0.00,4,Rain,215<br />
2002-6-15,26,24,24,23,22,21,94,85,78,1009,1007,1006,10,10,10,24,21,,0.00,6,,228<br />
2002-6-16,23,21,20,21,19,18,94,91,88,1012,1011,1010,10,9,7,21,13,,0.00,6,Rain,235<br />
2002-6-17,23,21,19,22,20,18,100,94,88,1011,1010,1009,10,8,4,16,14,,0.00,7,Rain,212<br />
2002-6-18,26,23,20,23,21,18,94,90,83,1005,1000,995,10,9,4,53,27,77,0.00,6,Rain,228<br />
2002-6-19,25,24,23,18,16,12,73,59,44,1010,1009,1008,10,10,10,23,18,,0.00,1,,252<br />
2002-6-20,24,21,19,21,19,17,94,86,83,1011,1007,1003,10,8,4,35,13,69,0.00,6,Rain,177<br />
2002-6-21,25,24,23,22,21,20,89,81,74,1002,1002,1001,10,10,10,23,18,,0.00,4,,248<br />
2002-6-22,26,24,23,22,21,19,89,84,74,1005,1003,1002,10,9,7,26,14,,0.00,5,,97<br />
2002-6-23,22,20,19,20,19,18,94,87,78,1008,1007,1006,10,8,3,11,6,,0.00,6,Rain,140<br />
2002-6-24,22,20,19,18,18,17,94,84,73,1007,1007,1007,10,10,10,24,14,,0.00,6,Rain,52<br />
2002-6-25,21,20,19,20,19,18,100,95,94,1002,1000,1000,8,5,3,47,37,71,0.00,6,Rain,59<br />
2002-6-26,22,21,21,20,19,19,94,87,83,1009,1008,1007,10,10,10,24,21,,0.00,6,Rain,68<br />
2002-6-27,26,23,22,23,22,21,94,89,83,1010,1010,1010,10,10,4,19,11,,0.00,6,Rain,196<br />
2002-6-28,23,22,21,21,21,20,94,92,88,1016,1015,1014,10,10,10,23,21,,0.00,6,Rain,34<br />
2002-6-29,23,22,21,21,20,20,94,88,83,1016,1015,1013,10,10,10,27,19,,0.00,6,Rain,35<br />
2002-6-30,25,24,23,23,22,21,100,92,78,1012,1012,1011,10,8,0,24,18,42,0.00,6,Fog-Rain,241<br />
2002-7-1,25,24,24,24,24,23,100,96,94,1014,1013,1013,7,2,0,21,18,,0.00,6,Fog-Rain,214<br />
2002-7-2,26,24,24,24,24,24,100,95,89,1015,1015,1013,10,7,0,16,14,,0.00,6,Fog,209<br />
2002-7-3,27,26,25,24,24,23,94,86,79,1016,1015,1014,10,10,10,19,16,,0.00,5,,216<br />
2002-7-4,27,26,25,24,24,23,94,88,83,1016,1015,1014,10,10,10,16,11,,0.00,5,,208<br />
2002-7-5,28,27,25,23,23,22,89,79,70,1015,1014,1013,10,10,10,16,11,,0.00,3,,223<br />
2002-7-6,28,27,26,23,23,23,83,78,74,1012,1011,1010,10,10,10,24,18,,0.00,3,,201<br />
2002-7-7,29,27,26,25,24,24,89,84,79,1011,1010,1009,10,10,10,26,21,,0.00,6,,203<br />
2002-7-8,30,28,26,25,25,24,89,85,74,1012,1010,1009,10,10,10,23,14,,0.00,6,,209<br />
2002-7-9,31,29,27,26,25,25,89,80,70,1009,1007,1005,10,10,10,19,14,,0.00,5,,202<br />
2002-7-10,28,27,26,25,24,24,94,88,84,1000,994,988,10,8,3,42,31,84,0.00,6,Rain,187<br />
2002-7-11,26,26,25,25,24,24,94,92,89,998,996,995,9,7,5,29,27,50,0.00,6,,222<br />
2002-7-12,26,26,25,25,24,24,100,93,89,1007,1005,1003,10,8,6,27,24,42,0.00,6,Rain,229<br />
2002-7-13,28,27,25,25,25,25,100,92,84,1011,1010,1010,10,8,7,27,23,40,0.00,6,,221<br />
2002-7-14,28,27,26,25,25,24,94,90,84,1011,1010,1009,10,10,10,26,19,,0.00,6,,222<br />
2002-7-15,27,26,26,25,25,25,94,90,89,1008,1007,1006,10,9,7,32,27,48,0.00,6,,218<br />
2002-7-16,27,24,23,25,24,22,100,92,84,1001,998,994,10,5,2,64,45,111,0.00,6,Rain,220<br />
2002-7-17,26,26,25,25,25,25,100,95,94,1006,1005,1005,7,6,5,24,23,,0.00,6,,211<br />
2002-7-18,29,27,24,26,24,23,94,90,79,1011,1011,1011,10,9,4,26,14,40,0.00,5,Rain,205<br />
2002-7-19,29,28,27,25,24,24,89,81,74,1016,1015,1014,10,10,10,21,16,,0.00,3,,211<br />
2002-7-20,29,27,26,25,24,22,89,79,70,1015,1014,1013,10,10,10,14,10,,0.00,1,,229<br />
2002-7-21,30,29,28,25,24,23,79,74,66,1013,1012,1011,10,10,10,14,10,,0.00,1,,237<br />
2002-7-22,30,29,28,25,24,24,84,76,70,1012,1011,1010,10,10,10,16,11,,0.00,3,,213<br />
2002-7-23,30,28,27,25,24,23,89,79,74,1011,1010,1009,10,10,10,27,19,,0.00,3,,54<br />
2002-7-24,27,26,26,25,24,24,89,89,84,1006,1005,1004,10,10,10,52,47,66,0.00,6,Rain,50<br />
2002-7-25,30,28,27,25,24,24,89,78,70,1008,1007,1006,10,10,10,26,19,50,0.00,5,,102<br />
2002-7-26,29,27,26,25,24,23,89,83,74,1011,1011,1010,10,9,5,23,13,,0.00,6,Rain,63<br />
2002-7-27,29,28,27,25,24,24,89,82,74,1012,1012,1011,10,9,6,23,16,,0.00,5,Rain,61<br />
2002-7-28,29,27,26,26,25,24,94,86,79,1012,1011,1010,10,9,5,29,23,,0.00,5,Rain,57<br />
2002-7-29,29,27,26,25,24,24,94,79,74,1012,1012,1011,10,10,10,13,11,,0.00,3,,224<br />
2002-7-30,30,28,25,26,25,24,94,83,74,1013,1012,1011,10,10,10,24,18,,0.00,5,Rain,237<br />
2002-7-31,29,27,26,26,25,24,94,84,79,1014,1013,1012,10,10,10,24,19,,0.00,6,Rain,239<br />
2002-8-1,28,27,27,25,25,24,89,85,79,1012,1011,1009,10,10,10,26,21,,0.00,6,,237<br />
2002-8-2,30,28,27,26,26,25,89,85,79,1008,1006,1005,10,10,8,26,23,,0.00,6,,245<br />
2002-8-3,30,28,26,24,23,22,89,72,62,1006,1005,1004,10,9,7,16,11,,0.00,3,,271<br />
2002-8-4,30,28,27,25,24,23,84,75,66,1007,1007,1007,10,9,7,16,13,,0.00,2,,226<br />
2002-8-5,31,29,28,26,26,25,89,81,75,1011,1011,1010,10,10,8,24,18,,0.00,5,,234<br />
2002-8-6,30,29,27,25,25,24,89,79,74,1014,1013,1011,10,10,10,26,21,,0.00,6,,241<br />
2002-8-7,30,29,27,25,24,24,84,75,70,1014,1013,1012,10,10,10,23,19,,0.00,5,,228<br />
2002-8-8,30,28,27,24,23,23,84,73,66,1014,1013,1012,10,10,10,23,18,,0.00,3,,218<br />
2002-8-9,30,28,26,26,25,24,94,85,79,1014,1013,1013,10,10,10,24,19,,0.00,6,Rain,214<br />
2002-8-10,30,29,28,25,25,24,84,77,74,1016,1015,1015,10,10,10,24,18,,0.00,3,,207<br />
2002-8-11,30,29,28,25,24,23,79,74,66,1018,1017,1015,10,10,10,21,16,,0.00,2,,218<br />
2002-8-12,30,28,27,24,24,23,84,75,70,1016,1016,1015,10,10,10,14,13,,0.00,2,,210<br />
2002-8-13,32,29,27,24,23,23,84,71,62,1015,1014,1013,10,10,10,14,11,,0.00,1,,211<br />
2002-8-14,31,29,28,24,23,23,74,69,66,1013,1013,1012,10,10,10,19,14,,0.00,2,,208<br />
2002-8-15,31,29,28,24,24,23,79,71,66,1012,1011,1009,10,10,10,16,13,,0.00,1,,213<br />
2002-8-16,32,30,28,24,24,23,79,71,62,1010,1008,1007,10,10,10,27,21,,0.00,1,,56<br />
