JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-17,21,18,15,20,18,11,100,95,72,1012,1010,1008,10,5,1,26,18,27,0.00,6,Rain,187<br />
2002-4-18,17,14,13,6,3,1,59,48,39,1018,1016,1015,10,10,10,29,26,,0.00,5,,332<br />
2002-4-19,19,14,11,11,6,1,67,51,39,1023,1022,1021,10,10,10,24,14,,0.00,1,,220<br />
2002-4-20,21,18,16,14,12,11,73,65,53,1021,1019,1017,10,10,10,26,16,,0.00,5,,128<br />
2002-4-21,21,19,17,17,16,16,94,85,73,1011,1009,1007,10,10,9,16,11,34,0.00,6,Rain,55<br />
2002-4-22,23,20,17,16,15,14,94,71,60,1019,1017,1016,10,10,10,21,8,,0.00,2,,190<br />
2002-4-23,23,20,17,14,12,9,77,57,43,1020,1019,1018,10,10,10,32,13,,0.00,3,Rain,118<br />
2002-4-24,22,20,18,16,14,10,73,68,59,1015,1013,1011,10,10,10,23,14,,0.00,6,,141<br />
2002-4-25,19,17,14,13,9,5,88,60,45,1014,1012,1010,10,10,10,35,29,,0.00,4,,324<br />
2002-4-26,19,16,13,10,8,5,72,58,49,1020,1019,1019,10,10,10,19,11,,0.00,4,,294<br />
2002-4-27,19,17,14,13,12,9,94,71,59,1023,1022,1020,10,10,10,14,6,,0.00,4,,247<br />
2002-4-28,21,18,16,12,11,10,68,60,56,1022,1021,1020,10,10,10,14,11,,0.00,4,,148<br />
2002-4-29,21,18,16,13,12,11,77,68,60,1021,1021,1020,10,10,10,21,13,,0.00,6,,108<br />
2002-4-30,22,20,19,16,16,15,78,74,69,1018,1016,1014,10,10,10,19,14,,0.00,5,,173<br />
2002-5-1,20,19,18,20,19,18,100,99,94,1013,1012,1011,10,6,1,14,6,,0.00,6,Fog-Rain,299<br />
2002-5-2,23,20,17,18,14,11,100,75,50,1021,1019,1017,10,8,1,26,10,,0.00,4,Rain,103<br />
2002-5-3,24,21,18,15,13,12,73,56,47,1023,1022,1021,10,10,10,26,18,45,0.00,1,,113<br />
2002-5-4,22,21,20,19,18,18,88,83,78,1021,1019,1018,10,10,10,23,16,,0.00,6,,168<br />
2002-5-5,25,22,20,21,19,17,100,79,69,1017,1015,1013,10,10,10,24,11,,0.00,3,,308<br />
2002-5-6,22,19,17,13,11,7,68,56,49,1017,1016,1015,10,10,10,19,13,,0.00,5,,300<br />
2002-5-7,23,21,19,19,17,14,100,79,65,1015,1014,1012,10,10,10,21,18,,0.00,5,,130<br />
2002-5-8,25,23,22,22,21,18,94,88,69,1013,1012,1011,10,10,10,19,11,,0.00,5,Rain,222<br />
2002-5-9,23,21,19,19,18,16,94,80,69,1015,1015,1014,10,10,10,14,8,,0.00,4,,326<br />
2002-5-10,19,18,18,17,16,15,94,86,83,1013,1010,1007,10,10,7,16,13,,0.00,6,Rain,65<br />
2002-5-11,25,22,19,18,17,16,88,74,65,1011,1010,1009,10,10,10,26,19,,0.00,4,,325<br />
2002-5-12,22,19,17,15,14,11,88,66,53,1016,1015,1014,10,10,10,23,10,,0.00,3,,321<br />
2002-5-13,23,20,17,15,14,13,83,66,57,1018,1017,1017,10,10,10,13,5,,0.00,1,,227<br />
2002-5-14,24,21,19,19,18,16,83,78,65,1017,1016,1014,10,10,10,13,6,,0.00,1,,185<br />
2002-5-15,20,18,17,18,17,15,100,93,78,1013,1011,1009,10,7,4,8,5,,0.00,8,Rain,77<br />
2002-5-16,23,20,18,17,16,14,88,71,64,1009,1008,1007,10,10,10,14,10,,0.00,6,,51<br />
2002-5-17,22,21,20,18,16,15,83,76,68,1007,1006,1005,10,10,10,19,11,,0.00,6,Rain,335<br />
2002-5-18,24,20,17,17,15,14,94,71,53,1008,1006,1004,10,10,10,24,14,,0.00,3,,314<br />
2002-5-19,23,20,18,17,16,15,88,76,64,1004,1003,1001,10,10,10,24,10,,0.00,6,Rain,319<br />
2002-5-20,22,19,16,12,11,9,68,55,46,1005,1004,1003,10,10,10,32,24,52,0.00,1,,321<br />
2002-5-21,24,20,16,16,13,10,78,59,41,1008,1007,1006,10,10,10,29,16,,0.00,1,,299<br />
2002-5-22,23,21,20,16,14,11,69,60,47,1009,1008,1007,10,10,10,14,6,,0.00,6,,328<br />
2002-5-23,23,20,17,18,17,15,94,80,65,1006,1004,1002,10,10,10,11,6,,0.00,6,Rain,304<br />
2002-5-24,26,22,18,15,12,6,83,50,28,1004,1003,1002,10,9,7,29,21,,0.00,1,,318<br />
2002-5-25,25,21,18,16,10,3,60,44,24,1007,1006,1006,10,10,10,11,6,,0.00,1,,246<br />
2002-5-26,26,23,20,18,16,12,78,62,53,1008,1007,1006,10,10,10,26,11,,0.00,1,,167<br />
2002-5-27,27,23,21,15,12,9,68,47,32,1009,1008,1008,10,10,10,26,16,,0.00,1,,316<br />
2002-5-28,26,22,18,12,11,9,56,47,36,1014,1012,1011,10,10,10,24,14,,0.00,1,,297<br />
2002-5-29,26,23,20,18,16,13,73,61,50,1014,1013,1012,10,10,10,13,8,,0.00,2,,257<br />
2002-5-30,24,22,20,21,17,12,88,68,50,1012,1011,1010,10,10,7,16,10,,0.00,6,Rain-Thunderstorm,161<br />
2002-5-31,23,20,18,18,17,17,94,85,73,1006,1004,1003,10,9,4,14,11,,0.00,5,Rain,66<br />
2002-6-1,25,22,20,20,19,19,94,79,69,1006,1005,1004,10,10,10,13,6,,0.00,1,,167<br />
2002-6-2,29,24,21,20,17,13,94,59,37,1008,1007,1006,10,10,10,21,13,,0.00,1,,297<br />
2002-6-3,26,23,20,19,17,15,78,64,54,1009,1009,1008,10,10,10,14,8,,0.00,2,,179<br />
2002-6-4,27,23,21,22,21,19,88,79,70,1011,1010,1009,10,10,10,14,8,,0.00,2,,177<br />
2002-6-5,28,24,21,21,19,18,88,70,61,1010,1009,1008,10,10,10,16,10,,0.00,1,,163<br />
2002-6-6,28,24,21,20,18,16,78,65,51,1012,1012,1011,10,10,9,16,8,,0.00,1,,179<br />
2002-6-7,27,24,22,20,19,17,74,67,58,1015,1014,1013,10,10,9,21,13,,0.00,1,,162<br />
2002-6-8,27,24,22,19,18,16,83,66,58,1013,1011,1009,10,10,9,23,11,,0.00,1,,161<br />
2002-6-9,29,26,23,15,12,8,61,43,30,1009,1007,1006,10,10,10,34,24,,0.00,1,,314<br />
2002-6-10,27,23,21,22,19,12,78,69,53,1010,1009,1008,10,10,10,16,8,,0.00,2,,173<br />
2002-6-11,25,24,24,24,24,24,100,95,94,1006,1003,1000,10,6,3,37,24,55,0.00,6,Rain,157<br />
2002-6-12,26,24,23,22,21,20,94,81,74,1007,1006,1005,10,10,10,14,10,,0.00,5,,221<br />
2002-6-13,26,23,20,21,20,18,94,82,65,1005,1004,1003,10,9,4,14,8,,0.00,5,Rain,224<br />
2002-6-14,27,24,23,24,23,21,94,87,83,1006,1005,1004,10,9,8,23,14,,0.00,3,Rain,149<br />
2002-6-15,28,26,23,22,21,20,94,73,62,1009,1007,1006,10,9,6,14,8,,0.00,2,,232<br />
2002-6-16,26,23,21,22,20,19,88,79,65,1009,1009,1008,10,10,10,23,13,,0.00,3,,144<br />
2002-6-17,24,23,21,21,19,18,88,82,73,1010,1009,1007,10,10,10,14,6,,0.00,5,Rain,137<br />
2002-6-18,26,22,18,20,18,16,100,76,54,1005,1003,1001,10,8,1,29,14,,0.00,3,Rain,331<br />
2002-6-19,28,24,22,21,19,16,78,65,54,1010,1009,1008,10,10,10,16,10,,0.00,1,,250<br />
2002-6-20,23,20,18,22,18,17,94,85,73,1005,1001,997,10,9,4,34,24,52,0.00,6,Rain,80<br />
2002-6-21,27,23,20,22,20,19,94,76,65,1004,1003,1002,10,10,10,16,10,,0.00,2,,286<br />
2002-6-22,28,24,22,20,18,16,88,62,48,1007,1005,1004,10,10,10,32,18,,0.00,1,,318<br />
2002-6-23,24,21,19,17,16,14,73,65,60,1009,1009,1007,10,10,10,24,11,,0.00,5,,326<br />
2002-6-24,22,20,18,18,16,14,100,79,60,1008,1007,1005,10,9,6,14,10,,0.00,6,Rain,356<br />
2002-6-25,20,19,19,19,18,17,100,93,88,1005,1004,1002,10,9,4,13,10,,0.00,6,Rain,328<br />
2002-6-26,20,19,19,20,19,18,100,96,88,1010,1009,1009,10,8,2,13,6,,0.00,6,Rain,320<br />
2002-6-27,25,22,19,20,19,18,100,80,69,1013,1012,1011,10,10,10,10,6,,0.00,4,,212<br />
2002-6-28,25,22,20,20,19,17,83,77,73,1015,1015,1014,10,10,10,19,10,,0.00,4,,110<br />
2002-6-29,22,21,21,21,21,20,100,95,88,1013,1010,1007,10,7,2,19,11,,0.00,6,Rain,76<br />
2002-6-30,24,22,21,24,23,21,100,100,94,1011,1010,1010,10,9,1,16,8,,0.00,6,Rain,104<br />
2002-7-1,26,26,25,26,26,25,100,100,100,1013,1012,1011,10,10,8,14,11,,0.00,6,,162<br />
2002-7-2,28,27,25,26,26,25,100,93,89,1015,1014,1013,10,10,10,13,10,,0.00,4,,173<br />
2002-7-3,28,27,25,25,24,24,100,88,79,1015,1015,1014,10,10,10,11,6,,0.00,2,,181<br />
2002-7-4,29,27,24,26,24,23,100,87,74,1015,1014,1013,10,10,10,16,6,,0.00,3,,161<br />
2002-7-5,30,28,25,25,24,23,100,84,74,1014,1013,1011,10,10,10,26,14,,0.00,6,Rain,147<br />
2002-7-6,29,27,26,25,24,24,94,84,74,1009,1007,1006,10,10,10,35,31,,0.00,4,,151<br />
2002-7-7,26,24,23,25,24,23,100,100,94,1009,1008,1007,10,4,0,19,13,,0.00,6,Fog-Rain,152<br />
2002-7-8,30,28,25,26,25,24,100,90,79,1010,1009,1007,10,9,2,21,11,,0.00,4,Rain,140<br />
2002-7-9,31,29,26,27,26,24,94,83,74,1006,1004,1001,10,10,6,21,14,,0.00,6,Rain,115<br />
2002-7-10,29,27,26,26,26,24,100,92,79,995,990,985,10,9,4,29,13,,0.00,5,Rain,6<br />
2002-7-11,30,28,25,23,22,21,78,69,62,998,996,996,10,10,10,24,19,,0.00,1,,307<br />
2002-7-12,30,28,25,25,23,21,89,73,58,1006,1004,1003,10,10,10,16,8,,0.00,1,,172<br />
2002-7-13,29,28,27,27,27,25,100,94,89,1010,1009,1009,10,8,4,14,10,,0.00,6,,166<br />
2002-7-14,29,28,27,27,26,25,94,88,84,1009,1008,1006,10,10,8,23,16,,0.00,5,Rain,163<br />
2002-7-15,28,27,26,26,26,25,100,92,89,1005,1004,1001,8,7,6,29,21,,0.00,6,,159<br />
2002-7-16,31,27,23,26,24,22,94,79,62,1000,998,993,10,9,7,39,24,58,0.00,3,Rain,265<br />
2002-7-17,27,24,23,26,24,23,100,91,83,1004,1002,1001,10,6,1,23,13,34,0.00,4,Rain-Thunderstorm,169<br />
2002-7-18,28,26,24,25,24,23,94,90,79,1008,1007,1007,10,9,3,24,10,,0.00,5,Rain,145<br />
2002-7-19,28,26,24,26,25,24,100,90,84,1013,1012,1011,10,10,10,29,18,,0.00,6,Rain,150<br />
2002-7-20,29,27,26,27,26,25,100,90,84,1014,1013,1012,10,10,10,16,13,,0.00,5,,161<br />
2002-7-21,30,28,26,26,26,25,94,84,79,1012,1011,1010,10,10,9,11,6,,0.00,2,,191<br />
2002-7-22,30,28,26,26,25,24,94,80,74,1011,1011,1010,10,10,10,13,8,,0.00,1,,191<br />
2002-7-23,30,28,26,25,24,23,83,75,70,1011,1010,1009,10,10,10,11,8,,0.00,2,,195<br />
2002-7-24,32,29,26,26,24,21,89,73,52,1009,1007,1005,10,10,10,19,8,,0.00,1,,316<br />
2002-7-25,32,29,27,23,22,20,79,62,52,1004,1003,1003,10,10,10,27,14,50,0.00,2,,95<br />
2002-7-26,31,29,27,24,23,20,84,68,52,1010,1008,1007,10,10,10,27,19,45,0.00,2,,116<br />
2002-7-27,31,29,27,26,26,24,89,81,74,1012,1012,1011,10,10,10,11,6,,0.00,4,,296<br />
2002-7-28,30,28,26,26,26,25,94,81,74,1013,1012,1011,10,8,6,11,6,,0.00,3,,240<br />
2002-7-29,31,28,26,26,25,24,89,80,74,1012,1011,1010,10,9,6,21,6,,0.00,3,,228<br />
2002-7-30,30,28,26,26,25,24,100,79,70,1013,1012,1011,10,10,10,11,6,,0.00,1,,198<br />
2002-7-31,31,29,27,26,26,25,89,80,74,1014,1013,1012,10,10,10,11,8,,0.00,4,,225<br />
2002-8-1,31,29,28,27,26,26,94,82,75,1013,1011,1010,10,10,10,16,8,,0.00,3,,228<br />
2002-8-2,33,30,27,24,23,22,74,62,55,1009,1007,1005,10,10,10,21,13,,0.00,1,,313<br />
2002-8-3,35,30,26,25,23,21,89,64,44,1007,1006,1005,10,10,10,24,14,,0.00,1,,314<br />
2002-8-4,35,31,27,25,23,21,79,61,44,1008,1007,1006,10,10,10,19,13,,0.00,2,,325<br />
2002-8-5,34,30,27,27,25,23,89,73,56,1011,1010,1009,10,10,10,13,8,,0.00,1,,264<br />
2002-8-6,31,29,28,26,26,24,89,79,66,1013,1013,1012,10,10,10,13,10,,0.00,3,,222<br />
2002-8-7,32,30,28,26,26,25,89,78,70,1013,1012,1011,10,10,10,14,11,,0.00,3,,184<br />
2002-8-8,31,28,26,25,24,24,94,76,70,1012,1011,1010,10,10,6,24,14,42,0.00,2,Rain,147<br />
2002-8-9,30,28,26,26,26,25,94,90,79,1012,1011,1011,10,9,2,26,16,,0.00,5,Rain,156<br />
2002-8-10,31,29,28,26,25,25,84,77,70,1014,1013,1013,10,10,10,27,23,,0.00,3,,151<br />
2002-8-11,29,27,25,26,25,24,100,91,84,1017,1016,1015,10,9,2,16,8,27,0.00,5,Rain,166<br />
2002-8-12,30,28,26,26,26,25,100,82,74,1016,1015,1014,10,10,10,10,6,,0.00,1,,203<br />
2002-8-13,31,28,26,25,24,23,89,74,66,1014,1013,1012,10,10,10,16,10,,0.00,1,,169<br />
2002-8-14,29,27,25,26,25,24,100,90,79,1012,1011,1010,10,9,6,21,10,,0.00,4,Rain,141<br />
2002-8-15,30,28,25,26,26,24,94,81,74,1011,1009,1008,10,10,10,13,10,,0.00,2,,170<br />
2002-8-16,31,28,26,26,24,23,89,76,62,1010,1008,1007,10,10,10,19,8,,0.00,2,Thunderstorm,227<br />
2002-8-17,32,29,26,26,24,21,79,70,59,1007,1005,1003,10,10,10,16,8,,0.00,2,,292<br />
2002-8-18,28,27,25,25,24,21,94,85,70,1001,999,997,10,10,10,14,11,,0.00,6,Rain,345<br />
