CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-4,-4,-4,-5,-5,-5,93,93,93,1001,1000,999,4,3,2,27,24,,0.00,7,Snow,127<br />
2003-1-2,-1,-2,-2,-1,-2,-3,100,93,86,989,987,985,5,4,3,24,16,,0.00,6,,74<br />
2003-1-3,-2,-3,-3,-4,-4,-4,93,88,86,999,998,996,8,8,7,21,18,,0.00,6,Snow,46<br />
2003-1-4,-6,-8,-9,-9,-10,-12,86,81,74,1013,1012,1010,10,10,10,24,19,,0.00,2,,30<br />
2003-1-5,2,0,-1,0,-1,-3,100,88,80,1008,1006,1004,10,10,9,29,14,,0.00,4,,293<br />
2003-1-6,-3,-4,-5,-6,-7,-7,86,83,80,1021,1018,1015,10,7,2,42,37,,0.00,3,Snow,40<br />
2003-1-7,1,-2,-4,1,-2,-5,100,90,75,1022,1020,1018,10,9,5,16,11,,0.00,6,,244<br />
2003-1-8,-3,-4,-4,-3,-3,-4,100,100,100,1022,1021,1019,1,0,0,14,11,,0.00,7,Fog,111<br />
2003-1-9,0,-2,-4,-2,-3,-4,100,91,80,1023,1022,1021,10,7,1,24,14,,0.00,4,,216<br />
2003-1-10,-3,-6,-7,-5,-6,-8,100,87,74,1029,1027,1024,4,4,4,16,8,,0.00,4,,103<br />
2003-1-11,3,-1,-5,1,-1,-5,100,90,81,1032,1031,1030,10,8,1,23,13,,0.00,6,,228<br />
2003-1-12,4,3,3,2,1,-2,93,80,65,1026,1024,1022,10,10,9,29,26,,0.00,4,Rain,255<br />
2003-1-13,5,4,4,5,4,4,100,100,100,1014,1013,1013,4,1,0,23,19,,0.00,7,Fog-Rain,262<br />
2003-1-14,6,6,6,5,5,5,93,93,93,1016,1015,1015,6,6,5,35,31,58,0.00,7,,258<br />
2003-1-15,6,6,5,5,3,2,100,89,81,1014,1012,1010,7,5,3,42,39,63,0.00,6,Rain,228<br />
2003-1-16,6,6,5,4,3,3,93,85,81,1019,1016,1012,8,7,5,37,32,60,0.00,5,,263<br />
2003-1-17,4,3,3,3,1,0,93,85,81,1017,1015,1013,5,5,4,35,32,50,0.00,7,,217<br />
2003-1-18,5,4,4,4,4,3,93,92,87,1012,1011,1009,7,5,5,27,26,,0.00,5,,233<br />
2003-1-19,3,2,2,0,-1,-1,87,81,75,1007,1003,998,8,6,5,37,35,,0.00,6,,147<br />
2003-1-20,5,5,5,5,4,3,100,95,87,1000,999,997,6,5,3,32,27,,0.00,6,Rain,188<br />
2003-1-21,6,6,5,6,5,4,100,98,93,991,991,990,8,4,2,26,23,,0.00,6,Rain,176<br />
2003-1-22,4,3,3,4,3,3,100,97,93,993,992,990,6,4,2,24,23,,0.00,6,Rain,137<br />
2003-1-23,4,3,3,4,3,0,100,96,81,1019,1014,1008,9,4,1,34,19,,0.00,6,,344<br />
