EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-21,3,2,2,3,2,0,100,93,81,1018,1017,1016,10,4,2,19,10,,0.00,8,Rain,55<br />
2003-1-22,5,4,3,4,2,2,100,89,81,1022,1020,1018,8,5,3,14,8,,0.00,8,Rain,62<br />
2003-1-23,6,4,3,5,4,2,93,92,87,1022,1021,1018,10,6,4,8,5,,0.00,8,Rain,18<br />
2003-1-24,12,8,3,7,4,1,93,82,67,1022,1021,1020,10,9,7,8,2,,0.00,5,,14<br />
2003-1-25,13,7,1,6,2,0,93,77,63,1020,1019,1017,10,9,3,8,2,,0.00,4,,30<br />
2003-1-26,13,7,1,5,2,-1,93,74,54,1018,1016,1015,10,8,5,11,3,,0.00,3,,43<br />
2003-1-27,5,3,1,4,3,-2,100,94,81,1016,1012,1008,10,5,3,26,11,,0.00,7,Rain,45<br />
2003-1-28,10,7,3,4,3,1,100,83,66,1007,1006,1004,10,8,3,23,13,,0.00,6,Rain,320<br />
2003-1-29,6,4,4,5,3,0,93,87,75,1017,1012,1007,10,3,0,8,3,,0.00,7,Fog,84<br />
2003-1-30,9,7,5,7,6,4,100,92,87,1024,1022,1018,5,2,0,10,3,,0.00,8,Fog,175<br />
2003-1-31,10,8,5,7,6,3,100,90,82,1025,1023,1021,7,3,0,10,3,,0.00,7,Fog-Rain,74<br />
2003-2-1,13,9,4,7,5,2,93,81,67,1021,1019,1017,10,7,1,11,6,,0.00,6,Fog,81<br />
2003-2-2,10,7,3,7,4,1,100,86,76,1017,1012,1009,7,6,3,16,6,,0.00,5,Fog-Rain,97<br />
2003-2-3,8,7,6,6,4,4,93,88,81,1009,1008,1007,8,6,2,13,6,,0.00,7,Rain,206<br />
2003-2-4,6,4,4,5,3,2,93,89,87,1014,1010,1008,10,6,1,19,8,,0.00,7,Rain,195<br />
2003-2-5,9,6,3,5,3,-1,93,84,65,1022,1019,1014,10,9,4,11,6,,0.00,6,Rain,236<br />
2003-2-6,11,8,6,6,4,4,87,82,71,1022,1021,1020,10,9,3,11,3,,0.00,6,Rain,112<br />
2003-2-7,10,8,5,3,2,0,81,71,58,1020,1015,1010,10,10,10,23,14,,0.00,6,,73<br />
2003-2-8,11,7,4,7,3,-1,93,83,65,1010,1008,1007,10,8,3,24,13,,0.00,5,Rain,185<br />
2003-2-9,8,4,1,4,2,-2,93,82,71,1012,1011,1010,10,8,4,21,8,,0.00,6,Rain-Snow,227<br />
2003-2-10,6,3,0,2,0,-3,93,80,70,1015,1013,1011,10,9,7,13,5,,0.00,5,Rain-Snow,53<br />
2003-2-11,8,3,-1,1,-2,-5,81,72,53,1022,1019,1015,10,9,7,13,6,,0.00,3,Snow,342<br />
2003-2-12,2,1,0,-1,-3,-4,93,82,70,1022,1020,1016,10,6,1,23,13,,0.00,7,Snow,53<br />
2003-2-13,2,0,-1,1,-1,-2,93,91,87,1016,1012,1009,9,5,1,21,18,,0.00,8,Rain-Snow,43<br />
2003-2-14,7,3,1,4,1,-1,93,85,76,1010,1009,1008,8,7,6,19,11,,0.00,7,Rain-Snow,322<br />
2003-2-15,7,3,1,5,1,-3,93,85,75,1013,1011,1009,10,6,3,14,3,,0.00,6,Rain,346<br />
2003-2-16,7,3,0,1,-2,-5,93,74,61,1020,1016,1013,10,9,7,14,6,,0.00,5,,303<br />
2003-2-17,10,4,-1,1,-2,-4,93,71,47,1022,1020,1019,10,10,10,14,8,,0.00,5,,335<br />
2003-2-18,3,1,0,1,0,-1,100,95,87,1017,1009,1002,10,3,1,23,10,,0.00,8,Snow,27<br />
2003-2-19,3,1,0,2,1,0,100,97,93,1001,999,998,6,3,1,13,5,,0.00,8,Rain-Snow,23<br />
2003-2-20,7,3,1,2,1,-1,100,85,66,1005,1000,995,10,8,3,23,11,,0.00,6,Rain-Snow,297<br />
2003-2-21,1,0,-4,-1,-2,-5,93,90,86,1012,1010,1006,10,5,1,16,8,,0.00,6,Snow,351<br />
2003-2-22,3,-3,-8,-2,-5,-9,93,81,69,1020,1017,1012,10,9,7,13,6,,0.00,4,,360<br />
2003-2-23,0,-2,-3,-2,-3,-5,87,86,86,1020,1017,1011,10,3,1,19,14,,0.00,8,Snow,30<br />
2003-2-24,3,1,0,1,-1,-2,100,90,81,1011,1006,1004,7,3,0,23,11,,0.00,8,Fog-Rain-Snow,3<br />
2003-2-25,3,0,-2,1,-1,-3,93,89,81,1010,1009,1006,10,6,2,10,3,,0.00,7,Snow,182<br />
2003-2-26,5,2,-2,2,-2,-4,93,82,75,1018,1014,1010,10,9,7,23,10,,0.00,5,Snow,343<br />
2003-2-27,5,1,-3,-1,-4,-7,86,73,57,1022,1020,1018,7,7,7,13,8,,0.00,,,360<br />
2003-2-28,6,1,-3,2,-3,-6,93,77,66,1027,1025,1023,,,,13,3,,0.00,,,354<br />
2003-3-1,9,2,-5,1,-4,-8,81,69,46,1028,1027,1027,7,6,5,11,3,,0.00,0,,322<br />
2003-3-2,6,1,-4,1,-2,-7,86,76,65,1027,1025,1022,10,9,5,21,6,,0.00,6,,44<br />
2003-3-3,7,4,2,3,0,-3,87,77,70,1021,1017,1015,10,9,7,34,24,,0.00,6,Rain-Snow,36<br />
2003-3-4,9,7,4,3,2,0,87,77,66,1019,1017,1016,10,9,7,26,19,,0.00,6,Rain,23<br />
2003-3-5,12,7,3,8,3,0,87,79,62,1019,1017,1015,10,8,4,16,8,,0.00,6,Rain,50<br />
2003-3-6,11,7,4,6,4,2,93,85,71,1015,1012,1010,10,8,3,24,11,,0.00,6,Rain,16<br />
2003-3-7,15,9,3,11,4,0,93,77,59,1019,1015,1011,10,8,4,16,8,,0.00,2,,290<br />
2003-3-8,13,8,3,7,4,0,87,76,63,1021,1019,1018,10,10,10,8,3,,0.00,6,,329<br />
2003-3-9,11,7,4,8,5,2,93,85,71,1018,1015,1014,10,9,6,23,8,,0.00,6,Rain,65<br />
2003-3-10,13,8,3,9,4,0,93,75,58,1016,1015,1015,10,10,10,8,2,,0.00,6,,326<br />
2003-3-11,14,8,3,10,4,1,88,80,66,1016,1014,1012,10,9,7,13,3,,0.00,5,Rain,37<br />
2003-3-12,13,9,4,6,3,0,76,69,62,1012,1009,1006,10,10,7,23,14,,0.00,5,,349<br />
2003-3-13,15,8,2,2,-2,-8,76,53,24,1015,1011,1008,10,10,10,23,16,,0.00,1,,305<br />
2003-3-14,14,8,2,8,4,-2,93,79,63,1021,1019,1016,10,8,0,13,8,,0.00,6,Fog-Rain,245<br />
2003-3-15,15,10,5,12,8,4,93,84,71,1021,1019,1017,10,7,0,16,6,,0.00,5,Fog,58<br />
2003-3-16,18,12,6,9,6,3,87,69,55,1016,1013,1011,10,10,10,23,13,,0.00,3,,33<br />
2003-3-17,16,11,6,9,6,2,82,72,51,1013,1012,1011,10,10,10,19,10,,0.00,6,Rain,290<br />
2003-3-18,13,9,6,10,6,4,100,85,76,1011,1004,999,10,8,5,23,8,,0.00,6,Rain-Hail-Thunderstorm,164<br />
2003-3-19,13,9,6,9,6,1,100,81,62,1004,1001,998,10,9,5,19,10,,0.00,6,Rain,253<br />
2003-3-20,10,7,2,4,1,-2,87,67,54,1011,1007,1004,10,10,8,10,5,,0.00,5,,310<br />
2003-3-21,9,4,0,1,-1,-3,87,67,50,1013,1012,1011,10,9,2,8,2,,0.00,4,Fog,191<br />
2003-3-22,10,4,-2,6,1,-4,87,83,76,1014,1013,1012,10,8,5,13,2,,0.00,6,Rain,217<br />
2003-3-23,8,4,2,5,3,0,93,84,66,1015,1013,1012,10,9,5,19,3,,0.00,6,Rain,158<br />
2003-3-24,6,4,4,5,4,2,100,95,87,1011,1007,1005,10,6,2,13,6,,0.00,7,Rain,145<br />
2003-3-25,10,8,5,9,6,5,100,90,82,1005,997,988,10,6,4,37,21,60,0.00,8,Rain-Thunderstorm,56<br />
2003-3-26,7,4,3,5,1,-4,93,75,57,1013,1002,988,10,10,10,34,23,,0.00,6,Rain,15<br />
2003-3-27,13,7,1,1,-2,-5,70,57,44,1019,1016,1013,,,,23,13,,0.00,,,336<br />
2003-3-28,10,6,2,2,-1,-3,75,66,58,1021,1019,1018,10,10,10,23,11,,0.00,1,,329<br />
2003-3-29,13,7,2,1,-1,-3,75,57,41,1018,1016,1013,,,,13,5,,0.00,,,196<br />
2003-3-30,11,6,2,3,0,-3,70,65,54,1019,1017,1015,10,10,10,19,6,,0.00,3,,42<br />
2003-3-31,15,9,4,6,1,-1,70,59,48,1020,1019,1018,10,10,10,13,8,,0.00,3,,294<br />
2003-4-1,17,10,3,6,2,-2,70,59,48,1020,1019,1018,10,10,10,16,6,,0.00,6,,225<br />
2003-4-2,15,11,8,6,4,3,76,63,48,1018,1017,1016,10,10,10,27,13,,0.00,6,,28<br />
2003-4-3,21,16,10,12,8,5,76,65,48,1017,1015,1014,10,9,7,24,16,,0.00,6,,64<br />
2003-4-4,24,18,12,14,10,7,72,64,53,1016,1013,1010,10,8,7,16,8,,0.00,6,,32<br />
2003-4-5,25,18,11,15,12,8,82,68,54,1010,1006,1002,10,10,10,14,5,,0.00,6,,129<br />
2003-4-6,19,14,10,11,8,5,72,62,48,1009,1005,1002,10,10,10,24,16,,0.00,5,,221<br />
2003-4-7,18,11,5,12,7,2,81,69,59,1015,1012,1009,10,10,10,16,5,,0.00,5,,235<br />
2003-4-8,20,13,7,16,9,1,83,71,56,1015,1014,1013,10,10,7,14,6,,0.00,5,Rain,61<br />
2003-4-9,18,13,8,9,6,3,87,67,52,1015,1014,1012,10,10,10,24,8,,0.00,4,,263<br />
2003-4-10,19,12,6,7,4,1,72,55,40,1018,1017,1015,10,10,10,14,10,,0.00,3,,295<br />
2003-4-11,22,14,8,8,6,2,66,52,40,1020,1018,1017,,,,26,13,,0.00,,,1<br />
2003-4-12,22,14,8,13,8,2,67,58,52,1017,1015,1013,10,10,10,10,3,,0.00,6,,244<br />
2003-4-13,24,16,8,9,6,3,71,53,36,1012,1010,1009,10,10,10,10,5,,0.00,3,,207<br />
2003-4-14,23,16,9,11,7,2,82,55,27,1009,1008,1007,10,10,8,14,3,,0.00,5,Rain,191<br />
2003-4-15,16,12,8,12,10,6,94,87,77,1010,1008,1007,10,8,5,19,11,,0.00,6,Rain-Thunderstorm,292<br />
2003-4-16,18,12,7,12,8,4,87,72,59,1014,1011,1010,10,10,10,21,10,,0.00,5,,333<br />
2003-4-17,21,16,10,13,9,5,77,67,53,1017,1016,1014,10,10,10,19,10,,0.00,5,,244<br />
2003-4-18,15,13,12,12,11,9,94,85,77,1016,1014,1011,10,8,7,21,6,,0.00,6,Rain,15<br />
2003-4-19,17,13,11,14,12,8,94,85,77,1011,1008,1007,10,8,6,21,14,,0.00,6,Rain-Thunderstorm,123<br />
2003-4-20,16,13,10,12,9,7,94,80,67,1008,1006,1005,10,9,8,23,13,,0.00,6,Rain,250<br />
2003-4-21,15,11,7,13,8,3,94,81,63,1012,1010,1008,10,9,4,16,10,,0.00,6,Rain-Thunderstorm,237<br />
2003-4-22,17,12,8,12,8,5,87,75,63,1013,1012,1011,10,10,10,19,8,,0.00,6,Rain,257<br />
2003-4-23,18,12,7,13,8,4,87,74,63,1018,1016,1013,10,10,10,19,10,,0.00,6,,227<br />
2003-4-24,20,15,10,16,12,8,88,80,73,1017,1014,1010,10,10,10,26,11,,0.00,6,,33<br />
2003-4-25,19,16,11,14,11,7,88,78,59,1010,1006,1003,10,9,5,35,18,53,0.00,5,Rain,343<br />
2003-4-26,17,13,9,9,7,4,82,69,58,1009,1007,1004,10,10,8,23,18,,0.00,5,Rain,256<br />
2003-4-27,16,12,8,11,8,5,87,75,67,1011,1009,1008,10,10,10,27,18,,0.00,5,,8<br />
2003-4-28,20,14,8,9,6,3,71,59,49,1018,1015,1011,10,10,10,14,10,,0.00,3,,309<br />
2003-4-29,21,14,8,10,6,2,71,57,40,1022,1021,1019,10,10,10,13,6,,0.00,4,,211<br />
2003-4-30,23,16,8,10,6,-1,62,49,38,1024,1023,1022,10,10,10,16,5,,0.00,1,,198<br />
2003-5-1,26,17,9,11,7,3,66,49,32,1023,1022,1020,10,10,10,14,5,,0.00,1,,126<br />
2003-5-2,26,18,10,12,8,4,67,49,35,1021,1019,1018,,,,32,8,,0.00,,,18<br />
2003-5-3,28,19,11,17,8,2,65,46,29,1018,1017,1017,,,,23,10,,0.00,,,40<br />
2003-5-4,30,21,12,17,8,3,58,39,25,1019,1017,1016,,,,13,5,,0.00,,,163<br />
2003-5-5,33,23,13,16,9,3,59,41,27,1017,1015,1013,,,,14,5,,0.00,,,235<br />
2003-5-6,31,23,17,17,10,6,55,42,27,1014,1013,1012,10,10,10,23,13,,0.00,1,,346<br />
2003-5-7,26,20,14,12,6,1,63,43,21,1016,1015,1013,10,10,10,39,21,42,0.00,1,,14<br />
2003-5-8,25,18,10,7,4,0,58,39,28,1019,1017,1016,,,,14,10,,0.00,,,93<br />
2003-5-9,28,19,10,9,7,4,71,46,28,1019,1018,1017,,,,8,3,,0.00,,,183<br />
2003-5-10,31,21,11,17,12,3,63,51,37,1019,1017,1016,,,,10,5,,0.00,,,226<br />
2003-5-11,31,21,11,14,9,5,67,44,27,1018,1017,1016,10,10,10,10,5,,0.00,1,,354<br />
2003-5-12,32,23,14,26,11,5,84,47,29,1016,1015,1014,10,10,10,23,5,42,0.00,2,Thunderstorm,323<br />
2003-5-13,32,22,13,15,9,2,72,45,27,1016,1014,1012,10,10,10,13,5,,0.00,1,,155<br />
2003-5-14,30,23,16,23,14,2,78,62,37,1014,1012,1011,10,10,8,14,6,,0.00,5,Rain-Thunderstorm,9<br />
2003-5-15,31,23,17,18,14,11,88,59,33,1012,1011,1009,10,9,7,34,13,,0.00,4,Rain-Hail-Thunderstorm,348<br />
2003-5-16,28,21,15,22,16,12,88,74,54,1013,1011,1010,10,10,8,24,10,47,0.00,3,Rain-Thunderstorm,355<br />
2003-5-17,28,20,12,22,15,10,88,72,51,1015,1013,1012,10,10,7,27,10,42,0.00,4,Rain-Thunderstorm,5<br />
2003-5-18,29,22,15,23,16,8,83,66,54,1013,1012,1011,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,32<br />
2003-5-19,30,23,16,15,11,6,78,46,25,1013,1012,1011,10,10,10,14,8,,0.00,2,,341<br />
2003-5-20,30,23,16,16,12,7,68,50,35,1014,1013,1012,10,10,10,11,6,,0.00,3,,52<br />
2003-5-21,29,22,16,19,16,12,82,63,54,1015,1013,1012,10,10,10,16,8,,0.00,5,,81<br />
2003-5-22,28,22,16,18,15,12,94,73,47,1013,1012,1010,10,10,10,32,14,50,0.00,6,Rain-Thunderstorm,322<br />
2003-5-23,28,21,15,17,13,8,77,58,42,1012,1011,1011,10,10,10,27,18,,0.00,3,,290<br />
2003-5-24,30,22,14,15,11,7,64,49,35,1013,1013,1012,10,10,10,11,10,,0.00,1,,246<br />
2003-5-25,27,21,16,14,10,4,63,49,34,1015,1015,1013,10,10,10,19,10,,0.00,3,,249<br />
2003-5-26,26,19,12,14,10,2,63,53,47,1015,1014,1012,10,10,10,19,10,,0.00,3,,276<br />
2003-5-27,27,19,12,15,11,6,67,54,42,1012,1011,1009,10,10,10,23,13,,0.00,3,,283<br />
2003-5-28,28,21,14,17,12,7,72,56,47,1010,1008,1006,10,10,10,27,14,42,0.00,5,,284<br />
2003-5-29,26,21,16,21,15,12,77,66,60,1008,1007,1005,10,10,10,21,11,,0.00,4,,255<br />
2003-5-30,23,19,16,15,13,11,77,68,60,1006,1004,1004,10,6,1,24,14,37,0.00,6,Rain,233<br />
2003-5-31,20,18,15,16,13,0,94,82,32,1011,1009,1005,10,8,3,19,14,,0.00,6,Rain,260<br />
2003-6-1,24,18,13,15,12,9,82,67,50,1013,1012,1011,10,10,10,16,11,,0.00,4,,278<br />
2003-6-2,27,19,12,20,15,10,88,72,60,1014,1013,1012,10,10,7,27,8,47,0.00,4,Rain-Thunderstorm,265<br />
2003-6-3,26,19,13,17,12,8,77,63,50,1015,1013,1012,10,10,10,21,10,,0.00,3,Thunderstorm,282<br />
2003-6-4,29,22,15,16,11,8,63,50,39,1016,1015,1014,10,10,10,24,11,,0.00,2,,329<br />
2003-6-5,29,23,17,11,9,5,56,40,22,1017,1016,1015,10,10,10,32,16,,0.00,1,,356<br />
2003-6-6,30,21,13,11,8,4,63,43,28,1016,1015,1013,,,,19,8,,0.00,,,350<br />
2003-6-7,33,23,14,17,13,6,63,50,34,1014,1013,1011,,,,11,5,,0.00,,,24<br />
2003-6-8,34,24,15,20,13,8,65,47,28,1013,1012,1010,10,10,10,11,8,,0.00,2,,53<br />
2003-6-9,32,24,18,16,13,9,73,47,30,1012,1011,1010,10,10,10,19,10,,0.00,2,,224<br />
2003-6-10,31,22,14,16,12,7,82,51,37,1012,1011,1010,10,10,10,13,6,,0.00,1,,240<br />
2003-6-11,30,23,16,19,14,5,68,57,42,1010,1008,1007,10,10,10,26,8,,0.00,3,,248<br />
2003-6-12,30,23,16,17,14,10,77,57,45,1008,1007,1006,10,10,10,14,10,,0.00,2,,225<br />
2003-6-13,33,24,17,19,15,12,77,55,34,1009,1008,1007,10,10,10,16,8,,0.00,2,,124<br />
2003-6-14,35,28,20,16,14,11,64,43,28,1009,1008,1007,10,10,10,24,13,,0.00,1,,360<br />
2003-6-15,36,29,22,19,16,13,61,45,34,1008,1007,1007,10,10,10,16,10,,0.00,1,,301<br />
2003-6-16,36,27,19,20,16,11,60,46,37,1007,1006,1005,,,,14,8,,0.00,,,249<br />
2003-6-17,35,28,20,18,14,9,57,45,34,1009,1007,1005,10,10,10,26,14,39,0.00,2,,270<br />
2003-6-18,33,24,17,18,15,11,68,48,36,1009,1007,1007,10,10,10,37,19,55,0.00,2,,315<br />
2003-6-19,34,27,21,17,14,12,64,45,34,1010,1008,1006,10,10,10,27,18,,0.00,1,,316<br />
2003-6-20,35,28,20,19,14,9,58,45,34,1007,1005,1003,,,,21,13,,0.00,,,300<br />
2003-6-21,34,27,20,15,13,11,60,41,31,1005,1004,1004,,,,29,18,47,0.00,,,298<br />
2003-6-22,33,27,20,17,14,10,65,48,36,1008,1006,1005,10,10,10,47,16,64,0.00,2,,294<br />
2003-6-23,35,28,21,17,13,10,60,41,28,1011,1009,1008,10,10,10,26,18,,0.00,1,,330<br />
2003-6-24,34,27,21,17,12,9,56,41,31,1013,1012,1011,,,,29,21,45,0.00,,,342<br />
2003-6-25,35,27,19,15,11,7,47,36,28,1013,1010,1008,,,,27,18,,0.00,,,341<br />
2003-6-26,36,27,19,16,13,9,57,41,27,1009,1006,1004,,,,26,18,,0.00,,,316<br />
2003-6-27,36,28,21,17,14,11,57,39,30,1008,1007,1005,10,10,10,29,19,,0.00,1,,327<br />
2003-6-28,36,29,22,19,14,11,53,40,28,1009,1008,1007,,,,29,13,,0.00,,,312<br />
2003-6-29,35,29,23,17,13,9,51,37,26,1009,1008,1006,,,,34,23,,0.00,,,329<br />
2003-6-30,34,28,23,16,13,11,57,41,26,1007,1004,1001,,,,27,23,,0.00,,,323<br />
2003-7-1,35,28,21,21,18,11,69,53,44,1003,1001,1000,,,,27,14,,0.00,,,316<br />
2003-7-2,36,29,23,23,18,14,61,51,43,1010,1007,1003,,,,23,14,,0.00,,,281<br />
2003-7-3,38,29,21,19,13,9,65,38,18,1014,1012,1011,,,,16,10,,0.00,,,224<br />
2003-7-4,41,31,22,16,14,12,60,35,19,1012,1009,1006,,,,23,10,,0.00,,,327<br />
2003-7-5,41,33,27,19,16,11,48,34,27,1006,1004,1003,,,,34,21,,0.00,,,323<br />
2003-7-6,40,33,27,18,14,11,54,33,22,1004,1004,1003,,,,37,26,55,0.00,,,317<br />
2003-7-7,36,29,23,18,16,15,73,45,30,1004,1002,1000,10,10,10,27,21,47,0.00,1,,276<br />
2003-7-8,34,29,23,16,12,10,54,39,26,1004,1002,1001,10,10,10,26,18,,0.00,2,,288<br />
2003-7-9,35,28,20,20,16,12,60,49,40,1008,1006,1004,10,10,10,27,13,,0.00,1,,304<br />
2003-7-10,36,27,19,15,12,9,64,37,25,1009,1008,1008,,,,27,14,,0.00,,,343<br />
2003-7-11,36,30,24,13,9,6,44,29,19,1010,1008,1007,,,,37,23,,0.00,,,337<br />
2003-7-12,38,31,24,15,14,12,50,37,25,1007,1006,1005,,,,27,19,,0.00,,,320<br />
2003-7-13,39,31,24,20,16,12,54,40,30,1007,1006,1005,,,,32,19,,0.00,,,328<br />
2003-7-14,38,31,24,20,16,11,50,41,32,1007,1006,1005,,,,27,24,,0.00,,,324<br />
2003-7-15,39,31,24,15,11,5,50,31,16,1007,1006,1005,,,,23,16,,0.00,,,311<br />
2003-7-16,40,32,24,17,12,5,54,31,23,1007,1006,1004,,,,32,18,,0.00,,,324<br />
2003-7-17,36,31,26,19,17,15,57,44,32,1007,1006,1005,,,,29,19,,0.00,,,329<br />
2003-7-18,36,30,24,17,13,10,50,36,29,1006,1006,1005,,,,27,19,47,0.00,,,320<br />
2003-7-19,35,29,24,15,11,9,47,34,22,1007,1006,1006,,,,29,21,,0.00,,,335<br />
2003-7-20,36,30,24,14,11,9,38,32,26,1008,1007,1007,,,,24,18,,0.00,,,325<br />
2003-7-21,37,30,24,16,12,10,44,34,23,1009,1008,1008,,,,24,14,,0.00,,,313<br />
2003-7-22,37,30,24,17,13,8,50,36,23,1008,1007,1005,,,,27,14,,0.00,,,308<br />
2003-7-23,36,29,23,14,11,7,45,32,20,1006,1005,1004,10,10,10,29,21,,0.00,1,,324<br />
2003-7-24,35,28,21,15,11,6,42,34,23,1006,1005,1004,,,,29,23,,0.00,,,334<br />
2003-7-25,36,30,24,16,13,9,50,37,28,1005,1004,1002,,,,34,26,,0.00,,,340<br />
2003-7-26,36,29,22,17,12,10,46,35,30,1003,1003,1002,,,,29,24,,0.00,,,328<br />
2003-7-27,35,29,23,13,11,8,44,34,22,1005,1004,1003,,,,29,21,,0.00,,,318<br />
2003-7-28,34,29,24,12,10,8,44,33,24,1007,1005,1004,10,10,10,32,24,,0.00,1,,312<br />
2003-7-29,34,27,21,15,13,9,49,39,31,1008,1007,1007,10,10,10,32,21,,0.00,1,,307<br />
2003-7-30,34,27,21,18,14,10,53,44,38,1008,1007,1006,,,,29,24,,0.00,,,317<br />
2003-7-31,35,28,21,14,13,11,56,39,25,1008,1007,1006,,,,29,21,,0.00,,,313<br />
2003-8-1,38,30,22,16,13,7,42,34,27,1011,1009,1008,,,,23,13,,0.00,,,318<br />
2003-8-2,39,31,24,17,14,12,50,34,22,1012,1011,1010,,,,24,16,,0.00,,,326<br />
2003-8-3,40,32,25,16,14,12,44,31,24,1010,1010,1009,,,,32,19,,0.00,,,325<br />
2003-8-4,41,33,26,14,13,10,47,29,19,1009,1008,1005,,,,29,23,,0.00,,,336<br />
2003-8-5,40,33,27,14,11,7,42,28,14,1008,1007,1007,,,,34,23,,0.00,,,325<br />
2003-8-6,38,32,26,17,15,13,47,35,25,1009,1008,1007,10,10,10,27,16,,0.00,1,,339<br />
2003-8-7,39,32,25,17,13,11,45,32,22,1009,1008,1007,,,,19,14,,0.00,,,38<br />
2003-8-8,38,31,25,15,13,12,47,34,22,1008,1007,1006,,,,19,11,,0.00,,,262<br />
2003-8-9,39,31,23,14,13,11,53,33,20,1009,1008,1007,,,,19,10,,0.00,,,285<br />
2003-8-10,38,30,23,15,12,9,47,35,21,1009,1008,1007,,,,14,10,,0.00,,,256<br />
2003-8-11,35,28,21,17,13,8,50,39,32,1011,1010,1009,,,,19,14,,0.00,,,273<br />
2003-8-12,37,29,21,15,13,10,60,39,26,1013,1012,1011,,,,23,11,,0.00,,,313<br />
2003-8-13,36,29,22,13,11,8,50,35,23,1012,1011,1009,,,,19,13,,0.00,,,333<br />
2003-8-14,36,28,21,10,9,7,49,31,18,1009,1008,1007,,,,29,16,,0.00,,,309<br />
2003-8-15,37,30,23,15,12,9,47,34,26,1011,1010,1009,,,,26,19,,0.00,,,313<br />
2003-8-16,38,30,23,13,11,9,44,30,22,1011,1010,1009,,,,23,11,,0.00,,,321<br />
2003-8-17,39,30,22,13,12,9,44,31,21,1012,1010,1010,,,,26,16,,0.00,,,325<br />
2003-8-18,40,33,26,13,9,5,39,25,12,1011,1010,1008,,,,26,18,,0.00,,,341<br />
2003-8-19,40,33,26,15,11,9,36,27,18,1009,1008,1007,,,,27,16,,0.00,,,351<br />
2003-8-20,39,31,24,21,13,10,52,33,22,1007,1005,1004,,,,27,11,,0.00,,,324<br />
2003-8-21,38,31,25,13,11,9,42,30,20,1005,1004,1003,,,,23,14,,0.00,,,283<br />
