CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-30,8,7,6,8,7,6,100,99,93,1011,1007,1004,10,7,3,29,21,,0.00,5,Rain,339<br />
2001-1-31,8,7,5,6,3,0,100,86,57,1013,1011,1011,10,8,2,16,11,,0.00,6,Rain,322<br />
2001-2-1,7,3,1,4,-6,-16,100,57,18,1016,1014,1013,10,10,10,39,18,58,0.00,5,,4<br />
2001-2-2,7,2,-3,-3,-8,-21,100,55,12,1019,1018,1017,10,10,10,40,19,,0.00,2,,290<br />
2001-2-3,9,2,-4,5,-1,-5,100,87,50,1018,1014,1012,10,9,7,14,8,,0.00,4,,222<br />
2001-2-4,6,3,0,2,0,-5,100,84,46,1016,1015,1014,9,6,4,13,10,,0.00,5,,302<br />
2001-2-5,10,4,-1,7,4,-1,100,96,82,1017,1013,1012,5,3,1,21,6,,0.00,3,Fog,271<br />
2001-2-6,11,6,0,10,4,0,100,98,88,1023,1021,1017,3,1,0,13,6,,0.00,2,Fog,312<br />
2001-2-7,17,8,0,12,6,0,100,95,63,1023,1021,1019,9,4,0,13,5,,0.00,4,Fog,17<br />
2001-2-8,15,8,0,12,7,0,100,97,77,1019,1014,1010,10,4,0,27,8,,0.00,3,Fog,98<br />
2001-2-9,15,10,6,12,8,6,100,92,55,1016,1013,1011,10,9,6,16,8,,0.00,4,Rain,143<br />
2001-2-10,11,9,7,11,8,7,100,100,94,1032,1023,1016,10,6,1,23,13,,0.00,5,Rain,307<br />
2001-2-11,13,8,3,9,6,3,100,90,58,1037,1036,1033,,,,21,13,,0.00,,,291<br />
2001-2-12,15,8,2,8,4,1,100,84,39,1037,1032,1026,,,,23,14,,0.00,,,274<br />
2001-2-13,13,7,1,8,4,0,100,88,62,1025,1020,1018,9,6,4,13,8,,0.00,3,,270<br />
2001-2-14,11,7,3,8,5,3,100,91,71,1027,1024,1020,9,7,4,23,10,,0.00,2,,312<br />
2001-2-15,11,4,-1,6,2,-1,100,88,44,1031,1029,1027,10,6,4,14,8,,0.00,0,,284<br />
2001-2-16,14,7,0,6,2,-1,100,85,38,1031,1029,1026,8,8,7,14,10,,0.00,0,,216<br />
2001-2-17,12,6,-1,5,2,-1,100,86,47,1026,1025,1024,5,2,1,13,5,,0.00,0,Fog,169<br />
2001-2-18,13,7,0,7,3,0,100,88,51,1029,1026,1024,5,3,1,19,13,,0.00,0,,274<br />
2001-2-19,15,7,-1,5,0,-4,100,71,29,1029,1027,1024,9,7,4,27,10,,0.00,0,,153<br />
2001-2-20,13,7,1,9,4,0,100,90,58,1025,1021,1019,7,3,0,13,5,,0.00,2,Fog,319<br />
2001-2-21,13,7,0,8,3,-5,100,87,33,1023,1020,1015,8,4,0,14,8,,0.00,2,Fog,229<br />
2001-2-22,14,7,0,9,4,-2,100,90,67,1015,1008,1003,8,4,3,14,8,,0.00,0,,190<br />
2001-2-23,14,7,1,11,4,1,100,85,54,1003,998,995,9,4,0,21,10,,0.00,1,Fog,267<br />
2001-2-24,11,6,2,7,4,2,100,95,58,1005,999,995,9,4,0,39,13,,0.00,5,Fog-Rain,321<br />
2001-2-25,5,3,0,4,2,-1,100,93,70,1006,1005,1003,10,8,5,19,13,,0.00,5,Rain,302<br />
2001-2-26,5,2,-2,0,-2,-8,100,88,39,1008,1004,1000,10,6,0,34,19,,0.00,4,Fog-Rain-Snow,329<br />
2001-2-27,7,1,-4,-2,-6,-11,100,65,27,1008,1008,1007,,,,26,13,,0.00,,,169<br />
2001-2-28,9,4,0,7,2,-3,100,89,71,1007,1000,996,10,8,3,37,16,,0.00,5,Rain,131<br />
2001-3-1,7,4,2,5,3,2,100,95,76,1003,1001,1000,10,5,3,19,11,,0.00,4,Rain,282<br />
2001-3-2,9,4,-1,7,5,-1,100,95,76,1006,1003,996,10,9,2,37,14,,0.00,5,Rain,150<br />
2001-3-3,7,4,2,7,4,2,100,100,93,1002,998,995,6,4,2,27,16,,0.00,5,Rain,308<br />
2001-3-4,17,10,3,15,9,3,100,92,63,1004,1002,1001,10,4,0,26,10,42,0.00,5,Fog,187<br />
2001-3-5,19,14,9,16,12,9,100,88,68,1014,1008,1003,10,7,2,19,10,,0.00,3,,257<br />
2001-3-6,11,9,7,11,9,7,100,93,76,1022,1020,1015,10,8,1,21,11,,0.00,5,,51<br />
2001-3-7,12,10,8,10,9,8,100,97,87,1022,1021,1020,10,10,9,16,6,,0.00,5,,33<br />
2001-3-8,12,10,8,12,10,8,100,98,87,1020,1015,1007,10,9,7,29,11,,0.00,5,,95<br />
2001-3-9,16,11,6,14,10,6,100,90,63,1012,1008,1006,10,10,8,24,13,,0.00,4,,139<br />
2001-3-10,16,9,2,13,8,2,100,92,59,1013,1013,1012,10,8,0,13,5,,0.00,4,Fog-Rain,134<br />
2001-3-11,13,10,8,13,11,8,100,100,94,1017,1016,1014,5,2,0,13,10,,0.00,4,Fog,30<br />
2001-3-12,16,11,6,15,10,6,100,99,88,1016,1014,1011,10,3,0,14,5,,0.00,5,Fog,117<br />
2001-3-13,17,13,7,15,12,7,100,92,72,1010,1005,1002,10,10,5,29,13,,0.00,5,Rain,203<br />
2001-3-14,19,12,5,11,6,4,100,71,37,1011,1008,1005,10,10,10,29,13,47,0.00,3,,221<br />
2001-3-15,18,11,5,10,8,5,100,77,49,1015,1013,1011,10,10,10,21,11,,0.00,5,,129<br />
2001-3-16,18,11,5,12,8,5,100,86,42,1016,1015,1013,10,9,4,23,10,,0.00,2,,201<br />
2001-3-17,16,11,7,15,11,7,100,97,82,1013,1006,1001,10,7,1,23,6,,0.00,4,Fog-Rain-Thunderstorm,157<br />
2001-3-18,18,12,6,12,7,3,100,74,37,1008,1007,1003,10,8,0,29,11,,0.00,3,Fog,220<br />
2001-3-19,19,13,8,10,6,3,100,63,37,1009,1008,1007,10,10,10,34,14,48,0.00,2,,229<br />
2001-3-20,19,16,13,14,9,7,100,68,49,1012,1010,1009,10,10,10,26,18,,0.00,6,,225<br />
2001-3-21,20,15,10,15,13,10,100,87,56,1010,1007,1004,10,10,10,23,11,,0.00,3,,209<br />
2001-3-22,22,17,12,15,12,8,100,81,46,1004,1002,999,10,9,4,40,13,,0.00,3,,235<br />
2001-3-23,22,16,10,15,11,7,100,73,46,1010,1008,1005,,,,32,14,,0.00,,,250<br />
2001-3-24,20,13,7,16,12,7,100,92,73,1008,1006,1002,,,,14,5,,0.00,,,352<br />
2001-3-25,23,16,9,14,7,-1,100,72,20,1001,998,995,10,4,0,39,14,60,0.00,5,Fog,278<br />
2001-3-26,21,17,13,8,6,4,63,50,35,1004,1001,997,10,10,10,37,27,58,0.00,5,,242<br />
2001-3-27,17,13,7,13,9,5,100,82,52,1010,1006,1003,10,8,5,26,11,,0.00,4,Rain-Thunderstorm,260<br />
2001-3-28,16,9,2,13,8,2,100,97,72,1013,1012,1011,10,5,0,24,8,,0.00,3,Fog-Rain-Thunderstorm,111<br />
2001-3-29,18,12,6,13,9,6,100,88,49,1011,1007,1003,10,10,10,23,10,,0.00,4,Rain,140<br />
2001-3-30,12,10,8,12,9,7,100,97,76,1008,1002,999,10,9,5,35,13,,0.00,4,Rain-Thunderstorm,286<br />
2001-3-31,15,12,9,11,9,7,100,88,59,1020,1016,1009,10,7,5,34,23,52,0.00,6,Rain,8<br />
2001-4-1,14,9,5,11,6,3,100,84,51,1024,1022,1020,10,8,5,26,13,,0.00,1,,314<br />
2001-4-2,17,9,2,8,2,-1,100,69,30,1024,1023,1021,10,10,10,19,10,,0.00,2,,289<br />
2001-4-3,17,10,3,11,6,2,100,76,39,1021,1020,1019,,,,14,8,,0.00,,,125<br />
2001-4-4,20,13,6,12,8,4,100,79,35,1019,1017,1014,10,10,10,19,6,,0.00,4,,225<br />
2001-4-5,13,10,7,10,9,7,100,93,77,1016,1012,1009,10,9,7,53,18,74,0.00,4,Rain,270<br />
2001-4-6,15,9,4,11,7,4,100,87,63,1016,1015,1014,,,,19,10,,0.00,,,138<br />
2001-4-7,18,12,7,15,11,7,100,94,59,1014,1007,1002,10,10,7,29,10,,0.00,4,Rain,166<br />
2001-4-8,15,11,7,12,9,7,100,95,72,1012,1005,1002,10,5,1,16,6,,0.00,3,Rain,351<br />
2001-4-9,19,12,5,9,4,-4,100,65,22,1016,1014,1013,10,6,2,19,11,,0.00,2,,259<br />
2001-4-10,20,11,3,11,6,2,100,71,37,1014,1011,1007,,,,24,8,,0.00,,,111<br />
2001-4-11,15,13,11,13,12,11,100,98,77,1009,1007,1005,10,8,3,35,14,,0.00,5,Rain,336<br />
2001-4-12,15,13,10,13,11,10,100,94,77,1014,1012,1010,10,10,10,35,21,42,0.00,5,Rain,10<br />
2001-4-13,15,11,7,11,7,1,100,83,39,1014,1013,1011,10,10,8,32,10,,0.00,4,Rain,135<br />
2001-4-14,11,7,4,6,-2,-11,100,59,24,1018,1016,1013,10,9,5,42,32,61,0.00,4,Rain,40<br />
2001-4-15,15,8,0,5,-2,-10,100,62,18,1019,1015,1011,,,,24,11,,0.00,,,220<br />
2001-4-16,15,10,6,11,8,2,100,89,62,1012,1010,1009,10,10,7,111,13,,0.00,4,Rain,108<br />
2001-4-17,14,11,6,9,6,0,100,82,41,1012,1010,1009,10,8,3,29,11,,0.00,5,Rain,331<br />
2001-4-18,18,10,3,12,6,-1,100,79,30,1011,1009,1006,10,10,10,34,11,,0.00,4,,164<br />
2001-4-19,17,12,7,10,7,3,100,70,42,1007,1005,1004,10,10,10,16,8,,0.00,4,Rain,162<br />
2001-4-20,17,11,5,12,7,4,100,79,45,1005,1002,999,10,10,10,16,10,,0.00,4,,176<br />
2001-4-21,14,10,5,8,4,0,100,75,55,999,997,996,10,9,4,26,14,,0.00,3,Rain-Thunderstorm,194<br />
2001-4-22,14,7,0,6,2,-5,100,72,27,1000,999,998,10,10,10,23,11,,0.00,3,,287<br />
2001-4-23,18,11,4,11,4,0,100,65,32,1006,1002,1000,10,10,10,42,14,61,0.00,5,Rain,237<br />
2001-4-24,19,12,5,13,8,2,100,77,34,1016,1012,1007,10,10,10,23,10,,0.00,3,,163<br />
2001-4-25,21,14,9,17,12,9,100,87,49,1017,1016,1014,10,10,10,21,6,,0.00,5,,113<br />
2001-4-26,20,15,10,17,13,9,100,82,63,1018,1016,1014,9,6,3,23,11,,0.00,2,,59<br />
2001-4-27,18,13,8,13,8,3,100,73,39,1019,1017,1016,10,10,10,16,8,,0.00,4,,70<br />
2001-4-28,22,16,9,13,9,3,100,73,31,1016,1014,1013,8,7,5,24,10,,0.00,3,,160<br />
2001-4-29,21,14,9,17,12,6,100,83,49,1014,1013,1012,,,,23,8,,0.00,,,96<br />
2001-4-30,22,16,11,19,14,11,100,86,50,1013,1012,1011,10,9,6,29,11,,0.00,3,Rain-Thunderstorm,115<br />
2001-5-1,24,18,12,19,16,12,100,89,69,1017,1016,1014,8,4,2,19,8,,0.00,2,,319<br />
2001-5-2,24,18,13,19,14,12,100,80,50,1018,1015,1011,8,7,6,19,8,,0.00,1,,45<br />
2001-5-3,23,18,14,19,16,14,100,91,69,1010,1008,1006,10,5,1,21,6,,0.00,6,Rain-Thunderstorm,71<br />
2001-5-4,22,17,13,19,16,13,100,98,78,1007,1004,1002,10,4,0,19,5,,0.00,4,Fog-Rain-Thunderstorm,292<br />
2001-5-5,19,14,11,18,15,11,100,99,88,1004,1003,1003,10,8,3,23,8,,0.00,4,Rain,278<br />
2001-5-6,21,18,15,16,14,12,100,76,64,1007,1004,1003,10,8,6,21,14,,0.00,5,Rain,274<br />
2001-5-7,21,17,14,18,16,14,100,91,68,1013,1009,1007,10,8,3,14,11,,0.00,4,Rain-Thunderstorm,252<br />
2001-5-8,24,18,12,17,14,11,100,79,44,1017,1015,1013,10,9,5,19,8,,0.00,3,,270<br />
2001-5-9,23,17,12,16,13,11,100,77,47,1017,1017,1015,10,10,10,19,10,,0.00,3,,291<br />
2001-5-10,23,17,11,17,14,11,100,83,57,1017,1015,1013,10,10,10,16,10,,0.00,1,,343<br />
2001-5-11,21,16,10,16,9,2,100,72,28,1015,1013,1012,10,10,10,19,10,,0.00,1,,311<br />
2001-5-12,23,17,12,13,10,6,100,67,38,1014,1013,1012,10,10,10,24,11,,0.00,3,,163<br />
2001-5-13,20,17,13,13,9,6,88,62,43,1015,1014,1013,10,10,10,32,14,,0.00,2,,122<br />
2001-5-14,21,14,9,15,12,6,100,78,45,1014,1013,1012,10,10,10,32,10,,0.00,2,,135<br />
2001-5-15,22,16,11,17,12,3,100,80,31,1013,1012,1012,10,10,10,24,8,,0.00,4,,190<br />
2001-5-16,24,17,10,17,13,10,100,77,46,1017,1016,1013,10,10,10,29,11,,0.00,5,,144<br />
2001-5-17,22,16,10,19,16,10,100,95,68,1017,1015,1012,10,7,5,24,6,,0.00,5,Rain,96<br />
2001-5-18,21,18,15,20,18,15,100,97,88,1011,1011,1009,5,3,1,19,10,,0.00,5,,67<br />
2001-5-19,21,18,14,17,11,3,100,72,31,1019,1016,1011,10,8,3,21,10,,0.00,4,Rain,68<br />
2001-5-20,21,14,8,12,8,2,100,69,30,1021,1020,1019,10,10,10,16,8,,0.00,4,,323<br />
2001-5-21,17,14,12,17,14,12,100,99,88,1020,1018,1015,10,6,1,16,8,,0.00,5,Rain,298<br />
2001-5-22,20,17,14,18,16,14,100,97,78,1015,1014,1013,5,3,0,13,10,,0.00,5,Fog,292<br />
2001-5-23,24,19,15,19,16,11,100,81,44,1020,1018,1015,10,6,4,23,11,,0.00,4,,335<br />
2001-5-24,25,20,15,17,14,11,100,74,41,1020,1018,1015,10,8,6,19,8,,0.00,3,,307<br />
2001-5-25,26,19,13,20,14,7,100,73,30,1015,1013,1011,10,7,5,19,10,,0.00,1,,318<br />
2001-5-26,27,21,15,18,10,-5,100,61,12,1018,1016,1014,10,10,10,19,10,,0.00,3,,273<br />
2001-5-27,29,21,13,17,10,1,88,56,16,1022,1020,1019,,,,19,8,,0.00,,,170<br />
2001-5-28,31,23,15,19,13,8,100,60,24,1022,1020,1019,10,10,10,16,6,27,0.00,2,,211<br />
2001-5-29,32,26,19,20,17,14,94,66,36,1019,1017,1015,,,,13,6,,0.00,,,241<br />
2001-5-30,32,26,19,19,14,10,83,56,26,1015,1013,1011,,,,26,11,,0.00,,,254<br />
2001-5-31,30,25,20,15,12,8,68,44,34,1011,1010,1007,10,10,10,27,14,,0.00,3,,255<br />
2001-6-1,24,20,17,19,13,7,100,64,34,1013,1010,1006,10,10,8,26,16,,0.00,3,Rain,80<br />
2001-6-2,21,16,11,17,11,2,100,69,30,1014,1012,1008,10,10,10,34,18,,0.00,3,Rain,117<br />
2001-6-3,21,16,11,18,13,8,100,94,68,1012,1008,1004,10,8,3,40,19,72,0.00,5,Rain-Hail-Thunderstorm,133<br />
2001-6-4,23,14,7,12,3,-10,100,54,10,1020,1018,1015,10,10,10,35,18,,0.00,3,,212<br />
2001-6-5,23,16,9,17,12,8,100,75,43,1021,1020,1018,,,,24,8,,0.00,,,108<br />
2001-6-6,22,16,11,20,15,7,100,87,38,1018,1014,1011,10,9,6,29,8,,0.00,4,Rain,255<br />
2001-6-7,24,17,11,16,12,8,100,73,38,1016,1014,1013,10,8,5,29,10,,0.00,0,,128<br />
2001-6-8,26,18,11,20,13,7,100,72,30,1014,1013,1011,,,,21,6,,0.00,,,149<br />
2001-6-9,27,20,14,23,15,6,100,73,28,1012,1011,1010,,,,26,8,,0.00,,,120<br />
2001-6-10,31,23,16,19,16,11,100,69,40,1011,1009,1007,10,10,10,24,10,,0.00,4,,165<br />
2001-6-11,28,23,18,20,14,6,100,65,29,1017,1011,1007,10,10,10,35,11,,0.00,5,,272<br />
2001-6-12,20,16,12,16,11,6,100,73,43,1022,1020,1017,10,10,10,19,11,,0.00,4,,39<br />
2001-6-13,23,16,9,14,8,-1,100,62,24,1017,1015,1012,,,,21,8,,0.00,,,96<br />
2001-6-14,25,18,10,14,9,4,100,64,26,1013,1012,1011,10,10,10,19,10,,0.00,1,,242<br />
2001-6-15,25,18,12,17,14,11,100,72,47,1015,1014,1013,10,10,10,26,8,,0.00,1,,126<br />
2001-6-16,30,21,13,23,14,6,100,71,27,1013,1011,1007,,,,34,6,,0.00,,,165<br />
2001-6-17,28,23,18,20,12,6,100,53,28,1009,1008,1007,10,10,10,35,16,48,0.00,3,,238<br />
2001-6-18,25,20,15,18,15,9,100,78,38,1013,1011,1010,10,10,10,27,14,48,0.00,4,,335<br />
2001-6-19,26,19,13,19,13,6,100,66,29,1015,1014,1013,10,10,10,24,11,,0.00,4,,287<br />
2001-6-20,26,19,13,17,11,5,100,58,28,1015,1014,1012,10,10,10,23,8,,0.00,3,,115<br />
2001-6-21,27,20,13,17,13,9,100,65,32,1014,1012,1010,,,,24,8,,0.00,,,128<br />
2001-6-22,32,23,16,18,12,7,100,54,21,1011,1009,1008,10,10,10,27,8,39,0.00,1,,226<br />
2001-6-23,28,22,16,25,19,16,100,79,51,1014,1011,1009,10,10,10,23,8,,0.00,2,,189<br />
2001-6-24,27,21,16,21,19,16,100,81,61,1018,1016,1014,10,10,10,19,6,,0.00,4,,22<br />
2001-6-25,29,22,15,24,21,15,100,85,66,1019,1018,1017,9,8,8,23,8,,0.00,0,,102<br />
2001-6-26,29,23,18,24,21,18,100,84,58,1018,1017,1016,,,,23,6,,0.00,,,82<br />
2001-6-27,30,24,19,25,21,18,100,83,51,1016,1014,1011,,,,24,6,,0.00,,,134<br />
2001-6-28,26,22,19,26,21,17,100,90,65,1015,1013,1012,10,10,10,23,8,,0.00,5,Rain,78<br />
2001-6-29,28,22,16,24,19,16,100,81,51,1019,1017,1016,10,10,10,23,11,,0.00,3,,356<br />
2001-6-30,30,23,17,22,17,11,100,70,33,1020,1019,1017,10,10,10,19,8,,0.00,1,,40<br />
2001-7-1,28,23,19,24,19,12,100,80,39,1019,1017,1017,10,10,10,16,8,,0.00,5,Thunderstorm,66<br />
2001-7-2,29,23,17,22,14,7,100,65,25,1021,1020,1019,10,10,10,21,10,,0.00,1,,128<br />
2001-7-3,28,22,16,19,16,14,94,66,45,1020,1016,1013,10,10,10,34,13,,0.00,4,,143<br />
2001-7-4,26,23,21,23,21,16,100,83,57,1013,1013,1012,10,10,10,35,23,,0.00,3,,107<br />
2001-7-5,29,23,17,25,21,17,100,83,51,1014,1014,1013,10,10,10,23,11,,0.00,3,,94<br />
2001-7-6,29,22,16,24,20,16,100,82,51,1015,1014,1012,10,10,10,23,8,,0.00,6,,116<br />
2001-7-7,33,26,19,23,16,8,100,65,21,1012,1011,1009,10,9,6,45,10,53,0.00,2,,233<br />
2001-7-8,31,24,19,17,14,9,88,53,30,1013,1012,1011,10,10,10,26,13,29,0.00,3,,249<br />
2001-7-9,29,23,18,25,19,13,89,75,55,1014,1013,1013,10,10,10,23,10,,0.00,3,,246<br />
2001-7-10,29,23,18,23,18,15,100,75,42,1015,1014,1012,10,10,10,23,6,,0.00,5,,228<br />
2001-7-11,29,23,17,24,20,17,100,79,61,1015,1013,1012,,,,23,10,,0.00,,,107<br />
2001-7-12,30,26,21,25,22,18,100,81,62,1013,1013,1012,10,10,10,21,10,,0.00,3,,297<br />
2001-7-13,28,23,18,23,21,18,100,86,70,1013,1012,1010,10,10,10,21,8,,0.00,2,,354<br />
2001-7-14,30,23,17,24,19,14,100,75,40,1014,1012,1011,10,10,10,19,8,,0.00,1,,67<br />
2001-7-15,32,26,19,25,20,13,100,70,35,1012,1010,1006,10,10,10,32,13,,0.00,2,,128<br />
2001-7-16,31,27,24,22,17,10,83,55,37,1009,1008,1007,10,10,10,23,11,,0.00,3,,225<br />
2001-7-17,29,24,20,17,12,7,78,46,28,1009,1008,1007,10,10,10,39,18,53,0.00,4,,250<br />
2001-7-18,31,26,20,22,18,13,100,64,38,1009,1008,1006,10,10,10,24,13,32,0.00,3,,218<br />
2001-7-19,33,27,21,23,19,15,89,68,38,1006,1004,1000,10,10,10,26,16,45,0.00,3,,180<br />
2001-7-20,26,20,15,22,17,11,100,86,56,1010,1004,998,10,10,10,47,21,47,0.00,4,Rain-Thunderstorm,256<br />
2001-7-21,27,20,14,18,13,8,100,69,30,1016,1014,1011,10,10,10,24,10,,0.00,6,,151<br />
2001-7-22,28,21,14,19,14,10,100,69,34,1017,1016,1014,,,,21,8,,0.00,,,108<br />
2001-7-23,29,22,15,21,16,10,100,67,34,1014,1013,1010,,,,34,10,,0.00,,,108<br />
2001-7-24,29,23,17,25,19,15,100,82,51,1013,1010,1009,10,10,10,23,10,,0.00,3,,331<br />
2001-7-25,27,22,17,20,18,15,100,80,48,1013,1013,1012,10,10,8,21,10,,0.00,4,Thunderstorm,341<br />
2001-7-26,30,23,16,20,17,11,100,70,35,1015,1014,1013,,,,19,8,,0.00,,,235<br />
2001-7-27,30,23,16,24,18,15,100,76,42,1015,1014,1014,,,,23,8,,0.00,,,123<br />
2001-7-28,29,23,17,24,19,16,100,78,45,1017,1016,1015,8,8,8,21,10,,0.00,1,,329<br />
2001-7-29,31,24,19,25,22,19,100,84,58,1018,1017,1016,10,10,8,16,8,,0.00,4,Thunderstorm,285<br />
2001-7-30,32,26,21,27,23,21,100,88,55,1019,1018,1017,10,9,7,24,10,,0.00,1,,325<br />
2001-7-31,32,26,19,24,18,12,100,68,31,1021,1020,1018,10,10,10,19,8,,0.00,1,,358<br />
2001-8-1,32,26,19,27,19,16,100,69,38,1018,1017,1016,,,,19,10,,0.00,,,24<br />
2001-8-2,33,26,19,25,20,14,100,74,35,1018,1016,1013,,,,27,8,,0.00,,,123<br />
2001-8-3,35,28,21,27,21,16,100,62,32,1014,1013,1012,,,,24,10,,0.00,,,113<br />
2001-8-4,37,29,21,28,19,9,100,64,18,1014,1013,1013,10,10,10,26,6,,0.00,3,,181<br />
2001-8-5,34,28,22,24,14,0,84,48,13,1014,1014,1012,10,10,10,40,16,48,0.00,1,,253<br />
2001-8-6,30,23,16,24,18,8,100,75,38,1015,1014,1014,10,10,10,23,10,,0.00,1,,271<br />
2001-8-7,30,24,18,23,19,17,100,77,45,1015,1014,1012,10,10,10,23,10,,0.00,1,,269<br />
2001-8-8,33,26,19,22,18,7,100,68,22,1013,1013,1012,,,,21,10,,0.00,,,221<br />
2001-8-9,32,26,20,27,20,16,94,70,43,1015,1014,1013,,,,27,10,,0.00,,,179<br />
2001-8-10,34,27,20,24,21,15,100,78,38,1015,1014,1012,10,10,10,23,6,,0.00,4,,4<br />
2001-8-11,22,19,16,22,19,14,100,96,73,1020,1017,1013,10,9,3,48,11,72,0.00,3,Rain-Thunderstorm,316<br />
2001-8-12,25,18,12,17,11,2,100,67,24,1022,1021,1018,10,10,10,19,11,,0.00,1,,292<br />
2001-8-13,27,20,13,20,15,12,100,79,48,1018,1017,1015,,,,16,10,,0.00,,,285<br />
2001-8-14,28,20,13,22,16,11,100,74,35,1018,1017,1016,,,,13,8,,0.00,,,341<br />
2001-8-15,30,22,15,22,18,15,100,76,48,1020,1019,1018,,,,19,8,,0.00,,,320<br />
2001-8-16,29,22,16,23,19,16,100,81,51,1019,1017,1015,,,,19,6,,0.00,,,163<br />
2001-8-17,30,24,18,25,20,17,100,80,45,1015,1014,1012,,,,19,6,,0.00,,,81<br />
2001-8-18,30,26,21,24,22,20,100,85,55,1014,1013,1012,10,10,10,14,5,,0.00,4,,253<br />
2001-8-19,31,24,18,24,21,18,100,78,46,1013,1012,1010,,,,21,11,,0.00,,,240<br />
