AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-27,-20,-25,-30,-21,-24,-30,100,93,84,1029,1021,1011,10,5,0,58,24,71,0.00,6,Snow,130<br />
2003-1-28,-17,-19,-23,-18,-21,-25,100,86,72,1036,1031,1027,10,9,6,40,19,55,0.25,6,Snow,115<br />
2003-1-29,-19,-22,-26,-22,-25,-28,92,86,77,1039,1032,1009,10,10,10,19,13,,0.00,1,,75<br />
2003-1-30,-6,-13,-21,-11,-17,-24,100,73,45,1006,991,987,10,10,10,32,11,45,0.00,4,Snow,74<br />
2003-1-31,-7,-14,-22,-8,-13,-22,100,92,73,1003,996,990,10,9,2,55,16,63,0.76,6,Snow,104<br />
2003-2-1,-16,-18,-21,-16,-18,-21,100,98,92,1015,1007,1002,10,10,10,23,14,19,0.00,6,Snow,83<br />
2003-2-2,-12,-16,-19,-14,-18,-20,100,90,85,1020,1017,1015,10,10,10,26,11,27,0.00,6,Snow,103<br />
2003-2-3,-16,-21,-27,-16,-19,-27,100,99,92,1021,1020,1014,10,10,6,19,13,,0.51,6,Snow,88<br />
2003-2-4,-24,-27,-29,-25,-27,-30,100,91,77,1013,1007,1005,10,10,10,23,16,14,0.00,1,,74<br />
2003-2-5,-23,-27,-30,-25,-29,-33,92,78,70,1004,1002,1000,10,10,10,32,11,,0.00,1,Snow,87<br />
2003-2-6,-22,-26,-31,-27,-29,-32,100,84,54,1000,989,978,10,10,10,19,13,26,0.00,0,,78<br />
2003-2-7,-24,-27,-31,-26,-30,-33,91,82,76,993,985,978,10,10,10,34,19,37,0.00,0,Snow,95<br />
2003-2-8,-26,-29,-32,-28,-31,-33,91,89,83,996,994,989,10,10,10,19,14,,0.00,0,,85<br />
2003-2-9,-19,-24,-31,-22,-26,-32,91,79,70,997,992,988,10,10,10,16,11,23,0.00,3,,78<br />
2003-2-10,-16,-21,-26,-18,-21,-26,100,92,71,1004,1002,997,10,10,8,23,11,24,0.25,5,Snow,83<br />
2003-2-11,-18,-23,-28,-20,-26,-29,100,85,71,1000,994,992,10,10,6,21,14,,0.00,4,Snow,77<br />
2003-2-12,-13,-17,-20,-15,-17,-21,100,93,72,1006,998,993,10,7,1,47,16,60,0.00,6,Snow,102<br />
2003-2-13,-19,-24,-29,-20,-24,-29,100,98,85,1007,1003,998,10,9,0,42,23,53,0.25,3,Snow,82<br />
2003-2-14,-23,-26,-29,-24,-27,-29,100,97,84,1001,1000,998,10,10,10,21,16,,0.00,1,Snow,88<br />
2003-2-15,-17,-22,-28,-19,-25,-29,100,88,77,1001,1000,998,10,10,10,19,13,21,0.00,5,Snow,79<br />
2003-2-16,-15,-22,-29,-16,-21,-29,100,97,85,1000,997,989,10,10,8,21,11,23,0.51,4,Snow,69<br />
2003-2-17,-20,-25,-30,-20,-25,-30,100,100,92,1004,993,984,10,8,1,34,16,42,0.25,4,Snow,107<br />
2003-2-18,-26,-28,-31,-26,-29,-31,100,100,100,1006,1001,998,10,10,10,16,13,,0.00,1,Snow,77<br />
2003-2-19,-25,-27,-29,-25,-28,-29,100,98,91,1011,1009,1007,10,10,10,21,13,,0.00,4,Snow,76<br />
2003-2-20,-28,-29,-31,-28,-29,-31,100,98,91,1010,1008,1005,10,10,10,23,14,,0.00,3,,83<br />
2003-2-21,-26,-28,-31,-28,-30,-32,100,94,84,1010,1008,1005,10,10,10,21,16,,0.00,2,,79<br />
2003-2-22,-22,-26,-30,-23,-28,-31,100,90,77,1012,1009,1007,10,10,10,23,14,29,0.00,1,,79<br />
2003-2-23,-22,-23,-25,-23,-24,-27,100,91,84,1015,1014,1012,10,10,10,37,19,42,0.00,3,Snow,111<br />
2003-2-24,-22,-27,-32,-24,-28,-32,100,95,84,1014,1011,1008,10,10,10,24,16,,0.00,1,Snow,81<br />
2003-2-25,-24,-28,-32,-24,-29,-32,100,98,84,1012,1006,1003,10,10,10,16,13,,0.00,3,,78<br />
2003-2-26,-26,-28,-31,-27,-29,-31,100,98,84,1017,1015,1012,10,10,10,19,14,,0.00,2,,76<br />
2003-2-27,-27,-29,-31,-28,-29,-32,100,97,91,1019,1017,1014,10,10,10,19,13,,0.00,1,,80<br />
2003-2-28,-27,-29,-31,-27,-30,-31,100,98,91,1014,1013,1009,10,10,10,19,14,,0.00,1,,79<br />
2003-3-1,-25,-28,-32,-27,-29,-32,100,85,70,1008,1001,996,10,10,10,16,13,,0.00,1,,76<br />
2003-3-2,-18,-23,-29,-20,-26,-31,91,79,71,1001,998,994,10,10,10,19,13,,0.00,3,,78<br />
2003-3-3,-7,-12,-18,-10,-14,-19,100,92,67,1021,1011,993,10,4,0,52,24,71,0.25,6,Snow,111<br />
2003-3-4,0,-9,-18,-4,-14,-21,86,71,53,1017,1010,1007,10,10,10,27,11,45,0.00,7,Snow,92<br />
2003-3-5,3,-3,-9,-3,-7,-12,93,77,60,1016,1014,1009,10,10,10,37,24,48,0.00,5,Snow,85<br />
2003-3-6,1,-7,-14,-9,-12,-17,86,70,47,1014,1009,1005,10,10,10,24,13,34,0.00,1,,76<br />
2003-3-7,-9,-13,-18,-15,-18,-22,85,73,53,1006,1004,1003,10,10,10,19,13,,0.00,0,,78<br />
2003-3-8,-15,-18,-21,-18,-21,-24,92,77,61,1003,1003,1002,10,10,10,24,18,,0.00,2,,86<br />
2003-3-9,-15,-18,-21,-18,-21,-22,92,86,78,1003,1002,1000,10,10,10,23,18,,0.00,2,,87<br />
2003-3-10,-14,-18,-22,-16,-21,-24,92,85,78,1004,1002,1000,10,10,10,34,19,40,0.00,1,Snow,94<br />
2003-3-11,-16,-21,-25,-20,-24,-27,100,82,61,1001,991,984,10,10,10,21,16,27,0.00,1,,74<br />
2003-3-12,-10,-17,-24,-13,-20,-26,92,80,66,999,988,982,10,10,10,45,23,58,0.00,3,Snow,107<br />
2003-3-13,-14,-16,-16,-16,-18,-19,92,83,78,1019,1010,1000,10,10,10,47,37,58,0.00,7,Snow,137<br />
2003-3-14,-15,-18,-21,-19,-21,-23,92,81,61,1021,1018,1010,10,10,10,23,14,,0.00,6,,78<br />
2003-3-15,-14,-18,-22,-20,-22,-25,78,69,52,1009,1002,999,10,10,10,21,11,26,0.00,1,,84<br />
2003-3-16,-11,-15,-19,-14,-17,-21,100,82,72,1006,1000,992,10,10,10,21,10,,0.00,2,Snow,89<br />
2003-3-17,-11,-16,-20,-13,-16,-21,92,86,73,1016,1005,995,10,10,10,29,19,42,0.00,4,Snow,128<br />
2003-3-18,-14,-18,-21,-17,-19,-21,100,94,79,1021,1016,1008,10,10,10,23,13,,0.00,3,,81<br />
2003-3-19,-13,-18,-22,-15,-19,-22,100,91,78,1007,1000,997,10,10,10,29,14,35,0.00,1,,83<br />
2003-3-20,-12,-17,-21,-13,-18,-22,100,93,85,998,994,984,10,10,10,21,14,19,0.00,4,Snow,97<br />
2003-3-21,-12,-17,-22,-14,-18,-22,100,89,73,987,981,978,10,10,10,48,21,60,0.00,5,Snow,95<br />
2003-3-22,-17,-21,-26,-21,-23,-27,92,78,61,998,995,989,10,10,10,29,18,47,0.00,1,Snow,86<br />
2003-3-23,-20,-23,-27,-22,-26,-28,92,87,71,1002,1000,996,10,10,10,23,18,,0.00,3,Snow,91<br />
2003-3-24,-20,-23,-28,-23,-26,-29,92,85,77,1001,1001,999,10,10,10,24,18,,0.00,3,,84<br />
2003-3-25,-19,-23,-27,-23,-26,-28,92,79,65,1008,1003,999,10,10,10,21,16,27,0.00,2,,99<br />
2003-3-26,-22,-24,-28,-24,-26,-29,100,91,77,1010,1008,1006,10,10,10,21,16,,0.00,1,,88<br />
2003-3-27,-19,-24,-29,-22,-25,-29,100,91,77,1019,1010,1005,10,10,8,27,18,,0.00,4,Snow,107<br />
2003-3-28,-22,-24,-28,-24,-26,-28,100,91,77,1027,1024,1020,10,10,10,19,14,,0.00,3,Snow,86<br />
2003-3-29,-21,-23,-28,-23,-26,-29,100,87,77,1029,1026,1021,10,10,10,19,13,,0.00,3,Snow,86<br />
2003-3-30,-23,-27,-30,-25,-28,-31,100,85,76,1021,1014,1008,10,10,10,21,16,,0.00,1,,85<br />
2003-3-31,-22,-24,-28,-26,-28,-30,91,77,65,1015,1010,1008,10,10,10,19,14,,0.00,1,,78<br />
2003-4-1,-21,-23,-27,-26,-28,-30,92,78,65,1019,1017,1013,10,10,10,19,16,,0.00,1,,79<br />
2003-4-2,-20,-24,-28,-25,-27,-31,91,76,65,1019,1013,1011,10,10,10,19,14,26,0.00,1,,77<br />
2003-4-3,-21,-24,-29,-23,-27,-30,100,86,65,1038,1028,1020,10,10,6,26,16,32,0.00,3,Snow,89<br />
2003-4-4,-20,-24,-29,-24,-28,-31,91,74,60,1037,1026,1012,10,10,10,19,14,19,0.00,1,,76<br />
2003-4-5,-15,-19,-24,-22,-25,-28,78,64,51,1011,1007,1004,10,10,10,24,14,23,0.00,1,,75<br />
2003-4-6,-13,-19,-24,-15,-23,-28,92,63,40,1003,992,983,10,10,10,45,16,52,0.00,1,Snow,83<br />
2003-4-7,-11,-15,-19,-14,-16,-21,92,80,67,1006,999,988,10,10,10,45,26,52,0.00,5,Snow,109<br />
2003-4-8,-15,-19,-23,-19,-22,-25,92,80,72,1007,1003,999,10,10,10,23,11,,0.00,1,,90<br />
2003-4-9,-14,-18,-23,-18,-20,-24,100,77,61,1011,1005,999,10,10,10,32,19,37,0.00,4,Snow,123<br />
2003-4-10,-15,-19,-24,-18,-22,-25,100,84,71,1014,1013,1008,10,10,10,23,16,,0.00,1,,81<br />
2003-4-11,-13,-19,-24,-17,-19,-24,100,83,67,1014,1012,1007,10,10,10,40,21,48,0.00,3,Snow,113<br />
2003-4-12,-13,-18,-22,-14,-18,-23,100,93,85,1013,1012,1010,10,9,6,23,16,,0.00,6,Snow,82<br />
2003-4-13,-15,-18,-20,-16,-18,-20,100,96,85,1011,1010,1006,10,9,6,19,13,,0.25,6,Snow,77<br />
2003-4-14,-12,-17,-21,-15,-18,-21,100,91,73,1008,1007,1005,10,10,8,21,16,29,0.00,5,Snow,102<br />
2003-4-15,-11,-17,-22,-15,-19,-22,100,87,67,1010,1006,1002,10,10,10,24,16,,0.00,1,,90<br />
2003-4-16,-12,-17,-21,-15,-18,-21,100,91,79,1010,1009,1006,10,10,10,21,14,,0.00,1,,82<br />
2003-4-17,-8,-13,-19,-12,-15,-19,100,90,73,1005,1003,1002,10,10,10,24,14,,0.00,4,,80<br />
2003-4-18,-6,-11,-16,-7,-12,-18,100,86,73,1002,994,988,10,10,10,39,14,48,0.00,4,Snow,87<br />
2003-4-19,-6,-9,-11,-7,-10,-14,100,85,73,1023,1014,1000,10,10,10,47,31,60,0.00,7,Snow,151<br />
2003-4-20,-8,-12,-15,-10,-12,-16,100,88,79,1028,1026,1023,10,10,10,21,11,,0.00,6,Snow,100<br />
2003-4-21,-7,-11,-15,-10,-12,-16,100,86,73,1031,1030,1028,10,10,10,21,11,,0.00,5,Snow,123<br />
2003-4-22,-8,-13,-17,-11,-15,-19,92,84,73,1032,1032,1031,10,10,10,21,14,,0.00,1,,95<br />
2003-4-23,-7,-12,-17,-9,-13,-18,92,82,73,1037,1035,1032,10,10,6,26,16,21,0.00,5,Snow,111<br />
2003-4-24,-9,-11,-12,-10,-12,-13,100,87,79,1038,1037,1035,10,9,6,32,11,40,0.00,7,Snow,138<br />
2003-4-25,-8,-10,-11,-8,-9,-11,100,97,93,1035,1031,1029,10,5,2,14,8,,1.52,8,Snow,272<br />
2003-4-26,-9,-13,-19,-10,-13,-20,100,95,85,1030,1028,1024,10,9,2,19,10,,0.51,4,Snow,81<br />
2003-4-27,-10,-14,-18,-12,-14,-19,100,88,78,1024,1022,1021,10,10,6,19,13,,0.00,4,Snow,85<br />
2003-4-28,-12,-14,-16,-12,-17,-19,100,77,62,1022,1019,1015,10,10,6,16,11,32,0.25,3,Snow,84<br />
2003-4-29,-5,-10,-14,-8,-12,-17,93,80,68,1017,1016,1014,10,10,10,14,10,,0.00,4,Snow,83<br />
2003-4-30,0,-2,-5,-1,-3,-7,100,94,80,1020,1019,1016,10,9,6,14,6,,0.25,8,Snow,171<br />
2003-5-1,1,-2,-7,-1,-3,-7,100,98,81,1028,1025,1021,10,8,4,14,6,,0.76,7,Snow,249<br />
2003-5-2,-2,-7,-11,-4,-6,-11,100,98,80,1028,1028,1027,10,7,0,16,10,21,0.00,4,Fog-Snow,98<br />
2003-5-3,-6,-10,-13,-6,-8,-13,100,100,93,1028,1025,1020,10,6,0,14,10,,0.00,4,Fog-Snow,85<br />
2003-5-4,-2,-7,-12,-5,-8,-12,100,84,69,1015,1009,1003,10,10,10,14,6,,0.00,7,,117<br />
2003-5-5,-4,-9,-13,-7,-9,-13,100,90,80,1002,995,992,10,10,10,27,13,34,0.00,6,Snow,92<br />
2003-5-6,-4,-7,-8,-6,-8,-10,100,84,74,1001,998,994,10,9,2,47,24,55,0.00,7,Snow,130<br />
2003-5-7,-4,-6,-7,-6,-8,-9,100,85,74,1004,1003,1001,10,9,1,42,23,50,0.25,7,Snow,146<br />
2003-5-8,-3,-6,-8,-7,-8,-10,93,82,69,1008,1005,1004,10,10,10,14,10,,0.00,7,Snow,109<br />
2003-5-9,-4,-7,-8,-6,-8,-10,100,81,64,1014,1011,1008,10,10,8,26,11,29,0.00,7,Snow,131<br />
2003-5-10,-6,-8,-10,-8,-10,-13,93,79,68,1020,1017,1013,10,10,4,39,19,48,0.00,6,Snow,128<br />
2003-5-11,-7,-10,-12,-10,-13,-15,93,76,63,1019,1017,1014,10,10,8,27,16,32,0.00,7,Snow,116<br />
2003-5-12,-4,-7,-10,-7,-9,-12,100,88,74,1014,1011,1007,10,10,6,16,10,19,0.00,6,Snow,74<br />
2003-5-13,-2,-8,-13,-6,-9,-13,100,79,64,1011,1007,1004,10,10,10,21,13,32,0.00,4,Snow,75<br />
2003-5-14,-1,-6,-11,-7,-9,-13,86,74,59,1011,1007,1001,10,10,10,16,10,,0.00,1,,94<br />
2003-5-15,0,-4,-8,-4,-6,-10,86,79,69,1015,1005,1000,10,10,10,50,26,64,0.00,2,Snow,115<br />
2003-5-16,-2,-3,-6,-7,-8,-9,86,76,64,1021,1019,1016,10,10,10,66,37,77,0.00,5,Snow,139<br />
2003-5-17,0,-4,-8,-1,-8,-12,100,71,41,1024,1022,1021,10,10,10,14,8,21,0.00,5,,109<br />
2003-5-18,2,-3,-7,-6,-9,-13,93,62,41,1023,1022,1021,10,10,10,14,10,,0.00,8,,102<br />
2003-5-19,0,-2,-3,-5,-7,-11,80,67,47,1021,1019,1015,10,10,10,21,6,,0.00,6,Snow,189<br />
2003-5-20,4,1,-2,-3,-6,-9,75,64,52,1015,1010,1002,10,10,10,23,6,34,0.25,6,Snow,119<br />
2003-5-21,5,3,1,-1,-2,-4,81,72,53,1007,1003,1000,10,10,10,50,29,76,0.00,5,Rain-Snow,93<br />
2003-5-22,5,1,-3,3,-2,-4,100,83,70,1005,994,988,10,9,1,64,26,80,0.25,7,Rain-Snow,121<br />
2003-5-23,0,-1,-2,-2,-3,-5,100,85,69,1015,1011,1007,10,9,2,64,39,84,0.00,7,Snow,122<br />
2003-5-24,2,0,-2,0,-2,-5,100,87,65,1014,1013,1012,10,9,4,39,13,55,0.00,7,Snow,132<br />
2003-5-25,4,2,0,0,-2,-5,93,79,52,1012,1010,1009,10,10,10,27,8,,0.00,7,Snow,154<br />
2003-5-26,3,1,-1,-1,-3,-5,93,75,56,1016,1013,1010,10,10,10,11,5,,0.00,2,,221<br />
2003-5-27,-1,-3,-4,-1,-3,-4,100,100,100,1017,1016,1016,10,5,0,14,5,,0.00,6,Fog-Snow,227<br />
2003-5-28,-2,-3,-4,-2,-3,-4,100,100,93,1017,1016,1015,10,5,0,13,5,,0.00,7,Fog-Snow,224<br />
2003-5-29,-3,-4,-4,-3,-3,-4,100,100,100,1014,1013,1012,10,3,0,13,5,,0.00,6,Fog-Snow,207<br />
2003-5-30,5,0,-4,0,-2,-4,100,85,61,1014,1012,1009,10,9,0,13,3,,0.00,7,Fog-Rain,231<br />
2003-5-31,5,3,1,1,-1,-2,93,73,61,1015,1011,1007,10,10,10,60,11,71,0.00,5,Rain,159<br />
2003-6-1,5,3,1,2,-1,-2,100,80,70,1016,1014,1012,10,10,10,69,40,93,0.00,7,Rain-Snow,153<br />
2003-6-2,5,2,0,2,1,-1,100,89,70,1015,1011,1008,10,9,4,29,11,52,2.79,7,Rain-Snow,161<br />
2003-6-3,8,4,0,4,2,0,100,88,71,1016,1015,1014,10,9,1,35,13,48,0.51,8,Fog-Rain-Snow,124<br />
2003-6-4,9,4,-1,5,2,-1,100,95,71,1020,1017,1014,10,8,0,26,13,26,0.00,6,Fog-Rain,262<br />
2003-6-5,0,-1,-2,0,-2,-2,100,100,100,1019,1017,1014,2,1,0,121,10,,0.00,7,Fog-Snow,254<br />
2003-6-6,1,-1,-2,1,-1,-2,100,100,100,1014,1011,1009,10,4,0,11,6,,0.00,7,Fog-Snow,237<br />
2003-6-7,2,0,-2,2,1,-2,100,100,100,1013,1010,1009,10,9,0,11,5,,0.00,6,Fog,265<br />
2003-6-8,0,-1,-2,0,-1,-2,100,100,100,1014,1012,1010,10,4,0,13,5,,0.00,8,Fog-Snow,246<br />
2003-6-9,2,0,-2,2,0,-2,100,100,100,1023,1011,1009,10,8,0,11,3,,0.00,5,Fog,221<br />
2003-6-10,2,1,0,2,1,0,100,100,100,1018,1015,1013,10,10,10,11,3,,0.00,5,,244<br />
2003-6-11,2,1,0,2,1,0,100,100,100,1021,1019,1017,10,10,10,10,5,,0.00,6,Fog,220<br />
2003-6-12,5,3,2,5,3,2,100,98,87,1022,1021,1020,10,10,10,11,5,,0.00,2,,194<br />
2003-6-13,8,6,3,7,1,-5,100,76,52,1026,1025,1022,10,10,10,11,5,,0.00,4,,206<br />
2003-6-14,8,6,4,4,1,-4,81,70,49,1025,1022,1019,10,10,10,13,5,,0.00,2,,204<br />
2003-6-15,8,4,1,3,1,-1,100,85,53,1019,1018,1016,10,10,10,13,6,,1.27,7,Rain,223<br />
2003-6-16,6,3,1,6,2,-1,100,90,70,1016,1014,1012,10,10,10,40,11,50,0.25,7,Rain-Snow,172<br />
2003-6-17,2,1,1,2,1,0,100,97,87,1012,1009,1008,10,10,9,13,6,,0.00,7,Rain-Snow,212<br />
2003-6-18,2,1,0,2,1,-1,100,99,87,1009,1008,1007,10,9,0,13,8,,0.00,6,Fog,277<br />
2003-6-19,7,3,-1,4,0,-1,100,93,61,1008,1007,1006,10,6,0,27,6,48,0.00,5,Fog-Rain,241<br />
2003-6-20,10,8,5,5,3,2,93,77,58,1007,1005,1002,10,10,10,29,16,50,1.27,7,Rain,138<br />
2003-6-21,7,3,1,5,3,1,100,93,76,1002,1000,999,10,8,0,13,3,,0.00,8,Fog-Rain,248<br />
2003-6-22,6,3,1,5,2,1,100,92,76,1007,1003,1000,10,9,1,11,3,23,0.76,7,Fog,261<br />
2003-6-23,6,4,3,3,-1,-3,87,74,53,1015,1011,1003,10,10,10,32,11,37,0.00,6,,217<br />
2003-6-24,7,6,4,2,0,-2,87,69,57,1014,1011,1008,10,10,10,24,14,32,0.25,7,Rain,139<br />
2003-6-25,11,7,4,4,1,-1,81,63,50,1007,1004,1003,10,10,10,13,8,,0.00,5,,255<br />
2003-6-26,13,11,9,5,3,1,76,60,47,1004,1004,1002,10,10,10,14,6,,0.00,2,,258<br />
2003-6-27,16,12,8,6,3,0,82,56,36,1007,1003,1000,10,10,10,42,13,52,0.00,1,,176<br />
2003-6-28,13,9,5,4,3,1,87,64,44,1018,1012,1007,10,10,10,39,18,50,0.00,4,,189<br />
2003-6-29,9,6,2,4,3,2,100,91,62,1019,1017,1015,10,7,0,34,16,45,0.00,4,Fog,254<br />
2003-6-30,5,3,1,4,3,1,100,98,87,1025,1019,1015,10,7,0,19,10,21,0.00,6,Fog,264<br />
2003-7-1,7,6,3,5,4,3,100,96,87,1026,1025,1024,10,10,10,16,8,14,0.00,3,Fog,269<br />
2003-7-2,4,2,1,4,2,1,100,100,93,1027,1026,1025,10,4,0,13,8,,0.00,5,Fog,260<br />
2003-7-3,9,4,1,6,3,1,100,93,76,1027,1025,1025,10,6,0,14,5,,0.00,3,Fog,258<br />
2003-7-4,10,8,6,6,4,2,100,79,62,1029,1028,1027,10,10,10,19,10,23,0.00,1,,259<br />
2003-7-5,6,4,3,6,4,3,100,99,93,1028,1026,1025,10,7,0,13,8,26,0.00,4,Fog,260<br />
2003-7-6,9,6,3,6,4,1,100,91,62,1025,1024,1023,10,7,1,14,6,,0.00,2,Fog,261<br />
2003-7-7,5,3,2,5,4,2,100,100,93,1023,1023,1022,10,2,0,11,6,,0.00,8,Fog,260<br />
2003-7-8,5,3,2,5,3,2,100,99,93,1022,1019,1016,10,4,0,13,8,19,0.00,7,Fog,265<br />
2003-7-9,11,7,3,5,3,-1,100,81,47,1016,1014,1013,10,7,0,13,5,,0.00,1,Fog,267<br />
2003-7-10,12,9,7,6,3,1,93,68,50,1016,1014,1013,10,10,10,19,8,,0.00,1,,261<br />
2003-7-11,6,4,4,6,4,4,100,99,93,1015,1013,1010,10,5,1,11,8,,0.00,6,Fog,257<br />
2003-7-12,11,8,5,5,4,2,100,82,54,1011,1009,1007,10,10,10,19,8,,0.00,2,Fog,263<br />
2003-7-13,6,4,4,5,4,4,100,96,87,1011,1010,1008,10,10,10,16,10,,0.00,6,,258<br />
2003-7-14,7,6,4,4,3,0,100,81,66,1010,1009,1008,10,10,10,27,11,39,0.00,6,Rain,160<br />
2003-7-15,8,6,4,5,3,2,100,84,71,1011,1011,1009,10,9,1,21,13,29,0.00,5,Fog,263<br />
2003-7-16,14,8,3,5,3,1,100,76,41,1009,1003,999,10,8,1,32,8,40,0.00,4,Fog,254<br />
2003-7-17,11,9,8,4,3,3,76,66,58,1022,1015,1007,10,10,10,50,26,80,0.00,6,,122<br />
2003-7-18,10,8,6,4,3,2,87,66,58,1022,1021,1019,10,10,10,26,18,37,0.00,6,,86<br />
2003-7-19,12,9,6,4,4,3,81,68,58,1019,1013,1006,10,10,10,37,16,55,0.00,6,Rain,106<br />
2003-7-20,8,7,7,5,3,3,87,76,71,1007,1006,1004,10,10,10,52,32,64,0.00,7,Rain,130<br />
2003-7-21,9,7,4,4,2,1,100,75,66,1003,999,996,10,10,10,55,35,71,3.56,7,Rain,112<br />
2003-7-22,8,4,3,5,3,1,100,87,70,1002,1000,996,10,10,10,27,13,35,5.08,7,Rain,107<br />
2003-7-23,11,9,6,7,4,1,93,76,66,1000,996,993,10,10,10,71,29,89,0.00,6,Rain,94<br />
2003-7-24,9,7,5,3,1,-1,87,68,50,1009,1007,1001,10,10,10,69,37,82,0.00,6,Rain,102<br />
2003-7-25,10,8,6,4,1,0,87,66,54,1009,1007,1006,10,10,10,26,13,26,0.00,6,,329<br />
2003-7-26,9,7,5,5,3,1,93,78,62,1009,1006,1004,10,10,10,42,11,52,0.00,4,Rain,246<br />
2003-7-27,6,4,3,2,1,0,93,78,70,1009,1007,1005,10,10,10,58,34,72,0.25,8,Rain,136<br />
2003-7-28,8,7,5,2,1,0,76,68,61,1009,1006,998,10,10,10,72,27,90,0.00,7,Rain,130<br />
2003-7-29,8,6,4,5,3,1,100,79,66,1000,997,992,10,10,8,80,55,109,0.51,7,Rain,153<br />
2003-7-30,5,3,2,3,1,-1,100,86,65,1009,1004,1000,10,10,6,40,18,52,1.27,7,Rain-Snow,193<br />
2003-7-31,7,4,3,4,2,2,93,85,71,1008,1006,1002,10,10,8,45,37,58,16.51,8,Rain-Snow,144<br />
