GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-23,2,1,1,0,-2,-2,87,81,75,991,990,987,10,10,10,19,13,,0.00,3,,64<br />
2002-1-24,3,1,0,1,-1,-6,100,83,64,1003,995,988,10,9,5,138,40,61,0.00,4,Rain-Snow,5<br />
2002-1-25,1,-1,-2,-2,-4,-8,100,83,60,1010,1007,999,10,10,10,32,13,,0.00,3,,157<br />
2002-1-28,7,3,1,6,3,-5,100,87,65,982,971,966,10,9,5,53,37,74,0.00,6,Rain,235<br />
2002-1-29,2,1,1,0,-3,-5,93,73,60,1006,1005,1003,10,10,8,26,16,,0.00,5,Snow,41<br />
2002-1-30,7,6,5,6,5,4,100,89,81,997,994,990,10,9,7,35,26,,0.00,5,Rain,203<br />
2002-1-31,8,7,5,6,4,3,100,85,81,995,993,991,10,10,9,23,19,,0.00,2,Rain,233<br />
2002-2-1,8,6,4,6,4,2,100,85,71,989,982,974,10,9,5,60,31,82,0.00,5,Rain,185<br />
2002-2-2,8,8,8,6,4,2,87,63,4,981,977,975,10,10,10,48,45,71,0.00,4,,217<br />
2002-2-4,7,6,4,4,3,1,93,83,76,993,992,989,10,10,10,37,23,37,0.00,3,Rain,213<br />
2002-2-5,7,6,6,6,4,4,100,88,81,980,976,973,10,10,9,37,26,47,0.00,6,Rain,254<br />
2002-2-6,7,4,3,5,4,3,100,91,76,997,993,989,10,10,10,19,6,,0.00,5,Rain,56<br />
2002-2-7,8,4,2,5,2,0,93,88,81,1000,993,983,10,9,6,40,21,60,0.00,6,Rain,174<br />
2002-2-8,8,7,6,6,4,2,93,84,76,996,994,988,10,9,5,219,37,61,0.00,5,Rain,241<br />
2002-2-11,5,3,1,3,1,0,93,89,81,981,975,971,10,9,4,34,19,,0.00,5,Rain-Snow,37<br />
2002-2-12,6,3,1,2,1,0,93,83,75,1007,998,990,10,10,9,32,11,,0.00,4,Rain-Hail,4<br />
2002-2-13,5,3,1,1,-2,-4,93,72,53,1029,1025,1019,10,10,9,127,26,,0.00,4,Rain-Snow,5<br />
2002-2-14,8,6,4,6,3,1,93,82,76,1024,1019,1014,10,9,8,55,37,80,0.00,6,Rain,227<br />
2002-2-15,9,7,6,7,4,2,87,78,71,1024,1023,1022,10,10,9,45,34,61,0.00,5,Rain,252<br />
2002-2-16,9,8,8,7,7,6,93,87,82,1015,1014,1013,10,8,6,58,53,76,0.00,6,Rain,240<br />
2002-2-18,4,2,0,0,-3,-4,100,71,56,1003,1001,998,10,9,5,50,37,74,0.00,4,Rain-Snow-Hail,300<br />
2002-2-19,4,2,0,2,-1,-4,100,82,61,1004,1002,995,10,9,4,48,31,71,0.00,4,Rain-Snow,10<br />
2002-2-20,3,2,1,-1,-3,-5,87,71,60,1004,995,986,10,9,4,61,47,82,0.00,4,Snow,71<br />
2002-2-21,4,3,2,4,2,-2,100,88,70,1003,992,978,10,8,4,60,40,72,0.00,7,Rain,219<br />
2002-2-22,4,3,2,2,1,-2,93,86,65,968,967,966,10,9,5,42,32,63,0.00,5,Rain-Snow,296<br />
2002-2-25,3,0,-2,-2,-4,-5,86,69,56,997,993,986,10,10,6,40,11,,0.00,3,Rain-Snow,141<br />
2002-2-26,4,3,3,3,2,1,100,93,87,974,973,972,10,7,5,53,45,71,0.00,8,Rain,87<br />
2002-2-27,4,3,2,2,-1,-6,87,74,52,986,980,976,10,10,10,55,45,80,0.00,5,Rain-Snow,59<br />
2002-2-28,5,3,2,1,-1,-5,87,75,56,1004,997,990,10,9,6,47,27,64,0.00,4,Rain-Snow,39<br />
2002-3-1,4,3,3,-1,-3,-4,75,65,60,1016,1015,1011,10,10,7,32,24,53,0.00,6,Rain,320<br />
2002-3-2,2,1,1,-1,-2,-2,87,82,81,1010,1010,1010,10,10,10,29,27,,0.00,5,,349<br />
2002-3-4,8,6,4,6,4,1,93,84,76,997,994,992,10,9,6,55,47,89,0.00,6,Rain,252<br />
2002-3-5,4,3,2,3,-1,-12,100,78,33,989,988,987,10,9,4,60,39,82,0.00,6,Rain-Snow-Hail,274<br />
2002-3-6,4,3,2,2,2,0,100,91,81,979,976,973,10,9,5,24,19,,0.00,6,Rain-Snow,74<br />
2002-3-7,7,4,3,0,-1,-2,81,69,53,1006,999,991,10,10,10,26,14,,0.00,3,,305<br />
2002-3-8,9,7,4,7,4,0,100,79,66,1000,995,993,10,8,6,61,50,80,0.00,6,Rain,238<br />
2002-3-11,6,4,4,4,2,1,100,80,70,986,985,982,10,9,6,55,53,80,0.00,6,Rain,211<br />
2002-3-12,5,4,3,2,1,-2,93,78,65,1015,1009,997,10,9,7,60,45,82,0.00,4,Rain-Hail,346<br />
2002-3-13,7,3,1,3,1,-1,100,78,61,1021,1019,1016,10,10,10,23,10,,0.00,3,Rain,357<br />
2002-3-14,7,3,-1,3,2,-2,93,82,71,1025,1025,1024,10,10,10,23,5,,0.00,4,,184<br />
2002-3-15,8,6,4,2,-1,-2,87,64,50,1027,1026,1023,10,10,10,39,29,47,0.00,2,,133<br />
2002-3-18,4,4,4,3,1,-4,93,79,56,998,998,996,10,10,10,34,26,,0.00,6,Rain,45<br />
2002-3-19,6,3,2,2,1,-1,93,79,61,999,996,994,10,10,6,32,19,45,0.00,4,Rain-Snow,360<br />
2002-3-20,5,3,1,1,-1,-4,93,78,53,1012,1010,1007,10,9,2,27,16,,0.00,3,Snow,8<br />
2002-3-21,6,2,-1,1,-2,-7,93,67,45,1017,1016,1015,10,10,10,148,18,,0.00,1,,24<br />
2002-3-22,8,4,1,2,1,-1,87,73,61,1029,1026,1023,10,10,10,26,10,,0.00,2,Rain,25<br />
2002-3-25,10,9,8,7,6,3,93,80,66,1019,1018,1018,10,9,4,37,27,,0.00,4,,232<br />
2002-3-26,9,7,5,3,2,1,81,69,58,1025,1023,1020,10,10,10,47,34,63,0.00,2,,224<br />
2002-3-27,11,9,8,7,7,6,93,84,76,1019,1018,1017,10,10,10,47,39,63,0.00,5,Rain,218<br />
2002-3-28,10,9,9,6,5,4,82,73,66,1018,1017,1016,10,9,7,50,40,69,0.00,6,,228<br />
2002-3-29,11,8,6,7,6,4,100,78,62,1021,1021,1019,10,10,10,14,10,,0.00,4,Rain,225<br />
2002-4-1,10,9,8,8,8,6,100,90,82,1003,1001,999,10,8,6,39,31,50,0.00,6,Rain,190<br />
2002-4-2,9,7,5,6,4,2,87,76,66,1014,1013,1011,10,10,10,27,18,,0.00,3,,163<br />
2002-4-3,11,9,8,7,6,5,93,80,67,1015,1014,1013,6,5,4,50,39,71,0.00,4,,152<br />
2002-4-4,8,7,7,6,5,4,87,84,76,1016,1015,1013,7,6,5,53,35,71,0.00,5,,174<br />
2002-4-5,10,8,5,5,4,3,87,77,66,1024,1021,1019,10,9,6,48,32,64,0.00,2,,149<br />
2002-4-8,10,8,5,7,3,1,93,70,58,1024,1022,1021,10,9,7,26,21,,0.00,4,Rain,279<br />
2002-4-9,10,6,2,5,3,1,93,73,58,1027,1027,1026,10,10,10,26,11,,0.00,3,,222<br />
2002-4-10,9,8,7,8,7,6,100,92,87,1022,1021,1020,9,5,3,37,31,,0.00,6,Rain,210<br />
2002-4-11,8,7,7,7,7,6,100,94,87,1013,1011,1007,9,6,4,27,24,,0.00,6,Rain,210<br />
2002-4-12,7,6,5,3,1,-1,87,71,57,1015,1014,1012,10,10,10,34,21,,0.00,3,,17<br />
2002-4-15,10,5,0,4,1,-3,87,65,46,1019,1018,1017,10,10,10,23,6,,0.00,1,,98<br />
2002-4-16,10,8,7,6,5,4,87,80,71,1018,1018,1017,10,10,10,34,23,,0.00,6,Rain,145<br />
2002-4-17,10,8,7,5,4,2,87,71,62,1017,1017,1017,10,10,10,40,29,,0.00,3,,157<br />
2002-4-18,9,8,7,6,4,3,93,78,71,1017,1017,1017,10,10,10,23,18,,0.00,6,,126<br />
2002-4-19,11,9,7,7,6,5,93,83,67,1022,1021,1020,10,10,10,21,10,,0.00,3,Rain,157<br />
2002-4-22,12,10,10,9,8,8,94,87,77,1011,1009,1008,10,9,7,50,31,74,0.00,5,Rain,219<br />
2002-4-23,10,9,9,10,8,6,100,89,82,1017,1017,1016,10,9,3,32,26,,0.00,6,Rain,244<br />
2002-4-24,14,12,10,10,9,6,94,83,59,1020,1019,1017,10,9,6,39,31,,0.00,5,Rain,225<br />
2002-4-25,11,9,8,7,6,5,87,76,71,1013,1012,1010,10,10,10,40,32,,0.00,3,,256<br />
2002-4-26,9,8,7,7,6,4,93,84,76,991,984,978,10,10,8,40,31,,0.00,6,Rain,184<br />
2002-4-27,3,,3,2,2,2,93,93,93,984,984,984,7,7,7,58,58,80,0.00,6,Rain,300<br />
2002-4-29,10,8,7,9,6,5,94,87,81,988,984,982,10,10,7,34,27,,0.00,5,Rain,98<br />
2002-4-30,11,6,2,6,4,2,100,75,54,990,989,989,10,10,10,19,6,,0.00,3,Rain,92<br />
2002-5-1,10,8,7,5,4,3,87,75,66,992,989,986,10,10,9,24,16,,0.00,5,Rain,283<br />
2002-5-2,10,8,6,6,4,3,93,76,66,1007,1004,1000,10,10,10,23,13,,0.00,4,,276<br />
2002-5-3,7,6,5,3,1,-1,87,71,57,1021,1018,1015,10,10,10,37,21,,0.00,6,Rain,325<br />
2002-5-4,8,7,7,6,5,4,93,86,81,1023,1023,1023,10,10,9,23,18,,0.00,6,Rain,238<br />
2002-5-6,14,9,4,7,6,3,93,69,48,1033,1032,1030,10,10,10,21,6,,0.00,1,,141<br />
2002-5-7,13,11,10,10,9,7,88,80,72,1028,1028,1028,10,10,10,29,21,,0.00,4,,234<br />
2002-5-8,11,10,9,9,8,6,100,84,71,1028,1028,1028,10,9,2,34,24,,0.00,6,,66<br />
2002-5-9,11,9,7,7,5,4,81,72,66,1024,1022,1020,10,10,10,32,26,,0.00,3,,69<br />
2002-5-10,14,11,9,10,9,8,100,87,67,1014,1011,1008,10,9,6,40,18,,0.00,6,Rain,135<br />
2002-5-13,10,9,9,9,7,6,100,85,76,1009,1007,1004,10,9,7,40,31,,0.00,6,Rain,158<br />
2002-5-14,11,10,10,10,9,9,100,94,94,997,996,995,6,4,2,52,39,55,0.00,6,Rain,154<br />
2002-5-15,12,10,9,8,7,6,87,78,67,1009,1007,1003,10,9,7,45,37,61,0.00,5,Rain,236<br />
2002-5-16,11,9,8,9,7,6,88,83,71,1018,1014,1011,10,10,10,29,23,,0.00,5,Rain,303<br />
2002-5-17,11,9,8,8,5,4,82,71,62,1023,1023,1022,10,10,10,26,18,,0.00,4,,78<br />
2002-5-20,13,12,11,11,10,10,100,92,88,1006,1005,1003,9,6,3,45,27,,0.00,6,Rain,154<br />
2002-5-21,12,11,11,11,10,9,94,93,88,1000,1000,999,8,5,4,40,35,58,0.00,6,Rain,154<br />
2002-5-22,12,11,11,11,11,9,100,93,88,995,993,992,6,5,2,58,43,80,0.00,6,Rain,136<br />
2002-5-23,14,12,11,10,9,9,94,84,77,996,995,994,10,9,8,47,37,63,0.00,4,,156<br />
2002-5-24,12,11,10,10,9,9,94,88,82,997,995,991,10,8,5,45,35,61,0.00,5,Rain,135<br />
2002-5-25,12,10,10,9,9,9,94,89,82,989,988,987,10,10,9,39,35,,0.00,6,Rain,151<br />
2002-5-27,13,11,10,11,9,9,94,88,82,1007,1006,1005,10,9,7,34,26,,0.00,5,Rain,105<br />
2002-5-28,13,11,10,10,9,8,88,83,77,1008,1007,1005,10,9,7,42,37,55,0.00,5,,149<br />
2002-5-29,12,11,11,11,10,9,94,89,82,1006,1005,1004,10,8,5,40,31,58,0.00,5,Rain,135<br />
2002-5-30,15,12,10,9,8,5,94,79,55,1009,1007,1005,10,8,4,32,19,,0.00,4,Rain,222<br />
2002-5-31,13,11,10,10,9,7,94,84,72,1015,1013,1011,10,10,9,39,29,61,0.00,5,Rain,225<br />
2002-6-1,14,13,12,10,9,8,82,78,72,1020,1020,1019,10,10,10,40,29,,0.00,6,Rain,174<br />
2002-6-3,13,12,11,11,11,10,94,92,82,1008,1005,1003,8,6,5,40,35,60,0.00,6,Rain,146<br />
2002-6-4,13,12,11,12,11,10,94,94,94,1005,1004,1003,8,5,4,34,26,,0.00,6,Rain,136<br />
2002-6-5,14,12,10,13,11,9,100,94,88,1013,1012,1011,9,4,2,23,14,,0.00,6,Fog-Rain,101<br />
2002-6-6,19,17,16,13,11,10,77,64,60,1013,1013,1012,,,,47,35,63,0.00,,,156<br />
2002-6-7,23,19,15,12,11,9,77,55,43,1014,1014,1013,,,,23,18,,0.00,,,127<br />
2002-6-8,20,18,15,12,11,9,77,62,49,1011,1011,1011,,,,29,16,,0.00,,,111<br />
2002-6-10,15,14,13,12,11,11,94,87,77,1003,1003,1003,10,9,6,37,31,,0.00,6,Rain,123<br />
2002-6-11,16,13,12,11,10,9,88,77,68,1004,1003,1002,10,10,10,27,21,47,0.00,4,,151<br />
2002-6-12,14,12,11,10,9,8,94,79,67,1006,1005,1003,10,10,10,26,16,,0.00,4,,248<br />
2002-6-13,15,13,11,10,9,8,94,74,63,1009,1007,1006,10,10,10,21,14,,0.00,3,,88<br />
2002-6-14,16,13,11,12,11,9,88,76,67,1011,1011,1009,10,10,10,27,8,,0.00,2,,103<br />
2002-6-17,18,14,12,14,12,11,94,86,64,1002,999,997,10,7,4,45,34,60,0.00,5,Rain,189<br />
2002-6-18,17,14,13,11,11,9,77,71,68,1003,1003,1002,10,10,10,39,32,60,0.00,3,,218<br />
2002-6-19,13,12,11,11,9,9,94,83,77,1010,1007,1004,10,9,3,52,39,74,0.00,6,Rain,230<br />
2002-6-20,15,13,12,10,9,8,82,74,67,1018,1017,1015,10,10,10,35,29,,0.00,5,,242<br />
2002-6-21,18,14,11,11,10,10,94,71,59,1015,1014,1013,10,10,10,23,8,,0.00,3,,143<br />
2002-6-22,16,14,14,14,12,11,88,84,82,1008,1008,1008,10,10,10,23,21,,0.00,3,,160<br />
2002-6-24,14,12,11,11,8,5,94,77,63,1016,1015,1014,10,9,6,34,23,,0.00,4,Rain,239<br />
2002-6-25,14,12,11,10,9,8,94,83,72,1012,1011,1010,10,10,8,47,40,64,0.00,4,Rain,252<br />
2002-6-26,13,11,10,10,9,7,100,84,72,1005,1004,1004,10,10,6,37,21,,0.00,5,Rain,269<br />
2002-6-27,14,12,11,10,9,9,94,80,77,1010,1008,1005,10,10,10,40,31,60,0.00,5,Rain,353<br />
2002-6-28,15,12,10,7,6,5,82,69,55,1016,1016,1015,10,10,10,29,24,,0.00,3,,322<br />
2002-6-29,14,13,12,10,9,9,88,82,72,1010,1009,1009,10,10,10,11,10,,0.00,6,Rain,322<br />
2002-7-1,13,12,11,11,10,8,94,86,72,993,992,991,10,9,4,34,26,,0.00,6,Rain,106<br />
2002-7-2,15,13,12,12,12,11,100,91,82,990,989,988,10,9,4,35,26,,0.00,6,Rain,65<br />
2002-7-3,14,12,11,10,9,8,88,79,67,1002,998,994,10,10,10,21,13,,0.00,6,Rain,333<br />
2002-7-4,11,10,9,10,8,6,94,86,76,1010,1009,1007,10,9,6,24,14,,0.00,6,Rain,289<br />
2002-7-5,12,11,10,9,8,8,94,86,77,1011,1011,1010,10,10,10,23,13,,0.00,6,Rain,296<br />
2002-7-8,14,13,12,12,11,10,100,90,82,1004,1000,995,10,8,4,29,24,,0.00,6,Rain,110<br />
2002-7-9,17,14,12,11,10,8,88,70,55,1003,1002,999,10,10,10,34,27,,0.00,2,,206<br />
2002-7-10,16,13,12,13,11,10,100,80,72,1005,1004,1002,10,10,10,204,23,,0.00,6,Rain,159<br />
2002-7-11,14,13,12,13,12,11,100,93,88,1007,1005,1004,10,9,1,27,8,,0.00,6,Fog-Rain,259<br />
2002-7-12,16,13,11,10,9,9,94,73,63,1017,1015,1013,10,10,10,34,23,,0.00,3,Rain,234<br />
2002-7-13,14,,14,10,10,10,77,77,77,1021,1021,1021,10,10,10,24,24,,0.00,6,,150<br />
2002-7-15,18,16,13,15,13,11,94,88,73,1022,1022,1021,10,9,4,21,18,,0.00,6,,198<br />
2002-7-16,15,13,12,11,11,9,88,79,72,1022,1021,1021,10,10,10,26,19,,0.00,6,,253<br />
2002-7-17,16,13,11,11,10,7,100,78,59,1024,1023,1022,10,10,10,19,10,,0.00,5,,347<br />
2002-7-18,16,13,12,10,8,6,88,67,55,1023,1022,1021,10,10,10,21,6,,0.00,5,,266<br />
2002-7-19,15,13,11,10,9,8,94,78,67,1021,1020,1020,10,10,10,14,6,,0.00,6,Tornado,37<br />
2002-7-20,14,14,14,10,10,10,77,77,77,,,,10,10,10,23,23,,0.00,4,,17<br />
2002-7-22,14,13,12,13,12,9,100,91,77,1010,1009,1008,10,7,4,26,18,,0.00,6,Rain,246<br />
2002-7-23,15,13,12,11,9,8,94,77,63,1006,1005,1004,10,10,8,24,14,,0.00,6,Rain,309<br />
2002-7-24,15,13,11,11,9,8,94,78,67,1008,1007,1005,10,10,8,26,16,,0.00,5,Rain,295<br />
2002-7-25,13,12,11,13,12,10,100,93,88,1006,1003,1001,10,8,4,35,23,,0.00,6,Rain,210<br />
2002-7-26,15,13,12,10,8,7,82,69,59,1010,1007,1003,10,10,10,37,27,52,0.00,6,,273<br />
2002-7-27,14,13,13,11,10,10,88,82,77,1012,1012,1012,10,9,6,13,10,,0.00,6,Rain,182<br />
2002-7-29,15,11,8,12,9,7,100,77,63,1026,1025,1024,10,10,10,19,6,,0.00,5,,99<br />
2002-7-30,15,13,11,14,12,10,100,97,88,1020,1019,1017,5,3,2,32,21,,0.00,6,Rain,78<br />
2002-7-31,19,17,14,17,16,14,100,92,88,1019,1018,1018,10,10,10,26,14,,0.00,3,Fog,62<br />
2002-8-1,17,14,13,14,13,12,100,87,77,1021,1021,1020,10,9,3,35,26,48,0.00,3,,59<br />
2002-8-2,16,14,13,14,13,11,94,88,82,1019,1018,1017,10,10,9,40,32,,0.00,5,,59<br />
2002-8-3,18,17,15,15,14,13,94,88,83,1018,1017,1017,10,9,8,26,21,,0.00,4,,85<br />
2002-8-4,19,17,16,17,16,15,94,89,83,1017,1017,1017,7,4,2,16,10,,0.00,6,Fog,87<br />
2002-8-5,23,17,12,17,14,7,100,78,43,1018,1018,1018,10,8,2,14,5,,0.00,1,Fog,122<br />
2002-8-6,21,18,15,17,16,14,94,84,73,1019,1019,1018,10,9,4,21,13,,0.00,3,,181<br />
2002-8-7,19,17,16,17,16,14,94,90,83,1016,1015,1014,10,9,7,32,26,,0.00,6,Rain,169<br />
2002-8-8,16,13,12,15,13,11,100,94,88,1013,1012,1009,10,9,7,21,11,,0.00,6,Rain,81<br />
2002-8-9,15,14,13,13,12,12,100,95,88,1008,1007,1007,10,9,5,23,11,,0.00,6,Fog-Rain,336<br />
2002-8-10,15,14,13,14,13,13,100,97,94,1007,1007,1007,8,7,5,14,11,,0.00,6,Rain,9<br />
2002-8-12,15,12,10,13,11,9,100,88,82,1009,1008,1006,10,9,4,23,14,,0.00,6,Rain,310<br />
2002-8-13,16,13,12,13,12,11,100,83,72,1011,1010,1008,10,10,10,29,23,48,0.00,5,Rain,241<br />
2002-8-14,17,14,13,12,12,11,94,81,68,1015,1014,1012,10,10,10,24,19,,0.00,3,,237<br />
2002-8-15,20,18,16,16,14,10,94,78,56,1008,1006,1006,10,10,9,48,35,60,0.00,3,Rain,193<br />
2002-8-16,17,14,12,11,10,9,94,73,59,1020,1019,1017,10,10,10,29,23,,0.00,5,,229<br />
2002-8-17,17,16,14,15,14,13,94,87,77,1015,1013,1012,10,10,10,34,23,45,0.00,3,,134<br />
2002-8-19,17,14,13,15,13,12,100,87,72,1014,1013,1010,10,9,0,29,14,,0.00,5,Rain,263<br />
2002-8-20,16,13,11,12,11,11,100,84,72,1018,1017,1016,10,10,9,14,6,,0.00,4,Rain,322<br />
2002-8-21,17,11,7,12,10,7,100,77,59,1021,1020,1019,10,10,10,13,8,,0.00,3,,273<br />
2002-8-22,16,12,10,12,11,9,94,87,72,1022,1022,1021,10,10,10,16,5,,0.00,6,Rain,59<br />
2002-8-23,20,18,15,17,16,14,100,87,73,1018,1018,1018,10,6,2,26,19,,0.00,6,,149<br />
2002-8-24,16,16,16,15,15,15,94,94,94,1019,1019,1019,10,9,8,19,14,,0.00,6,Rain,139<br />
2002-8-26,16,13,12,13,12,11,94,85,77,1026,1026,1024,10,10,10,32,24,,0.00,6,Rain,231<br />
2002-8-27,15,13,12,14,11,9,100,87,67,1024,1019,1017,10,8,2,32,24,,0.00,5,Rain,267<br />
2002-8-28,16,13,11,14,11,8,100,85,67,1017,1013,1009,10,9,3,34,19,,0.00,6,Rain,194<br />
2002-8-29,15,14,13,13,12,11,100,87,77,1004,1004,1003,10,9,5,40,29,55,0.00,6,Rain,229<br />
2002-8-30,14,13,12,13,11,10,100,88,77,1007,1006,1005,10,10,10,32,26,,0.00,5,,238<br />
2002-8-31,13,12,11,10,9,9,94,84,77,1008,1008,1007,10,9,7,37,31,48,0.00,4,Rain,263<br />
2002-9-2,14,13,13,14,13,12,100,96,94,1021,1019,1016,5,4,2,48,39,55,0.00,7,Rain,232<br />
2002-9-3,17,14,13,14,13,12,94,84,77,1023,1021,1018,10,10,10,27,16,,0.00,5,,177<br />
2002-9-4,17,14,12,13,13,10,94,88,77,1015,1013,1010,10,10,7,19,8,,0.00,6,Rain,191<br />
2002-9-5,15,14,12,12,12,11,94,86,77,1001,999,998,10,8,3,27,26,,0.00,4,Rain,181<br />
2002-9-6,15,12,9,10,9,7,93,80,63,1002,1001,1001,10,10,6,24,18,,0.00,4,Rain,197<br />
2002-9-9,19,17,16,16,15,14,88,82,73,1021,1021,1020,10,9,7,37,29,,0.00,5,,123<br />
2002-9-10,20,16,12,15,13,12,100,83,68,1020,1020,1019,10,10,10,47,24,66,0.00,3,,125<br />
2002-9-11,19,17,14,14,11,8,100,68,49,1029,1028,1025,10,10,10,32,19,,0.00,1,,180<br />
2002-9-12,17,13,11,14,13,10,94,88,77,1033,1032,1031,10,8,4,14,10,,0.00,3,Fog,223<br />
2002-9-13,13,11,9,12,9,-2,100,87,46,1034,1034,1033,4,2,1,8,3,,0.00,8,Fog,342<br />
2002-9-14,12,11,11,10,10,9,94,89,82,1033,1033,1032,10,10,10,19,14,,0.00,6,,24<br />
2002-9-16,12,12,12,12,11,8,100,91,77,1021,1021,1020,10,8,4,23,14,,0.00,6,,300<br />
2002-9-17,12,11,10,9,8,7,88,82,76,1018,1017,1016,10,10,9,29,21,,0.00,6,,324<br />
2002-9-18,13,9,5,10,8,4,94,84,77,1019,1018,1017,10,10,6,23,14,,0.00,5,,256<br />
2002-9-19,14,11,9,12,10,9,100,88,77,1014,1013,1012,10,10,9,32,14,,0.00,4,Rain,248<br />
2002-9-20,13,11,10,8,7,6,87,76,63,1020,1019,1017,10,10,10,24,18,,0.00,5,Rain,316<br />
2002-9-21,13,12,11,11,11,10,100,93,88,1019,1018,1016,10,10,10,26,13,,0.00,5,,43<br />
2002-9-23,12,10,9,10,9,8,100,90,87,1027,1026,1026,10,9,4,27,16,,0.00,6,Rain,266<br />
2002-9-24,13,12,11,11,11,9,94,87,82,1025,1024,1023,10,10,9,34,16,,0.00,6,Rain,282<br />
2002-9-25,13,12,11,12,11,9,100,94,88,1016,1012,1008,10,9,6,19,13,,0.00,6,Rain,247<br />
2002-9-26,13,12,11,11,9,9,94,85,77,1015,1014,1013,10,10,7,21,13,,0.00,6,,223<br />
2002-9-27,14,12,11,12,11,9,94,89,82,1019,1019,1018,10,9,7,35,21,,0.00,5,Rain,260<br />
2002-9-30,14,13,13,13,13,12,100,95,94,1017,1016,1015,8,4,1,27,21,,0.00,6,Rain,230<br />
2002-10-1,16,13,11,14,12,11,100,90,82,1019,1019,1018,10,8,0,21,6,,0.00,5,Fog,100<br />
2002-10-2,16,13,11,13,12,10,94,86,77,1017,1015,1012,10,9,7,35,21,,0.00,2,,156<br />
2002-10-3,14,13,12,12,11,10,94,88,77,1015,1012,1009,10,9,6,29,21,,0.00,4,Rain,266<br />
2002-10-4,14,11,8,10,9,7,93,84,77,1019,1017,1015,10,10,10,26,16,,0.00,3,Rain,232<br />
2002-10-5,12,12,12,11,11,10,94,93,88,1017,1015,1013,10,8,5,34,21,,0.00,4,Rain,13<br />
2002-10-6,11,10,9,8,7,7,87,79,76,1025,1025,1025,10,10,10,11,10,,0.00,6,,34<br />
2002-10-7,11,8,6,5,3,2,87,66,54,1021,1020,1017,10,10,10,13,6,,0.00,3,,131<br />
2002-10-8,11,9,8,9,8,7,100,85,76,1015,1014,1013,10,8,4,42,35,60,0.00,6,Rain,158<br />
2002-10-9,12,11,10,9,7,5,88,80,71,1021,1020,1019,10,10,8,37,32,53,0.00,5,Rain,136<br />
2002-10-10,11,10,10,8,7,6,87,80,76,1022,1022,1021,10,10,10,39,26,,0.00,4,Rain,152<br />
2002-10-11,12,10,9,7,5,3,87,73,54,1023,1022,1021,10,10,7,45,34,63,0.00,4,Rain,144<br />
2002-10-14,10,8,6,7,4,3,100,76,62,1021,1020,1020,10,10,10,32,19,,0.00,4,Rain,123<br />
