CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-14,-16,-17,-16,-17,-19,85,85,85,1002,1001,999,10,5,2,11,8,,0.00,4,Snow,267<br />
2003-1-2,-11,-14,-17,-13,-15,-19,92,87,85,999,998,997,10,7,1,10,8,,0.00,6,Snow,269<br />
2003-1-3,-12,-13,-15,-13,-15,-17,92,87,85,1009,1006,1002,5,2,1,11,8,,0.00,6,Snow,10<br />
2003-1-4,-26,-27,-29,-29,-31,-32,77,75,70,1009,1009,1008,10,10,10,6,3,,0.00,4,,256<br />
2003-1-5,-27,-30,-34,-30,-33,-38,76,75,68,1019,1018,1017,10,10,10,3,2,,0.00,4,,268<br />
2003-1-6,-21,-26,-31,-24,-31,-35,84,75,69,1020,1016,1010,10,8,4,3,2,,0.00,4,Snow,234<br />
2003-1-7,-10,-16,-20,-11,-19,-22,93,84,78,1009,1008,1006,10,9,2,6,3,,0.00,5,Snow,257<br />
2003-1-8,-3,-8,-12,-4,-7,-13,100,91,79,1003,1001,998,10,10,10,11,6,,0.00,2,,255<br />
2003-1-9,-12,-17,-21,-14,-18,-24,92,86,77,1024,1015,1005,10,9,2,11,5,,0.00,5,Snow,359<br />
2003-1-10,-16,-21,-25,-17,-24,-28,92,81,77,1026,1023,1014,,,,10,6,,0.00,,,243<br />
2003-1-11,0,-3,-7,-4,-6,-9,86,81,75,997,994,992,,,,27,23,,0.00,,,249<br />
2003-1-12,-2,-6,-9,-3,-7,-11,93,90,80,1005,992,980,10,7,2,23,13,,0.00,4,Snow,192<br />
2003-1-13,-2,-11,-20,-4,-15,-22,92,76,57,1005,999,981,10,10,10,21,14,,0.00,3,,285<br />
2003-1-14,-7,-8,-8,-8,-9,-10,93,90,86,991,985,980,10,9,4,24,16,42,0.00,6,Snow,77<br />
2003-1-15,-1,-9,-17,-2,-9,-19,100,90,85,994,983,971,10,8,2,23,10,,0.00,5,Snow,184<br />
2003-1-16,0,-2,-4,-3,-6,-8,86,74,64,992,981,972,,,,40,19,,0.00,,,262<br />
2003-1-17,0,-4,-8,-2,-6,-9,100,90,80,993,989,981,10,8,2,11,6,,0.00,5,Snow,173<br />
2003-1-18,3,1,0,0,-1,-2,93,87,81,980,980,979,,,,14,11,,0.00,,,201<br />
2003-1-19,-7,-11,-14,-11,-12,-15,92,80,73,1014,1005,996,10,9,6,21,16,,0.00,2,Snow,308<br />
2003-1-20,-9,-13,-17,-10,-13,-19,93,89,79,1017,1009,998,10,5,1,26,11,,0.00,6,Snow,78<br />
2003-1-21,2,-3,-7,0,-4,-8,100,93,87,994,990,985,10,7,1,23,10,,0.00,6,Snow,179<br />
2003-1-22,-4,-7,-10,-7,-10,-12,93,84,74,1004,1001,995,10,9,3,14,10,,0.00,6,Snow,2<br />
2003-1-23,-4,-8,-12,-8,-11,-14,93,82,68,1022,1012,1005,10,6,1,24,10,,0.00,5,Snow,260<br />
2003-1-24,-2,-7,-11,-5,-8,-13,93,80,63,1024,1009,996,10,7,1,34,18,55,0.00,5,Snow,201<br />
2003-1-25,3,-3,-10,-4,-7,-12,93,70,60,1013,1009,996,,,,27,16,48,0.00,,,293<br />
2003-1-26,-2,-6,-10,-3,-7,-11,100,91,80,999,996,995,10,6,1,14,10,,0.00,5,Snow,315<br />
2003-1-27,-7,-14,-21,-9,-18,-23,92,85,78,1002,1000,998,10,9,6,14,6,,0.00,4,Snow,274<br />
2003-1-28,-14,-17,-19,-15,-19,-21,92,85,78,1001,998,995,10,6,2,13,10,,0.00,4,Snow,17<br />
2003-1-29,-16,-21,-25,-18,-22,-28,85,83,77,1003,1002,1001,10,8,5,11,8,,0.00,5,Snow,341<br />
2003-1-30,-17,-21,-27,-19,-24,-31,85,81,70,1010,1005,1002,10,9,7,10,5,,0.00,4,Snow,272<br />
2003-1-31,-18,-23,-29,-20,-27,-32,85,79,70,1013,1012,1011,10,9,3,8,6,,0.00,2,Snow,261<br />
2003-2-1,-8,-16,-23,-9,-15,-26,93,87,77,1008,1003,999,10,5,2,13,8,,0.00,6,Snow,147<br />
2003-2-2,-2,-9,-14,-4,-7,-16,100,91,85,995,993,991,10,9,4,21,8,,0.00,6,Snow,179<br />
2003-2-3,-2,-6,-8,-4,-7,-11,86,85,79,998,994,990,10,8,3,32,21,53,0.00,6,Snow,153<br />
2003-2-4,-11,-13,-15,-12,-14,-17,92,87,79,1007,1003,1000,10,6,2,11,8,,0.00,6,Snow,87<br />
2003-2-5,-13,-16,-18,-14,-17,-20,92,87,78,1014,1011,1009,10,6,1,13,8,,0.00,6,Snow,25<br />
2003-2-6,-16,-22,-29,-19,-25,-33,85,80,69,1016,1015,1014,10,8,4,8,5,,0.00,5,Snow,270<br />
2003-2-7,-11,-21,-31,-12,-23,-35,92,81,69,1017,1016,1015,10,9,8,8,5,,0.00,5,Snow,206<br />
2003-2-8,0,-6,-11,-1,-3,-13,93,91,85,1015,1010,1010,10,10,8,23,13,,0.00,6,Rain-Snow,196<br />
2003-2-9,3,1,0,1,0,-1,100,91,87,1018,1016,1012,10,8,3,21,14,,0.00,5,,201<br />
2003-2-10,1,-1,-4,0,-1,-4,100,91,87,1021,1017,1016,10,10,10,23,14,,0.00,5,Fog-Snow,199<br />
2003-2-11,-1,-4,-7,-2,-4,-8,100,92,86,1023,1022,1021,10,8,6,14,8,,0.00,6,,207<br />
2003-2-12,4,0,-3,-2,-3,-5,93,77,61,1026,1024,1020,,,,21,13,,0.00,,,240<br />
2003-2-13,4,1,-2,0,-2,-4,93,75,65,1024,1021,1018,10,10,10,29,16,,0.00,4,,258<br />
2003-2-14,0,-2,-4,-2,-4,-5,93,84,69,1036,1032,1027,10,10,10,13,10,,0.00,6,Snow,44<br />
2003-2-15,0,-3,-6,-3,-5,-7,100,84,74,1037,1035,1033,10,10,10,16,11,,0.00,5,,221<br />
2003-2-16,6,4,4,-1,-1,-2,70,66,61,1026,1025,1024,10,10,10,34,23,,0.00,6,,279<br />
2003-2-17,5,3,1,-1,-2,-3,75,69,61,1030,1029,1028,,,,19,16,,0.00,,,287<br />
2003-2-18,6,3,1,0,-3,-10,70,58,44,1027,1026,1024,10,10,10,26,21,,0.00,6,,281<br />
2003-2-19,6,-1,-7,-10,-11,-12,74,48,31,1024,1023,1021,,,,24,13,,0.00,,,269<br />
2003-2-20,4,-3,-9,-8,-11,-14,73,54,38,1024,1023,1022,,,,13,10,,0.00,,,236<br />
2003-2-21,5,-1,-7,-8,-11,-13,63,49,31,1022,1020,1018,,,,13,10,,0.00,,,226<br />
2003-2-22,3,-2,-7,-4,-7,-9,93,78,56,1031,1029,1027,,,,8,5,,0.00,,,237<br />
2003-2-23,5,1,-2,-2,-3,-5,86,72,61,1027,1026,1024,,,,19,14,,0.00,,,227<br />
2003-2-24,2,-3,-7,-5,-6,-8,93,73,60,1024,1023,1021,,,,14,10,,0.00,,,243<br />
2003-2-25,8,4,0,0,-1,-3,87,69,57,1025,1021,1020,10,10,10,26,18,,0.00,3,,259<br />
2003-2-26,-2,-3,-5,-3,-4,-5,100,95,93,1029,1028,1024,10,2,0,13,5,,0.00,6,Fog,170<br />
2003-2-27,1,-2,-5,-2,-4,-6,100,87,75,1024,1020,1019,10,10,10,21,13,,0.00,2,,217<br />
2003-2-28,3,-2,-7,-3,-6,-8,100,80,52,1026,1023,1020,10,9,0,11,6,,0.00,5,Fog,287<br />
2003-3-1,-3,-6,-8,-4,-7,-9,93,92,86,1027,1026,1025,10,8,1,14,5,,0.00,6,Fog,217<br />
2003-3-2,-6,-7,-7,-7,-8,-9,93,86,80,1023,1022,1022,10,10,10,14,11,,0.00,6,Snow,212<br />
2003-3-3,-5,-6,-7,-8,-8,-9,93,84,80,1026,1024,1023,10,10,10,16,10,,0.00,6,Snow,229<br />
2003-3-4,-5,-7,-8,-8,-9,-10,93,84,74,1028,1027,1026,10,10,8,14,10,,0.00,6,Snow,219<br />
2003-3-5,-2,-4,-7,-5,-7,-9,86,79,74,1025,1022,1016,10,8,4,19,8,,0.00,6,Snow,184<br />
2003-3-6,0,-1,-2,-1,-3,-5,93,82,75,1012,1010,1009,10,9,3,21,14,,0.00,6,Snow,196<br />
2003-3-7,1,0,-1,-3,-4,-4,86,78,70,1006,1005,1004,10,8,5,24,19,40,0.00,5,Snow,192<br />
2003-3-8,5,2,0,-1,-2,-3,87,72,61,1006,1006,1006,10,10,10,21,16,,0.00,6,,190<br />
2003-3-9,1,0,-1,-2,-2,-2,93,86,81,1003,1003,1002,10,8,4,21,14,,0.00,5,Snow,182<br />
2003-3-10,3,1,0,1,1,0,100,93,87,992,989,987,10,8,1,26,18,47,0.00,4,Rain-Snow,193<br />
2003-3-11,7,3,0,2,0,-1,100,84,66,994,991,990,10,9,2,14,6,,0.00,6,Snow,185<br />
2003-3-12,1,-2,-5,-7,-10,-12,80,53,38,1022,1011,1000,10,10,10,29,19,,0.00,6,,302<br />
2003-3-13,9,3,-2,0,-2,-6,75,63,50,1028,1025,1024,10,10,10,26,16,40,0.00,3,,233<br />
2003-3-14,8,6,4,0,-1,-4,75,64,53,1030,1029,1028,10,10,10,29,18,,0.00,4,,243<br />
2003-3-15,7,3,-1,-6,-7,-9,60,45,31,1039,1037,1033,,,,26,14,,0.00,,,247<br />
2003-3-16,6,3,2,0,-1,-1,81,68,61,1027,1022,1018,10,10,10,24,14,,0.00,3,Rain,258<br />
2003-3-17,10,5,0,-1,-3,-5,75,59,40,1022,1018,1015,10,10,10,34,19,,0.00,5,,275<br />
2003-3-18,9,7,5,0,-1,-1,70,59,50,1015,1011,1007,,,,34,26,,0.00,,,269<br />
2003-3-19,2,-1,-5,-5,-8,-16,86,56,35,1022,1013,1007,10,9,2,47,26,58,0.00,3,Snow,334<br />
2003-3-20,-2,-6,-9,-14,-16,-17,63,45,31,1028,1027,1026,,,,14,10,,0.00,,,270<br />
2003-3-21,3,-2,-7,-3,-7,-14,69,56,47,1023,1018,1011,10,10,10,19,14,,0.00,3,,203<br />
2003-3-22,9,7,5,1,0,-1,66,59,54,1006,1005,1004,10,10,10,32,24,45,0.00,6,,231<br />
2003-3-23,7,4,2,2,0,-2,81,70,57,1008,1005,1000,10,10,10,47,14,,0.00,3,Rain,252<br />
2003-3-24,8,6,3,-2,-3,-5,70,54,43,1011,1009,1008,,,,37,23,42,0.00,,,275<br />
2003-3-25,6,2,-1,-1,-3,-5,87,67,49,1017,1016,1015,10,10,10,14,8,,0.00,3,,182<br />
2003-3-26,11,8,5,1,0,-1,70,54,44,1012,1010,1008,,,,29,19,53,0.00,,,228<br />
2003-3-27,9,6,3,1,-3,-7,66,51,37,1007,1005,1004,10,10,10,45,27,52,0.00,3,Rain,248<br />
2003-3-28,7,2,-2,-3,-5,-7,86,58,39,1012,1010,1008,10,10,10,39,19,55,0.00,2,,264<br />
2003-3-29,3,2,1,2,0,-2,93,88,75,1005,1001,998,10,10,7,13,10,,0.00,6,Rain,187<br />
2003-3-30,5,1,-2,1,-3,-8,93,77,60,996,990,987,10,10,5,27,13,,0.00,5,Snow,19<br />
2003-3-31,-1,-4,-8,-9,-13,-16,86,55,34,1018,1013,1007,10,10,10,19,14,37,0.00,2,,2<br />
2003-4-1,-1,-3,-5,-5,-7,-9,80,74,69,1015,1006,998,10,10,8,37,24,60,0.00,4,Snow,170<br />
2003-4-2,0,-1,-2,-2,-3,-6,93,84,74,999,997,996,10,6,3,34,23,47,0.00,6,Snow,175<br />
2003-4-3,4,1,-2,-4,-8,-11,86,52,33,1007,1004,999,10,10,8,26,14,,0.00,4,Snow,308<br />
2003-4-4,-1,-3,-5,-2,-4,-10,100,86,59,1007,998,992,10,6,0,24,13,,0.00,6,Snow,85<br />
2003-4-5,1,-3,-6,-9,-11,-13,74,52,35,1014,1011,1006,10,10,10,27,21,,0.00,1,,349<br />
2003-4-6,1,-3,-7,-10,-12,-13,74,49,35,1032,1028,1024,10,10,10,27,16,,0.00,3,Snow,2<br />
2003-4-7,-2,-8,-13,-11,-12,-16,85,58,43,1034,1032,1030,,,,16,8,,0.00,,,28<br />
2003-4-8,1,-8,-16,-10,-12,-19,85,61,38,1029,1028,1026,,,,14,6,,0.00,,,119<br />
2003-4-9,3,-4,-12,-7,-10,-14,85,57,32,1032,1031,1028,,,,13,6,,0.00,,,55<br />
2003-4-10,2,-1,-3,0,-4,-10,100,71,55,1026,1024,1022,10,10,4,34,16,,0.00,5,Snow,48<br />
2003-4-11,3,1,0,-2,-3,-4,87,71,60,1028,1026,1024,10,10,10,27,16,,0.00,4,,87<br />
2003-4-12,4,1,-1,0,-2,-4,86,76,70,1023,1022,1020,10,10,10,21,14,,0.00,3,,71<br />
2003-4-13,4,1,-2,2,1,-3,100,89,81,1023,1021,1020,10,10,10,11,8,,0.00,5,Fog-Rain,302<br />
2003-4-14,9,3,-3,0,-2,-4,93,70,40,1031,1028,1026,10,10,10,16,8,,0.00,2,,269<br />
2003-4-15,12,4,-2,-1,-2,-4,93,54,33,1031,1028,1025,10,10,10,23,8,,0.00,3,Rain,199<br />
2003-4-16,13,9,6,2,1,-1,66,53,44,1033,1026,1024,10,10,10,29,14,,0.00,3,,297<br />
2003-4-17,6,3,-1,-1,-2,-3,86,61,53,1043,1042,1039,10,10,10,21,14,,0.00,5,,51<br />
2003-4-18,13,6,-2,-1,-2,-3,93,49,33,1041,1039,1037,,,,19,10,,0.00,,,188<br />
2003-4-19,16,10,5,3,2,0,70,48,39,1033,1032,1032,,,,10,6,,0.00,,,174<br />
2003-4-20,20,18,15,5,4,3,51,39,33,1027,1025,1023,,,,14,10,,0.00,,,251<br />
2003-4-21,16,9,2,4,3,0,93,62,45,1022,1021,1019,10,10,10,14,6,,0.00,0,Fog,49<br />
2003-4-22,7,3,0,0,-3,-6,80,58,42,1026,1025,1023,10,10,10,26,16,,0.00,2,,30<br />
2003-4-23,2,-2,-5,-6,-8,-10,86,55,41,1028,1027,1027,10,10,10,26,14,,0.00,2,,47<br />
2003-4-24,1,-2,-4,-6,-11,-13,74,48,35,1029,1028,1028,10,10,10,24,13,,0.00,1,,91<br />
2003-4-25,2,-2,-5,-5,-8,-11,86,58,44,1027,1026,1025,10,10,10,14,8,,0.00,3,Snow,144<br />
2003-4-26,4,0,-3,-7,-11,-13,64,42,30,1025,1022,1019,10,10,10,16,13,,0.00,3,,169<br />
2003-4-27,7,3,0,-4,-6,-9,70,50,31,1012,1008,1005,10,10,10,26,14,,0.00,3,Snow,154<br />
2003-4-28,5,1,-2,0,-4,-8,93,63,42,1003,1002,1001,10,9,4,14,8,,0.00,4,Rain-Snow,79<br />
2003-4-29,5,2,-1,0,-2,-5,93,76,56,1008,1007,1004,10,8,4,14,8,,0.00,5,Snow,38<br />
2003-4-30,0,-1,-2,-2,-4,-7,93,76,60,1006,1005,1003,10,9,5,24,18,,0.00,6,Snow,41<br />
2003-5-1,3,1,0,0,-1,-1,93,86,75,1001,1000,999,10,9,5,14,8,,0.00,6,,13<br />
2003-5-2,9,6,1,-3,-6,-9,70,45,27,1008,1005,1002,10,10,10,21,13,,0.00,4,,299<br />
2003-5-3,8,3,1,-4,-6,-7,60,46,34,1013,1011,1010,,,,21,16,,0.00,,,294<br />
