JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-17,4,1,-1,-2,-4,-9,80,70,44,1029,1028,1027,10,10,10,19,13,,0.00,5,Snow,165<br />
2001-1-18,9,3,-2,0,-2,-5,86,70,46,1029,1027,1026,10,10,10,23,11,,0.00,3,,164<br />
2001-1-19,11,6,2,1,-1,-1,87,65,44,1029,1027,1022,10,10,10,19,10,,0.00,5,,160<br />
2001-1-20,11,8,6,10,6,1,94,83,66,1022,1014,1009,10,9,4,40,19,,0.00,7,Rain,136<br />
2001-1-21,11,7,3,5,2,-2,81,63,46,1020,1019,1016,10,10,10,19,13,,0.00,3,,321<br />
2001-1-22,9,4,1,2,0,-2,87,65,46,1021,1020,1018,10,10,10,21,8,,0.00,5,,114<br />
2001-1-23,11,6,1,2,-1,-4,93,62,35,1026,1023,1021,10,10,10,29,11,,0.00,2,,55<br />
2001-1-24,9,7,4,2,-2,-4,76,54,43,1027,1024,1020,10,10,10,23,11,,0.00,4,Rain,63<br />
2001-1-25,10,8,6,8,6,3,100,89,81,1020,1012,1009,10,7,4,24,8,35,0.00,7,Rain,28<br />
2001-1-26,10,8,7,6,4,0,87,75,54,1013,1010,1007,10,10,9,26,14,,0.00,6,Rain,43<br />
2001-1-27,9,7,6,7,4,1,93,78,58,1016,1011,1005,10,9,4,32,13,48,0.00,5,Rain,300<br />
2001-1-28,10,6,1,3,-1,-7,93,64,39,1019,1016,1013,10,9,2,32,16,55,0.00,5,Rain-Snow-Thunderstorm,290<br />
2001-1-29,7,4,2,0,-5,-7,87,53,39,1025,1022,1019,10,10,10,29,19,,0.00,4,Rain,295<br />
2001-1-30,7,4,2,1,-1,-4,93,70,46,1024,1022,1019,10,10,8,21,13,34,0.00,5,Rain-Snow,173<br />
2001-1-31,11,6,1,4,0,-2,81,64,44,1022,1019,1012,10,10,10,27,16,,0.00,3,Rain,157<br />
2001-2-1,9,7,4,7,-1,-7,100,64,37,1018,1013,1009,10,9,5,35,18,52,0.00,5,Rain,5<br />
2001-2-2,8,4,1,-2,-5,-7,70,49,34,1023,1020,1017,10,10,10,29,14,,0.00,2,,11<br />
2001-2-3,10,5,0,-2,-4,-6,75,56,34,1026,1024,1023,10,10,10,24,10,,0.00,1,,113<br />
2001-2-4,6,4,4,4,1,-2,93,76,57,1025,1023,1021,10,10,10,14,8,,0.00,8,Rain,124<br />
2001-2-5,10,8,5,8,6,4,93,84,76,1021,1017,1015,10,9,6,13,6,,0.00,6,Rain,50<br />
2001-2-6,14,11,8,9,7,5,100,80,58,1016,1015,1013,10,8,3,19,8,,0.00,5,Rain,354<br />
2001-2-7,10,9,8,8,7,4,93,85,71,1016,1014,1014,10,9,6,23,8,,0.00,7,Rain,314<br />
2001-2-8,9,4,1,4,-4,-9,71,49,36,1024,1021,1016,10,10,10,24,16,,0.00,4,,301<br />
2001-2-9,7,3,0,-2,-3,-5,80,62,46,1027,1025,1022,10,10,10,21,11,,0.00,3,,150<br />
2001-2-10,9,6,2,-2,-4,-8,75,54,32,1029,1027,1025,10,10,10,26,13,,0.00,3,,114<br />
2001-2-11,11,4,-1,0,-3,-5,75,58,33,1031,1030,1029,10,10,10,26,8,,0.00,1,,87<br />
2001-2-12,9,7,4,2,0,-5,87,67,37,1030,1027,1022,10,10,10,21,10,,0.00,8,Rain,97<br />
2001-2-13,8,6,4,4,2,-1,87,74,57,1022,1018,1015,10,10,10,24,10,,0.00,7,Rain,29<br />
2001-2-14,7,4,3,3,-6,-9,87,48,36,1024,1021,1018,10,10,8,34,23,52,0.00,4,Rain,343<br />
2001-2-15,10,5,0,4,-3,-8,87,57,28,1026,1022,1018,10,9,3,24,13,58,0.00,2,Rain-Thunderstorm,188<br />
2001-2-16,8,6,1,4,-6,-9,81,47,36,1029,1024,1018,10,10,10,37,26,58,0.00,5,,304<br />
2001-2-17,10,4,-2,0,-3,-6,75,58,43,1029,1027,1023,10,10,10,21,11,,0.00,1,,173<br />
2001-2-18,13,8,4,6,2,-1,87,65,58,1023,1019,1017,10,10,10,29,14,,0.00,5,Rain,179<br />
2001-2-19,14,10,6,7,4,3,93,71,48,1022,1019,1018,10,10,8,21,10,,0.00,2,Fog,32<br />
2001-2-20,16,9,3,5,2,-2,87,61,31,1022,1020,1017,10,10,10,14,6,,0.00,1,,175<br />
2001-2-21,16,12,9,12,9,4,94,81,63,1016,1014,1012,10,7,2,19,11,,0.00,6,Rain,142<br />
2001-2-22,16,11,6,9,8,5,100,77,55,1018,1016,1015,10,8,1,14,6,,0.00,2,Fog,323<br />
2001-2-23,19,13,8,14,10,6,100,85,68,1016,1009,1004,10,8,3,32,11,60,0.00,5,Rain,169<br />
2001-2-24,12,10,7,11,8,3,94,85,71,1017,1010,1005,10,9,5,32,18,50,0.00,6,Rain,340<br />
2001-2-25,7,4,2,3,-3,-9,81,53,34,1029,1024,1017,10,10,10,35,24,50,0.00,3,,349<br />
2001-2-26,9,4,1,0,-2,-3,81,63,43,1031,1030,1029,10,10,10,13,6,,0.00,3,,159<br />
2001-2-27,16,8,0,4,0,-5,87,54,33,1029,1025,1019,10,10,10,27,13,,0.00,6,,151<br />
2001-2-28,14,12,11,13,9,3,100,83,51,1019,1012,1009,10,9,6,58,19,69,0.00,6,Rain,356<br />
2001-3-1,11,8,6,10,7,2,100,86,66,1016,1011,1008,10,9,4,39,14,52,0.00,5,Rain-Thunderstorm,324<br />
2001-3-2,12,9,6,4,1,-2,81,56,44,1023,1021,1016,10,10,10,32,19,,0.00,3,,335<br />
2001-3-3,16,10,5,11,6,1,94,72,45,1023,1016,1007,10,10,5,35,13,58,0.00,4,Rain,158<br />
2001-3-4,10,6,2,6,-2,-8,87,59,34,1013,1009,1006,10,9,4,45,29,77,0.00,5,Rain-Snow-Thunderstorm,278<br />
2001-3-5,11,7,4,1,-3,-7,70,49,40,1019,1017,1013,10,10,10,34,24,63,0.00,3,,276<br />
2001-3-6,17,11,6,11,5,0,94,65,45,1019,1016,1012,10,10,10,35,21,,0.00,3,Rain,166<br />
2001-3-7,14,10,6,11,-2,-5,94,49,40,1017,1015,1012,10,9,6,29,21,47,0.00,3,,287<br />
2001-3-8,7,3,1,0,-4,-11,87,59,36,1018,1017,1014,10,9,1,47,26,76,0.00,5,Rain-Snow,291<br />
2001-3-9,6,3,1,-5,-8,-11,65,45,31,1022,1021,1018,10,10,10,35,24,53,0.00,3,Snow,297<br />
2001-3-10,14,7,1,6,-1,-5,71,58,41,1022,1019,1017,10,10,10,37,21,35,0.00,4,Rain,196<br />
2001-3-11,11,9,6,4,2,0,76,62,47,1020,1018,1017,10,10,10,14,10,34,0.00,4,,14<br />
2001-3-12,10,7,3,4,0,-2,87,65,43,1020,1017,1016,10,10,10,24,10,32,0.00,4,Rain,79<br />
2001-3-13,12,7,2,3,0,-2,76,61,44,1024,1022,1020,10,10,10,21,10,,0.00,3,,149<br />
2001-3-14,20,12,5,11,7,2,81,62,46,1022,1019,1015,10,10,10,32,19,40,0.00,4,,167<br />
2001-3-15,18,13,8,13,9,5,88,70,59,1019,1016,1013,10,9,5,26,16,,0.00,4,,318<br />
2001-3-16,15,9,4,8,3,0,93,65,38,1019,1016,1014,10,10,10,14,6,,0.00,5,Rain,319<br />
2001-3-17,12,10,8,11,9,7,100,93,82,1014,1008,1006,10,5,1,13,6,,0.00,6,Rain,335<br />
2001-3-18,15,12,9,10,6,3,94,67,45,1016,1013,1008,10,8,4,23,14,,0.00,4,Rain,295<br />
2001-3-19,19,13,8,9,6,4,82,62,37,1016,1014,1011,10,9,8,21,13,,0.00,1,,213<br />
2001-3-20,21,14,9,9,7,3,87,60,31,1013,1009,1006,10,10,8,26,13,,0.00,2,,162<br />
2001-3-21,20,15,10,10,9,6,87,65,48,1010,1008,1007,10,9,7,21,11,,0.00,1,,160<br />
2001-3-22,23,17,11,11,8,6,82,60,33,1010,1008,1006,10,8,7,35,14,34,0.00,1,,169<br />
2001-3-23,19,16,12,11,7,3,88,58,37,1014,1013,1011,10,9,7,23,8,,0.00,5,,359<br />
2001-3-24,23,16,9,10,6,0,87,55,25,1014,1011,1007,10,9,8,21,8,,0.00,2,,146<br />
2001-3-25,17,16,14,13,12,8,94,79,59,1007,1004,1002,10,9,3,19,8,,0.00,6,Rain,61<br />
2001-3-26,16,13,11,12,-1,-7,88,39,23,1014,1010,1004,10,10,10,32,18,61,0.00,4,,323<br />
2001-3-27,16,11,7,4,2,-1,76,52,36,1015,1013,1011,10,10,10,23,10,,0.00,1,,139<br />
2001-3-28,18,13,9,12,8,5,77,72,59,1011,1009,1007,10,10,8,26,13,,0.00,5,Rain,40<br />
2001-3-29,11,8,6,8,1,-5,93,63,37,1011,1009,1007,10,9,3,37,16,71,0.00,4,Rain-Thunderstorm,307<br />
2001-3-30,13,7,2,9,1,-8,94,62,32,1015,1012,1009,10,9,3,29,18,47,0.00,4,Rain,263<br />
2001-3-31,11,8,5,6,-1,-5,87,55,33,1021,1017,1013,10,10,8,29,19,27,0.00,4,Rain,324<br />
2001-4-1,13,8,4,3,0,-2,76,57,41,1022,1020,1018,10,10,10,27,16,,0.00,3,Rain,213<br />
2001-4-2,18,12,6,11,5,1,76,62,45,1019,1015,1012,10,10,10,32,19,,0.00,2,,167<br />
2001-4-3,16,13,8,13,7,0,88,66,47,1018,1013,1011,10,9,6,24,13,,0.00,5,Rain,3<br />
2001-4-4,16,10,4,4,1,-4,87,50,29,1021,1020,1018,10,10,10,29,11,34,0.00,1,,20<br />
2001-4-5,21,13,7,11,6,2,82,61,40,1021,1019,1018,10,10,10,24,10,,0.00,1,,147<br />
2001-4-6,20,14,9,12,9,6,94,71,40,1020,1018,1016,10,10,10,23,11,,0.00,1,,326<br />
2001-4-7,21,16,11,13,11,9,94,73,52,1018,1017,1015,10,9,8,21,10,,0.00,2,,316<br />
2001-4-8,24,18,13,16,13,11,88,69,50,1016,1013,1011,10,10,9,19,6,,0.00,5,Rain,30<br />
2001-4-9,19,17,16,14,12,10,88,75,59,1013,1011,1009,10,10,10,26,13,47,0.00,5,Rain,70<br />
2001-4-10,24,19,14,14,13,12,94,76,47,1016,1013,1011,10,8,5,26,13,,0.00,3,Fog,317<br />
2001-4-11,21,16,11,14,12,9,94,78,64,1012,1008,1005,10,6,3,26,10,35,0.00,5,Rain,304<br />
2001-4-12,14,12,10,9,2,-1,88,51,36,1012,1009,1007,10,10,8,29,19,48,0.00,4,Rain,279<br />
2001-4-13,19,13,8,8,3,0,66,48,30,1018,1016,1013,10,10,10,26,16,45,0.00,1,,222<br />
2001-4-14,21,16,12,12,7,3,77,59,33,1018,1017,1015,10,10,8,24,16,42,0.00,2,,221<br />
2001-4-15,21,14,8,7,4,1,82,52,27,1020,1019,1017,10,10,10,26,11,,0.00,1,,229<br />
2001-4-16,21,16,10,10,8,4,76,57,33,1020,1017,1015,10,10,10,21,10,,0.00,1,,359<br />
2001-4-17,21,16,12,10,8,4,82,58,33,1017,1015,1012,10,10,10,14,8,,0.00,4,,183<br />
2001-4-18,21,18,14,14,12,9,94,70,52,1013,1010,1009,10,10,10,19,11,,0.00,4,Rain,121<br />
2001-4-19,24,17,11,11,6,0,94,51,23,1011,1010,1008,10,10,10,26,11,,0.00,1,,258<br />
2001-4-20,19,16,13,12,10,6,77,66,55,1013,1012,1011,10,10,8,26,13,,0.00,6,,348<br />
2001-4-21,15,14,12,12,11,10,94,85,77,1012,1010,1007,10,9,6,24,10,32,0.00,7,Rain,31<br />
2001-4-22,19,13,8,9,7,5,100,65,45,1019,1015,1011,10,10,10,32,14,47,0.00,1,,1<br />
2001-4-23,23,14,6,12,7,1,82,55,31,1019,1017,1014,10,10,10,19,10,,0.00,2,,135<br />
2001-4-24,18,16,13,15,13,11,94,87,64,1015,1013,1011,10,7,4,23,10,,0.00,6,Rain,24<br />
2001-4-25,19,16,12,12,8,5,94,63,48,1016,1013,1012,10,10,5,32,14,,0.00,3,Rain,1<br />
2001-4-26,20,14,8,8,6,3,82,57,35,1019,1017,1016,10,10,10,24,10,,0.00,1,,354<br />
2001-4-27,21,16,10,8,6,4,77,54,33,1019,1018,1016,10,10,10,19,10,,0.00,2,,310<br />
2001-4-28,22,18,15,14,11,7,88,64,53,1018,1016,1014,10,10,7,24,13,,0.00,6,Rain,150<br />
2001-4-29,19,17,15,17,14,11,88,83,68,1014,1010,1007,10,9,5,19,10,,0.00,7,Rain,99<br />
2001-4-30,20,18,16,17,16,14,100,88,78,1010,1007,1006,10,8,3,23,6,,0.00,6,Rain,352<br />
2001-5-1,19,17,16,16,15,14,94,91,82,1011,1009,1008,10,5,2,16,8,,0.00,6,Rain,309<br />
2001-5-2,16,14,14,15,13,9,94,87,72,1013,1008,1005,10,7,2,32,16,50,0.00,6,Rain,345<br />
2001-5-3,17,14,13,12,11,9,88,76,68,1017,1015,1012,10,10,10,26,19,,0.00,4,Rain,357<br />
2001-5-4,22,16,11,13,12,10,94,75,56,1018,1017,1016,10,10,10,19,6,,0.00,2,,335<br />
2001-5-5,23,19,15,15,13,12,88,71,53,1018,1017,1015,10,10,10,23,8,,0.00,7,Rain,149<br />
2001-5-6,26,22,18,16,14,14,83,61,47,1017,1013,1012,10,10,10,21,10,,0.00,5,,134<br />
2001-5-7,27,22,17,18,16,14,94,69,51,1012,1007,1004,10,10,10,19,11,,0.00,5,Rain,252<br />
2001-5-8,24,21,19,19,18,16,94,81,69,1004,1002,1001,10,10,8,21,11,,0.00,5,Rain,317<br />
2001-5-9,23,20,17,16,14,11,94,74,57,1009,1005,1002,10,9,5,23,13,,0.00,4,Rain,313<br />
2001-5-10,22,20,17,13,9,4,73,52,33,1014,1011,1009,10,10,10,21,13,,0.00,2,,307<br />
2001-5-11,24,18,12,11,8,6,77,53,33,1016,1014,1013,10,10,10,26,13,,0.00,1,,305<br />
2001-5-12,24,18,12,12,9,5,77,54,33,1016,1015,1014,10,10,10,26,11,,0.00,1,,360<br />
2001-5-13,28,20,13,12,9,3,82,52,20,1016,1015,1015,10,10,10,23,10,,0.00,1,,15<br />
2001-5-14,25,21,18,14,13,11,77,56,47,1017,1015,1013,10,10,10,21,8,,0.00,5,,150<br />
2001-5-15,25,19,14,15,13,12,88,61,47,1013,1011,1009,10,10,10,21,8,,0.00,1,,329<br />
2001-5-16,27,22,18,15,8,2,78,39,23,1012,1011,1009,10,10,10,26,11,,0.00,2,,299<br />
2001-5-17,28,21,15,10,7,3,63,40,21,1013,1012,1010,10,10,10,23,13,,0.00,1,,199<br />
2001-5-18,25,21,17,10,8,6,59,43,29,1012,1010,1008,10,10,10,27,18,,0.00,2,,167<br />
2001-5-19,26,21,16,17,13,9,73,60,50,1011,1010,1009,10,10,10,24,14,,0.00,1,,142<br />
2001-5-20,28,23,19,17,15,12,83,62,39,1011,1009,1007,10,10,10,23,14,,0.00,1,,166<br />
2001-5-21,23,21,19,19,17,15,94,81,68,1008,1003,1000,10,9,6,29,10,48,0.00,7,Rain,104<br />
2001-5-22,27,23,19,20,19,18,100,73,58,1001,1000,998,10,10,10,29,14,,0.00,5,,168<br />
2001-5-23,27,23,20,19,17,16,88,70,54,1001,999,997,10,10,10,24,13,,0.00,5,Rain,54<br />
2001-5-24,20,18,17,17,16,15,94,86,78,1007,1003,999,10,8,4,26,18,42,0.00,6,Rain,355<br />
2001-5-25,23,20,18,17,16,15,83,77,69,1010,1008,1007,10,10,10,26,10,,0.00,5,,336<br />
2001-5-26,25,22,20,19,18,17,83,74,65,1010,1009,1008,10,9,8,24,11,,0.00,5,Rain,322<br />
2001-5-27,25,22,19,18,17,16,88,74,57,1009,1007,1005,10,10,7,29,11,,0.00,4,Rain,347<br />
2001-5-28,27,22,18,18,16,14,88,71,51,1010,1008,1007,10,9,7,27,13,,0.00,1,,95<br />
2001-5-29,28,23,18,17,14,9,88,61,34,1011,1010,1009,10,10,10,24,11,,0.00,1,,146<br />
2001-5-30,22,20,18,18,17,12,94,88,53,1011,1006,1003,10,6,3,16,8,,0.00,6,Rain,13<br />
2001-5-31,25,21,18,17,15,12,94,74,53,1010,1006,1003,10,9,5,23,14,,0.00,4,Rain,315<br />
2001-6-1,26,21,16,15,9,2,82,51,23,1013,1011,1009,10,10,10,21,11,,0.00,1,,219<br />
2001-6-2,27,21,16,11,7,2,68,40,20,1015,1014,1013,,,,16,11,,0.00,,,244<br />
2001-6-3,28,23,19,15,13,9,68,52,39,1014,1012,1010,10,10,10,26,14,,0.00,1,,186<br />
2001-6-4,27,23,19,15,13,9,73,55,42,1013,1010,1007,10,10,10,21,13,,0.00,4,,132<br />
2001-6-5,24,22,20,21,19,15,94,85,64,1008,1003,1002,10,8,2,27,16,,0.00,6,Rain,150<br />
2001-6-6,28,24,21,21,19,17,94,75,54,1008,1004,1003,10,9,7,23,10,,0.00,4,Rain,314<br />
2001-6-7,26,23,20,20,18,18,88,76,65,1009,1007,1006,10,8,4,21,11,,0.00,3,,339<br />
2001-6-8,27,23,21,20,18,17,83,73,61,1010,1009,1007,10,9,8,21,11,,0.00,3,,311<br />
2001-6-9,26,23,20,20,19,18,88,79,65,1010,1010,1008,10,7,5,23,8,,0.00,2,,338<br />
2001-6-10,28,24,21,21,20,19,88,77,58,1010,1007,1006,8,7,5,21,10,,0.00,2,,336<br />
2001-6-11,27,24,22,20,19,18,88,75,61,1008,1007,1005,10,9,7,21,13,,0.00,3,,312<br />
2001-6-12,30,25,20,20,19,18,88,71,51,1007,1004,1002,10,9,6,21,10,,0.00,1,,295<br />
2001-6-13,25,22,20,20,19,18,94,85,65,1004,1000,997,10,6,3,23,8,,0.00,7,Rain,125<br />
2001-6-14,23,21,19,21,19,18,100,91,83,1004,1000,996,10,8,4,19,10,,0.00,6,Rain,331<br />
2001-6-15,24,21,19,18,16,15,88,74,57,1009,1005,1002,10,10,10,27,16,42,0.00,5,Rain,5<br />
2001-6-16,27,22,17,18,16,15,88,69,54,1010,1009,1008,10,10,10,24,10,,0.00,1,,309<br />
2001-6-17,29,24,20,20,18,16,78,66,51,1011,1010,1009,10,10,10,23,11,,0.00,1,,199<br />
2001-6-18,28,26,23,24,21,17,89,73,65,1010,1006,1004,10,10,10,39,23,32,0.00,5,Rain,163<br />
2001-6-19,29,27,24,25,24,22,100,91,66,1003,1001,999,10,6,1,29,16,53,0.00,5,Rain-Thunderstorm,229<br />
2001-6-20,25,23,21,23,20,19,100,85,69,1007,1004,1001,10,9,5,23,13,,0.00,6,Rain,344<br />
2001-6-21,24,22,21,20,19,19,94,85,73,1008,1006,1004,10,9,6,19,11,,0.00,6,Fog-Rain,12<br />
2001-6-22,24,22,21,21,20,19,94,89,78,1012,1009,1007,9,6,4,13,6,,0.00,6,Rain,325<br />
2001-6-23,23,21,20,22,21,18,94,93,83,1013,1011,1009,10,6,2,21,10,,0.00,6,Rain,344<br />
2001-6-24,33,27,22,25,23,21,100,82,55,1013,1011,1009,10,8,2,29,11,,0.00,5,Rain-Thunderstorm,178<br />
2001-6-25,31,28,25,25,24,23,100,83,66,1010,1009,1007,10,8,1,34,19,53,0.00,5,Rain-Thunderstorm,217<br />
2001-6-26,32,28,25,25,24,23,94,77,59,1008,1006,1004,10,10,10,26,11,,0.00,5,Rain,199<br />
2001-6-27,31,28,25,23,22,20,83,71,55,1008,1006,1005,10,10,10,26,14,,0.00,4,,289<br />
2001-6-28,30,28,25,24,23,22,94,85,62,1007,1006,1005,10,9,1,26,13,,0.00,6,Rain-Thunderstorm,159<br />
2001-6-29,30,28,25,25,24,22,94,84,70,1007,1005,1005,10,10,4,21,10,,0.00,6,Rain,175<br />
2001-6-30,33,30,27,25,23,22,84,69,55,1006,1004,1003,10,10,10,35,19,52,0.00,4,,196<br />
2001-7-1,33,30,27,25,24,24,89,73,59,1011,1009,1007,10,10,10,24,13,,0.00,3,,187<br />
2001-7-2,33,29,26,25,24,23,89,74,59,1012,1011,1010,10,10,10,26,14,,0.00,2,,309<br />
2001-7-3,32,28,25,25,23,20,89,70,55,1012,1010,1009,10,10,10,21,10,,0.00,1,,41<br />
2001-7-4,34,28,23,23,21,20,88,65,44,1010,1008,1006,10,10,10,21,10,,0.00,1,,9<br />
2001-7-5,32,28,24,26,24,21,94,81,66,1009,1007,1006,10,9,3,27,14,32,0.00,4,Rain-Thunderstorm,148<br />
2001-7-6,26,23,22,24,22,21,94,91,88,1010,1009,1007,10,7,2,27,13,,0.00,4,Rain-Thunderstorm,129<br />
2001-7-7,27,24,22,22,21,20,94,81,70,1010,1008,1006,10,10,9,24,11,,0.00,5,Rain,2<br />
2001-7-8,29,26,23,21,19,16,88,70,48,1008,1007,1006,10,10,7,19,10,,0.00,3,,337<br />
2001-7-9,30,27,23,22,21,19,83,72,61,1008,1007,1006,10,10,10,21,10,,0.00,3,Rain,40<br />
2001-7-10,30,27,24,22,21,18,89,70,51,1007,1006,1004,10,10,10,27,14,,0.00,2,,162<br />
2001-7-11,27,26,24,25,23,20,94,87,65,1005,1003,1002,10,9,4,32,23,,0.00,6,Rain,153<br />
2001-7-12,28,26,24,26,24,23,94,92,84,1004,1003,1002,10,7,1,34,18,42,0.00,5,Rain-Thunderstorm,148<br />
2001-7-13,30,28,26,26,25,24,94,84,74,1009,1006,1003,10,10,10,29,19,,0.00,5,Rain,155<br />
2001-7-14,34,30,26,25,24,24,89,73,56,1010,1009,1008,10,10,10,24,14,,0.00,2,Rain-Thunderstorm,158<br />
2001-7-15,33,29,25,26,24,23,94,80,59,1009,1007,1004,10,9,3,24,16,,0.00,2,Rain-Thunderstorm,143<br />
2001-7-16,31,27,24,26,24,21,94,85,66,1006,1004,1003,10,9,1,26,16,,0.00,3,Rain-Thunderstorm,151<br />
2001-7-17,27,24,23,25,23,22,100,90,74,1006,1005,1003,10,9,1,23,10,,0.00,5,Rain-Thunderstorm,158<br />
2001-7-18,29,26,23,22,22,20,94,75,62,1009,1006,1005,10,10,5,23,10,,0.00,3,,346<br />
2001-7-19,30,27,23,23,22,20,88,72,62,1008,1007,1007,10,10,10,21,10,,0.00,2,,351<br />
2001-7-20,32,28,24,24,23,22,89,72,58,1009,1008,1007,10,10,10,21,10,,0.00,3,,111<br />
2001-7-21,34,30,26,25,23,22,89,70,52,1011,1010,1009,10,10,10,21,11,,0.00,2,,62<br />
2001-7-22,35,30,26,25,24,22,84,68,56,1012,1011,1009,10,10,10,23,13,,0.00,1,,307<br />
2001-7-23,34,31,28,26,24,23,84,70,59,1012,1010,1009,10,10,10,21,11,,0.00,3,,14<br />
2001-7-24,34,30,27,25,24,22,89,67,49,1010,1009,1008,10,10,10,23,11,,0.00,1,,332<br />
2001-7-25,34,30,26,26,24,23,83,69,56,1010,1009,1008,10,10,10,24,11,,0.00,1,,342<br />
2001-7-26,32,29,26,24,22,21,74,65,55,1009,1007,1006,10,10,10,29,13,,0.00,1,,353<br />
2001-7-27,33,29,25,23,22,21,83,67,52,1008,1007,1006,10,10,10,23,10,,0.00,1,,338<br />
2001-7-28,35,31,27,25,23,22,89,66,47,1009,1008,1007,10,10,10,26,13,,0.00,3,,116<br />
2001-7-29,35,31,27,26,23,22,84,70,47,1010,1009,1007,10,9,6,27,19,29,0.00,2,Rain,148<br />
2001-7-30,35,31,27,26,24,21,89,69,46,1010,1009,1007,10,10,9,24,14,32,0.00,2,Rain,143<br />
2001-7-31,35,31,27,27,25,24,89,74,53,1010,1009,1008,10,10,4,27,16,,0.00,3,Rain-Thunderstorm,143<br />
2001-8-1,35,31,28,26,25,23,84,72,56,1011,1009,1008,10,10,10,24,14,,0.00,3,Rain-Thunderstorm,114<br />
2001-8-2,35,31,27,27,26,25,89,77,56,1014,1012,1011,10,10,4,24,11,,0.00,2,Rain,325<br />
2001-8-3,36,31,26,27,24,23,94,70,49,1017,1015,1015,10,10,10,21,11,,0.00,1,,257<br />
2001-8-4,34,31,28,26,25,23,84,70,55,1016,1014,1013,10,10,8,19,10,,0.00,1,,332<br />
2001-8-5,33,30,27,26,24,21,89,69,55,1013,1009,1007,10,10,10,26,11,,0.00,1,,359<br />
2001-8-6,34,30,26,24,23,22,89,65,52,1007,1005,1003,10,10,10,19,10,,0.00,2,,53<br />
2001-8-7,34,30,27,25,24,22,84,67,49,1006,1005,1003,10,10,10,27,18,,0.00,2,Rain,162<br />
2001-8-8,30,28,26,26,25,24,94,82,74,1008,1007,1005,10,10,9,27,18,,0.00,5,Rain-Thunderstorm,165<br />
2001-8-9,32,29,26,26,24,24,94,80,62,1010,1008,1007,10,10,7,26,16,,0.00,3,Rain,159<br />
2001-8-10,31,28,26,27,24,22,94,81,62,1011,1010,1009,10,10,3,26,13,27,0.00,4,Rain,142<br />
2001-8-11,30,28,25,24,22,21,94,74,62,1011,1010,1009,10,10,10,19,8,,0.00,5,Rain,47<br />
2001-8-12,33,28,24,24,23,22,89,73,59,1009,1008,1007,10,10,10,24,8,,0.00,3,,123<br />
2001-8-13,34,30,26,26,24,23,94,76,55,1010,1009,1008,10,10,10,27,10,,0.00,3,Rain-Thunderstorm,141<br />
