CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,10,7,6,7,6,5,93,88,81,1015,1011,1006,10,9,8,35,18,,0.00,7,Rain,204<br />
2003-1-2,15,12,9,12,8,4,100,84,62,1007,1000,994,10,9,3,58,32,87,0.00,6,Rain,220<br />
2003-1-3,10,8,7,7,6,4,87,83,66,1006,1004,1001,10,9,2,29,23,,0.00,7,Rain,208<br />
2003-1-4,8,3,-2,7,2,-5,93,86,70,1011,1004,1000,10,9,5,35,19,61,0.00,7,Rain-Snow,240<br />
2003-1-5,-1,-2,-3,-4,-5,-5,86,80,75,1013,1012,1010,10,9,5,21,16,,0.00,7,Snow,346<br />
2003-1-6,1,-2,-5,-5,-6,-7,93,77,60,1013,1009,1007,10,10,9,34,23,,0.00,3,,20<br />
2003-1-7,-2,-4,-6,-6,-7,-8,86,80,69,1015,1013,1011,10,10,10,24,19,,0.00,4,,28<br />
2003-1-8,-3,-6,-7,-6,-8,-10,93,78,64,1010,1008,1006,10,5,1,24,19,,0.00,8,Snow,34<br />
2003-1-9,-2,-4,-7,-6,-7,-10,86,79,69,1015,1011,1008,10,7,5,24,16,,0.00,6,,15<br />
2003-1-10,-4,-7,-10,-10,-11,-13,86,74,63,1023,1020,1015,10,9,6,21,16,,0.00,4,,21<br />
2003-1-11,-2,-4,-7,-7,-9,-10,80,76,69,1028,1025,1023,10,8,6,32,21,,0.00,5,Snow,28<br />
2003-1-12,-2,-6,-9,-10,-11,-12,80,69,55,1033,1031,1028,,,,21,18,,0.00,,,11<br />
2003-1-13,-1,-7,-12,-3,-8,-14,93,80,64,1037,1035,1033,10,6,1,23,8,,0.00,8,Snow,201<br />
2003-1-14,4,1,-2,2,0,-3,100,95,87,1037,1036,1035,2,1,1,10,6,,0.00,8,Fog,159<br />
2003-1-15,2,-1,-3,2,1,-3,100,98,93,1035,1030,1029,4,1,0,16,6,,0.00,6,Fog,198<br />
2003-1-16,6,1,-4,5,1,-4,100,94,87,1032,1030,1029,7,3,0,14,5,,0.00,6,Fog-Rain,161<br />
2003-1-17,1,0,-1,0,-1,-2,100,96,93,1030,1024,1020,5,2,0,14,8,,0.00,8,Fog,188<br />
2003-1-18,3,1,-1,3,1,-1,100,98,93,1022,1020,1016,3,1,0,8,3,,0.00,7,Fog,174<br />
2003-1-19,6,2,-1,5,2,-1,100,97,87,1016,1011,1009,8,3,0,32,10,,0.00,8,Fog-Rain,177<br />
2003-1-20,7,3,1,5,3,1,100,94,81,1014,1008,1002,10,3,0,19,13,,0.00,6,Fog-Rain,201<br />
2003-1-21,9,7,6,7,6,5,100,89,82,1001,995,993,10,9,6,32,18,47,0.00,6,Rain,196<br />
2003-1-22,10,7,4,6,4,3,93,86,76,1008,1001,995,10,10,7,32,24,47,0.00,5,Rain,209<br />
2003-1-23,7,6,4,5,4,2,93,86,81,1028,1020,1009,10,10,8,26,13,,0.00,6,Rain,318<br />
2003-1-24,6,3,-1,4,-1,-4,87,75,60,1036,1034,1029,10,10,10,29,23,,0.00,3,,12<br />
2003-1-25,6,1,-3,0,-2,-5,93,79,61,1036,1033,1032,10,10,10,19,11,,0.00,6,,11<br />
2003-1-26,5,2,0,4,2,-1,100,95,93,1033,1032,1031,10,3,0,11,3,,0.00,8,Fog-Rain,152<br />
2003-1-27,7,6,4,6,4,3,100,95,93,1032,1031,1030,6,3,1,14,8,,0.00,8,,190<br />
2003-1-28,9,7,4,8,3,-1,100,77,53,1029,1022,1013,10,9,3,37,18,63,0.00,5,Rain,254<br />
