CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,1,-4,-8,-4,-7,-10,100,87,65,1040,1038,1036,9,6,3,8,2,,0.00,1,,270<br />
2002-1-2,-1,-6,-11,-5,-8,-12,93,87,74,1037,1035,1032,8,5,0,10,3,,0.00,0,Fog,343<br />
2002-1-3,-2,-6,-8,-5,-7,-11,93,82,69,1032,1031,1030,10,9,8,24,11,,0.00,0,,17<br />
2002-1-4,-4,-8,-12,-10,-12,-14,86,76,63,1037,1035,1031,,,,10,6,,0.00,,,357<br />
2002-1-5,-5,-9,-12,-9,-11,-14,93,82,68,1039,1038,1037,8,7,6,8,5,,0.00,0,,355<br />
2002-1-6,-7,-10,-13,-8,-11,-15,100,90,85,1038,1036,1034,8,2,0,10,5,,0.00,5,Fog,210<br />
2002-1-7,1,-3,-6,-1,-3,-7,100,92,81,1034,1030,1029,6,2,0,23,6,,0.00,6,Fog,22<br />
2002-1-8,-1,-3,-4,-2,-3,-6,100,92,86,1037,1034,1029,4,2,1,10,5,,0.00,7,Fog,144<br />
2002-1-9,-3,-4,-4,-3,-4,-5,100,95,93,1040,1039,1037,1,0,0,6,3,,0.00,8,Fog,182<br />
2002-1-10,-3,-4,-4,-4,-4,-5,100,94,93,1039,1036,1035,2,1,0,6,2,,0.00,8,Fog,157<br />
2002-1-11,0,-2,-4,0,-3,-5,100,95,93,1035,1034,1032,4,2,1,8,3,,0.00,6,Fog,178<br />
2002-1-12,4,0,-3,3,0,-4,100,94,87,1036,1034,1033,3,1,0,8,2,,0.00,6,Fog,350<br />
2002-1-13,-1,-2,-2,-1,-2,-3,100,97,93,1032,1030,1029,0,0,0,8,3,,0.00,8,Fog,184<br />
2002-1-14,-2,-3,-3,-2,-3,-3,100,96,93,1029,1028,1028,6,4,0,10,3,,0.00,8,Fog,171<br />
2002-1-15,-1,-2,-3,-2,-2,-3,100,96,93,1027,1021,1018,4,3,2,10,6,,0.00,8,,130<br />
2002-1-16,-1,-3,-4,-2,-4,-5,100,92,86,1027,1023,1018,5,4,1,11,6,,0.00,7,Snow,16<br />
2002-1-17,2,0,-1,1,-1,-2,100,94,87,1026,1025,1024,5,3,1,6,2,,0.00,7,,182<br />
2002-1-18,3,0,-2,0,-1,-2,100,90,75,1024,1023,1022,8,5,0,19,6,,0.00,6,Fog,202<br />
2002-1-19,6,2,-1,3,2,-2,93,85,81,1022,1020,1019,10,9,3,23,13,,0.00,6,Fog-Rain,206<br />
2002-1-20,8,6,4,5,4,3,93,84,71,1025,1023,1020,10,10,10,37,19,,0.00,6,Rain,204<br />
2002-1-21,11,6,0,7,5,0,100,87,76,1021,1018,1013,10,8,0,35,19,,0.00,4,Fog-Rain,194<br />
2002-1-22,11,6,1,5,2,-1,100,80,62,1016,1014,1011,10,9,0,27,11,,0.00,5,Fog,209<br />
2002-1-23,9,6,2,6,3,1,93,81,66,1016,1008,1003,10,10,10,21,10,,0.00,6,Rain,194<br />
2002-1-24,11,9,8,7,6,5,87,81,76,1013,1005,1001,10,10,10,29,21,,0.00,5,Rain,207<br />
2002-1-25,10,8,5,6,4,2,87,78,62,1023,1021,1013,10,10,8,21,14,,0.00,6,Rain,214<br />
2002-1-26,13,9,6,8,5,3,87,68,54,1020,1019,1015,10,10,10,47,27,66,0.00,4,Rain,212<br />
2002-1-27,13,11,9,10,8,4,94,83,58,1020,1014,1011,10,10,10,47,39,69,0.00,7,Rain,210<br />
2002-1-28,15,12,10,10,8,6,82,74,63,1029,1025,1021,10,10,10,39,26,48,0.00,5,,218<br />
2002-1-29,12,7,2,7,4,1,100,83,67,1030,1028,1027,10,8,1,14,8,,0.00,4,Fog,201<br />
2002-1-30,14,8,2,7,4,2,100,84,59,1027,1022,1018,7,7,7,10,5,,0.00,,,225<br />
2002-1-31,12,9,6,8,6,3,87,77,71,1023,1021,1018,10,10,10,26,11,,0.00,5,,206<br />
2002-2-1,12,9,7,8,6,5,93,80,72,1027,1025,1023,10,10,10,27,16,,0.00,5,,195<br />
2002-2-2,17,10,3,8,5,1,100,76,55,1028,1026,1024,,,,13,5,,0.00,,,207<br />
2002-2-3,15,7,-1,6,3,-1,100,76,51,1024,1020,1016,10,9,7,14,5,,0.00,0,Fog,205<br />
2002-2-4,13,10,8,4,3,0,76,59,47,1026,1023,1019,10,10,10,35,18,,0.00,2,,209<br />
2002-2-5,18,13,8,8,6,4,76,62,49,1019,1011,1006,10,10,10,37,23,,0.00,6,,206<br />
2002-2-6,10,8,6,7,4,3,93,78,62,1012,1006,1004,10,10,10,16,10,,0.00,7,Rain,262<br />
2002-2-7,11,6,2,4,3,0,87,79,58,1025,1022,1013,10,10,10,14,6,,0.00,6,,240<br />
2002-2-8,8,7,5,6,4,2,93,87,76,1026,1024,1022,10,10,8,26,19,,0.00,6,Rain,188<br />
2002-2-9,13,10,8,10,8,6,93,83,67,1022,1015,1009,10,10,10,35,19,,0.00,6,Rain,200<br />
2002-2-10,11,8,6,6,4,2,87,75,58,1018,1015,1011,10,10,9,37,19,58,0.00,5,Rain,227<br />
2002-2-11,13,10,8,7,7,6,87,76,63,1018,1016,1015,10,10,10,42,26,58,0.00,6,Rain,213<br />
2002-2-12,14,13,12,9,7,6,82,67,59,1019,1018,1016,10,10,10,42,34,63,0.00,6,,224<br />
2002-2-13,14,10,7,9,8,6,100,78,67,1019,1016,1014,10,10,10,32,23,40,0.00,6,Rain,247<br />
2002-2-14,7,4,3,6,3,-1,100,82,61,1020,1016,1013,10,10,10,35,24,58,0.00,6,Rain,39<br />
2002-2-15,6,3,0,-2,-3,-4,75,62,49,1023,1022,1020,10,10,10,34,27,,0.00,4,,36<br />
2002-2-16,8,4,1,0,-2,-3,87,68,46,1024,1023,1023,10,10,10,29,16,,0.00,6,,33<br />
2002-2-17,11,3,-3,2,-1,-4,100,79,50,1024,1022,1020,9,7,6,8,3,,0.00,0,,205<br />
2002-2-18,8,3,-2,3,1,-2,100,81,57,1024,1021,1020,10,8,4,19,8,,0.00,6,,246<br />
2002-2-19,6,3,2,3,2,0,93,81,66,1025,1023,1020,10,10,10,42,18,,0.00,6,Rain,213<br />
2002-2-20,8,7,5,4,4,3,93,81,71,1019,1002,995,10,10,7,61,37,85,0.00,6,Rain,215<br />
2002-2-21,5,2,-2,2,-3,-7,87,68,42,1022,1014,997,10,10,10,32,16,,0.00,5,Rain-Snow,340<br />
2002-2-22,8,2,-3,5,-1,-5,93,79,60,1021,1012,1007,10,10,9,39,23,,0.00,6,Rain-Snow,192<br />
2002-2-23,10,6,2,5,3,0,93,75,62,1008,1006,1002,10,9,3,47,29,71,0.00,5,Rain-Snow-Thunderstorm,256<br />
2002-2-24,7,3,1,1,-2,-3,87,66,53,1016,1014,1008,10,10,10,32,21,50,0.00,5,Rain,254<br />
2002-2-25,11,7,3,7,6,2,93,83,71,1011,1010,1009,10,10,9,32,26,,0.00,6,Rain,210<br />
2002-2-26,12,10,9,8,7,6,87,76,67,1009,1005,1004,10,10,10,47,27,64,0.00,6,Rain,204<br />
2002-2-27,12,9,6,7,3,0,100,71,50,1008,1005,1002,10,10,8,45,24,72,0.00,6,Rain,234<br />
2002-2-28,10,7,4,5,2,0,93,70,54,1009,1007,1004,10,10,10,37,18,58,0.00,3,Rain,215<br />
2002-3-1,11,7,4,4,3,1,87,70,54,1011,1010,1009,10,10,10,14,10,,0.00,5,,152<br />
2002-3-2,6,3,2,2,2,1,100,92,76,1014,1012,1010,10,7,3,23,16,,0.00,7,Rain-Snow,24<br />
2002-3-3,8,3,-1,2,-1,-4,93,72,46,1022,1020,1015,10,10,7,10,6,,0.00,1,,344<br />
2002-3-4,11,3,-3,1,0,-3,100,75,50,1022,1019,1015,,,,13,5,,0.00,,,3<br />
2002-3-5,9,4,-1,4,1,-2,93,82,62,1014,1012,1010,9,8,6,11,5,,0.00,4,,355<br />
2002-3-6,12,6,-1,5,2,-2,100,77,62,1015,1011,1009,10,8,5,19,8,,0.00,6,Rain,261<br />
2002-3-7,12,9,6,8,6,5,93,80,72,1025,1019,1015,10,10,5,29,21,,0.00,6,Rain,223<br />
2002-3-8,14,9,4,7,3,1,93,65,41,1028,1025,1020,10,10,10,13,6,,0.00,6,,2<br />
2002-3-9,14,7,1,6,3,0,100,73,51,1019,1016,1014,10,10,10,21,6,37,0.00,6,,236<br />
2002-3-10,14,8,3,2,0,-2,81,57,38,1022,1020,1018,10,10,10,24,8,,0.00,2,,210<br />
2002-3-11,20,9,-1,4,1,-2,93,57,24,1019,1017,1015,,,,23,6,,0.00,,,207<br />
2002-3-12,21,13,7,4,2,-2,81,49,21,1017,1015,1013,,,,16,3,,0.00,,,201<br />
2002-3-13,21,14,9,6,4,2,76,50,31,1014,1012,1010,10,10,10,16,6,,0.00,1,,177<br />
2002-3-14,8,7,6,6,4,3,93,85,76,1011,1009,1008,10,7,5,23,11,,0.00,6,Rain,4<br />
2002-3-15,11,7,4,7,4,2,93,86,71,1015,1013,1011,8,5,3,11,6,,0.00,6,Rain,8<br />
2002-3-16,14,7,1,9,6,0,100,90,67,1017,1015,1013,8,3,0,11,5,,0.00,7,Fog,350<br />
2002-3-17,19,11,4,9,6,3,100,70,40,1014,1012,1010,10,6,0,16,5,,0.00,6,Fog,205<br />
2002-3-18,19,13,8,9,6,4,82,61,40,1011,1008,1006,10,10,10,45,16,47,0.00,5,Rain,215<br />
