EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-17,1,-3,-7,1,-5,-7,100,96,86,997,994,990,10,6,1,26,16,,0.00,7,Fog-Snow,203<br />
2003-1-18,4,2,1,3,1,0,100,94,87,991,989,987,10,9,3,29,21,48,0.00,8,Rain-Snow,220<br />
2003-1-19,2,-4,-11,1,-5,-14,100,80,60,1008,995,988,10,9,3,37,19,58,0.00,5,Rain-Snow,257<br />
2003-1-20,-11,-13,-16,-13,-15,-17,92,87,79,1015,1011,1005,10,6,1,21,13,,0.00,5,Snow,81<br />
2003-1-21,1,-6,-11,1,-4,-12,100,99,92,1004,1001,998,10,4,1,29,18,,0.00,8,Fog-Rain-Snow,158<br />
2003-1-22,1,0,-1,1,0,-1,100,100,100,1007,1003,998,7,4,1,27,19,,0.00,7,Rain-Snow,174<br />
2003-1-23,-1,-3,-6,-1,-2,-8,100,99,86,1020,1011,1008,10,4,2,26,13,,0.00,6,Snow,185<br />
2003-1-24,-6,-14,-21,-8,-14,-22,100,90,79,1028,1023,1010,10,10,8,21,8,,0.00,5,Fog-Snow,184<br />
2003-1-25,2,-4,-11,0,-4,-11,100,94,75,1014,1009,1005,10,7,0,27,16,37,0.00,5,Fog-Snow,263<br />
2003-1-26,1,-3,-7,1,-1,-7,100,100,93,1012,1002,992,10,5,1,24,13,,0.00,7,Rain-Snow,170<br />
2003-1-27,-1,-9,-18,-1,-10,-20,100,94,85,998,997,995,10,9,3,21,13,,0.00,5,Rain-Snow,315<br />
2003-1-28,-14,-17,-20,-15,-18,-21,100,91,85,997,994,993,10,8,1,10,3,,0.00,3,Snow,358<br />
2003-1-29,-14,-16,-18,-15,-17,-20,100,90,85,996,995,994,10,10,10,13,8,,0.00,2,Snow,2<br />
2003-1-30,-18,-21,-24,-20,-23,-26,92,85,77,1002,998,996,10,10,7,14,11,,0.00,3,Snow,333<br />
2003-1-31,-18,-21,-26,-19,-24,-28,92,86,84,1012,1007,1002,10,9,3,11,10,,0.00,3,Snow,325<br />
2003-2-1,-12,-22,-32,-13,-26,-35,92,82,69,1013,1011,1005,10,8,1,19,6,,0.00,4,Snow,159<br />
2003-2-2,-3,-8,-12,-4,-7,-12,100,95,86,1005,1002,1001,10,8,3,21,14,,0.00,7,Snow,171<br />
2003-2-3,-5,-9,-12,-6,-13,-17,93,75,58,1002,1001,1001,10,10,6,27,19,40,0.00,6,Snow,156<br />
2003-2-4,-13,-14,-15,-16,-17,-18,85,78,72,1008,1004,1002,10,9,2,27,23,,0.00,7,Snow,130<br />
2003-2-5,-14,-16,-18,-15,-18,-20,92,84,78,1010,1009,1008,10,7,2,26,16,,0.00,7,Snow,110<br />
2003-2-6,-13,-18,-23,-13,-19,-25,100,88,77,1013,1012,1010,10,6,1,10,3,,0.00,6,Snow,339<br />
2003-2-7,-11,-17,-23,-11,-18,-25,100,88,84,1020,1017,1013,10,7,4,10,5,,0.00,5,Fog-Snow,323<br />
2003-2-8,-10,-14,-18,-10,-14,-20,100,93,85,1023,1022,1020,9,4,0,14,6,,0.00,4,Fog-Snow,154<br />
2003-2-9,-1,-6,-10,-1,-3,-10,100,100,100,1025,1023,1022,10,7,2,19,14,,0.00,8,,184<br />
2003-2-10,-1,-3,-4,-1,-3,-4,100,96,86,1026,1025,1025,10,6,2,23,16,,0.00,8,,203<br />
2003-2-11,-2,-3,-5,-3,-4,-5,100,98,93,1027,1026,1025,10,6,4,16,11,,0.00,7,Snow,235<br />
2003-2-12,-1,-3,-6,-1,-4,-6,100,100,100,1026,1024,1023,10,5,3,13,10,,0.00,7,,255<br />
2003-2-13,0,-4,-9,0,-4,-9,100,99,93,1026,1023,1016,10,9,1,23,6,,0.00,6,Fog-Snow,252<br />
2003-2-14,1,-8,-18,1,-6,-19,100,95,80,1036,1025,1016,10,8,2,23,14,,0.00,6,Rain-Snow,5<br />
2003-2-15,-10,-18,-25,-15,-20,-27,92,77,57,1040,1038,1036,,,,16,5,,0.00,,,242<br />
2003-2-16,0,-7,-13,-1,-5,-14,100,97,92,1036,1027,1022,10,8,4,24,16,29,0.00,7,Snow,267<br />
2003-2-17,3,1,-1,0,-1,-2,100,91,75,1027,1025,1023,10,10,10,23,16,,0.00,4,,314<br />
2003-2-18,3,-1,-5,0,-2,-6,100,94,81,1027,1024,1021,,,,19,13,,0.00,,,305<br />
2003-2-19,2,-2,-5,-2,-5,-8,100,81,60,1021,1019,1018,7,7,7,16,10,,0.00,0,,322<br />
2003-2-20,2,-7,-14,-4,-8,-14,100,90,60,1025,1022,1020,,,,10,5,,0.00,,,317<br />
2003-2-21,2,-8,-18,-7,-12,-20,100,73,48,1026,1025,1023,10,10,10,16,5,,0.00,1,,203<br />
2003-2-22,-2,-7,-11,-7,-9,-12,100,77,55,1031,1028,1023,,,,14,6,,0.00,,,300<br />
2003-2-23,-1,-9,-16,-4,-9,-17,100,92,75,1031,1029,1028,10,8,6,10,3,,0.00,4,Snow,222<br />
2003-2-24,-5,-6,-7,-5,-6,-7,100,100,100,1028,1026,1025,10,8,4,19,8,,0.00,8,Snow,236<br />
2003-2-25,0,-3,-7,-4,-6,-7,100,89,75,1026,1024,1022,10,9,6,16,10,,0.00,6,,241<br />
2003-2-26,1,-1,-3,0,-2,-4,100,97,80,1028,1026,1023,10,6,0,11,5,,0.00,7,Fog-Rain-Snow,200<br />
2003-2-27,-1,-4,-8,-1,-3,-8,100,99,93,1028,1025,1023,8,5,2,14,8,,0.00,7,Snow,180<br />
2003-2-28,-6,-7,-7,-6,-7,-8,100,98,93,1026,1024,1023,9,6,5,13,8,,0.00,8,Snow,264<br />
2003-3-1,-5,-8,-12,-5,-7,-12,100,97,86,1029,1027,1026,10,7,1,8,3,,0.00,7,Snow,208<br />
2003-3-2,-7,-11,-14,-9,-11,-14,100,90,79,1027,1026,1025,10,8,4,13,5,,0.00,7,Snow,217<br />
2003-3-3,-5,-11,-17,-8,-11,-18,100,89,74,1028,1027,1026,8,5,1,13,6,,0.00,7,Snow,198<br />
2003-3-4,-6,-8,-10,-8,-10,-12,93,80,68,1031,1029,1028,10,7,4,16,8,,0.00,7,Snow,257<br />
2003-3-5,-4,-9,-13,-7,-10,-13,100,90,80,1031,1029,1025,8,5,2,11,6,,0.00,6,Snow,159<br />
2003-3-6,-2,-6,-8,-5,-7,-10,100,86,80,1025,1021,1019,10,7,4,23,13,,0.00,6,Snow,189<br />
2003-3-7,2,-2,-5,-3,-6,-8,93,77,48,1020,1016,1014,10,8,6,29,18,45,0.00,6,Rain-Snow,185<br />
2003-3-8,1,0,-1,0,-1,-3,100,93,86,1015,1014,1014,10,7,3,19,14,37,0.00,8,Rain-Snow,195<br />
2003-3-9,0,-2,-4,-2,-4,-7,100,83,69,1013,1010,1009,10,9,5,21,14,,0.00,7,Snow,159<br />
2003-3-10,2,0,-2,2,-1,-2,100,99,93,1010,1002,995,10,6,1,34,18,55,0.00,7,Rain-Snow,178<br />
2003-3-11,3,2,1,3,2,1,100,99,93,997,996,995,10,8,3,13,11,,0.00,7,,197<br />
2003-3-12,1,-2,-4,1,-3,-10,100,84,51,1017,1002,995,10,7,3,27,14,48,0.00,7,Rain-Snow,310<br />
2003-3-13,3,-3,-9,-5,-11,-14,86,57,28,1031,1027,1018,,,,14,8,,0.00,,,305<br />
2003-3-14,6,-1,-8,0,-2,-8,100,82,66,1032,1031,1030,,,,24,6,,0.00,,,247<br />
2003-3-15,4,2,-1,-1,-6,-10,81,57,36,1038,1034,1030,,,,27,23,47,0.00,,,296<br />
2003-3-16,5,-1,-6,-1,-4,-8,93,76,52,1032,1027,1019,10,8,5,16,8,,0.00,7,Rain-Snow,213<br />
2003-3-17,6,3,0,1,-2,-6,100,77,52,1019,1016,1012,10,10,5,32,14,48,0.00,5,Rain-Snow,303<br />
2003-3-18,6,2,-2,1,-3,-6,80,72,64,1020,1014,1006,10,10,10,29,10,,0.00,7,Rain-Snow,263<br />
2003-3-19,3,-2,-7,-1,-6,-15,93,68,44,1011,1005,1003,10,9,1,39,24,60,0.00,3,Snow,311<br />
2003-3-20,-6,-9,-14,-11,-16,-18,85,56,39,1028,1022,1011,10,10,10,24,18,45,0.00,2,Snow,341<br />
2003-3-21,-2,-10,-18,-12,-16,-20,85,56,31,1029,1027,1022,,,,19,10,,0.00,,,214<br />
2003-3-22,3,-1,-5,-1,-4,-12,93,79,59,1021,1014,1009,10,9,2,23,16,,0.00,7,Snow,223<br />
2003-3-23,8,4,1,0,-1,-2,87,72,50,1011,1009,1003,10,10,10,27,13,48,0.00,4,Rain,258<br />
2003-3-24,6,3,1,-1,-2,-3,87,71,53,1010,1008,1002,10,10,10,45,26,66,0.00,4,,293<br />
2003-3-25,5,-1,-6,-3,-8,-13,93,62,28,1021,1015,1009,,,,19,10,,0.00,,,331<br />
2003-3-26,8,1,-6,-1,-4,-9,86,62,50,1022,1019,1015,10,10,10,23,10,,0.00,6,,194<br />
2003-3-27,9,4,0,0,-2,-3,81,67,46,1015,1010,1009,10,10,10,26,13,42,0.00,2,,239<br />
2003-3-28,5,2,-1,-2,-4,-7,80,63,45,1013,1010,1008,10,10,10,34,16,,0.00,1,,278<br />
2003-3-29,7,2,-2,-1,-4,-6,93,64,39,1013,1008,998,10,10,10,26,10,40,0.00,6,,185<br />
2003-3-30,3,1,0,2,1,-1,100,91,75,997,989,985,10,6,1,13,10,,0.00,7,Rain-Snow,217<br />
2003-3-31,1,-4,-10,0,-9,-17,100,74,39,1017,1001,986,10,6,1,34,18,55,0.00,6,Rain-Snow,342<br />
2003-4-1,-3,-10,-16,-13,-16,-19,92,61,31,1020,1016,1011,10,10,10,24,10,,0.00,1,,169<br />
2003-4-2,-2,-6,-8,-13,-14,-16,68,51,37,1011,1006,1003,,,,32,23,,0.00,,,150<br />
2003-4-3,0,-4,-8,-10,-13,-16,64,50,30,1004,1002,1001,,,,13,10,,0.00,,,90<br />
2003-4-4,2,-3,-7,-2,-6,-11,100,76,38,1005,1000,993,10,7,1,24,13,,0.00,7,Snow,223<br />
2003-4-5,-1,-3,-6,-2,-4,-14,100,86,50,1009,998,990,10,5,1,26,13,45,0.00,6,Snow,14<br />
2003-4-6,-2,-6,-10,-7,-12,-15,86,62,47,1025,1016,1009,10,10,8,24,14,42,0.00,3,Snow,353<br />
2003-4-7,-2,-6,-10,-8,-12,-15,100,64,37,1028,1026,1024,10,10,10,21,11,34,0.00,1,,5<br />
2003-4-8,1,-4,-9,-5,-9,-12,86,70,56,1024,1022,1022,10,10,10,14,10,,0.00,6,,360<br />
2003-4-9,5,-1,-6,-5,-6,-7,93,70,49,1027,1026,1024,10,10,10,21,10,,0.00,1,,37<br />
2003-4-10,3,0,-2,1,-3,-5,100,82,65,1027,1021,1017,10,9,3,24,14,,0.00,6,Rain-Snow,81<br />
2003-4-11,7,2,-2,-4,-5,-6,80,59,43,1028,1027,1025,,,,24,14,45,0.00,,,107<br />
2003-4-12,6,2,-2,-1,-3,-6,100,71,57,1026,1021,1018,10,10,10,16,8,,0.00,4,,87<br />
2003-4-13,5,1,-3,4,1,-4,100,97,87,1021,1019,1017,10,7,2,6,3,,0.00,7,Fog-Rain,321<br />
2003-4-14,4,2,0,2,1,0,100,94,81,1030,1026,1021,10,8,1,13,6,,0.00,7,Rain-Snow,319<br />
2003-4-15,10,4,-1,1,-2,-4,100,69,37,1033,1031,1030,10,9,8,11,5,,0.00,6,,247<br />
2003-4-16,11,6,2,3,-1,-2,81,65,47,1030,1027,1025,10,10,8,16,8,,0.00,7,Rain,236<br />
2003-4-17,5,4,2,2,0,-2,87,77,65,1040,1034,1026,10,10,10,19,13,37,0.00,7,Rain,358<br />
2003-4-18,9,4,-1,0,-2,-3,93,73,50,1041,1040,1038,10,10,10,10,5,,0.00,3,,40<br />
2003-4-19,13,4,-3,0,-2,-4,100,68,31,1038,1035,1031,,,,14,5,,0.00,,,274<br />
2003-4-20,16,7,-2,1,-1,-3,93,59,34,1031,1029,1025,,,,11,5,,0.00,,,292<br />
2003-4-21,19,9,-1,0,-4,-10,93,50,13,1025,1022,1019,,,,11,3,,0.00,,,281<br />
2003-4-22,17,8,-1,3,0,-4,93,57,34,1020,1018,1017,10,10,10,14,5,,0.00,1,,349<br />
2003-4-23,6,3,0,-1,-6,-11,87,54,31,1022,1021,1020,10,10,10,19,10,32,0.00,5,,13<br />
2003-4-24,1,-2,-4,-9,-12,-15,64,45,32,1025,1024,1022,10,10,10,21,11,37,0.00,3,Snow,354<br />
2003-4-25,1,-4,-8,-9,-12,-15,86,51,30,1026,1025,1024,10,10,10,14,6,,0.00,4,,348<br />
2003-4-26,4,-2,-8,-9,-13,-17,86,46,22,1025,1023,1020,10,6,4,11,5,,0.00,4,,16<br />
2003-4-27,6,0,-6,-8,-11,-13,68,43,26,1020,1015,1008,,,,23,8,,0.00,,,151<br />
2003-4-28,6,2,-2,1,-6,-12,93,60,41,1008,1003,1001,10,9,5,23,14,,0.00,7,Rain-Snow,126<br />
2003-4-29,5,3,2,3,2,1,100,93,87,1006,1004,1001,9,4,1,11,6,,0.00,8,Fog-Rain,134<br />
2003-4-30,4,2,0,3,2,0,100,97,87,1005,1002,1000,10,8,1,11,6,,0.00,7,Rain-Snow,51<br />
2003-5-1,7,4,3,7,5,3,100,99,93,1004,998,991,8,4,0,14,8,,0.00,7,Fog-Rain,106<br />
2003-5-2,6,2,-2,4,1,-4,100,88,61,1010,1001,991,10,10,7,32,18,,0.00,7,Rain,310<br />
2003-5-3,9,2,-5,1,-4,-8,100,70,30,1013,1012,1010,10,10,10,16,5,,0.00,5,Rain,259<br />
2003-5-4,9,4,-2,-4,-7,-10,74,43,25,1019,1014,1011,10,10,10,21,10,,0.00,3,,27<br />
2003-5-5,12,3,-6,2,-4,-9,93,56,29,1022,1020,1018,10,10,10,26,8,,0.00,5,,178<br />
2003-5-6,14,9,5,10,4,0,100,77,59,1017,1009,1001,10,9,6,27,14,45,0.00,7,Rain,183<br />
2003-5-7,12,7,1,7,4,0,100,80,54,1010,1005,999,10,10,7,24,16,,0.00,5,Rain,261<br />
2003-5-8,12,4,-3,0,-4,-7,100,57,26,1013,1011,1008,10,10,10,21,6,,0.00,2,,261<br />
2003-5-9,10,7,4,7,4,-2,100,85,65,1008,1003,1001,10,9,4,16,8,,0.00,6,Rain,194<br />
2003-5-10,16,8,0,6,1,-3,100,60,27,1012,1010,1006,10,10,5,26,8,,0.00,3,Fog-Rain,222<br />
2003-5-11,16,11,6,4,1,-3,81,51,27,1022,1017,1012,10,10,10,27,10,45,0.00,3,,242<br />
2003-5-12,17,8,-1,3,-3,-10,100,51,16,1024,1023,1021,10,10,10,16,5,,0.00,1,,155<br />
2003-5-13,21,11,2,10,2,-3,94,54,25,1021,1017,1014,10,9,7,29,10,48,0.00,7,Rain,136<br />
2003-5-14,20,13,6,16,11,6,100,83,63,1014,1009,1003,10,10,8,34,8,,0.00,6,Fog-Rain-Thunderstorm,143<br />
2003-5-15,16,10,5,8,3,-1,100,62,31,1018,1016,1011,10,10,10,14,10,,0.00,3,Rain,192<br />
2003-5-16,13,10,8,9,7,3,100,92,51,1017,1011,1006,10,8,3,16,8,,0.00,8,Fog-Rain,358<br />
2003-5-17,19,13,7,10,7,2,100,73,34,1011,1008,1006,10,7,0,21,6,40,0.00,6,Fog-Rain,94<br />
2003-5-18,16,12,8,11,9,7,100,81,59,1013,1012,1011,10,10,10,14,5,,0.00,5,Rain,27<br />
2003-5-19,12,9,7,10,7,5,100,88,67,1012,1009,1008,10,9,5,21,6,,0.00,6,Rain,104<br />
2003-5-20,15,11,7,8,7,5,100,81,51,1011,1008,1007,10,10,8,19,10,,0.00,6,Fog-Rain,153<br />
2003-5-21,18,10,2,10,6,2,100,72,40,1013,1012,1011,10,8,1,23,5,,0.00,3,Fog-Rain,172<br />
2003-5-22,16,11,6,8,6,3,93,67,45,1014,1013,1012,10,10,7,21,11,40,0.00,4,Rain,203<br />
2003-5-23,16,10,5,8,6,3,100,73,42,1012,1010,1010,10,10,8,21,10,,0.00,4,Fog-Rain,214<br />
2003-5-24,11,9,8,10,9,7,100,93,82,1014,1010,1009,10,9,3,16,6,,0.00,7,Rain,173<br />
2003-5-25,18,12,7,9,7,4,100,71,40,1022,1020,1015,10,10,10,16,8,,0.00,5,,228<br />
2003-5-26,25,17,9,15,12,8,100,76,44,1021,1016,1009,10,8,1,32,11,53,0.00,5,Rain-Thunderstorm,152<br />
2003-5-27,18,14,10,15,7,0,100,64,32,1016,1013,1007,10,10,6,27,18,45,0.00,5,Rain,259<br />
2003-5-28,15,10,6,6,3,0,87,62,38,1018,1016,1015,10,10,10,34,16,53,0.00,3,Rain,284<br />
2003-5-29,17,10,4,5,3,1,93,58,34,1020,1018,1014,10,10,10,16,6,35,0.00,4,,283<br />
2003-5-30,15,13,10,12,7,3,94,72,51,1014,1006,1003,10,10,9,19,10,37,0.00,5,Rain,222<br />
2003-5-31,11,7,4,5,1,-2,100,63,41,1006,1004,1004,10,10,4,24,16,,0.00,4,Fog-Rain-Hail,288<br />
2003-6-1,12,7,3,6,4,3,100,79,58,1017,1013,1006,10,10,10,13,8,,0.00,5,Rain,12<br />
2003-6-2,12,7,3,6,2,-1,93,73,44,1022,1020,1017,10,10,8,13,6,,0.00,6,Fog-Rain,109<br />
2003-6-3,16,8,0,4,1,-2,100,61,33,1023,1022,1020,10,10,9,13,5,,0.00,3,Fog,172<br />
2003-6-4,21,14,8,12,8,4,82,68,52,1020,1014,1011,10,10,10,23,10,,0.00,8,Rain,216<br />
2003-6-5,20,15,10,12,10,8,100,68,49,1012,1010,1007,10,10,4,11,6,,0.00,5,Rain,47<br />
2003-6-6,13,10,8,12,9,8,100,95,77,1006,1003,1001,10,7,3,23,11,,0.00,7,Rain,97<br />
2003-6-7,14,11,8,11,9,7,100,91,76,1009,1008,1007,10,9,4,13,5,,0.00,6,Rain,216<br />
2003-6-8,19,14,9,8,7,5,87,65,42,1011,1009,1008,10,10,10,26,14,,0.00,5,,285<br />
2003-6-9,17,11,5,13,9,5,100,86,52,1011,1005,993,10,8,2,19,6,,0.00,8,Rain,124<br />
2003-6-10,13,9,6,13,8,4,100,92,76,1012,1001,992,10,9,2,29,14,48,0.00,6,Rain,322<br />
2003-6-11,15,9,3,6,2,-1,100,66,36,1013,1012,1009,10,10,10,11,6,,0.00,3,,331<br />
2003-6-12,19,10,2,11,4,0,100,64,32,1009,1007,1004,10,10,10,19,6,,0.00,4,Fog-Rain,243<br />
2003-6-13,14,10,6,10,4,-1,100,72,36,1008,1005,1003,10,10,10,16,8,,0.00,5,Rain,349<br />
2003-6-14,14,9,5,7,4,3,100,73,51,1009,1008,1007,10,10,10,19,6,,0.00,4,Rain,309<br />
2003-6-15,14,9,5,5,2,-1,87,61,38,1011,1010,1009,10,10,10,21,10,,0.00,5,,323<br />
2003-6-16,13,7,2,8,4,2,100,78,51,1010,1010,1009,10,10,10,21,8,37,0.00,5,Rain,284<br />
2003-6-17,14,9,4,7,4,2,100,74,44,1016,1013,1011,10,10,10,16,8,,0.00,4,Rain,324<br />
2003-6-18,17,9,2,7,3,-1,100,62,30,1018,1017,1016,10,10,10,13,5,,0.00,2,Fog,346<br />
2003-6-19,17,11,5,9,5,-1,100,65,31,1016,1010,1002,10,10,3,26,6,,0.00,6,Rain,161<br />
2003-6-20,13,12,11,10,8,6,94,80,71,1002,997,995,10,10,8,21,11,,0.00,8,Rain,95<br />
2003-6-21,17,13,10,8,2,0,82,50,32,1002,999,997,10,10,10,21,11,37,0.00,2,,23<br />
2003-6-22,17,12,8,10,8,3,94,79,58,1007,1004,1002,10,10,10,14,10,,0.00,6,Rain,358<br />
2003-6-23,21,16,10,10,8,3,100,63,31,1009,1008,1008,10,10,10,14,6,,0.00,2,Rain,312<br />
2003-6-24,21,14,8,10,7,4,94,60,33,1009,1009,1008,10,10,10,24,5,,0.00,2,,95<br />
2003-6-25,24,16,7,10,6,2,94,54,25,1015,1012,1010,10,10,10,13,5,,0.00,2,,352<br />
2003-6-26,23,16,9,13,8,1,94,62,30,1019,1017,1015,10,10,10,21,6,40,0.00,5,Fog-Rain-Thunderstorm,347<br />
2003-6-27,19,13,8,10,6,0,93,58,32,1019,1017,1015,10,10,10,19,8,,0.00,1,Fog,354<br />
2003-6-28,14,11,9,9,7,5,100,79,55,1015,1014,1013,10,10,7,19,6,,0.00,6,Rain,6<br />
2003-6-29,13,11,9,10,9,8,100,91,77,1016,1016,1015,10,9,4,13,6,,0.00,7,Rain,26<br />
2003-6-30,20,15,10,11,9,7,100,71,52,1016,1013,1012,10,10,8,16,10,,0.00,5,,32<br />
2003-7-1,23,18,14,11,9,7,72,58,44,1012,1010,1008,10,10,10,16,6,,0.00,3,,58<br />
2003-7-2,25,18,12,14,12,10,94,64,44,1008,1007,1005,10,10,10,16,6,,0.00,3,,80<br />
2003-7-3,25,18,12,16,13,11,100,70,44,1005,1004,1004,10,10,10,21,6,,0.00,3,Rain,180<br />
2003-7-4,22,18,15,16,14,10,100,80,46,1007,1006,1005,10,10,10,16,6,,0.00,4,Fog-Rain,242<br />
2003-7-5,21,17,13,15,14,12,100,85,56,1006,1006,1005,10,9,0,13,3,,0.00,5,Fog-Rain-Thunderstorm,250<br />
2003-7-6,22,17,12,16,13,12,100,77,53,1010,1007,1006,10,10,1,13,5,,0.00,3,Fog,352<br />
2003-7-7,20,16,11,13,9,6,100,64,40,1014,1013,1010,10,10,10,16,11,,0.00,5,,355<br />
2003-7-8,18,14,10,11,9,7,94,70,49,1015,1014,1013,10,10,10,19,10,,0.00,5,Fog,31<br />
2003-7-9,15,13,11,11,11,9,100,90,67,1013,1009,1007,10,9,4,13,10,,0.00,7,Rain,32<br />
2003-7-10,15,13,11,12,12,11,100,92,77,1010,1009,1007,10,9,3,14,10,,0.00,8,Rain,342<br />
2003-7-11,17,14,13,17,14,12,100,98,94,1010,1006,1004,10,6,2,14,11,,0.00,8,Rain,346<br />
2003-7-12,18,17,15,17,16,15,100,96,88,1008,1004,1002,10,8,2,19,10,,0.00,7,Rain,129<br />
2003-7-13,25,19,14,17,15,14,100,77,54,1017,1013,1009,10,8,5,10,3,,0.00,5,Fog,23<br />
2003-7-14,29,23,17,18,17,15,88,68,45,1020,1019,1017,10,10,10,14,10,,0.00,2,,352<br />
2003-7-15,29,24,19,20,18,17,88,68,48,1023,1022,1020,10,10,10,13,6,,0.00,1,,56<br />
2003-7-16,29,23,17,20,18,17,100,74,48,1024,1023,1022,10,10,8,16,5,,0.00,2,Fog-Thunderstorm,151<br />
2003-7-17,29,23,17,19,17,13,100,69,45,1023,1021,1019,10,9,0,14,5,,0.00,3,Fog-Thunderstorm,162<br />
2003-7-18,28,22,17,21,18,15,100,75,48,1020,1020,1020,10,10,10,23,3,40,0.00,4,Thunderstorm,146<br />
2003-7-19,26,21,17,20,18,14,100,83,57,1021,1020,1020,10,9,1,16,5,,0.00,5,Rain-Thunderstorm,114<br />
2003-7-20,25,20,15,18,16,13,100,80,47,1020,1019,1017,10,8,0,19,6,,0.00,3,Fog,162<br />
2003-7-21,26,21,16,19,17,14,100,77,47,1018,1017,1017,10,10,10,11,5,,0.00,3,Fog,156<br />
2003-7-22,28,21,15,18,16,11,100,72,37,1018,1017,1015,10,9,3,13,3,,0.00,3,Fog,233<br />
2003-7-23,25,20,15,19,17,14,100,84,50,1015,1012,1009,10,10,3,19,5,,0.00,5,Fog-Rain-Thunderstorm,159<br />
2003-7-24,26,20,14,17,14,12,100,76,42,1014,1012,1010,10,9,0,19,5,,0.00,2,Fog-Rain,219<br />
2003-7-25,26,19,13,17,14,10,100,74,39,1015,1014,1014,10,9,5,14,3,,0.00,4,Fog-Rain-Thunderstorm,185<br />
2003-7-26,25,20,15,18,15,13,100,75,50,1016,1016,1015,10,10,10,16,5,,0.00,3,Fog-Rain,154<br />
2003-7-27,23,18,14,19,17,14,100,92,73,1016,1014,1012,10,9,3,24,6,,0.00,5,Rain-Thunderstorm,135<br />
2003-7-28,27,22,17,21,19,17,100,88,61,1019,1017,1015,10,9,4,26,8,37,0.00,5,Fog-Rain-Thunderstorm,160<br />
2003-7-29,28,23,18,22,20,18,100,89,58,1023,1021,1019,10,9,3,14,3,,0.00,4,Fog-Rain-Thunderstorm,141<br />
2003-7-30,29,22,15,21,18,15,100,78,48,1024,1023,1022,10,8,1,11,3,,0.00,3,Fog,134<br />
2003-7-31,29,23,17,20,17,15,100,72,42,1023,1022,1022,10,9,1,16,5,,0.00,1,Fog,156<br />
2003-8-1,29,22,16,20,17,15,100,71,45,1023,1022,1021,10,10,10,21,5,,0.00,2,,161<br />
2003-8-2,26,21,17,16,13,8,94,57,34,1022,1021,1019,,,,29,13,,0.00,,,163<br />
2003-8-3,24,19,15,18,15,12,94,72,50,1020,1018,1018,10,10,10,24,8,,0.00,4,Rain,172<br />
