GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-5,2,1,0,-2,-4,-5,75,70,65,993,992,991,10,10,10,35,31,,0.00,3,,78<br />
2001-2-6,2,1,0,0,-1,-1,100,91,81,981,978,975,10,6,1,58,45,74,0.00,6,Rain-Snow,65<br />
2001-2-7,2,1,0,0,-1,-2,93,86,81,994,991,988,10,9,4,29,14,,0.00,2,Snow,347<br />
2001-2-8,4,1,-1,1,-1,-3,87,80,75,1007,1004,1002,10,10,10,26,14,,0.00,2,Rain-Snow,1<br />
2001-2-9,6,2,-1,1,-1,-3,93,80,70,1016,1016,1014,10,10,10,13,5,,0.00,2,Snow,160<br />
2001-2-10,7,6,5,5,4,3,93,89,87,1007,1005,1002,10,9,6,45,35,64,0.00,6,Rain,161<br />
2001-2-12,8,7,7,5,3,3,81,75,71,1027,1023,1018,10,10,8,24,18,,0.00,6,,264<br />
2001-2-13,8,7,7,6,6,5,93,88,81,1030,1030,1029,10,9,7,34,26,,0.00,6,,198<br />
2001-2-14,8,7,7,4,4,3,81,80,76,1025,1024,1022,10,10,10,40,35,55,0.00,6,,181<br />
2001-2-15,8,7,7,5,4,2,87,78,66,1028,1027,1025,10,10,10,34,19,,0.00,3,Rain,231<br />
2001-2-16,8,4,2,4,3,1,93,79,71,1033,1033,1033,10,10,10,26,18,,0.00,5,Rain,201<br />
2001-2-17,8,8,8,6,6,6,87,87,87,1041,1041,1041,10,10,10,21,16,,0.00,4,,200<br />
2001-2-18,8,,8,5,5,5,81,81,81,1034,1034,1034,10,10,10,27,27,,0.00,8,,0<br />
2001-2-19,9,7,5,5,4,3,93,80,71,1039,1038,1036,10,10,10,11,8,,0.00,1,,266<br />
2001-2-20,10,8,7,8,7,7,100,93,87,1030,1029,1028,10,7,1,24,21,,0.00,5,Rain,245<br />
2001-2-21,8,7,6,4,3,2,81,77,71,1028,1028,1027,10,10,9,35,23,53,0.00,4,Rain,285<br />
2001-2-22,7,6,5,4,3,1,87,79,76,1021,1019,1016,10,10,8,47,31,64,0.00,3,Rain,306<br />
2001-2-23,5,3,2,2,1,-1,93,81,70,1016,1014,1012,10,10,5,47,39,71,0.00,3,Rain,347<br />
2001-2-24,3,1,1,0,0,-1,93,86,75,1018,1018,1018,10,9,7,40,35,,0.00,4,Rain,350<br />
2001-2-26,2,0,-2,0,-3,-4,100,89,75,1001,1000,999,10,6,0,58,32,76,0.00,6,Rain-Snow,16<br />
2001-2-27,4,1,-1,-1,-3,-5,93,74,52,1009,1009,1008,10,10,7,40,32,,0.00,2,Snow,25<br />
2001-2-28,3,1,-1,0,-2,-3,93,80,70,1010,1009,1007,10,10,10,21,14,,0.00,2,Snow,348<br />
2001-3-1,3,1,0,0,-1,-3,100,92,70,1003,1003,1002,10,7,1,24,11,,0.00,5,Rain-Snow,173<br />
2001-3-2,2,0,-1,-1,-2,-3,93,82,75,1001,1000,999,10,9,3,27,13,,0.00,4,Snow,147<br />
2001-3-3,2,1,0,1,0,0,100,93,87,991,990,990,10,8,2,29,19,,0.00,5,Snow,130<br />
2001-3-5,9,8,6,6,6,5,93,85,76,1009,1004,1000,10,9,8,34,29,,0.00,4,Rain,205<br />
2001-3-6,8,6,3,2,1,0,87,71,57,1011,1007,1000,10,9,8,39,29,,0.00,3,,133<br />
2001-3-7,11,10,9,7,6,5,87,75,67,992,990,987,10,10,10,47,42,,0.00,1,,184<br />
2001-3-8,10,9,8,6,6,5,87,82,76,988,987,986,10,10,10,48,43,71,0.00,4,,151<br />
2001-3-9,9,8,8,7,7,6,93,89,82,986,985,985,10,10,10,29,24,,0.00,5,Rain,195<br />
2001-3-10,10,9,9,9,8,8,94,93,93,987,986,985,10,5,1,24,18,,0.00,7,Fog-Rain,189<br />
2001-3-12,9,4,1,3,2,1,100,74,62,994,994,994,10,10,10,11,3,,0.00,2,,133<br />
2001-3-13,9,6,3,4,3,1,93,76,62,1002,1000,998,10,10,10,23,13,,0.00,3,Rain,342<br />
2001-3-14,8,6,4,4,3,1,93,77,62,1006,1006,1004,10,10,10,13,6,,0.00,3,,9<br />
2001-3-15,6,3,1,0,-1,-4,87,71,53,1011,1010,1009,10,10,10,21,10,,0.00,2,Snow,6<br />
2001-3-16,6,3,2,-1,-2,-3,81,61,53,1017,1017,1016,10,10,10,39,26,,0.00,2,,56<br />
2001-3-17,6,3,2,1,-1,-2,81,68,57,1015,1015,1014,10,10,10,32,21,,0.00,1,,53<br />
2001-3-19,7,3,0,0,-2,-3,87,61,53,1017,1016,1015,10,10,10,13,10,,0.00,2,,201<br />
2001-3-20,7,4,2,0,-2,-4,81,61,46,1018,1017,1015,10,10,10,16,10,,0.00,1,,111<br />
2001-3-21,7,4,3,-1,-2,-4,65,57,46,1007,1003,1000,10,10,10,39,32,,0.00,1,,72<br />
2001-3-22,7,4,3,-1,-2,-2,75,63,53,1001,1001,999,10,10,10,32,29,,0.00,5,,67<br />
2001-3-23,7,6,4,1,1,1,81,69,66,1002,1002,1001,10,10,10,21,18,,0.00,5,,64<br />
2001-3-24,8,6,4,1,1,1,81,73,62,1007,1006,1006,10,10,10,21,13,,0.00,6,,85<br />
2001-3-26,7,4,2,-1,-2,-3,70,62,57,1011,1010,1010,10,10,10,34,21,,0.00,2,,144<br />
2001-3-27,6,4,4,0,-1,-2,70,67,61,1006,1005,1003,10,10,10,19,13,,0.00,7,,128<br />
2001-3-28,9,7,4,3,2,1,87,75,62,993,992,991,10,10,10,11,8,,0.00,4,Rain,53<br />
2001-3-29,10,8,5,6,4,3,93,80,71,1000,996,993,10,9,6,23,14,,0.00,5,Rain,352<br />
2001-3-30,9,6,2,5,3,1,100,78,58,1004,1003,1002,10,10,10,42,16,,0.00,3,Rain,180<br />
2001-3-31,9,7,6,6,3,2,87,74,62,1005,996,987,10,10,10,55,43,77,0.00,3,Rain,231<br />
2001-4-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-2,11,9,8,8,8,7,93,89,82,1002,996,991,10,9,7,52,34,71,0.00,6,Rain,147<br />
2001-4-3,9,7,6,4,3,2,81,74,62,995,994,992,10,10,7,47,43,71,0.00,3,Rain,232<br />
2001-4-4,8,7,6,4,3,2,81,78,76,998,995,993,10,10,8,50,40,72,0.00,4,Rain,282<br />
2001-4-5,9,6,2,5,3,1,93,79,62,1000,997,995,10,10,10,19,10,,0.00,3,,135<br />
2001-4-6,10,7,4,4,2,1,81,69,62,995,994,992,10,10,10,34,24,,0.00,1,,63<br />
2001-4-7,9,6,4,3,2,1,87,74,62,1005,1002,999,10,10,10,23,19,,0.00,3,,360<br />
2001-4-8,8,,8,2,2,2,66,66,66,1011,1011,1011,10,10,10,26,26,,0.00,6,,160<br />
2001-4-10,10,10,10,2,2,1,58,56,54,1026,1026,1026,10,10,10,29,29,,0.00,1,,180<br />
2001-4-11,9,4,1,3,1,-1,100,64,50,1033,1033,1032,10,10,10,14,3,,0.00,2,,345<br />
2001-4-12,9,7,5,2,1,-1,81,65,50,1030,1030,1030,10,10,10,26,19,32,0.00,4,,85<br />
2001-4-13,9,7,6,8,6,4,100,92,87,1030,1029,1027,10,5,2,35,29,,0.00,6,Rain,174<br />
2001-4-14,9,8,8,8,7,6,93,90,87,1019,1017,1015,10,9,5,35,27,55,0.00,6,Rain,270<br />
2001-4-16,8,7,6,1,-1,-2,62,57,53,1026,1025,1025,10,10,10,14,10,,0.00,7,,317<br />
2001-4-17,9,8,7,7,6,1,93,86,66,1017,1015,1014,10,9,3,40,27,,0.00,6,Rain,326<br />
2001-4-18,5,3,2,1,-1,-3,87,75,61,1021,1019,1019,10,10,6,37,27,50,0.00,6,Rain-Hail,352<br />
2001-4-19,9,7,4,1,-1,-1,70,61,53,1020,1020,1019,10,10,10,23,18,,0.00,2,,359<br />
2001-4-20,10,7,4,6,5,3,93,85,71,1021,1020,1020,10,10,10,14,5,,0.00,6,Rain,206<br />
2001-4-21,9,8,8,7,6,5,93,86,76,1010,1008,1005,10,8,6,48,35,,0.00,5,Rain,189<br />
2001-4-23,11,6,2,6,4,1,93,79,58,1001,1001,1000,10,10,10,11,5,,0.00,6,Fog-Rain,140<br />
2001-4-24,12,9,7,4,3,2,81,62,51,1001,1000,1000,10,10,10,21,14,,0.00,3,,103<br />
2001-4-25,13,8,3,7,3,0,93,63,41,1003,1002,1000,10,10,10,14,5,,0.00,3,,69<br />
2001-4-26,12,8,5,6,6,4,93,78,62,1011,1011,1010,10,9,4,19,8,,0.00,2,,343<br />
2001-4-27,8,7,7,7,6,5,93,89,81,1006,1003,999,10,8,6,39,26,45,0.00,6,Rain,173<br />
2001-4-28,8,6,4,4,3,2,87,82,71,998,998,997,10,10,10,21,8,,0.00,3,Rain,318<br />
2001-4-30,11,9,7,7,6,5,87,78,67,1018,1016,1014,10,10,10,21,14,,0.00,3,,332<br />
2001-5-1,11,10,9,9,7,6,94,84,71,1024,1023,1022,10,9,3,23,19,,0.00,6,Rain,219<br />
2001-5-2,10,9,8,9,8,5,94,88,71,1018,1014,1011,10,8,3,52,37,,0.00,6,Rain,222<br />
2001-5-3,11,9,7,6,4,4,81,73,66,1015,1015,1014,10,10,10,24,16,,0.00,2,Rain,289<br />
2001-5-4,11,9,7,6,5,4,87,71,62,1016,1016,1015,10,10,10,13,5,,0.00,5,,256<br />
2001-5-5,12,10,9,8,8,7,87,83,77,1026,1024,1023,10,10,10,16,11,,0.00,7,,279<br />
2001-5-6,11,9,9,7,6,5,82,80,76,1031,1031,1031,10,10,10,14,5,,0.00,6,,355<br />
2001-5-7,13,9,6,11,8,1,88,84,58,1033,1032,1032,10,10,10,11,10,,0.00,6,,219<br />
2001-5-8,12,9,6,9,7,4,87,81,76,1032,1032,1031,10,10,10,13,6,,0.00,5,,217<br />
2001-5-9,14,11,8,7,6,4,93,68,59,1028,1028,1026,10,10,10,11,6,,0.00,1,,182<br />
2001-5-10,20,17,13,5,3,2,58,42,34,1025,1024,1023,,,,21,11,,0.00,,,70<br />
2001-5-11,20,15,10,9,7,5,82,55,40,1024,1024,1023,,,,14,11,,0.00,,,90<br />
2001-5-12,19,14,13,11,10,9,77,70,60,1022,1022,1022,10,10,10,14,8,,0.00,6,,128<br />
2001-5-14,16,13,12,10,9,8,82,72,59,1010,1010,1009,10,10,10,19,10,,0.00,2,,98<br />
2001-5-15,13,11,10,10,9,9,100,89,77,1007,1006,1004,10,7,1,14,6,,0.00,7,Fog,288<br />
2001-5-16,9,8,7,6,5,4,87,79,71,996,995,995,10,10,10,32,19,,0.00,6,Rain,341<br />
2001-5-17,12,10,8,7,5,4,87,73,58,1008,1005,1002,10,10,10,29,24,,0.00,6,Rain,344<br />
2001-5-18,12,10,9,7,6,4,87,73,58,1016,1014,1011,10,10,10,40,26,,0.00,3,Rain,287<br />
2001-5-19,13,11,9,9,8,7,87,80,72,1021,1019,1019,10,10,10,26,19,,0.00,6,,222<br />
2001-5-21,13,11,10,10,9,9,94,82,77,1024,1024,1024,10,10,10,23,18,,0.00,6,,212<br />
2001-5-22,17,11,7,9,8,6,93,67,52,1023,1023,1023,10,10,10,29,14,,0.00,1,,197<br />
2001-5-23,17,14,12,11,10,8,82,68,59,1025,1025,1024,10,10,10,11,6,,0.00,1,,259<br />
2001-5-24,19,14,10,11,10,9,94,67,56,1025,1025,1024,,,,14,10,,0.00,,,114<br />
2001-5-25,17,14,13,11,10,10,88,73,63,1017,1015,1013,10,9,7,42,31,,0.00,4,Rain,162<br />
2001-5-26,14,12,11,10,9,7,88,78,72,1014,1014,1013,10,10,10,32,23,,0.00,5,,212<br />
2001-5-28,14,12,11,11,11,10,94,89,82,1010,1008,1001,10,8,2,72,24,101,0.00,5,Rain,201<br />
2001-5-29,13,12,11,10,9,9,94,83,77,1015,1013,1009,10,10,9,40,31,,0.00,5,Rain,256<br />
2001-5-30,14,12,11,10,9,8,88,80,72,1013,1012,1012,10,10,10,26,18,42,0.00,4,Rain,246<br />
2001-5-31,12,11,10,10,7,4,94,78,62,1017,1016,1016,10,9,5,26,23,,0.00,6,Rain,253<br />
2001-6-1,12,11,11,10,10,9,94,93,88,1017,1014,1010,10,7,3,40,32,,0.00,6,Rain,256<br />
2001-6-2,10,9,8,5,3,2,81,68,58,1023,1021,1020,10,10,10,39,27,,0.00,4,,352<br />
2001-6-4,13,12,11,9,8,6,88,82,71,1020,1020,1019,10,10,7,27,24,,0.00,6,,250<br />
2001-6-5,12,11,10,10,9,9,94,90,82,1013,1010,1007,10,8,3,35,29,,0.00,6,Rain,216<br />
2001-6-6,12,10,9,6,4,3,71,68,62,1005,1005,1005,10,10,10,26,19,,0.00,3,,288<br />
2001-6-7,11,9,7,5,4,3,81,71,62,1011,1009,1007,10,10,10,32,24,,0.00,3,Rain,344<br />
2001-6-8,11,9,8,7,6,4,87,76,67,1012,1011,1010,10,10,7,24,16,,0.00,5,Rain,292<br />
2001-6-9,12,10,8,7,6,5,93,74,67,1013,1011,1009,10,10,10,23,18,,0.00,3,,23<br />
2001-6-11,13,11,10,10,9,8,94,85,77,1019,1018,1018,10,9,4,24,18,,0.00,6,Rain,297<br />
2001-6-12,12,11,10,8,7,6,82,75,71,1019,1019,1018,10,10,10,11,5,,0.00,6,,273<br />
2001-6-13,14,12,10,9,8,6,94,74,63,1017,1016,1016,10,10,10,23,13,,0.00,5,,352<br />
2001-6-14,13,10,8,5,4,4,76,65,58,1016,1016,1015,10,10,10,35,32,,0.00,6,,51<br />
2001-6-15,14,12,11,7,7,6,76,69,59,1011,1010,1010,10,10,10,34,31,,0.00,4,,53<br />
2001-6-16,12,10,8,6,6,6,87,80,67,1014,1013,1012,10,10,10,35,32,,0.00,6,Rain,41<br />
2001-6-17,13,12,12,4,3,3,54,54,54,1024,1024,1023,10,10,10,19,14,,0.00,3,,30<br />
2001-6-18,14,11,9,8,7,5,82,72,63,1023,1023,1021,10,10,10,34,14,,0.00,3,,143<br />
2001-6-19,14,13,13,12,12,12,94,92,88,1012,1009,1008,9,5,2,52,45,69,0.00,6,Rain,193<br />
2001-6-20,13,12,11,10,9,8,94,80,72,1013,1010,1007,10,9,3,39,32,61,0.00,5,Rain,271<br />
2001-6-21,12,10,9,9,8,7,93,82,76,1019,1018,1017,10,10,7,24,19,,0.00,7,Rain,303<br />
2001-6-22,14,12,10,9,7,6,82,75,67,1020,1019,1018,10,10,10,11,8,,0.00,6,,74<br />
2001-6-23,15,13,12,11,11,10,88,82,77,1016,1016,1016,10,10,10,27,14,,0.00,3,,135<br />
2001-6-25,17,14,13,12,12,11,88,79,72,1023,1022,1021,10,10,10,32,21,,0.00,6,,194<br />
2001-6-26,18,14,12,13,12,11,94,83,68,1020,1018,1015,10,9,3,16,8,,0.00,4,,8<br />
2001-6-27,17,14,13,13,13,12,94,82,77,1006,1005,1004,10,10,10,23,14,,0.00,5,,14<br />
2001-6-28,13,11,9,12,11,8,100,93,87,1008,1006,1004,10,6,0,19,13,,0.00,6,Fog,253<br />
2001-6-29,14,12,11,13,11,10,100,89,82,1004,1004,1003,10,8,3,37,26,,0.00,6,Rain,178<br />
2001-6-30,13,12,12,11,11,11,94,92,88,1007,1004,1002,10,8,3,26,24,,0.00,6,Rain,200<br />
2001-7-2,11,10,10,10,10,9,100,93,88,1022,1022,1022,10,7,3,37,27,45,0.00,6,Rain,197<br />
2001-7-3,12,11,10,11,10,9,100,94,88,1017,1016,1015,10,8,4,6,3,,0.00,6,,146<br />
2001-7-4,12,10,8,10,9,5,100,93,81,1017,1016,1015,10,7,1,27,19,,0.00,6,Fog-Rain,339<br />
2001-7-5,12,10,9,9,9,8,100,91,77,1018,1018,1018,10,9,4,19,13,,0.00,7,,360<br />
2001-7-6,12,11,10,9,9,8,94,86,82,1016,1016,1015,10,10,10,23,13,,0.00,7,Rain,16<br />
2001-7-7,14,12,10,10,9,8,88,82,72,1013,1012,1011,10,10,10,21,14,,0.00,6,,53<br />
2001-7-9,12,11,10,10,9,8,88,86,82,1008,1007,1006,10,10,10,29,21,,0.00,5,,203<br />
2001-7-10,12,11,10,10,9,8,94,87,77,995,994,993,10,9,5,26,14,32,0.00,6,Rain,211<br />
2001-7-11,13,12,11,10,9,8,94,87,77,1000,996,993,10,8,2,29,21,,0.00,6,Rain,341<br />
2001-7-12,10,9,9,8,8,7,93,90,82,1004,1002,1001,10,9,7,34,26,48,0.00,6,Rain,1<br />
2001-7-13,12,10,8,7,6,5,93,72,62,1007,1006,1006,10,10,10,34,16,,0.00,4,Rain,346<br />
2001-7-14,12,9,8,6,5,4,81,71,62,1009,1009,1008,10,10,10,14,8,,0.00,4,,358<br />
2001-7-16,13,12,11,9,8,7,88,80,72,1016,1016,1015,10,10,10,13,2,,0.00,3,Rain,155<br />
2001-7-17,18,14,12,10,8,7,82,62,49,1011,1010,1009,10,10,10,24,14,,0.00,1,,72<br />
2001-7-18,16,13,11,8,7,5,76,62,48,1014,1013,1012,10,10,10,34,27,,0.00,3,,50<br />
2001-7-19,13,12,11,9,8,7,88,76,67,1015,1015,1015,10,10,9,26,18,32,0.00,6,Rain,37<br />
2001-7-20,14,12,10,8,8,7,87,71,63,1012,1011,1010,10,10,10,19,13,,0.00,4,,100<br />
2001-7-21,15,13,12,13,12,11,94,91,82,1004,1004,1004,10,10,9,23,16,,0.00,6,Rain,165<br />
2001-7-23,14,13,13,12,12,11,94,92,88,1010,1009,1009,10,9,6,39,27,,0.00,6,Rain,201<br />
2001-7-24,16,14,13,12,11,10,88,79,72,1013,1011,1009,10,10,10,34,26,53,0.00,3,,219<br />
2001-7-25,15,13,12,12,11,9,94,84,77,1017,1016,1016,10,9,4,16,14,,0.00,6,Rain,168<br />
2001-7-26,12,11,11,11,11,10,94,93,88,1018,1017,1016,10,9,5,16,6,,0.00,6,Rain,108<br />
2001-7-27,13,11,10,11,10,9,100,92,82,1019,1017,1016,10,5,0,6,5,,0.00,6,Fog,139<br />
2001-7-28,11,10,9,10,9,8,94,94,93,1019,1019,1018,10,8,3,32,23,,0.00,6,Rain,194<br />
2001-7-30,17,9,1,11,7,-1,87,73,55,1019,1018,1017,10,10,10,23,18,,0.00,5,,254<br />
2001-7-31,17,13,9,11,9,7,88,72,55,1026,1025,1023,10,10,10,13,10,,0.00,5,Rain,289<br />
2001-8-1,14,12,11,13,11,9,94,91,88,1019,1018,1017,10,6,2,29,23,,0.00,6,Rain,206<br />
2001-8-2,16,12,8,13,12,7,94,84,72,1009,1008,1007,10,9,2,32,23,53,0.00,4,Rain,232<br />
2001-8-3,16,14,14,12,11,10,82,79,77,1006,1005,1005,10,10,10,23,13,,0.00,2,Rain,257<br />
2001-8-4,16,14,13,12,11,11,88,80,72,1009,1009,1008,10,10,10,21,14,,0.00,3,Rain,255<br />
2001-8-6,16,14,13,11,10,8,77,73,72,1009,1009,1008,10,10,10,10,5,,0.00,5,,38<br />
2001-8-7,13,13,13,11,10,9,88,84,77,1003,1003,1002,10,10,10,16,13,,0.00,6,Rain,69<br />
2001-8-8,14,13,12,11,9,8,88,81,77,1006,1005,1003,10,10,10,24,18,,0.00,6,Rain,26<br />
2001-8-9,14,12,10,10,9,6,88,79,76,1016,1014,1012,10,10,10,23,18,,0.00,5,,335<br />
2001-8-10,16,13,12,11,10,9,88,72,68,1021,1020,1020,10,10,10,26,16,,0.00,2,Rain,273<br />
2001-8-11,15,14,14,15,14,14,100,97,94,1012,1010,1007,9,5,3,34,26,,0.00,6,Rain,196<br />
2001-8-13,16,14,14,15,14,14,100,96,88,1000,999,998,10,6,0,27,19,,0.00,7,Fog-Rain,222<br />
2001-8-14,16,14,14,14,13,13,94,90,82,1004,1003,1001,10,10,10,29,19,,0.00,4,,200<br />
2001-8-15,14,12,10,12,11,9,94,88,82,1008,1007,1006,10,10,10,35,16,,0.00,2,,206<br />
2001-8-16,11,9,8,8,7,7,100,86,76,1008,1008,1007,10,10,10,19,10,,0.00,3,,224<br />
2001-8-17,11,10,9,7,6,5,87,75,67,1012,1011,1009,10,10,10,21,16,,0.00,6,,241<br />
2001-8-18,13,10,7,8,6,4,100,75,58,1014,1014,1013,10,10,10,14,10,,0.00,1,,155<br />
2001-8-20,15,11,7,9,6,2,81,70,63,1006,1003,999,10,10,10,39,27,39,0.00,3,Rain,240<br />
2001-8-21,14,13,12,13,11,9,94,90,77,1000,997,995,10,5,3,72,52,95,0.00,6,Rain,165<br />
2001-8-22,15,14,13,11,9,9,82,75,67,1018,1016,1015,10,10,10,45,31,61,0.00,2,,194<br />
2001-8-23,10,,10,7,7,7,82,82,82,1016,1015,1014,10,10,10,37,29,,0.00,5,,185<br />
2001-8-24,,,,,,,,,,1012,1012,1011,10,10,10,35,24,,0.00,5,Rain,192<br />
2001-8-25,,,,,,,,,,1014,1014,1013,10,10,10,19,10,,0.00,2,,214<br />
2001-8-27,,,,,,,,,,1025,1024,1022,10,10,10,19,16,,0.00,3,,305<br />
2001-8-28,,,,,,,,,,1018,1016,1014,10,9,5,29,21,,0.00,6,Rain,197<br />
2001-8-29,,,,,,,,,,1010,1009,1008,10,10,10,23,14,,0.00,5,,203<br />
2001-8-30,,,,,,,,,,1009,1008,1007,10,10,10,11,5,,0.00,3,,262<br />
2001-8-31,,,,,,,,,,1016,1015,1014,10,10,10,23,19,,0.00,4,Rain,317<br />
2001-9-1,,,,,,,,,,1013,1010,1008,10,7,2,32,21,,0.00,6,Rain,174<br />
2001-9-3,14,13,13,8,7,7,67,67,67,1015,1013,1011,10,10,5,24,21,,0.00,4,Rain,338<br />
2001-9-4,11,10,9,9,8,7,94,89,87,1021,1021,1020,10,10,10,21,14,,0.00,2,,301<br />
2001-9-5,12,12,12,8,8,8,77,77,77,1017,1017,1017,10,10,10,32,19,,0.00,5,Rain,281<br />
2001-9-6,9,,9,7,7,7,87,87,87,1015,1014,1014,10,9,5,47,37,63,0.00,6,Rain,280<br />
2001-9-7,9,,9,8,8,8,93,93,93,1010,1007,1005,10,7,2,52,29,71,0.00,6,Rain,262<br />
2001-9-8,8,,8,6,6,6,87,87,87,1019,1017,1016,10,10,7,35,26,55,0.00,3,Rain,337<br />
2001-9-10,,,,,,,,,,1022,1021,1020,10,7,2,26,13,,0.00,6,,289<br />
2001-9-11,,,,,,,,,,1017,1016,1015,10,10,10,27,19,,0.00,6,,223<br />
2001-9-12,15,15,15,11,11,11,77,77,77,998,997,997,10,10,10,39,31,,0.00,4,Rain,255<br />
2001-9-14,14,12,11,12,11,9,94,89,77,1007,1004,1002,10,7,2,52,24,47,0.00,6,Rain,252<br />
2001-9-15,13,11,10,8,7,6,87,73,63,1007,1007,1006,10,10,7,45,39,,0.00,4,,304<br />
2001-9-17,13,9,5,7,6,4,93,72,62,1030,1030,1029,10,10,10,10,5,,0.00,1,,65<br />
2001-9-18,14,9,5,9,8,5,100,81,67,1028,1027,1026,10,10,10,8,3,,0.00,1,,65<br />
2001-9-19,13,10,7,10,9,6,94,86,82,1023,1019,1018,10,10,10,24,13,,0.00,4,,49<br />
2001-9-20,14,12,11,10,10,9,94,84,77,1021,1020,1019,10,10,10,16,10,,0.00,5,,31<br />
2001-9-21,12,11,10,8,7,7,87,79,72,1021,1020,1019,10,10,10,10,3,,0.00,8,,31<br />
2001-9-22,13,11,10,9,9,8,94,83,77,1019,1019,1018,10,10,10,0,0,,0.00,6,,-1<br />
2001-9-24,17,11,6,11,9,6,100,78,59,1022,1022,1020,10,10,10,16,3,,0.00,1,Fog,91<br />
2001-9-25,16,13,11,10,9,7,94,73,55,1022,1021,1020,10,10,10,23,10,,0.00,2,,77<br />
2001-9-26,14,9,5,8,7,4,93,72,63,1017,1016,1014,10,10,10,13,11,,0.00,3,,80<br />
