GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-29,3,1,-1,2,0,-1,100,96,87,1022,1018,1013,8,4,0,19,13,,0.00,3,Fog,289<br />
2001-1-30,3,1,0,3,2,-1,100,96,93,1021,1018,1017,8,4,1,23,11,,0.00,7,Fog-Rain,173<br />
2001-1-31,3,1,-1,3,2,-1,100,100,93,1029,1023,1018,5,1,0,14,6,,0.00,7,Fog-Rain,67<br />
2001-2-1,2,-1,-4,1,-1,-4,100,98,93,1030,1028,1022,5,1,0,23,5,,0.00,3,Fog-Rain,190<br />
2001-2-2,7,3,1,5,3,0,100,95,87,1021,1014,1010,10,5,1,23,16,,0.00,6,Fog-Rain,244<br />
2001-2-3,8,6,4,7,4,2,100,92,76,1009,1004,1002,10,8,3,35,18,,0.00,6,Rain,251<br />
2001-2-4,9,6,3,8,5,2,100,94,87,1003,994,984,10,6,1,24,14,,0.00,6,Fog-Rain,195<br />
2001-2-5,9,7,6,7,6,5,93,91,82,993,991,984,10,9,3,39,23,,0.00,5,Rain,228<br />
2001-2-6,10,8,5,9,6,3,94,86,71,994,990,986,10,9,3,53,31,97,0.00,4,Rain,213<br />
2001-2-7,10,8,5,7,6,4,100,89,76,997,995,992,10,10,4,34,21,52,0.00,3,Rain,194<br />
2001-2-8,6,3,0,5,2,-2,100,90,75,1009,998,989,10,7,2,35,19,53,0.00,5,Rain,10<br />
2001-2-9,5,2,-1,1,-1,-3,93,86,65,1025,1019,1010,10,10,10,19,11,,0.00,2,,354<br />
2001-2-10,10,4,1,9,3,-1,100,90,76,1025,1023,1021,10,6,1,35,18,,0.00,5,Fog-Rain,172<br />
2001-2-11,12,11,10,10,9,9,94,90,82,1024,1023,1021,10,9,3,40,29,61,0.00,6,Rain,218<br />
2001-2-12,11,7,3,9,6,1,100,92,87,1033,1022,1016,10,7,3,40,26,61,0.00,4,Rain,300<br />
2001-2-13,8,4,1,5,2,0,93,84,71,1038,1036,1034,,,,16,13,,0.00,,,22<br />
2001-2-14,9,4,1,5,2,-2,100,87,76,1036,1034,1032,,,,16,10,,0.00,,,98<br />
2001-2-15,9,4,1,5,2,0,100,92,76,1032,1031,1029,8,2,0,21,8,,0.00,4,Fog,224<br />
2001-2-16,7,3,1,5,3,0,100,91,81,1040,1034,1030,10,7,1,24,18,,0.00,4,,345<br />
2001-2-17,6,2,-1,3,1,-1,100,91,81,1043,1042,1040,10,8,4,14,11,,0.00,1,,5<br />
2001-2-18,6,2,-2,4,1,-2,100,96,81,1042,1041,1040,8,2,0,13,5,,0.00,2,Fog,278<br />
2001-2-19,5,1,-2,4,1,-2,100,94,87,1040,1038,1037,7,3,0,23,11,,0.00,5,Fog,290<br />
2001-2-20,6,3,0,4,2,0,100,90,81,1038,1034,1031,10,4,0,27,13,,0.00,2,Fog,275<br />
2001-2-21,10,7,4,7,5,2,93,85,76,1031,1028,1026,10,9,5,39,23,,0.00,6,,290<br />
2001-2-22,8,6,4,5,4,2,93,84,71,1026,1019,1011,10,9,4,40,23,,0.00,5,Rain,299<br />
2001-2-23,5,2,0,2,0,-3,93,81,57,1011,1009,1007,10,10,6,42,29,,0.00,4,Rain,314<br />
2001-2-24,3,0,-2,2,-2,-5,100,85,65,1015,1012,1007,10,9,3,34,23,,0.00,4,Snow,353<br />
2001-2-25,3,0,-3,1,-2,-4,100,89,65,1014,1013,1011,10,10,3,27,21,,0.00,2,Snow,311<br />
2001-2-26,5,2,0,2,0,-1,100,88,70,1011,1000,989,10,8,5,34,16,52,0.00,6,Rain,193<br />
2001-2-27,4,2,0,2,1,0,100,93,87,992,989,987,10,6,3,16,11,,0.00,5,Fog,101<br />
2001-2-28,3,1,0,1,1,0,100,97,87,996,994,992,8,3,1,29,21,,0.00,5,Fog-Rain-Snow,20<br />
2001-3-1,1,-1,-3,0,-1,-4,100,97,93,1001,998,996,10,7,2,182,26,,0.00,5,Rain-Snow,2<br />
2001-3-2,1,-2,-4,0,-2,-5,100,97,93,1001,999,996,10,5,1,26,13,,0.00,6,Fog-Snow,24<br />
2001-3-3,2,-2,-5,1,-2,-5,100,94,86,998,996,995,10,10,6,24,18,,0.00,3,,71<br />
2001-3-4,3,0,-2,0,-2,-3,100,87,75,1007,998,994,10,7,5,24,14,,0.00,2,,22<br />
2001-3-5,6,1,-4,3,-1,-5,93,83,66,1018,1015,1008,10,7,5,21,10,,0.00,1,,136<br />
2001-3-6,10,5,0,6,3,-1,100,87,66,1018,1012,1003,8,4,1,40,21,,0.00,2,Rain,119<br />
2001-3-7,13,10,7,10,9,6,100,91,77,1005,1004,1001,10,7,1,27,19,,0.00,6,Fog-Rain,193<br />
2001-3-8,9,7,6,9,8,5,100,99,93,1004,998,996,10,5,1,21,10,,0.00,6,Fog-Rain,179<br />
2001-3-9,11,8,6,8,7,6,100,92,82,998,997,995,10,8,3,34,16,,0.00,6,Rain,218<br />
2001-3-10,13,10,8,9,8,7,100,90,72,1003,998,996,10,7,1,39,21,82,0.00,5,Fog-Rain,229<br />
2001-3-11,12,9,6,10,8,4,100,91,82,1003,1001,998,10,8,1,32,19,,0.00,5,Fog-Rain,223<br />
2001-3-12,10,6,2,4,3,1,93,86,62,1002,1000,997,10,9,4,32,21,,0.00,3,Rain,225<br />
2001-3-13,8,4,1,4,2,0,93,86,71,1005,998,992,10,9,5,26,16,,0.00,5,Rain,271<br />
2001-3-14,10,6,2,5,3,-1,93,82,66,1007,1006,1005,10,9,5,26,16,,0.00,3,Rain,253<br />
2001-3-15,9,7,4,6,4,3,100,91,76,1009,1008,1006,10,5,0,14,8,,0.00,6,Fog-Rain,249<br />
2001-3-16,6,4,3,6,4,2,100,97,87,1009,1007,1003,9,3,0,39,18,55,0.00,7,Fog-Rain,65<br />
2001-3-17,3,1,0,3,1,0,100,97,87,1003,1002,1002,10,6,2,39,26,42,0.00,7,Rain-Snow,46<br />
2001-3-18,3,1,0,2,1,0,100,96,87,1009,1003,1001,10,6,1,29,19,40,0.00,7,Rain-Snow,19<br />
2001-3-19,4,1,-1,0,-1,-3,100,86,75,1018,1015,1009,10,10,7,23,13,,0.00,3,,53<br />
2001-3-20,3,1,0,0,-1,-1,100,88,75,1017,1011,1004,10,7,2,40,23,55,0.00,6,Rain-Snow,94<br />
2001-3-21,3,1,0,3,1,0,100,96,87,1004,997,993,10,2,0,29,23,,0.00,7,Fog-Rain-Snow,93<br />
2001-3-22,11,7,3,9,6,3,100,95,87,1002,998,992,10,4,0,21,11,,0.00,6,Fog-Rain,178<br />
2001-3-23,10,8,7,8,8,7,100,96,87,1002,999,996,10,5,0,16,8,,0.00,6,Fog-Rain,101<br />
2001-3-24,7,6,5,7,6,5,100,98,93,1003,1001,1000,9,2,0,24,14,,0.00,7,Fog,29<br />
2001-3-25,5,4,3,5,3,2,100,93,87,1009,1004,1000,10,6,0,26,21,,0.00,7,Fog,29<br />
2001-3-26,4,3,2,2,2,1,100,90,81,1010,1010,1009,10,8,5,23,13,,0.00,6,,74<br />
2001-3-27,7,4,2,5,3,2,100,91,81,1010,1005,998,10,5,3,39,18,,0.00,4,Rain,131<br />
2001-3-28,9,7,5,6,5,4,93,91,81,997,992,989,10,9,4,26,18,,0.00,4,Rain,194<br />
2001-3-29,8,6,4,5,4,2,100,88,66,1004,995,989,10,8,3,29,13,,0.00,4,Rain,275<br />
2001-3-30,11,7,4,4,3,2,93,77,58,1015,1011,1004,10,10,9,32,21,,0.00,3,,261<br />
2001-3-31,15,10,6,10,8,4,100,85,67,1018,1015,1013,10,8,1,39,23,45,0.00,5,Fog-Rain,211<br />
2001-4-1,15,11,7,11,8,6,100,85,63,1021,1020,1018,10,9,5,21,13,,0.00,4,,202<br />
2001-4-2,17,12,7,13,9,7,100,86,63,1017,1010,1006,10,6,3,32,16,50,0.00,3,Fog-Rain,175<br />
2001-4-3,11,8,6,8,6,4,93,82,62,1013,1009,1002,10,9,3,35,21,37,0.00,5,Rain,213<br />
2001-4-4,10,7,4,7,4,1,93,85,62,1011,1002,995,10,9,5,45,32,58,0.00,5,Rain,256<br />
2001-4-5,10,7,3,8,5,2,100,91,81,1012,1006,998,10,7,4,42,23,61,0.00,4,Rain,225<br />
2001-4-6,12,9,6,9,7,4,93,85,77,1003,1000,995,10,9,5,37,27,50,0.00,5,Rain,226<br />
2001-4-7,10,7,3,5,3,1,100,84,62,1008,999,996,10,9,3,40,23,,0.00,5,Rain,245<br />
2001-4-8,9,6,2,5,3,0,93,80,62,1020,1017,1009,10,9,3,34,24,,0.00,4,Rain,280<br />
2001-4-9,15,10,6,10,8,5,100,86,67,1014,1012,1010,10,7,1,37,16,52,0.00,4,Fog,256<br />
2001-4-10,10,8,6,7,6,4,93,82,71,1021,1013,1008,10,9,6,42,27,61,0.00,4,Rain,313<br />
2001-4-11,9,7,5,6,4,3,93,85,71,1031,1027,1021,10,8,6,27,23,,0.00,5,,351<br />
2001-4-12,11,8,4,6,4,2,93,82,62,1031,1030,1028,10,7,3,23,6,,0.00,5,,333<br />
2001-4-13,8,4,2,1,-1,-2,87,71,53,1033,1032,1031,10,10,10,21,13,,0.00,5,,51<br />
2001-4-14,10,6,1,8,3,-1,93,85,70,1032,1025,1015,10,7,3,34,14,,0.00,6,Rain,225<br />
2001-4-15,11,7,4,8,5,3,93,83,62,1015,1012,1010,10,9,3,35,24,53,0.00,5,Rain,319<br />
2001-4-16,8,6,4,4,2,1,93,81,66,1024,1020,1014,10,10,7,27,18,,0.00,5,Rain,345<br />
2001-4-17,9,4,0,4,1,-1,100,77,58,1024,1017,1008,10,9,7,34,14,,0.00,4,Rain,276<br />
2001-4-18,6,3,1,4,1,-2,93,82,70,1013,1010,1007,10,9,3,34,24,48,0.00,4,Rain,340<br />
2001-4-19,8,4,0,2,-1,-2,93,81,57,1013,1012,1011,10,9,3,42,21,61,0.00,4,Rain,318<br />
2001-4-20,7,3,1,1,1,-1,93,79,57,1015,1013,1011,10,9,7,37,24,55,0.00,4,Rain,348<br />
2001-4-21,8,4,1,5,2,0,93,81,62,1016,1014,1011,10,9,5,26,14,,0.00,3,,6<br />
2001-4-22,10,7,3,5,3,2,93,81,58,1011,1004,999,10,8,5,32,13,,0.00,4,Rain,165<br />
2001-4-23,11,8,5,7,4,3,100,86,58,1005,1002,999,10,6,3,24,13,,0.00,5,Rain,182<br />
2001-4-24,10,7,3,8,5,1,100,88,81,1005,1001,998,10,6,2,24,14,,0.00,5,Rain,168<br />
2001-4-25,11,8,5,8,6,3,93,89,82,1007,1003,1001,10,9,4,23,14,,0.00,3,Rain,203<br />
2001-4-26,13,9,5,8,6,3,100,84,67,1014,1011,1007,10,9,3,34,18,52,0.00,3,Rain-Thunderstorm,249<br />
2001-4-27,13,9,5,8,6,4,100,85,67,1014,1012,1008,10,7,1,23,8,,0.00,5,Fog,224<br />
2001-4-28,11,8,4,7,5,1,100,78,66,1007,1004,1003,10,9,4,39,21,,0.00,3,Rain-Thunderstorm,240<br />
2001-4-29,11,7,4,6,4,2,93,82,58,1006,1002,1000,10,9,4,23,13,,0.00,4,Rain,200<br />
2001-4-30,12,8,4,5,4,2,93,74,58,1017,1012,1007,10,10,9,24,11,,0.00,4,,26<br />
2001-5-1,11,7,4,5,4,2,100,79,62,1025,1021,1017,10,9,5,35,24,52,0.00,6,,43<br />
2001-5-2,13,9,5,7,5,3,93,82,58,1025,1020,1014,10,9,7,27,13,,0.00,5,,29<br />
2001-5-3,14,10,6,8,4,1,93,74,58,1014,1010,1008,10,9,5,29,16,,0.00,6,,11<br />
2001-5-4,11,7,3,5,3,1,93,78,54,1018,1014,1011,10,9,6,26,18,,0.00,4,,14<br />
2001-5-5,11,6,2,5,3,0,93,79,58,1025,1021,1018,10,10,10,37,16,,0.00,3,,19<br />
2001-5-6,11,6,2,5,3,1,100,79,58,1028,1026,1025,10,10,8,35,18,,0.00,5,Rain,25<br />
2001-5-7,13,8,4,7,5,4,100,81,62,1030,1028,1027,10,8,0,32,21,,0.00,4,,26<br />
2001-5-8,15,8,2,6,4,2,100,75,54,1030,1028,1026,10,5,1,21,11,,0.00,2,Fog,49<br />
2001-5-9,16,9,3,12,7,2,100,83,67,1026,1022,1018,10,6,3,27,14,,0.00,5,,43<br />
2001-5-10,22,14,8,16,12,7,100,85,68,1020,1018,1017,10,5,0,26,14,,0.00,3,Fog-Rain-Thunderstorm,55<br />
2001-5-11,24,17,10,16,12,9,100,77,53,1022,1021,1019,9,6,1,24,13,,0.00,1,,68<br />
2001-5-12,22,14,8,14,11,7,93,73,56,1023,1020,1016,9,8,6,23,11,,0.00,1,,57<br />
2001-5-13,23,16,8,16,12,7,94,83,64,1016,1010,1007,10,7,5,23,13,,0.00,3,Rain-Thunderstorm,46<br />
2001-5-14,13,11,9,12,11,9,100,96,88,1008,1006,1005,10,4,0,27,14,,0.00,6,Fog-Rain,316<br />
2001-5-15,16,12,9,12,10,9,100,92,77,1005,1004,1001,10,5,0,16,10,,0.00,5,Fog-Rain-Thunderstorm,328<br />
2001-5-16,13,11,10,11,10,9,100,94,82,1002,999,996,10,7,1,29,13,,0.00,4,Rain-Thunderstorm,201<br />
2001-5-17,10,7,4,9,6,4,100,93,87,1008,1000,995,10,8,4,39,24,61,0.00,5,Rain,224<br />
2001-5-18,13,10,8,9,8,6,93,81,72,1023,1019,1009,10,10,8,32,24,,0.00,5,,289<br />
2001-5-19,15,12,9,11,9,8,93,84,72,1025,1024,1023,10,10,10,16,11,,0.00,6,,281<br />
2001-5-20,16,13,9,12,10,7,94,84,68,1028,1026,1025,10,8,6,14,5,,0.00,5,,54<br />
2001-5-21,16,11,7,10,8,5,93,78,68,1028,1026,1024,10,9,8,24,11,,0.00,1,Fog,77<br />
2001-5-22,18,12,6,10,7,3,87,69,52,1025,1024,1023,,,,26,16,,0.00,,,76<br />
2001-5-23,21,13,7,13,11,5,88,72,56,1025,1024,1023,8,7,5,16,11,,0.00,1,,67<br />
2001-5-24,20,15,10,11,10,7,94,71,56,1025,1024,1023,9,7,4,19,13,,0.00,3,,49<br />
2001-5-25,18,13,8,13,9,6,100,83,64,1024,1022,1020,8,5,1,16,11,,0.00,5,Fog,103<br />
2001-5-26,21,16,11,16,13,10,94,82,68,1020,1019,1019,10,7,4,21,10,,0.00,2,,230<br />
2001-5-27,19,16,13,16,14,12,94,89,82,1021,1020,1019,10,8,3,24,13,,0.00,5,,225<br />
2001-5-28,22,18,13,17,14,11,94,83,68,1021,1020,1019,10,10,8,37,19,52,0.00,5,Rain,238<br />
2001-5-29,20,15,10,13,11,9,94,78,64,1022,1021,1020,10,10,10,32,24,,0.00,2,,269<br />
2001-5-30,20,16,11,13,11,9,88,73,56,1020,1017,1015,10,9,6,27,14,,0.00,2,,283<br />
2001-5-31,16,13,10,11,8,7,94,74,59,1023,1019,1016,10,10,10,29,21,,0.00,3,,314<br />
2001-6-1,16,13,10,11,9,5,82,77,68,1023,1020,1015,10,10,10,29,19,,0.00,5,,276<br />
2001-6-2,14,11,7,10,8,4,94,80,59,1020,1014,1010,10,9,4,35,26,,0.00,5,Rain,331<br />
2001-6-3,15,10,5,6,4,2,93,70,55,1025,1023,1020,10,10,10,27,16,,0.00,3,,328<br />
2001-6-4,18,13,8,11,8,4,82,73,59,1025,1024,1022,10,10,10,24,14,,0.00,5,,267<br />
2001-6-5,18,13,9,10,9,7,93,71,56,1022,1017,1013,10,10,10,23,10,,0.00,4,,245<br />
2001-6-6,16,13,10,12,10,8,94,80,67,1012,1010,1007,10,9,6,35,16,,0.00,5,Rain,239<br />
2001-6-7,15,11,7,10,6,3,93,71,55,1012,1010,1007,10,10,10,37,24,58,0.00,3,Rain,266<br />
2001-6-8,14,9,5,5,4,2,87,67,51,1015,1013,1012,10,10,10,26,16,,0.00,4,,309<br />
2001-6-9,14,9,4,7,6,2,93,75,59,1015,1014,1013,10,10,8,26,8,45,0.00,4,Rain,261<br />
2001-6-10,12,10,7,9,7,5,94,86,76,1021,1016,1012,10,9,4,27,14,,0.00,4,Rain,329<br />
2001-6-11,15,10,5,9,7,4,93,76,59,1022,1021,1020,10,10,8,21,11,,0.00,4,Fog,276<br />
2001-6-12,17,13,10,10,7,7,82,67,52,1021,1019,1017,10,10,10,16,11,,0.00,5,,239<br />
2001-6-13,20,16,11,11,9,8,88,70,52,1017,1015,1014,10,9,9,14,8,,0.00,3,,140<br />
2001-6-14,21,16,10,12,10,8,94,77,52,1015,1013,1010,10,8,5,32,13,,0.00,4,Rain,153<br />
2001-6-15,18,14,12,14,12,11,100,86,72,1010,1006,1004,10,6,1,24,11,,0.00,5,Rain,189<br />
2001-6-16,16,13,12,14,12,11,94,92,88,1006,1003,1002,10,6,3,24,10,,0.00,6,Rain,45<br />
2001-6-17,13,11,10,11,10,8,100,91,77,1023,1015,1006,10,7,2,29,23,,0.00,6,Rain,342<br />
2001-6-18,16,11,6,11,8,5,93,76,55,1028,1027,1023,10,10,10,19,13,,0.00,3,,329<br />
2001-6-19,20,15,10,13,11,9,94,78,64,1028,1026,1022,10,8,6,21,10,,0.00,1,,214<br />
2001-6-20,21,16,10,16,12,9,94,76,63,1022,1019,1017,10,10,8,27,14,,0.00,3,,251<br />
2001-6-21,18,14,10,11,9,7,88,75,59,1018,1017,1016,10,10,10,26,14,,0.00,3,,330<br />
2001-6-22,19,13,8,13,10,7,94,79,64,1019,1018,1017,10,10,10,19,13,,0.00,3,,37<br />
2001-6-23,19,14,10,15,12,9,100,86,73,1019,1019,1018,10,9,7,23,11,,0.00,2,,111<br />
2001-6-24,25,18,10,18,14,10,100,83,61,1023,1021,1019,10,7,5,14,8,,0.00,2,,145<br />
2001-6-25,26,19,12,19,14,11,100,77,61,1024,1023,1022,8,6,4,26,10,,0.00,0,,119<br />
2001-6-26,26,20,14,20,17,13,94,81,61,1022,1015,1009,8,6,5,27,16,,0.00,1,,119<br />
2001-6-27,22,18,14,18,16,12,100,85,69,1014,1011,1008,10,8,2,32,18,,0.00,4,Rain-Thunderstorm,240<br />
2001-6-28,21,16,12,16,14,12,100,85,68,1019,1015,1014,10,10,4,34,16,,0.00,4,,230<br />
2001-6-29,20,17,14,17,16,13,94,89,78,1019,1019,1018,10,10,7,26,16,,0.00,4,Rain,206<br />
2001-6-30,20,17,14,16,14,13,100,87,73,1024,1020,1017,10,10,8,39,19,,0.00,4,Rain,255<br />
2001-7-1,23,18,13,19,16,12,94,86,73,1029,1026,1024,10,10,9,21,14,,0.00,4,,271<br />
2001-7-2,26,21,17,21,19,16,94,86,69,1029,1027,1024,10,9,6,13,5,,0.00,4,,129<br />
2001-7-3,25,20,15,19,17,15,100,82,65,1024,1018,1011,10,6,4,26,14,,0.00,2,,122<br />
2001-7-4,27,21,16,18,17,15,94,74,57,1011,1009,1008,9,7,6,29,18,,0.00,0,,99<br />
2001-7-5,28,21,15,22,17,14,94,80,54,1011,1010,1010,9,7,5,26,14,,0.00,1,,66<br />
2001-7-6,25,21,17,19,18,16,100,86,69,1011,1009,1008,10,5,0,16,6,,0.00,4,Fog,191<br />
2001-7-7,19,17,15,17,16,15,100,96,88,1007,1006,1005,5,2,0,16,11,,0.00,6,Fog-Rain,322<br />
2001-7-8,18,17,14,17,15,12,100,92,82,1013,1009,1006,10,6,1,26,18,,0.00,6,Rain,279<br />
2001-7-9,19,14,11,15,13,10,94,85,68,1014,1013,1010,10,10,7,27,14,,0.00,5,Rain,237<br />
2001-7-10,18,16,13,15,14,10,100,92,77,1010,1005,1002,10,7,3,34,19,,0.00,5,Rain,217<br />
2001-7-11,19,16,12,13,11,10,88,79,56,1011,1007,1003,10,10,6,47,34,71,0.00,4,,244<br />
2001-7-12,18,13,9,13,11,9,100,83,68,1011,1009,1006,10,10,7,35,23,45,0.00,3,Rain-Thunderstorm,241<br />
2001-7-13,19,14,11,13,12,10,94,85,68,1007,1006,1005,10,9,2,53,18,,0.00,4,Rain,234<br />
2001-7-14,15,13,11,14,11,9,100,90,72,1011,1006,1004,10,9,3,23,8,,0.00,4,Rain,324<br />
2001-7-15,17,12,8,13,10,7,93,79,63,1016,1015,1012,10,10,10,19,10,,0.00,4,,282<br />
2001-7-16,19,14,9,14,11,7,94,82,68,1017,1016,1013,10,10,10,19,8,,0.00,3,,6<br />
2001-7-17,19,14,9,14,11,8,100,89,60,1013,1003,994,10,6,1,39,18,,0.00,7,Rain,111<br />
2001-7-18,18,14,12,15,13,12,100,91,72,998,995,993,10,7,2,32,11,,0.00,5,Rain,294<br />
2001-7-19,15,13,12,13,12,10,100,92,82,1012,1005,999,10,6,2,34,27,,0.00,6,Rain,330<br />
2001-7-20,20,14,9,13,11,9,100,81,64,1016,1015,1012,10,9,4,24,16,,0.00,4,Rain,258<br />
2001-7-21,19,14,11,15,13,11,100,84,73,1015,1013,1012,10,8,3,23,16,,0.00,5,Rain,212<br />
2001-7-22,19,16,13,16,14,12,100,88,68,1019,1017,1015,10,10,8,14,11,,0.00,5,,211<br />
2001-7-23,23,18,13,16,14,12,94,77,61,1019,1018,1017,10,10,10,23,8,,0.00,2,,276<br />
2001-7-24,20,16,12,13,12,10,88,73,59,1020,1019,1017,10,10,10,21,14,,0.00,2,,309<br />
2001-7-25,24,18,12,16,13,11,100,76,57,1020,1019,1018,10,7,1,19,5,,0.00,3,Fog,133<br />
2001-7-26,26,19,12,17,14,11,94,75,51,1019,1018,1017,10,8,5,16,8,,0.00,1,Fog,170<br />
2001-7-27,26,20,15,19,16,14,94,72,54,1020,1018,1017,10,10,10,14,5,,0.00,1,,357<br />
2001-7-28,27,21,15,18,16,13,88,71,54,1023,1022,1020,10,6,5,13,5,,0.00,0,Fog,37<br />
2001-7-29,29,23,18,19,17,16,88,70,48,1024,1023,1021,,,,26,11,,0.00,,,232<br />
2001-7-30,25,20,15,19,17,14,94,76,61,1024,1023,1022,10,10,10,19,13,,0.00,3,,280<br />
2001-7-31,23,19,15,18,15,12,94,80,60,1027,1023,1021,10,10,7,23,16,,0.00,4,,316<br />
2001-8-1,23,17,12,14,12,10,94,73,53,1027,1025,1021,10,10,10,23,13,,0.00,2,,124<br />
2001-8-2,18,14,11,16,13,10,100,92,82,1020,1012,1007,8,5,3,14,10,,0.00,5,Rain,84<br />
2001-8-3,21,17,14,16,13,11,100,83,60,1013,1009,1007,10,7,1,32,16,,0.00,4,Rain,251<br />
2001-8-4,20,16,11,14,11,9,94,82,52,1015,1014,1013,10,9,5,37,16,47,0.00,4,Rain-Thunderstorm,240<br />
2001-8-5,21,16,11,13,11,9,100,74,49,1016,1015,1013,10,10,9,26,14,,0.00,3,,252<br />
2001-8-6,20,17,14,17,14,13,94,89,78,1014,1009,1007,10,9,4,34,14,,0.00,4,Rain,223<br />
2001-8-7,19,16,13,16,13,11,94,85,73,1009,1004,999,10,9,4,26,16,,0.00,3,Rain,210<br />
2001-8-8,19,16,12,15,13,11,94,87,73,1008,1002,999,10,9,4,39,21,,0.00,3,Rain,250<br />
2001-8-9,15,13,11,13,12,10,100,96,88,1018,1011,1008,10,7,4,24,8,,0.00,5,Rain-Thunderstorm,330<br />
2001-8-10,19,14,9,13,11,8,94,83,68,1026,1023,1018,10,10,10,27,21,,0.00,3,,302<br />
2001-8-11,19,14,9,16,13,8,94,85,77,1026,1023,1020,10,10,5,27,18,,0.00,5,Rain,221<br />
2001-8-12,18,17,15,17,15,14,100,95,88,1020,1016,1012,10,8,3,26,19,,0.00,5,Rain,221<br />
2001-8-13,23,19,16,19,17,14,94,86,78,1014,1013,1011,10,8,4,35,23,,0.00,4,,244<br />
2001-8-14,25,20,16,19,17,16,100,83,69,1014,1013,1012,10,5,3,19,11,,0.00,5,,197<br />
