CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,1,-3,-6,-5,-7,-8,93,77,60,1037,1036,1035,,,,19,14,,0.00,,,17<br />
2002-1-2,2,-3,-8,-3,-7,-10,93,82,70,1036,1032,1027,7,7,7,13,8,,0.00,3,,9<br />
2002-1-3,3,-2,-6,-4,-6,-9,86,72,56,1027,1025,1024,10,10,10,19,14,,0.00,7,,21<br />
2002-1-4,2,0,-2,-3,-5,-6,86,71,64,1034,1031,1027,10,9,5,13,8,,0.00,6,,27<br />
2002-1-5,2,-2,-5,-3,-4,-7,93,83,70,1037,1036,1034,7,5,2,13,8,,0.00,0,,10<br />
2002-1-6,2,-3,-7,-3,-6,-9,100,89,70,1036,1034,1032,7,3,0,14,6,,0.00,1,Fog,59<br />
2002-1-7,3,-3,-8,0,-3,-9,100,89,75,1032,1028,1025,10,5,0,29,11,,0.00,4,Fog,30<br />
2002-1-8,2,-2,-6,-2,-3,-7,100,90,75,1034,1031,1027,6,3,0,13,6,,0.00,4,Fog,24<br />
2002-1-9,2,-4,-10,-1,-6,-11,100,90,75,1038,1037,1034,5,2,0,6,2,,0.00,1,Fog,104<br />
2002-1-10,-3,-7,-9,-4,-6,-10,100,95,93,1036,1035,1034,1,0,0,3,2,,0.00,2,Fog,108<br />
2002-1-11,0,-3,-6,-1,-4,-7,100,97,93,1035,1034,1033,2,1,0,6,2,,0.00,7,Fog-Rain,207<br />
2002-1-12,4,2,0,4,2,-1,100,99,93,1034,1033,1031,2,1,0,13,6,,0.00,7,Fog,21<br />
2002-1-13,1,0,-1,1,-1,-1,100,99,93,1032,1029,1027,2,0,0,11,5,,0.00,8,Fog,24<br />
2002-1-14,-1,-2,-2,-1,-2,-3,100,99,93,1028,1027,1026,1,0,0,10,5,,0.00,8,Fog,64<br />
2002-1-15,1,-1,-1,0,-1,-1,100,99,93,1026,1020,1016,3,1,0,11,6,,0.00,8,Fog-Rain,173<br />
2002-1-16,5,2,-1,3,1,-2,100,91,76,1026,1022,1016,10,9,3,19,8,,0.00,6,Fog-Rain,307<br />
2002-1-17,1,0,-1,1,-1,-2,100,96,93,1026,1025,1024,7,3,0,11,5,,0.00,8,Fog,93<br />
2002-1-18,2,1,0,2,0,-2,100,93,87,1025,1024,1023,10,5,1,14,8,,0.00,8,Rain,193<br />
2002-1-19,5,3,1,5,2,0,100,94,87,1026,1023,1021,7,5,3,24,13,,0.00,8,Rain,188<br />
2002-1-20,9,6,2,5,3,1,93,87,71,1027,1026,1025,10,9,5,23,18,,0.00,7,,206<br />
2002-1-21,12,6,0,3,2,-1,93,74,47,1025,1019,1013,10,10,8,24,14,,0.00,6,Fog-Rain,195<br />
2002-1-22,11,4,-1,5,2,-2,93,77,58,1018,1016,1013,10,10,8,23,14,,0.00,6,Fog-Rain,208<br />
2002-1-23,9,3,-2,6,2,-2,100,87,71,1017,1009,1003,10,6,0,45,13,58,0.00,7,Fog-Rain,191<br />
2002-1-24,11,9,7,8,6,5,93,84,71,1017,1009,1003,10,10,9,27,21,,0.00,6,Rain,212<br />
2002-1-25,11,8,5,6,4,2,93,79,54,1025,1023,1018,10,10,10,16,13,,0.00,6,Rain,222<br />
2002-1-26,12,9,6,6,5,4,93,75,58,1024,1022,1019,10,10,10,34,23,52,0.00,7,Rain,205<br />
2002-1-27,12,10,9,10,8,4,100,88,58,1024,1020,1016,10,7,4,45,32,,0.00,8,Rain,205<br />
2002-1-28,15,10,3,11,9,3,100,87,72,1032,1029,1025,10,9,0,27,21,47,0.00,5,Fog-Rain,215<br />
2002-1-29,7,3,0,7,3,0,100,100,100,1031,1029,1028,1,0,0,10,5,,0.00,4,Fog,167<br />
2002-1-30,12,7,2,9,5,2,100,91,71,1028,1023,1020,7,1,0,26,6,,0.00,8,Fog,193<br />
2002-1-31,12,9,6,7,6,4,87,81,67,1024,1023,1021,10,9,8,21,14,,0.00,6,,205<br />
2002-2-1,12,8,4,8,7,3,93,87,72,1028,1026,1024,10,8,5,26,19,,0.00,6,Rain,196<br />
2002-2-2,17,8,-1,7,2,-1,100,82,42,1027,1026,1024,8,2,0,29,8,,0.00,1,Fog,154<br />
2002-2-3,16,10,5,3,2,1,81,53,36,1024,1020,1017,,,,53,24,74,0.00,,,192<br />
2002-2-4,13,7,1,7,4,-1,93,72,54,1026,1024,1021,10,10,10,32,14,,0.00,3,,203<br />
2002-2-5,12,10,8,8,7,6,93,84,72,1021,1012,1007,10,7,4,45,27,52,0.00,7,Rain,200<br />
2002-2-6,11,8,6,7,4,1,93,77,50,1014,1007,1005,10,9,3,27,13,,0.00,6,Rain,254<br />
2002-2-7,9,6,2,3,1,-2,93,75,50,1027,1023,1014,10,10,10,19,11,,0.00,4,,333<br />
2002-2-8,6,4,3,5,4,1,93,91,76,1028,1027,1024,10,7,5,26,18,,0.00,8,Rain,195<br />
2002-2-9,13,10,7,9,7,5,93,86,72,1024,1019,1014,10,7,5,35,18,50,0.00,8,Rain,202<br />
2002-2-10,10,8,6,7,5,2,93,84,76,1021,1019,1015,10,10,10,27,21,,0.00,6,Rain,214<br />
2002-2-11,14,10,6,7,6,5,93,75,55,1021,1020,1019,10,10,10,34,21,,0.00,7,,208<br />
2002-2-12,14,12,10,8,7,6,77,71,67,1023,1022,1020,10,10,10,29,21,,0.00,6,,203<br />
2002-2-13,15,12,10,8,7,6,82,71,55,1022,1018,1011,10,10,10,29,19,,0.00,6,,221<br />
2002-2-14,10,8,6,7,6,2,93,88,76,1016,1012,1008,10,9,4,27,13,,0.00,8,Rain,20<br />
2002-2-15,5,3,2,0,-1,-3,81,73,61,1022,1020,1017,10,10,10,32,24,,0.00,8,,23<br />
2002-2-16,6,3,-2,0,-2,-4,93,73,65,1023,1022,1021,10,9,6,19,13,,0.00,7,,3<br />
2002-2-17,9,3,-2,2,-1,-3,93,83,62,1023,1022,1020,10,6,3,14,6,,0.00,4,,5<br />
2002-2-18,8,3,-1,3,1,-2,93,78,61,1027,1023,1020,10,8,4,21,10,,0.00,6,Fog-Rain,291<br />
2002-2-19,7,3,0,5,2,-1,93,84,71,1029,1027,1025,10,9,5,29,14,,0.00,7,Rain,230<br />
2002-2-20,8,7,6,7,6,3,93,90,76,1024,1009,1000,10,9,7,40,31,60,0.00,8,Rain,212<br />
2002-2-21,6,2,-1,2,-3,-8,93,65,39,1022,1015,1001,10,10,10,37,26,60,0.00,5,Rain,347<br />
2002-2-22,6,1,-4,5,-1,-5,100,84,65,1022,1016,1013,10,7,3,37,18,,0.00,8,Rain,206<br />
2002-2-23,9,7,5,6,4,3,93,84,71,1014,1011,1009,10,9,5,35,23,55,0.00,6,Rain,233<br />
2002-2-24,8,6,3,3,1,-2,93,74,50,1019,1016,1012,10,10,7,29,19,,0.00,6,Rain,261<br />
2002-2-25,12,8,4,8,6,3,100,88,71,1015,1014,1012,10,9,5,32,24,,0.00,7,Rain,206<br />
2002-2-26,11,10,9,9,7,5,100,85,67,1012,1009,1008,10,8,4,52,32,66,0.00,8,Rain,206<br />
2002-2-27,12,10,8,9,7,5,100,84,67,1010,1008,1005,10,9,6,26,23,,0.00,7,Rain,225<br />
2002-2-28,11,8,5,5,2,-1,87,68,44,1011,1010,1008,10,10,10,32,19,,0.00,5,Rain,218<br />
2002-3-1,9,4,0,6,3,0,100,86,71,1011,1009,1007,10,9,5,16,8,,0.00,7,Fog-Rain,61<br />
2002-3-2,10,7,3,5,3,0,100,78,54,1014,1010,1007,10,9,3,21,10,,0.00,6,Rain,324<br />
2002-3-3,9,4,0,2,-1,-5,93,71,46,1021,1019,1014,10,10,8,16,13,,0.00,5,,19<br />
2002-3-4,12,6,-1,1,-1,-3,86,65,44,1021,1017,1013,,,,23,14,,0.00,,,31<br />
2002-3-5,9,4,1,1,1,-2,87,73,54,1013,1011,1010,9,8,8,19,11,,0.00,,,18<br />
2002-3-6,11,6,1,4,2,-1,93,78,54,1018,1013,1009,10,6,4,24,16,,0.00,7,,322<br />
2002-3-7,11,8,6,9,7,4,100,88,76,1025,1022,1019,10,8,1,23,16,,0.00,7,Fog-Rain,203<br />
2002-3-8,15,10,5,8,5,2,100,78,45,1027,1024,1020,10,5,1,27,14,,0.00,5,Fog,18<br />
2002-3-9,14,7,0,6,4,-1,93,79,55,1020,1018,1016,10,10,10,23,10,,0.00,7,Fog-Rain,277<br />
2002-3-10,14,7,0,4,0,-8,93,71,21,1022,1021,1018,10,10,10,11,6,,0.00,4,,333<br />
2002-3-11,19,8,-2,5,1,-3,93,58,32,1019,1017,1015,,,,26,10,,0.00,,,205<br />
