JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-27,12,12,12,7,6,4,72,66,58,1015,1010,1008,10,10,10,37,35,60,0.00,3,,290<br />
2002-1-28,11,10,8,1,0,-1,54,52,50,1020,1019,1019,10,10,10,32,27,,0.00,4,,290<br />
2002-1-29,9,7,6,-3,-3,-3,53,47,43,1022,1021,1020,10,10,10,34,21,53,0.00,5,,290<br />
2002-1-30,11,8,6,4,-1,-3,71,55,44,1024,1023,1021,10,10,10,21,13,,0.00,4,,290<br />
2002-1-31,10,5,5,-1,-2,-3,65,52,40,1025,1024,1023,10,10,10,26,14,42,0.00,3,,269<br />
2002-2-1,14,10,10,-1,-2,-3,47,39,31,1026,1025,1024,10,10,10,11,5,,0.00,3,,275<br />
2002-2-2,9,,9,7,7,7,87,87,87,1022,1022,1022,,,,10,10,,0.00,8,Rain,130<br />
2002-2-3,9,7,7,7,6,6,93,91,82,1022,1021,1020,10,5,1,8,3,,0.00,6,Fog,34<br />
2002-2-4,16,9,3,4,3,0,81,57,45,1025,1023,1020,10,10,10,14,6,,0.00,4,,37<br />
2002-2-5,6,,6,5,5,5,93,93,93,1019,1019,1019,10,10,10,3,3,,0.00,6,,140<br />
2002-2-6,6,4,4,5,4,3,93,93,93,1018,1016,1016,7,3,0,3,3,,0.00,2,Fog,43<br />
2002-2-7,16,8,8,2,2,1,62,50,39,1020,1019,1018,10,10,10,29,16,,0.00,4,,270<br />
2002-2-8,18,10,2,10,7,-1,82,60,40,1020,1016,1014,10,10,8,24,11,,0.00,5,Rain,264<br />
2002-2-9,9,,9,3,3,3,66,66,66,1016,1016,1016,8,8,8,11,11,,0.00,3,,170<br />
2002-2-10,11,9,7,-2,-3,-4,53,46,35,1018,1017,1016,10,10,10,32,16,,0.00,4,,306<br />
2002-2-11,9,6,5,1,-1,-6,70,59,42,1020,1018,1016,10,10,10,32,21,52,0.00,4,Rain,294<br />
2002-2-12,12,9,6,-1,-2,-2,41,40,38,1019,1019,1019,10,10,10,37,24,60,0.00,5,,283<br />
2002-2-13,5,,5,1,1,1,76,76,76,1023,1023,1023,10,10,10,3,3,,0.00,6,,240<br />
2002-2-15,10,6,2,1,1,-1,81,64,54,1027,1027,1026,10,10,10,6,3,,0.00,5,,107<br />
2002-2-17,12,7,6,7,6,3,87,82,72,1020,1017,1016,10,7,4,16,6,,0.00,5,Rain,205<br />
2002-2-18,11,,11,2,2,2,54,54,54,1021,1021,1021,10,10,10,37,37,55,0.00,1,,290<br />
2002-2-19,10,6,6,-3,-3,-4,53,47,40,1025,1025,1024,10,10,10,34,24,53,0.00,4,,303<br />
2002-2-20,9,,9,2,2,2,62,62,62,1028,1028,1028,10,10,10,6,6,,0.00,0,,190<br />
2002-2-21,17,,17,6,6,6,48,48,48,1026,1026,1026,10,10,10,13,13,,0.00,6,,230<br />
2002-2-22,16,16,16,14,13,10,88,83,68,1024,1023,1021,10,6,4,29,26,,0.00,5,Rain,284<br />
2002-2-23,5,,5,3,3,3,87,87,87,1021,1021,1021,10,10,10,6,6,,0.00,6,,180<br />
2002-2-24,17,13,9,9,7,6,88,71,48,1023,1021,1018,10,10,10,14,6,,0.00,4,,158<br />
2002-2-25,12,8,8,8,7,6,87,82,77,1022,1022,1022,10,10,10,6,6,,0.00,3,,180<br />
2002-2-26,19,18,18,8,7,7,52,49,46,1019,1019,1018,10,10,10,19,14,,0.00,5,,247<br />
2002-2-27,16,,16,15,15,15,94,94,94,1016,1016,1016,,,,6,6,,0.00,8,Rain,140<br />
2002-2-28,20,19,18,19,17,17,94,93,88,1017,1016,1015,10,6,5,27,24,47,0.00,7,Rain,244<br />
2002-3-1,15,14,14,14,13,12,94,92,88,1025,1021,1018,10,8,5,16,11,,0.00,6,Rain,22<br />
2002-3-2,13,12,10,12,11,10,100,96,94,1019,1018,1018,3,3,3,13,8,,0.00,8,Rain,66<br />
2002-3-3,18,10,10,13,11,9,94,87,73,1022,1020,1019,10,8,5,11,10,,0.00,5,,91<br />
2002-3-4,8,8,7,8,7,6,100,95,93,1023,1023,1022,7,4,0,3,2,,0.00,2,Fog,115<br />
2002-3-5,20,16,12,19,14,11,100,95,88,1017,1013,1009,10,5,2,32,11,52,0.00,7,Rain,164<br />
2002-3-6,14,14,12,14,8,2,100,76,51,1010,1009,1009,10,8,6,50,48,76,0.00,6,Rain,295<br />
2002-3-7,12,12,11,0,-2,-4,44,40,35,1019,1019,1019,10,10,10,45,42,63,0.00,2,,295<br />
2002-3-8,12,,12,1,1,1,47,47,47,1027,1027,1027,10,10,10,32,32,50,0.00,1,,290<br />
2002-3-10,6,4,4,4,3,2,87,87,87,1024,1024,1023,10,10,10,3,3,,0.00,4,,165<br />
2002-3-12,15,,15,5,5,5,51,51,51,1021,1021,1021,10,10,10,21,21,,0.00,6,,270<br />
2002-3-13,15,13,13,13,11,8,88,80,72,1022,1021,1021,10,10,10,10,6,,0.00,4,,70<br />
2002-3-14,16,16,16,15,15,15,94,94,94,1008,1008,1007,5,5,5,19,18,,0.00,8,Rain,15<br />
2002-3-15,18,18,17,16,14,12,88,80,72,1009,1008,1007,10,10,10,47,35,64,0.00,4,,270<br />
2002-3-16,17,16,15,12,11,9,82,73,59,1016,1016,1016,10,10,10,8,5,,0.00,4,,331<br />
2002-3-17,17,10,9,9,9,8,93,78,59,1019,1018,1018,10,10,10,21,8,,0.00,5,,273<br />
2002-3-18,18,16,12,10,3,-2,77,46,32,1022,1020,1019,10,9,7,48,31,66,0.00,3,,282<br />
2002-3-20,21,21,21,11,11,11,53,53,53,1020,1020,1020,10,10,10,19,16,,0.00,4,,240<br />
2002-3-21,19,17,15,15,14,11,100,86,68,1014,1013,1009,10,7,5,32,16,47,0.00,4,Rain,234<br />
2002-3-22,12,11,10,10,9,8,100,93,77,1010,1009,1008,10,8,5,21,10,,0.00,7,Rain,114<br />
2002-3-23,12,12,11,3,2,1,54,52,50,1017,1016,1016,10,10,10,19,16,,0.00,4,,280<br />
2002-3-24,10,10,10,7,7,6,82,79,76,1018,1017,1017,10,10,10,21,16,,0.00,6,Rain,290<br />
2002-3-26,22,16,10,17,12,9,94,88,57,1018,1015,1010,10,9,5,19,14,,0.00,5,Rain,77<br />
2002-3-27,20,19,17,18,13,8,94,71,55,1013,1010,1007,10,10,10,27,23,47,0.00,3,Rain,265<br />
2002-3-28,17,,17,6,6,6,48,48,48,1020,1020,1020,10,10,10,19,19,,0.00,6,,60<br />
2002-3-29,20,12,12,15,13,11,94,84,73,1009,1005,1001,8,6,5,19,16,,0.00,6,Rain,330<br />
2002-3-30,21,18,15,14,13,12,82,74,60,1012,1011,1010,10,10,10,21,10,,0.00,4,,254<br />
2002-3-31,12,,12,9,9,9,82,82,82,1012,1012,1012,10,10,10,6,6,,0.00,1,,310<br />
2002-4-2,13,10,10,11,10,9,94,91,88,1016,1015,1012,10,10,10,10,5,,0.00,-3330,,233<br />
2002-4-3,16,,16,13,13,13,82,82,82,1012,1012,1012,10,10,10,6,6,,0.00,6,Rain,200<br />
2002-4-4,16,,16,7,7,7,55,55,55,1014,1014,1014,10,10,10,19,19,,0.00,0,,70<br />
2002-4-5,23,14,7,11,9,5,87,62,47,1019,1018,1017,10,10,10,16,10,,0.00,5,,50<br />
2002-4-6,20,17,14,19,17,13,100,93,88,1017,1013,1011,10,8,7,27,8,47,0.00,3,Rain-Thunderstorm,269<br />
2002-4-7,20,19,19,19,18,18,100,95,94,1011,1011,1010,10,5,3,24,19,,0.00,4,Rain-Thunderstorm,254<br />
2002-4-8,22,20,20,16,16,16,78,74,69,1011,1011,1011,10,10,10,24,21,,0.00,4,,260<br />
2002-4-9,19,17,11,11,6,4,77,55,37,1016,1013,1011,10,10,10,39,18,58,0.00,3,,275<br />
2002-4-10,17,14,13,9,7,6,77,59,48,1018,1017,1017,10,10,10,23,11,,0.00,5,,286<br />
2002-4-11,12,11,11,11,11,10,100,95,94,1018,1017,1015,5,4,4,10,5,,0.00,6,Rain,263<br />
2002-4-12,10,,10,8,8,8,87,87,87,1017,1017,1017,10,10,10,3,3,,0.00,3,,110<br />
2002-4-13,21,21,15,10,8,7,72,56,40,1018,1017,1016,10,10,10,39,31,60,0.00,0,,250<br />
2002-4-16,22,,22,20,20,20,88,88,88,1014,1014,1014,10,10,10,27,27,47,0.00,6,,220<br />
2002-4-17,22,20,16,21,19,7,100,93,55,1017,1013,1011,10,8,4,39,27,53,0.00,6,Rain,245<br />
2002-4-18,14,14,13,7,7,7,67,65,63,1018,1017,1017,10,10,10,14,13,,0.00,4,,285<br />
2002-4-19,11,8,8,9,8,8,100,94,88,1023,1023,1022,10,10,10,11,8,,0.00,5,,56<br />
2002-4-20,16,16,15,15,15,14,100,95,94,1016,1012,1011,8,7,5,27,21,48,0.00,5,Rain,96<br />
2002-4-21,19,17,15,19,18,15,100,98,94,1010,1010,1009,7,5,2,19,13,,0.00,8,Fog-Rain,241<br />
2002-4-22,22,,22,19,19,19,83,83,83,1016,1016,1016,10,10,10,26,26,,0.00,3,,70<br />
2002-4-23,19,19,18,19,18,18,100,96,94,1018,1017,1015,6,5,5,29,26,,0.00,4,Rain,43<br />
2002-4-24,21,20,19,20,19,18,94,94,94,1012,1012,1011,5,4,2,8,6,,0.00,8,Fog,162<br />
2002-4-28,18,,18,16,16,16,88,88,88,1019,1019,1019,10,10,10,19,19,,0.00,6,,40<br />
2002-4-29,24,21,19,18,17,16,83,76,69,1019,1018,1017,10,10,10,23,19,,0.00,4,,73<br />
2002-4-30,19,19,18,16,16,16,88,86,83,1018,1017,1016,10,10,10,11,10,,0.00,4,,30<br />
2002-5-1,22,21,21,21,21,21,100,98,94,1012,1011,1011,5,4,2,16,14,,0.00,4,Rain,256<br />
2002-5-2,21,20,20,20,20,19,100,95,94,1017,1016,1014,7,5,4,13,11,,0.00,3,Rain,75<br />
2002-5-3,24,21,19,22,21,19,100,96,89,1020,1019,1018,5,4,3,19,13,,0.00,7,Rain,51<br />
2002-5-4,19,19,19,18,18,18,94,94,94,1019,1019,1019,10,10,10,10,10,,0.00,4,,50<br />
2002-5-5,21,20,20,21,21,20,100,100,100,1017,1017,1017,5,5,5,6,5,,0.00,6,Rain,65<br />
2002-5-6,21,21,21,21,21,21,100,100,100,1016,1016,1015,5,5,4,13,8,,0.00,6,Rain,60<br />
2002-5-7,25,,25,21,21,21,78,78,78,1008,1008,1008,10,10,10,13,13,,0.00,6,,190<br />
2002-5-8,24,22,20,22,19,17,94,84,65,1013,1012,1011,10,8,5,23,18,,0.00,4,Rain,264<br />
2002-5-10,20,20,19,19,19,19,100,97,94,1011,1010,1010,4,4,4,13,13,,0.00,6,Rain,45<br />
2002-5-12,21,,21,20,20,20,94,94,94,1016,1016,1016,10,10,10,14,14,,0.00,3,,90<br />
2002-5-13,27,16,16,23,19,16,100,90,79,1019,1018,1017,10,8,6,13,8,,0.00,6,,100<br />
2002-5-14,16,16,16,15,15,15,94,94,94,1014,1014,1014,5,5,5,23,19,,0.00,8,Rain,45<br />
2002-5-15,25,23,21,24,23,21,100,99,94,1005,1004,1004,5,4,2,29,24,52,0.00,5,Rain,230<br />
2002-5-18,21,,21,17,17,17,78,78,78,1006,1006,1006,10,10,10,6,6,,0.00,6,,240<br />
2002-5-19,24,20,17,18,17,14,100,89,61,1006,1005,1003,10,6,2,29,6,,0.00,6,Rain,351<br />
2002-5-20,20,,20,16,16,16,78,78,78,1007,1007,1007,10,10,10,27,27,,0.00,1,,280<br />
2002-5-21,16,,16,15,15,15,94,94,94,1009,1009,1009,10,10,10,2,2,,0.00,6,,340<br />
2002-5-22,20,19,19,19,18,18,94,94,94,1007,1007,1007,6,5,4,19,16,,0.00,6,Rain,50<br />
2002-5-23,20,,20,19,19,19,94,94,94,1005,1005,1005,,,,6,6,,0.00,6,Rain,80<br />
2002-5-24,21,19,18,19,18,18,100,97,83,1007,1007,1006,5,2,0,6,3,,0.00,3,Fog,20<br />
2002-5-25,24,24,20,11,11,11,56,50,44,1008,1007,1007,10,10,10,24,21,,0.00,4,,265<br />
2002-5-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-27,24,24,19,8,8,8,49,42,36,1013,1012,1011,10,10,10,19,13,,0.00,4,,345<br />
2002-5-28,26,26,23,17,16,15,69,60,51,1013,1013,1012,10,10,10,21,14,,0.00,4,,250<br />
2002-5-30,18,17,17,17,16,15,94,92,88,1008,1007,1006,7,6,5,24,13,,0.00,6,Rain,54<br />
2002-5-31,18,,18,17,17,17,94,94,94,1002,1002,1002,5,5,5,21,21,,0.00,8,Rain,40<br />
2002-6-1,23,19,18,20,18,17,100,92,83,1006,1006,1005,10,6,1,16,6,,0.00,5,Fog,220<br />
2002-6-2,22,,22,21,21,21,94,94,94,1009,1009,1009,5,5,5,6,6,,0.00,1,,110<br />
2002-6-3,23,20,19,21,19,18,100,94,88,1010,1009,1009,3,1,0,10,3,,0.00,5,Fog,324<br />
2002-6-4,29,24,19,20,18,13,94,70,37,1010,1009,1008,10,9,6,21,11,,0.00,4,,281<br />
2002-6-5,26,22,22,21,20,19,94,80,65,1009,1009,1008,10,8,5,19,10,,0.00,4,,75<br />
2002-6-6,28,,28,21,21,21,66,66,66,1011,1011,1011,10,10,10,24,24,,0.00,6,,100<br />
2002-6-7,26,22,22,19,18,18,78,72,65,1012,1012,1011,10,10,10,29,18,48,0.00,6,,75<br />
2002-6-8,25,22,22,18,18,18,78,75,65,1011,1010,1009,10,10,10,21,18,,0.00,4,,47<br />
2002-6-9,30,30,28,17,16,15,51,46,40,1010,1009,1009,10,10,10,16,14,,0.00,4,,350<br />
2002-6-10,26,18,18,24,20,16,89,88,88,1009,1008,1006,10,8,5,8,5,,0.00,6,,80<br />
2002-6-11,25,24,24,25,24,23,100,97,89,1004,1003,1000,10,4,1,37,27,55,0.00,6,Rain-Thunderstorm,246<br />
2002-6-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-13,21,21,21,21,21,20,100,97,94,1005,1005,1005,5,5,4,10,6,,0.00,6,,185<br />
2002-6-15,19,19,19,16,16,16,83,83,83,1009,1009,1008,10,10,10,16,11,,0.00,4,,260<br />
2002-6-17,22,20,19,21,19,18,100,95,88,1009,1007,1003,5,5,4,27,11,,0.00,6,Rain-Thunderstorm,63<br />
2002-6-18,26,21,21,21,19,18,83,78,74,1008,1007,1005,10,8,5,14,11,,0.00,6,,265<br />
2002-6-19,22,21,20,21,20,19,94,92,88,1011,1008,1004,10,8,5,13,6,,0.00,6,Rain,290<br />
2002-6-20,26,23,22,24,22,20,100,93,83,1004,1001,1000,10,6,4,45,23,71,0.00,4,Rain,264<br />
2002-6-21,23,22,22,22,22,22,100,96,94,1005,1005,1004,5,4,4,13,11,,0.00,5,Rain,243<br />
2002-6-22,27,24,23,23,21,17,100,88,54,1008,1006,1004,10,7,5,11,6,,0.00,6,,50<br />
2002-6-23,28,,28,19,19,19,58,58,58,1008,1008,1008,10,10,10,13,13,,0.00,6,,250<br />
2002-6-24,21,19,19,20,19,19,100,96,94,1004,1002,1001,5,4,2,16,11,,0.00,6,Rain,79<br />
2002-6-25,23,23,23,22,22,22,94,94,94,1003,1002,1001,8,4,2,21,16,,0.00,6,Rain,242<br />
2002-6-26,25,22,20,19,18,18,94,84,65,1011,1009,1008,10,8,5,14,6,,0.00,5,,55<br />
2002-6-27,26,23,20,19,18,18,88,74,65,1012,1011,1011,10,10,10,16,10,,0.00,5,,205<br />
2002-6-28,22,21,21,21,21,20,100,96,94,1013,1011,1010,5,5,5,21,13,,0.00,7,Rain,52<br />
2002-6-29,23,22,21,23,22,20,100,99,94,1010,1008,1006,6,3,1,39,16,58,0.00,8,Rain-Thunderstorm,242<br />
2002-6-30,25,24,23,24,23,23,100,97,89,1010,1009,1007,10,5,2,27,8,42,0.00,2,Rain-Thunderstorm,264<br />
2002-7-1,26,24,23,25,24,23,100,98,94,1012,1011,1010,5,2,1,3,2,,0.00,6,Fog,137<br />
2002-7-2,26,25,25,25,24,24,94,94,94,1013,1013,1013,10,10,10,13,6,,0.00,6,,70<br />
2002-7-3,26,26,25,25,24,24,94,94,94,1013,1013,1013,10,10,10,14,10,,0.00,4,,55<br />
2002-7-6,26,24,23,25,23,23,100,97,94,1006,1005,1004,10,5,4,29,18,48,0.00,3,Rain,241<br />
2002-7-7,26,24,24,25,24,23,100,95,89,1007,1006,1005,10,9,5,11,6,,0.00,5,Rain,277<br />
2002-7-8,25,24,24,25,24,23,100,97,94,1007,1007,1006,5,5,5,10,6,,0.00,5,Rain,98<br />
2002-7-9,29,26,26,27,26,25,94,92,89,1001,1000,997,10,8,5,29,21,48,0.00,7,Rain,63<br />
2002-7-10,31,31,27,25,23,22,89,74,58,995,994,993,10,10,10,13,8,,0.00,3,,180<br />
2002-7-11,26,26,25,24,24,23,94,91,89,1001,999,997,10,10,10,10,6,,0.00,5,,357<br />
2002-7-12,27,26,24,26,25,23,94,94,94,1004,1003,1002,10,6,4,11,8,,0.00,3,Rain,96<br />
2002-7-14,30,,30,24,24,24,70,70,70,1003,1003,1003,10,10,10,14,14,,0.00,3,,120<br />
2002-7-15,26,25,25,24,24,24,94,92,89,987,986,985,5,5,5,39,37,60,0.00,7,Rain,35<br />
2002-7-16,26,26,26,26,26,26,100,100,100,1002,1002,1002,2,2,2,23,23,,0.00,8,Fog-Rain,230<br />
2002-7-17,26,24,24,25,24,23,100,95,89,1004,1002,1001,10,6,3,24,16,,0.00,3,Rain-Thunderstorm,284<br />
2002-7-22,27,27,26,24,23,22,89,82,74,1011,1010,1010,10,10,10,19,16,,0.00,4,,50<br />
2002-7-23,31,27,26,24,24,24,89,78,66,1010,1010,1010,10,10,10,21,14,,0.00,4,,63<br />
2002-7-24,32,31,25,23,22,21,78,66,59,1006,1005,1004,10,10,10,21,13,,0.00,5,,100<br />
2002-7-25,25,24,24,25,24,23,100,98,94,986,986,986,4,2,1,60,55,108,0.00,8,Rain,76<br />
2002-7-26,29,27,26,25,24,24,94,88,79,1005,996,991,8,6,4,47,37,100,0.00,8,Rain,118<br />
2002-7-27,27,26,25,26,26,24,100,97,89,1010,1005,1003,10,6,2,42,31,71,0.00,6,Rain,78<br />
2002-7-28,31,28,26,25,25,25,94,80,70,1013,1012,1010,10,9,5,19,14,,0.00,4,,71<br />
2002-7-29,29,27,25,25,24,24,100,84,74,1011,1011,1011,10,10,10,10,6,,0.00,4,,77<br />
2002-7-30,28,27,26,26,26,24,94,91,89,1012,1011,1011,10,8,5,21,18,,0.00,5,Rain,300<br />
2002-7-31,24,24,24,24,24,24,100,100,100,1014,1014,1013,5,2,0,3,2,,0.00,5,Fog,67<br />
2002-8-2,27,26,26,24,24,24,89,86,84,1013,1013,1012,10,10,10,14,11,,0.00,4,,263<br />
2002-8-3,30,26,26,25,24,24,94,84,70,1011,1010,1010,10,10,10,26,18,,0.00,5,,267<br />
2002-8-4,30,26,26,24,24,24,89,83,70,1009,1009,1009,10,10,10,19,14,,0.00,5,,250<br />
2002-8-5,28,,28,25,25,25,84,84,84,1011,1011,1011,10,10,10,3,3,,0.00,6,,200<br />
2002-8-6,29,27,25,25,24,23,89,82,74,1013,1013,1013,10,10,10,13,5,,0.00,4,,213<br />
2002-8-7,27,24,24,24,23,23,94,91,79,1012,1012,1011,10,10,10,3,2,,0.00,5,Rain,102<br />
2002-8-8,31,28,26,25,24,24,89,83,70,1009,1009,1008,10,10,10,19,11,,0.00,4,Rain,170<br />
2002-8-9,27,24,24,25,24,23,94,92,89,1010,1009,1009,10,10,10,3,3,,0.00,4,,150<br />
2002-8-11,25,,25,23,23,23,89,89,89,1015,1015,1015,10,10,10,3,3,,0.00,3,,330<br />
2002-8-12,26,23,23,24,23,23,100,94,89,1015,1015,1015,10,10,10,8,5,,0.00,4,,60<br />
2002-8-13,31,31,29,24,23,23,70,68,66,1012,1012,1011,10,10,10,16,11,,0.00,4,,80<br />
2002-8-14,30,27,24,26,24,23,100,90,74,1011,1010,1009,10,10,10,13,5,,0.00,5,Rain,210<br />
2002-8-15,27,23,23,24,22,22,94,92,84,1010,1009,1009,10,5,1,3,2,,0.00,4,Fog,26<br />
2002-8-16,31,31,25,25,24,24,94,82,70,1007,1007,1007,10,10,10,16,11,,0.00,2,,260<br />
2002-8-17,24,23,23,23,23,23,100,97,94,1006,1006,1006,10,10,10,6,5,,0.00,4,,140<br />
2002-8-18,34,29,24,24,23,23,94,71,52,1003,1002,1000,10,10,10,19,8,,0.00,5,,254<br />
2002-8-19,24,,24,23,23,23,94,94,94,1002,1002,1002,10,10,10,2,2,,0.00,3,,250<br />
2002-8-20,27,,27,22,22,22,74,74,74,1008,1008,1008,10,10,10,10,10,,0.00,6,,350<br />
2002-8-21,28,24,23,20,19,18,83,74,62,1009,1009,1008,10,10,10,16,10,,0.00,4,,40<br />
2002-8-22,23,,23,20,20,20,83,83,83,1009,1009,1009,10,10,10,3,3,,0.00,3,,0<br />
2002-8-23,22,,22,20,20,20,88,88,88,1010,1010,1010,10,10,10,0,0,,0.00,6,,-1<br />
2002-8-24,27,24,23,23,23,22,100,90,74,1013,1011,1008,10,9,5,24,16,37,0.00,-1663,Rain,278<br />
2002-8-25,27,23,22,25,22,21,100,90,79,1009,1008,1007,10,8,5,19,13,34,0.00,3,Rain-Thunderstorm,279<br />
2002-8-26,31,27,23,26,23,23,100,90,66,1009,1009,1008,10,7,2,16,6,32,0.00,3,Rain-Thunderstorm,159<br />
2002-8-27,30,27,24,25,24,24,100,89,74,1009,1009,1009,10,8,5,14,8,,0.00,5,Rain,75<br />
2002-8-28,28,27,26,25,24,24,89,87,79,1010,1008,1006,10,9,6,27,19,47,0.00,5,Rain,58<br />
2002-8-29,27,26,26,25,24,24,94,87,84,1006,1005,1004,10,8,8,29,27,48,0.00,5,,64<br />
2002-8-30,27,27,27,26,25,24,94,89,84,998,997,997,9,6,3,48,40,90,0.00,7,Rain,109<br />
2002-8-31,27,26,26,25,25,25,94,90,89,1001,1000,997,7,5,3,35,27,72,0.00,7,Rain,177<br />
2002-9-1,25,24,24,24,24,24,100,99,94,1011,1007,1006,10,6,1,24,14,,0.00,2,Rain,267<br />
2002-9-2,27,,27,25,25,25,89,89,89,1012,1012,1012,6,6,6,10,10,,0.00,6,,50<br />
2002-9-3,31,27,24,24,24,23,100,79,66,1012,1011,1010,10,9,8,21,11,,0.00,4,,93<br />
2002-9-4,30,28,24,25,24,23,100,87,70,1011,1010,1009,10,9,5,37,26,60,0.00,5,Rain,66<br />
2002-9-5,29,26,25,24,23,22,89,83,66,1009,1009,1007,10,9,7,29,27,48,0.00,5,,72<br />
2002-9-6,26,,26,22,22,22,78,78,78,1008,1008,1008,10,10,10,11,11,,0.00,3,,90<br />
2002-9-7,27,23,23,23,22,21,88,84,79,1011,1010,1009,10,10,10,10,10,,0.00,4,,95<br />
2002-9-8,30,30,29,23,23,23,70,68,66,1010,1010,1010,10,10,10,27,21,,0.00,4,,260<br />
2002-9-9,29,26,24,23,22,22,89,78,66,1009,1009,1009,10,10,10,19,8,,0.00,5,,233<br />
2002-9-10,29,28,27,21,18,15,70,55,45,1010,1009,1009,10,10,10,16,10,,0.00,4,,255<br />
2002-9-11,29,,29,22,22,22,66,66,66,1011,1011,1011,10,10,10,19,19,,0.00,3,,90<br />
2002-9-12,29,,29,22,22,22,66,66,66,1011,1011,1011,10,10,10,13,13,,0.00,6,,220<br />
2002-9-13,24,,24,21,21,21,83,83,83,1012,1012,1012,10,10,10,6,6,,0.00,3,,260<br />
2002-9-14,26,26,25,23,23,23,89,86,83,1013,1013,1013,10,10,10,6,5,,0.00,4,,185<br />
2002-9-15,27,26,25,23,23,23,89,84,79,1013,1012,1012,10,10,10,14,11,,0.00,5,,67<br />
2002-9-16,28,23,22,23,22,21,94,86,74,1012,1011,1011,10,10,10,19,6,,0.00,5,,228<br />
2002-9-17,26,26,24,24,23,21,94,90,83,1013,1010,1009,10,6,4,21,18,39,0.00,6,Rain,230<br />
2002-9-18,21,,21,19,19,19,88,88,88,1014,1014,1014,10,10,10,8,8,,0.00,6,,80<br />
2002-9-19,22,22,22,14,13,13,60,58,57,1018,1017,1017,10,10,10,14,13,,0.00,4,,45<br />
