CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,20,18,15,11,8,3,72,55,42,1023,1021,1019,10,10,10,34,18,,0.00,6,,257<br />
2003-1-2,23,17,11,12,8,-1,88,62,20,1021,1018,1016,10,10,10,26,11,,0.00,5,,252<br />
2003-1-3,24,18,12,11,8,6,72,55,38,1019,1017,1017,10,10,10,19,8,,0.00,5,,264<br />
2003-1-4,22,17,12,10,6,3,72,48,29,1018,1016,1015,10,10,10,29,13,,0.00,3,,272<br />
2003-1-5,18,13,9,11,7,5,88,68,42,1016,1011,1003,10,10,10,16,8,,0.00,5,,262<br />
2003-1-6,18,14,12,6,1,-1,55,40,30,1013,1006,1002,10,10,10,45,26,76,0.00,3,,277<br />
2003-1-7,19,14,9,9,2,-2,88,46,24,1015,1012,1009,10,10,10,37,19,,0.00,6,Rain,251<br />
2003-1-8,19,13,8,9,5,1,87,59,34,1018,1008,1006,10,10,10,37,13,50,0.00,3,Rain,280<br />
2003-1-9,17,12,8,5,2,0,67,52,34,1014,1007,1003,10,10,10,39,11,,0.00,5,,258<br />
2003-1-10,12,10,8,5,3,-2,76,62,41,1014,1007,1002,10,10,10,39,18,63,0.00,6,Rain,7<br />
2003-1-11,12,8,3,5,-4,-6,70,44,28,1018,1016,1014,10,10,10,34,18,48,0.00,2,,287<br />
2003-1-12,12,7,3,4,2,-1,81,63,50,1027,1022,1018,10,10,10,24,10,34,0.00,6,Rain,5<br />
2003-1-13,13,8,3,3,2,-1,81,64,44,1035,1031,1028,10,10,10,13,10,,0.00,2,,315<br />
2003-1-14,14,7,-1,2,-1,-4,86,59,31,1035,1034,1031,,,,13,8,,0.00,,,293<br />
2003-1-15,15,10,5,6,3,1,76,65,47,1034,1032,1030,10,10,10,14,10,,0.00,5,,343<br />
2003-1-16,16,10,4,5,2,0,81,59,34,1031,1028,1025,10,10,10,13,5,,0.00,4,Rain,262<br />
2003-1-17,17,12,8,3,1,-3,66,50,26,1026,1024,1023,10,10,10,34,11,55,0.00,4,,265<br />
2003-1-18,20,15,10,3,1,-1,54,42,30,1025,1023,1020,,,,40,23,60,0.00,,,290<br />
2003-1-19,19,12,6,6,3,1,76,52,30,1022,1018,1016,10,10,10,45,18,63,0.00,3,,257<br />
2003-1-20,19,14,9,7,3,1,82,51,32,1022,1017,1011,10,10,10,29,14,37,0.00,6,,262<br />
2003-1-21,21,16,10,8,4,1,87,53,27,1012,1008,1005,10,10,10,37,11,55,0.00,3,,269<br />
2003-1-22,21,14,9,11,4,0,88,50,27,1016,1013,1011,10,10,10,26,11,,0.00,5,Rain,259<br />
2003-1-23,20,16,10,10,2,-3,77,45,24,1028,1022,1012,10,10,10,34,18,50,0.00,1,,327<br />
2003-1-24,17,12,7,1,-2,-8,62,41,18,1029,1028,1027,,,,26,13,,0.00,,,298<br />
2003-1-25,18,11,4,3,-4,-10,71,40,16,1030,1029,1027,,,,19,10,,0.00,,,283<br />
2003-1-26,20,11,3,6,-2,-8,63,38,17,1030,1028,1025,,,,16,8,,0.00,,,262<br />
2003-1-27,18,14,10,11,8,5,88,71,48,1030,1028,1027,10,10,10,16,5,,0.00,6,,223<br />
2003-1-28,23,14,6,11,7,3,93,63,29,1029,1025,1021,,,,21,5,,0.00,,,235<br />
2003-1-29,18,14,10,3,-2,-4,50,34,24,1021,1018,1016,10,10,10,40,18,35,0.00,3,,294<br />
2003-1-30,15,10,5,5,-4,-6,55,36,27,1020,1016,1009,10,10,10,45,21,60,0.00,2,,281<br />
2003-1-31,13,10,7,2,-12,-21,66,25,8,1022,1011,1003,10,10,10,55,34,84,0.00,1,,311<br />
2003-2-1,14,9,4,-2,-7,-11,53,36,23,1026,1024,1022,10,10,10,34,14,,0.00,1,,289<br />
2003-2-2,21,16,10,2,-2,-3,43,34,23,1025,1023,1022,,,,48,27,66,0.00,,,295<br />
2003-2-3,22,16,11,6,3,2,67,46,27,1024,1022,1017,,,,29,16,,0.00,,,260<br />
2003-2-4,22,18,15,10,4,3,68,42,31,1017,1012,1008,10,10,10,42,27,69,0.00,5,,268<br />
2003-2-5,19,14,10,8,1,-5,66,42,19,1017,1015,1013,10,10,10,34,18,,0.00,2,,306<br />
2003-2-6,17,13,11,7,3,-2,67,49,33,1029,1020,1016,10,10,10,27,14,,0.00,4,,312<br />
2003-2-7,15,12,10,9,7,3,77,68,51,1023,1022,1021,10,10,10,13,3,,0.00,6,,24<br />
2003-2-8,16,13,11,8,6,4,77,60,45,1022,1020,1019,10,10,10,29,14,,0.00,5,Rain,38<br />
2003-2-9,19,13,7,8,5,2,82,61,32,1022,1021,1019,10,10,10,24,11,,0.00,2,,247<br />
2003-2-10,18,14,10,8,4,0,82,52,34,1024,1019,1012,10,10,10,39,14,55,0.00,5,,358<br />
2003-2-11,17,12,7,8,6,3,82,65,52,1026,1024,1022,10,10,10,23,10,,0.00,4,,250<br />
2003-2-12,18,12,6,10,7,4,93,75,55,1022,1020,1019,10,9,7,13,6,,0.00,6,Rain,57<br />
2003-2-13,15,10,6,8,5,2,82,67,48,1021,1017,1010,10,10,8,26,10,,0.00,5,,38<br />
2003-2-14,14,10,6,5,2,0,71,59,41,1021,1019,1010,10,10,10,26,11,,0.00,5,,23<br />
