CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,12,10,8,8,7,5,87,81,71,1003,1002,1000,10,10,8,14,8,,0.00,6,Rain,99<br />
2001-1-2,16,13,9,6,3,1,82,51,42,1011,1005,1001,10,10,10,35,18,55,0.00,3,,253<br />
2001-1-3,13,8,3,5,3,1,93,70,47,1014,1012,1008,10,10,10,14,10,,0.00,5,Rain,129<br />
2001-1-4,13,10,8,8,7,6,93,73,63,1014,1012,1009,10,9,5,21,18,,0.00,6,Rain,257<br />
2001-1-5,22,16,10,11,9,4,94,63,46,1002,999,997,10,10,10,32,11,,0.00,6,Rain,275<br />
2001-1-6,9,8,7,8,7,6,100,93,87,1011,1008,1006,10,9,8,10,6,,0.00,6,Rain,205<br />
2001-1-7,10,8,6,5,4,4,93,83,71,1017,1016,1014,10,10,8,39,19,,0.00,6,Rain,251<br />
2001-1-8,9,6,2,4,3,1,100,84,66,1021,1020,1018,10,10,10,21,14,35,0.00,4,Rain,237<br />
2001-1-9,14,7,1,2,0,-2,81,63,38,1012,1007,1005,10,10,10,19,10,,0.00,3,,163<br />
2001-1-10,18,10,3,8,4,0,87,66,45,1011,1010,1009,10,10,10,11,6,,0.00,5,Rain,113<br />
2001-1-11,12,10,8,9,7,5,93,82,72,1008,1007,1006,10,10,8,10,5,,0.00,6,,64<br />
2001-1-12,15,9,4,9,7,4,100,86,63,1014,1010,1008,10,7,0,13,5,,0.00,2,Fog,58<br />
2001-1-13,11,10,10,10,10,10,100,97,94,1018,1017,1017,10,8,3,14,10,,0.00,6,Rain,288<br />
2001-1-14,8,6,3,6,4,2,100,90,81,1020,1019,1018,9,6,1,32,18,,0.00,5,Fog,303<br />
2001-1-15,9,6,3,4,3,2,93,81,62,1018,1017,1016,10,10,10,10,5,,0.00,6,,36<br />
2001-1-16,12,7,3,4,2,0,93,73,44,1017,1016,1014,10,10,10,19,10,,0.00,4,Rain,132<br />
2001-1-17,10,8,3,5,4,2,93,84,71,1019,1019,1017,10,10,10,23,8,,0.00,6,Rain,192<br />
2001-1-18,9,7,4,6,3,0,93,80,66,1014,1013,1011,10,10,8,13,8,,0.00,7,Rain,109<br />
2001-1-19,11,8,6,8,7,6,100,91,82,1023,1020,1016,10,9,8,19,11,,0.00,6,Rain,217<br />
2001-1-20,11,9,7,8,7,6,100,88,76,1027,1026,1025,10,9,8,16,13,,0.00,6,Rain,230<br />
2001-1-21,14,9,5,7,6,3,93,77,63,1024,1022,1019,,,,13,8,,0.00,,,99<br />
2001-1-22,9,6,3,7,4,1,93,87,81,1011,1009,1008,10,10,8,14,8,,0.00,6,Rain,110<br />
2001-1-23,19,13,7,7,6,4,81,64,46,1010,1008,1005,10,10,10,14,11,,0.00,6,,137<br />
2001-1-24,15,12,9,9,8,6,100,81,63,1010,1008,1004,10,9,6,27,16,,0.00,5,Rain,192<br />
2001-1-25,14,10,6,7,4,-1,100,71,41,1012,1010,1008,10,9,6,21,13,,0.00,4,,273<br />
2001-1-26,13,6,2,7,3,0,93,75,47,1013,1005,999,10,7,5,24,8,37,0.00,6,Rain,141<br />
2001-1-27,11,8,6,6,4,3,87,73,58,1014,1012,1008,10,10,10,14,11,,0.00,3,,253<br />
2001-1-28,11,8,5,4,3,2,93,79,58,1000,996,994,10,10,10,27,13,,0.00,4,,212<br />
2001-1-29,9,7,4,5,2,0,93,77,54,1024,1019,1013,10,9,6,16,14,,0.00,6,Rain,302<br />
2001-1-30,10,4,-1,1,0,-2,100,70,50,1026,1025,1022,10,10,10,11,8,,0.00,4,,190<br />
2001-1-31,11,9,8,8,8,7,100,92,82,1024,1022,1020,10,9,5,16,13,,0.00,6,Rain,276<br />
2001-2-1,9,7,4,7,5,3,100,85,71,1028,1026,1024,10,9,5,11,8,,0.00,5,,316<br />
2001-2-2,13,7,0,6,3,-1,100,77,58,1026,1024,1023,10,10,10,13,8,,0.00,4,,197<br />
2001-2-3,15,9,4,8,6,3,93,76,59,1022,1021,1019,10,10,10,23,10,,0.00,3,,264<br />
2001-2-4,17,10,4,5,3,2,87,62,39,1015,1012,1010,10,10,10,26,10,,0.00,4,,179<br />
2001-2-5,17,10,4,6,4,2,87,60,37,1014,1012,1010,10,10,10,14,6,,0.00,5,,123<br />
2001-2-6,14,11,8,7,6,4,81,70,58,1008,1007,1006,10,10,10,11,5,,0.00,6,,53<br />
2001-2-7,20,14,9,8,4,-1,82,58,24,1005,1001,997,10,10,10,37,13,61,0.00,5,,135<br />
2001-2-8,15,11,7,6,3,2,81,59,42,1015,1007,1002,10,10,8,39,19,63,0.00,5,Rain,264<br />
2001-2-9,8,7,4,6,4,3,93,86,81,1026,1024,1021,10,10,7,26,16,45,0.00,5,Rain,236<br />
2001-2-10,14,8,2,12,6,0,100,81,63,1035,1031,1027,10,7,2,13,6,,0.00,5,,188<br />
2001-2-11,19,12,5,12,9,5,100,77,56,1036,1035,1033,7,7,7,13,8,,0.00,0,Fog,100<br />
2001-2-12,20,12,4,9,6,2,87,62,40,1033,1032,1031,,,,14,8,,0.00,,,351<br />
2001-2-13,9,8,8,7,7,6,93,87,82,1031,1029,1025,10,10,10,11,8,,0.00,6,,265<br />
2001-2-14,8,7,6,6,6,5,100,94,87,1025,1023,1021,10,5,2,8,5,,0.00,6,,62<br />
2001-2-15,13,7,1,9,6,1,100,91,77,1031,1029,1027,10,5,0,11,6,,0.00,2,Fog,294<br />
