EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-30,13,7,0,3,1,-1,93,70,47,1016,1014,1011,10,10,10,45,16,,0.00,4,,170<br />
2003-1-31,13,8,4,1,0,-2,76,59,44,1015,1012,1010,10,10,10,55,31,76,0.00,6,,174<br />
2003-2-1,13,8,4,3,0,-2,76,63,41,1013,1011,1009,10,10,10,21,13,,0.00,6,,189<br />
2003-2-2,10,6,2,4,1,-2,93,75,43,1007,1002,999,10,10,3,42,24,,0.00,6,Rain,180<br />
2003-2-3,5,2,0,0,-1,-2,93,85,70,1006,1004,1001,10,10,2,27,14,,0.00,6,Snow,345<br />
2003-2-4,5,2,-1,-1,-2,-4,93,80,61,1012,1008,1006,10,9,2,21,14,,0.00,5,Snow,357<br />
2003-2-5,10,3,-4,3,-1,-5,93,80,58,1014,1012,1010,10,7,1,39,11,,0.00,4,,179<br />
2003-2-6,13,8,4,1,-1,-3,81,60,35,1010,1008,1007,10,10,10,50,34,74,0.00,5,,177<br />
2003-2-7,13,7,0,2,-1,-3,93,68,36,1010,1004,998,10,9,2,60,26,72,0.00,6,Rain-Snow,175<br />
2003-2-8,1,-2,-4,0,-4,-7,93,80,64,1011,1005,998,10,10,10,42,19,,0.00,6,Snow,333<br />
2003-2-9,2,-2,-5,-5,-7,-9,93,74,48,1013,1012,1011,10,10,9,19,11,,0.00,5,Snow,3<br />
2003-2-10,1,-4,-8,-3,-7,-10,100,82,55,1017,1013,1012,10,10,6,24,6,,0.00,4,Snow,180<br />
2003-2-11,0,-4,-8,-3,-8,-10,93,74,55,1019,1018,1017,10,9,4,11,8,,0.00,4,,32<br />
2003-2-12,3,-1,-4,0,-4,-6,93,77,52,1018,1013,1009,10,10,10,16,8,,0.00,6,Snow,222<br />
2003-2-13,2,0,-1,0,-2,-3,93,87,80,1009,1008,1007,10,9,5,23,16,,0.00,6,Snow,5<br />
2003-2-14,1,0,-1,0,-2,-4,93,85,75,1011,1009,1008,10,8,2,26,14,,0.00,6,Snow,359<br />
2003-2-15,-1,-2,-3,-3,-4,-5,93,81,75,1015,1013,1011,10,10,10,27,19,,0.00,6,Snow,358<br />
2003-2-16,1,-2,-4,-5,-7,-8,86,74,56,1023,1019,1015,10,10,10,26,18,,0.00,4,Snow,359<br />
2003-2-17,4,0,-4,-3,-5,-7,86,71,45,1023,1020,1014,10,8,2,14,6,,0.00,5,Snow,131<br />
2003-2-18,-1,-2,-3,-2,-3,-5,93,92,86,1013,1004,1000,10,6,1,35,16,,0.00,8,Snow,342<br />
2003-2-19,-2,-3,-4,-4,-5,-6,93,85,74,1001,999,998,10,6,3,29,24,,0.00,8,Snow,348<br />
2003-2-20,-2,-4,-7,-6,-8,-10,86,77,59,1008,1003,999,10,10,10,26,21,,0.00,6,Snow,355<br />
2003-2-21,-2,-6,-11,-7,-9,-13,86,78,59,1016,1012,1008,10,10,10,26,14,,0.00,5,Snow,353<br />
2003-2-22,-4,-9,-13,-5,-12,-14,93,79,59,1020,1018,1016,10,9,4,29,11,,0.00,4,Snow,355<br />
2003-2-23,-5,-7,-9,-10,-11,-13,86,74,63,1020,1018,1015,10,10,6,29,18,,0.00,5,Snow,352<br />
2003-2-24,-4,-7,-8,-5,-8,-10,93,85,80,1014,1007,1002,10,5,0,50,32,,0.00,7,Snow,354<br />
2003-2-25,-2,-3,-5,-4,-6,-7,93,89,74,1013,1007,1002,9,3,0,53,43,,0.00,7,Snow,358<br />
2003-2-26,-3,-7,-10,-8,-11,-13,86,72,59,1020,1018,1013,10,8,0,39,27,,0.00,4,Snow,354<br />
2003-2-27,-1,-6,-11,-6,-9,-14,93,76,55,1025,1022,1020,10,9,4,14,10,,0.00,3,Snow,360<br />
2003-2-28,-2,-7,-11,-4,-9,-13,93,84,69,1028,1027,1025,5,4,2,13,6,,0.00,1,,77<br />
2003-3-1,-2,-7,-12,-4,-9,-13,100,89,80,1028,1026,1023,10,4,0,8,3,,0.00,5,Fog,45<br />
2003-3-2,1,-4,-8,-1,-4,-9,100,87,75,1022,1017,1015,7,4,2,8,5,,0.00,6,Snow,119<br />
2003-3-3,3,1,-1,1,-2,-5,100,89,75,1015,1013,1011,7,3,2,10,5,,0.00,8,Snow,85<br />
2003-3-4,5,2,0,2,0,-1,93,90,81,1016,1015,1014,6,3,0,10,5,,0.00,6,Fog,161<br />
2003-3-5,7,3,-1,2,1,-2,93,84,71,1015,1012,1011,10,8,4,24,8,,0.00,6,Rain,197<br />
2003-3-6,7,4,1,4,2,-1,100,85,71,1013,1011,1010,10,9,1,19,6,,0.00,6,Rain,358<br />
2003-3-7,10,4,-1,3,1,-1,100,83,58,1018,1016,1014,10,6,0,10,5,,0.00,3,Fog,18<br />
2003-3-8,12,4,-3,4,1,-3,100,75,44,1018,1016,1014,10,8,2,16,5,,0.00,4,,171<br />
2003-3-9,8,6,3,3,1,-4,87,75,60,1018,1014,1013,10,10,10,27,14,,0.00,6,,348<br />
2003-3-10,8,3,-1,1,-2,-4,93,73,49,1017,1016,1015,10,10,10,19,14,,0.00,6,,21<br />
2003-3-11,6,2,-1,0,-2,-5,93,76,53,1018,1017,1016,10,10,10,26,18,,0.00,5,,353<br />
2003-3-12,3,0,-3,-4,-5,-6,80,71,56,1018,1015,1013,10,10,10,24,16,,0.00,5,,350<br />
2003-3-13,12,3,-5,1,-2,-7,93,66,44,1014,1013,1010,10,10,10,16,8,,0.00,3,,167<br />
2003-3-14,13,7,2,2,-1,-3,87,61,44,1016,1013,1012,10,10,10,32,16,,0.00,5,,211<br />
2003-3-15,14,8,3,4,2,1,93,75,51,1018,1017,1016,10,10,10,32,14,,0.00,6,,357<br />
2003-3-16,10,6,2,2,1,-2,87,73,43,1016,1015,1014,10,10,10,29,19,,0.00,6,,350<br />
2003-3-17,5,3,1,2,0,-1,93,86,75,1017,1014,1008,10,10,9,29,21,,0.00,6,Rain,359<br />
2003-3-18,3,1,-1,0,-1,-3,93,84,70,1007,1001,998,10,9,4,42,31,55,0.00,7,Rain-Snow,342<br />
2003-3-19,3,0,-2,-3,-7,-11,80,60,38,1010,1007,1004,10,10,10,39,29,,0.00,4,Snow,332<br />
2003-3-20,3,-1,-4,-6,-8,-11,80,61,38,1013,1011,1009,10,10,10,29,19,,0.00,1,,329<br />
2003-3-21,7,0,-6,-3,-6,-9,86,61,43,1012,1010,1008,10,10,7,16,6,,0.00,4,,329<br />
2003-3-22,0,-2,-4,-3,-7,-8,86,76,69,1018,1014,1010,10,9,3,39,26,,0.00,6,Snow,349<br />
2003-3-23,8,1,-6,6,-8,-9,87,69,51,1017,1013,1010,10,9,6,34,18,52,0.00,6,Rain-Snow-Thunderstorm,355<br />
2003-3-24,-2,-4,-7,-3,-6,-9,100,88,80,1010,1006,1003,10,4,2,42,34,,0.00,7,Snow,355<br />
2003-3-25,3,-2,-6,-2,-4,-7,93,81,69,1005,1003,1002,10,7,0,64,48,90,0.00,6,Snow,347<br />
2003-3-26,8,2,-3,-4,-8,-12,75,50,34,1017,1012,1005,10,10,10,39,29,,0.00,3,,356<br />
2003-3-27,7,2,-2,6,-6,-8,93,56,36,1021,1020,1017,10,10,10,29,18,,0.00,1,,338<br />
2003-3-28,11,3,-3,-2,-5,-8,80,55,33,1020,1017,1015,,,,19,11,,0.00,,,211<br />
2003-3-29,12,4,-3,-1,-5,-13,86,53,28,1015,1014,1013,10,8,4,16,8,,0.00,1,,340<br />
2003-3-30,13,4,-3,-4,-7,-10,70,45,23,1016,1014,1013,10,10,10,13,8,,0.00,1,,31<br />
2003-3-31,12,4,-2,2,-1,-4,93,68,38,1018,1016,1015,10,10,10,16,8,,0.00,6,Rain,351<br />
2003-4-1,16,7,-1,3,-1,-3,93,63,27,1018,1017,1013,10,10,10,23,8,,0.00,4,,26<br />
2003-4-2,7,6,4,5,3,1,93,85,66,1016,1012,1005,10,9,7,19,11,,0.00,6,Rain,208<br />
2003-4-3,18,10,3,6,3,1,87,62,32,1014,1008,1004,10,9,6,35,13,,0.00,6,,232<br />
2003-4-4,20,13,7,8,6,4,93,66,37,1013,1010,1007,10,10,10,26,10,,0.00,6,,43<br />
2003-4-5,25,16,6,9,3,-5,100,53,21,1009,1002,995,10,9,6,48,18,71,0.00,5,,198<br />
2003-4-6,13,9,6,3,1,-5,66,53,37,1006,1002,999,10,10,10,42,23,,0.00,6,,282<br />
2003-4-7,15,9,4,4,1,-3,87,59,29,1011,1007,1006,10,10,10,37,13,,0.00,4,,202<br />
2003-4-8,16,8,0,1,-1,-2,87,53,31,1012,1011,1009,10,10,10,29,14,,0.00,3,,191<br />
2003-4-9,8,3,-2,0,-6,-11,86,59,39,1020,1017,1011,10,9,7,32,19,,0.00,5,Rain-Snow,347<br />
2003-4-10,14,6,-3,4,-3,-6,81,55,31,1022,1020,1019,10,10,10,14,5,,0.00,1,,338<br />
2003-4-11,17,8,-1,1,-2,-5,75,45,22,1023,1022,1019,10,10,10,11,6,,0.00,6,,22<br />
2003-4-12,20,14,8,2,0,-1,66,40,24,1019,1016,1014,,,,16,10,,0.00,,,353<br />
2003-4-13,22,14,7,5,1,-1,66,41,23,1014,1010,1007,10,10,10,26,13,,0.00,5,,211<br />
2003-4-14,15,11,7,6,4,0,87,64,48,1008,1006,1005,10,10,10,32,13,,0.00,5,Rain,187<br />
2003-4-15,14,10,6,8,6,3,87,79,62,1012,1009,1006,10,10,9,24,10,,0.00,6,Rain,329<br />
2003-4-16,17,10,4,6,3,1,93,61,42,1016,1014,1012,10,10,10,24,14,,0.00,3,,3<br />
2003-4-17,14,8,3,6,4,1,93,70,55,1017,1016,1015,10,10,10,21,13,,0.00,5,,4<br />
2003-4-18,16,11,7,10,7,4,94,76,55,1014,1009,1004,10,9,4,34,11,,0.00,6,Rain,178<br />
2003-4-19,17,12,7,9,5,2,93,66,42,1004,1003,1001,10,10,10,32,14,,0.00,6,Rain,207<br />
2003-4-20,8,6,3,5,2,0,93,78,62,1012,1008,1005,10,10,10,29,18,,0.00,6,Rain,341<br />
2003-4-21,5,3,2,1,-1,-1,87,75,65,1015,1013,1011,10,10,10,27,19,,0.00,6,,347<br />
2003-4-22,13,7,2,3,1,-1,87,66,47,1014,1013,1011,10,10,10,13,5,,0.00,4,,77<br />
2003-4-23,18,12,6,6,3,0,76,55,30,1014,1012,1011,10,10,10,50,13,,0.00,6,,188<br />
2003-4-24,20,13,6,8,5,4,93,61,35,1012,1009,1007,10,10,10,14,11,,0.00,5,,16<br />
2003-4-25,13,9,6,8,6,4,100,78,62,1008,1006,1005,10,10,10,34,21,,0.00,6,Rain,359<br />
2003-4-26,10,7,4,4,2,0,87,75,62,1015,1010,1007,10,10,10,39,31,,0.00,6,Rain,1<br />
2003-4-27,12,8,4,2,1,-3,81,66,40,1019,1017,1015,10,10,10,35,24,,0.00,5,,2<br />
2003-4-28,15,8,0,-1,-4,-6,81,47,23,1020,1019,1018,10,10,10,19,11,,0.00,3,,25<br />
2003-4-29,18,11,4,4,1,-2,70,50,34,1024,1021,1019,10,10,10,19,8,,0.00,2,,348<br />
2003-4-30,20,13,7,5,3,0,66,47,30,1026,1025,1024,10,10,10,29,16,,0.00,1,,357<br />
2003-5-1,21,14,8,8,3,-1,71,49,23,1025,1024,1023,10,10,10,16,10,,0.00,1,,2<br />
2003-5-2,23,17,10,6,4,3,71,45,27,1024,1023,1022,,,,24,14,,0.00,,,8<br />
2003-5-3,26,18,10,6,2,-2,58,36,18,1023,1022,1021,,,,19,13,,0.00,,,345<br />
2003-5-4,27,21,15,6,4,1,40,32,21,1022,1020,1019,,,,16,14,,0.00,,,355<br />
2003-5-5,27,21,16,10,6,3,48,37,24,1020,1019,1018,10,10,10,34,21,,0.00,3,,351<br />
2003-5-6,24,14,6,8,4,0,81,43,27,1020,1019,1018,10,10,10,34,23,,0.00,1,,356<br />
2003-5-7,20,14,8,4,-1,-9,66,37,21,1022,1020,1019,,,,24,16,,0.00,,,351<br />
2003-5-8,22,13,6,1,-2,-6,53,32,16,1022,1021,1019,,,,19,13,,0.00,,,344<br />
2003-5-9,25,17,8,1,-3,-6,43,28,17,1021,1019,1018,,,,19,13,,0.00,,,350<br />
2003-5-10,27,19,12,2,-1,-4,41,28,15,1022,1020,1019,10,10,10,24,14,,0.00,1,,351<br />
2003-5-11,27,20,13,5,2,-4,51,32,20,1021,1020,1019,10,10,10,21,14,,0.00,2,,350<br />
2003-5-12,28,20,12,7,3,1,51,34,17,1019,1018,1017,10,10,10,13,8,,0.00,2,,349<br />
2003-5-13,29,19,9,6,2,-1,58,30,15,1018,1016,1014,10,10,10,23,11,,0.00,4,,303<br />
2003-5-14,29,20,12,6,3,0,58,32,16,1015,1013,1011,10,10,10,14,8,,0.00,2,,347<br />
2003-5-15,28,20,13,8,2,-4,51,32,14,1014,1012,1010,10,10,10,23,11,,0.00,3,,14<br />
2003-5-16,23,17,12,12,7,5,72,48,33,1016,1014,1013,10,10,10,24,14,,0.00,4,Rain-Thunderstorm,352<br />
2003-5-17,25,17,8,10,7,4,82,50,29,1018,1016,1015,10,10,10,19,10,,0.00,3,,357<br />
2003-5-18,26,20,15,9,6,2,63,42,23,1017,1016,1014,10,10,10,21,14,,0.00,3,,358<br />
2003-5-19,27,19,12,9,5,3,63,39,24,1017,1016,1014,10,10,10,16,11,,0.00,3,,1<br />
2003-5-20,26,19,12,12,9,6,82,57,32,1019,1016,1015,10,10,10,39,13,,0.00,5,Rain-Thunderstorm,338<br />
2003-5-21,25,17,9,12,8,5,94,68,34,1017,1016,1013,10,10,10,24,8,,0.00,4,Rain-Thunderstorm,244<br />
2003-5-22,26,17,8,17,8,5,88,60,26,1015,1013,1011,10,10,10,23,6,,0.00,2,,289<br />
2003-5-23,27,18,9,10,6,1,82,48,21,1013,1012,1011,10,10,10,16,5,,0.00,1,,223<br />
2003-5-24,22,16,9,12,8,4,88,63,31,1013,1011,1010,10,10,10,23,10,,0.00,6,Rain-Thunderstorm,275<br />
2003-5-25,21,14,9,10,6,1,88,57,27,1015,1013,1012,10,10,10,35,11,,0.00,4,,185<br />
2003-5-26,19,13,7,10,6,2,82,62,40,1016,1015,1014,10,10,10,19,8,,0.00,5,Rain,305<br />
2003-5-27,21,14,8,9,7,5,94,61,37,1015,1014,1012,10,10,10,19,8,,0.00,5,Rain,326<br />
2003-5-28,20,16,12,13,10,7,88,70,46,1013,1011,1009,10,10,10,24,11,,0.00,5,Rain-Thunderstorm,346<br />
2003-5-29,19,13,8,13,10,7,100,75,56,1011,1007,1004,10,9,0,14,8,,0.00,5,Fog-Rain,89<br />
2003-5-30,19,16,13,12,11,9,94,74,52,1007,1004,1001,10,10,10,32,21,,0.00,6,Rain,345<br />
2003-5-31,20,16,12,12,11,9,100,76,52,1013,1010,1007,10,10,10,26,19,,0.00,6,Rain,354<br />
2003-6-1,21,16,11,11,9,7,88,66,40,1015,1014,1013,10,10,10,16,11,,0.00,4,,336<br />
2003-6-2,21,16,11,12,10,8,100,69,43,1015,1014,1013,10,10,10,16,8,,0.00,5,,221<br />
2003-6-3,26,17,8,10,7,5,93,59,28,1018,1016,1014,10,10,10,23,11,,0.00,2,,335<br />
2003-6-4,26,20,14,9,6,2,59,39,21,1020,1018,1017,10,10,10,23,14,,0.00,1,,327<br />
2003-6-5,23,19,15,10,7,1,68,47,31,1022,1021,1020,10,10,10,23,16,,0.00,2,,358<br />
2003-6-6,24,17,9,4,2,0,71,37,21,1021,1019,1017,,,,23,11,,0.00,,,358<br />
2003-6-7,27,20,13,3,2,0,48,31,17,1017,1016,1015,,,,16,13,,0.00,,,349<br />
2003-6-8,25,18,12,7,3,-3,46,32,25,1016,1015,1014,10,10,10,29,19,,0.00,5,,345<br />
2003-6-9,28,21,15,11,7,3,72,46,23,1017,1015,1012,10,10,10,50,18,74,0.00,6,Rain-Thunderstorm,339<br />
2003-6-10,28,20,13,9,7,1,72,44,18,1015,1014,1012,10,10,10,32,16,,0.00,2,,353<br />
2003-6-11,28,23,18,9,6,1,49,36,17,1015,1013,1012,10,10,10,29,21,,0.00,2,,349<br />
2003-6-12,28,21,15,6,4,2,51,34,20,1016,1014,1013,10,10,10,32,24,,0.00,1,,352<br />
2003-6-13,28,22,16,10,7,5,59,39,25,1019,1016,1015,10,10,10,34,23,,0.00,1,,2<br />
2003-6-14,28,21,15,10,2,-4,63,33,13,1017,1016,1014,,,,29,18,,0.00,,,357<br />
2003-6-15,29,22,16,3,0,-2,42,24,14,1015,1014,1012,,,,29,18,,0.00,,,356<br />
2003-6-16,32,24,17,8,4,-1,43,29,18,1013,1011,1008,,,,16,13,,0.00,,,354<br />
2003-6-17,30,22,15,11,8,4,53,39,25,1014,1009,1008,10,10,10,34,14,,0.00,5,,324<br />
2003-6-18,26,21,17,10,7,4,59,41,26,1015,1015,1014,10,10,10,26,21,,0.00,6,,341<br />
2003-6-19,28,21,14,7,6,4,63,37,21,1015,1013,1010,10,10,10,19,13,,0.00,1,,4<br />
2003-6-20,30,22,14,11,6,3,51,35,22,1011,1010,1008,10,10,10,26,13,,0.00,4,,352<br />
2003-6-21,29,22,16,11,10,6,68,47,23,1011,1009,1008,10,10,10,23,14,,0.00,3,,301<br />
2003-6-22,28,21,14,11,7,2,67,38,19,1015,1012,1009,10,10,10,29,21,,0.00,2,,338<br />
2003-6-23,28,21,15,9,5,-2,63,36,16,1020,1017,1015,10,10,10,29,21,,0.00,1,,349<br />
2003-6-24,28,22,16,7,3,0,46,31,20,1022,1020,1018,,,,29,19,,0.00,,,351<br />
2003-6-25,30,22,14,4,1,-1,38,24,16,1019,1016,1013,10,10,10,21,11,,0.00,1,,360<br />
2003-6-26,32,22,13,11,6,2,51,30,18,1013,1011,1009,10,10,10,26,13,,0.00,2,,339<br />
2003-6-27,31,24,18,12,11,5,64,42,29,1014,1013,1011,10,10,10,26,18,,0.00,2,,4<br />
2003-6-28,30,26,21,10,7,4,49,32,25,1015,1014,1012,10,10,10,27,19,,0.00,2,,354<br />
2003-6-29,29,22,16,7,3,1,55,29,16,1016,1015,1014,10,10,10,26,21,,0.00,1,,350<br />
2003-6-30,28,23,18,6,4,2,45,31,19,1014,1011,1008,,,,29,23,,0.00,,,3<br />
2003-7-1,29,22,15,6,4,2,52,33,21,1010,1009,1008,10,10,10,23,18,,0.00,1,,351<br />
2003-7-2,33,24,15,4,2,1,39,24,13,1014,1012,1010,,,,23,10,,0.00,,,237<br />
2003-7-3,36,26,15,8,3,-1,48,24,10,1017,1015,1014,,,,13,6,,0.00,,,233<br />
2003-7-4,37,28,19,10,5,1,46,25,10,1016,1014,1013,,,,21,10,,0.00,,,344<br />
2003-7-5,36,31,26,11,6,0,36,23,10,1014,1012,1010,10,10,10,27,18,,0.00,1,,334<br />
2003-7-6,36,26,17,9,5,1,45,26,11,1012,1009,1008,10,10,10,32,11,,0.00,2,,346<br />
2003-7-7,28,23,18,10,7,2,56,38,21,1013,1011,1009,10,10,10,39,24,,0.00,2,,343<br />
2003-7-8,27,22,17,11,8,6,59,43,28,1010,1009,1007,10,10,10,37,27,,0.00,3,,341<br />
2003-7-9,28,21,15,8,6,3,59,38,25,1013,1011,1010,10,10,10,37,21,,0.00,2,,4<br />
2003-7-10,29,23,18,6,5,4,45,32,20,1016,1015,1013,10,10,10,26,19,,0.00,1,,354<br />
2003-7-11,32,24,17,6,4,3,42,28,16,1016,1014,1012,10,10,10,21,13,,0.00,1,,4<br />
2003-7-12,32,26,19,10,6,4,46,29,20,1015,1012,1011,,,,34,16,,0.00,,,348<br />
2003-7-13,30,23,17,9,7,1,59,38,23,1016,1015,1013,,,,34,21,,0.00,,,350<br />
2003-7-14,34,24,16,6,4,1,39,24,16,1014,1012,1010,,,,23,10,,0.00,,,355<br />
2003-7-15,32,26,20,10,8,5,52,32,24,1014,1013,1011,10,10,10,29,18,,0.00,1,,348<br />
2003-7-16,31,26,20,11,8,0,53,35,22,1016,1015,1013,,,,34,24,,0.00,,,354<br />
2003-7-17,29,23,17,9,6,3,59,34,19,1016,1015,1013,10,10,10,32,27,,0.00,1,,351<br />
2003-7-18,28,23,18,9,7,2,56,37,19,1014,1013,1012,10,10,10,40,26,,0.00,1,,334<br />
2003-7-19,29,23,18,11,8,5,60,41,27,1014,1013,1012,10,10,10,29,19,,0.00,1,,346<br />
2003-7-20,29,23,18,9,7,4,52,35,25,1015,1014,1013,10,10,10,26,16,,0.00,2,,358<br />
2003-7-21,29,23,17,10,7,4,56,37,26,1017,1016,1015,10,10,10,24,16,,0.00,3,,3<br />
2003-7-22,28,22,17,11,7,3,64,40,20,1017,1016,1015,10,10,10,26,18,,0.00,1,,358<br />
2003-7-23,27,21,16,10,7,4,68,40,23,1017,1015,1014,10,10,10,34,18,,0.00,2,,360<br />
2003-7-24,29,23,17,10,5,-3,59,35,17,1016,1014,1012,10,10,10,23,18,,0.00,1,,358<br />
2003-7-25,28,23,18,8,4,-2,52,32,20,1013,1012,1011,10,10,10,32,21,,0.00,1,,343<br />
2003-7-26,27,22,18,9,7,3,52,38,23,1012,1011,1010,10,10,10,34,26,,0.00,1,,342<br />
2003-7-27,26,22,18,11,10,8,64,48,34,1014,1012,1011,10,10,10,35,29,,0.00,3,,352<br />
2003-7-28,27,22,17,11,8,5,59,42,26,1015,1014,1013,10,10,10,27,18,,0.00,2,,342<br />
2003-7-29,28,23,19,10,7,5,52,36,25,1016,1014,1013,10,10,10,27,21,,0.00,1,,346<br />
2003-7-30,30,24,18,11,8,5,56,40,22,1014,1012,1011,10,10,10,27,21,,0.00,2,,346<br />
2003-7-31,30,24,19,12,9,6,60,40,25,1013,1012,1010,10,10,10,27,18,,0.00,3,,356<br />
2003-8-1,34,26,17,11,8,6,49,31,17,1014,1013,1011,10,10,10,16,10,,0.00,2,,318<br />
2003-8-2,35,28,21,12,9,5,53,32,16,1017,1016,1014,10,10,10,23,14,,0.00,1,,342<br />
2003-8-3,36,28,21,11,7,3,44,26,13,1017,1016,1014,10,10,10,24,14,,0.00,1,,10<br />
2003-8-4,35,28,22,12,8,5,39,28,16,1016,1015,1013,10,10,10,29,16,,0.00,2,,359<br />
2003-8-5,30,26,21,14,12,8,60,45,33,1016,1015,1014,10,10,10,37,26,,0.00,4,,341<br />
2003-8-6,29,23,18,11,9,6,59,43,29,1017,1016,1015,10,10,10,39,27,,0.00,1,,350<br />
2003-8-7,31,24,18,10,6,3,59,35,17,1016,1014,1012,10,10,10,26,19,,0.00,1,,1<br />
2003-8-8,31,24,19,11,8,4,60,35,21,1016,1014,1013,10,10,10,29,21,,0.00,1,,360<br />
2003-8-9,32,26,19,11,7,5,56,31,18,1015,1013,1012,10,10,10,21,14,,0.00,3,,17<br />
2003-8-10,33,27,20,11,8,3,52,33,16,1013,1011,1008,10,10,10,24,18,,0.00,2,,340<br />
2003-8-11,29,22,16,12,10,8,68,50,30,1017,1014,1012,10,10,9,48,14,66,0.00,4,,341<br />
2003-8-12,27,20,14,11,8,7,68,41,30,1021,1020,1019,10,10,10,27,18,,0.00,1,,347<br />
2003-8-13,27,21,16,7,4,0,52,35,20,1020,1019,1016,,,,34,21,,0.00,,,353<br />
2003-8-14,27,21,16,6,4,0,48,33,23,1017,1016,1015,10,10,10,24,18,,0.00,1,,1<br />
2003-8-15,28,22,17,6,4,2,42,32,23,1018,1017,1015,,,,24,14,,0.00,,,356<br />
2003-8-16,30,23,17,4,3,1,37,26,18,1017,1016,1015,,,,16,13,,0.00,,,357<br />
