AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-31,44,34,26,10,6,0,34,17,8,1008,1006,1005,,,,14,5,,0.00,,,95<br />
2001-9-1,45,36,27,8,3,-1,26,14,6,1008,1007,1005,,,,19,10,,0.00,,,109<br />
2001-9-2,42,34,28,7,4,0,26,15,8,1010,1008,1007,,,,27,13,,0.00,,,75<br />
2001-9-3,43,34,27,7,4,2,23,16,9,1010,1009,1008,,,,19,8,,0.00,,,117<br />
2001-9-4,44,36,27,5,2,-2,21,13,6,1011,1009,1007,10,10,10,23,8,,0.00,1,,212<br />
2001-9-5,44,34,26,4,0,-4,24,11,5,1010,1008,1006,,,,19,10,,0.00,,,32<br />
2001-9-6,42,34,27,5,2,-1,21,13,8,1010,1008,1006,,,,23,13,,0.00,,,358<br />
2001-9-7,39,33,27,4,1,-2,20,13,8,1011,1009,1008,,,,34,19,,0.00,,,22<br />
2001-9-8,40,32,25,5,2,-2,19,14,11,1013,1011,1009,,,,27,14,,0.00,,,34<br />
2001-9-9,40,32,25,4,1,-2,19,13,8,1013,1011,1009,,,,23,13,,0.00,,,72<br />
2001-9-10,41,32,24,6,3,1,25,15,9,1012,1010,1008,,,,23,8,,0.00,,,85<br />
2001-9-11,39,31,24,7,5,3,31,19,12,1012,1010,1009,,,,14,8,,0.00,,,58<br />
2001-9-12,39,31,23,8,4,1,38,20,9,1013,1010,1009,,,,14,8,,0.00,,,77<br />
2001-9-13,41,32,24,7,3,0,31,16,8,1011,1009,1006,,,,19,8,,0.00,,,138<br />
2001-9-14,41,33,25,4,0,-4,23,13,6,1010,1008,1005,,,,19,8,,0.00,,,40<br />
2001-9-15,42,33,25,5,2,-4,26,15,5,1010,1009,1007,,,,26,11,,0.00,,,86<br />
2001-9-16,41,34,28,6,2,-1,23,14,8,1010,1008,1006,,,,37,18,,0.00,,,111<br />
2001-9-17,42,36,29,5,2,-1,18,12,8,1011,1009,1007,10,10,10,34,19,,0.00,3,,115<br />
2001-9-18,41,34,28,5,1,-6,21,13,7,1013,1011,1009,,,,27,13,,0.00,,,44<br />
2001-9-19,40,32,24,0,-3,-7,21,9,5,1012,1011,1009,,,,19,11,,0.00,,,45<br />
2001-9-20,41,32,24,7,2,-6,22,14,8,1011,1009,1006,,,,37,6,,0.00,,,183<br />
2001-9-21,42,36,31,7,3,-2,21,13,7,1009,1008,1007,10,8,4,34,11,,0.00,4,,65<br />
2001-9-22,40,34,29,6,4,1,20,15,9,1011,1009,1008,10,10,10,23,10,,0.00,4,,105<br />
2001-9-23,43,34,25,9,4,-5,28,16,8,1013,1011,1009,10,10,10,23,6,,0.00,3,,138<br />
2001-9-24,41,33,26,7,2,-2,26,15,7,1013,1011,1009,,,,23,5,,0.00,,,224<br />
2001-9-25,41,34,28,8,4,1,21,14,9,1011,1010,1008,10,10,10,24,8,,0.00,6,,155<br />
2001-9-26,40,35,30,6,3,0,20,14,8,1011,1009,1008,10,10,10,19,8,,0.00,3,,134<br />
2001-9-27,39,33,28,7,2,-1,26,15,9,1011,1009,1008,10,10,8,23,8,,0.00,4,,160<br />
2001-9-28,40,31,23,7,1,-3,30,15,7,1013,1011,1010,,,,23,8,,0.00,,,206<br />
2001-9-29,40,32,24,7,1,-4,21,14,8,1013,1011,1009,7,6,6,19,8,,0.00,0,,37<br />
2001-9-30,41,33,25,7,3,0,28,15,8,1011,1009,1007,10,7,2,47,11,,0.00,5,,169<br />
2001-10-1,35,30,25,7,5,1,32,20,13,1015,1013,1010,7,4,1,40,21,,0.00,0,,336<br />
2001-10-2,33,27,20,5,2,-3,35,21,12,1018,1015,1014,,,,19,8,,0.00,,,12<br />
2001-10-3,36,27,19,3,0,-3,28,18,8,1016,1015,1013,,,,13,3,,0.00,,,29<br />
2001-10-4,34,27,19,2,-1,-4,30,17,10,1016,1014,1013,,,,11,5,,0.00,,,3<br />
2001-10-5,35,26,17,-1,-7,-11,24,11,5,1016,1014,1012,,,,23,10,,0.00,,,332<br />
2001-10-6,35,26,17,5,-5,-7,24,14,6,1014,1012,1011,,,,23,10,,0.00,,,354<br />
2001-10-7,33,24,16,5,-3,-9,32,17,7,1016,1014,1012,,,,14,8,,0.00,,,18<br />
2001-10-8,33,24,17,3,-1,-4,27,19,9,1017,1015,1014,,,,19,6,,0.00,,,57<br />
2001-10-9,33,24,17,3,-1,-4,39,21,10,1018,1016,1015,,,,14,3,,0.00,,,55<br />
2001-10-10,33,24,17,2,-2,-6,32,17,8,1018,1016,1014,,,,14,6,,0.00,,,37<br />
2001-10-11,33,24,16,15,-2,-5,68,18,10,1016,1014,1012,,,,19,8,,0.00,,,280<br />
2001-10-12,36,26,16,-1,-4,-9,31,15,5,1015,1013,1011,,,,23,5,,0.00,,,217<br />
2001-10-13,37,27,18,0,-2,-6,23,15,8,1015,1013,1011,,,,23,5,,0.00,,,181<br />
2001-10-14,37,28,20,4,-1,-3,25,16,8,1015,1013,1011,,,,19,8,,0.00,,,99<br />
2001-10-15,37,28,20,2,-2,-4,30,15,8,1015,1013,1011,,,,21,8,,0.00,,,109<br />
2001-10-16,37,28,19,2,-1,-2,26,16,8,1020,1014,1012,,,,14,10,,0.00,,,146<br />
2001-10-17,37,29,21,1,-1,-3,25,15,8,1014,1012,1011,,,,14,10,,0.00,,,159<br />
2001-10-18,38,29,20,4,0,-4,33,17,8,1012,1010,1008,,,,19,5,,0.00,,,200<br />
2001-10-19,35,28,22,6,3,0,33,21,13,1014,1012,1010,,,,23,13,,0.00,,,12<br />
2001-10-20,35,28,21,10,6,1,46,25,13,1016,1015,1013,,,,19,11,,0.00,,,19<br />
2001-10-21,37,32,26,1,0,-3,18,14,8,1012,1012,1011,,,,19,13,,0.00,,,151<br />
2001-10-22,36,28,20,8,1,-3,24,17,8,1013,1011,1010,,,,23,11,,0.00,,,187<br />
2001-10-23,35,27,19,6,2,0,29,21,12,1016,1014,1012,,,,19,10,,0.00,,,14<br />
2001-10-24,32,26,19,17,7,1,88,32,22,1016,1014,1012,10,9,5,37,13,,0.00,3,Rain,1<br />
2001-10-25,31,24,19,18,15,13,88,58,33,1016,1013,1010,10,10,8,34,19,,0.00,4,Rain,241<br />
2001-10-26,32,26,19,19,16,13,100,57,31,1014,1012,1011,10,9,4,23,13,,0.00,4,Rain-Thunderstorm,149<br />
2001-10-27,35,28,21,16,11,5,65,38,16,1015,1012,1011,10,10,10,34,11,,0.00,4,,198<br />
2001-10-28,35,28,21,10,7,3,49,30,14,1015,1013,1012,,,,23,10,,0.00,,,123<br />
2001-10-29,34,27,19,10,7,3,52,32,19,1016,1013,1012,,,,14,8,,0.00,,,276<br />
2001-10-30,35,27,19,10,5,0,56,28,11,1016,1014,1012,,,,23,11,,0.00,,,46<br />
2001-10-31,33,24,17,9,6,4,52,32,17,1017,1015,1014,,,,29,11,,0.00,,,358<br />
2001-11-1,28,22,16,6,5,4,48,34,21,1021,1018,1017,,,,27,21,,0.00,,,54<br />
2001-11-2,31,22,14,7,4,2,48,32,20,1021,1019,1017,,,,23,13,,0.00,,,77<br />
2001-11-3,33,24,17,7,2,-4,42,25,10,1019,1017,1015,,,,23,13,,0.00,,,164<br />
2001-11-4,33,24,15,5,2,-1,37,23,14,1019,1017,1016,,,,14,8,,0.00,,,156<br />
2001-11-5,33,24,16,4,2,-2,45,24,12,1020,1017,1016,,,,14,5,,0.00,,,179<br />
2001-11-6,33,24,15,1,-3,-7,31,17,8,1019,1016,1014,,,,23,8,,0.00,,,173<br />
2001-11-7,31,23,15,5,-2,-7,33,20,9,1016,1015,1013,,,,26,11,,0.00,,,238<br />
2001-11-8,28,22,16,5,2,0,45,30,17,1020,1018,1016,,,,23,18,,0.00,,,54<br />
2001-11-9,32,23,14,23,3,0,62,27,14,1022,1019,1016,10,10,10,23,11,,0.00,1,,141<br />
2001-11-10,32,23,14,6,1,-4,44,25,10,1021,1019,1017,,,,14,10,,0.00,,,163<br />
2001-11-11,31,22,14,3,1,-1,45,27,13,1016,1014,1011,8,8,8,34,13,,0.00,0,,250<br />
2001-11-12,25,20,15,6,3,-1,55,34,19,1016,1014,1013,,,,19,11,,0.00,,,342<br />
2001-11-13,25,18,11,4,1,-1,58,34,19,1020,1017,1016,,,,19,6,,0.00,,,360<br />
2001-11-14,25,18,11,2,0,-1,47,29,18,1025,1023,1020,,,,14,10,,0.00,,,71<br />
2001-11-15,26,18,11,1,-1,-2,47,28,17,1025,1023,1021,,,,14,6,,0.00,,,101<br />
2001-11-16,28,19,11,0,-3,-6,47,26,11,1021,1017,1014,,,,14,5,,0.00,,,197<br />
2001-11-17,30,21,13,5,-2,-8,42,25,9,1014,1011,1007,,,,37,11,,0.00,,,223<br />
2001-11-18,22,17,12,6,4,0,59,41,27,1017,1012,1009,10,10,10,27,13,,0.00,4,,325<br />
2001-11-19,15,11,8,4,-16,-28,51,17,5,1026,1023,1017,9,8,5,27,18,,0.00,0,,24<br />
2001-11-20,18,11,5,-13,-16,-18,21,15,7,1027,1025,1023,6,6,6,23,6,,0.00,,,65<br />
2001-11-21,24,16,8,3,-6,-15,34,23,15,1023,1021,1019,,,,14,3,,0.00,,,177<br />
2001-11-22,26,19,12,7,2,0,45,34,23,1019,1017,1015,9,7,6,19,8,,0.00,5,,168<br />
2001-11-23,20,16,12,4,2,-1,54,41,28,1021,1019,1016,8,6,4,27,23,,0.00,0,,34<br />
2001-11-24,20,13,7,4,1,-2,61,40,28,1024,1021,1020,10,10,10,26,18,,0.00,3,,64<br />
2001-11-25,25,16,6,6,3,-1,61,38,26,1020,1018,1015,,,,19,11,,0.00,,,98<br />
2001-11-26,29,22,15,9,6,4,52,37,23,1018,1016,1014,,,,23,11,,0.00,,,196<br />
2001-11-27,29,21,13,8,4,1,67,38,19,1020,1019,1017,,,,24,5,,0.00,,,32<br />
2001-11-28,23,18,13,1,-1,-4,39,28,22,1022,1019,1017,,,,29,21,,0.00,,,36<br />
2001-11-29,21,16,11,4,2,0,54,41,28,1020,1017,1014,10,10,10,29,23,,0.00,4,,57<br />
2001-11-30,27,20,13,9,7,4,77,46,24,1016,1014,1011,10,7,5,29,16,,0.00,4,,128<br />
2001-12-1,28,21,15,15,9,5,88,46,31,1018,1013,1012,10,9,1,48,18,,0.00,4,Thunderstorm,225<br />
2001-12-2,24,19,15,15,12,10,94,68,44,1018,1017,1015,10,10,10,29,19,,0.00,5,,87<br />
2001-12-3,26,20,15,15,13,11,94,66,41,1016,1014,1012,10,8,3,27,16,,0.00,5,Fog-Rain-Thunderstorm,108<br />
2001-12-4,24,20,16,18,14,9,94,72,50,1013,1012,1010,10,10,7,19,10,,0.00,5,Rain,219<br />
2001-12-5,20,14,9,10,7,4,93,61,35,1016,1014,1012,,,,14,10,,0.00,,,33<br />
2001-12-6,21,16,10,13,8,4,82,63,49,1017,1015,1014,10,10,10,19,11,,0.00,6,,54<br />
2001-12-7,26,20,15,18,14,12,94,71,42,1016,1015,1014,10,9,7,19,8,,0.00,6,Thunderstorm,141<br />
2001-12-8,23,19,15,17,13,10,94,69,44,1021,1018,1015,10,10,10,23,13,,0.00,3,,360<br />
2001-12-9,26,21,16,18,16,14,100,81,54,1024,1022,1020,10,4,0,24,14,,0.00,5,Fog,70<br />
2001-12-10,26,22,18,19,17,16,100,78,54,1023,1020,1017,10,9,6,26,16,,0.00,5,Rain-Thunderstorm,139<br />
2001-12-11,29,22,16,19,14,10,100,72,30,1018,1015,1011,10,9,6,45,18,,0.00,4,Thunderstorm,131<br />
2001-12-12,19,17,16,18,16,14,100,92,78,1016,1015,1014,10,7,2,19,14,,0.00,6,,28<br />
2001-12-13,22,18,15,17,16,15,100,86,69,1018,1016,1015,10,5,2,26,10,,0.00,5,,17<br />
2001-12-14,21,19,17,17,17,15,100,91,78,1021,1019,1018,7,5,1,19,11,,0.00,5,Fog,34<br />
2001-12-15,21,19,16,17,17,16,100,92,78,1020,1017,1016,8,5,0,14,11,,0.00,4,Fog,34<br />
2001-12-16,20,18,15,16,13,10,100,81,59,1022,1020,1018,10,7,3,26,14,,0.00,6,,45<br />
2001-12-17,17,13,11,10,4,0,82,52,36,1025,1022,1021,10,10,10,27,19,,0.00,5,,69<br />
2001-12-18,25,18,11,10,6,0,62,45,34,1022,1019,1016,10,9,8,26,10,,0.00,5,,134<br />
2001-12-19,28,21,15,13,9,7,68,47,30,1019,1016,1015,10,10,10,24,14,,0.00,2,,179<br />
2001-12-20,23,19,16,12,8,2,72,48,32,1020,1018,1016,10,10,10,27,14,,0.00,4,,360<br />
2001-12-21,17,13,11,9,5,1,82,57,37,1027,1024,1021,10,10,10,27,24,,0.00,3,,38<br />
2001-12-22,19,13,8,3,1,-2,66,45,30,1027,1025,1023,10,10,10,26,18,,0.00,5,,83<br />
2001-12-23,25,18,10,11,4,-2,56,43,35,1025,1023,1020,10,10,10,14,10,,0.00,4,,76<br />
2001-12-24,26,20,14,12,9,1,77,53,36,1023,1021,1019,10,10,10,23,10,,0.00,3,,204<br />
2001-12-25,22,16,11,4,4,3,58,45,31,1023,1021,1019,,,,23,16,,0.00,,,43<br />
2001-12-26,27,18,10,8,6,3,66,44,24,1021
