GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-23,10,8,7,9,7,5,94,89,81,985,976,969,10,8,4,58,43,69,0.00,7,Rain,188<br />
2001-1-24,8,7,6,6,3,1,93,78,66,989,984,972,10,10,10,53,39,,0.00,4,Rain,228<br />
2001-1-25,8,7,5,5,3,1,87,82,70,989,989,988,10,10,10,58,39,63,0.00,4,Rain,212<br />
2001-1-26,7,6,5,4,2,0,87,77,70,993,991,990,10,10,9,35,29,,0.00,2,Rain,255<br />
2001-1-27,7,4,1,3,2,0,93,81,71,999,997,994,10,10,10,37,26,,0.00,3,,259<br />
2001-1-28,7,3,-1,4,1,-2,100,89,76,1016,1007,999,10,10,10,21,5,,0.00,3,,343<br />
2001-1-29,8,4,1,5,3,0,100,85,76,1020,1019,1016,10,10,7,39,13,,0.00,4,Rain,236<br />
2001-1-30,8,7,6,8,7,4,100,97,87,1018,1015,1013,10,7,1,45,27,,0.00,7,Rain,239<br />
2001-1-31,8,6,2,7,6,2,100,96,87,1028,1024,1019,10,5,1,13,8,,0.00,6,Rain,39<br />
2001-2-1,8,4,2,8,4,1,100,88,70,1028,1023,1018,10,7,1,48,26,64,0.00,8,Rain,178<br />
2001-2-2,8,7,5,7,6,5,100,95,81,1017,1013,1005,10,9,5,32,13,,0.00,6,Rain,251<br />
2001-2-3,8,6,4,8,5,3,100,87,76,1004,1003,1001,10,10,5,39,26,,0.00,5,Rain,287<br />
2001-2-4,9,7,4,8,5,3,100,95,93,1000,990,984,10,8,3,40,14,,0.00,7,Rain,111<br />
2001-2-5,9,7,5,8,6,4,100,96,87,988,986,980,10,7,4,35,11,,0.00,7,Rain,190<br />
2001-2-6,10,9,8,9,6,5,100,85,71,985,980,978,10,8,3,69,50,95,0.00,6,Rain,195<br />
2001-2-7,9,7,4,7,5,-1,100,90,70,995,990,985,10,9,1,53,37,,0.00,7,Rain,287<br />
2001-2-8,5,2,-1,-1,-3,-5,81,71,56,1013,1003,995,10,10,10,27,21,,0.00,5,,26<br />
2001-2-9,7,3,0,3,0,-2,93,79,65,1020,1018,1013,10,10,10,42,11,,0.00,4,Rain,159<br />
2001-2-10,10,8,5,9,6,0,100,90,66,1019,1014,1011,10,6,1,61,50,71,0.00,7,Rain,184<br />
2001-2-11,9,8,7,9,8,7,100,97,87,1019,1017,1014,10,6,3,48,35,,0.00,8,Rain,214<br />
2001-2-12,9,6,2,7,4,1,100,89,71,1036,1025,1018,10,9,4,32,10,,0.00,4,Rain,13<br />
2001-2-13,8,4,1,5,2,-1,100,86,76,1038,1037,1035,10,10,10,21,6,,0.00,3,,177<br />
2001-2-14,9,3,-2,4,1,-3,93,82,62,1035,1032,1030,,,,24,10,,0.00,,,187<br />
2001-2-15,8,7,5,7,6,4,100,94,87,1034,1032,1030,10,7,1,26,18,,0.00,7,Rain,237<br />
2001-2-16,8,4,1,5,2,0,100,87,66,1042,1037,1034,10,9,5,14,10,,0.00,3,,12<br />
2001-2-17,8,3,-2,3,1,-2,100,88,66,1044,1043,1042,10,10,7,10,2,,0.00,3,Fog,359<br />
2001-2-18,7,3,-1,4,2,-2,100,90,81,1043,1041,1040,10,10,10,23,10,,0.00,3,,167<br />
2001-2-19,8,4,2,7,5,2,100,92,81,1040,1040,1039,10,7,0,26,16,,0.00,6,Fog-Rain,270<br />
2001-2-20,8,4,2,8,5,2,100,99,93,1039,1036,1033,10,3,0,27,8,,0.00,7,Fog,228<br />
2001-2-21,10,8,7,9,7,6,100,96,93,1033,1031,1028,10,8,4,24,14,,0.00,7,Rain,275<br />
2001-2-22,10,8,6,8,6,2,100,92,76,1027,1022,1016,10,9,3,40,14,,0.00,7,,298<br />
2001-2-23,7,6,3,3,1,-2,87,73,57,1016,1013,1011,10,10,8,39,27,50,0.00,4,Rain,334<br />
2001-2-24,5,3,1,1,-2,-4,81,67,53,1018,1016,1014,10,10,10,32,18,,0.00,3,,359<br />
2001-2-25,6,3,2,2,-1,-4,81,71,60,1018,1015,1008,10,10,10,37,19,42,0.00,5,Rain-Snow,317<br />
2001-2-26,6,3,1,4,2,0,93,87,76,1007,994,986,10,10,7,42,27,60,0.00,6,Rain,259<br />
2001-2-27,5,3,1,2,1,-1,100,89,75,998,991,986,10,8,3,52,18,72,0.00,6,Rain-Snow,31<br />
2001-2-28,4,2,0,0,-2,-3,100,79,65,1003,1002,999,10,8,2,47,37,61,0.00,6,Rain-Snow,28<br />
2001-3-1,4,1,-3,-2,-4,-7,93,74,45,1003,1002,1002,10,10,10,16,10,,0.00,2,,27<br />
2001-3-2,4,0,-3,-2,-6,-7,81,68,49,1003,1001,999,10,10,10,21,11,,0.00,1,,86<br />
2001-3-3,4,0,-4,-2,-6,-11,100,72,33,999,997,996,10,10,10,14,5,,0.00,1,,118<br />
2001-3-4,5,0,-4,1,-4,-8,100,71,49,1006,999,996,10,10,10,32,10,,0.00,1,,184<br />
2001-3-5,8,4,1,4,0,-5,100,76,43,1015,1013,1007,10,9,6,34,26,,0.00,2,,163<br />
2001-3-6,13,7,1,7,1,-3,82,63,41,1014,1004,994,10,8,3,45,19,64,0.00,5,Rain,112<br />
2001-3-7,11,9,8,9,8,6,100,88,82,1000,997,993,10,7,4,47,34,,0.00,5,Rain,183<br />
2001-3-8,11,9,8,8,7,5,100,85,71,997,993,991,10,9,3,42,32,,0.00,4,Rain,174<br />
2001-3-9,10,8,7,8,8,7,100,96,87,995,993,991,10,6,1,34,23,,0.00,7,Rain,208<br />
2001-3-10,10,9,8,9,8,7,100,97,87,1000,994,991,10,6,0,29,24,,0.00,7,Fog-Rain,212<br />
2001-3-11,9,7,6,9,7,2,100,93,76,1000,998,995,10,8,0,39,18,63,0.00,7,Fog-Rain,211<br />
2001-3-12,8,6,4,5,3,1,93,79,66,999,996,991,10,10,10,32,24,58,0.00,4,Rain,217<br />
2001-3-13,9,6,2,5,3,-1,100,82,53,1005,1000,991,10,10,10,21,13,,0.00,3,Fog-Rain,317<br />
2001-3-14,9,6,2,4,3,2,100,81,66,1007,1006,1005,10,9,1,21,11,,0.00,2,Fog,268<br />
2001-3-15,8,4,1,4,2,0,100,83,66,1008,1007,1007,10,9,4,24,3,,0.00,6,Fog-Rain,89<br />
2001-3-16,8,7,5,4,2,-1,93,79,65,1008,1007,1004,10,7,5,48,32,69,0.00,7,Rain,73<br />
2001-3-17,5,3,2,1,0,-1,87,79,65,1006,1005,1004,10,10,10,47,35,64,0.00,7,Rain-Snow,78<br />
2001-3-18,6,3,1,0,-2,-3,81,69,53,1013,1008,1005,10,10,10,39,23,,0.00,4,Rain,55<br />
2001-3-19,7,3,-1,-1,-3,-5,86,69,46,1016,1015,1013,10,10,10,13,8,,0.00,4,,94<br />
2001-3-20,7,4,2,-2,-3,-5,75,59,49,1014,1008,1001,10,10,10,50,24,69,0.00,6,,84<br />
2001-3-21,7,3,1,6,2,-3,93,84,61,1000,993,990,10,8,3,45,34,63,0.00,7,Rain-Snow,102<br />
2001-3-22,8,7,7,8,7,6,100,94,87,1000,996,990,10,6,1,27,16,,0.00,7,Rain,206<br />
2001-3-23,12,10,7,9,8,7,100,91,77,1002,998,996,10,7,4,16,8,,0.00,7,Rain,52<br />
2001-3-24,12,9,6,8,6,3,100,86,71,1003,1002,1001,10,6,0,35,11,,0.00,5,Fog-Rain,66<br />
2001-3-25,8,6,3,3,1,0,87,73,61,1009,1007,1003,10,10,10,27,23,,0.00,6,,64<br />
2001-3-26,8,6,3,2,-1,-3,87,66,46,1009,1008,1005,10,10,10,24,14,,0.00,6,Rain,108<br />
2001-3-27,8,6,4,5,3,1,93,83,70,1005,999,994,10,10,6,39,18,,0.00,7,Rain,114<br />
2001-3-28,9,7,5,5,4,3,93,85,71,993,990,988,10,9,5,24,6,,0.00,5,Rain,197<br />
2001-3-29,9,6,3,5,4,3,100,83,71,1006,997,990,10,9,0,32,11,,0.00,5,Fog-Rain,294<br />
2001-3-30,9,7,5,6,3,2,87,77,66,1012,1010,1006,10,10,10,52,29,,0.00,5,Rain,232<br />
2001-3-31,11,9,8,9,8,7,100,93,76,1014,1009,1004,10,8,3,53,37,,0.00,6,Rain,199<br />
2001-4-1,12,9,6,9,8,6,100,92,67,1018,1016,1013,10,7,1,40,27,,0.00,6,Fog-Rain,199<br />
2001-4-2,11,9,7,9,7,3,94,84,71,1012,1005,1002,10,9,5,47,26,,0.00,6,Rain,189<br />
2001-4-3,11,8,6,6,3,2,93,74,58,1009,1006,998,10,10,7,29,23,,0.00,4,Rain,214<br />
2001-4-4,11,8,5,5,4,2,93,79,62,1010,1003,996,10,10,9,35,21,,0.00,3,Rain,294<br />
2001-4-5,10,8,6,10,6,3,100,86,81,1010,1000,993,10,9,5,53,29,69,0.00,7,Rain,218<br />
2001-4-6,11,9,8,10,8,5,100,92,81,999,994,990,10,7,3,47,37,,0.00,7,Rain,212<br />
2001-4-7,9,8,7,7,5,3,100,84,76,1014,1000,992,10,10,3,40,32,60,0.00,6,Rain,314<br />
2001-4-8,8,7,5,8,4,1,100,86,66,1019,1015,1012,10,8,0,32,18,,0.00,7,Fog-Rain,247<br />
2001-4-9,10,8,6,9,8,6,100,94,82,1013,1012,1009,10,6,1,37,18,,0.00,6,Fog-Rain,215<br />
2001-4-10,11,9,8,8,7,5,93,84,71,1025,1017,1009,10,10,6,35,29,,0.00,5,Rain,322<br />
2001-4-11,11,7,3,6,4,2,100,79,58,1032,1030,1025,10,10,10,19,13,,0.00,2,,1<br />
2001-4-12,9,7,5,7,6,3,93,88,76,1031,1030,1029,10,8,4,24,10,,0.00,7,Rain,169<br />
2001-4-13,11,9,8,8,7,6,93,90,82,1032,1031,1030,9,6,5,19,3,,0.00,7,,256<br />
2001-4-14,12,10,8,9,8,7,100,92,72,1030,1025,1018,10,7,1,27,21,,0.00,7,Fog-Rain,249<br />
2001-4-15,11,9,7,7,5,1,93,77,58,1018,1016,1014,10,10,10,37,26,55,0.00,5,Rain,322<br />
2001-4-16,9,7,3,2,1,-3,87,65,46,1026,1023,1018,10,10,10,34,23,,0.00,4,,2<br />
2001-4-17,9,6,3,8,4,1,93,83,66,1025,1018,1012,10,9,4,37,16,55,0.00,7,Rain,275<br />
2001-4-18,8,6,3,3,-2,-6,81,57,37,1016,1015,1013,10,10,10,32,27,47,0.00,5,Rain,2<br />
2001-4-19,9,6,3,2,-1,-2,75,61,46,1016,1016,1015,10,10,10,35,19,,0.00,2,,359<br />
2001-4-20,9,6,3,1,-1,-3,87,63,43,1019,1018,1017,10,10,10,29,13,,0.00,2,,5<br />
2001-4-21,10,6,2,6,3,-1,93,81,66,1019,1014,1006,10,10,7,37,13,,0.00,7,Rain,188<br />
2001-4-22,7,6,5,6,5,4,93,90,81,1005,999,997,10,9,6,42,27,,0.00,7,Rain,158<br />
2001-4-23,10,8,5,6,4,1,93,81,66,1002,1000,997,10,10,10,23,16,,0.00,4,,237<br />
2001-4-24,11,8,5,8,6,1,100,82,66,1001,996,993,10,10,6,34,16,,0.00,7,Rain,135<br />
2001-4-25,11,9,8,9,7,7,93,86,76,1006,1000,996,10,10,10,29,23,,0.00,3,Rain,209<br />
2001-4-26,11,8,6,8,6,4,100,85,66,1014,1010,1006,10,8,3,21,11,,0.00,4,Rain,280<br />
2001-4-27,11,9,7,9,7,5,100,89,76,1013,1009,1004,10,8,2,42,24,,0.00,7,Rain,205<br />
2001-4-28,11,8,5,6,4,2,87,79,67,1004,1001,998,10,10,4,39,24,58,0.00,4,Rain,244<br />
2001-4-29,9,7,4,4,3,2,93,82,66,1008,1002,997,10,10,10,23,11,,0.00,5,Rain,282<br />
2001-4-30,11,8,6,6,4,3,93,75,58,1020,1014,1008,10,10,10,26,10,,0.00,3,,355<br />
2001-5-1,13,9,6,7,6,5,93,77,58,1026,1024,1021,10,10,10,26,18,,0.00,1,,24<br />
2001-5-2,15,10,6,9,6,4,93,76,48,1026,1021,1016,10,10,10,13,5,,0.00,6,,253<br />
2001-5-3,11,9,7,8,5,3,93,75,58,1015,1014,1013,10,9,5,34,18,,0.00,4,Rain,354<br />
2001-5-4,11,9,7,6,4,2,87,76,54,1019,1016,1014,10,10,10,27,18,,0.00,3,,345<br />
2001-5-5,13,8,4,7,5,3,100,79,54,1026,1023,1019,10,9,1,21,6,,0.00,3,Fog,354<br />
2001-5-6,12,9,6,7,3,0,87,65,47,1031,1029,1026,10,10,10,27,16,,0.00,1,,51<br />
2001-5-7,13,9,5,5,3,1,87,70,47,1032,1031,1030,10,10,10,24,11,,0.00,1,,33<br />
2001-5-8,14,9,4,8,5,0,93,73,38,1031,1030,1027,10,8,4,21,11,,0.00,2,Fog,356<br />
2001-5-9,15,10,6,10,6,0,88,69,57,1027,1023,1020,10,9,5,32,19,,0.00,3,Rain,65<br />
2001-5-10,20,15,10,14,11,6,88,79,68,1020,1018,1017,10,9,5,32,18,,0.00,7,Rain,64<br />
2001-5-11,20,17,13,15,13,11,94,81,68,1021,1020,1019,9,7,4,16,8,,0.00,6,Rain,28<br />
2001-5-12,24,18,12,17,12,8,94,69,38,1021,1019,1015,10,8,3,16,5,,0.00,2,,67<br />
2001-5-13,22,16,10,13,9,6,100,75,52,1014,1010,1006,10,9,4,29,21,,0.00,7,Rain-Thunderstorm,107<br />
2001-5-14,14,11,9,11,9,9,100,92,77,1010,1008,1006,10,5,0,23,13,,0.00,7,Fog-Rain,200<br />
2001-5-15,12,11,10,10,9,8,100,90,82,1006,1003,999,10,7,4,21,13,,0.00,8,Rain,66<br />
2001-5-16,12,10,9,10,9,7,100,93,87,999,996,995,10,8,2,21,16,,0.00,7,Rain,237<br />
2001-5-17,14,11,8,9,7,3,94,81,62,1013,1002,994,10,10,10,45,19,53,0.00,5,,332<br />
2001-5-18,12,10,8,10,7,3,88,81,66,1023,1019,1013,10,10,10,32,23,,0.00,5,Rain,272<br />
2001-5-19,13,11,10,9,9,8,94,85,77,1026,1024,1023,10,10,10,19,10,,0.00,6,,238<br />
2001-5-20,16,13,11,10,9,8,94,80,59,1028,1027,1025,10,10,10,16,10,,0.00,4,,252<br />
2001-5-21,18,13,9,11,9,8,100,75,56,1027,1025,1024,10,10,8,13,5,,0.00,4,,1<br />
2001-5-22,19,14,11,11,9,7,88,73,52,1024,1023,1022,10,10,10,19,10,,0.00,2,,12<br />
2001-5-23,20,16,11,14,11,8,88,74,64,1024,1024,1023,10,10,7,19,5,,0.00,3,,349<br />
2001-5-24,22,16,10,16,13,8,94,78,64,1024,1023,1022,10,8,5,19,5,,0.00,1,,328<br />
2001-5-25,18,14,12,15,12,10,100,86,77,1021,1019,1018,10,7,5,27,13,,0.00,5,,170<br />
2001-5-26,14,13,12,13,12,11,100,97,88,1018,1017,1017,10,4,0,29,24,,0.00,8,Fog-Rain,195<br />
2001-5-27,14,13,12,13,12,12,100,99,94,1017,1017,1016,10,3,0,37,29,,0.00,8,Fog-Rain,203<br />
2001-5-28,14,13,12,13,12,10,100,96,88,1019,1017,1016,8,4,1,50,35,,0.00,6,Fog-Rain,213<br />
2001-5-29,16,13,12,11,11,9,94,84,72,1021,1020,1019,10,10,10,32,27,,0.00,2,,220<br />
2001-5-30,15,13,11,12,11,10,94,89,77,1020,1017,1016,10,9,6,37,24,,0.00,6,Rain,224<br />
2001-5-31,15,12,10,10,8,6,100,78,55,1023,1021,1018,10,10,10,27,14,,0.00,5,,285<br />
2001-6-1,14,12,11,11,11,8,100,87,67,1023,1021,1015,10,10,10,34,21,,0.00,7,Rain,265<br />
2001-6-2,14,12,9,10,6,2,100,72,51,1023,1018,1014,10,10,10,39,32,53,0.00,4,Rain,336<br />
2001-6-3,13,10,7,8,6,2,93,73,47,1027,1026,1023,10,10,10,21,14,,0.00,3,,296<br />
2001-6-4,14,12,11,9,8,6,82,76,59,1025,1024,1022,10,10,10,21,14,,0.00,6,,259<br />
2001-6-5,15,13,11,10,9,7,94,79,59,1021,1017,1013,10,10,10,26,14,,0.00,5,,211<br />
2001-6-6,13,10,8,12,9,6,94,88,76,1010,1008,1002,10,8,3,50,29,,0.00,7,Rain,235<br />
2001-6-7,13,9,6,6,6,4,87,72,58,1013,1010,1009,10,10,10,29,23,,0.00,2,,285<br />
2001-6-8,13,10,8,8,5,2,87,68,54,1016,1015,1013,10,10,10,26,18,,0.00,3,,293<br />
2001-6-9,14,12,10,9,7,5,88,74,67,1015,1014,1013,10,10,10,29,19,,0.00,5,Rain,261<br />
2001-6-10,13,10,8,8,4,2,87,63,47,1022,1020,1015,10,10,10,24,16,,0.00,1,,344<br />
2001-6-11,15,13,11,10,8,5,88,76,58,1022,1022,1020,10,10,10,24,16,,0.00,7,,258<br />
2001-6-12,16,13,11,10,9,8,94,81,59,1020,1019,1017,10,10,8,16,10,,0.00,7,,224<br />
2001-6-13,17,13,10,10,8,6,94,74,52,1017,1015,1015,10,10,10,13,3,,0.00,4,,305<br />
2001-6-14,19,14,9,13,10,7,94,80,49,1015,1010,1005,10,9,4,14,10,,0.00,6,Rain,93<br />
2001-6-15,17,14,12,14,12,11,100,86,72,1005,1003,1002,10,9,5,21,11,,0.00,6,Rain,117<br />
2001-6-16,17,13,11,12,11,8,94,81,68,1012,1005,1001,10,10,8,32,18,,0.00,6,,34<br />
2001-6-17,15,13,10,8,6,5,82,67,51,1025,1019,1012,10,10,10,27,21,,0.00,4,,4<br />
2001-6-18,16,11,7,11,9,5,88,81,67,1026,1026,1025,10,10,10,35,13,,0.00,6,Rain,191<br />
2001-6-19,15,13,12,13,12,11,100,93,82,1025,1022,1018,10,8,4,45,35,,0.00,7,Rain,190<br />
2001-6-20,17,14,12,13,11,8,100,82,55,1019,1017,1016,10,8,3,39,27,,0.00,4,Rain,241<br />
2001-6-21,14,11,9,10,6,2,88,63,47,1020,1019,1019,10,10,10,19,11,,0.00,6,,343<br />
2001-6-22,15,13,11,9,7,4,88,69,55,1019,1018,1016,10,10,10,16,8,,0.00,4,,16<br />
2001-6-23,18,14,11,12,11,10,94,78,59,1018,1017,1016,10,10,10,24,11,,0.00,5,,196<br />
2001-6-24,19,16,13,14,13,12,94,87,73,1022,1020,1018,10,10,10,27,21,,0.00,5,,196<br />
2001-6-25,20,17,13,14,13,11,100,84,68,1024,1022,1020,10,8,0,23,16,,0.00,6,Fog,168<br />
2001-6-26,25,20,15,17,14,10,100,77,57,1019,1012,1006,10,7,4,26,14,53,0.00,6,Rain-Thunderstorm,23<br />
2001-6-27,17,14,13,15,13,12,100,90,77,1010,1008,1006,10,6,1,37,21,,0.00,6,Fog,213<br />
2001-6-28,18,16,13,14,13,12,100,87,68,1014,1012,1010,10,10,7,39,19,,0.00,6,,211<br />
2001-6-29,18,16,14,16,14,13,100,90,77,1014,1012,1012,10,9,4,50,40,,0.00,5,Rain,194<br />
2001-6-30,18,16,14,13,12,12,94,82,68,1023,1017,1013,10,10,10,39,32,,0.00,4,,225<br />
2001-7-1,18,16,14,14,13,12,94,84,73,1028,1026,1023,10,10,10,24,16,,0.00,5,,219<br />
2001-7-2,18,17,15,14,13,13,94,83,73,1028,1026,1022,10,10,10,26,21,,0.00,3,,212<br />
2001-7-3,20,17,14,16,14,13,100,92,77,1022,1016,1011,10,7,1,24,18,,0.00,7,Fog-Rain-Thunderstorm,202<br />
2001-7-4,22,18,15,16,15,14,100,90,69,1012,1010,1009,10,8,4,27,23,,0.00,6,Rain,22<br />
2001-7-5,21,17,14,14,13,12,94,76,60,1013,1012,1011,10,8,6,27,19,,0.00,4,,9<br />
2001-7-6,18,16,14,15,14,13,100,88,77,1011,1009,1008,9,6,1,24,16,,0.00,4,Rain,354<br />
2001-7-7,15,14,14,14,13,13,100,94,88,1009,1008,1007,10,7,3,24,16,,0.00,8,Rain,336<br />
2001-7-8,16,14,13,13,12,11,100,89,72,1013,1010,1008,10,8,3,21,16,,0.00,7,Rain,278<br />
2001-7-9,18,14,12,13,11,8,94,78,56,1013,1011,1007,10,10,10,24,13,,0.00,6,,232<br />
2001-7-10,16,14,13,13,12,6,100,86,63,1006,1000,997,10,9,4,50,32,71,0.00,5,Rain,215<br />
2001-7-11,17,13,11,12,10,8,100,78,63,1009,1004,998,10,9,4,50,37,64,0.00,5,Rain,260<br />
2001-7-12,16,14,12,12,10,8,88,78,63,1009,1006,1004,10,10,6,37,29,,0.00,5,Rain,246<br />
2001-7-13,15,13,10,11,8,7,94,77,59,1006,1006,1005,10,10,10,14,8,,0.00,4,Rain,314<br />
2001-7-14,15,12,9,8,7,5,93,72,55,1012,1008,1005,10,10,10,23,10,,0.00,6,,337<br />
2001-7-15,15,12,9,8,7,5,87,71,55,1017,1015,1012,10,10,5,21,13,,0.00,2,Rain,282<br />
2001-7-16,17,12,8,11,8,5,87,71,52,1017,1015,1010,10,10,10,19,11,27,0.00,3,,114<br />
2001-7-17,17,13,10,14,9,5,94,74,51,1009,1001,996,10,10,7,45,19,69,0.00,7,Rain,76<br />
2001-7-18,17,14,13,11,9,8,88,73,59,1007,1002,996,10,10,10,50,43,72,0.00,6,Rain,31<br />
2001-7-19,16,13,11,11,9,7,88,72,55,1014,1011,1007,10,10,10,32,21,,0.00,2,,342<br />
2001-7-20,16,13,10,14,11,9,100,87,72,1014,1012,1007,10,10,5,47,16,,0.00,7,Rain,191<br />
2001-7-21,17,16,14,14,13,13,94,91,82,1010,1009,1007,10,10,5,37,27,,0.00,6,Rain,209<br />
2001-7-22,18,16,14,13,13,12,94,86,73,1017,1014,1010,10,10,10,37,26,,0.00,5,,216<br />
2001-7-23,18,16,14,14,13,11,94,85,72,1018,1017,1016,10,10,9,35,23,,0.00,6,,200<br />
2001-7-24,16,14,14,14,13,12,94,90,77,1018,1017,1015,10,8,4,32,21,,0.00,7,Rain,216<br />
2001-7-25,19,17,14,14,14,13,100,84,68,1019,1018,1018,10,10,10,24,19,,0.00,4,,197<br />
2001-7-26,17,16,14,14,13,12,94,84,77,1018,1017,1016,10,9,4,21,14,,0.00,5,Fog,202<br />
2001-7-27,22,18,14,15,14,12,94,79,60,1021,1019,1017,10,10,10,16,13,,0.00,4,,230<br />
2001-7-28,25,19,14,16,14,12,94,73,47,1022,1021,1020,10,10,10,11,6,,0.00,6,,179<br />
2001-7-29,18,17,15,15,15,14,100,91,77,1022,1022,1020,10,5,0,27,21,,0.00,6,Fog,212<br />
2001-7-30,18,16,13,15,12,8,100,79,52,1024,1022,1020,10,10,3,35,11,,0.00,5,,229<br />
2001-7-31,19,17,12,15,12,9,100,79,56,1027,1024,1020,10,9,5,23,14,,0.00,4,,358<br />
2001-8-1,20,15,10,12,9,6,82,66,40,1027,1023,1018,10,10,10,13,5,,0.00,2,,207<br />
2001-8-2,19,17,15,16,14,12,94,84,77,1017,1011,1008,10,9,6,16,5,,0.00,7,Rain,343<br />
2001-8-3,17,16,14,14,13,10,94,85,63,1012,1009,1006,10,9,3,26,11,,0.00,5,Rain-Thunderstorm,275<br />
2001-8-4,17,14,12,13,11,10,94,80,63,1013,1012,1012,10,10,10,21,11,,0.00,4,,233<br />
2001-8-5,17,14,13,13,11,9,94,79,59,1016,1014,1012,10,10,10,16,10,,0.00,4,Rain,248<br />
2001-8-6,16,14,13,15,13,11,100,92,77,1011,1007,1006,10,8,2,21,13,,0.00,6,Rain,238<br />
2001-8-7,16,13,12,15,12,11,100,89,77,1007,1001,996,10,9,5,35,16,,0.00,7,Rain,303<br />
2001-8-8,17,14,12,13,11,5,94,80,45,1008,1003,999,10,10,10,21,13,,0.00,4,,308<br />
2001-8-9,16,13,12,12,9,8,94,75,63,1021,1014,1008,10,10,7,27,11,,0.00,3,Rain,341<br />
2001-8-10,17,13,11,12,10,8,88,77,59,1025,1024,1021,10,10,10,29,11,,0.00,3,,253<br />
2001-8-11,16,16,15,16,15,13,100,96,82,1024,1019,1015,10,5,0,50,37,,0.00,8,Fog-Rain,211<br />
2001-8-12,16,16,15,16,15,15,100,99,94,1015,1012,1009,10,4,0,42,31,,0.00,8,Fog-Rain,220<br />
2001-8-13,17,16,16,16,16,15,100,97,94,1009,1009,1009,5,2,1,42,40,55,0.00,8,Fog,206<br />
2001-8-14,19,17,16,16,15,14,100,88,73,1010,1010,1008,10,7,1,40,34,,0.00,5,Fog,195<br />
2001-8-15,17,16,13,16,14,13,100,93,82,1010,1010,1008,10,7,1,21,13,,0.00,7,Fog-Rain,276<br />
2001-8-16,17,14,13,14,13,12,100,86,72,1013,1011,1009,10,10,8,32,16,,0.00,4,,240<br />
