JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-27,20,20,19,6,6,6,43,42,40,1018,1017,1017,10,10,10,24,23,45,0.00,4,,190<br />
2001-4-28,22,,22,7,7,7,38,38,38,1020,1020,1020,10,10,10,13,13,34,0.00,1,,170<br />
2001-4-29,19,,19,15,15,15,78,78,78,1018,1018,1018,8,8,8,29,29,,0.00,6,,190<br />
2001-4-30,16,15,15,14,14,14,94,91,88,1011,1010,1010,6,5,5,16,16,,0.00,7,Rain,355<br />
2001-5-3,13,11,10,10,9,9,100,88,77,1014,1014,1013,10,7,4,16,14,,0.00,7,,27<br />
2001-5-5,14,,14,10,10,10,77,77,77,1022,1022,1022,10,10,10,3,3,,0.00,6,,330<br />
2001-5-7,24,23,22,14,13,10,60,53,41,1015,1012,1010,10,10,10,42,34,64,0.00,5,,192<br />
2001-5-9,19,19,18,18,18,17,100,94,88,1001,1001,1000,8,8,7,14,14,,0.00,8,,20<br />
2001-5-10,21,20,20,14,12,11,64,59,56,1005,1004,1004,10,9,8,11,6,,0.00,7,Rain,43<br />
2001-5-11,22,22,22,13,12,11,57,54,50,1007,1006,1005,10,10,10,27,21,,0.00,6,,175<br />
2001-5-15,25,,25,13,13,13,47,47,47,1013,1013,1013,10,10,10,29,29,53,0.00,1,,190<br />
2001-5-16,19,18,18,18,17,17,94,92,88,1009,1007,1005,5,3,2,8,3,,0.00,6,Rain,134<br />
2001-5-18,23,,23,14,14,14,57,57,57,1011,1011,1011,10,10,10,29,29,48,0.00,6,,190<br />
2001-5-19,25,,25,13,13,13,47,47,47,1007,1007,1007,10,10,10,35,35,53,0.00,1,,190<br />
2001-5-22,22,20,19,17,17,17,88,76,73,1012,1011,1010,6,5,4,8,5,,0.00,8,Rain,30<br />
2001-5-23,18,18,18,18,18,17,100,97,94,1007,1007,1006,5,4,3,14,14,,0.00,8,Rain,180<br />
2001-5-24,20,19,18,19,19,18,100,95,94,999,998,998,10,5,3,13,10,,0.00,8,Rain,352<br />
2001-5-27,21,19,19,17,17,17,88,83,78,1005,1004,1003,10,8,6,11,11,,0.00,7,,185<br />
2001-5-29,25,23,22,16,16,15,69,61,54,1015,1014,1014,10,10,10,27,11,,0.00,6,Thunderstorm,177<br />
2001-5-30,21,21,21,16,16,16,73,73,73,1014,1014,1014,10,10,10,26,24,,0.00,6,Rain,185<br />
2001-5-31,23,21,21,19,18,18,88,80,73,999,998,998,10,10,10,21,16,,0.00,6,,25<br />
2001-6-1,24,,24,11,11,11,44,44,44,1006,1006,1006,10,10,10,6,6,,0.00,6,,100<br />
2001-6-2,26,26,24,14,12,11,53,46,39,1008,1008,1008,10,10,10,11,11,,0.00,2,Rain-Thunderstorm,110<br />
2001-6-5,25,,25,18,18,18,65,65,65,1010,1010,1010,8,8,8,23,23,,0.00,6,,0<br />
2001-6-6,19,19,19,18,18,17,94,92,88,1010,1008,1007,6,3,2,6,3,,0.00,8,Rain,20<br />
2001-6-7,25,,25,18,18,18,65,65,65,1002,1002,1002,10,10,10,11,11,,0.00,6,Rain,50<br />
2001-6-9,25,,25,16,16,16,57,57,57,1010,1010,1010,10,10,10,14,14,,0.00,6,,160<br />
2001-6-10,23,23,23,19,19,19,78,78,78,1007,1007,1006,10,10,10,14,10,42,0.00,8,Rain-Thunderstorm,75<br />
2001-6-11,28,,28,15,15,15,45,45,45,1003,1003,1003,10,10,10,6,6,,0.00,6,,-1<br />
2001-6-13,20,,20,15,15,15,73,73,73,1008,1008,1008,10,10,10,6,6,,0.00,6,Rain,30<br />
2001-6-14,19,18,18,18,17,17,94,94,94,1004,1004,1003,5,4,3,13,10,,0.00,8,Rain,40<br />
2001-6-15,18,18,18,17,17,17,94,94,94,1004,1003,1003,8,6,4,14,14,,0.00,8,Rain,345<br />
2001-6-16,17,,17,16,16,16,94,94,94,1011,1011,1011,6,6,6,10,10,,0.00,8,,20<br />
2001-6-19,28,,28,22,22,22,70,70,70,999,999,999,10,10,10,21,16,,0.00,6,,195<br />
2001-6-20,22,,22,21,21,21,94,94,94,998,998,998,10,10,10,8,8,,0.00,6,,270<br />
2001-6-21,18,18,18,17,17,16,94,92,88,1010,1010,1010,6,4,3,11,6,,0.00,7,Rain,105<br />
2001-6-22,23,20,18,17,17,16,88,76,69,1011,1010,1009,9,8,6,8,6,,0.00,7,,88<br />
2001-6-23,23,22,22,19,19,19,83,80,78,1014,1014,1014,5,5,5,6,5,,0.00,6,,185<br />
2001-6-24,26,,26,21,21,21,74,74,74,1011,1011,1011,5,5,5,3,3,,0.00,3,,350<br />
2001-6-25,27,25,25,23,22,22,83,81,79,1008,1005,1002,4,4,3,13,8,,0.00,6,,240<br />
2001-6-26,30,26,26,23,22,22,78,72,66,1005,1005,1005,5,4,4,6,6,,0.00,4,,70<br />
2001-6-27,31,30,30,24,24,24,70,68,66,1000,1000,999,6,5,5,21,18,,0.00,6,Rain,20<br />
2001-6-30,26,,26,23,23,23,83,83,83,1002,1002,1002,2,2,2,11,11,,0.00,6,,160<br />
2001-7-1,34,,34,19,19,19,41,41,41,1002,1002,1002,10,10,10,23,23,45,0.00,3,,10<br />
2001-7-2,28,,28,19,19,19,58,58,58,1011,1011,1011,10,10,10,26,26,45,0.00,1,,190<br />
2001-7-3,32,31,31,22,22,22,58,56,55,1008,1008,1008,10,10,10,21,19,39,0.00,1,,185<br />
2001-7-6,32,31,31,25,24,24,70,66,62,1002,1002,1002,5,5,5,8,3,,0.00,6,Rain,255<br />
2001-7-9,,,,,,,,,,,,,10,10,10,14,14,,0.00,1,,170<br />
2001-7-11,32,,32,23,23,23,59,59,59,1004,1004,1004,10,10,10,32,32,55,0.00,1,,190<br />
2001-7-12,37,37,35,23,23,23,49,46,44,1000,1000,1000,10,10,10,35,34,55,0.00,1,,190<br />
2001-7-13,36,,36,24,24,24,50,50,50,1005,1005,1005,10,10,10,16,16,,0.00,3,Thunderstorm,150<br />
2001-7-14,34,34,30,25,23,22,62,60,59,1009,1009,1009,10,10,10,16,13,,0.00,4,Rain-Thunderstorm,150<br />
2001-7-16,32,32,32,23,22,22,59,56,55,1006,1005,1004,10,10,10,40,37,63,0.00,1,,190<br />
2001-7-18,32,30,28,23,23,23,74,64,59,1007,1006,1005,10,10,10,21,10,,0.00,6,Thunderstorm,147<br />
2001-7-24,37,37,30,22,22,21,62,50,39,1006,1006,1005,8,8,8,16,8,,0.00,6,,330<br />
2001-7-25,34,32,27,23,22,22,79,60,49,1008,1007,1006,10,9,8,14,11,,0.00,5,Rain,62<br />
2001-7-26,28,27,27,23,22,22,79,74,70,1009,1009,1008,10,9,8,16,16,,0.00,6,Rain,45<br />
2001-8-1,33,,33,25,25,25,63,63,63,1009,1009,1009,10,10,10,21,21,,0.00,6,Thunderstorm,200<br />
2001-8-2,25,,25,22,22,22,83,83,83,1016,1016,1016,10,10,10,8,8,,0.00,6,,40<br />
2001-8-6,26,26,26,19,19,19,65,65,65,1008,1008,1008,10,10,10,8,6,,0.00,7,Rain,110<br />
2001-8-7,22,,22,20,20,20,88,88,88,1010,1010,1010,3,3,3,8,8,,0.00,8,,10<br />
2001-8-8,23,,23,19,19,19,78,78,78,1012,1012,1012,7,7,7,6,6,,0.00,6,,10<br />
2001-8-9,28,26,26,23,22,22,78,75,74,1010,1009,1009,7,6,5,11,8,,0.00,6,,157<br />
2001-8-10,30,,30,24,24,24,70,70,70,1009,1009,1009,5,5,5,10,10,,0.00,6,,170<br />
2001-8-11,26,,26,24,24,24,89,89,89,1011,1011,1011,10,10,10,11,11,,0.00,6,Rain,180<br />
2001-8-12,23,23,23,23,23,22,100,98,94,1014,1013,1013,5,5,5,10,8,,0.00,8,Rain,57<br />
2001-8-14,27,,27,24,24,24,84,84,84,1016,1016,1016,,,,,,,0.00,1,,-1<br />
2001-8-15,26,24,24,24,23,23,100,91,83,1017,1017,1017,5,3,1,10,8,,0.00,8,,77<br />
2001-8-16,27,,27,22,22,22,74,74,74,1013,1013,1013,10,10,10,8,8,,0.00,6,,20<br />
2001-8-18,25,23,22,23,22,21,94,89,78,1011,1011,1010,10,10,10,16,14,,0.00,6,Rain,9<br />
2001-8-21,21,21,21,21,21,20,100,97,94,1006,1003,1000,3,3,3,14,8,,0.00,7,Rain,180<br />
2001-8-22,25,24,24,25,24,24,100,100,100,987,986,985,10,7,4,34,24,53,0.00,8,Rain,245<br />
2001-8-23,29,,29,21,21,21,62,62,62,997,997,997,10,10,10,10,10,,0.00,1,,20<br />
2001-8-25,25,,25,23,23,23,89,89,89,1009,1009,1009,5,5,5,3,3,,0.00,3,,180<br />
2001-8-27,28,,28,22,22,22,70,70,70,1005,1005,1005,10,10,10,8,8,,0.00,6,,50<br />
2001-8-29,25,23,23,22,22,22,94,89,83,1009,1009,1009,6,6,6,10,8,,0.00,7,Rain,27<br />
2001-8-31,22,21,21,22,21,21,100,100,100,1006,1005,1005,5,5,4,8,5,,0.00,8,Rain,24<br />
2001-9-1,25,,25,18,18,18,65,65,65,1008,1008,1008,10,10,10,14,14,,0.00,3,,30<br />
2001-9-3,24,22,22,20,19,19,88,80,73,1016,1016,1016,10,10,10,8,8,,0.00,8,Rain,180<br />
2001-9-4,24,23,21,21,20,20,100,83,78,1011,1011,1010,10,9,4,16,13,,0.00,6,Rain,21<br />
2001-9-5,26,22,22,21,19,18,78,75,73,1015,1014,1013,10,10,10,13,11,,0.00,6,,360<br />
2001-9-8,28,26,24,23,22,22,89,79,74,1014,1013,1012,10,8,2,14,11,,0.00,7,Rain,25<br />
2001-9-9,28,26,24,27,26,23,94,92,89,1013,1012,1009,10,8,2,19,13,,0.00,6,Rain,64<br />
2001-9-10,26,26,26,25,25,25,94,94,94,1004,1001,999,10,5,1,26,19,52,0.00,6,Rain,118<br />
2001-9-14,24,23,23,23,22,22,94,94,94,1016,1016,1016,7,5,2,6,6,,0.00,7,,356<br />
2001-9-15,30,26,26,23,23,23,83,74,66,1013,1013,1012,10,8,5,19,10,,0.00,4,,170<br />
2001-9-16,28,28,27,24,24,24,84,82,79,1004,1004,1004,8,8,7,19,16,,0.00,4,,135<br />
2001-9-19,29,,29,21,21,21,62,62,62,1011,1011,1011,10,10,10,16,16,,0.00,6,,90<br />
2001-9-20,22,21,20,19,19,19,94,89,83,1016,1015,1014,8,5,4,11,10,,0.00,8,Rain,5<br />
2001-9-21,20,20,18,20,19,17,100,99,94,1014,1014,1014,5,3,2,11,6,,0.00,8,Rain,59<br />
2001-9-22,16,,16,7,7,7,55,55,55,1022,1022,1022,10,10,10,21,21,,0.00,3,,60<br />
2001-9-26,21,,21,18,18,18,83,83,83,1016,1016,1016,10,10,10,10,10,,0.00,1,,40<br />
2001-9-28,19,18,17,18,16,14,94,88,82,1015,1014,1014,10,9,7,32,18,55,0.00,7,Rain,355<br />
2001-9-30,17,,17,14,14,14,82,82,82,1017,1017,1017,4,4,4,3,3,,0.00,8,Rain,180<br />
2001-10-1,18,17,17,17,16,16,94,90,88,1007,1005,1002,10,5,2,13,8,,0.00,8,Rain,40<br />
2001-10-5,18,,18,15,15,15,83,83,83,1016,1016,1016,8,8,8,10,10,,0.00,6,,10<br />
2001-10-8,16,,16,14,14,14,88,88,88,1017,1017,1017,6,6,6,11,11,,0.00,8,,20<br />
2001-10-9,22,22,22,14,13,13,60,58,57,1015,1014,1014,10,10,10,13,11,,0.00,6,,50<br />
2001-10-11,21,,21,19,19,19,88,88,88,1011,1011,1011,10,10,10,3,3,,0.00,6,,280<br />
2001-10-12,20,,20,16,16,16,78,78,78,1012,1012,1012,10,10,10,6,6,,0.00,3,,350<br />
2001-10-18,13,13,13,12,11,10,94,88,82,1014,1014,1014,10,8,5,19,16,,0.00,8,Rain,45<br />
2001-10-22,19,,19,12,12,12,64,64,64,1020,1020,1020,6,6,6,3,3,,0.00,8,,260<br />
2001-10-23,26,,26,11,11,11,39,39,39,1010,1010,1010,10,10,10,21,21,42,0.00,1,,20<br />
2001-10-24,21,,21,11,11,11,53,53,53,1016,1016,1016,10,10,10,8,8,,0.00,6,,170<br />
2001-10-25,20,,20,10,10,10,52,52,52,1020,1020,1020,10,10,10,13,13,,0.00,6,,70<br />
2001-10-28,14,,14,11,11,11,82,82,82,1019,1019,1019,4,4,4,6,6,,0.00,8,Rain,0<br />
2001-10-29,22,21,21,18,17,15,83,74,64,1008,1007,1007,10,10,10,32,16,50,0.00,4,,5<br />
2001-10-30,10,,10,7,7,7,82,82,82,1022,1022,1022,10,10,10,0,0,,0.00,3,,-1<br />
2001-10-31,20,,20,11,11,11,56,56,56,1019,1019,1019,10,10,10,2,2,,0.00,6,,90<br />
2001-11-3,15,15,15,14,13,13,94,91,88,1012,1011,1010,5,4,3,11,8,,0.00,8,Rain,180<br />
2001-11-4,15,,15,5,5,5,51,51,51,1016,1016,1016,10,10,10,14,14,35,0.00,1,,10<br />
2001-11-5,12,,12,3,3,3,54,54,54,1024,1024,1024,10,10,10,6,6,,0.00,6,,10<br />
2001-11-6,21,14,14,16,14,13,94,84,73,1002,1001,1001,10,8,6,8,3,,0.00,6,,180<br />
2001-11-7,15,,15,2,2,2,42,42,42,1022,1022,1022,10,10,10,14,14,,0.00,3,,50<br />
2001-11-8,16,13,10,7,6,5,71,61,52,1027,1024,1023,10,10,10,6,5,,0.00,6,Rain,27<br />
2001-11-9,12,12,12,11,11,10,94,91,88,1018,1017,1016,5,3,2,3,3,,0.00,8,Rain,10<br />
2001-12-4,9,9,9,8,8,7,93,90,87,1014,1014,1013,6,5,3,16,10,,0.00,6,Rain,35<br />
2001-12-6,10,,10,8,8,8,87,87,87,1008,1008,1008,3,3,3,3,3,,0.00,6,,40<br />
2001-12-9,11,,11,-2,-2,-2,41,41,41,1021,1021,1021,10,10,10,24,24,42,0.00,1,,20<br />
2001-12-10,10,10,10,-4,-5,-6,37,34,32,1020,1019,1017,10,10,10,27,26,53,0.00,1,,10<br />
2001-12-11,9,,9,-5,-5,-5,37,37,37,1022,1022,1022,10,10,10,29,29,52,0.00,1,,340<br />
2001-12-13,8,,8,0,0,0,57,57,57,1015,1015,1015,6,6,6,3,3,,0.00,6,,-1<br />
2001-12-14,13,6,6,5,2,0,93,67,41,1006,1006,1006,10,10,10,24,10,42,0.00,2,,225<br />
2001-12-15,11,11,11,-6,-9,-12,30,24,19,1010,1010,1010,10,10,10,32,27,72,0.00,1,,285<br />
2001-12-18,10,,10,-2,-2,-2,43,43,43,1021,1021,1021,10,10,10,11,11,,0.00,6,,40<br />
2001-12-19,9,,9,-1,-1,-1,50,50,50,1023,1023,1023,10,10,10,8,8,,0.00,6,,30<br />
2001-12-21
