CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,11,5,7,6,2,93,73,39,1015,1011,1005,10,10,10,21,8,,0.00,8,Rain,351<br />
2003-1-2,16,10,5,13,9,3,93,83,67,1015,1011,1006,10,9,7,37,16,47,0.00,5,,112<br />
2003-1-3,19,14,10,14,11,5,94,78,42,1007,1006,1006,10,9,7,39,16,61,0.00,5,,185<br />
2003-1-4,18,13,9,9,6,-1,100,62,34,1007,1005,1002,10,10,10,34,18,52,0.00,4,,245<br />
2003-1-5,12,8,4,8,-1,-6,93,58,30,1005,1001,999,10,10,6,52,19,72,0.00,2,Hail-Thunderstorm,290<br />
2003-1-6,10,6,1,6,3,1,100,88,62,1007,1003,995,10,8,3,34,14,,0.00,4,Rain,47<br />
2003-1-7,8,6,3,4,1,-3,93,75,53,1007,1000,994,10,10,8,19,11,,0.00,4,Rain,30<br />
2003-1-8,8,6,3,6,3,0,87,83,75,1007,1005,1001,10,8,3,35,13,,0.00,7,Rain,30<br />
2003-1-9,8,6,3,3,2,1,87,81,71,1005,1002,1001,10,10,7,19,11,,0.00,5,Rain,19<br />
2003-1-10,13,7,2,5,2,0,87,76,51,1012,1009,1005,10,10,8,16,8,,0.00,2,,72<br />
2003-1-11,8,6,3,2,-3,-7,87,57,43,1014,1011,1010,10,10,10,53,31,80,0.00,4,,21<br />
2003-1-12,5,3,1,-7,-8,-11,52,44,39,1025,1019,1014,10,10,10,50,35,76,0.00,6,,25<br />
2003-1-13,8,3,-2,-6,-9,-11,69,45,25,1029,1026,1025,6,6,6,21,13,,0.00,0,,27<br />
2003-1-14,12,4,-3,2,-3,-7,93,69,33,1035,1032,1029,,,,13,8,,0.00,,,51<br />
2003-1-15,14,7,-1,5,1,-3,93,80,41,1035,1034,1032,10,8,5,16,11,,0.00,1,,53<br />
2003-1-16,14,7,1,6,2,0,100,80,41,1032,1029,1026,10,8,5,19,10,,0.00,2,,38<br />
2003-1-17,12,7,2,5,2,0,93,79,47,1028,1024,1019,10,7,4,14,10,,0.00,4,,34<br />
2003-1-18,13,9,5,7,3,2,87,72,47,1019,1016,1015,10,9,7,35,14,48,0.00,4,,3<br />
2003-1-19,14,7,0,3,1,-3,100,73,31,1017,1016,1015,10,10,10,16,10,,0.00,1,,26<br />
2003-1-20,12,8,5,6,4,2,100,81,62,1016,1015,1014,10,10,10,14,10,,0.00,6,Rain,55<br />
2003-1-21,14,10,7,11,8,5,94,84,72,1013,1006,999,10,8,5,42,19,64,0.00,6,Rain,146<br />
2003-1-22,15,10,6,10,5,1,100,72,39,1007,1003,1000,10,9,4,32,11,45,0.00,2,,148<br />
2003-1-23,15,9,3,7,4,1,93,82,59,1013,1009,1008,10,8,1,32,14,45,0.00,4,Rain-Thunderstorm,34<br />
2003-1-24,12,10,8,3,-2,-5,71,48,33,1018,1015,1013,10,10,10,60,32,90,0.00,4,,8<br />
2003-1-25,11,9,8,-1,-3,-5,50,43,37,1021,1019,1018,10,10,10,50,39,76,0.00,3,,17<br />
2003-1-26,11,8,5,-1,-2,-3,65,50,38,1021,1019,1017,10,10,10,55,29,82,0.00,1,,19<br />
2003-1-27,13,8,4,0,-4,-9,75,46,21,1022,1021,1019,,,,39,23,58,0.00,,,14<br />
2003-1-28,17,8,0,8,2,-2,93,72,41,1021,1015,1007,10,10,8,14,8,,0.00,5,Rain,52<br />
2003-1-29,14,8,3,5,2,-3,93,71,38,1006,1001,999,10,10,5,53,13,77,0.00,3,,357<br />
2003-1-30,7,3,1,3,1,0,100,84,61,1001,999,996,10,10,10,32,11,,0.00,4,Rain,35<br />
2003-1-31,7,3,-1,2,-2,-5,100,71,43,1003,999,996,10,10,10,42,16,64,0.00,5,,44<br />
2003-2-1,9,4,0,-3,-7,-10,69,44,27,1015,1009,1003,10,10,10,52,34,72,0.00,3,,17<br />
2003-2-2,9,3,-2,-4,-8,-13,80,53,20,1017,1015,1014,,,,19,11,,0.00,,,48<br />
2003-2-3,9,2,-4,5,-2,-6,87,71,43,1017,1012,1002,10,10,10,37,13,55,0.00,6,Rain,81<br />
2003-2-4,14,10,6,10,4,-5,93,64,36,1002,991,987,10,10,9,47,27,69,0.00,5,,238<br />
2003-2-5,11,4,-1,2,-5,-17,87,57,13,1001,995,988,10,10,10,37,19,,0.00,3,,344<br />
2003-2-6,11,3,-4,-4,-9,-18,93,52,12,1018,1009,1002,10,10,10,21,11,,0.00,1,,28<br />
2003-2-7,12,2,-8,-3,-7,-15,93,61,14,1023,1021,1018,10,10,10,14,8,,0.00,1,,23<br />
2003-2-8,13,4,-3,3,-2,-5,100,73,33,1024,1022,1019,10,10,10,14,11,,0.00,1,,59<br />
2003-2-9,11,7,3,3,-1,-6,93,64,37,1019,1018,1017,10,10,10,29,13,,0.00,4,,24<br />
2003-2-10,11,4,-1,-1,-4,-6,80,55,32,1019,1018,1017,10,10,10,32,13,47,0.00,1,,24<br />
2003-2-11,9,3,-2,-1,-3,-6,93,64,40,1021,1020,1019,10,9,8,32,18,,0.00,1,,20<br />
2003-2-12,8,4,0,-2,-6,-9,81,54,31,1022,1021,1020,10,10,8,40,23,53,0.00,1,,21<br />
2003-2-13,9,4,0,-3,-5,-7,75,54,32,1021,1019,1017,10,9,8,32,21,50,0.00,3,,22<br />
2003-2-14,10,6,0,-1,-4,-6,75,57,35,1022,1019,1018,10,10,9,19,14,,0.00,4,Snow,13<br />
2003-2-15,12,4,-3,-1,-4,-10,93,64,21,1022,1021,1019,,,,21,6,,0.00,,,8<br />
2003-2-16,9,4,1,-2,-4,-7,75,55,37,1021,1020,1019,10,10,10,45,24,55,0.00,3,,32<br />
2003-2-17,8,6,3,-3,-4,-5,61,52,46,1021,1020,1019,10,9,7,48,39,71,0.00,5,,39<br />
2003-2-18,8,4,2,-4,-6,-9,60,49,32,1020,1017,1013,9,8,7,47,35,64,0.00,0,,30<br />
2003-2-19,10,4,-2,-5,-7,-9,65,48,28,1017,1016,1014,,,,29,18,45,0.00,,,8<br />
2003-2-20,12,4,-3,1,-3,-7,100,66,33,1017,1015,1014,10,10,10,16,10,,0.00,2,,52<br />
2003-2-21,15,7,-2,4,-1,-4,100,69,27,1023,1019,1017,10,10,10,19,11,,0.00,1,,29<br />
2003-2-22,14,8,3,1,-1,-4,76,56,31,1029,1025,1023,10,10,10,34,19,45,0.00,3,,31<br />
