JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-28,14,13,12,7,-1,-7,67,40,26,1022,1020,1019,10,10,10,21,18,,0.00,4,,93<br />
2002-3-29,16,16,16,15,15,15,94,94,94,1008,1007,1006,7,6,5,29,27,61,0.00,8,Rain,150<br />
2002-3-30,21,17,14,15,13,12,94,86,56,1009,1000,998,10,7,3,45,27,64,0.00,6,Rain,360<br />
2002-3-31,20,17,14,13,11,9,82,71,56,1010,1008,1005,10,10,8,27,14,47,0.00,3,Thunderstorm,253<br />
2002-4-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-3,18,13,13,13,12,12,94,84,73,1007,1002,997,8,6,5,26,8,,0.00,6,,270<br />
2002-4-4,18,16,14,3,2,-1,48,42,34,1009,1005,999,10,10,10,47,43,77,0.00,3,,354<br />
2002-4-5,18,16,12,6,3,-2,62,45,26,1017,1014,1013,10,10,10,32,23,50,0.00,4,,28<br />
2002-4-6,18,12,7,3,2,0,61,46,37,1020,1019,1018,10,10,10,8,6,,0.00,5,,230<br />
2002-4-7,19,,19,19,19,19,100,100,100,1010,1010,1010,,,,19,19,,0.00,8,Rain,210<br />
2002-4-8,20,19,19,19,18,17,100,92,83,1008,1007,1006,10,9,6,27,19,48,0.00,4,,206<br />
2002-4-9,20,19,15,18,16,14,94,86,77,1010,1009,1007,10,8,6,14,14,37,0.00,4,,262<br />
2002-4-10,12,12,12,10,9,9,88,85,82,1014,1013,1012,10,9,8,13,11,,0.00,4,,55<br />
2002-4-11,13,13,13,10,9,9,82,80,77,1017,1017,1017,7,6,6,8,8,,0.00,4,,5<br />
2002-4-12,14,13,13,12,12,12,94,93,88,1009,1008,1007,10,9,5,23,21,,0.00,8,Rain,356<br />
2002-4-13,18,14,11,9,8,6,77,63,49,1014,1013,1011,10,10,10,27,11,48,0.00,4,,177<br />
2002-4-16,20,,20,17,17,17,83,83,83,1016,1016,1016,8,8,8,27,27,52,0.00,6,,220<br />
2002-4-18,19,19,15,13,13,13,88,78,68,1008,1007,1006,10,10,10,23,18,61,0.00,4,,175<br />
2002-4-19,18,18,16,8,7,5,59,50,42,1024,1024,1023,10,10,10,26,24,,0.00,4,,90<br />
2002-4-21,16,16,15,14,14,13,94,91,88,1017,1016,1016,7,6,5,32,26,50,0.00,8,Rain,67<br />
2002-4-22,20,18,15,14,13,12,94,80,64,1023,1018,1015,10,9,5,29,23,48,0.00,6,Rain,24<br />
2002-4-23,17,,17,11,11,11,68,68,68,1023,1023,1023,10,10,10,24,24,,0.00,6,,50<br />
2002-4-24,15,15,15,10,10,10,72,72,72,1019,1018,1018,10,10,10,24,21,,0.00,4,,65<br />
2002-4-25,20,16,12,16,13,9,88,82,68,1019,1013,1009,10,8,5,29,19,47,0.00,7,Rain,36<br />
2002-4-26,15,12,10,7,7,7,82,67,59,1021,1020,1019,10,10,10,32,29,50,0.00,7,Rain,38<br />
2002-4-27,17,12,10,6,4,3,66,58,48,1025,1024,1024,10,10,10,24,23,,0.00,5,,27<br />
2002-4-28,17,13,11,9,7,5,67,61,52,1025,1024,1023,10,10,10,24,19,34,0.00,4,,360<br />
2002-4-29,19,13,7,10,7,4,93,72,45,1024,1022,1021,10,10,10,16,8,,0.00,5,,130<br />
2002-5-1,20,19,19,17,16,15,83,81,78,1013,1011,1010,10,9,8,39,32,58,0.00,7,,240<br />
2002-5-2,21,17,14,10,9,8,68,60,49,1024,1021,1018,10,10,10,29,13,52,0.00,3,,85<br />
2002-5-3,19,,19,13,13,13,68,68,68,1026,1026,1026,10,10,10,10,10,,0.00,6,,60<br />
2002-5-4,20,,20,16,16,16,78,78,78,1018,1018,1018,10,10,10,27,27,50,0.00,6,,210<br />
2002-5-5,25,22,20,19,18,18,88,79,69,1014,1012,1009,10,10,10,27,26,47,0.00,4,,214<br />
2002-5-6,15,,15,8,8,8,63,63,63,1017,1017,1017,10,10,10,34,34,52,0.00,6,,80<br />
2002-5-7,17,16,15,16,16,15,100,96,88,1019,1017,1016,10,5,4,19,11,,0.00,8,Rain,2<br />
2002-5-8,23,19,16,20,17,15,100,95,78,1013,1013,1009,10,6,3,37,8,64,0.00,7,Rain,276<br />
2002-5-9,15,,15,13,13,13,88,88,88,1016,1016,1016,10,10,10,13,13,,0.00,8,,50<br />
2002-5-10,15,15,15,15,14,14,100,97,94,1016,1015,1014,5,5,5,19,13,,0.00,8,Rain,7<br />
2002-5-11,17,14,14,14,14,13,100,92,82,1011,1009,1008,10,7,5,26,21,,0.00,7,Rain,357<br />
2002-5-12,16,,16,13,13,13,82,82,82,1017,1017,1017,10,10,10,21,21,,0.00,3,,90<br />
2002-5-13,16,,16,13,13,13,82,82,82,1017,1017,1017,10,10,10,13,13,,0.00,6,,80<br />
2002-5-16,15,14,14,13,12,12,88,88,88,1016,1015,1014,10,10,10,19,19,,0.00,8,Rain,27<br />
2002-5-17,18,17,16,15,14,14,94,89,77,1012,1012,1011,5,5,5,21,13,,0.00,8,Rain,61<br />
2002-5-18,17,16,15,16,15,14,94,94,94,1007,1005,1004,10,10,10,10,6,,0.00,5,Rain,176<br />
2002-5-19,22,17,15,17,16,14,100,90,69,1004,1003,1001,10,8,5,14,6,,0.00,5,,144<br />
2002-5-20,18,17,17,17,14,12,100,80,68,1003,1002,1001,10,9,6,21,10,,0.00,6,Rain,55<br />
2002-5-21,21,20,20,16,15,15,78,73,68,1004,1004,1004,10,10,10,11,10,,0.00,4,,232<br />
2002-5-22,23,21,19,16,16,15,83,74,65,1008,1007,1006,10,9,7,11,6,,0.00,5,,150<br />
2002-5-23,19,17,16,16,16,15,100,92,83,1003,1003,1002,10,9,8,11,6,,0.00,4,,128<br />
2002-5-24,23,19,15,18,17,14,100,83,69,1001,1000,999,10,8,5,14,5,,0.00,4,,222<br />
2002-5-25,22,21,21,13,11,9,60,51,46,1005,1004,1003,10,10,10,27,23,47,0.00,3,,305<br />
2002-5-26,21,,21,10,10,10,49,49,49,1008,1008,1008,10,10,10,6,6,,0.00,3,,60<br />
2002-5-27,23,19,15,18,16,14,94,81,65,1011,1009,1007,10,9,6,23,11,42,0.00,4,Rain-Thunderstorm,82<br />
2002-5-28,22,21,18,14,14,13,77,67,60,1013,1012,1012,10,10,10,19,13,,0.00,4,,154<br />
2002-5-29,24,19,15,15,14,14,94,68,53,1014,1014,1014,10,10,10,19,10,,0.00,5,,190<br />
2002-5-30,25,18,16,19,17,15,100,92,69,1013,1013,1012,10,3,1,13,6,,0.00,6,Fog,90<br />
2002-5-31,22,20,19,18,17,14,94,86,60,1009,1005,1004,10,7,5,27,19,53,0.00,7,Rain,203<br />
2002-6-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-2,27,23,20,20,19,19,94,79,61,1007,1005,1003,10,9,7,27,21,52,0.00,3,,230<br />
2002-6-3,26,23,20,19,18,16,94,73,57,1010,1009,1007,10,9,5,29,13,,0.00,4,,50<br />
2002-6-4,19,19,19,18,18,18,94,94,94,1011,1011,1011,6,6,6,3,3,,0.00,4,,75<br />
2002-6-5,27,23,20,20,19,19,94,77,61,1010,1009,1009,7,5,4,21,8,,0.00,5,,103<br />
2002-6-6,21,21,21,16,16,16,73,73,73,1012,1012,1012,10,10,10,10,8,,0.00,4,,55<br />
2002-6-7,26,,26,19,19,19,65,65,65,1013,1013,1013,10,10,10,11,11,29,0.00,6,,190<br />
2002-6-8,26,,26,20,20,20,69,69,69,1012,1012,1012,8,8,8,24,24,45,0.00,3,,210<br />
2002-6-9,30,26,21,17,14,10,78,51,29,1006,1004,1003,10,10,10,27,18,47,0.00,2,,254<br />
2002-6-10,23,,23,21,21,21,88,88,88,1007,1007,1007,8,8,8,40,40,69,0.00,3,,230<br />
2002-6-11,25,24,23,23,21,20,89,85,83,1007,1006,1004,10,8,6,37,26,63,0.00,6,Rain,218<br />
2002-6-12,25,22,19,23,21,18,100,95,89,1008,1006,1004,9,6,4,32,19,61,0.00,7,Rain,174<br />
2002-6-13,20,19,18,19,18,18,100,95,94,1008,1006,1004,10,6,3,13,8,,0.00,8,Rain,21<br />
2002-6-15,22,21,20,22,21,20,100,96,88,1010,1007,1006,10,5,1,26,13,,0.00,7,Rain-Thunderstorm,351<br />
2002-6-16,23,21,20,22,21,20,100,93,88,1010,1010,1010,5,4,3,19,6,37,0.00,8,Rain,117<br />
2002-6-17,22,,22,21,21,21,94,94,94,1008,1008,1008,10,10,10,13,13,,0.00,6,Rain,200<br />
2002-6-18,20,19,19,19,18,17,94,92,83,1008,1001,997,10,5,2,35,14,60,0.00,6,Rain-Thunderstorm,12<br />
2002-6-19,25,22,22,17,17,16,73,65,57,1008,1008,1008,10,10,10,14,11,,0.00,4,,255<br />
2002-6-20,23,21,19,22,19,18,94,93,88,1008,1006,1001,6,4,3,27,14,47,0.00,8,Rain,146<br />
2002-6-21,25,22,19,20,19,18,94,85,74,999,998,996,10,9,7,29,19,50,0.00,6,Rain,305<br />
2002-6-22,21,20,20,17,17,16,83,80,73,1004,1003,1003,10,10,10,19,11,,0.00,6,,90<br />
2002-6-25,19,18,17,17,17,16,100,92,88,1007,1006,1005,10,8,5,23,18,,0.00,7,Rain,52<br />
2002-6-26,18,17,17,17,16,15,100,93,88,1014,1012,1009,6,5,5,13,10,,0.00,7,Rain,25<br />
2002-6-27,20,19,18,18,18,17,100,93,88,1014,1014,1013,10,6,4,19,13,,0.00,7,Rain,69<br />
2002-6-28,17,17,17,16,16,16,94,94,94,1015,1015,1015,8,8,7,11,10,,0.00,7,,355<br />
2002-6-29,22,21,21,21,20,20,94,93,88,1015,1014,1014,8,6,5,16,13,,0.00,8,Rain,100<br />
2002-6-30,24,20,20,21,20,20,100,94,83,1011,1009,1009,10,5,3,24,21,,0.00,8,Rain,28<br />
2002-7-1,25,23,22,24,23,22,100,95,89,1012,1012,1012,10,9,5,27,13,47,0.00,7,Rain,162<br />
2002-7-2,26,,26,24,24,24,89,89,89,1013,1013,1013,6,6,6,13,13,,0.00,6,,240<br />
2002-7-3,25,24,24,23,23,23,94,92,89,1014,1014,1014,7,6,6,8,6,,0.00,6,,330<br />
2002-7-4,24,,24,23,23,23,94,94,94,1014,1014,1014,5,5,5,11,11,,0.00,6,,100<br />
2002-7-5,26,24,23,24,23,23,100,96,89,1015,1014,1014,5,2,1,10,6,,0.00,7,Fog,132<br />
2002-7-7,28,28,27,25,24,24,84,84,84,1009,1009,1008,10,10,10,27,27,52,0.00,4,,210<br />
2002-7-8,27,27,26,25,24,23,89,86,79,1009,1008,1007,10,10,10,27,26,48,0.00,5,,207<br />
2002-7-9,26,26,25,25,25,25,100,97,94,1008,1008,1008,8,8,8,19,18,,0.00,4,,210<br />
2002-7-10,27,26,25,26,25,25,100,96,94,1000,988,972,5,4,3,37,23,74,0.00,4,Rain,123<br />
2002-7-11,25,24,24,25,24,23,100,97,89,982,977,971,4,4,3,50,32,72,0.00,6,Rain,254<br />
2002-7-12,31,28,25,21,21,20,78,64,52,1003,1001,999,10,10,10,27,23,52,0.00,2,,233<br />
2002-7-13,27,26,26,25,25,24,94,92,89,1008,1007,1006,10,8,6,34,29,55,0.00,7,Rain-Thunderstorm,227<br />
2002-7-14,30,28,26,25,24,24,89,86,74,1008,1007,1006,10,10,10,37,32,61,0.00,5,,224<br />
2002-7-15,27,,27,25,25,25,89,89,89,1006,1006,1006,10,10,10,27,27,50,0.00,1,,220<br />
2002-7-16,29,27,26,25,24,21,94,84,70,1000,998,995,10,8,5,45,21,71,0.00,5,Rain,210<br />
2002-7-17,29,27,24,27,24,23,100,93,84,1005,1002,1001,9,4,1,32,24,60,0.00,4,Rain-Thunderstorm,224<br />
2002-7-18,27,27,27,25,25,25,89,89,89,1009,1009,1009,10,10,10,14,13,,0.00,6,,210<br />
2002-7-22,26,,26,25,25,25,94,94,94,1011,1011,1011,10,10,10,14,14,,0.00,3,,200<br />
2002-7-23,32,28,25,26,25,24,94,81,70,1012,1011,1010,10,10,10,16,8,,0.00,4,,114<br />
2002-7-24,30,27,27,22,21,20,74,68,55,1010,1010,1010,10,10,10,26,26,,0.00,5,,47<br />
2002-7-25,28,25,25,25,24,24,94,91,84,1009,1008,1008,10,10,10,19,14,,0.00,5,,33<br />
2002-7-26,32,28,25,26,26,24,100,89,70,1012,1011,1006,10,10,8,27,6,47,0.00,5,,120<br />
2002-7-27,28,27,25,25,25,25,100,94,84,1014,1013,1013,10,10,9,13,6,,0.00,5,,115<br />
2002-7-28,29,28,27,26,24,23,84,80,74,1013,1013,1012,10,10,10,19,11,,0.00,4,,66<br />
2002-7-29,26,,26,25,25,25,94,94,94,1011,1011,1011,9,9,9,10,10,,0.00,3,,210<br />
2002-7-30,31,,31,26,26,26,75,75,75,1011,1011,1011,10,10,10,19,19,,0.00,6,,240<br />
2002-7-31,29,26,25,26,25,24,94,91,84,1012,1011,1010,10,8,7,10,5,,0.00,4,,130<br />
2002-8-1,28,,28,25,25,25,84,84,84,1005,1005,1005,10,10,10,19,19,,0.00,6,,210<br />
2002-8-2,31,29,27,26,25,24,89,83,75,1005,1004,1004,10,7,5,16,13,,0.00,6,,353<br />
2002-8-3,32,29,26,25,24,23,89,78,62,1006,1005,1005,10,7,5,13,10,,0.00,5,,3<br />
2002-8-4,31,27,24,25,24,23,100,83,66,1008,1007,1006,9,6,4,13,5,,0.00,4,,218<br />
2002-8-5,32,29,27,27,26,26,100,89,70,1010,1008,1007,10,7,3,23,10,,0.00,4,,238<br />
2002-8-6,34,31,29,26,25,24,74,70,63,1010,1010,1009,10,9,7,23,16,,0.00,4,,215<br />
2002-8-8,26,,26,24,24,24,89,89,89,1011,1011,1011,10,10,10,14,14,34,0.00,1,,230<br />
2002-8-10,30,27,27,26,25,25,89,86,79,1014,1013,1013,10,10,10,27,27,47,0.00,3,,215<br />
2002-8-11,27,,27,25,25,25,89,89,89,1014,1014,1014,10,10,10,27,27,50,0.00,1,,210<br />
2002-8-12,30,26,26,26,26,25,94,86,79,1015,1015,1015,10,9,8,16,10,,0.00,4,,245<br />
2002-8-13,32,29,26,25,25,25,94,77,66,1013,1012,1011,10,10,10,27,21,52,0.00,3,,212<br />
2002-8-14,31,29,27,25,25,24,89,82,70,1011,1011,1010,10,10,10,26,24,45,0.00,4,,208<br />
2002-8-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-16,27,27,27,25,25,25,89,89,89,1009,1009,1009,10,10,10,14,13,,0.00,4,,195<br />
2002-8-17,24,,24,23,23,23,94,94,94,1008,1008,1008,10,10,10,8,8,,0.00,6,,10<br />
2002-8-18,26,26,25,26,25,24,100,95,89,1004,1003,1002,6,4,3,23,16,,0.00,2,Rain-Thunderstorm,78<br />
2002-8-19,27,26,26,26,25,24,100,95,89,1002,999,993,10,6,4,34,19,55,0.00,6,Rain,80<br />
2002-8-20,31,28,26,23,17,11,83,55,39,1002,998,995,10,10,10,29,27,50,0.00,5,,359<br />
2002-8-21,24,23,23,13,13,13,53,51,50,1004,1003,1003,10,10,10,24,19,42,0.00,5,,33<br />
2002-8-22,26,26,23,18,17,16,73,60,54,1012,1010,1010,10,10,10,24,18,,0.00,4,,70<br />
2002-8-23,23,22,21,22,21,18,100,95,73,1013,1012,1011,10,5,2,21,10,,0.00,5,Rain,69<br />
2002-8-24,28,24,22,24,23,22,100,95,79,1011,1010,1008,10,6,2,16,10,,0.00,7,Rain,167<br />
2002-8-25,24,,24,23,23,23,94,94,94,1009,1009,1009,10,10,10,6,6,,0.00,3,,130<br />
2002-8-26,25,23,23,23,23,23,100,94,89,1013,1012,1011,10,9,8,10,5,,0.00,4,,100<br />
2002-8-27,31,26,24,25,24,22,94,84,70,1015,1014,1013,10,8,6,19,10,,0.00,4,,32<br />
2002-8-28,28,27,26,26,26,25,100,91,84,1016,1016,1015,10,8,5,16,8,,0.00,5,Rain,106<br />
2002-8-29,30,,30,25,25,25,74,74,74,1016,1016,1016,10,10,10,6,6,,0.00,6,,160<br />
2002-8-30,28,,28,26,26,26,89,89,89,1014,1014,1014,10,10,10,10,10,,0.00,6,,200<br />
2002-8-31,30,29,28,25,24,24,79,74,70,1014,1013,1012,10,10,10,11,10,,0.00,4,,187<br />
2002-9-1,31,28,25,24,23,23,89,73,62,1014,1014,1013,10,10,10,13,8,,0.00,4,,185<br />
2002-9-2,30,27,24,25,24,24,100,86,74,1015,1014,1013,10,10,10,11,6,,0.00,4,,110<br />
2002-9-3,30,,30,25,25,25,74,74,74,1013,1013,1013,10,10,10,10,10,,0.00,3,,0<br />
2002-9-5,26,26,25,24,23,22,89,86,83,1014,1014,1013,10,10,10,11,10,,0.00,6,,80<br />
2002-9-6,27,24,23,25,23,22,100,94,89,1012,1011,1010,10,5,3,16,13,39,0.00,5,Rain-Thunderstorm,40<br />
2002-9-7,26,24,23,25,24,23,100,95,89,1012,1012,1010,8,5,3,13,6,32,0.00,2,Rain-Thunderstorm,1<br />
2002-9-8,28,26,23,23,22,22,94,88,70,1011,1009,1008,10,9,5,11,8,,0.00,4,Rain,101<br />
2002-9-9,27,24,23,23,23,22,94,84,79,1007,1006,1006,10,10,10,16,11,,0.00,6,,100<br />
2002-9-10,25,24,22,22,22,21,94,88,83,1014,1012,1008,10,9,6,19,14,,0.00,5,Rain,39<br />
2002-9-11,22,,22,21,21,21,94,94,94,1014,1014,1014,10,10,10,3,3,,0.00,3,,160<br />
