EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-16,10,4,-1,2,0,-2,100,77,46,1033,1032,1030,10,10,10,26,14,,0.00,4,,20<br />
2003-3-17,10,3,-3,1,-1,-4,100,77,47,1032,1028,1024,10,10,10,14,6,,0.00,2,,28<br />
2003-3-18,11,3,-3,3,1,-3,100,77,47,1024,1023,1022,10,8,5,35,11,43,0.00,4,,1<br />
2003-3-19,10,6,1,2,1,0,100,74,50,1023,1021,1018,10,10,8,26,10,32,0.00,4,,329<br />
2003-3-20,12,6,0,4,2,0,100,78,54,1018,1016,1016,10,9,3,26,6,,0.00,4,,303<br />
2003-3-21,5,1,-3,2,-7,-11,87,53,36,1027,1022,1016,10,10,10,40,26,55,0.00,4,,360<br />
2003-3-22,3,-2,-7,-9,-11,-14,86,55,32,1030,1029,1027,,,,29,18,43,0.00,,,8<br />
2003-3-23,6,-1,-7,-8,-9,-11,80,52,31,1031,1029,1027,,,,21,10,43,0.00,,,1<br />
2003-3-24,13,4,-3,-4,-7,-9,74,47,23,1029,1027,1025,,,,11,5,,0.00,,,336<br />
2003-3-25,18,7,-4,-1,-3,-6,86,53,24,1025,1021,1019,,,,18,8,29,0.00,,,51<br />
2003-3-26,20,10,0,1,-2,-4,80,49,20,1021,1020,1019,,,,14,8,,0.00,,,55<br />
2003-3-27,20,12,4,3,0,-1,75,49,26,1024,1022,1021,,,,14,8,,0.00,,,95<br />
2003-3-28,20,12,4,3,1,0,81,53,26,1021,1018,1016,,,,21,11,,0.00,,,113<br />
2003-3-29,21,13,5,5,3,1,81,55,31,1016,1015,1013,10,10,10,21,13,,0.00,1,,147<br />
2003-3-30,20,13,7,6,4,2,87,57,33,1014,1013,1012,10,10,10,14,8,,0.00,5,Rain,140<br />
2003-3-31,17,12,7,12,8,3,100,82,59,1017,1012,1011,10,9,5,47,10,35,0.00,7,Rain,122<br />
2003-4-1,12,6,0,3,-2,-6,87,57,28,1026,1022,1018,,,,43,26,55,0.00,,,8<br />
2003-4-2,19,8,-3,-2,-4,-6,86,49,18,1019,1009,1002,,,,32,14,,0.00,,,126<br />
2003-4-3,20,11,2,4,-1,-3,70,45,24,1012,1006,1002,,,,18,11,,0.00,,,99<br />
2003-4-4,13,9,5,5,3,0,93,70,44,1018,1016,1012,10,10,10,32,16,47,0.00,5,,348<br />
2003-4-5,11,4,-1,2,-1,-4,87,64,35,1017,1010,1002,10,10,10,29,16,,0.00,5,,322<br />
2003-4-6,6,2,-2,2,-2,-7,100,77,39,1009,1006,1001,10,9,0,32,19,50,0.00,4,Rain-Snow,312<br />
2003-4-7,5,-1,-7,-3,-6,-8,100,73,42,1011,1009,1008,10,10,10,21,8,32,0.00,5,,333<br />
2003-4-8,3,-1,-4,1,-2,-7,100,90,65,1018,1013,1010,10,4,0,21,10,29,0.00,7,Rain-Snow,282<br />
2003-4-9,11,2,-7,-3,-6,-8,93,62,28,1019,1017,1015,10,10,10,18,11,,0.00,5,,199<br />
2003-4-10,16,7,-2,3,1,-3,100,63,41,1015,1013,1008,10,10,10,35,14,50,0.00,7,,139<br />
2003-4-11,18,12,7,11,9,6,100,86,59,1016,1011,1008,10,10,7,29,16,29,0.00,7,Rain,109<br />
2003-4-12,18,12,7,9,6,4,88,67,42,1018,1016,1014,10,10,10,29,16,,0.00,7,Rain,11<br />
2003-4-13,13,10,7,11,6,0,100,76,58,1020,1016,1014,10,10,10,29,21,32,0.00,7,Rain,15<br />
2003-4-14,18,12,7,9,7,5,100,72,42,1025,1023,1020,10,10,10,21,10,,0.00,5,,30<br />
2003-4-15,20,14,9,8,6,5,82,61,37,1025,1024,1023,10,10,10,14,10,29,0.00,7,Rain,58<br />
2003-4-16,14,11,9,11,9,8,100,87,72,1026,1025,1023,10,10,7,21,10,,0.00,7,Rain,90<br />
2003-4-17,18,14,10,10,8,4,100,74,42,1025,1024,1021,10,9,5,21,10,,0.00,6,Rain,32<br />
2003-4-18,18,12,6,7,4,-1,100,67,30,1021,1016,1013,10,10,10,26,11,,0.00,6,,104<br />
2003-4-19,15,11,8,8,5,3,100,68,45,1020,1017,1015,10,10,10,26,11,,0.00,8,Rain,55<br />
2003-4-20,17,12,7,7,4,0,93,62,34,1022,1021,1019,10,10,10,14,8,,0.00,4,,105<br />
2003-4-21,20,12,4,4,1,-3,81,50,21,1020,1017,1014,,,,21,10,,0.00,,,104<br />
2003-4-22,20,11,3,6,2,-1,81,51,28,1014,1013,1010,10,10,10,14,10,,0.00,3,,67<br />
2003-4-23,20,12,5,10,7,4,100,72,37,1013,1011,1010,10,10,8,26,11,,0.00,7,Rain,169<br />
2003-4-24,14,11,8,10,9,7,100,89,67,1017,1013,1010,10,9,2,21,10,,0.00,6,Rain,268<br />
2003-4-25,19,11,4,12,8,4,100,83,49,1021,1019,1017,10,5,0,14,6,,0.00,3,Fog,349<br />
2003-4-26,21,12,3,10,6,3,100,70,33,1021,1020,1016,7,6,6,14,8,,0.00,0,,98<br />
2003-4-27,17,13,10,14,10,7,100,84,55,1016,1015,1014,10,7,3,21,11,,0.00,8,Rain,171<br />
2003-4-28,21,16,11,13,11,9,100,79,46,1019,1017,1015,10,7,2,14,8,,0.00,6,Rain,222<br />
2003-4-29,25,17,9,12,10,6,100,69,31,1019,1017,1016,10,10,10,21,11,,0.00,4,,144<br />
2003-4-30,29,19,10,15,12,8,94,64,35,1022,1020,1018,,,,18,10,,0.00,,,139<br />
2003-5-1,28,21,14,15,13,11,88,64,37,1022,1020,1017,,,,14,8,,0.00,,,73<br />
2003-5-2,31,22,14,17,14,12,100,66,31,1020,1018,1016,,,,18,8,,0.00,,,120<br />
2003-5-3,29,22,16,18,14,7,88,63,37,1021,1016,1014,10,10,10,29,10,43,0.00,6,,23<br />
2003-5-4,23,16,9,10,7,5,88,52,31,1027,1025,1022,10,10,10,18,11,35,0.00,6,Rain,346<br />
2003-5-5,27,16,6,11,8,4,93,57,26,1023,1022,1019,,,,11,6,,0.00,,,62<br />
2003-5-6,31,21,11,15,11,7,82,53,27,1021,1020,1019,,,,18,11,,0.00,,,121<br />
2003-5-7,31,22,14,14,11,10,77,52,27,1021,1020,1019,,,,18,10,,0.00,,,111<br />
2003-5-8,33,22,12,14,11,6,88,53,18,1020,1018,1016,,,,14,10,,0.00,,,107<br />
2003-5-9,32,23,14,16,12,10,77,52,26,1017,1016,1014,,,,21,11,,0.00,,,136<br />
2003-5-10,31,23,17,15,12,10,73,53,29,1018,1017,1015,,,,14,6,,0.00,,,60<br />
2003-5-11,32,24,17,17,14,12,88,61,29,1019,1017,1016,10,10,7,21,10,,0.00,6,Rain-Thunderstorm,121<br />
2003-5-12,31,23,15,19,16,12,100,68,31,1019,1017,1014,10,9,8,14,6,,0.00,5,,75<br />
2003-5-13,31,22,14,16,12,9,94,58,25,1015,1013,1009,,,,18,8,,0.00,,,114<br />
2003-5-14,26,21,16,16,13,9,72,58,47,1013,1011,1009,10,10,10,21,10,35,0.00,1,Thunderstorm,331<br />
2003-5-15,18,14,10,13,11,9,100,83,56,1018,1016,1013,10,8,4,26,13,,0.00,6,Rain-Thunderstorm,300<br />
2003-5-16,19,13,8,11,7,4,100,67,40,1020,1018,1017,10,9,8,18,8,,0.00,2,,348<br />
2003-5-17,23,14,6,10,8,4,93,63,38,1019,1018,1016,10,10,10,14,6,,0.00,2,,131<br />
2003-5-18,24,17,11,13,11,8,100,67,44,1018,1017,1016,10,9,5,18,10,,0.00,5,Rain-Thunderstorm,107<br />
2003-5-19,26,17,9,15,12,9,100,75,39,1020,1018,1017,10,8,5,11,6,,0.00,2,,94<br />
2003-5-20,29,20,12,14,12,8,100,62,27,1017,1014,1011,,,,26,13,,0.00,,,128<br />
2003-5-21,19,17,14,15,13,11,100,91,60,1015,1014,1011,10,7,3,18,10,,0.00,7,Rain-Thunderstorm,285<br />
2003-5-22,17,13,11,14,13,11,100,92,82,1015,1014,1014,10,8,4,21,8,,0.00,8,Rain,320<br />
2003-5-23,22,17,12,16,13,11,100,82,64,1016,1015,1013,10,10,10,29,14,,0.00,5,,4<br />
2003-5-24,27,20,13,17,15,12,100,77,39,1016,1014,1011,10,8,1,14,3,,0.00,3,Fog,62<br />
2003-5-25,28,21,14,18,16,14,100,72,47,1011,1010,1009,10,10,7,29,6,,0.00,4,Rain-Thunderstorm,117<br />
2003-5-26,28,21,14,18,16,14,100,77,48,1015,1012,1009,10,10,3,26,11,,0.00,3,Rain-Thunderstorm,79<br />
2003-5-27,29,21,14,18,16,11,100,70,33,1016,1014,1012,10,9,7,18,6,,0.00,4,Thunderstorm,81<br />
2003-5-28,29,22,16,19,16,14,100,75,40,1014,1013,1011,10,9,3,26,8,,0.00,5,Rain-Thunderstorm,97<br />
2003-5-29,28,22,16,18,16,15,100,79,48,1012,1011,1010,10,9,2,21,5,,0.00,4,Rain-Thunderstorm,78<br />
2003-5-30,27,21,15,17,15,13,100,74,48,1015,1013,1011,10,10,10,21,6,,0.00,3,,123<br />
2003-5-31,28,21,14,16,14,12,100,69,39,1016,1015,1012,10,10,10,18,8,,0.00,2,,132<br />
2003-6-1,28,21,14,19,14,11,100,67,37,1014,1012,1009,10,10,10,26,6,,0.00,4,Thunderstorm,92<br />
2003-6-2,25,21,17,19,17,13,100,83,64,1013,1012,1011,10,9,5,18,8,,0.00,6,Rain-Thunderstorm,173<br />
2003-6-3,27,21,15,19,17,15,100,85,54,1017,1015,1013,10,10,7,18,8,,0.00,4,Rain-Thunderstorm,109<br />
2003-6-4,29,22,15,19,16,14,100,74,40,1019,1018,1017,10,10,8,11,6,,0.00,2,,67<br />
2003-6-5,31,22,14,20,16,13,100,72,37,1022,1020,1019,10,9,5,11,6,,0.00,1,,68<br />
2003-6-6,33,24,16,19,16,13,94,66,33,1020,1018,1016,10,10,10,11,6,,0.00,1,,88<br />
2003-6-7,32,23,16,19,17,14,94,64,40,1017,1016,1015,10,10,10,14,6,,0.00,2,,52<br />
2003-6-8,34,26,17,22,18,15,100,69,34,1017,1016,1015,10,10,10,18,8,,0.00,4,Rain-Thunderstorm,80<br />
2003-6-9,33,26,19,20,19,18,100,75,41,1018,1017,1015,10,9,1,26,8,43,0.00,4,Rain-Thunderstorm,97<br />
2003-6-10,32,24,17,20,18,16,100,71,38,1019,1018,1017,10,7,5,18,6,,0.00,4,,36<br />
2003-6-11,33,24,16,21,17,12,94,67,29,1019,1017,1016,10,10,10,14,6,,0.00,3,,57<br />
2003-6-12,33,26,18,20,17,14,100,65,31,1018,1017,1017,10,10,10,18,6,,0.00,1,,43<br />
2003-6-13,33,24,15,22,17,14,94,60,36,1019,1017,1015,10,10,10,14,6,,0.00,1,,102<br />
2003-6-14,32,26,20,20,18,16,88,62,38,1018,1016,1015,10,10,10,11,6,,0.00,3,,17<br />
2003-6-15,27,20,14,18,15,13,100,68,42,1016,1014,1013,10,10,10,18,6,,0.00,6,,12<br />
2003-6-16,28,20,13,16,13,9,88,64,32,1014,1012,1009,10,10,8,32,8,,0.00,4,Rain,344<br />
2003-6-17,26,19,12,12,9,7,88,56,30,1016,1014,1012,10,10,10,14,10,35,0.00,3,,22<br />
2003-6-18,30,20,10,14,11,8,94,54,29,1016,1015,1013,10,10,10,14,8,,0.00,6,,98<br />
2003-6-19,24,20,17,18,17,14,100,84,60,1016,1015,1014,10,9,3,18,8,,0.00,7,Rain,321<br />
2003-6-20,29,21,13,18,16,13,100,74,37,1016,1014,1011,10,7,0,21,6,,0.00,3,Fog,302<br />
2003-6-21,25,20,14,17,8,2,94,52,24,1015,1013,1012,,,,32,14,55,0.00,,,307<br />
2003-6-22,27,18,9,11,7,3,87,49,27,1016,1015,1014,,,,21,6,,0.00,,,300<br />
2003-6-23,31,20,10,15,12,9,94,62,31,1016,1015,1014,,,,14,6,,0.00,,,84<br />
2003-6-24,35,27,18,19,16,12,94,61,26,1016,1014,1013,10,9,4,40,10,76,0.00,5,Rain-Thunderstorm,111<br />
2003-6-25,30,24,19,20,17,11,100,73,37,1018,1014,1011,10,9,6,32,13,50,0.00,5,Rain-Thunderstorm,257<br />
2003-6-26,24,19,15,14,11,9,88,58,38,1015,1013,1012,10,10,10,21,11,,0.00,4,,354<br />
2003-6-27,26,18,11,14,11,9,100,63,34,1014,1013,1012,10,10,10,18,6,,0.00,4,,49<br />
2003-6-28,28,20,12,14,12,8,100,64,30,1015,1014,1013,10,10,10,14,6,,0.00,3,,64<br />
2003-6-29,29,20,12,17,12,7,94,59,25,1014,1012,1010,,,,14,6,,0.00,,,77<br />
2003-6-30,31,24,18,17,16,14,94,63,38,1011,1010,1007,,,,18,10,,0.00,,,185<br />
2003-7-1,35,26,17,18,17,15,94,60,30,1007,1004,1001,10,10,10,18,8,,0.00,5,,143<br />
2003-7-2,28,23,18,18,14,12,94,59,37,1008,1005,1001,10,10,10,18,8,,0.00,2,,324<br />
2003-7-3,33,23,14,18,14,11,88,55,29,1010,1009,1008,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,56<br />
2003-7-4,29,22,16,19,17,14,94,73,40,1013,1011,1010,10,10,10,11,3,,0.00,6,Rain-Thunderstorm,204<br />
2003-7-5,25,19,14,18,15,12,100,78,44,1013,1010,1009,10,8,0,29,6,40,0.00,4,Fog-Rain-Thunderstorm,276<br />
2003-7-6,26,19,13,17,13,11,100,72,41,1015,1013,1012,10,10,10,32,10,,0.00,4,Rain-Thunderstorm,282<br />
2003-7-7,26,19,12,17,13,11,94,71,42,1017,1015,1015,10,10,10,26,11,29,0.00,3,Rain,295<br />
2003-7-8,25,19,13,16,13,9,100,71,36,1016,1014,1012,10,10,8,14,6,,0.00,5,,289<br />
2003-7-9,27,19,12,13,10,8,88,57,30,1013,1012,1011,10,10,10,21,11,,0.00,5,,301<br />
2003-7-10,26,18,11,17,12,9,94,66,39,1014,1013,1012,10,10,10,18,6,29,0.00,4,Thunderstorm,55<br />
2003-7-11,25,20,15,15,12,8,100,67,34,1017,1015,1013,10,10,10,21,8,,0.00,3,Rain-Thunderstorm,348<br />
2003-7-12,29,20,12,14,12,7,100,62,26,1017,1016,1015,,,,14,6,,0.00,,,60<br />
2003-7-13,22,17,12,18,15,11,100,83,57,1016,1015,1014,10,9,4,29,8,,0.00,6,Rain,261<br />
2003-7-14,24,17,9,14,11,9,100,72,41,1016,1015,1014,10,9,0,18,6,,0.00,4,Fog,326<br />
2003-7-15,28,21,14,15,13,12,94,62,37,1014,1014,1013,10,10,10,14,6,,0.00,3,,321<br />
2003-7-16,32,22,13,16,13,11,100,61,27,1015,1014,1012,,,,14,6,,0.00,,,80<br />
2003-7-17,34,24,15,15,14,11,94,55,24,1015,1014,1012,,,,14,8,,0.00,,,70<br />
2003-7-18,28,22,17,19,17,13,88,71,51,1017,1015,1012,10,10,10,18,10,35,0.00,7,Rain-Thunderstorm,339<br />
2003-7-19,30,24,18,20,18,16,100,82,48,1018,1017,1016,10,8,3,26,6,43,0.00,6,Rain-Thunderstorm,260<br />
2003-7-20,30,23,17,21,19,17,100,81,48,1018,1017,1016,10,7,1,11,6,,0.00,4,Fog-Rain,94<br />
2003-7-21,34,26,18,20,18,15,100,69,32,1019,1017,1017,10,9,5,14,6,,0.00,3,,89<br />
2003-7-22,35,27,19,19,17,12,94,60,26,1019,1017,1016,10,10,8,26,8,58,0.00,4,Rain-Thunderstorm,80<br />
2003-7-23,33,26,19,19,18,17,94,64,38,1016,1015,1012,10,10,10,29,8,35,0.00,4,Rain-Thunderstorm,24<br />
2003-7-24,30,24,19,20,19,17,100,79,48,1015,1014,1013,10,9,3,29,11,,0.00,6,Rain-Thunderstorm,213<br />
2003-7-25,30,24,18,20,18,15,100,82,42,1014,1013,1012,10,9,8,14,8,,0.00,4,Rain-Thunderstorm,79<br />
2003-7-26,28,22,16,20,18,16,100,82,51,1016,1015,1013,10,9,3,14,5,29,0.00,5,Rain,107<br />
2003-7-27,31,23,17,19,17,16,100,72,40,1018,1016,1015,10,7,3,11,6,,0.00,3,,104<br />
2003-7-28,34,27,19,19,17,13,94,58,30,1016,1015,1014,10,10,10,14,8,,0.00,2,,99<br />
2003-7-29,26,22,19,20,18,16,94,79,57,1018,1016,1013,10,10,6,32,11,,0.00,5,Rain-Thunderstorm,262<br />
2003-7-30,23,19,16,19,17,15,100,83,64,1015,1014,1012,10,9,6,14,8,,0.00,6,,230<br />
2003-7-31,25,21,18,18,18,17,100,84,61,1012,1010,1009,10,9,5,11,8,,0.00,5,,219<br />
2003-8-1,30,23,17,22,18,16,100,80,43,1014,1012,1010,10,9,4,35,5,61,0.00,3,,78<br />
2003-8-2,31,23,17,19,18,16,100,74,40,1019,1017,1014,10,10,10,18,6,,0.00,4,Thunderstorm,106<br />
2003-8-3,34,26,17,19,17,13,100,68,28,1020,1019,1018,10,9,6,14,6,32,0.00,2,,68<br />
2003-8-4,32,26,20,18,14,11,88,54,27,1021,1020,1019,10,10,10,26,8,40,0.00,2,,22<br />
2003-8-5,34,26,17,17,14,11,94,56,26,1021,1020,1019,,,,18,8,32,0.00,,,24<br />
2003-8-6,33,24,16,16,14,12,88,52,28,1020,1019,1017,10,10,10,21,8,,0.00,4,,29<br />
2003-8-7,30,23,17,12,10,6,68,47,25,1019,1018,1017,,,,18,11,32,0.00,,,358<br />
2003-8-8,31,22,14,13,10,7,77,46,22,1019,1018,1017,,,,18,8,,0.00,,,27<br />
