CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-9,8,3,-1,-2,-3,-4,93,69,43,1025,1022,1021,10,9,6,21,13,,0.00,3,,41<br />
2003-2-10,7,2,-2,-3,-4,-6,93,71,42,1023,1022,1021,9,7,5,16,10,,0.00,1,,54<br />
2003-2-11,8,2,-4,-1,-4,-5,93,72,40,1025,1024,1022,7,6,5,23,5,,0.00,1,,35<br />
2003-2-12,7,3,-1,-3,-6,-10,70,59,31,1027,1025,1024,10,7,5,29,16,,0.00,3,,63<br />
2003-2-13,5,0,-4,-6,-7,-9,74,59,39,1026,1024,1023,10,9,8,26,13,,0.00,2,,58<br />
2003-2-14,5,0,-5,-5,-6,-8,86,68,45,1025,1024,1022,9,8,8,11,5,,0.00,0,,32<br />
2003-2-15,9,1,-6,-4,-6,-8,93,65,32,1025,1024,1022,7,6,6,21,5,,0.00,2,,348<br />
2003-2-16,6,2,-2,-4,-7,-9,80,57,34,1028,1027,1026,10,9,5,29,16,,0.00,3,,53<br />
2003-2-17,7,2,-3,-4,-7,-9,74,59,36,1029,1028,1027,8,8,8,47,18,66,0.00,0,,54<br />
2003-2-18,7,0,-7,-4,-7,-9,86,63,36,1027,1023,1020,9,8,7,11,6,,0.00,0,,342<br />
2003-2-19,8,1,-5,-1,-7,-9,80,60,34,1022,1020,1017,8,7,6,14,8,,0.00,0,,299<br />
2003-2-20,11,3,-5,-1,-5,-7,100,66,30,1017,1016,1016,8,7,3,10,5,,0.00,0,,292<br />
2003-2-21,12,4,-3,0,-2,-5,86,64,35,1026,1023,1018,8,8,8,24,14,,0.00,0,,75<br />
2003-2-22,10,4,-1,-1,-2,-4,86,66,40,1033,1030,1027,10,10,10,21,11,,0.00,5,,62<br />
2003-2-23,10,5,-1,-2,-4,-7,75,57,32,1035,1034,1033,10,10,10,19,8,,0.00,6,,48<br />
2003-2-24,14,4,-4,-2,-6,-9,87,54,24,1034,1031,1028,,,,10,5,,0.00,,,285<br />
2003-2-25,16,7,-2,-1,-8,-16,75,46,12,1029,1027,1025,,,,14,6,,0.00,,,29<br />
2003-2-26,14,6,-2,3,-1,-6,100,71,38,1027,1026,1024,,,,14,8,,0.00,,,57<br />
2003-2-27,13,6,-2,2,-1,-3,100,74,41,1025,1024,1024,8,7,6,13,5,,0.00,0,,89<br />
2003-2-28,13,6,-1,3,0,-2,93,76,38,1028,1027,1026,6,3,2,10,3,,0.00,0,,100<br />
2003-3-1,13,6,-1,3,1,-2,100,79,47,1028,1025,1023,2,2,1,11,2,,0.00,0,,132<br />
2003-3-2,11,7,4,5,3,2,93,78,62,1023,1017,1012,3,2,1,13,6,,0.00,4,,61<br />
2003-3-3,13,10,7,7,4,3,93,72,54,1017,1013,1010,4,3,2,24,13,,0.00,5,Rain,355<br />
2003-3-4,17,10,3,4,1,-2,93,61,32,1023,1020,1017,8,7,6,10,3,,0.00,1,,235<br />
2003-3-5,16,10,4,7,2,0,93,68,36,1024,1022,1020,8,5,4,14,8,,0.00,0,,65<br />
2003-3-6,15,8,2,5,2,0,100,69,41,1020,1017,1014,5,3,2,19,6,,0.00,2,,71<br />
2003-3-7,15,10,6,6,4,2,81,69,48,1023,1020,1017,6,4,3,19,10,,0.00,4,Rain,82<br />
2003-3-8,16,9,3,5,3,1,93,69,39,1024,1023,1022,8,5,3,10,2,,0.00,1,,163<br />
2003-3-9,17,9,2,6,3,1,100,70,37,1026,1024,1024,6,4,3,11,5,,0.00,1,,248<br />
2003-3-10,17,10,3,9,5,3,100,74,39,1027,1025,1024,4,2,1,13,5,,0.00,0,,71<br />
2003-3-11,19,11,3,8,4,2,100,75,35,1027,1025,1024,2,1,1,11,3,,0.00,0,Fog,134<br />
2003-3-12,14,10,6,9,7,6,100,84,67,1024,1019,1016,2,1,0,10,5,,0.00,5,Fog,79<br />
2003-3-13,19,13,7,8,5,-1,93,69,26,1024,1020,1017,10,5,0,37,10,60,0.00,3,Fog-Rain-Thunderstorm,155<br />
2003-3-14,13,8,4,5,1,-3,87,60,36,1028,1025,1024,10,10,10,16,10,,0.00,5,Rain,135<br />
2003-3-15,12,7,2,3,-1,-5,100,61,33,1034,1031,1028,10,10,10,19,8,,0.00,3,,103<br />
2003-3-16,13,7,0,0,-3,-6,81,56,28,1034,1033,1032,10,10,10,16,8,,0.00,2,,57<br />
2003-3-17,17,9,2,1,-3,-9,81,50,17,1034,1028,1023,10,10,10,26,10,,0.00,5,,279<br />
2003-3-18,18,10,3,3,-2,-7,81,46,20,1027,1025,1024,,,,19,11,,0.00,,,349<br />
2003-3-19,16,9,3,2,0,-2,87,57,31,1026,1024,1021,8,7,5,21,11,,0.00,0,,65<br />
2003-3-20,18,9,1,5,1,0,93,66,32,1022,1020,1018,9,7,5,19,6,,0.00,0,,62<br />
2003-3-21,16,8,1,3,1,-3,100,63,29,1025,1021,1019,7,6,4,32,8,,0.00,0,,91<br />
2003-3-22,13,7,1,1,-5,-8,70,45,26,1028,1026,1024,9,7,6,23,13,,0.00,4,,77<br />
2003-3-23,13,7,0,-2,-6,-7,65,46,28,1030,1029,1029,,,,23,11,,0.00,,,36<br />
2003-3-24,20,9,-1,3,-2,-11,87,54,12,1030,1028,1025,9,7,5,13,5,,0.00,0,,132<br />
2003-3-25,21,11,2,4,1,-1,87,59,24,1025,1022,1020,8,6,4,10,5,,0.00,0,,61<br />
2003-3-26,22,12,3,4,1,-3,87,53,20,1020,1019,1017,6,4,3,11,5,,0.00,0,,80<br />
2003-3-27,21,12,3,9,3,0,100,62,28,1022,1020,1019,7,5,4,14,6,,0.00,0,,95<br />
2003-3-28,18,12,7,9,7,5,93,78,45,1020,1018,1016,6,3,0,14,11,,0.00,3,Fog,87<br />
2003-3-29,18,13,7,9,7,4,93,74,45,1018,1017,1015,5,3,2,10,3,,0.00,3,,92<br />
2003-3-30,16,11,7,10,8,5,100,82,63,1018,1017,1015,5,2,0,11,3,,0.00,3,Fog,107<br />
2003-3-31,20,14,9,15,9,8,100,80,63,1020,1016,1015,4,3,1,13,3,,0.00,4,,72<br />
2003-4-1,19,14,7,9,1,-5,94,48,22,1024,1021,1016,5,3,3,21,13,,0.00,2,,90<br />
2003-4-2,10,8,6,7,6,2,100,87,76,1015,1004,998,10,5,3,39,18,,0.00,6,Rain,50<br />
2003-4-3,8,7,6,6,6,5,93,91,87,1016,1007,1001,6,5,3,35,26,,0.00,6,Rain,49<br />
2003-4-4,15,10,6,6,3,-2,100,72,33,1020,1018,1016,10,8,6,16,11,,0.00,6,Rain,55<br />
2003-4-5,16,9,2,6,3,-4,93,69,31,1019,1013,1006,10,9,8,24,5,42,0.00,1,,224<br />
2003-4-6,10,7,1,6,2,-5,100,79,43,1014,1010,1007,10,8,2,26,14,,0.00,3,Rain,77<br />
2003-4-7,8,3,-2,1,-3,-9,100,69,31,1019,1014,1013,10,9,0,16,5,,0.00,3,Fog,266<br />
2003-4-8,13,4,-4,-1,-7,-13,93,52,18,1021,1019,1017,,,,19,6,,0.00,,,234<br />
2003-4-9,13,7,0,3,0,-3,93,64,33,1017,1014,1012,10,9,7,23,10,,0.00,5,,102<br />
2003-4-10,7,6,3,6,4,2,100,92,71,1012,1007,1002,10,7,3,26,14,,0.00,6,Rain,36<br />
2003-4-11,13,8,4,9,6,3,93,83,62,1015,1011,1005,5,3,1,13,5,,0.00,5,Fog,87<br />
2003-4-12,14,11,8,9,8,7,100,86,67,1018,1015,1014,10,6,1,32,16,,0.00,5,Rain,41<br />
2003-4-13,21,13,7,9,7,4,94,67,35,1022,1020,1018,10,10,10,14,5,,0.00,5,,250<br />
2003-4-14,22,16,10,9,6,3,88,54,31,1023,1021,1019,10,10,10,21,10,,0.00,6,,68<br />
2003-4-15,20,17,13,10,8,7,72,61,43,1024,1023,1022,10,10,10,29,14,,0.00,6,,62<br />
2003-4-16,23,17,11,11,7,4,82,56,29,1025,1023,1021,10,9,8,27,11,,0.00,3,,59<br />
2003-4-17,22,17,12,9,6,3,82,51,31,1023,1022,1021,10,9,8,27,14,,0.00,3,,66<br />
2003-4-18,23,16,8,23,7,4,100,56,35,1023,1018,1013,10,10,10,74,14,,0.00,5,,279<br />
2003-4-19,15,12,9,11,8,6,93,78,63,1017,1015,1014,10,9,8,29,19,,0.00,5,Rain,39<br />
2003-4-20,18,13,8,12,9,7,100,81,59,1018,1016,1015,10,8,5,32,10,,0.00,5,Rain,20<br />
2003-4-21,18,14,11,13,11,9,100,84,56,1016,1015,1014,10,9,8,21,8,,0.00,6,Rain,19<br />
2003-4-22,24,16,7,11,6,0,100,61,21,1014,1012,1011,10,10,8,24,5,,0.00,3,,295<br />
2003-4-23,24,17,11,11,7,5,82,58,31,1012,1011,1010,10,10,10,14,8,,0.00,3,,293<br />
2003-4-24,22,16,10,9,8,6,94,61,35,1017,1015,1013,10,10,10,21,13,,0.00,3,,92<br />
2003-4-25,24,17,11,12,7,1,88,55,27,1020,1019,1018,10,9,8,11,6,,0.00,5,,97<br />
2003-4-26,23,17,10,14,9,6,82,65,35,1020,1017,1015,10,10,10,14,8,,0.00,5,,79<br />
2003-4-27,21,17,14,13,12,10,94,76,49,1017,1015,1014,10,8,2,19,8,,0.00,4,Rain,96<br />
2003-4-28,21,17,13,13,12,11,94,77,56,1019,1018,1017,9,6,3,13,8,,0.00,4,,97<br />
2003-4-29,21,16,12,14,12,10,88,78,56,1023,1020,1018,6,4,1,11,6,,0.00,4,,80<br />
2003-4-30,20,17,13,14,12,11,94,77,60,1024,1022,1019,6,3,1,27,13,,0.00,6,Fog,64<br />
2003-5-1,26,20,14,15,14,12,94,74,44,1022,1021,1020,10,7,2,16,8,,0.00,5,,77<br />
2003-5-2,25,19,14,17,14,12,94,75,47,1021,1019,1017,10,6,4,19,8,,0.00,3,,72<br />
2003-5-3,27,21,15,17,13,9,94,69,41,1023,1019,1017,10,6,1,21,6,,0.00,4,Fog,67<br />
2003-5-4,28,21,14,10,6,2,77,39,19,1025,1023,1021,10,10,10,14,8,,0.00,1,,118<br />
2003-5-5,30,21,13,13,11,9,82,55,27,1022,1020,1018,,,,10,3,,0.00,,,79<br />
2003-5-6,31,22,14,14,11,7,82,54,24,1019,1018,1018,,,,13,3,,0.00,,,142<br />
2003-5-7,31,22,13,15,11,8,94,53,27,1021,1020,1019,10,10,10,13,5,,0.00,1,,132<br />
2003-5-8,31,22,14,16,13,11,88,57,33,1020,1019,1017,10,10,10,13,5,,0.00,3,,97<br />
2003-5-9,29,22,15,15,13,10,94,58,37,1017,1016,1014,10,10,10,16,6,,0.00,2,,91<br />
2003-5-10,25,20,16,19,16,13,94,79,54,1019,1017,1015,10,8,5,13,6,,0.00,6,Rain,56<br />
2003-5-11,28,21,15,16,14,11,94,65,37,1020,1019,1017,10,7,2,11,6,,0.00,4,Rain,258<br />
2003-5-12,30,22,15,17,13,10,94,61,31,1017,1015,1013,10,10,10,11,3,,0.00,3,,167<br />
2003-5-13,30,23,16,17,14,5,94,62,20,1013,1011,1008,10,9,6,24,10,,0.00,2,,69<br />
2003-5-14,19,17,14,15,8,2,88,57,39,1017,1012,1009,10,10,10,47,24,69,0.00,5,,60<br />
2003-5-15,23,17,10,6,-1,-10,67,35,11,1019,1018,1017,10,10,10,16,10,,0.00,3,,58<br />
2003-5-16,24,17,11,5,3,1,62,41,22,1020,1018,1016,10,10,10,24,8,,0.00,3,,92<br />
2003-5-17,26,18,10,8,6,2,82,47,21,1018,1017,1016,10,10,10,14,5,,0.00,3,,150<br />
2003-5-18,29,21,14,13,10,8,77,53,27,1018,1017,1016,10,10,10,13,5,,0.00,3,,99<br />
2003-5-19,29,21,14,14,12,9,88,59,30,1020,1017,1014,10,10,10,14,10,,0.00,3,,85<br />
2003-5-20,21,17,13,16,13,8,88,74,63,1015,1013,1012,10,9,1,32,13,,0.00,6,Rain-Thunderstorm,55<br />
2003-5-21,23,17,10,12,9,8,88,70,38,1021,1018,1015,10,10,10,27,6,,0.00,4,Rain-Thunderstorm,234<br />
2003-5-22,26,17,9,10,6,-1,94,54,18,1021,1020,1018,10,8,2,13,3,,0.00,1,Fog,175<br />
2003-5-23,28,20,13,12,8,5,88,48,23,1020,1017,1015,10,10,10,11,5,,0.00,4,,226<br />
2003-5-24,29,22,15,13,10,6,82,52,25,1016,1014,1012,10,10,10,19,8,,0.00,2,,86<br />
2003-5-25,31,23,15,14,11,9,82,51,25,1012,1011,1009,10,10,10,13,3,,0.00,1,,190<br />
2003-5-26,32,23,16,17,13,7,94,59,21,1015,1013,1012,10,10,8,21,5,,0.00,3,,114<br />
2003-5-27,30,22,14,18,13,9,88,52,27,1018,1015,1013,10,10,8,27,11,35,0.00,5,,62<br />
2003-5-28,33,27,20,16,13,10,68,48,26,1015,1014,1011,10,10,10,24,11,37,0.00,2,Thunderstorm,44<br />
2003-5-29,31,26,20,17,14,11,73,53,29,1014,1013,1011,10,10,10,19,10,,0.00,3,Thunderstorm,3<br />
2003-5-30,31,26,20,18,15,13,73,53,35,1014,1013,1012,10,10,10,19,11,,0.00,3,,60<br />
2003-5-31,33,26,19,18,16,13,88,58,31,1013,1012,1011,10,10,10,19,5,,0.00,5,Rain-Thunderstorm,4<br />
2003-6-1,28,24,20,20,18,16,88,73,48,1013,1012,1011,10,9,6,13,5,,0.00,4,Rain-Thunderstorm,100<br />
2003-6-2,28,23,18,20,17,16,94,74,48,1014,1013,1012,10,8,4,23,6,,0.00,3,Rain-Thunderstorm,105<br />
2003-6-3,28,22,17,19,16,14,94,70,45,1017,1015,1014,10,8,5,13,3,,0.00,3,,186<br />
2003-6-4,30,24,18,19,17,14,94,68,40,1019,1018,1017,6,5,3,3,2,,0.00,2,,52<br />
2003-6-5,32,24,18,20,17,14,94,63,37,1020,1019,1018,,,,,,,0.00,0,,-1<br />
2003-6-6,31,24,18,21,18,14,94,66,40,1019,1018,1016,,,,,,,0.00,1,,-1<br />
2003-6-7,32,26,20,22,19,15,94,65,36,1018,1016,1015,,,,,,,0.00,1,,-1<br />
2003-6-8,33,27,21,20,18,16,83,58,36,1016,1015,1014,,,,,,,0.00,1,,-1<br />
2003-6-9,34,27,21,22,19,15,88,62,34,1017,1016,1015,,,,,,,0.00,1,,-1<br />
2003-6-10,35,28,22,21,18,16,83,57,32,1018,1017,1016,,,,6,3,,0.00,0,,209<br />
2003-6-11,36,29,22,22,19,15,94,58,28,1018,1017,1017,10,7,6,14,3,,0.00,1,,307<br />
2003-6-12,37,30,23,21,18,16,83,50,30,1019,1018,1016,10,9,7,14,5,,0.00,1,,285<br />
2003-6-13,37,30,23,24,19,16,83,52,30,1018,1016,1014,10,9,8,26,5,,0.00,2,Thunderstorm,130<br />
2003-6-14,36,28,21,22,18,14,83,52,30,1017,1016,1014,10,10,10,14,6,,0.00,2,,51<br />
2003-6-15,35,29,24,23,19,16,83,55,34,1014,1013,1011,10,10,10,19,8,,0.00,3,Rain-Thunderstorm,65<br />
2003-6-16,34,28,22,21,19,18,94,67,38,1013,1011,1009,10,9,7,29,8,,0.00,4,Rain-Thunderstorm,306<br />
2003-6-17,32,27,23,21,17,14,88,59,33,1012,1011,1010,10,10,10,19,13,,0.00,4,Rain-Thunderstorm,67<br />
2003-6-18,32,26,21,20,17,16,88,65,38,1016,1013,1012,10,10,2,16,10,,0.00,4,Rain-Thunderstorm,37<br />
2003-6-19,32,26,19,19,17,14,88,60,35,1018,1017,1016,10,10,10,10,5,,0.00,3,,200<br />
2003-6-20,33,27,20,20,17,15,88,56,36,1018,1014,1011,,,,19,6,,0.00,,,96<br />
2003-6-21,33,27,21,21,19,16,88,64,40,1012,1011,1010,10,10,10,23,10,,0.00,3,,93<br />
2003-6-22,33,27,21,21,18,15,88,62,38,1014,1013,1012,10,10,10,14,6,,0.00,3,,90<br />
2003-6-23,33,27,21,24,22,18,94,73,49,1017,1014,1013,10,9,7,47,8,,0.00,4,Rain-Thunderstorm,87<br />
2003-6-24,33,27,21,24,21,18,94,73,46,1017,1016,1014,10,10,10,13,8,,0.00,4,Rain-Thunderstorm,35<br />
2003-6-25,34,28,22,23,21,18,88,70,52,1016,1015,1012,10,9,4,19,6,,0.00,4,Rain-Thunderstorm,318<br />
2003-6-26,32,27,22,23,19,16,88,69,43,1014,1012,1009,10,9,8,21,6,,0.00,4,Rain-Thunderstorm,48<br />
2003-6-27,32,26,21,21,18,15,94,64,38,1012,1011,1010,10,10,8,19,10,,0.00,3,Rain-Thunderstorm,42<br />
2003-6-28,31,26,20,24,17,14,89,62,35,1013,1012,1011,10,10,10,13,6,,0.00,3,,70<br />
2003-6-29,28,24,20,20,19,17,94,72,51,1011,1011,1010,10,10,10,19,6,,0.00,4,Rain-Thunderstorm,157<br />
2003-6-30,30,25,20,22,20,18,94,72,51,1011,1010,1007,9,7,3,10,3,,0.00,3,,176<br />
2003-7-1,32,27,23,23,19,14,89,65,40,1007,1003,999,10,7,3,13,6,,0.00,3,,156<br />
2003-7-2,29,23,18,16,13,10,78,48,33,1006,1004,1000,10,10,10,19,10,,0.00,3,,53<br />
2003-7-3,30,24,19,17,16,12,83,60,33,1011,1008,1006,10,10,10,27,6,,0.00,3,,94<br />
2003-7-4,26,22,18,18,14,10,94,69,39,1012,1011,1010,10,10,10,21,8,,0.00,4,Rain-Thunderstorm,360<br />
2003-7-5,29,22,15,17,13,10,94,57,30,1013,1012,1011,10,10,10,11,6,,0.00,3,,196<br />
2003-7-6,31,24,19,18,15,12,83,57,37,1016,1015,1013,10,10,10,11,5,,0.00,2,,133<br />
2003-7-7,33,26,19,18,16,13,88,58,29,1018,1017,1016,10,10,10,11,5,,0.00,2,Thunderstorm,104<br />
2003-7-8,33,27,20,20,18,16,88,63,38,1018,1016,1014,10,10,10,13,5,,0.00,3,Thunderstorm,126<br />
2003-7-9,31,26,21,20,18,16,83,64,45,1016,1015,1013,10,10,8,24,8,,0.00,4,Rain-Thunderstorm,99<br />
2003-7-10,32,24,18,19,17,15,94,61,36,1016,1015,1013,10,10,10,10,3,,0.00,3,Rain-Thunderstorm,61<br />
2003-7-11,33,27,21,21,18,15,94,62,38,1016,1015,1014,10,9,7,13,6,,0.00,2,,82<br />
2003-7-12,33,27,22,21,19,16,88,65,38,1018,1016,1016,10,9,6,11,5,,0.00,3,,103<br />
2003-7-13,34,28,22,20,19,16,88,62,38,1016,1013,1009,10,10,8,24,5,,0.00,3,Rain,106<br />
2003-7-14,30,26,22,19,13,10,78,48,29,1016,1015,1013,10,10,10,24,16,,0.00,5,Rain,75<br />
2003-7-15,33,28,23,20,17,14,78,54,33,1014,1013,1012,10,9,8,13,5,,0.00,5,,180<br />
2003-7-16,33,27,20,24,20,18,94,68,41,1014,1013,1011,10,10,8,11,5,,0.00,3,,103<br />
2003-7-17,34,28,20,23,21,18,94,67,41,1015,1013,1011,9,8,3,29,8,,0.00,2,Fog-Thunderstorm,99<br />
2003-7-18,33,27,20,20,14,10,88,55,24,1018,1017,1015,8,8,8,14,6,,0.00,1,,91<br />
2003-7-19,33,27,21,20,16,13,83,52,36,1020,1019,1017,10,10,10,14,6,,0.00,1,,118<br />
2003-7-20,34,27,21,23,18,15,88,59,32,1019,1017,1015,10,10,10,11,5,,0.00,1,,107<br />
2003-7-21,36,28,21,22,19,16,94,61,30,1018,1016,1016,10,10,10,13,3,,0.00,3,Thunderstorm,105<br />
2003-7-22,35,28,22,21,19,16,88,59,32,1019,1017,1015,10,9,8,14,8,,0.00,2,Rain-Thunderstorm,176<br />
2003-7-23,31,27,23,22,19,16,83,64,43,1016,1015,1013,10,9,4,27,6,,0.00,2,Rain-Thunderstorm,48<br />
2003-7-24,27,23,21,22,19,17,94,78,58,1016,1014,1012,10,9,6,24,13,40,0.00,4,Rain-Thunderstorm,346<br />
2003-7-25,32,24,17,20,15,10,94,58,27,1013,1012,1011,10,8,3,11,3,,0.00,1,Fog,257<br />
2003-7-26,34,27,20,22,17,14,88,59,31,1014,1014,1013,10,10,10,13,3,,0.00,2,,126<br />
2003-7-27,35,28,22,21,18,15,88,58,34,1015,1014,1012,10,10,10,10,5,,0.00,1,,123<br />
2003-7-28,36,29,22,23,17,11,83,51,22,1014,1013,1011,10,10,10,27,8,,0.00,2,Thunderstorm,36<br />
2003-7-29,33,27,21,20,15,12,78,50,28,1018,1016,1014,10,10,10,21,13,,0.00,4,,60<br />
2003-7-30,33,26,19,18,14,10,83,51,24,1019,1016,1012,10,10,10,11,5,,0.00,2,,266<br />
2003-7-31,31,26,20,20,17,12,94,70,35,1013,1011,1009,10,10,4,27,5,76,0.00,4,Rain-Thunderstorm,41<br />
2003-8-1,33,27,20,20,17,10,88,63,27,1015,1013,1011,10,10,10,10,5,,0.00,5,,227<br />
2003-8-2,36,28,21,20,16,11,88,52,23,1018,1016,1015,10,9,8,11,3,,0.00,1,,205<br />
2003-8-3,36,29,23,21,18,16,78,52,32,1020,1019,1018,,,,11,5,,0.00,,,330<br />
2003-8-4,38,31,25,23,19,16,83,52,27,1021,1020,1019,10,10,10,11,3,,0.00,3,,145<br />
2003-8-5,39,31,24,24,20,13,89,57,22,1021,1019,1018,10,10,10,11,3,,0.00,3,,102<br />
2003-8-6,37,31,26,24,21,17,84,57,30,1020,1018,1015,10,10,7,27,8,47,0.00,3,Thunderstorm,64<br />
2003-8-7,36,30,24,24,19,17,83,58,32,1019,1018,1016,10,10,10,13,8,,0.00,2,Thunderstorm,74<br />
2003-8-8,37,30,24,23,21,18,83,60,32,1019,1017,1016,10,10,10,14,5,,0.00,1,,261<br />
2003-8-9,38,30,23,25,21,17,94,62,32,1017,1016,1014,10,10,10,11,3,,0.00,2,,69<br />
2003-8-10,38,31,24,25,19,13,94,57,24,1016,1014,1012,10,10,10,19,6,32,0.00,3,,101<br />
2003-8-11,39,31,24,23,21,17,83,56,29,1016,1015,1013,10,10,10,11,5,,0.00,3,,103<br />
2003-8-12,38,31,25,24,19,16,79,53,27,1021,1019,1016,10,10,10,16,6,,0.00,1,,97<br />
2003-8-13,39,31,24,24,20,15,89,58,24,1021,1019,1016,10,10,10,11,3,,0.00,1,,178<br />
2003-8-14,36,29,22,24,21,19,88,74,47,1018,1015,1013,10,9,1,40,13,66,0.00,3,Rain-Thunderstorm,53<br />
