CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,10,8,7,8,7,5,100,90,76,1026,1024,1022,10,10,10,19,5,,0.00,6,Rain,143<br />
2002-1-2,8,7,6,7,6,5,100,91,81,1026,1023,1021,10,9,6,23,8,,0.00,6,Rain,120<br />
2002-1-3,11,8,6,9,7,6,100,94,82,1021,1019,1017,10,9,2,21,5,42,0.00,6,Rain,287<br />
2002-1-4,13,8,4,8,6,4,100,87,67,1028,1024,1020,10,9,6,11,5,,0.00,3,,13<br />
2002-1-5,11,9,7,7,5,3,93,79,58,1032,1031,1028,10,10,10,13,5,,0.00,6,,72<br />
2002-1-6,9,7,3,6,3,1,93,78,62,1032,1031,1029,10,10,10,11,3,,0.00,5,,77<br />
2002-1-7,8,3,-2,3,0,-2,100,84,53,1029,1025,1022,10,7,1,6,2,,0.00,2,Fog,353<br />
2002-1-8,9,4,-1,4,1,-2,100,82,54,1029,1025,1022,10,10,10,10,5,,0.00,6,,7<br />
2002-1-9,10,6,1,3,2,0,100,81,54,1034,1032,1029,10,10,10,11,5,,0.00,5,,350<br />
2002-1-10,9,4,1,4,2,0,93,82,58,1035,1033,1032,10,10,10,10,3,,0.00,5,,358<br />
2002-1-11,9,3,-3,3,0,-3,100,88,58,1035,1034,1032,9,6,5,13,3,,0.00,2,,336<br />
2002-1-12,10,3,-3,4,1,-3,100,87,62,1034,1033,1032,9,8,5,10,3,,0.00,3,,351<br />
2002-1-13,8,6,4,7,6,4,100,95,87,1033,1031,1029,9,4,1,14,3,,0.00,7,Rain,137<br />
2002-1-14,11,7,3,7,5,2,100,92,62,1031,1029,1028,8,2,0,11,3,,0.00,3,Fog,188<br />
2002-1-15,7,3,-1,4,2,-1,100,94,76,1028,1026,1024,10,4,0,8,3,,0.00,4,Fog-Rain,11<br />
2002-1-16,11,3,-3,4,0,-3,100,82,50,1028,1026,1025,10,7,1,26,6,,0.00,1,Fog,43<br />
2002-1-17,10,3,-3,5,1,-3,100,82,58,1027,1025,1022,10,10,10,13,5,,0.00,6,Rain,318<br />
2002-1-18,10,6,2,5,3,2,100,91,66,1025,1024,1022,10,9,5,13,3,,0.00,5,,335<br />
2002-1-19,9,4,1,5,2,0,100,88,66,1030,1027,1025,10,9,7,6,3,,0.00,6,Rain,359<br />
2002-1-20,11,6,1,4,2,0,100,83,58,1032,1030,1029,10,10,10,8,5,,0.00,3,,351<br />
2002-1-21,11,4,-1,6,2,-2,100,84,58,1030,1025,1019,10,9,5,21,6,32,0.00,3,Rain,260<br />
2002-1-22,8,4,2,5,3,1,100,85,71,1026,1023,1020,10,8,0,19,11,35,0.00,4,Fog,222<br />
2002-1-23,11,8,5,9,7,4,100,89,76,1022,1015,1011,10,8,5,29,10,45,0.00,6,Rain,233<br />
2002-1-24,11,8,5,5,3,0,87,72,50,1028,1023,1017,10,10,10,29,16,39,0.00,2,,243<br />
2002-1-25,9,4,-1,5,2,-2,100,94,76,1032,1029,1028,5,2,0,11,5,,0.00,3,Fog,43<br />
2002-1-26,8,6,4,7,5,3,100,93,81,1034,1032,1031,10,5,0,10,3,,0.00,6,Fog,1<br />
2002-1-27,10,7,3,6,4,2,100,87,71,1034,1032,1031,10,8,5,10,5,,0.00,4,,352<br />
2002-1-28,16,7,-1,7,3,-1,100,84,48,1033,1032,1030,9,8,6,10,5,,0.00,0,,343<br />
2002-1-29,18,9,0,8,3,-1,100,78,37,1033,1031,1028,,,,8,5,,0.00,,,350<br />
2002-1-30,15,8,1,5,2,0,93,69,38,1029,1027,1024,,,,13,6,,0.00,,,291<br />
2002-1-31,13,9,4,5,4,-1,93,71,38,1032,1029,1026,10,10,10,24,10,45,0.00,3,,225<br />
2002-2-1,13,6,-2,3,1,-3,100,77,41,1033,1031,1029,7,6,5,11,5,,0.00,0,,354<br />
2002-2-2,16,6,-3,2,-1,-3,100,71,31,1030,1028,1025,,,,8,5,,0.00,,,350<br />
2002-2-3,12,6,1,8,2,-2,93,76,50,1027,1024,1023,10,10,6,19,8,,0.00,6,Rain,333<br />
2002-2-4,12,8,5,7,6,4,100,85,67,1030,1029,1026,10,9,3,13,5,,0.00,5,,248<br />
2002-2-5,14,10,7,10,7,-1,100,86,53,1030,1023,1017,10,8,1,40,11,53,0.00,6,Fog-Rain-Thunderstorm,233<br />
2002-2-6,9,7,5,1,-1,-3,70,58,43,1024,1022,1019,10,10,10,34,21,42,0.00,3,,282<br />
2002-2-7,14,8,3,6,3,0,93,69,51,1029,1026,1023,10,10,10,24,6,26,0.00,2,,338<br />
2002-2-8,15,8,2,6,5,2,100,77,51,1032,1030,1028,10,9,6,13,6,,0.00,1,,188<br />
2002-2-9,13,7,1,8,4,1,100,91,72,1028,1027,1025,8,6,5,10,3,,0.00,4,,359<br />
2002-2-10,13,7,2,8,6,2,100,91,72,1027,1026,1024,9,5,0,11,5,21,0.00,1,Fog,360<br />
2002-2-11,13,8,4,8,6,3,100,91,67,1026,1025,1024,9,5,1,11,3,,0.00,3,Fog,348<br />
