GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-2-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-8-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-24,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-9,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-12,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-1-18,,,,,,,,,,,,,,,,,,,0.00,,
